9,支付的其他与经营活动有关的现金,907509746.00,280167427.00,226463158.00,126662908.00,696858168.00,347633330.00,237092082.00,88372072.00,521929327.00,392299234.00,255314673.00,84410599.00,588627223.00,314418975.00,199876241.00,120797869.00,573104499.00,186898011.00,120345466.00,93527226.00,351249651.00,573186799.00,154367237.00,72480730.00,231672284.00,207259052.00,133550985.00,62312270.00,313800532.00,244619034.00,152179913.00,61963441.00,218114554.00,251386194.00,183690885.00,95232558.00,231345907.00,282662069.00,178944386.00,85746407.00,552592717.00,475461891.00,208438584.00,433422248.00,886959658.00,388391285.00,145307986.00,99153675.00,618467756.00,177223258.00,145113151.00,26501636.00,255752643.00,151429021.00,139739681.00,26341954.00,310240064.00,461641422.00,382915387.00,77884763.00,86572920.00,103354637.00,34468871.00,61091457.00,102190801.00,14312485.32,13978957.00,2182289.58,57069391.00,24779631.00,44379511.00,36737671.30,50839513.00,32894291.00,31548925.00,35533539.00,0.0
10,经营活动现金流出小计,23337008313.00,16373711398.00,10955844549.00,5564983959.00,20270022928.00,15842871695.00,10978747261.00,5991379824.00,16580555817.00,13228879600.00,9557784629.00,5919827951.00,21050689346.00,16321822843.00,10915059692.00,6404174420.00,22770684447.00,15723309902.00,10158947687.00,6551460593.00,20258017107.00,16639092634.00,10088269688.00,5369534808.00,19333711552.00,14208407059.00,8770036369.00,4767717754.00,17240191841.00,14058162921.00,8738483793.00,4637109011.00,17020640907.00,13045806768.00,8127240042.00,3750744160.00,15811793269.00,11376655848.00,7569596294.00,3729242407.00,28039969238.00,20510477638.00,15368341678.00,9304657053.00,36701239195.00,27744847221.00,17998882107.00,6589438571.00,20979391885.00,12954286750.00,7884412751.00,5095891110.00,21612411027.00,12704261953.00,7768740341.00,4105785486.00,13385332779.00,9452774950.00,6947884997.00,3323936077.00,9255796963.00,6265204910.00,4233740682.00,1945816705.00,5742757708.00,3946200564.42,2788846842.00,1193781775.35,3244349244.00,1589485564.00,3164943214.00,1541108907.55,2290379598.00,1032471204.00,1277619134.00,1148930658.00,0.0
11,经营活动产生的现金流量净额,1290213109.00,91275890.00,60820514.00,59817552.00,553943979.00,123972718.00,50807418.00,20699815.00,1332209274.00,91970322.00,46051534.00,581290268.00,1658422636.00,108966518.00,104756041.00,384687691.00,-1831961473.00,-2008601499.00,-1754232188.00,-1411408163.00,-873383052.00,-1766921997.00,-701137846.00,-725904099.00,939176336.00,219688990.00,269984373.00,-454843739.00,3065603998.00,1474604330.00,592886789.00,-291555352.00,1541917739.00,869374321.00,563481386.00,422144721.00,5177920274.00,4359534442.00,2550826002.00,1219214522.00,550280773.00,-397417278.00,-2210821941.00,-1934938822.00,-4075527362.00,-5374652042.00,-5276768760.00,-1022853664.00,548210329.00,1368515899.00,900662343.00,488311032.00,899520774.00,1059067754.00,889593603.00,549262935.00,-464427154.00,-1392769158.00,-1184476905.00,-764512265.00,149272177.00,-221238140.00,-588266531.00,-642307252.00,-123823269.00,-9136579.21,-308789242.00,38277036.07,-151315439.00,121986764.00,-202318031.00,-624135032.15,-503159014.00,-173348226.00,-95053789.00,253113469.00,0.0
12,二、投资活动产生的现金流量,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13,收回投资所收到的现金,50000000.00,0,0,0,0,0,0,0,0,0.00,0,0.00,160000000.00,74439468.00,68185710.00,46000000.00,8014070972.00,5271040000.00,4421040000.00,4421040000.00,5783534659.00,4181237236.00,4074290338.00,1703237236.00,4763990000.00,1774000000.00,1000000000.00,0,6504000000.00,2939000000.00,500000000.00,0,0,1667672.00,0,0,34080377.00,22105598.00,0,0,0,0,0,2295789.00,0,0,0,0,0,0,0,0,0,0,0,286118.00,3010657.00,0,0,217233.00,0,1051973.00,1051972.00,0,0,0,0,0,640000.00,0,0,0,0,0,0,0,0.0
14,取得投资收益所收到的现金,73626236.00,0,0,0,65672231.00,45014587.00,14587.00,0,23201157.00,11097535.00,21865.00,0.00,53350539.00,52263271.00,36365533.00,132079.00,444664901.00,384418095.00,360564670.00,257338348.00,357668907.00,407912740.00,213018375.00,79664655.00,151205644.00,39422384.00,23987671.00,0,119647565.00,43637157.00,6068808.00,0,2364427.00,0,0,0,18413174.00,0,14005537.00,0,727717.00,3967539.00,2879980.00,0,11276647.00,0,0,0,3271069.00,3271069.00,2913949.00,2913949.00,333311.00,333310.00,286284.00,0,326323.00,226323.00,226323.00,0,1151969.00,0,0,1184328.00,1238994.00,1000000.00,0,0,0,640000.00,0,0,0,0,0,0,0.0
15,处置固定资产、无形资产和其他长期资产所收回的现金净额,283066093.00,157253325.00,107264361.00,59803687.00,367198136.00,44898372.00,44288682.00,566536.00,98401263.00,1964689.00,1443886.00,497342.00,13381153.00,5086035.00,1553610.00,1502610.00,51566366.00,3039899.00,1741335.00,62327.00,43341800.00,25994518.00,14382540.00,4511000.00,452808255.00,422056744.00,418434744.00,408065863.00,641152359.00,312440349.00,48813840.00,29255240.00,111954830.00,5390162.00,1996685.00,800975.00,156126905.00,9088180.00,3728180.00,3600000.00,134648129.00,137486544.00,134696727.00,100039367.00,52801493.00,71093110.00,50158280.00,72060.00,102444307.00,6220392.00,108610.00,50290.00,66698056.00,29998812.00,0,10000.00,453105.00,292105.00,292105.00,0,579530.00,0,0,69353832.00,2318207.00,1780000.00,1780000.00,1780000.00,1012115.00,64000.00,33018.00,35000.00,1066225.00,0,814923.00,377164.00,0.0
16,处置子公司及其他营业单位收到的现金净额,0,0,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0.00,0,0,0,0.00,730066740.00,674193177.00,674193177.00,2000000.00,159394016.00,0,0,0,0,0,0,0.00,53138976.00,0,1667672.00,663790.00,0,0,0,0,2730580.00,0,0,0,1465850.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
17,收到的其他与投资活动有关的现金,267388460.00,17905330.00,5148932.00,0,302041173.00,48268322.00,3581421.00,0,50163105.00,63733005.00,63733005.00,33702736.00,852787742.00,9827204.00,7346850.00,33750669.00,93974040.00,30452800.00,24469788.00,17985759.00,63650660.00,72496318.00,36800934.00,15592238.00,137753013.00,62860663.00,40360141.00,40360141.00,96930003.00,10947222.00,12075288.00,1365283.00,13651786.00,4429670.00,3131756.00,1739321.00,10246987.00,4013064.00,2788430.00,1706905.00,13923288.00,6375035.00,4431693.00,3407809.00,30182783.00,35388831.00,31143186.00,56062482.00,74654542.00,51191763.00,51191763.00,0,2972248.00,14998487.00,59300.00,2976010.00,10958553.00,27693936.00,8794139.00,0,3201451.00,19090216.00,11918142.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
18,投资活动现金流入小计,674080789.00,175158655.00,112413293.00,59803687.00,734911540.00,138181281.00,47884690.00,566536.00,171765525.00,76795229.00,65198756.00,34200078.00,1079519434.00,141615978.00,113451703.00,81385358.00,8604276279.00,5688950794.00,4807815793.00,4696426434.00,6978262766.00,5361833989.00,5012685364.00,1805005129.00,5665150928.00,2298339791.00,1482782556.00,448426004.00,7361729927.00,3306024728.00,566957936.00,30620523.00,181110019.00,11487504.00,6796113.00,3204086.00,218867443.00,35206842.00,20522147.00,5306905.00,152029714.00,147829118.00,142008400.00,105742965.00,95726773.00,106481941.00,81301466.00,56134542.00,180369918.00,60683224.00,54214322.00,2964239.00,70003615.00,45330609.00,345584.00,3272128.00,157405315.00,28212364.00,9312567.00,217233.00,4932950.00,20142189.00,12970114.00,70538160.00,3557201.00,2780000.00,1780000.00,1780000.00,1652115.00,704000.00,33018.00,35000.00,1066225.00,0,814923.00,377164.00,0.0
19,购建固定资产、无形资产和其他长期资产所支付的现金,1735742239.00,2595436952.00,1663020941.00,363916385.00,3105409114.00,2228216477.00,2166264900.00,505291880.00,1333961486.00,707961840.00,565204548.00,172865103.00,1157412752.00,716800748.00,529330655.00,87879377.00,2068707329.00,1217115797.00,1048377862.00,364383393.00,654441433.00,341189610.00,228011891.00,76146551.00,345935942.00,89051337.00,71803547.00,83263394.00,219185221.00,271374877.00,148995110.00,106648653.00,701552307.00,481177739.00,405289190.00,121450367.00,1229993029.00,856008974.00,665381626.00,388131444.00,4216277016.00,3487402674.00,2826372291.00,1611389383.00,5633874881.00,3328496936.00,2972424384.00,857586468.00,4070050187.00,2632924339.00,1630993074.00,715319984.00,2892356675.00,2228233725.00,1395318595.00,613043495.00,1449439484.00,966794186.00,429450715.00,137737087.00,513726315.00,411116534.00,277447653.00,232460474.00,422888921.00,338929490.29,269269257.00,85646622.21,609844339.00,366762151.00,613526023.00,404565768.04,196859044.00,81582265.00,100471598.00,178971667.00,0.0
20,投资所支付的现金,485500000.00,429000000.00,420000000.00,420000000.00,408962976.00,24000000.00,10000000.00,10000000.00,286000000.00,840025014.00,398864336.00,32000000.00,648321760.00,534000000.00,534000000.00,0.00,3893364440.00,3557854000.00,2940000000.00,1050000000.00,8006612662.00,8193640106.00,7463040000.00,6217040000.00,8007227235.00,7933411214.00,8127227236.00,4477237236.00,7533400000.00,6653400000.00,5138400000.00,0,101514200.00,100000000.00,0,0,30400000.00,34518000.00,30000000.00,0,10000000.00,0,68359000.00,0,45880000.00,0,0,300000.00,38449556.00,770370.00,770370.00,0,0,797553.00,0,0,0,0,0,0,0,0,0,4507.00,0,0,0,0,1800004.00,1300000.00,12420489.00,6120489.10,60225000.00,0,0,0,0.0
21,取得子公司及其他营业单位支付的现金净额,0,0,0,0,0,0,0,0,60338410.00,0,0,0,0,0,0,0,76606000.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26966117.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
22,支付的其他与投资活动有关的现金,0,0,0,0,0,0,0,0,173076659.00,0.00,0,0.00,0,0.00,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0,0,1003879.00,308513664.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9492427.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
23,投资活动现金流出小计,2221242239.00,3024436952.00,2083020941.00,783916385.00,3514372090.00,2252216477.00,2176264900.00,515291880.00,1853376555.00,1547986854.00,964068884.00,204865103.00,1805734512.00,1250800748.00,1063330655.00,87879377.00,6038677769.00,4774969797.00,3988377862.00,1414383393.00,8661054095.00,8534829716.00,7691051891.00,6293186551.00,8353163177.00,8022462551.00,8199030783.00,4560500630.00,7752585221.00,6924774877.00,5287395110.00,106648653.00,804070386.00,889691403.00,405289190.00,121450367.00,1260393029.00,890526974.00,695381626.00,388131444.00,4226277016.00,3487402674.00,2894731291.00,1611389383.00,5706720998.00,3328496936.00,2972424384.00,857886468.00,4108499743.00,2633694709.00,1631763444.00,715319984.00,2892356675.00,2229031278.00,1395318595.00,613043495.00,1449439484.00,966794186.00,429450715.00,137737087.00,523218742.00,411116534.00,277447653.00,232464981.00,422888921.00,338929490.29,269269257.00,85646622.21,611644343.00,368062151.00,625946512.00,410686257.14,257084044.00,81582265.00,100471598.00,178971667.00,0.0
24,投资活动产生的现金流量净额,-1547161450.00,-2849278297.00,-1970607648.00,-724112698.00,-2779460550.00,-2114035196.00,-2128380210.00,-514725344.00,-1681611030.00,-1471191625.00,-898870128.00,-170665025.00,-726215078.00,-1109184770.00,-949878952.00,-6494019.00,2565598510.00,913980997.00,819437931.00,3282043041.00,-1682791329.00,-3172995727.00,-2678366527.00,-4488181422.00,-2688012249.00,-5724122760.00,-6716248227.00,-4112074626.00,-390855294.00,-3618750149.00,-4720437174.00,-76028130.00,-622960367.00,-878203899.00,-398493077.00,-118246282.00,-1041525586.00,-855320132.00,-674859479.00,-382824539.00,-4074247302.00,-3339573556.00,-2752722891.00,-1505646418.00,-5610994225.00,-3222014995.00,-2891122918.00,-801751926.00,-3928129825.00,-2573011485.00,-1577549122.00,-712355745.00,-2822353060.00,-2183700669.00,-1394973011.00,-609771367.00,-1292034169.00,-938581822.00,-420138148.00,-137519854.00,-518285792.00,-390974345.00,-264477539.00,-161926821.00,-419331720.00,-336149490.29,-267489257.00,-83866622.21,-609992228.00,-367358151.00,-625913494.00,-410651257.14,-256017819.00,-81582265.00,-99656675.00,-178594503.00,0.0
25,三、筹资活动产生的现金流量,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
26,吸收投资收到的现金,808250000.00,2790000.00,2790000.00,2790000.00,194345310.00,0,0,0,0,0,0,0,0,0.00,0,20000000.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,502000.00,0,0,0,0,0,0,0,1000000000.00,0,0,0,3534059945.00,0,0,0,1736100000.00,0,0,0,142656677.00,142656677.00,142656677.00,142821524.00,971659874.00,0,0,0,0,0,0,0,0,0,550000.00,0,844717522.00,0,0,0,0.0
27,其中：子公司吸收少数股东投资收到的现金,808250000.00,0,2790000.00,0,194345310.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,502000.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
28,取得借款收到的现金,31773610203.00,32651222409.00,14422650714.00,4995294522.00,34277959026.00,33703002709.00,17616660982.00,3705676652.00,33077608125.00,28450681873.00,15025582060.00,6043477788.00,36889288147.00,23797553157.00,15742671783.00,9195000783.00,31419366773.00,23613993432.00,16225744856.00,6284764800.00,34477992392.00,27436842294.00,22131286501.00,10067871301.00,23726574867.00,19662808867.00,13308937860.00,5289768000.00,28620549068.00,24067907527.00,15476166135.00,4704729754.00,14093288841.00,11064350370.00,8611737892.00,3668061294.00,22328908877.00,10232142252.00,7174906749.00,2347908984.00,32432763326.00,25528831220.00,16725986934.00,8088343765.00,19028996328.00,15782336633.00,13253179796.00,6193258744.00,12569014672.00,7094155712.00,4129173699.00,1673757984.00,11774639400.00,10679736450.00,5830370450.00,1851892400.00,4749247220.00,4254519730.00,2639415000.00,860863000.00,4715450530.00,3820166480.00,2808384180.00,905602946.00,3215130980.00,2158177000.00,1527040700.00,814941800.00,1616020900.00,1323325300.00,3206000000.00,1486000000.00,1587279220.00,730547720.00,650000000.00,186268388.00,0.0
29,发行债券收到的现金,0,0,0,0,0,0,0,0,0,0.00,0,0.00,4000000000.00,2000000000.00,2000000000.00,0.00,2000000000.00,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0,0.00,5783150000.00,3789150000.00,3789150000.00,3789150000.00,0,0,0,0,6258050000.00,2200000000.00,2200000000.00,0,2290800000.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
30,收到其他与筹资活动有关的现金,819334975.00,461598525.00,319663420.00,0,1284314355.00,152495310.00,117705310.00,0,1566959110.00,167316010.00,106566010.00,5000000.00,3038684232.00,1711127328.00,1493112671.00,0.00,4740276534.00,1956304749.00,1319790901.00,467383470.00,3792951073.00,2696019618.00,1513285875.00,11000000.00,6157492641.00,4749554730.00,2314485000.00,2314485000.00,3465537200.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1800000000.00,2290800000.00,0,0,0,0,0,0,0,0,0,0,0,1165920000.00,1295610750.00,1295610750.00,186928898.00,731133113.00,-290293130.00,131895560.00,8395112.00,1112473493.00,760946634.78,487995230.00,193398985.70,294081817.00,0,0,0,0,0,0,0,0.0
31,筹资活动现金流入小计,33401195178.00,33115610934.00,14745104134.00,4998084522.00,35756618691.00,33855498019.00,17734366292.00,3705676652.00,34644567235.00,28617997883.00,15132148070.00,6048477788.00,43927972379.00,27508680485.00,19235784454.00,9215000783.00,38159643307.00,25570298181.00,17545535757.00,6752148270.00,38270943465.00,30132861912.00,23644572376.00,10078871301.00,29884067508.00,24412363597.00,15623422860.00,7604253000.00,32086086268.00,24067907527.00,15476166135.00,4704729754.00,19876438841.00,14853500370.00,12400887892.00,7457211294.00,22329410877.00,10232142252.00,7174906749.00,2347908984.00,38690813326.00,27728831220.00,18925986934.00,9888343765.00,22319796328.00,15782336633.00,13253179796.00,6193258744.00,16103074617.00,7094155712.00,4129173699.00,1673757984.00,13510739400.00,10679736450.00,5830370450.00,1851892400.00,5915167220.00,5692787157.00,4077682427.00,1190613422.00,6418243517.00,3529873350.00,2940279740.00,913998058.00,4327604473.00,2919123634.78,2015035930.00,1008340785.70,1910102717.00,1323325300.00,3206550000.00,1486000000.00,2431996742.00,730547720.00,650000000.00,186268388.00,0.0
32,偿还债务支付的现金,29962425560.00,28735818084.00,11672047782.00,3759888072.00,33134286292.00,32033005261.00,15317925121.00,4469858846.00,29020665806.00,25395108236.00,14562138034.00,5774604029.00,40386569653.00,26025199180.00,17187697143.00,9107806719.00,35746949298.00,21875463835.00,15342201495.00,7543518335.00,30863669778.00,20750674237.00,13782689433.00,4772833500.00,22876376591.00,14859842413.00,6463285670.00,2725297301.00,26820433243.00,16272356283.00,7025935456.00,3419902821.00,19381998620.00,14548248967.00,12632671706.00,7481244864.00,26488572735.00,13269973973.00,9287011232.00,3751741486.00,35989586946.00,25408962597.00,15553706052.00,6790661177.00,9093987004.00,5657695578.00,3653658215.00,3234984509.00,11524666827.00,5081442489.00,3238612713.00,1049448746.00,10479252900.00,8699677520.00,4788838670.00,1577113920.00,4813138900.00,3697695580.00,2582797700.00,646180800.00,4581522286.00,2599177270.00,1730399670.00,220000000.00,3383968537.00,1765629900.00,1162312600.00,718161321.06,1058040000.00,1076368800.00,2809300000.00,1065000000.00,884045720.00,371860720.00,403193000.00,108177582.00,0.0
33,分配股利、利润或偿付利息所支付的现金,2053070224.00,1625520738.00,896213170.00,508918863.00,1828486604.00,1333357532.00,727709004.00,341481011.00,1623289546.00,1286334132.00,502640741.00,213232549.00,1247523244.00,933479805.00,674667816.00,412022887.00,1591961686.00,1131275847.00,724758392.00,461022400.00,1417237644.00,1081305551.00,830603641.00,490247901.00,967541716.00,663793998.00,552766932.00,403871602.00,1159196607.00,793799214.00,571593053.00,375936992.00,627415207.00,508429880.00,420317661.00,241407372.00,632193859.00,382158587.00,306298223.00,166474443.00,920542470.00,820213949.00,673137618.00,412763460.00,1561462914.00,1339545873.00,846872009.00,355191155.00,838253997.00,713271711.00,261179675.00,145661506.00,823216246.00,684990805.00,0,142213656.00,299404250.00,234594555.00,112850109.00,56554785.00,233431437.00,198946857.00,164936263.00,32288485.00,201922801.00,175088149.77,59290762.00,27171221.89,220582062.00,62918120.00,122068332.00,58121791.50,131878230.00,39784492.00,76913280.00,80787790.00,0.0
34,其中：子公司支付给少数股东的股利、利润,973150.00,0,0,0,1481438.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
