33,分配股利、利润或偿付利息所支付的现金,2219244195.37,1718968451.46,646458524.51,250949344.87,2088590782.69,1762746210.85,556242475.38,252152669.24,1594022536.44,1361653522.81,1100502104.63,196834453.82,1511654158.92,1123589898.35,392420754.13,136574983.47,1354772314.90,1215534814.32,459639035.77,147980011.37,1267436853.47,1008287040.13,757651839.76,140004526.72,1039731441.74,837885479.42,644018408.87,113784789.91,782394435.73,636765859.95,483211789.83,80529077.17,385314530.49,314299808.40,243723601.32,19824416.59,316987792.90,256717939.82,209917062.25,31609176.84,271143186.08,213542064.76,129395538.54,37614903.23,224212734.64,186525279.61,112044831.75,45580743.72,208014762.34,160576842.15,142780674.04,36035290.97,214826029.85,164446983.35,76490358.31,34510471.53,178052801.41,125953111.24,73529956.45,34953395.20,145369475.89,106911303.48,65191853.42,24503527.52,95514304.38,60811287.25,31637190.75,14549700.72,74488369.94,0,33649411.81,65041863.82,12428544.00,27563660.94,14800762.58,22592638.75,24805242.84,3156441.94,0.0
34,其中：子公司支付给少数股东的股利、利润,75453077.99,16525794.85,0,0,82193389.33,85378205.15,0,0,0,54404388.88,568000.00,568000.00,0,34055680.50,0,0,0,3091918.63,1103855.00,1985855.00,0,0,0,0,4128000.00,4128000.00,4128000.00,4128000.00,0,0,0,0,9189028.54,3685028.54,1666500.00,1666500.00,11915595.56,3095660.56,3095660.56,3095660.56,2454290.00,286800.00,0,0,6466000.00,0,0,0,13805134.45,8062145.56,0,0,13702945.55,16224740.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
35,支付其他与筹资活动有关的现金,166607065.70,95284463.75,20890795.84,15486045.00,1338625326.42,767027339.86,170377685.62,9462718.39,282735926.19,19518771.98,11353500.73,5470570.72,331596140.19,766777115.26,487209793.46,22523569.78,1302162282.34,644689507.23,336221541.40,146377214.72,122144348.69,0,0,0,607668333.26,0,0,54052780.62,530980168.37,0,0,0,0,0,0,0,720000.00,0,0,0,1034037.50,0,0,0,601600000.00,601600000.00,301600000.00,301600000.00,1700000.00,1700000.00,0,3950000.00,7069186.19,2380000.00,0,0,14412263.53,0,0,0,12345566.05,0,0,0,0,0,0,0,1440000.00,0,0,0,0,0,0,3332.00,1719385.42,618038.50,0.0
36,筹资活动现金流出小计,18766348002.11,15479658627.24,11229014036.41,6649393954.21,19501686959.25,13913029055.29,10006636721.36,4215656649.84,17898983309.86,14273322016.12,11375102777.65,4809553447.10,15645991911.59,13227567551.33,8451134843.77,3841553267.23,13998473984.40,12766905343.96,8079832166.49,3545977401.25,8424970892.66,5703523556.36,4297219564.11,1264651242.52,6760704255.91,4857954915.09,2624729812.77,1396757570.53,5608090665.86,4314347285.32,2745409615.08,1127408763.30,4092224199.06,3145294293.11,2445227540.85,266459093.96,3702078243.95,3051663590.87,1519800396.25,786451659.99,1994782782.08,1318397681.86,1160650412.04,491297691.73,3070786838.08,2310950265.70,1249909079.01,539180743.72,2527985207.34,1750796987.15,1169263919.04,354811940.97,2764172516.04,1834090671.05,1053664046.01,455843724.38,2276835928.77,1625057335.13,817149889.16,360768867.91,1730460801.94,1151036111.48,520741853.42,362223527.52,1598224304.38,870708087.25,441337190.75,259549700.72,966978369.94,0,469049411.81,351141863.82,70428544.00,408923660.94,159800762.58,175222720.39,131464628.26,23774480.44,0.0
37,筹资活动产生的现金流量净额,5560948384.41,3516372138.27,4537558751.08,3544430498.79,4803939885.56,4313498165.41,5394551500.99,4769375739.83,2773478842.12,3609667902.78,4720990693.28,1607419886.00,1848669514.48,2251334188.44,2331402424.57,2937046130.15,4183401944.92,1125916388.50,3627394289.73,989294016.47,4227133265.62,3465030352.76,3415621434.98,3987717358.25,-328496945.30,489192973.72,145079433.72,-563226608.43,3625104898.75,2654056017.69,1355712880.17,1088429036.70,4926778496.41,4230237525.26,2558176459.02,1581586373.00,2772918610.84,2882575727.77,697097480.95,-74226660.30,469080566.54,578440941.00,472834813.46,817897583.77,1530541751.68,1551338361.90,711856529.04,311225571.99,519833538.90,567837104.98,525160173.09,545188059.03,-233279686.25,366301571.45,143127626.49,97725560.42,5425168.95,180739250.10,126620110.84,93501132.09,488140178.08,377392396.52,294246646.58,38776472.48,567081195.62,289231912.75,201212809.25,93150299.28,18861630.06,0,10915323.40,203799936.18,345393451.68,406435329.64,255298465.93,171431479.61,204474380.74,26225519.56,0.0
38,四、汇率变动对现金及现金等价物的影响,-45302408.04,22620053.22,-43421695.15,-74429892.04,-51416951.26,-12538939.82,-119340961.55,-254247618.57,-261496956.80,-183441897.71,-98773594.89,-43207379.05,157530664.81,36031951.93,31237882.34,4088470.45,33346228.84,21976756.00,7650086.32,-6795417.08,18910843.06,5091051.11,3532560.12,2036526.37,-27849658.58,-21253528.81,-18127403.56,-5824973.60,-27409227.50,-8607786.11,4877107.79,1920200.78,-21570660.52,-14508065.98,-1202799.92,56517.04,-19913790.94,-11856185.62,-23239450.54,-291.44,-9400.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
39,五、现金及现金等价物净增加额,-435470931.07,-2440811216.52,2338941138.81,66168090.10,3449531909.26,914180771.93,3993711963.80,-409174643.02,626474430.64,343688544.51,3697449501.90,-1238240856.11,760651560.41,-2272417575.03,-532532995.66,-1358759523.30,2563638820.73,-1965753294.65,3038978904.16,-782363582.39,701341909.61,-1324189965.36,1059258668.63,295571151.64,-1082432312.64,-6090135880.22,-4701717432.05,-5022890310.33,418461651.92,-3126811436.11,-3167550021.42,-2477347381.71,2600509536.85,-2257196273.04,-897205444.70,-877842412.08,2922205925.26,2602684762.79,1202900456.29,-824689213.26,894446277.84,445598024.61,972869491.32,466612472.89,1436864585.90,1538271050.10,1187904643.09,268531075.23,873813715.07,545065036.77,484962012.25,-31276705.90,124027931.26,93894635.73,272992325.76,-15170659.61,158518526.20,-25462434.50,146729892.81,-47933504.45,81763453.62,-239988602.40,-51801885.01,-270995829.32,426537992.70,157679569.75,106772886.85,-39869751.46,14096730.78,0,133114444.38,-33737948.87,-10160886.63,137439269.78,98905910.65,35600387.94,16256639.73,-56455403.40,0.0
40,加:期初现金及现金等价物余额,17324936557.29,17324936557.29,17324936557.29,17324936557.29,13875404648.03,13875404648.03,13875404648.03,13875404648.03,13248930217.39,13248930217.39,13248930217.39,13248930217.39,12488278656.98,12488278656.98,12488278656.98,12488278656.98,9924639836.25,9924639836.25,9924639836.25,9924639836.25,9223297926.64,9223297926.64,9223297926.64,9223297926.64,10305730239.28,10305730239.28,10305730239.28,10305730239.28,9887268587.36,9887268587.36,9887268587.36,9887268587.36,7286759050.51,7286759050.51,7286759050.51,7286759050.51,4364553125.25,4364553125.25,4364553125.25,4364553125.25,3470106847.41,3470106847.41,3470106847.41,3470106847.41,2033242261.51,2033242261.51,2033242261.51,2033242261.51,1159428546.44,1159428546.44,1159428546.44,0,926351703.62,926351703.62,926351703.62,926351703.62,767833177.42,767833177.42,767833177.42,767833177.42,686069723.80,686069723.80,686069723.80,686069723.80,259531731.10,259531731.10,259531731.10,259531731.10,245435000.32,0,245435000.32,279172949.19,283036269.66,145596999.88,145596999.88,109996611.94,93739972.21,93739972.21,0.0
41,六、期末现金及现金等价物余额,16889465626.22,14884125340.77,19663877696.10,17391104647.39,17324936557.29,14789585419.96,17869116611.83,13466230005.01,13875404648.03,13592618761.90,16946379719.29,12010689361.28,13248930217.39,10215861081.95,11955745661.32,11129519133.68,12488278656.98,7958886541.60,12963618740.41,9142276253.86,9924639836.25,7899107961.28,10282556595.27,9518869078.28,9223297926.64,4215594359.06,5604012807.23,5282839928.95,10305730239.28,6760457151.25,6719718565.94,7409921205.65,9887268587.36,5029562777.47,6389553605.81,6408916638.43,7286759050.51,6967237888.04,5567453581.54,3539863911.99,4364553125.25,3915704872.02,4442976338.73,3936719320.30,3470106847.41,3571513311.61,3221146904.60,2301773336.74,2033242261.51,1704493583.21,1644390558.69,0,1050379634.88,1020246339.35,1199344029.38,911181044.01,926351703.62,742370742.92,914563070.23,719899672.97,767833177.42,446081121.40,634267838.79,415073894.48,686069723.80,417211300.85,366304617.95,219661979.64,259531731.10,0,378549444.70,245435000.32,272875383.03,283036269.66,244502910.53,145596999.88,109996611.94,37284568.81,0.0
42,附注,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
43,净利润,2390350344.93,0,1242273878.73,0,2534177219.13,0,1789165727.89,0,2642035847.80,0,1710712775.99,0,2506191028.62,0,1401601921.97,0,2025127299.59,0,1179837344.09,0,1811418464.25,0,969719083.06,0,1378385628.09,0,691296694.80,0,933420721.71,0,540075619.62,0,1234871796.57,0,707832867.24,0,1661634306.71,0,1002799267.63,0,1579306619.21,0,815522909.77,317626814.42,1078859993.43,0,536904583.35,0,610535818.19,0,233823026.22,0,216387095.48,152446191.74,114663603.64,73019895.37,125481486.68,87426976.83,56905588.20,22897173.01,95208626.92,100966472.06,70956452.55,35667926.08,108198720.06,84280437.02,55988198.62,23248989.61,87630430.39,0,47474692.29,82224261.39,47424190.81,93150864.48,52476198.21,89784735.27,51194642.49,29496976.83,0.0
44,少数股东权益,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43254961.29,20693148.32,15182746.61,6594608.55,35205250.89,20610211.75,14158362.95,5834223.97,41848941.92,40427374.41,29483971.90,12804045.03,21199169.60,14587186.18,9679598.59,2731385.25,15668836.93,0,7767003.70,0,0,6390535.33,3342706.31,5144577.73,3454542.74,0,0.0
45,未确认的投资损失,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
46,资产减值准备,115476287.03,0,-94587809.76,0,172154357.89,0,36358602.41,0,353421976.95,0,168722953.58,0,222104215.03,0,-42557194.78,0,466801769.85,0,69600719.69,0,343531531.84,0,130694287.66,0,238130418.37,0,76273303.86,0,218420965.16,0,78675436.84,0,91036029.59,0,60550660.03,0,89954262.93,0,58652501.08,0,36524995.97,0,-18248853.06,19314886.68,60430113.25,0,11052681.66,0,32708776.54,0,32242887.98,0,6374674.74,5023296.99,2030924.85,5110626.56,1668379.13,2078481.01,3143802.48,714645.20,5243582.52,6927350.29,3457972.55,1822267.11,8902532.92,13281457.00,5556210.04,886559.35,8644776.84,0,3092938.94,14975762.70,0,314819.73,858490.72,1006341.97,346409.76,93182.67,0.0
47,固定资产折旧、油气资产折耗、生产性物资折旧,1633971193.23,0,833745994.91,0,1511945209.14,0,714804814.40,0,1335338669.33,0,738249340.45,0,1201154587.34,0,611339980.66,0,1121371999.45,0,522426631.99,0,1075890373.60,0,490889214.67,0,691665320.96,0,287580686.86,0,502586089.58,0,221124345.19,0,391334484.67,0,183191622.91,0,331766624.54,0,152331462.36,0,221666635.06,0,98972201.67,48294127.96,169543721.99,0,82572203.59,0,160781479.50,0,73760960.37,0,121289675.98,88683360.72,58348082.76,28559577.22,120708077.34,79224217.69,52671458.07,25750263.58,96042994.32,65229148.95,43558105.90,21774940.63,61066728.91,41447416.50,25967213.64,12026274.39,40609870.92,0,19912151.40,30222305.95,76111232.25,34267451.50,9927003.06,18148997.96,5126057.34,2069115.01,0.0
48,无形资产摊销,376037364.85,0,169667384.39,0,278101764.72,0,68179522.85,0,128351820.74,0,78738536.69,0,128969144.82,0,61350230.45,0,105008195.30,0,49493021.97,0,97984383.21,0,46792411.64,0,94865257.90,0,39395512.92,0,73726749.96,0,35484097.21,0,55640818.99,0,23235555.81,0,43648122.63,0,20645743.69,0,33086421.84,0,13259141.65,9154935.49,22793670.18,0,10721714.57,0,18707493.99,0,10734916.35,0,14546082.51,11073136.09,7141600.86,3702456.59,11093860.83,7625788.78,5307135.80,2378766.88,9833387.81,7166746.65,4718208.39,2391219.71,2741173.46,2016386.02,1372361.84,655905.33,1460786.86,0,384910.00,1424650.15,0,2643444.59,245635.89,497029.57,3505241.27,174471.00,0.0
49,长期待摊费用摊销,74542877.27,0,16145248.69,0,83910882.65,0,34517019.83,0,35519846.85,0,14750680.12,0,45586442.57,0,3793309.40,0,6158539.56,0,9670197.92,0,3286797.92,0,672930.70,0,1459297.33,0,511935.57,0,7665929.54,0,1196452.37,0,2893502.23,0,1493507.88,0,2684862.59,0,1167950.21,0,3351260.03,0,2418485.75,566831.70,1675480.54,0,723947.04,0,1348037.42,0,710754.01,0,6478518.74,6705911.56,2785926.71,222945.08,4006468.39,920412.47,618392.97,275129.78,1645002.77,1419637.19,1633778.01,584380.07,2117369.56,1410840.52,1047696.57,514157.77,4132631.44,0,1822645.48,3611973.69,0,0,0,1392075.78,0,0,0.0
50,待摊费用的减少,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-370856.35,-4329453.24,-2430416.06,-1910758.56,4892223.93,4562318.05,4481913.61,4131573.99,-4370966.99,-866536.98,-315747.45,-24527.99,205354.36,-799067.91,-1342589.20,297133.12,-465825.95,0,-956082.64,229202.52,-1456710.61,13280.06,0,1215902.39,0,0,0.0
51,预提费用的增加,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-126877.94,62050448.17,45326895.58,36370769.72,-58643.58,30330019.47,35919327.44,12591229.58,26822.78,17541841.29,10428159.98,9072059.79,-4995.33,2837835.26,521151.88,134421.13,4209.22,0,2441922.39,-1357840.28,4423124.78,-1334845.00,0,5102172.86,0,0,0.0
52,处置固定资产、无形资产和其他长期资产的损失,-147075803.08,0,-137207103.57,0,-23550382.02,0,-6004904.42,0,-11018640.24,0,-4257149.85,0,-9026944.45,0,-6947909.29,0,-23510013.30,0,-314595.21,0,-3610200.57,0,-2317346.00,0,-4462810.69,0,-1440002.23,0,-6680363.81,0,-2657930.45,0,-44804437.66,0,-604387.16,0,549216925.12,0,334690334.25,0,1986009.85,0,-533368.74,-100260.86,11150404.84,0,-348711.57,0,5907364.62,0,217590.96,0,591479.38,-444455.46,-195548.22,-269306.29,-451449.86,-832647.33,-931525.80,-232016.16,-1869092.87,-872458.12,-576454.18,-370218.75,-125511.44,-499203.63,367766.51,-224669.50,341522.97,0,-2050132.43,162832.61,0,140867.78,21513.72,198759.13,-18513.57,0,0.0
53,固定资产报废损失,1383295.19,0,754918.21,0,2114532.14,0,1194323.44,0,1133918.70,0,0.00,0,0.00,0,0,0,0,0,0,0,0.00,0,0.00,0,0,0,0.00,0,0.00,0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,116676.79,0,90324.08,0,0,0,0,157963.57,0,0,0,24180.00,56942.16,0,0,7413.61,0,119628.92,0,157249.44,0,46694.59,0,0,19154.59,227820.07,0,0,0,0,0,0,0.0
54,公允价值变动损失,-26571422.55,0,3593641.91,0,5238623.64,0,97512291.45,0,-76220987.10,0,0.00,0,0.00,0,0,0,0,0,0,0,0.00,0,0.00,0,0,0,0.00,0,0.00,0,0,0,0.00,0,0,0,0,0,0,0,0,0,464000.00,0,469933.43,0,0,0,0,0,-2503903.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
55,递延收益增加（减：减少）,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
56,预计负债,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
57,财务费用,884730330.62,0,510438581.95,0,805178886.24,0,342984960.38,0,951999659.43,0,381800983.93,0,567353687.24,0,388081419.44,0,893772095.88,0,458278842.76,0,831691412.92,0,437987942.31,0,529182440.17,0,183870800.48,0,358576368.82,0,190589279.48,0,260313477.57,0,55882580.72,0,128420469.05,0,63686624.24,0,109583097.16,0,60530359.74,35811615.26,173808221.73,0,102659499.31,0,184306432.57,0,100945972.53,0,166091310.34,148222243.35,76490358.31,34510471.53,128420116.91,92571979.48,65526689.79,32126659.07,116659093.05,68334460.60,43217733.47,22935845.87,69065275.12,44968546.68,26471737.95,11268026.44,47202012.79,0,23287455.50,41092866.09,0,27328489.85,14579680.19,3427631.83,10124576.47,2226648.30,0.0
58,投资损失,-389658418.31,0,-26646934.78,0,135125183.94,0,-117518138.54,0,-80028465.03,0,-63677869.96,0,-80411777.63,0,35050868.23,0,-56544072.02,0,-18285708.61,0,127159573.32,0,17253365.44,0,-63469891.56,0,-45887758.80,0,-78484302.15,0,-51666983.28,0,-84446796.48,0,-65510269.69,0,-151417672.37,0,-89115862.65,0,-68522256.81,0,-27243025.15,-8427885.90,-116008581.82,0,-88642637.01,0,-99912224.53,0,-69340009.38,0,-74927581.34,-73811962.39,-66070149.79,-54684655.82,-24312222.87,-15374208.50,-13054306.03,-3731542.63,-23375309.83,-24821088.27,-18793798.71,-7294202.71,-30462821.24,-26243786.13,-15918277.60,-6708143.93,-13004545.94,0,-11759974.52,-31855388.35,-10684533.48,-18629806.39,0,-8390922.56,-1941558.26,-131358.26,0.0
59,递延所得税资产减少,-11202206.87,0,6254335.98,0,-56246845.39,0,-15961882.55,0,-91422362.33,0,-29933783.77,0,-14988216.95,0,-6822485.89,0,-103569254.26,0,170449673.77,0,-55050449.65,0,-17493069.89,0,-4267596.28,0,-3118512.91,0,-28644676.36,0,-6980402.47,0,19513387.80,0,11474126.18,0,-23837618.00,0,-2195203.26,0,12195780.13,0,12614839.66,-2263535.93,-10040497.01,0,-2738172.00,0,-7142100.36,0,-16335942.52,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
60,递延所得税负债增加,75747610.38,0,112240.71,0,29040554.82,0,-16748439.33,0,33706823.21,0,54550013.80,0,2403673.05,0,2328363.75,0,5645816.08,0,2777618.31,0,7963393.56,0,2947714.84,0,5397555.61,0,2694913.42,0,5431364.07,0,0.00,0,-9661975.49,0,0,0,-6490893.48,0,0,0,1637504.45,0,-3714595.71,0,455113.42,0,0,0,9286489.27,0,9268585.50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
61,存货的减少,723382371.21,0,828473663.26,0,529859974.98,0,-875964079.92,0,526445869.80,0,-735207059.59,0,-1281488374.46,0,-3056481076.23,0,-1586968628.13,0,-482542414.85,0,-2632693465.16,0,-1090690230.71,0,-1904640038.33,0,-1204051994.11,0,-900891585.89,0,-85830233.12,0,-671190146.91,0,-665176640.45,0,-170497572.27,0,-199171318.79,0,245374616.12,0,771186416.44,457787795.15,-573259169.37,0,-391009507.00,0,-531474734.71,0,-543591006.23,0,-199238031.70,-590281361.54,-285545926.63,-26616912.24,-118869373.26,-297182547.07,-154453494.09,-22809596.80,-316925478.23,-368022718.29,-286173897.47,-128549753.78,-168911000.16,-144097254.98,-88653200.92,-23000780.74,-34636438.93,0,-43673641.17,-209901370.11,-142737962.48,-11637415.84,-5885691.01,-38360445.92,-75474156.71,7224937.03,0.0
62,经营性应收项目的减少,-3344001274.12,0,724103453.87,0,-1459415233.50,0,1249070430.26,0,-4973812637.53,0,-4017902447.03,0,804059836.51,0,-2583815533.16,0,-1395841094.51,0,-3301549029.42,0,-5848497555.21,0,-2108987678.95,0,-3703526128.37,0,-2739966334.49,0,-1088472960.91,0,-2088642416.08,0,-1042304055.59,0,-1729327164.82,0,-671161742.50,0,-770943561.64,0,-610633517.24,0,-285509896.82,-548867311.87,-460338793.08,0,-534255112.61,0,-779074090.71,0,-150593756.56,0,-140204769.46,-355436512.69,-239031649.85,-307685236.03,-135074180.60,-328686712.27,-125385109.45,-331262049.50,-190565869.70,-177979197.32,-84355664.52,-120311543.59,-411385069.59,-163275570.40,-46665681.25,-15930560.34,-192749695.14,0,-34806018.63,-74380538.56,-22483536.39,-160950950.51,-14370631.12,-91193102.68,-138733588.12,-68047291.49,0.0
63,经营性应付项目的增加,1683910460.89,0,-2909282024.93,0,-1966939815.56,0,-2348358236.20,0,1012450208.62,0,2745424322.43,0,-1453112510.74,0,3404802708.07,0,600106030.09,0,2100616428.16,0,2859199218.66,0,-505061824.40,0,4520968829.52,0,37738841.53,0,1920992268.26,0,-975401443.31,0,1565077251.86,0,-34257193.39,0,158657395.20,0,198576231.43,0,434457464.97,0,-221465296.85,-348350045.77,2010296974.04,0,1443032866.80,0,1082691991.50,0,390061224.36,0,350231543.84,384786071.19,424197724.62,70383036.56,457549814.41,471753466.61,303646623.37,264025527.10,396847529.11,203784786.72,323544694.09,155172761.63,609415585.63,146664505.60,37111436.32,-42256685.96,301097146.90,0,180695213.77,110140057.71,35733735.19,39561516.32,-97584630.28,48792960.98,110472305.88,24100294.65,0.0
64,已完工尚未结算款的减少(减:增加),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
65,已结算尚未完工款的增加(减:减少),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
66,其他,0,0,0.00,0,0.00,0,0.00,0,0.00,0,0.00,0,0.00,0,0,0,0,0,0,0,0,0,0.00,0,0,0,0.00,0,0.00,0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4555170.25,0,0,535673.88,0.0
67,经营活动产生现金流量净额,4041023010.67,0,1167839469.57,0,2580694912.82,0,953232011.95,0,1787901549.20,0,1041971296.79,0,2638794790.95,0,211724602.62,0,2057558683.58,0,760458730.57,0,-1381726521.31,0,-1627593199.63,0,1779688282.72,0,-2675101913.10,0,1917646567.98,0,-2144034178.00,0,1768273337.15,0,-1451214734.74,0,1942577470.15,0,771124168.55,0,2000014630.74,0,1218253318.35,-19452033.67,2369836585.57,0,1170790032.92,0,688761057.37,0,69401300.59,0,510377225.51,-144461973.62,152894173.39,-132692481.76,610259808.34,155051936.97,248611801.47,12689987.07,226249263.58,-60756767.21,140783514.51,5794828.02,272022511.86,16736977.17,11503622.99,-36311293.49,265935719.30,0,193652238.67,-33183404.42,-13670459.93,11258251.90,-31834554.06,36766714.31,-25819236.41,-18811159.82,0.0
68,债务转为资本,0,0,0.00,0,0.00,0,0.00,0,0.00,0,0.00,0,0.00,0,0,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
69,一年内到期的可转换公司债券,0,0,0.00,0,0.00,0,0.00,0,0.00,0,0.00,0,0.00,0,0,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
70,融资租入固定资产,0,0,0.00,0,0.00,0,0.00,0,0.00,0,0.00,0,0.00,0,0,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
71,现金的期末余额,16889465626.22,0,19663877696.10,0,17324936557.29,0,17869116611.83,0,13875404648.03,0,16946379719.29,0,13248930217.39,0,11955745661.32,0,12488278656.98,0,12963618740.41,0,9924639836.25,0,10282556595.27,0,9223297926.64,0,5604012807.23,0,10305730239.28,0,6719718565.94,0,9887268587.36,0,6389553605.81,6408916638.43,7286759050.51,6967237888.04,5567453581.54,3539863911.99,4364553125.25,3915704872.02,4442976338.73,3936719320.30,3470106847.41,3571513311.61,3221146904.60,2301773336.74,2033242261.51,1704493583.21,1644390558.69,0,1050379634.88,1020246339.35,1199344029.38,911181044.01,926351703.62,742370742.92,914563070.23,719899672.97,767833177.42,446081121.40,634267838.79,415073894.48,686069723.80,417211300.85,366304617.95,219661979.64,259531731.10,0,378549444.70,245435000.32,272875383.03,283036269.66,244502910.53,145596999.88,109996611.94,37284568.81,0.0
72,现金的期初余额,17324936557.29,0,17324936557.29,0,13875404648.03,0,13875404648.03,0,13248930217.39,0,13248930217.39,0,12488278656.98,0,12488278656.98,0,9924639836.25,0,9924639836.25,0,9223297926.64,0,9223297926.64,0,10305730239.28,0,10305730239.28,0,9887268587.36,0,9887268587.36,0,7286759050.51,0,7286759050.51,7286759050.51,4364553125.25,4364553125.25,4364553125.25,4364553125.25,3470106847.41,3470106847.41,3470106847.41,3470106847.41,2033242261.51,2033242261.51,2033242261.51,2033242261.51,1159428546.44,1159428546.44,1159428546.44,0,926351703.62,926351703.62,926351703.62,926351703.62,767833177.42,767833177.42,767833177.42,767833177.42,686069723.80,686069723.80,686069723.80,686069723.80,259531731.10,259531731.10,259531731.10,259531731.10,245435000.32,0,245435000.32,279172949.19,283036269.66,145596999.88,145596999.88,109996611.94,93739972.21,93739972.21,0.0
73,现金等价物的期末余额,0,0,0.00,0,0.00,0,0.00,0,0.00,0,0.00,0,0.00,0,0,0,0,0,0,0,0,0,0.00,0,0,0,0.00,0,0.00,0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
74,现金等价物的期初余额,0,0,0.00,0,0.00,0,0.00,0,0.00,0,0.00,0,0.00,0,0,0,0,0,0,0,0,0,0.00,0,0,0,0.00,0,0.00,0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
