11,经营活动产生的现金流量净额,-741882725.53,-848475418.38,-688733343.43,115549498.40,-748765850.23,-885803038.32,-618617932.88,184612552.08,-384249510.52,-508717002.34,-282816937.43,62628223.82,-466023848.34,-626705326.25,-411071650.19,49971485.18,-478603301.31,-427022004.30,-364045113.48,8306260.03,-453512327.48,-378089308.17,-326096985.19,21557134.19,-315634259.14,-242699132.91,-268730586.72,81764753.36,-187262005.21,-174575998.79,-196389605.93,108674773.73,-80491043.46,-114258666.11,-128532381.21,83230656.63,-44701518.92,-51675869.90,-66066700.39,46845461.79,-75997539.88,14995319.01,30923444.03,0.0
12,二、投资活动产生的现金流量,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13,收回投资所收到的现金,0,0,0,3824700.00,3824700.00,3824700.00,3824700.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-10410.00,0,0,0,0,0,0,0,0,0,0,0.0
14,取得投资收益所收到的现金,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,56253.22,40137.06,40137.06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
15,处置固定资产、无形资产和其他长期资产所收回的现金净额,178067.03,86388.22,15581.52,72523.73,51950.70,43773.05,1609.25,71444.71,43706.90,38895.34,31352.24,84591.21,10676.21,1876.21,628.21,265494.30,156767.30,121862.30,18416.14,760438.00,252238.00,29590.00,1550.00,97848.14,94448.14,93972.94,7872.94,16870.96,16870.96,15368.00,2523.00,772880.54,15071.78,10754.00,500.00,102300.00,100650.00,34350.00,350.00,42386.93,17897.00,311787.46,194104.49,0.0
16,处置子公司及其他营业单位收到的现金净额,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
17,收到的其他与投资活动有关的现金,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
18,投资活动现金流入小计,178067.03,86388.22,15581.52,3897223.73,3876650.70,3868473.05,3826309.25,71444.71,43706.90,38895.34,31352.24,84591.21,10676.21,1876.21,628.21,265494.30,156767.30,121862.30,18416.14,760438.00,252238.00,29590.00,1550.00,97848.14,150701.36,134110.00,48010.00,16870.96,16870.96,15368.00,2523.00,772880.54,4661.78,10754.00,500.00,102300.00,100650.00,34350.00,350.00,42386.93,17897.00,311787.46,194104.49,0.0
19,购建固定资产、无形资产和其他长期资产所支付的现金,119565822.91,108914192.44,100534595.88,80342708.29,41825901.31,19923870.22,17872452.83,140882499.24,71256488.37,42234905.57,20360936.64,58556811.52,50069795.39,33867146.94,27610939.45,90034746.87,75436856.06,55788088.80,28812835.74,297124671.19,210834826.29,135587371.45,46857529.19,115794060.17,82782198.88,60336139.75,26292815.63,89139217.26,68204167.23,57619991.22,10189171.82,44336144.53,21545431.62,11813768.27,5322407.45,40219304.30,34573058.45,35224281.96,15817559.27,25232120.96,13538978.69,31956936.82,40072915.00,0.0
20,投资所支付的现金,4671100.00,2725800.00,0,0,0,0,0,0,0,0,0,6000000.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3000000.00,0,0,0,0,0,0.0
21,取得子公司及其他营业单位支付的现金净额,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
22,支付的其他与投资活动有关的现金,21450.00,21450.00,21450.00,0,4.00,4.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,400000.00,0,0,0,0,0,0,0,0,0,0,0.0
23,投资活动现金流出小计,124258372.91,111661442.44,100556045.88,80342708.29,41825905.31,19923874.22,17872452.83,140882499.24,71256488.37,42234905.57,20360936.64,64556811.52,50069795.39,33867146.94,27610939.45,90034746.87,75436856.06,55788088.80,28812835.74,297124671.19,210834826.29,135587371.45,46857529.19,115794060.17,82782198.88,60336139.75,26292815.63,89139217.26,68204167.23,57619991.22,10189171.82,44336144.53,21945431.62,11813768.27,5322407.45,40219304.30,34573058.45,38224281.96,15817559.27,25232120.96,13538978.69,31956936.82,40072915.00,0.0
24,投资活动产生的现金流量净额,-124080305.88,-111575054.22,-100540464.36,-76445484.56,-37949254.61,-16055401.17,-14046143.58,-140811054.53,-71212781.47,-42196010.23,-20329584.40,-64472220.31,-50059119.18,-33865270.73,-27610311.24,-89769252.57,-75280088.76,-55666226.50,-28794419.60,-296364233.19,-210582588.29,-135557781.45,-46855979.19,-115696212.03,-82631497.52,-60202029.75,-26244805.63,-89122346.30,-68187296.27,-57604623.22,-10186648.82,-43563263.99,-21940769.84,-11803014.27,-5321907.45,-40117004.30,-34472408.45,-38189931.96,-15817209.27,-25189734.03,-13521081.69,-31645149.36,-39878810.51,0.0
25,三、筹资活动产生的现金流量,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
26,吸收投资收到的现金,1139406.88,1126751.53,1118322.38,3235194.54,3283259.05,945808.48,0,4086400.55,3026714.02,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,587200000.00,587200000.00,587200000.00,587200000.00,0,0,0,0,0,0,0,0,0.0
27,其中：子公司吸收少数股东投资收到的现金,1139406.88,1126751.53,1118322.38,0,3283259.05,945808.48,0,0,3026714.02,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
28,取得借款收到的现金,1362500460.17,1178426442.31,433951839.87,897673858.83,882156891.41,753666263.57,363878365.83,767004414.69,572557855.73,502060188.62,291428819.01,539524523.42,555694235.85,532894442.91,307916793.94,582850555.13,561997556.23,459049774.21,276556013.26,461406269.71,461426319.71,400198043.97,222887420.62,257143544.47,187984099.55,97995112.42,40210355.54,202394643.54,158581050.34,110677096.54,45896256.00,99095719.00,61214835.00,50000000.00,20000000.00,303116448.11,261456680.27,164116448.11,61600000.00,248533043.51,187129756.66,282959950.00,135000000.00,0.0
29,发行债券收到的现金,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0,0,394800000.00,394800000.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
30,收到其他与筹资活动有关的现金,0,0,0,14194279.86,13961352.04,14194279.86,13957132.99,57171425.14,194432.65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,592.47,0,0,0,4831410.32,0,0,0.0
31,筹资活动现金流入小计,1363639867.05,1179553193.84,435070162.25,915103333.23,899401502.50,768806351.91,377835498.82,828262240.38,575779002.40,502060188.62,291428819.01,539524523.42,555694235.85,532894442.91,307916793.94,582850555.13,561997556.23,459049774.21,276556013.26,856206269.71,856226319.71,400198043.97,222887420.62,257143544.47,187984099.55,97995112.42,40210355.54,202394643.54,158581050.34,110677096.54,45896256.00,686295719.00,648414835.00,637200000.00,607200000.00,303116448.11,261457272.74,164116448.11,61600000.00,248533043.51,191961166.98,282959950.00,135000000.00,0.0
32,偿还债务支付的现金,1173229206.23,643124743.37,313460742.80,722082720.41,621914209.60,493463645.24,246974413.31,657237977.43,290714711.13,240309192.73,162211630.14,428169081.68,352388482.81,276009992.50,161365530.74,506712960.16,346813771.08,263737559.60,187285530.82,385320303.67,159745599.54,126652531.30,71627603.10,184857385.91,96009005.80,54371183.30,436900.00,135630639.21,78667281.83,74732832.00,25826256.00,210215719.00,174004835.00,131960000.00,111630000.00,292306376.66,226276477.48,131186376.66,38293279.36,238384726.20,154766624.02,225731706.45,112677841.01,0.0
33,分配股利、利润或偿付利息所支付的现金,65368144.32,6076514.68,9618854.39,125966582.20,118692863.49,12505006.96,4591214.47,83763642.41,69710577.61,31247595.93,6908275.33,89159910.36,65733736.85,18636930.37,5990745.06,59193469.76,48422221.06,2790851.72,5851505.36,50862661.57,41617907.66,32569741.19,4251333.40,52871076.56,46618991.60,41457984.46,3449128.96,33985656.68,28670740.01,4140022.05,1034841.05,30951623.35,28138214.13,21989637.94,2379799.45,9381990.24,6826940.92,4451959.16,1520984.05,14185980.00,6456526.88,14068396.56,9456949.37,0.0
34,其中：子公司支付给少数股东的股利、利润,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
35,支付其他与筹资活动有关的现金,18604931.49,11840427.59,6151588.10,46773053.09,19992530.75,15440975.80,6246014.23,12653661.33,0,0,0,0,0,0,0,0,0,0,0,0,20013.33,12230.40,12230.40,415153.81,234106.97,234106.97,0,0,0,0,0,0,0,0,0,0,7043685.45,0,0,0,1014686.77,0,0,0.0
36,筹资活动现金流出小计,1257202282.04,661041685.64,329231185.29,894822355.70,760599603.84,521409628.00,257811642.01,753655281.17,360425288.74,271556788.66,169119905.47,517328992.04,418122219.66,294646922.87,167356275.80,565906429.92,395235992.14,266528411.32,193137036.18,436182965.24,201383520.53,159234502.89,75891166.90,238143616.28,142862104.37,96063274.73,3886028.96,169616295.89,107338021.84,78872854.05,26861097.05,241167342.35,202143049.13,153949637.94,114009799.45,301688366.90,240147103.85,135638335.82,39814263.41,252570706.20,162237837.67,239800103.01,122134790.38,0.0
37,筹资活动产生的现金流量净额,106437585.01,518511508.20,105838976.96,20280977.53,138801898.66,247396723.91,120023856.81,74606959.21,215353713.66,230503399.96,122308913.54,22195531.38,137572016.19,238247520.04,140560518.14,16944125.21,166761564.09,192521362.89,83418977.08,420023304.47,654842799.18,240963541.08,146996253.72,18999928.19,45121995.18,1931837.69,36324326.58,32778347.65,51243028.50,31804242.49,19035158.95,445128376.65,446271785.87,483250362.06,493190200.55,1428081.21,21310168.89,28478112.29,21785736.59,-4037662.69,29723329.31,43159846.99,12865209.62,0.0
38,四、汇率变动对现金及现金等价物的影响,1559710.70,714616.48,153267.37,-148088.78,-505101.34,-3296344.01,-628783.35,-355519.55,-453397.59,-483723.30,345.55,1409900.08,1411161.90,851137.39,506198.41,-1541835.33,-1414599.40,-940156.25,-668776.82,-890612.33,-22526.23,82210.42,-177342.79,-4934790.46,-2785656.35,-672838.97,-261895.74,-1248271.98,-810880.47,-908379.96,-152091.57,-800564.44,240223.35,182857.85,-20333.98,223840.12,92242.68,167527.13,30112.64,905996.00,120670.66,-395445.15,65285.06,0.0
39,五、现金及现金等价物净增加额,-757965735.70,-440824347.92,-683281563.46,59236902.59,-648418307.52,-657758059.59,-513269003.00,118052937.21,-240561975.92,-320893335.91,-180837262.74,21761434.97,-377099789.43,-421471939.55,-297615244.88,-24395477.51,-388536425.38,-291107024.16,-310089332.82,131074718.98,-9274642.82,-272601338.12,-226134053.45,-80073940.11,-355929417.83,-301642163.94,-258912961.51,24172482.73,-205017153.45,-201284759.48,-187693187.37,509439321.95,344080195.92,357371539.53,359315577.91,44765573.66,-57771515.80,-61220162.44,-60068060.43,18524061.07,-59674621.60,26114571.49,3975128.20,0.0
40,加:期初现金及现金等价物余额,1273214865.20,1273214865.20,1273214865.20,1213977962.61,1213977962.61,1213977962.61,1220430669.88,1095925025.40,732334131.06,732334131.06,732334131.06,710572696.09,710845940.31,710845940.31,710845940.31,734968173.60,734968173.60,734968173.60,734968173.60,603893454.62,603893454.62,603893454.62,614291922.65,683967394.73,683967394.73,683967394.73,683967394.73,659794912.00,659794912.00,659794912.00,659794912.00,150355590.05,150355590.05,150355590.05,150355590.05,105590016.39,105590016.39,105590016.39,112473764.06,87065955.32,94111032.60,60951383.83,56976255.63,0.0
41,六、期末现金及现金等价物余额,515249129.50,832390517.28,589933301.74,1273214865.20,565559655.09,556219903.02,707161666.88,1213977962.61,491772155.14,411440795.15,551496868.32,732334131.06,333746150.88,289374000.76,413230695.43,710572696.09,346431748.22,443861149.44,424878840.78,734968173.60,594618811.80,331292116.50,388157869.20,603893454.62,328037976.90,382325230.79,425054433.22,683967394.73,454777758.55,458510152.52,472101724.63,659794912.00,494435785.97,507727129.58,509671167.96,150355590.05,47818500.59,44369853.95,52405703.63,105590016.39,34436411.00,87065955.32,60951383.83,0.0
42,附注,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
43,净利润,0,44754240.70,0,25410182.99,0,40718950.33,0,212056753.71,0,19457186.16,0,105137925.70,0,15298515.37,0,107588169.63,0,15261627.45,0,92371640.03,0,28742373.83,0,97702381.45,0,31796547.10,0,85972066.19,0,29197699.24,0,77216761.59,0,26330970.06,0,55575241.16,0,21154014.45,0,41715299.47,0,31688903.97,39267818.22,0.0
44,少数股东权益,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
45,未确认的投资损失,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
46,资产减值准备,0,36807804.87,0,151980304.89,0,56828060.03,0,54055465.41,0,21866789.07,0,37439320.05,0,26730490.77,0,29967657.23,0,17603107.78,0,22252601.39,0,15382309.98,0,20316269.68,0,11318501.11,0,26869077.02,0,12959190.09,0,-8180103.49,0,3035447.70,0,15527057.35,0,3481863.42,0,18072107.87,0,10308633.22,7302100.51,0.0
47,固定资产折旧、油气资产折耗、生产性物资折旧,0,39153572.76,0,75909576.84,0,29021033.41,0,63085962.73,0,24227276.25,0,48230550.12,0,24126433.82,0,45617428.42,0,14828012.79,0,21180733.36,0,10102820.31,0,19003194.98,0,9211608.32,0,16199305.73,0,7761132.03,0,14046726.96,0,6789356.44,0,12736666.68,0,5639283.95,0,10474509.65,0,11922824.75,10759713.60,0.0
48,无形资产摊销,0,16390891.34,0,21124438.63,0,11034272.83,0,15450447.97,0,5630346.25,0,8678199.25,0,4079318.83,0,6187613.97,0,2709020.06,0,3056586.95,0,1488401.95,0,2107579.84,0,986050.68,0,1717656.05,0,807054.42,0,1728011.07,0,1007698.63,0,1942106.88,0,899456.54,0,1511439.09,0,1431527.92,1350699.68,0.0
49,长期待摊费用摊销,0,8785190.66,0,19931215.60,0,5596157.70,0,11891764.47,0,4179861.03,0,6221121.69,0,1876628.71,0,4533868.46,0,2180063.89,0,4756006.85,0,1712326.96,0,4661039.92,0,2803116.80,0,5059304.29,0,2325466.88,0,3396516.42,0,1706812.50,0,2979411.43,0,1665398.79,0,5218557.43,0,4715135.46,3872312.86,0.0
50,待摊费用的减少,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
51,预提费用的增加,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
52,处置固定资产、无形资产和其他长期资产的损失,0,241669.76,0,0,0,7936.58,0,-189664.96,0,-314252.72,0,246345.64,0,70793.55,0,541735.42,0,-288884.62,0,209365.20,0,57792.97,0,136823.05,0,55173.03,0,24769.16,0,-11518.13,0,-46525.87,0,2616.00,0,33786.62,0,76960.67,0,-55490.77,0,357862.75,192597.38,0.0
53,固定资产报废损失,0,319215.90,0,447940.22,0,94157.01,0,105539.93,0,1923.63,0,9879.63,0,0,0,20507.68,0,12469.80,0,58983.30,0,18925.09,0,42658.98,0,30162.71,0,49140.14,0,41894.34,0,172163.34,0,37163.04,0,193240.22,0,0,0,0,0,0,0,0.0
54,公允价值变动损失,0,0,0,0,0,0,0,0,0,0.00,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0.00,0,0.00,0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
55,递延收益增加（减：减少）,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
56,预计负债,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
57,财务费用,0,46309788.66,0,76679410.56,0,29186659.77,0,81798139.89,0,30828719.71,0,71575687.15,0,25795701.94,0,58261340.23,0,2790851.72,0,42812766.55,0,10663225.27,0,18663820.16,0,7797469.66,0,12495656.68,0,4140022.05,0,9371708.42,0,4460831.45,0,9273518.59,0,4467796.50,0,11359438.46,0,10870396.56,5619349.37,0.0
58,投资损失,0,1239429.02,0,-43734.68,0,-105926.68,0,-47591.62,0,0.00,0,187284.21,0,0,0,0,0,0,0,0,0,0,0,0.00,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
59,递延所得税资产减少,0,-3125355.38,0,-20013040.37,0,-3195311.17,0,-6450021.46,0,738.52,0,-6329467.29,0,0,0,-5322239.46,0,0,0,-3741618.66,0,-1202806.10,0,-2340287.39,0,0.00,0,-4375415.40,0,0,0,1585431.09,0,0,0,-2465443.59,0,-516565.22,0,-2614130.91,0,2900018.72,-1597407.18,0.0
60,递延所得税负债增加,0,0,0,0,0,0,0,0,0,0.00,0,0.00,0,0,0,0,0,-35764.71,0,0,0,0,0,0.00,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
61,存货的减少,0,-188362661.77,0,-9038983.55,0,-269430151.70,0,-159694575.37,0,-128221607.73,0,-129820424.78,0,-94410902.57,0,-117854183.11,0,-65402811.87,0,-139834179.02,0,-120596785.46,0,-82404877.04,0,-75634316.70,0,-61831809.01,0,-42265434.42,0,-24259485.18,0,-26536680.56,0,-29719607.31,0,-53228499.35,0,-13567525.18,0,-4766916.73,-3435660.91,0.0
62,经营性应收项目的减少,0,-742994085.87,0,-730142279.83,0,-417303780.34,0,-382829364.86,0,-254230775.18,0,-162316159.89,0,-235906518.76,0,-380069122.77,0,-115708278.51,0,-368586341.79,0,-255212452.99,0,-195573190.60,0,-192404338.10,0,-137938590.27,0,-99832640.24,0,-56679342.96,0,-136957129.57,0,-14189018.31,0,-2803270.56,0,-89244516.66,0,-162602058.24,-57844990.15,0.0
63,经营性应付项目的增加,0,-107995119.03,0,503304467.10,0,-368255096.09,0,295379696.24,0,-232143207.33,0,83367962.34,0,-394365787.91,0,300498709.48,0,-300971418.08,0,333769715.87,0,-69245439.98,0,139241721.16,0,-38659107.52,0,137523592.78,0,-89698865.05,0,90322912.34,0,5864248.20,0,31343696.91,0,-32512309.09,0,63975773.34,0,108168990.63,25436910.65,0.0
64,已完工尚未结算款的减少(减:增加),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
65,已结算尚未完工款的增加(减:减少),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
66,其他,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
67,经营活动产生现金流量净额,0,-848475418.38,0,115549498.40,0,-885803038.32,0,184612552.08,0,-508717002.34,0,62628223.82,0,-626705326.25,0,49971485.18,0,-427022004.30,0,8306260.03,0,-378089308.17,0,21557134.19,0,-242699132.91,0,81764753.36,0,-174575998.79,0,108674773.73,0,-114258666.11,0,83230656.63,0,-51675869.90,0,46845461.79,0,14995319.01,30923444.03,0.0
68,债务转为资本,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
69,一年内到期的可转换公司债券,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
70,融资租入固定资产,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
71,现金的期末余额,0,832390517.28,0,1273214865.20,0,556219903.02,0,1213977962.61,0,411440795.15,0,732334131.06,0,289374000.76,0,710572696.09,0,443861149.44,0,734968173.60,0,331292116.50,0,603893454.62,0,382325230.79,0,683967394.73,0,458510152.52,0,659794912.00,0,507727129.58,509671167.96,150355590.05,47818500.59,44369853.95,52405703.63,105590016.39,34436411.00,87065955.32,60951383.83,0.0
72,现金的期初余额,0,1273214865.20,0,1213977962.61,0,1213977962.61,0,1095925025.40,0,732334131.06,0,710572696.09,0,710845940.31,0,734968173.60,0,734968173.60,0,603893454.62,0,603893454.62,0,683967394.73,0,683967394.73,0,659794912.00,0,659794912.00,0,150355590.05,0,150355590.05,150355590.05,105590016.39,105590016.39,105590016.39,112473764.06,87065955.32,94111032.60,60951383.83,56976255.63,0.0
73,现金等价物的期末余额,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
74,现金等价物的期初余额,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
