9,存放中央银行和同业款项净增加额,0,0,4327000000.00,0,0,0,0,0,0,0,0,70295000000.00,31095000000.00,5643000000.00,0,0,0,0,0,27018000000.00,28485000000.00,28256000000.00,0,0,0,0,0,127939000000.00,158481942000.00,147090777000.00,27444744000.00,118816718000.00,159826468136.13,193428798000.00,33967924895.77,-12047968727.12,-27650517248.33,-34950503823.94,-1203582138.59,102457688051.53,78363040794.64,90970995483.64,49759814799.68,46152524207.09,28385610069.02,30160800181.23,14420191792.02,45155161563.55,27644951591.96,16613333113.77,5525450869.28,12575302015.50,-1494000.00,3498574956.15,1640321054.14,0,3462850748.72,2478712566.41,780114401.52,5821617283.00,4692894113.80,3545278062.67,1152457067.77,6596753019.44,-10583303553.61,2306708764.08,-10728579420.47,3833965107.30,1572193997.60,2060226000.00,693020961.86,753720155.40,266581520.10,0,0,0.0
10,支付给职工以及为职工支付的现金,16616000000.00,12018000000.00,7142000000.00,22382000000.00,15413000000.00,9859000000.00,5540000000.00,22014000000.00,13860000000.00,9453000000.00,5211000000.00,21107000000.00,12199000000.00,8194000000.00,4543000000.00,19255000000.00,11176000000.00,7653000000.00,4532000000.00,17883000000.00,10316000000.00,7100000000.00,3963000000.00,16743000000.00,9568000000.00,6681000000.00,4116000000.00,14029000000.00,7885231000.00,5614579000.00,3420706000.00,12181022000.00,6706298727.13,4512423000.00,2614719055.49,10470124897.74,5608085715.31,3858480849.48,2224799619.77,7893483258.08,4912744556.46,3242235690.10,1593619070.18,7440348767.74,4036103918.86,2816771967.33,2100560760.51,3501526706.52,2164094358.12,1985957337.12,1216037212.35,2381530248.51,1431032524.50,995200591.17,323717116.91,1334256702.95,1009266389.52,995318280.11,943356387.85,1268208281.55,802804199.38,680445431.45,595598435.27,1064453652.34,759594520.98,557380202.88,606299661.78,927796469.08,320914366.94,708764000.00,172369889.53,543315188.44,119545317.99,442046806.34,0,0.0
11,支付的各项税费,22815000000.00,16595000000.00,6386000000.00,30105000000.00,22552000000.00,16562000000.00,6765000000.00,30557000000.00,23100000000.00,15766000000.00,6556000000.00,32298000000.00,24996000000.00,19160000000.00,7019000000.00,27604000000.00,21204000000.00,15510000000.00,7441000000.00,24779000000.00,20516000000.00,14483000000.00,7194000000.00,19924000000.00,16721000000.00,11721000000.00,5244000000.00,16472000000.00,14086616000.00,9954771000.00,3887794000.00,11850867000.00,9419700387.58,6196518000.00,2504801445.71,8357677867.25,5953284552.08,3720463955.63,1610832724.81,7485029367.68,5715745479.05,3816301526.26,2092636771.35,6619547739.32,5750093061.30,4382155191.21,750654287.32,5261756522.91,5922127820.47,3132558660.86,800177934.65,4097006883.03,3540913706.38,2612749765.86,785393888.48,3141575553.92,2591507208.97,1214600984.91,422964432.65,2089765382.11,1731937347.44,855032590.02,200905825.46,1186686643.20,771020681.37,776929094.88,209068074.93,614223586.57,326321785.65,296306000.00,248008548.86,701013194.30,304698034.13,702241131.23,656997000.00,0.0
12,支付其他与经营活动有关的现金,73736000000.00,41509000000.00,47032000000.00,11460000000.00,51397000000.00,19215000000.00,17408000000.00,38729000000.00,38673000000.00,30141000000.00,34808000000.00,25863000000.00,17199000000.00,14150000000.00,6003000000.00,36708000000.00,36677000000.00,38232000000.00,25756000000.00,24422000000.00,14728000000.00,9157000000.00,12141000000.00,10424000000.00,10925000000.00,6098000000.00,12813000000.00,18008000000.00,35530354000.00,16177148000.00,9396380000.00,7033603000.00,22169646750.53,17996622000.00,10996142761.66,5927179067.29,9600374901.38,10654243947.98,8560472169.18,21189911537.78,20880624922.23,18317648422.36,10422775241.57,4459100229.51,14661689575.96,2672438427.22,7135630444.66,5873329569.22,2932785754.27,2451033875.63,0,3409126732.45,0,16258490701.84,0,0,0,0,0,0,0,0,610658.49,0,0,0,129325776.88,0,0,10983000.00,0,7102872.18,28473904.54,14193916.36,0,0.0
13,支付利息、手续费及佣金的现金,97131000000.00,61163000000.00,29845000000.00,130413000000.00,99734000000.00,67096000000.00,30277000000.00,117775000000.00,82469000000.00,55330000000.00,24884000000.00,92987000000.00,69491000000.00,47690000000.00,23336000000.00,110788000000.00,88137000000.00,57789000000.00,31440000000.00,104401000000.00,75822000000.00,50689000000.00,25207000000.00,81790000000.00,59681000000.00,37939000000.00,18008000000.00,71275000000.00,53997076000.00,36215427000.00,17796305000.00,51035083000.00,34017819549.40,19540612000.00,8810642940.25,24525141925.41,16703652661.81,10231640696.75,5888452396.79,26016020724.63,19021521014.94,12764828768.79,7151962056.83,19634903676.10,15643372106.71,9178670015.92,6099920054.94,12459811523.40,9130558831.71,5536994242.21,2206215071.32,9999773074.32,6195442470.32,4722174304.72,2024229036.52,6358610925.85,5239363065.83,3031613178.06,1379751412.89,4886402660.11,3411491257.52,2005436341.84,815629527.00,4042747610.88,2565954933.24,1608218459.87,670289600.18,2702153619.03,1142148371.45,2375207000.00,988084686.29,1915605738.05,973146725.05,1937268033.01,1968377000.00,0.0
14,经营活动现金流出小计,702402000000.00,436218000000.00,240471000000.00,770160000000.00,739688000000.00,377728000000.00,194187000000.00,689142000000.00,548970000000.00,482636000000.00,362321000000.00,918717000000.00,611988000000.00,411885000000.00,246648000000.00,462899000000.00,343138000000.00,294598000000.00,226982000000.00,482458000000.00,366967000000.00,345299000000.00,237769000000.00,375678000000.00,332530000000.00,222982000000.00,208575000000.00,484381000000.00,488765490000.00,396613343000.00,120276202000.00,392234312000.00,367125963385.18,332833079000.00,100494791181.83,255153606554.78,161009277847.32,115496243988.15,78364576260.61,397071596157.42,335248198479.27,370246696986.44,227681567962.35,233166727981.58,160401862079.52,119881603497.65,58185068938.26,167459762763.79,124917872458.28,93069225482.47,5727383092.94,117762157319.36,98098805618.33,82132234951.97,48584096119.63,15954066406.99,65688203037.14,7136536104.57,26649005664.94,70961541801.75,54096252872.85,35478656886.47,15377968057.95,92926761766.78,80079572933.78,67821161851.28,8495597124.36,92633741337.75,43577698024.86,38359868000.00,28978552873.68,34603879031.32,15047007610.05,19451030073.38,22040146000.00,0.0
15,经营活动产生的现金流量净额,-67449000000.00,8832000000.00,185433000000.00,-338360000000.00,-362079000000.00,-118095000000.00,-48725000000.00,-140673000000.00,-98384000000.00,-256026000000.00,-200970000000.00,-191993000000.00,-149795000000.00,-134049000000.00,-101580000000.00,358820000000.00,294643000000.00,210693000000.00,-81389000000.00,191158000000.00,50069000000.00,-30384000000.00,-79549000000.00,308406000000.00,272432000000.00,251367000000.00,100422000000.00,92578000000.00,31766548000.00,20989668000.00,76862694000.00,198655778000.00,40678073095.05,9751301000.00,40101314846.72,-5507003578.46,-20182964899.78,-27817114229.31,-74422529369.82,103481889793.81,40793086276.34,6743214869.02,33504212869.50,105504002392.14,61936105260.12,21836089172.53,-4734467452.35,55426777174.90,52947629984.95,27219503848.18,2645770661.70,18872270500.76,-16391013360.07,-9219848357.66,-18094058518.65,5762307958.88,2910531024.31,3084699446.72,-20926609865.37,22287746119.61,2720042640.08,8205090667.76,8147711733.13,6164306065.18,6867589216.71,-2071302289.58,-8775626601.09,19250154577.43,-5260893189.70,10280121000.00,-4356896053.70,5991632270.70,-1492994263.93,456342971.27,-1553203000.00,0.0
16,二、投资活动产生的现金流量,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17,收回投资收到的现金,1111963000000.00,1308990000000.00,350872000000.00,1673028000000.00,3656660000000.00,2812152000000.00,972298000000.00,4740192000000.00,3981910000000.00,3503091000000.00,1190571000000.00,5158058000000.00,2642489000000.00,886356000000.00,483675000000.00,792979000000.00,1227490000000.00,592458000000.00,652991000000.00,439358000000.00,527815000000.00,254384000000.00,394807000000.00,437088000000.00,339499000000.00,135304000000.00,87442000000.00,170237000000.00,210411270000.00,147223989000.00,28566784000.00,233593148000.00,150544219748.34,89139260000.00,56571380214.32,474297500086.00,404687643133.26,181388708517.93,85150452738.61,185581527665.31,159589662951.42,94775929620.48,36435695808.88,64175045168.61,46335334867.56,35759047777.55,19958619303.15,33609234701.81,17208160332.21,12809548560.67,0,10807528524.91,0,5781168360.53,0,0,9546513750.56,5178717241.07,1785179926.61,6569464594.70,4848958062.35,1768435482.59,377643339.33,63557388.75,1957723296.75,33400338.75,64706641.64,4414127590.00,36554000.00,1197420000.00,95106300.00,30364256.00,0,0,5100000.00,0.0
18,取得投资收益收到的现金,50751000000.00,39245000000.00,15211000000.00,76363000000.00,65476000000.00,44791000000.00,19161000000.00,66441000000.00,73378000000.00,53701000000.00,18324000000.00,62152000000.00,63144000000.00,51420000000.00,23058000000.00,34812000000.00,54328000000.00,34722000000.00,17813000000.00,39425000000.00,41062000000.00,18558000000.00,11071000000.00,36016000000.00,23346000000.00,13895000000.00,5207000000.00,14348000000.00,8770558000.00,4545851000.00,0,49510000.00,23800000.00,4123952000.00,0,48725535.49,49145042.04,25377233.65,0,28945251.64,28956904.68,28974384.12,0,37022106.30,35345687.52,35345687.52,0,19707899.92,17793066.46,17793066.46,0,22789769.71,23039438.62,17049727.20,919888434.70,9470724275.57,1043997224.08,17631193.80,49005244.64,1166167108.83,982431690.91,694630287.52,128325586.15,1064917697.51,15305961.32,1711771347.33,37450383.74,1223983976.84,561687742.42,20682000.00,15261228.70,18574178.49,0,38950948.03,5711000.00,0.0
19,处置固定资产、无形资产及其他资产而收到的现金,0,0,17000000.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7000000.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,339359.82,11880859.37,2562588.41,0,0,11681553.37,7674165.43,6288022.58,0,36007604.96,18141841.21,2146666.97,29485649.26,54289406.53,89774485.68,39337920.07,31710.23,47912909.95,3312918.23,10278000.00,0,3286813.15,0,442200.06,10272000.00,0.0
20,取得子公司及其他营业单位所收到的现金净额,0,0,0,0,0,0,0,0,0,0,0,0,779000000.00,779000000.00,779000000.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
21,收到其他与投资活动有关的现金,1944000000.00,13000000.00,0,88000000.00,153000000.00,9000000.00,34000000.00,151000000.00,61000000.00,35000000.00,100000000.00,23000000.00,14000000.00,10000000.00,5000000.00,96000000.00,191000000.00,87000000.00,0,16000000.00,15000000.00,5000000.00,4000000.00,16000000.00,51000000.00,7000000.00,6000000.00,23000000.00,26514000.00,5606000.00,3021000.00,70671000.00,122071996.18,47758000.00,56133986.17,35579528.35,91169348.86,1992577.75,75832702.19,8822785.05,21030261.85,2407897.17,6897299.51,24001428.75,17525005.79,4103709.53,2291585.00,53252688.04,8797781.23,6610429.84,0,11880859.37,0,1888319.57,0,0,0,0,0,0,0,0,0,3942143511.43,0,0,0,0,1765253190.00,0,0,0,0,0,0,0.0
22,投资活动现金流入小计,1164658000000.00,1348248000000.00,366100000000.00,1749479000000.00,3722289000000.00,2856952000000.00,991493000000.00,4806784000000.00,4055349000000.00,3556827000000.00,1208995000000.00,5221012000000.00,2706426000000.00,938565000000.00,507517000000.00,827887000000.00,1282009000000.00,627267000000.00,670811000000.00,478799000000.00,568892000000.00,272947000000.00,405882000000.00,473120000000.00,362896000000.00,149206000000.00,92655000000.00,184608000000.00,219208342000.00,151775446000.00,28569805000.00,233713329000.00,150690091744.52,93310970000.00,56627514200.49,474381805149.84,404827957524.16,181416078329.33,85226285440.80,185619295702.00,159639650117.95,94807311901.77,36442593108.39,64236068703.66,46388205560.87,35798497174.60,19960910888.15,33682195289.77,17234751179.90,12833952056.97,339359.82,10842199153.99,25602027.03,5800106407.30,919888434.70,9482405828.94,10598185140.07,5891837050.93,1834185171.25,7771639308.49,5849531594.47,2465212437.08,535454574.74,5124908004.22,2946912730.49,1784509606.15,102188735.61,5686024476.79,2366807850.65,1780045000.00,446967060.70,52225247.64,0,39393148.09,21083000.00,0.0
23,投资支付的现金,1151808000000.00,1460257000000.00,543365000000.00,1485656000000.00,3328378000000.00,2672525000000.00,874312000000.00,4760554000000.00,3995484000000.00,3382306000000.00,1129245000000.00,5280263000000.00,2766498000000.00,1002296000000.00,610527000000.00,1346773000000.00,1565991000000.00,873716000000.00,659120000000.00,815868000000.00,736273000000.00,343264000000.00,421285000000.00,785267000000.00,718707000000.00,471192000000.00,285833000000.00,324063000000.00,292241321000.00,229596427000.00,52883950000.00,296387027000.00,182088041549.15,105210052000.00,66099032732.43,469083544457.97,371389174524.97,128936840883.94,45366015933.23,255808724220.41,188847652188.68,111890665062.22,58578489090.68,142642216773.68,82465450200.59,52475922285.37,27317679212.49,110845606012.91,70960867435.82,57022443166.23,284287324.00,8488088818.05,0,5388400585.62,1466684687.83,10271499381.39,8571092210.15,6454124985.41,4594840895.24,8251102957.18,7560024181.13,3506646218.37,514345062.52,8750785715.68,7821113352.47,5087871915.98,491665857.12,9492655023.80,3525248959.94,12401514000.00,2494092502.00,0,0,0,288303000.00,0.0
24,购建固定资产、无形资产和其他长期资产支付的现金,5601000000.00,3270000000.00,650000000.00,5934000000.00,3373000000.00,2259000000.00,1678000000.00,8430000000.00,7785000000.00,3862000000.00,509000000.00,4764000000.00,3221000000.00,2490000000.00,948000000.00,12334000000.00,9670000000.00,6840000000.00,2054000000.00,5386000000.00,2833000000.00,868000000.00,294000000.00,2893000000.00,1407000000.00,671000000.00,272000000.00,3356000000.00,1817193000.00,1084681000.00,83510000.00,2682867000.00,786810764.51,460655000.00,166696485.51,1578543311.76,633496051.85,229620922.94,172218568.81,1627838913.44,630289306.88,362306126.27,120206350.29,1422439191.30,717592107.93,230651993.83,61959728.86,896984480.90,179793852.80,143530609.45,66056585.93,795333777.59,317658675.25,259989018.48,43865631.38,1331784892.59,535756386.52,261886141.66,100365746.69,1106074356.78,271644885.69,216682244.79,162798492.33,696443025.58,512154707.87,304749652.78,135762235.22,659946572.73,188818972.80,595258000.00,208348589.76,817995858.63,106156532.44,2240014213.69,278706000.00,0.0
25,支付的其他与投资活动有关的现金,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1226720.97,0,13256757.38,0,0,0.0
26,投资活动现金流出小计,1157409000000.00,1463527000000.00,544015000000.00,1491590000000.00,3331751000000.00,2674784000000.00,875990000000.00,4768984000000.00,4003269000000.00,3386168000000.00,1129754000000.00,5285027000000.00,2769719000000.00,1004786000000.00,611475000000.00,1359107000000.00,1575661000000.00,880556000000.00,661174000000.00,821254000000.00,739106000000.00,344132000000.00,421579000000.00,788160000000.00,720114000000.00,471863000000.00,286105000000.00,327419000000.00,294058514000.00,230681108000.00,52967460000.00,299069894000.00,182874852313.66,105670707000.00,66265729217.94,470662087769.73,372022670576.82,129166461806.88,45538234502.04,257436563133.85,189477941495.56,112252971188.49,58698695440.97,144064655964.98,83183042308.52,52706574279.20,27379638941.35,111742590493.81,71140661288.62,57165973775.68,350343909.93,9283422595.64,317658675.25,5648389604.10,1510550319.21,11603284273.98,9106848596.67,6716011127.07,4695206641.93,9357177313.96,7831669066.82,3723328463.16,677143554.85,9447228741.26,8333268060.34,5392621568.76,627428092.34,10152601596.53,3714067932.74,12996772000.00,2703667812.73,817995858.63,119413289.82,2240014213.69,567009000.00,0.0
27,投资活动产生的现金流量净额,7249000000.00,-115279000000.00,-177915000000.00,257889000000.00,390538000000.00,182168000000.00,115503000000.00,37800000000.00,52080000000.00,170659000000.00,79241000000.00,-64015000000.00,-63293000000.00,-66221000000.00,-103958000000.00,-531220000000.00,-293652000000.00,-253289000000.00,9637000000.00,-342455000000.00,-170214000000.00,-71185000000.00,-15697000000.00,-315040000000.00,-357218000000.00,-322657000000.00,-193450000000.00,-142811000000.00,-74850172000.00,-78905662000.00,-24397655000.00,-65356565000.00,-32184760569.14,-12359737000.00,-9638215017.45,3719717380.11,32805286947.34,52249616522.45,39688050938.76,-71817267431.85,-29838291377.61,-17445659286.72,-22256102332.58,-79828587261.32,-36794836747.65,-16908077104.60,-7418728053.20,-78060395204.04,-53905910108.72,-44332021718.71,-350004550.11,1558776558.35,-292056648.22,151716803.20,-590661884.52,-2120878445.04,1491336543.40,-824174076.14,-2861021470.68,-1585538005.47,-1982137472.35,-1258116026.08,-141688980.11,-4322320737.04,-5386355329.85,-3608111962.61,-525239356.73,-4466577119.74,-1347260082.09,-11216727000.00,-2256700752.03,-765770610.99,-119413289.82,-2200621065.60,-545926000.00,0.0
28,三、筹资活动产生的现金流量,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
29,吸收投资所收到的现金,0,0,0,799000000.00,799000000.00,799000000.00,799000000.00,14908000000.00,14909000000.00,63000000.00,38000000.00,68000000.00,0,0,0,0,0,0,0,0,0,0,0,505000000.00,355000000.00,74000000.00,0,1385000000.00,1140670000.00,1140670000.00,0,298900000.00,98000000.00,98000000.00,49000000.00,39346464245.32,73500000.00,49000000.00,0,14940159583.97,14891159583.97,24500000.00,0,22500000.00,0,0,0,0,0,0,0,5907999987.28,0,0,0,9000000000.00,7000000000.00,0,0,6000000000.00,6000000000.00,6000000000.00,0,2484358248.41,2484358248.41,2484358248.41,2483278248.41,0,0,0,0,0,0,3973753828.70,0,0.0
30,发行证券化资产所吸收的现金,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
31,发行债券收到的现金,891262000000.00,562417000000.00,273355000000.00,1288077000000.00,1087343000000.00,674615000000.00,257252000000.00,1332184000000.00,930746000000.00,677109000000.00,355240000000.00,1012676000000.00,726623000000.00,459517000000.00,202282000000.00,434246000000.00,339331000000.00,172956000000.00,72351000000.00,101738000000.00,49602000000.00,29008000000.00,1947000000.00,2962000000.00,0,0,0,42000000000.00,30000000000.00,30000000000.00,30000000000.00,18400000000.00,0,0,0,0,0,0,0,0,0,0,0,8200000000.00,0,0,0,10224897902.47,0,0,0,2600000000.00,2600000000.00,2600000000.00,0,9000000000.00,7000000000.00,0,0,6000000000.00,6000000000.00,6000000000.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
32,增加股本所收到的现金,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14960000000.00,14960000000.00,14960000000.00,14960000000.00,14960000000.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
33,收到其他与筹资活动有关的现金,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
34,筹资活动现金流入小计,921258000000.00,562417000000.00,273355000000.00,1288876000000.00,1088142000000.00,675414000000.00,258051000000.00,1347092000000.00,945655000000.00,677172000000.00,355278000000.00,1012744000000.00,726623000000.00,459517000000.00,202282000000.00,449206000000.00,354291000000.00,187916000000.00,87311000000.00,116698000000.00,49602000000.00,29008000000.00,1947000000.00,3467000000.00,355000000.00,74000000.00,0.00,43385000000.00,31140670000.00,31140670000.00,30000000000.00,18698900000.00,98000000.00,98000000.00,49000000.00,39346464245.32,73500000.00,49000000.00,0,14940159583.97,14891159583.97,24500000.00,0,8222500000.00,0,0,0,10224897902.47,0,0,0,8507999987.28,2600000000.00,2600000000.00,0.00,9000000000.00,7000000000.00,0,0,6000000000.00,6000000000.00,6000000000.00,0,2484358248.41,2484358248.41,2484358248.41,2483278248.41,0,0,0,0,0,0,3973753828.70,0,0.0
