9,支付的其他与经营活动有关的现金,506767049.73,296420387.99,136437891.27,708978394.63,456660910.56,302586966.92,158938114.18,451130022.60,462528262.94,266429121.78,120737099.19,390485527.25,284469642.26,174968587.83,84311870.17,442512119.38,520379739.56,138425055.03,62882121.98,309410499.80,223622466.41,185214861.63,86281846.83,330417008.93,229598484.41,146082585.30,85289413.38,331597263.58,192415145.90,154194481.32,67877339.80,251561238.38,349955112.80,131680261.30,66147897.07,164327907.02,269803023.25,159730659.78,135954221.63,111906853.52,197488724.75,96133037.01,54527281.54,55043837.79,202095493.20,96975497.60,2656364.18,6940852.98,15489644.17,1875944.91,4306591.16,13030453.39,15100970.60,5810112.94,4278211.40,14953664.88,10658160.37,13027467.47,7654327.00,12839061.71,18389511.60,12492777.01,6335443.26,29689146.88,24829219.44,20107592.10,9395307.57,17624583.69,18453661.83,20888162.07,12053967.09,27564163.33,39753982.79,56956516.40,74138618.04,64439197.18,0.0
10,经营活动现金流出小计,1792958435.34,1164571809.43,644756687.48,2478011109.01,1735708521.75,994307496.49,509679438.85,1694652372.87,1353929221.25,866464472.33,451319019.91,1520615119.51,1062403908.14,681112244.89,352074345.85,1273886764.27,1114725844.93,523995547.55,251882116.07,1065791697.78,761404926.76,585707676.43,252797584.07,924683229.48,660703224.73,425980250.11,233924619.96,892169422.92,637368176.67,416930630.17,194984776.38,862412562.25,724200542.75,383940346.84,181667376.61,734456866.73,680672643.07,429617724.32,268496959.28,645023150.66,588428407.25,339058070.65,179551628.01,498125485.97,519869524.02,299399513.15,15289322.21,46509428.89,47981836.21,21118757.65,8752199.45,56206956.22,44666379.33,28601736.75,13162569.14,56015803.54,39942026.64,30637790.79,16535177.63,54816014.76,53450712.55,38455706.99,20724827.22,71174015.36,54234908.29,39937470.99,19617553.53,65795013.29,44398325.86,67645204.13,24258377.78,341328274.11,325113289.54,652061739.94,780984676.48,449736431.48,0.0
11,经营活动产生的现金流量净额,382611842.54,155830614.03,-45361871.36,574822982.11,375169723.83,324329551.58,182201395.71,563995887.47,373575966.18,197671896.55,55940204.06,431832676.84,285779724.73,190650137.69,61478037.83,321709296.82,287184119.95,159459692.37,50989075.55,379967287.61,275205488.61,35060350.53,13502739.17,313152599.19,191831581.33,96782062.45,14125697.95,271806233.30,166855013.59,91965226.39,34787659.90,194576981.99,178349187.96,115133185.97,36115415.38,87068084.13,38715545.03,11393976.96,-47898810.77,245755339.32,180528003.14,119731665.80,35755754.15,204613493.36,89605963.86,43157036.62,-1493680.45,24254122.57,9655542.42,8971351.48,9171125.95,21953898.30,11273554.55,6939332.55,3019531.67,19196726.51,12350822.03,7218080.74,1186339.05,22374385.08,13720734.27,5002713.84,1140350.05,12452070.28,-1731122.72,-3298136.24,-899651.44,24160720.20,9975542.10,10071256.03,6513051.46,31213533.94,47397722.19,-4466733.17,-20651139.96,-22101159.53,0.0
12,二、投资活动产生的现金流量,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13,收回投资所收到的现金,1121314068.23,681238809.49,218120033.49,3659827997.86,2293611652.30,760529900.00,516029900.00,3402700000.00,2677500000.00,1816500000.00,1078500000.00,1773029900.00,812000000.00,403000000.00,183000000.00,6887000000.00,5463000000.00,4202000000.00,1830000000.00,3211660000.00,1845000000.00,1156000000.00,820000000.00,1941710968.84,28730000.00,28730000.00,0,60441078.95,60000000.00,60000000.00,140000000.00,83400000.00,83400000.00,83400000.00,83400000.00,109152010.00,74095210.00,71605490.00,70205490.00,40890220.41,40657640.41,39700000.00,39700000.00,17988609.73,32343099.58,23843099.58,845545.00,10090515.00,6709235.00,5412300.00,657700.00,63797442.65,52121566.88,0,80000.00,0,0,0,0,0,0,0,0,26838388.45,26688388.45,23388.45,0,11742410.40,0,24790.00,0,0,0,1359105.44,0,0,0.0
14,取得投资收益所收到的现金,42250041.27,28991228.05,1533716.46,429305689.09,341267964.37,16797681.45,9206609.09,374288335.78,333782243.41,42196388.18,7164548.99,682959569.02,667936258.56,22612377.41,2023429.84,248897708.86,219148116.72,198792767.94,17697484.62,378392078.44,336706478.14,184181881.97,23966008.99,191159908.42,165831679.99,52954548.42,2341575.34,251787611.95,234483725.61,44472791.76,544520.55,305832680.60,276533532.63,186268006.63,1016602.74,168931918.29,153959287.96,143475033.38,2368052.64,201265067.28,188852941.51,181058336.07,23352557.11,461959997.69,431327774.53,3180977.87,475923.00,10633427.22,6851910.03,4891042.00,690464.17,1172459.75,260000.00,170000.00,0,654500.00,564500.00,474500.00,90000.00,1590000.00,0,0,0,0,4250000.00,0,0,180000.00,0,0,74816.22,0,0,455236.29,130993.07,0,0.0
15,处置固定资产、无形资产和其他长期资产所收回的现金净额,-210867.79,-106227.79,-24015.80,122110.19,73.15,42267.15,-9682.00,6576229.72,6988997.79,6974617.79,0,5835755.50,15777.60,2000.00,0,37035.00,5835.00,1435.00,875.00,219983.00,214783.00,214783.00,152280.00,70303.00,23105.00,22955.00,0,314283.02,313783.02,313783.02,100400.00,642244.60,40444.60,40444.60,39844.60,27507350.00,27501000.00,27500000.00,27500000.00,70984537.23,87309948.99,58354379.38,2333384.00,113050.00,100800.00,100000.00,12027.00,235000.00,235000.00,235000.00,0,2100.00,2100.00,2100.00,2100.00,23722801.14,23771482.94,23573335.04,2045969.28,3705164.47,2370464.47,2126155.39,718000.00,16904424.00,16831778.00,16977070.00,17000000.00,4680000.00,0,0,0,36326.49,36326.49,97887.84,118000.00,118000.00,0.0
16,处置子公司及其他营业单位收到的现金净额,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2929871.30,0,0,0,28509639.50,0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5724243.65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
17,收到的其他与投资活动有关的现金,0.00,0,0,19020496.98,0,0,0,0,0,0,0,0,5813077.90,5813077.90,5813077.90,0,0,0,0,5421053.61,0,0,0,0,0,0,0,0,0,0,0.00,0,303.33,0,0,0,0,0,257.82,0,0,0,0,16994010.28,15814102.63,0,637196.98,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,367.82,367.82,333.21,0,0,0,0,67665.10,50417.00,0,0,0,0.0
18,投资活动现金流入小计,1163353241.71,710123809.75,219629734.15,4108276294.12,2634879689.82,777369848.60,525226827.09,3783564565.50,3018271241.20,1865671005.97,1085664548.99,2461825224.52,1485765114.06,431427455.31,190836507.74,7135934743.86,5682153951.72,4400794202.94,1847698359.62,3595693115.05,2181921261.14,1340396664.97,847048160.29,2132941180.26,194584784.99,81707503.42,30851214.84,312542973.92,294797508.63,104786574.78,140644920.55,389874925.20,359974280.56,269708451.23,84456447.34,305591278.29,255555497.96,242580523.38,100073800.46,313139824.92,316820530.91,279112715.45,65385941.11,497055667.70,479585776.74,27124077.45,1970691.98,26683185.87,13796145.03,10538342.00,1348164.17,64972002.40,52383666.88,172100.00,82100.00,24377301.14,24335982.94,24047835.04,2135969.28,5295164.47,2370464.47,2126155.39,718000.00,43742812.45,47770534.27,17000826.27,17000333.21,16602410.40,0,24790.00,74816.22,103991.59,86743.49,1912229.57,248993.07,118000.00,0.0
19,购建固定资产、无形资产和其他长期资产所支付的现金,674174138.08,432141638.94,239408338.11,667044290.08,425008245.11,273001489.31,141557010.01,320832385.00,153028925.33,95381261.54,39074591.55,268915226.65,56818550.66,26792230.56,12404600.68,187720608.76,110927940.94,77132128.38,35510772.30,212423597.50,141829943.41,81875612.53,45750028.75,208031313.20,92734469.72,68530095.89,33919280.54,198863232.64,133153738.64,88760783.34,50584069.30,263945381.46,178013875.64,153873711.26,28531040.59,217815915.82,124795064.77,99873007.39,39849046.29,297531751.59,237464934.55,170453028.38,58958950.02,222965893.21,146912788.23,108712896.88,3300.00,3100169.55,2737606.47,2380724.29,491305.91,4765221.24,2869516.91,2684513.91,903053.14,5735820.27,4219917.63,1960965.26,819946.12,7251021.04,5805433.19,3496888.33,1618454.80,3069432.67,3686890.67,1973991.17,413325.00,22015335.15,16160515.72,22488269.06,10481884.61,21118185.73,2500826.73,5505800.27,38269808.92,6932178.80,0.0
20,投资所支付的现金,1759204280.18,1013251934.90,593176929.11,3383565197.86,2606438778.35,1329444849.41,318000000.00,3158887898.39,2599640186.39,1842580000.00,1028000000.00,3296756039.12,2526219046.26,1839766170.86,1032693816.70,6741990439.24,5394000000.00,4298000000.00,1962000000.00,3917958000.00,2686298000.00,1190000000.00,885000000.00,2050000000.00,310000000.00,60000000.00,0,0,4724340.00,4724340.00,80000000.00,88462700.00,161427700.00,70912700.00,43157700.00,204434620.00,211754620.00,214764900.00,30634900.00,105172152.50,334128092.50,38525000.00,14700000.00,50481010.00,12800780.00,11400780.00,845545.00,52640385.00,9939925.00,5082020.00,1752277.00,32492578.40,18113976.00,18100000.00,0,0,2000000.00,2000000.00,2000000.00,15737297.19,15937297.19,8226021.57,0,0,0,0,0,17201900.00,16251900.00,21600000.00,16500000.00,10300000.00,300000.00,1780000.00,100000.00,100000.00,0.0
21,取得子公司及其他营业单位支付的现金净额,162394817.05,161590883.72,162327349.54,24500000.00,157375282.00,0,0,12408691.10,12408691.10,0,0,36345991.69,77087201.00,77087201.00,77087201.00,80616934.96,81077600.00,0,0,188152500.00,188152500.00,188152500.00,188152500.00,720000.00,0,0,60000000.00,0,0,0,0.00,34515000.00,2000000.00,2000000.00,0,0,5500000.00,0,0,332723950.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
22,支付的其他与投资活动有关的现金,0.00,0,0,0,89647.12,95.80,0,0,87006.84,0,40997.00,0,0,0,0,0,0,0,0,43717520.63,43717520.63,0,0,0,3200.00,0,0,8295467.72,8295467.72,0,0.00,0,0,0,0,0,0,0,258915.38,1804153.06,1631432.31,1117942.93,120623.73,920423.92,14871276.16,0,0,0,0,0,0,589018.28,1283535.75,0,0,0,0,0,0,371270.52,960797.85,960797.85,960797.85,0,430486.00,80486.00,0,243504.40,243504.40,37510.47,0,1061682.21,0,10490.00,0,0,0.0
23,投资活动现金流出小计,2595773235.31,1606984457.56,994912616.76,4075109487.94,3188911952.58,1602446434.52,459557010.01,3492128974.49,2765164809.66,1937961261.54,1067115588.55,3602017257.46,2660124797.92,1943645602.42,1122185618.38,7010327982.96,5586005540.94,4375132128.38,1997510772.30,4362251618.13,3059997964.04,1460028112.53,1118902528.75,2258751313.20,402737669.72,128530095.89,93919280.54,207158700.36,146173546.36,93485123.34,130584069.30,386923081.46,341441575.64,226786411.26,71688740.59,422250535.82,342049684.77,314637907.39,70742861.67,737232007.15,573224459.36,210095971.31,73779573.75,274367327.13,174584844.39,120113676.88,848845.00,55740554.55,12677531.47,7462744.29,2243582.91,37846817.92,22267028.66,20784513.91,903053.14,5735820.27,6219917.63,3960965.26,2819946.12,23359588.75,22703528.23,12683707.75,2579252.65,3069432.67,4117376.67,2054477.17,413325.00,39460739.55,32655920.12,44125779.53,26981884.61,32479867.94,2800826.73,6406290.27,38319808.92,6982178.80,0.0
24,投资活动产生的现金流量净额,-1432419993.60,-896860647.81,-775282882.61,33166806.18,-554032262.76,-825076585.92,65669817.08,291435591.01,253106431.54,-72290255.57,18548960.44,-1140192032.94,-1174359683.86,-1512218147.11,-931349110.64,125606760.90,96148410.78,25662074.56,-149812412.68,-766558503.08,-878076702.90,-119631447.56,-271854368.46,-125810132.94,-208152884.73,-46822592.47,-63068065.70,105384273.56,148623962.27,11301451.44,10060851.25,2951843.74,18532704.92,42922039.97,12767706.75,-116659257.53,-86494186.81,-72057384.01,29330938.79,-424092182.23,-256403928.45,69016744.14,-8393632.64,222688340.57,305000932.35,-92989599.43,1121846.98,-29057368.68,1118613.56,3075597.71,-895418.74,27125184.48,30116638.22,-20612413.91,-820953.14,18641480.87,18116065.31,20086869.78,-683976.84,-18064424.28,-20333063.76,-10557552.36,-1861252.65,40673379.78,43653157.60,14946349.10,16587008.21,-22858329.15,-32655920.12,-44100989.53,-26907068.39,-32375876.35,-2714083.24,-4494060.70,-38070815.85,-6864178.80,0.0
25,三、筹资活动产生的现金流量,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
26,吸收投资收到的现金,33026450.00,25585650.00,17671250.00,30090550.00,7969300.00,0,0,0,0,0,0,0,0,0,0,861058284.49,3307500.00,3307500.00,3307500.00,0,0,0,0,4023000.00,0,0,0,0,0,0,0.00,0,0,0,0,17030000.00,0,0,0,31360000.00,31360000.00,50000000.00,0,15300000.00,14700000.00,0,0,12495000.00,12495000.00,12250000.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3600000.00,3600000.00,0,0,0,0,0,0.0
27,其中：子公司吸收少数股东投资收到的现金,33026450.00,25585650.00,0,30090550.00,7969300.00,0,0,0,0,0,0,0,0,0,0,3307500.00,0,0,0,0,0,0,0,4023000.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15300000.00,0,0,0,12495000.00,0,12250000.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
28,取得借款收到的现金,2437266819.44,230000000.00,200000000.00,1026000000.00,1000000000.00,1000000000.00,300000000.00,1300000000.00,1300000000.00,1230000000.00,200000000.00,1150000000.00,1150000000.00,1150000000.00,500000000.00,0,0,0,0,0,0,0,0,25000000.00,0,0,0,15000000.00,15000000.00,15000000.00,15000000.00,280000000.00,777600000.00,180000000.00,110000000.00,385000000.00,345000000.00,975000000.00,225000000.00,1007150000.00,917150000.00,387150000.00,347150000.00,912000000.00,613390600.00,508360000.00,0,0,0,0,0,5000000.00,0,0,0,0,0,0,0,26000000.00,20000000.00,20000000.00,20000000.00,30000000.00,30000000.00,30000000.00,10000000.00,68200000.00,57000000.00,85000000.00,85000000.00,102500000.00,23500000.00,226765812.25,247970000.00,53400000.00,0.0
29,发行债券收到的现金,0,995000000.00,995000000.00,995000000.00,995000000.00,995000000.00,0,0,0,0,0,0,0,0,0,0,0,0,0,792000000.00,792000000.00,0,0,0,0,0,0,1000000000.00,0,0,0,1296200000.00,0,597600000.00,600000000.00,697200000.00,700000000.00,0,700000000.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
30,收到其他与筹资活动有关的现金,1624948.51,1068069.36,619624.16,1564873.38,616465.84,436733.92,305410.28,3619114.93,2651172.19,439662.30,315399.00,5556058.90,3846980.41,141011.62,115589.93,8241958.76,7716104.99,788052.27,785938.76,2160802.57,1921688.64,1501098.04,56671.78,518079.19,187908.68,0,0,0,0,0,0.00,0,0,0,0,34378263.60,19640741.96,0,543.03,45397871.38,14345044.75,9209418.45,4412.02,0,287781271.11,271801189.41,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1580000.00,1580000.00,1580000.00,0,791665.00,791665.00,0,204133.31,268717.78,101887.50,101887.50,34000.00,256089.03,929575.64,0,0,0.0
31,筹资活动现金流入小计,2471918217.95,1251653719.36,1213290874.16,2052655423.38,2003585765.84,1995436733.92,300305410.28,1303619114.93,1302651172.19,1230439662.30,200315399.00,1155556058.90,1153846980.41,1150141011.62,500115589.93,869300243.25,11023604.99,4095552.27,4093438.76,794160802.57,793921688.64,1501098.04,56671.78,29541079.19,187908.68,0.00,0.00,1015000000.00,15000000.00,15000000.00,15000000.00,1576200000.00,777600000.00,777600000.00,710000000.00,1133608263.60,1064640741.96,975000000.00,925000543.03,1083907871.38,962855044.75,446359418.45,347154412.02,927300000.00,915871871.11,780161189.41,0,12495000.00,12495000.00,12250000.00,0,5000000.00,0,0,0,0,0,0,0,26000000.00,21580000.00,21580000.00,21580000.00,30000000.00,30791665.00,30791665.00,10000000.00,68404133.31,57268717.78,88701887.50,88701887.50,102534000.00,23756089.03,227695387.89,247970000.00,53400000.00,0.0
32,偿还债务支付的现金,1068973135.64,1059925127.46,250000000.00,1451000000.00,1300000000.00,1300000000.00,200000000.00,1450005000.00,1450000000.00,1450000000.00,350000000.00,606000000.00,612198486.97,312698486.97,0,12735000.00,117335000.00,735000.00,735000.00,55500000.00,30500000.00,0,0,57000000.00,30000000.00,30000000.00,0,1713914880.00,848244880.00,744000000.00,670000000.00,975700000.00,871300000.00,801000000.00,745000000.00,1047300000.00,1007000000.00,836000000.00,781000000.00,696333847.89,606333847.89,576333847.89,361333847.89,1397600000.00,1033349925.11,562100000.00,0,0,0,0,0,5000000.00,0,0,0,16000000.00,16000000.00,6000000.00,6000000.00,35000000.00,29000000.00,29000000.00,29000000.00,70000000.00,40000000.00,40000000.00,20000000.00,63580223.57,40000000.00,50000000.00,20000000.00,72000000.00,42000000.00,223860000.00,144600000.00,25046455.66,0.0
33,分配股利、利润或偿付利息所支付的现金,278884797.74,69450764.26,10448924.15,443152521.75,375215897.58,37326769.43,13365077.01,441405840.22,370864855.79,59488480.02,5857108.36,675842154.97,554020590.63,535706416.57,38866961.11,397272815.02,339439092.48,97295179.10,1469733.16,180568228.43,124925936.77,118302687.85,1719092.44,138237327.00,81502200.18,2595980.06,840995.26,156679682.68,101562476.38,42880010.25,35153171.15,176976078.03,165832516.55,38985558.14,29823672.53,27460591.16,21373156.97,14475930.08,8189390.90,163451426.58,148186755.52,19603306.00,11911802.91,77109409.65,56927250.61,41998761.58,0,4749453.42,4749453.42,4743633.42,0,5394886.61,5021343.74,4712127.04,288000.00,6542576.53,6290323.28,854329.95,417300.00,6304925.06,5593317.57,838275.46,507010.53,11339452.86,9623051.24,1773898.45,992305.07,8465412.68,5894398.91,16890234.22,13029593.78,8553851.92,8021181.72,20503692.47,26913278.06,15350354.00,0.0
34,其中：子公司支付给少数股东的股利、利润,2803549.97,1548400.00,0,2643541.81,2350248.81,1269100.00,0,2561063.51,2561063.51,1401400.00,0,99840591.56,38259200.87,33918803.65,32718303.65,51740856.19,0,0,0,965526.30,0,0,0,686000.00,0,0,0,637000.00,0,0,0,1166989.50,0,0,0,0,0,0,191100.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
35,支付其他与筹资活动有关的现金,86842052.65,78913186.93,78687635.00,175848665.00,7477445.96,7350000.00,7350000.00,5491488.00,495624.75,42300.00,0,89423355.59,529294.23,529294.23,0,1543720.82,1267489.26,2300.00,0,0,0,0,0,0,236880.00,236880.00,236880.00,30807970.83,22457278.07,1735845.79,1687753.89,0,666622.83,571424.50,2578228.50,237464.00,2887464.00,2887464.00,2893402.50,409850.08,408759.74,321507.25,208018.00,7520000.00,17909381.88,1852350.16,890809.99,3730000.00,0,0,0,0,0,0,0,500.00,500.00,500.00,500.00,0,0,0,59611.11,0,725248.34,557484.91,0,501282.33,492772.33,695369.66,101887.50,0,1165295.20,0,53275.12,0,0.0
36,筹资活动现金流出小计,1434699986.03,1208289078.65,339136559.15,2070001186.75,1682693343.54,1344676769.43,220715077.01,1896902328.22,1821360480.54,1509530780.02,355857108.36,1371265510.56,1166748371.83,848934197.77,38866961.11,411551535.84,458041581.74,98032479.10,2204733.16,236068228.43,155425936.77,118302687.85,1719092.44,195237327.00,111739080.18,32832860.06,1077875.26,1901402533.51,972264634.45,788615856.04,706840925.04,1152676078.03,1037799139.38,840556982.64,777401901.03,1074998055.16,1031260620.97,853363394.08,792082793.40,860195124.55,754929363.15,596258661.14,373453668.80,1482229409.65,1108186557.60,605951111.74,890809.99,8479453.42,4749453.42,4743633.42,0,10394886.61,5021343.74,4712127.04,288000.00,22543076.53,22290823.28,6854829.95,6417800.00,41304925.06,34593317.57,29838275.46,29566621.64,81339452.86,50348299.58,42331383.36,20992305.07,72546918.58,46387171.24,67585603.88,33131481.28,80553851.92,51186476.92,244363587.14,171566553.18,40396809.66,0.0
