35,支付其他与筹资活动有关的现金,1546884782.00,808767638.00,359331565.00,1020125951.00,568114332.00,362001673.00,213115386.00,1783109674.00,1390858313.00,3451507.00,2438868.00,0,120833724.00,109125965.00,52390268.00,10000000.00,84144165.00,2158619.00,92208.00,124944931.00,5095674.00,0,0,70627249.00,3227747.00,0,0,47648329.00,44774967.00,81339586.00,77661428.00,59392180.00,9184990.00,9053915.00,38922840.00,127068760.00,17738370.00,18200016.00,8840400.00,114671700.00,114671700.00,131026601.00,4241103.00,615100000.00,679039871.00,589349077.00,261240000.00,3200000.00,11200000.00,3700000.00,7174026.00,3200000.00,10072937.00,3392915.00,0,6814444.00,0,0,0,4486417.00,0,0,0,0,0,0,0,3561959.00,1000000.00,0,888172.96,0,0,0,0,0.0
36,筹资活动现金流出小计,4573053185.00,2956233576.00,1351940885.00,6261139152.00,4262567156.00,2432853856.00,840779468.00,7495622001.00,5683852171.00,3051659279.00,1594553094.00,10388536278.00,8812338846.00,4790788754.00,1880498440.00,7089779706.00,5780915494.00,3617927859.00,888226660.00,5667006268.00,4642980709.00,3664871056.00,1799254314.00,4445456385.00,2659083479.00,2025841168.00,1293796500.00,4228924379.00,2981824071.00,1640459731.00,455635423.00,3579264701.00,2930310197.00,2066630146.00,544068880.00,4434906192.00,1975920220.00,1057138726.00,131244215.00,5532774090.00,4465230842.00,2422528016.00,726793956.00,6881778753.00,6283223681.00,3770405451.00,1978516643.00,4729205262.00,3857675108.00,3200199893.00,2149142355.00,2905503514.00,2352332813.00,2003662854.00,501406742.00,3420103092.00,2109496414.00,1405882828.00,557264136.00,2510997600.00,1725638417.00,987051103.00,361408197.00,1640782790.00,1330098017.00,829497239.00,321573745.00,1234415362.00,96726125.00,203618891.00,414689209.35,740988614.38,810654773.45,896126239.47,1514009567.57,0.0
37,筹资活动产生的现金流量净额,-1547309445.00,-957535892.00,-16440885.00,-1588458276.00,-335143273.00,454077150.00,10124365.00,634295928.00,509344073.00,67852001.00,112405287.00,-626361427.00,-720224043.00,-241140524.00,-365825089.00,-100083486.00,-10363611.00,194921774.00,165126195.00,-626284428.00,-20989551.00,-83633764.00,269052423.00,-817587745.00,-187562063.00,124518002.00,362831534.00,-739722236.00,-509623444.00,-448375489.00,-2164471.00,720511873.00,1149451450.00,560212460.00,747367538.00,-482578513.00,-595515261.00,-442643058.00,122989810.00,-426185415.00,-246051558.00,-120184883.00,57893960.00,679759457.00,646607098.00,133387828.00,35443546.00,1024848336.00,1347806043.00,-111682758.00,-176000311.00,539713308.00,408281020.00,130952011.00,55087106.00,-31461091.00,-73565707.00,-71543660.00,149453451.00,678563663.00,569703104.00,445326706.00,248796051.00,214355037.00,114125905.00,35860035.00,49418940.00,126494199.00,56354365.00,-191500350.00,-84358298.03,-229438614.38,-127729973.45,-347569839.80,-134855121.58,0.0
38,四、汇率变动对现金及现金等价物的影响,1571638.00,-59328.00,-1620779.00,2261903.00,2487631.00,-113600.00,-4370245.00,-2425575.00,-1130269.00,-912613.00,-200416.00,1557085.00,2793736.00,559892.00,-617441.00,3376219.00,-641180.00,-1042904.00,-1248106.00,13799.00,-811459.00,400331.00,136529.00,-486702.00,-2777444.00,-2761004.00,-342924.00,247552.00,601947.00,-382294.00,450002.00,-4012997.00,-8323704.00,-2618291.00,-704800.00,-1469729.00,-1294026.00,-1479110.00,-207956.00,2416291.00,1832396.00,6618182.00,-106317.00,-11468076.00,-9280477.00,-9059882.00,-2981892.00,-7865179.00,-2553799.00,-2125648.00,-500164.00,-1432095.00,372219.00,1002372.00,152317.00,-14070639.00,-12745161.00,-9047351.00,-4556623.00,12070473.00,-215869.00,62919.00,56148.00,1721947.00,52117.00,43950.00,39823.00,53018.00,3568118.00,271122.00,-453361.40,-97664.74,-227401.36,-80432.11,-1326564.25,0.0
39,五、现金及现金等价物净增加额,-512782233.00,-480886047.00,-9042154.00,-234626252.00,550499783.00,898500181.00,-55402541.00,1875186175.00,1227078674.00,347483532.00,184482686.00,9822113.00,-273571476.00,-170034722.00,-330246399.00,417906617.00,17811297.00,26681388.00,-22782274.00,-119612608.00,6709734.00,10084575.00,-4334161.00,-171285668.00,212476262.00,-74605106.00,179219284.00,-186680039.00,-88750772.00,-265805237.00,-170960651.00,-25797164.00,212455266.00,109614497.00,456949375.00,24595576.00,-85345878.00,-235884170.00,-22673074.00,240694532.00,-19595549.00,-77738422.00,-4273741.00,-864682922.00,-722040874.00,-484700020.00,-290171801.00,779139839.00,1193226485.00,-191677266.00,-217887453.00,252703465.00,57099690.00,-2525129.00,-37404072.00,-79686068.00,-148857010.00,-112259519.00,5478452.00,93590401.00,173126419.00,190382702.00,20650157.00,33993637.00,23661530.00,-8572671.00,-21455573.00,-2303318.00,-24493453.00,-39594551.00,-19382249.99,39368223.72,-28502082.74,-63062029.71,-99058153.89,0.0
40,加:期初现金及现金等价物余额,2225126913.00,2225126913.00,2225126913.00,2459753165.00,2459753165.00,2459753165.00,2459753165.00,584566990.00,584566990.00,584566990.00,584566990.00,574744877.00,574744877.00,574744877.00,574744877.00,156838260.00,156838261.00,156838260.00,156838261.00,276450868.00,276450869.00,276450869.00,276450869.00,447736536.00,447736537.00,447736536.00,447736537.00,634416575.00,634416574.00,634416575.00,634416574.00,660213739.00,660213739.00,660213739.00,660213739.00,635618163.00,635618163.00,635618163.00,635618163.00,394923631.00,394923631.00,394923631.00,394923631.00,1259606553.00,1259606553.00,1259606553.00,1259606553.00,480466714.00,480466714.00,480466714.00,480466714.00,227763249.00,227763249.00,227763249.00,227763249.00,307449317.00,307449317.00,307449317.00,307449317.00,213858916.00,213858916.00,213858916.00,213858916.00,179865279.00,179865279.00,179865279.00,179865279.00,182168597.00,200755581.00,240350132.00,240361167.62,200981907.90,200981907.90,264043937.61,363102091.50,0.0
41,六、期末现金及现金等价物余额,1712344680.00,1744240866.00,2216084759.00,2225126913.00,3010252948.00,3358253346.00,2404350624.00,2459753165.00,1811645664.00,932050522.00,769049676.00,584566990.00,301173401.00,404710155.00,244498478.00,574744877.00,174649558.00,183519648.00,134055987.00,156838260.00,283160603.00,286535444.00,272116708.00,276450868.00,660212799.00,373131430.00,626955821.00,447736536.00,545665802.00,368611338.00,463455923.00,634416575.00,872669005.00,769828236.00,1117163114.00,660213739.00,550272285.00,399733993.00,612945089.00,635618163.00,375328082.00,317185209.00,390649890.00,394923631.00,537565679.00,774906533.00,969434752.00,1259606553.00,1673693199.00,288789448.00,262579261.00,480466714.00,284862939.00,225238120.00,190359177.00,227763249.00,158592307.00,195189798.00,312927769.00,307449317.00,386985335.00,404241618.00,234509073.00,213858916.00,203526809.00,171292608.00,158409706.00,179865279.00,176262128.00,200755581.00,220978917.63,240350131.62,172479825.16,200981907.90,264043937.61,0.0
42,附注,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
43,净利润,0,386739067.00,0,472208588.00,0,359082117.00,0,828636035.00,0,400214048.00,0,804226524.00,0,465301322.00,0,639832667.00,0,220596420.00,0,939764732.00,0,617196948.00,0,1675314397.00,0,411830510.00,0,369806756.00,0,294008045.00,0,1337516285.00,0,918787433.00,0,1596958348.00,0,701678616.00,0,914609491.00,0,288976362.00,0,500231812.00,0,459690780.00,0,431484803.00,0,191861841.00,0,332111553.00,256644734.00,152157186.00,49093799.00,316411545.00,246900752.00,149963973.00,53775365.00,339016740.00,278658049.00,187134332.00,84005801.00,203910236.00,158123472.00,91895076.00,37051190.00,163311160.00,82130130.00,151297232.00,79220770.99,164228766.63,80233860.47,-169700553.76,15743844.62,0.0
44,少数股东权益,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,135770164.00,0,0,0,81784299.00,60481398.00,34456284.00,10315077.00,62276230.00,0,23556254.00,8235230.00,29857432.00,21209878.00,12759176.00,5967381.00,13298152.00,9513149.00,6019851.00,2755759.00,13705017.00,6744712.00,971370.00,895327.20,7306373.57,1147673.18,4207834.95,15136474.90,0.0
45,未确认的投资损失,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-44633934.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
46,资产减值准备,0,3765670.00,0,136546150.00,0,3653609.00,0,69399755.00,0,1108695.00,0,58862764.00,0,-925372.00,0,3893714.00,0,4759309.00,0,25270581.00,0,2383377.00,0,64366228.00,0,2226555.00,0,306225525.00,0,3341609.00,0,41882015.00,0,4947285.00,0,86485738.00,0,1096604.00,0,16961266.00,0,121367.00,0,221242151.00,0,-7672943.00,0,43302258.00,0,6779696.00,0,3470380.00,931785.00,523551.00,965238.00,4319907.00,1735007.00,627364.00,442854.00,-3798682.00,-16875904.00,872721.00,0,5451307.00,-6217876.00,-7784945.00,0,120593.00,187800.00,-8158646.00,2056113.80,4090690.68,1227346.00,10405080.39,8773827.77,0.0
47,固定资产折旧、油气资产折耗、生产性物资折旧,0,445268018.00,0,965935450.00,0,497530356.00,0,957475579.00,0,480563388.00,0,879345692.00,0,413138016.00,0,785225700.00,0,392866394.00,0,698205192.00,0,333251017.00,0,666726289.00,0,304963365.00,0,598949960.00,0,319219704.00,0,589226030.00,0,301815448.00,0,545498229.00,0,263621244.00,0,436054006.00,0,197160079.00,0,342742700.00,0,164967050.00,0,322501248.00,0,159749363.00,0,240637619.00,170226429.00,112271900.00,53715566.00,227070618.00,166315096.00,107516040.00,49254677.00,158775553.00,113041283.00,71870882.00,34146635.00,129820673.00,93601158.00,61110807.00,29915401.00,105134552.00,50491192.00,99258945.00,48392738.87,98808616.94,47400999.91,97105023.90,55927302.37,0.0
48,无形资产摊销,0,26121476.00,0,50567703.00,0,23153773.00,0,43884166.00,0,19756528.00,0,36907548.00,0,16315423.00,0,31956839.00,0,16350879.00,0,31158918.00,0,15022106.00,0,33603131.00,0,15750644.00,0,32250099.00,0,15363003.00,0,22706655.00,0,9399642.00,0,17938128.00,0,8382913.00,0,12673363.00,0,5674574.00,0,10415797.00,0,5401659.00,0,9068759.00,0,6567163.00,0,5642408.00,3876452.00,2585828.00,1290216.00,5166511.00,3859523.00,2585757.00,1287851.00,4546432.00,3095456.00,2006400.00,997761.00,4022029.00,3048705.00,1986470.00,989046.00,3988306.00,4474936.00,17657556.00,10408437.33,27542420.21,13159053.44,32709943.17,23186814.86,0.0
49,长期待摊费用摊销,0,881546.00,0,1647906.00,0,0,0,1072529.00,0,0,0,899506.00,0,0,0,1063959.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9929141.00,6236521.00,6127194.00,2505643.00,7283379.00,7426576.00,7369912.00,7245035.00,3696568.00,2861536.00,0,3839081.00,0,608583.00,407341.00,189006.00,6459243.00,0,0,3882946.74,0,0,0,0,0.0
50,待摊费用的减少,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-27194.00,-2904434.00,-3375612.00,3860915.00,1610798.00,-1879062.00,-2475652.00,-2273330.00,-2078447.00,-5527633.00,161314.00,-2476714.00,-181527.00,-1939132.00,-1699708.00,-1475347.00,795933.00,2803.00,208550.00,-4060556.35,0,-2460591.30,742837.87,805954.71,0.0
51,预提费用的增加,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9141057.00,13691025.00,13458650.00,25118221.00,1072606.00,20547661.00,13143168.00,7357132.00,-2488978.00,6257916.00,6716044.00,14001115.00,12400878.00,14803286.00,5439351.00,2623747.00,4818238.00,-4469311.00,7188641.00,-4405140.14,0,6371828.08,2574201.88,3302845.26,0.0
52,处置固定资产、无形资产和其他长期资产的损失,0,-370969.00,0,454368.00,0,567830.00,0,1768993.00,0,71756.00,0,1759358.00,0,-228658.00,0,-2441151.00,0,-2656683.00,0,17722782.00,0,826437.00,0,136459236.00,0,-3232027.00,0,-7202099.00,0,-800882.00,0,1940045.00,0,-707807.00,0,11165417.00,0,-9977569.00,0,107764956.00,0,0,0,-1093136.00,0,2758927.00,0,19546234.00,0,11235955.00,0,2889823.00,-2402759.00,129017.00,110544.00,291014.00,199344.00,234382.00,269279.00,-150591.00,-774976.00,-117681.00,2708.00,393027.00,443802.00,441808.00,7026.00,-4084284.00,61225.00,0,0,634219.11,0,817271.55,667578.65,0.0
53,固定资产报废损失,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1201339.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5947529.00,0,0,0,0,34483.60,0.0
54,公允价值变动损失,0,0,0,0,0,0,0,0,0,0,0,-228500000.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
55,递延收益增加（减：减少）,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
56,预计负债,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
57,财务费用,0,171031605.00,0,401627067.00,0,203531507.00,0,314603596.00,0,143194586.00,0,258319331.00,0,127824823.00,0,260864012.00,0,130396150.00,0,217685313.00,0,100371172.00,0,237066365.00,0,117027042.00,0,239344532.00,0,128774417.00,0,125699464.00,0,51626150.00,0,88154170.00,0,56073883.00,0,94436302.00,0,58678652.00,0,75086433.00,0,-10824359.00,0,54443007.00,0,39506813.00,0,76431564.00,67660228.00,33800192.00,18425785.00,42492892.00,65030800.00,40707061.00,16866415.00,25504746.00,22830966.00,14326318.00,5058344.00,17564566.00,17433935.00,11772089.00,5783442.00,20700773.00,10383855.00,27659444.00,15155552.08,40704173.88,24268060.61,67851036.68,54112599.69,0.0
58,投资损失,0,0,0,0,0,0,0,-427636.00,0,0,0,279187752.00,0,14264359.00,0,-288044816.00,0,-42454450.00,0,-328439649.00,0,-320762071.00,0,-927376139.00,0,-432000.00,0,-71666374.00,0,-62612488.00,0,-6317874.00,0,-6496792.00,0,-54101502.00,0,-9055044.00,0,-19080703.00,0,-6939570.00,0,-43557475.00,0,-44434813.00,0,-27934153.00,0,0,0,608205.00,-407253.00,-407253.00,-116882.00,-1879467.00,-1258655.00,-1722993.00,-64433.00,-1279621.00,-448947.00,-365424.00,-64433.00,-1232724.00,-210668.00,-146234.00,-81802.00,2150619.00,-64681.00,-288655.00,0,3341039.95,0,5399317.79,1345805.96,0.0
59,递延所得税资产减少,0,-2206249.00,0,-58656656.00,0,-19247637.00,0,15578992.00,0,11754644.00,0,13884362.00,0,21032799.00,0,-6554322.00,0,-4058450.00,0,14279079.00,0,10205895.00,0,-6946821.00,0,4971543.00,0,-81723155.00,0,-13106813.00,0,-1499612.00,0,8597612.00,0,7588137.00,0,17720869.00,0,-26023337.00,0,-181529.00,0,-57602705.00,0,-2915381.00,0,557562.00,0,93058.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
60,递延所得税负债增加,0,9687225.00,0,1202886.00,0,3503104.00,0,-8833183.00,0,-5584916.00,0,-2209981.00,0,-470597.00,0,-32497760.00,0,-24330742.00,0,-403566.00,0,-3204513.00,0,-696211.00,0,-3471818.00,0,-10216996.00,0,-5478499.00,0,2735755.00,0,-3687595.00,0,19174430.00,0,241113.00,0,5017288.00,0,33151.00,0,1862225.00,0,-4356815.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
61,存货的减少,0,-133241843.00,0,85267118.00,0,-27723994.00,0,-201257769.00,0,-152812851.00,0,-71720745.00,0,-9920347.00,0,41039632.00,0,-105151274.00,0,-10655715.00,0,-64473835.00,0,-41135247.00,0,-69029600.00,0,88773044.00,0,-117268410.00,0,-12010025.00,0,-61360557.00,0,-107731132.00,0,-91237064.00,0,-47784267.00,0,-33236366.00,0,-23766866.00,0,-19996075.00,0,-31715810.00,0,-59505239.00,0,-11674485.00,-15757522.00,-32491892.00,-12474353.00,-4714902.00,-11453145.00,-25239411.00,-22079289.00,54253906.00,16530361.00,8770785.00,-12079266.00,21302579.00,10404415.00,4870037.00,-10153389.00,28113843.00,-23889621.00,79272154.00,7005469.13,32617792.84,-39815620.18,183864608.42,-56380.02,0.0
62,经营性应收项目的减少,0,-157088345.00,0,-63345244.00,0,-288368392.00,0,-206859922.00,0,-132167898.00,0,-259804129.00,0,-30401660.00,0,-470348827.00,0,-250156934.00,0,-62612305.00,0,-92874548.00,0,-33298622.00,0,-189519421.00,0,244810457.00,0,68037074.00,0,-182194906.00,0,-300636908.00,0,-112082827.00,0,-48718407.00,0,-105668772.00,0,-102869656.00,0,-49964617.00,0,-135172598.00,0,-139780597.00,0,-45365345.00,0,-48281943.00,-185535514.00,-102761747.00,-84128877.00,-79115494.00,-151728518.00,-49927095.00,-74087419.00,-63481557.00,-88612276.00,-64543191.00,-63773034.00,-32920404.00,-52145607.00,-50048033.00,-58950154.00,4748544.00,-52995085.00,28406940.00,7567802.06,-29248760.98,-16935906.17,36292997.01,-64439231.93,0.0
63,经营性应付项目的增加,0,1853269.00,0,-7406972.00,0,-86753685.00,0,642828861.00,0,253791474.00,0,479288163.00,0,30790241.00,0,123460618.00,0,16403201.00,0,-138723928.00,0,-17013778.00,0,-37308265.00,0,115810867.00,0,2105637.00,0,211443053.00,0,-260404537.00,0,611700.00,0,209855901.00,0,9782351.00,0,201657626.00,0,211844434.00,0,7926711.00,0,67859718.00,0,285635228.00,0,178395351.00,0,104003534.00,80864450.00,91358421.00,38313370.00,341323377.00,280758044.00,125780121.00,53460374.00,33345035.00,34409098.00,27410388.00,18209011.00,51771922.00,68455508.00,99151915.00,12914367.00,-23781901.00,11554123.00,-44840721.00,-34179035.41,-21850857.73,34743978.25,39630452.07,88985942.23,0.0
64,已完工尚未结算款的减少(减:增加),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
65,已结算尚未完工款的增加(减:减少),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
66,其他,0,15541995.00,0,144329736.00,0,95635500.00,0,5576160.00,0,0,0,-9594025.00,0,0,0,5382232.00,0,0,0,0,0,0,0,0,0,363052.00,0,0,0,6992322.00,0,0,0,0,0,0,0,0,0,0,0,0,0,46688744.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2908847.32,-4883371.35,-3581591.09,0,6910252.71,0.0
67,经营活动产生现金流量净额,0,767982465.00,0,2130378100.00,0,764564088.00,0,2463446156.00,0,1019889454.00,0,2240852120.00,0,1046720349.00,0,1092832497.00,0,352563820.00,0,1406259210.00,0,580928207.00,0,1698867535.00,0,707258712.00,0,1725795529.00,0,847912135.00,0,1688530164.00,0,942700324.00,0,2366313914.00,0,935836780.00,0,1670237426.00,0,660353612.00,0,1030211774.00,0,478472634.00,0,1102315515.00,0,489318656.00,0,806665961.00,453605540.00,307831719.00,106994262.00,923609014.00,671087357.00,392118881.00,99689741.00,575718536.00,386654807.00,267002064.00,87834390.00,425600704.00,315922730.00,223415825.00,21568292.00,326180636.00,84612078.00,364580339.00,129031578.98,323291103.75,145759091.20,311900051.92,210438115.38,0.0
68,债务转为资本,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
69,一年内到期的可转换公司债券,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
70,融资租入固定资产,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
71,现金的期末余额,0,1744240866.00,0,2225126913.00,0,3358253346.00,0,2459753165.00,0,932050522.00,0,584566990.00,0,404710155.00,0,574744877.00,0,183519648.00,0,156838260.00,0,286535444.00,0,276450868.00,0,373131430.00,0,447736536.00,0,368611338.00,0,634416575.00,0,769828236.00,1117163114.00,660213739.00,550272285.00,399733993.00,612945089.00,635618163.00,375328082.00,317185209.00,390649890.00,394923631.00,537565679.00,774906533.00,969434752.00,1259606553.00,1673693199.00,288789448.00,262579261.00,480466714.00,284862939.00,225238120.00,190359177.00,227763249.00,158592307.00,195189798.00,312927769.00,307449317.00,386985335.00,404241618.00,234509073.00,213858916.00,203526809.00,171292608.00,158409706.00,179865279.00,176262128.00,200755581.00,220978917.63,0,172479825.16,200981907.90,264043937.61,0.0
72,现金的期初余额,0,2225126913.00,0,2459753165.00,0,2459753165.00,0,0,0,584566990.00,0,0,0,574744877.00,0,156838260.00,0,156838260.00,0,276450868.00,0,276450869.00,0,447736536.00,0,447736536.00,0,634416575.00,0,634416575.00,0,660213739.00,0,660213739.00,660213739.00,635618163.00,635618163.00,635618163.00,635618163.00,394923631.00,394923631.00,394923631.00,394923631.00,1259606553.00,1259606553.00,1259606553.00,1259606553.00,480466714.00,480466714.00,480466714.00,480466714.00,227763249.00,227763249.00,227763249.00,227763249.00,307449317.00,307449317.00,307449317.00,307449317.00,213858916.00,213858916.00,213858916.00,213858916.00,179865279.00,179865279.00,179865279.00,179865279.00,182168597.00,200755581.00,240350132.00,240361167.62,0,200981907.90,264043937.61,363102091.50,0.0
73,现金等价物的期末余额,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,240350131.62,0,0,0,0.0
74,现金等价物的期初余额,0,0,0,0,0,0,0,584566990.00,0,0,0,574744877.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,200981907.90,0,0,0,0.0
75,现金及现金等价物的净增加额,0,-480886047.00,0,-234626252.00,0,898500181.00,0,1875186175.00,0,347483532.00,0,9822113.00,0,-170034722.00,0,417906617.00,0,26681388.00,0,-119612608.00,0,10084575.00,0,-171285668.00,0,-74605106.00,0,-186680039.00,0,-265805237.00,0,-25797164.00,0,109614497.00,456949375.00,24595576.00,-85345878.00,-235884170.00,-22673074.00,240694532.00,-19595549.00,-77738422.00,-4273741.00,-864682922.00,-722040874.00,-484700020.00,-290171801.00,779139839.00,1193226485.00,-191677266.00,-217887453.00,252703465.00,57099690.00,-2525129.00,-37404072.00,-79686068.00,-148857010.00,-112259519.00,5478452.00,93590401.00,173126419.00,190382702.00,20650157.00,33993637.00,23661530.00,-8572671.00,-21455573.00,-2303318.00,-24493453.00,-39594551.00,-19382249.99,39368223.72,-28502082.74,-63062029.71,-99058153.89,0.0
