36,筹资活动现金流出小计,6804883924.39,4426424564.12,2419025892.04,7564292129.26,5509488030.71,4026606465.76,2333816122.54,9601917022.78,7104206301.87,5635961526.96,2494671756.16,8268516275.76,7422038652.63,6564552881.49,1768756535.55,7402086362.56,6482219865.44,5207797984.45,2616558610.67,13940766696.44,11386420977.08,8196948758.88,4674343779.96,9152617529.05,6113528850.83,5124297265.06,1116929871.95,7391943720.57,4341855049.07,2489458840.72,541912736.38,4909907039.24,3351451737.96,2478840129.38,776236582.30,2436139635.27,1499934679.07,916702214.56,425509544.01,2274032155.72,413400475.68,267675675.41,118647688.62,1016541085.26,803194933.54,269532857.78,100646423.08,698829454.92,327365876.83,249539603.23,97283197.46,495361014.26,306122785.68,259834390.85,95235943.38,377195175.96,341674263.86,286319837.66,92695374.22,393900286.82,341659537.13,234638078.57,114560072.87,254110923.21,244846633.55,242151903.49,32808462.94,301420781.00,140139585.06,121370298.70,52266750.47,86686292.60,46560559.09,21472925.63,0.0
37,筹资活动产生的现金流量净额,-1622883924.39,-970424564.12,-363025892.04,-469292129.26,-269488030.71,-941606465.76,-858816122.54,336221019.81,804025398.24,-1101440710.85,-594648757.59,1673679463.80,2008150747.01,-844062881.49,1508043464.45,-961607854.16,-881219865.44,-156797984.45,904441389.33,879249016.90,853126792.86,-143148758.88,79456220.04,-212842243.75,550246434.47,1509478020.24,2616845413.35,-1085036720.57,909144950.93,272541159.28,446087263.62,5908326554.53,6162536262.04,5825499870.62,1464763417.70,609860364.73,98065320.93,124297785.44,305490455.99,-114224695.72,921624008.35,927324324.59,591352311.38,275738001.78,265805066.46,193467142.22,205353576.92,-160829454.92,144634123.17,-159539603.23,-7283197.46,157196645.75,-63122785.68,-166834390.85,-5235943.38,-256695175.96,-251674263.86,-196319837.66,-2695374.22,522370286.74,563340462.87,-29638078.57,5486504.45,-68860923.21,-89521477.83,-96901903.49,57214951.39,-108090781.00,-60139585.06,26959701.30,2733249.53,-47921668.37,-46560559.09,751329784.29,0.0
38,四、汇率变动对现金及现金等价物的影响,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-92435.53,0,0,0,8844.64,4674.25,4240.66,5176.02,-22008.43,0,0,0,-64.77,0,0,0,-1.98,307.96,307.96,0,-42561.72,-37422.08,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
39,五、现金及现金等价物净增加额,1839123459.39,1590351267.69,1239289788.00,1224854985.20,505360222.98,-1496372410.52,-2057856487.28,1972017034.99,1314129494.70,-875843875.94,-1400697851.97,-464927381.94,816452869.81,-978963600.52,513688684.67,935156905.57,-1309329391.26,-522452573.73,456489899.90,-59767715.04,370470753.18,-745934551.98,-600629703.37,-426546517.11,-533108710.12,-96549524.40,863172919.85,-1264436698.79,239647071.15,-496094627.18,-123233047.13,2975226937.48,2828216908.85,3169421153.04,504580977.67,1109701.30,-781848168.30,-352304939.16,-43186142.61,1183142027.95,959616125.51,800219250.33,868694592.44,143757191.74,263016982.76,533694805.90,396414867.81,195564023.42,488935404.77,12382115.52,28416101.46,113475427.37,119535264.34,-79221456.19,-45359727.18,-124721023.25,-138663613.21,30111141.65,-3279727.34,295016058.90,258052392.67,-43237312.31,13370097.12,-7828685.55,-19819365.06,-9435187.10,54570007.49,-249607077.30,-128335631.72,48516028.46,35277455.75,-244416144.40,-101275125.34,598779410.48,0.0
40,加:期初现金及现金等价物余额,7148841616.89,7148841616.89,7148841616.89,5923986631.69,5923986631.69,5923986631.69,5923986631.69,3951969596.70,3951969596.70,3951969596.70,3951969596.70,4416896978.64,4416896978.64,4416896978.64,4416896978.64,3481740073.07,3481740073.07,3481740073.07,3481740073.07,3541507788.11,3541507788.11,3541507788.11,3541507788.11,3968054305.22,3968054305.22,3968054305.22,3968054305.22,5232491004.01,5232491004.01,5232491004.01,5232491004.01,2257264066.53,2257264066.53,2257264066.53,2257264066.53,2256154365.23,2256154365.23,2256154365.23,2256154365.23,1073012337.28,791413326.70,791413326.70,791413326.70,647656134.96,647656134.96,647656134.96,647656134.96,452092111.54,452092111.54,452092111.54,452092111.54,338616684.17,338616684.17,338616684.17,338616684.17,463337707.42,463337707.42,463337707.42,0,168321648.52,0,168321648.52,168321648.52,176150334.07,0,176150334.07,176150334.07,425757411.37,425757411.37,377241382.91,377241382.91,621657527.31,621657527.31,22878116.83,0.0
41,六、期末现金及现金等价物余额,8987965076.28,8739192884.58,8388131404.89,7148841616.89,6429346854.67,4427614221.17,3866130144.41,5923986631.69,5266099091.40,3076125720.76,2551271744.73,3951969596.70,5233349848.45,3437933378.12,4930585663.31,4416896978.64,2172410681.81,2959287499.34,3938229972.97,3481740073.07,3911978541.29,2795573236.13,2940878084.74,3541507788.11,3434945595.10,3871504780.82,4831227225.07,3968054305.22,5472138075.16,4736396376.83,5109257956.88,5232491004.01,5085480975.38,5426685219.57,2761845044.20,2257264066.53,1474306196.93,1903849426.07,2212968222.62,2256154365.23,1751029452.21,1591632577.03,1660107919.14,791413326.70,910673117.72,1181350940.86,1044071002.77,647656134.96,941027516.31,464474227.06,480508213.00,452092111.54,458151948.51,259395227.98,293256956.99,338616684.17,324674094.21,493448849.07,0,463337707.42,0,125084336.21,181691745.64,168321648.52,0,166715146.97,230720341.56,176150334.07,297421779.65,425757411.37,412518838.66,377241382.91,520382401.97,621657527.31,0.0
42,附注,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
43,净利润,0,621439384.47,0,1049157227.47,0,700492211.85,0,1089594515.88,0,568111037.91,0,159807116.66,0,-65258695.10,0,303413664.74,0,-121335302.16,0,-163650789.47,0,-9608571.58,0,1122415420.58,0,787967325.48,0,2314768869.60,0,1529419811.00,0,3047213281.11,0,1707690289.54,0,2487126061.16,0,1322399109.91,0,1612449571.16,0,587592643.78,0,1996273988.55,0,800910564.29,0,571042429.09,0,301056278.73,0,483322440.53,325546573.68,232232436.81,120327744.07,532793329.69,478867815.22,361574347.84,0,381257116.25,0,130251214.20,53872083.43,136783399.08,0,57895181.83,37275115.44,188415605.36,104110683.50,253137252.57,85893889.73,148542595.53,74525419.76,46279219.98,0.0
44,少数股东权益,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14480146.00,0,0,0,807197.53,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
45,未确认的投资损失,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
46,资产减值准备,0,-63507.64,0,561185249.87,0,30584177.85,0,108476049.64,0,54486058.13,0,95641106.90,0,25857754.95,0,211070768.72,0,17896243.56,0,206926307.43,0,88698428.93,0,-127589473.38,0,-149938235.12,0,178775690.06,0,204813412.64,0,139023606.48,0,142903994.24,0,92601049.33,0,237666332.45,0,-137230180.96,0,-55442979.55,0,235475052.22,0,9380455.91,0,22243936.81,0,34983651.48,0,3745336.43,438689.54,635280.29,-3723582.04,18358581.66,12488218.46,13923325.43,0,29928190.42,0,11147183.47,0,-5415942.55,0,-6791610.22,124182.79,11658704.68,20116950.51,-1308873.35,-1321623.49,0,4912206.62,10408928.90,0.0
47,固定资产折旧、油气资产折耗、生产性物资折旧,0,624128960.54,0,1362816694.93,0,600527851.49,0,1294757379.24,0,567012104.13,0,1213113755.37,0,557161393.11,0,1242083840.15,0,700339816.28,0,1457745688.16,0,852845076.34,0,1728689740.03,0,875404173.54,0,1663756348.44,0,812438657.28,0,1392308887.51,0,849455357.67,0,1354268027.09,0,633109765.30,0,984432507.49,0,273014051.23,0,560203425.00,0,210009831.50,0,330262906.91,0,162443151.15,0,278295369.76,202475385.99,127292199.01,66518019.89,220283313.67,167248775.61,110664125.59,0,181548190.08,0,84396725.74,134492.92,0,0,69364848.90,39711152.78,125995002.06,62254407.19,99954920.75,48864488.07,64547659.05,32005409.49,20366671.13,0.0
48,无形资产摊销,0,111187626.34,0,215582085.41,0,111496910.91,0,202787110.99,0,104033178.87,0,177216456.72,0,81285980.45,0,213939963.69,0,100798505.98,0,244778521.90,0,128282995.24,0,259762528.54,0,130241024.63,0,240460778.01,0,139277202.29,0,189244071.76,0,75022280.24,0,159351372.30,0,63405507.63,0,127885707.06,0,7784763.22,0,16537577.97,0,10136481.60,0,18030894.07,0,10492825.67,0,2902127.65,809730.65,526636.32,263318.16,1053272.64,789954.48,526636.32,0,1053272.64,0,526636.32,44499531.40,143581951.85,0,526638.12,263319.06,1053276.25,526638.13,978548.89,451910.76,903821.52,451910.76,301273.84,0.0
49,长期待摊费用摊销,0,7801245.90,0,15388532.29,0,7858426.47,0,15717853.02,0,7858426.51,0,15616308.17,0,7803038.40,0,16809104.50,0,8532421.69,0,18424510.06,0,7837255.04,0,14927945.09,0,8210048.26,0,1652315.04,0,669765.50,0,822386.21,0,0,0,0,0,26874.00,0,0,0,0,0,408091.62,0,302816.60,0,1004808.45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,263318.16,1053275.04,0,0,0,0,0,0,0,0,0,0,0.0
50,待摊费用的减少,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
51,预提费用的增加,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-700000.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7511404.47,0,0,0,0.0
52,处置固定资产、无形资产和其他长期资产的损失,0,-4001017.63,0,-130168591.91,0,-55028663.57,0,-139126836.16,0,-4244205.36,0,5856632.90,0,3337747.06,0,-1734301.50,0,1891395.62,0,3445578.99,0,2455448.55,0,10563407.40,0,-504156.40,0,27722196.51,0,-1600700.06,0,5681853.26,0,450123.92,0,6661579.55,0,-155826.94,0,21597815.19,0,4632594.31,0,9415939.22,0,581989.27,0,68853.21,0,679153.39,0,4686292.97,3177397.64,2386092.57,2386092.57,35929198.61,35929198.61,0,0,28456097.39,0,0,-59000.00,0,0,0,0,0,9742.98,-468824.94,-525056.35,-2869.74,-36684.07,-604.66,0.0
53,固定资产报废损失,0,9876797.16,0,13765569.03,0,2592513.61,0,37169152.42,0,0,0,0,0,-223553.92,0,6552735.91,0,-1832868.31,0,7621093.45,0,76381.77,0,7219096.72,0,-7106.29,0,1028564.23,0,5892706.61,0,19336793.16,0,0,0,15280211.33,0,0,0,79079112.37,0,0,0,0,0,0,0,42269031.59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2762470.33,0,889672.80,0,4754629.21,2971812.88,0,0,153129.05,0,0,0.0
54,公允价值变动损失,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
55,递延收益增加（减：减少）,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
56,预计负债,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
57,财务费用,0,249731332.06,0,597728115.38,0,291218977.28,0,638634043.63,0,314675705.01,0,587458050.85,0,266773174.84,0,651528030.16,0,267229241.50,0,755089807.84,0,370470041.76,0,761921602.81,0,387483316.24,0,670866673.89,0,367379031.30,0,639769330.28,0,253162823.77,0,239397602.20,0,98001904.24,0,187398329.00,0,15168522.68,0,38554827.35,0,16346974.89,0,34784173.79,0,21320800.04,0,26078197.29,17638117.24,10385019.87,4588409.33,7934812.26,5017015.03,3395189.47,0,21212871.47,0,7033004.81,3966639.83,9697793.23,0,4834752.00,2761674.57,5757116.42,2551877.46,627000.60,-324355.99,-1844554.62,-280670.82,-1523806.63,0.0
58,投资损失,0,-64817923.80,0,-143229147.50,0,-56232727.90,0,-72144081.23,0,-44980265.32,0,24360916.89,0,-8729559.63,0,-1997452563.63,0,-174879743.14,0,-209200567.67,0,-46494445.21,0,-68173084.18,0,-47034544.05,0,-53107682.48,0,-31235338.31,0,-79042653.12,0,-20209272.60,0,195490137.67,0,-1358915.71,0,-497430.20,0,198333.31,0,-114371.44,0,-133777.78,0,1335750.40,0,0,0,295295.43,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
59,递延所得税资产减少,0,-19084150.99,0,-21733345.15,0,17160608.62,0,-77373692.82,0,-3707449.53,0,101501507.02,0,76673572.71,0,-205197321.50,0,24220088.68,0,-92823044.83,0,-15375436.93,0,42794706.31,0,54791941.35,0,-155139358.68,0,-103912745.10,0,-164606137.63,0,-33718425.40,0,-18994299.80,0,-51309379.45,0,36945967.41,0,11512511.04,0,-24089048.78,0,-2723698.58,0,-1273947.86,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
60,递延所得税负债增加,0,-11466035.84,0,-21044785.12,0,-9886318.15,0,-16173004.64,0,-7306197.18,0,-14433390.86,0,-5788671.87,0,-16405632.11,0,-6508688.89,0,-17396045.57,0,-9955517.38,0,-22484799.12,0,-8262830.59,0,-11572583.89,0,-6176633.31,0,-8266903.85,0,-3335929.87,0,-5278147.29,0,150005989.71,0,-537825.78,0,0,0,57348779.51,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
61,存货的减少,0,-114995091.65,0,40923961.08,0,-100037423.38,0,397323734.01,0,-54884927.18,0,-120234684.14,0,-233419601.43,0,-7087701.67,0,-45622428.22,0,-174275941.51,0,-174906467.56,0,-151893860.54,0,-381921434.83,0,164422802.12,0,-335849583.05,0,-23916366.89,0,-263443066.58,0,-318428316.86,0,-310372483.74,0,-214728708.58,0,7310468.96,0,-206712185.89,0,-220567052.68,0,-28353613.30,0,-60879142.47,0,9171618.06,26373725.04,8651707.12,-11886459.19,-29962194.26,-5332008.27,-5598867.40,0,-8564751.88,0,11577911.77,-32531566.40,-11959570.48,0,-6086720.79,-10792008.31,27345178.84,-19814323.85,-18127756.98,-6184023.46,12676136.03,540893.80,8001066.37,0.0
62,经营性应收项目的减少,0,773335243.96,0,-212640825.25,0,312722280.08,0,240853964.34,0,729249291.08,0,-3487972021.36,0,347139581.99,0,81458437.43,0,-291211201.33,0,106670780.38,0,504299621.71,0,1655684400.76,0,-1134347918.13,0,-908184851.20,0,-1047663678.62,0,-4707705660.03,0,-698724792.24,0,-1797890353.73,0,-3179885536.39,0,54921835.09,0,-695273844.66,0,-1642542948.29,0,-140781780.83,0,-458811484.99,0,-184958592.34,0,-130070431.27,-100167641.50,-135062716.19,-23667283.15,-216282318.51,-335655795.43,-143146671.70,0,-151467325.83,0,-100275835.50,-10393515.11,121014762.53,0,71030565.66,14999786.07,5301766.96,-28958131.08,-36603629.80,-9557803.57,-214452506.34,-29263555.25,-122798424.38,0.0
63,经营性应付项目的增加,0,-1493126149.15,0,-211040407.99,0,-1334330097.82,0,421449611.82,0,-1489134919.40,0,999579778.61,0,-1146755111.37,0,420582570.96,0,-800148525.39,0,-165919736.55,0,-1633078274.70,0,-17284323.91,0,687023018.25,0,-2012976469.86,0,-1219573698.79,0,1649583508.03,0,-3160502305.90,0,505580248.99,0,1573325121.67,0,1673640517.61,0,745685422.19,0,1049371190.48,0,723941359.18,0,827935627.89,0,317276772.01,0,296045257.85,143135514.10,137184505.88,1952553.89,74247747.86,186673326.01,151403194.88,0,225635284.99,0,90129169.92,68417733.88,137024126.82,0,86819445.98,23077244.41,-1669974.99,-62299962.18,70832984.62,39837783.48,103674438.15,-34403367.00,69274073.97,0.0
64,已完工尚未结算款的减少(减:增加),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
65,已结算尚未完工款的增加(减:减少),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
66,其他,0,222506466.63,0,-12665446.94,0,64580319.69,0,94918328.84,0,66481821.57,0,-1566800.38,0,28147407.29,0,131197579.30,0,-10999607.49,0,-25350149.54,0,73349892.76,0,227542437.50,0,259028374.75,0,339075359.11,0,340454983.50,0,947941244.83,0,269724714.33,0,576463222.79,0,544238132.05,0,552385934.65,0,70605723.61,0,-38626720.00,0,0,0,-3878868.19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1272392.73,1272392.73,0,0,0,0,0,0.0
67,经营活动产生现金流量净额,0,912453180.36,0,3104024885.60,0,583719047.03,0,4236864128.98,0,807649659.24,0,-244055266.65,0,-65995542.52,0,1050759175.15,0,-331630651.62,0,1952086013.07,0,138896428.74,0,5444095744.61,0,1468132997.09,0,2461548650.90,0,654333192.88,0,3047387241.11,0,-881524208.88,0,3491628394.73,0,1079096594.73,0,4977743151.51,0,972788210.12,0,2051503597.52,0,1407404163.37,0,1371140643.87,0,602414897.66,0,974578702.23,619427492.38,384231161.68,156758813.53,644355743.62,546026499.72,492741280.43,134908930.21,709058945.53,0,234786010.73,128169718.11,534542265.85,0,278482774.28,107420466.81,369883697.52,82742088.27,369021622.36,164646613.65,114197848.63,43042167.68,30635885.07,0.0
68,债务转为资本,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,217100.00,0,4515100.00,0,4497000.00,0,16680400.00,3565159.00,200785.00,200785.00,87959173.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
69,一年内到期的可转换公司债券,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
70,融资租入固定资产,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
71,现金的期末余额,0,8739192884.58,0,7148841616.89,0,4427614221.17,0,5923986631.69,0,3076125720.76,0,3951969596.70,0,3437933378.12,0,4416896978.64,0,2959287499.34,0,3481740073.07,0,2795573236.13,0,3541507788.11,0,3871504780.82,0,3968054305.22,0,4736396376.83,0,5232491004.01,0,5426685219.57,2761845044.20,2257264066.53,1474306196.93,1903849426.07,2212968222.62,2256154365.23,1751029452.21,1591632577.03,1660107919.14,791413326.70,910673117.72,1181350940.86,1044071002.77,647656134.96,941027516.31,464474227.06,480508213.00,452092111.54,458151948.51,259395227.98,293256956.99,338616684.17,324674094.21,493448849.07,0,463337707.42,0,125084336.21,181691745.64,168321648.52,0,166715146.97,230720341.56,176150334.07,297421779.65,425757411.37,412518838.66,377241382.91,520382401.97,621657527.31,0.0
72,现金的期初余额,0,7148841616.89,0,5923986631.69,0,5923986631.69,0,3951969596.70,0,3951969596.70,0,4416896978.64,0,4416896978.64,0,3481740073.07,0,3481740073.07,0,3541507788.11,0,3541507788.11,0,3968054305.22,0,3968054305.22,0,5232491004.01,0,5232491004.01,0,2257264066.53,0,2257264066.53,2257264066.53,2256154365.23,2256154365.23,2256154365.23,2256154365.23,1073012337.28,791413326.70,791413326.70,791413326.70,647656134.96,647656134.96,647656134.96,647656134.96,452092111.54,452092111.54,452092111.54,452092111.54,338616684.17,338616684.17,338616684.17,338616684.17,463337707.42,463337707.42,463337707.42,0,168321648.52,0,168321648.52,168321648.52,176150334.07,0,176150334.07,176150334.07,425757411.37,425757411.37,377241382.91,377241382.91,621657527.31,621657527.31,22878116.83,0.0
73,现金等价物的期末余额,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
74,现金等价物的期初余额,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
75,现金及现金等价物的净增加额,0,1590351267.69,0,1224854985.20,0,-1496372410.52,0,1972017034.99,0,-875843875.94,0,-464927381.94,0,-978963600.52,0,935156905.57,0,-522452573.73,0,-59767715.04,0,-745934551.98,0,-426546517.11,0,-96549524.40,0,-1264436698.79,0,-496094627.18,0,2975226937.48,0,3169421153.04,504580977.67,1109701.30,-781848168.30,-352304939.16,-43186142.61,1183142027.95,959616125.51,800219250.33,868694592.44,143757191.74,263016982.76,533694805.90,396414867.81,195564023.42,488935404.77,12382115.52,28416101.46,113475427.37,119535264.34,-79221456.19,-45359727.18,-124721023.25,-138663613.21,30111141.65,0,295016058.90,0,-43237312.31,13370097.12,-7828685.55,0,-9435187.10,54570007.49,-249607077.30,-128335631.72,48516028.46,35277455.75,-244416144.40,-101275125.34,598779410.48,0.0
