33,分配股利、利润或偿付利息所支付的现金,3286764140.10,2806092210.47,1331977294.85,560073680.28,1626618208.03,930553561.77,420451894.80,97127615.41,515358399.84,400186775.42,308649125.04,78370481.97,608475181.82,523367456.61,420803150.50,62851304.73,569245717.43,487194171.45,429198984.48,58379030.66,548585440.58,473832658.30,386522764.80,28679607.75,517100794.26,446088694.70,349954844.00,25380604.26,343611828.08,266602588.68,202363969.81,56832815.92,298646847.69,234023456.67,85895020.53,39940369.43,244011006.28,205545809.03,79318501.91,37880114.55,236374878.43,208927601.87,162047734.81,81491242.74,259033430.80,206828726.01,98937416.51,50852211.41,175205757.87,136431000.56,96817970.93,31512043.94,150288289.88,126030912.05,101932692.62,67441693.83,154262021.03,119363429.17,89368474.33,24064537.51,112226886.64,89878159.93,36647899.02,17739861.78,104958707.70,81855359.44,57520386.37,18651889.12,103723099.81,68344551.96,101991633.82,42860546.12,125272392.99,47378145.16,129531024.16,77532333.99,83984389.37,44129166.49,0.0
34,其中：子公司支付给少数股东的股利、利润,998328138.68,1972859532.93,828554162.49,268454506.94,184756000.00,182016385.07,0.00,0.00,10034605.25,4865438.54,0.00,0.00,25416659.82,23374283.63,11179508.97,11179508.97,33025662.82,30172894.47,26858745.36,20449137.54,19797449.90,16714069.50,14818648.63,6946866.93,35935563.70,33974222.98,15860037.37,5564827.68,33233352.02,29444014.17,14620753.47,5905819.17,21201269.37,19609400.08,11363815.99,6635737.46,20342984.40,16854079.64,14774320.44,6840997.01,21445842.36,20205740.88,13769366.41,0,16073297.77,0,6960968.69,6609349.66,12360295.59,11725239.77,0,0,9439306.33,6501677.82,6185055.48,0,20027031.22,7678443.05,7601307.31,0,6119553.18,0,0,0,0,0,0,0,0,0,0,0,5245671.82,4576262.22,0,0,0,0,0.0
35,支付其他与筹资活动有关的现金,35798782.76,33031960.56,29639835.56,26637035.56,21527966.25,9825235.00,8225235.00,337935.00,12981073.60,8210741.87,7910741.87,1175433.07,10355374.58,10339168.58,10337846.08,2250000.00,28040000.00,25590000.00,2070000.00,0,6000000.00,0,0,0,5550000.00,3750000.00,3750000.00,3750000.00,3500000.00,800000.00,800000.00,0,0,0,0,0,200000.00,200000.00,0,0,0,0,0,0,700000.00,300000.00,300000.00,300000.00,400000.00,400000.00,400000.00,400000.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,392000.00,392000.00,0,1079738.96,0.0
36,筹资活动现金流出小计,10427078762.15,8428570326.77,5925391949.27,3601782164.98,7831435483.39,4926395207.47,1357907470.61,98312330.58,2201088455.35,1052375102.06,455900970.28,184242411.07,1767347441.74,1547562623.01,1540330969.14,369399195.29,1112494544.41,524034171.45,788768984.48,62129030.66,1069585440.58,985082658.30,394022764.80,32429607.75,925900794.26,778338694.70,597704844.00,270630604.26,2750111828.08,2199902588.68,1598163969.81,499332815.92,1066495153.20,747371762.18,554895020.53,78940369.43,1354306111.15,885745809.03,289318501.91,102880114.55,2227819055.18,1240371778.62,357050627.46,191430572.30,809079609.82,497611167.03,296237416.51,168152211.41,555405757.87,212631000.56,147217970.93,71912043.94,506170903.20,258030912.05,198932692.62,154441693.83,755439021.03,584540429.17,458176974.33,177909037.51,833986886.64,470918159.93,270587899.02,228969861.78,1013968707.70,875695359.44,750520386.37,439651889.12,1180023099.81,490894551.96,732591633.82,332160546.12,1112063412.99,370088145.16,943823164.16,422300970.93,266937207.81,68708905.45,0.0
37,筹资活动产生的现金流量净额,-974031289.53,-1455124382.68,-3752444371.30,-1925000608.98,2740389993.66,2400702469.57,2192092529.39,1701687669.42,-37208455.35,-352375102.06,-255900970.28,315757588.93,1624876030.26,1344660848.99,951892502.86,1060500804.71,1403305455.59,911765828.55,412531015.52,688170969.34,-212985440.58,-790082658.30,-289022764.80,-32429607.75,-259072794.26,-278960694.70,-98326844.00,-269630604.26,-1298911828.08,-848702588.68,-1202163969.81,-67032815.92,154914846.80,-140011762.18,-9895020.53,366059630.57,235177882.04,60974299.18,150901606.30,269469993.66,-427014055.18,-381166778.62,-291070627.46,59549427.70,-25901868.73,139426311.18,408736956.90,504778477.59,980966198.13,922458999.44,830872029.07,745377956.06,-92645903.20,145711474.63,108975500.45,19441499.24,-108806407.71,-114912815.85,-84725474.33,49666462.49,112855113.36,202531840.07,411152100.98,-154719861.78,259081292.30,216404640.56,154349613.63,171918110.88,-518710099.81,-214211551.96,-232391633.82,-83760546.12,53801314.88,-2021329.77,207789969.84,36308043.07,110156036.59,12434670.10,0.0
38,四、汇率变动对现金及现金等价物的影响,-155045712.66,20516079.91,12879818.59,-8157885.38,21453544.93,19935255.93,11526635.42,207490.68,-20399861.80,-8451502.94,-834761.48,7140680.51,2034262.68,18265411.37,14996615.43,4460856.83,14749704.69,-503564.62,-491054.59,-132324.04,-460835.62,-98409.28,-29798.18,481699.96,-262341.83,66741.57,142607.89,382090.46,-1864884.57,1261599.36,594960.19,-422549.53,-501630.40,160016.87,859566.39,460292.20,-1101538.35,-784107.04,-1581131.74,-676786.00,474986.96,210803.36,343175.96,-263339.71,-39860.75,447225.89,1082272.87,513367.86,997921.98,206217.35,-140217.97,-155304.46,172198.75,5342.49,-11281.67,-8289.69,-179127.65,-143850.92,-74515.49,-25329.01,-84128.63,-55953.88,-35359.43,-3460.62,-55201.99,33455.90,14163.13,6533.48,-12129.61,-2810.40,-4345.79,-2402.03,-27622.32,-22783.51,3833.53,6309.21,-18456.62,20764.91,0.0
39,五、现金及现金等价物净增加额,-1176311709.24,-2757404513.35,-1916700156.11,-1581646306.18,8053932128.18,3325870807.94,1841925806.21,1381018491.31,524895281.46,143572321.81,220587253.61,323953926.70,-109574525.30,-201360374.10,-28284827.58,-332678318.66,157044618.34,-132533765.69,-246986372.61,-223320981.81,99395272.14,-239395414.94,515135032.51,386116223.17,-233275259.19,-472123547.56,-210759532.71,162888836.70,493868182.41,332463329.56,362438034.58,790949613.82,-997017422.53,-284800032.05,522336249.43,14702061.83,1064573028.39,1487604821.91,1377237287.69,590427205.06,181100.05,153484653.92,-63427416.93,20912303.99,-81315747.02,-9649590.41,268197432.71,226117947.86,551375510.35,11245890.63,53182497.89,102030322.96,503764911.40,76414448.03,-998189.27,123974226.91,173240188.19,178815785.44,178023757.19,138044391.55,17813681.47,147358255.78,259051907.44,-24875338.24,22926564.15,-28338855.26,-34381622.97,-57884587.78,-84985578.27,25648457.93,-47303577.18,-22384248.66,-7947193.87,1707244.46,77735828.54,30624644.91,-85678905.33,-95548935.91,0.0
40,加:期初现金及现金等价物余额,16755393966.21,16755393966.21,16755393966.21,16755344143.30,8642911238.36,10557512296.00,2440403292.84,2440403292.84,1915508011.38,1915508011.38,1915508011.38,1915508011.38,2025082536.68,2025082536.68,2025082536.68,2025082536.68,1868037918.34,1868037918.34,1868037918.34,1868037918.34,1768642646.20,1768642646.20,1774091936.90,1774091936.90,2007367196.09,2007367196.09,2007367196.09,2007367196.09,1513499013.68,1513499013.68,1513499013.68,1513499013.68,2510516436.21,2510516436.21,2510516436.21,2510516436.21,1445943407.82,1445943407.82,1445943407.82,1445943407.82,1445762307.77,1445762307.77,1445762307.77,1445762307.77,1527078054.79,1527078054.79,1527078054.79,1527078054.79,975702544.44,975702544.44,975702544.44,975702544.44,471937633.04,471937633.04,471937633.04,471937633.04,298697444.85,298697444.85,298697444.85,298697444.85,280883763.38,280883763.38,280883763.38,280883763.38,257957199.23,257957199.23,257957199.23,257957199.23,342942777.50,342942777.50,390246354.68,390246354.68,398193548.55,398193548.55,320457720.01,320457720.01,406136625.34,405720124.38,0.0
41,六、期末现金及现金等价物余额,15579082256.97,13997989452.86,14838693810.10,15173697837.12,16696843366.54,13883383103.94,4282329099.05,3821421784.15,2440403292.84,2059080333.19,2136095264.99,2239461938.08,1915508011.38,1823722162.58,1996797709.10,1692404218.02,2025082536.68,1735504152.65,1621051545.73,1644716936.53,1868037918.34,1529247231.26,2289226969.41,2160208160.07,1774091936.90,1535243648.53,1796607663.38,2170256032.79,2007367196.09,1845962343.24,1875937048.26,2304448627.50,1513499013.68,2225716404.16,3032852685.64,2525218498.04,2510516436.21,2933548229.73,2823180695.51,2036370612.88,1445943407.82,1599246961.69,1382334890.84,1466674611.76,1445762307.77,1517428464.38,1795275487.50,1753196002.65,1527078054.79,986948435.07,1028885042.33,1077732867.40,975702544.44,548352081.07,470939443.77,595911859.95,471937633.04,477513230.29,476721202.04,436741836.40,298697444.85,428242019.16,539935670.82,256008425.14,280883763.38,229618343.97,223575576.26,200072611.45,257957199.23,368591235.43,342942777.50,367862106.02,390246354.68,399900793.01,398193548.55,351082364.92,320457720.01,310171188.47,0.0
42,附注,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
43,净利润,3906150573.82,0,1382759412.63,0,3422289321.56,0,348218781.90,0,657736132.10,0,319133897.21,0,445220206.08,0,122393302.81,0,813716980.47,0,422337619.83,0,1026364563.69,0,344214787.71,0,1028359602.82,0,560790333.09,0,998985127.69,0,307658820.94,0,906019939.24,744919650.66,490016229.74,238533673.93,712793298.53,0,413788205.61,0,507837777.19,0,317168562.58,0,366994205.35,0,258088239.52,0,760180565.32,0,216685220.61,0,172140010.52,139473917.90,83198327.12,46710738.30,106905597.84,69702530.89,46209491.21,31978234.19,72214276.26,46762295.33,37044223.29,21891895.79,50139539.50,32186650.14,20592745.01,15183852.83,94325660.92,52818839.74,99403070.09,49743717.06,104422243.80,51868652.86,95959661.66,58312272.47,142048055.54,70092206.05,0.0
44,少数股东权益,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20346893.45,0,0,0,19302450.35,14356085.00,11429088.46,5275489.48,0,9386849.81,7213361.01,4414750.84,8798796.52,6449690.29,5011338.86,2647031.42,9186232.75,6846187.21,4440095.94,2783377.76,6934329.18,4172341.78,7246870.77,4025194.62,6778125.29,3738979.16,6021759.58,2414461.45,852103.83,1506300.79,0.0
45,未确认的投资损失,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-16134722.33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
46,资产减值准备,53879138.39,0,71399948.17,0,10668267.86,0,22660946.12,0,-3588756.23,0,4882275.84,0,3856998.30,0,5219750.49,0,1300661.94,0,3517110.13,0,39277207.98,0,4892630.97,0,11643228.83,0,6237776.66,0,-8336602.16,0,-3514036.58,0,46946946.32,3605457.17,703172.19,8906695.92,1585189.50,0,1274379.32,0,11079010.72,0,1609100.15,0,-2207488.84,0,-854487.86,0,22792857.19,0,66430.40,0,-12854985.70,20960919.05,22479474.04,9180145.84,-20992402.70,-22018893.44,4777929.62,131785.98,26149375.74,4047964.57,1993593.62,-648113.49,3965291.05,-557630.18,-2119344.79,850603.23,-6528692.36,-1070884.84,3247056.57,1235264.09,-82079.01,550827.85,-641474.08,0,0,0,0.0
47,固定资产折旧、油气资产折耗、生产性物资折旧,295020308.02,0,117827801.09,0,222245764.67,0,101917453.42,0,150992496.67,0,74461602.97,0,173018398.61,0,98140877.51,0,87774769.78,0,43436096.32,0,78810694.91,0,36676024.41,0,73704111.01,0,36100483.19,0,70567163.84,0,29824281.33,0,69383878.91,47991970.28,32197421.77,16125327.28,88671898.96,0,38315648.03,0,80653213.36,0,40769408.61,0,102364357.26,0,50005606.34,0,88165523.96,0,40793489.64,0,75769738.93,52291098.40,34890706.24,17389762.02,81314422.83,62332394.41,38290105.98,20003527.29,72568237.55,52349500.97,34869814.56,17642939.34,65182927.48,48249744.87,31918088.00,15591910.82,66549821.73,31759352.42,61141624.62,28916761.40,55167906.18,27880104.06,46579983.16,22534129.20,39720032.01,16715175.02,0.0
48,无形资产摊销,42374458.95,0,16672195.12,0,13489538.41,0,5586708.68,0,10868268.99,0,5484000.38,0,9747462.06,0,4815062.32,0,2413923.25,0,899813.59,0,1904173.78,0,1006041.89,0,2103906.99,0,1103514.82,0,2230289.78,0,1105561.58,0,2304952.55,1638358.01,1106724.25,572362.18,3494431.34,0,1867040.55,0,1775262.14,0,904546.22,0,4951572.88,0,2477205.27,0,5016972.30,0,2532897.75,0,5786583.89,4185239.59,2728792.72,1272345.85,7058031.50,5297529.85,3591718.08,1795744.71,7206027.65,5415189.50,3599511.90,1798340.64,8419541.90,6389711.35,4388268.29,2185122.12,7854532.65,3862763.96,7492188.18,14156003.56,24881705.80,12673176.17,23641886.84,10318838.48,15982134.83,818729.81,0.0
49,长期待摊费用摊销,51601497.23,0,25695146.11,0,29621953.11,0,14063255.57,0,21739690.26,0,9810182.74,0,22591231.19,0,13162333.12,0,25466688.84,0,11424964.31,0,13830613.63,0,6055070.95,0,27920584.99,0,3285447.20,0,9910468.47,0,2594858.84,0,12341452.73,6402438.49,4333609.26,2281781.26,13619321.63,0,5560477.51,0,18138232.72,0,5223830.77,0,10868003.72,0,4656324.67,0,10223090.02,0,4527908.56,0,23016972.15,19657457.60,16411230.75,7348640.13,31698719.00,22513986.58,17570349.04,6931555.39,24463635.99,15586213.01,10114558.30,4870869.02,24128149.28,17297407.65,11482576.71,5640566.73,25999166.73,11224715.61,20186119.91,0,0,0,0,0,0,0,0.0
50,待摊费用的减少,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2811493.36,-1181124.43,-651902.31,317185.17,1718279.72,-1016405.40,-1072016.56,-629894.22,-1107834.35,-3281901.92,-115212.34,348523.19,-908386.33,-2201602.61,-1270374.93,-488195.82,1339360.49,775890.54,788767.82,-301194.55,651285.68,0,3827160.37,596927.24,3231636.68,0,0.0
51,预提费用的增加,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100000.00,-51088.40,309511.00,349064.48,302546.57,0,684136.39,937970.00,693069.60,20000.00,129812.99,61278.07,709038.72,-3084.36,993655.03,-914673.60,101281.85,-199965.15,0,652053.37,730159.10,0,0,0.0
52,处置固定资产、无形资产和其他长期资产的损失,330831.66,0,164742.07,0,1041010.94,0,671818.42,0,684858.21,0,138425.56,0,-196223654.60,0,-308021.18,0,-750780.02,0,-369394.85,0,-244304.16,0,-191784.84,0,636278.04,0,191868.40,0,161691.22,0,188278.06,0,928316.57,-281096.43,-383930.10,-381169.49,549897.85,0,40915.71,0,-4399.13,0,2941.91,0,167467.88,0,2965.07,0,799919.05,0,-183607.86,0,743797.90,482833.28,566307.38,14821.04,-30836.07,-39077.95,12296.72,-14412.00,500517.34,-18010.78,4490.77,-25502.90,-25161.56,-78356.07,-48878.14,-3789.00,-139485.90,93296.09,218212.98,23705.55,70224.77,-11345.48,179533.07,180968.61,-7593084.42,0,0.0
53,固定资产报废损失,113419610.48,0,474203.34,0,-32510.66,0,-3489.99,0,2096118.01,0,388170.16,0,263085.59,0,-318199.72,0,110251.58,0,47995.38,0,353696.73,0,70065.06,0,161491.90,0,27500.91,0,188821.55,0,-30188.66,0,932354.31,27720.88,16272.99,7144.25,1058695.97,0,88934.48,0,610486.50,0,35125.21,0,651967.73,0,272319.57,0,267394.21,0,87654.14,0,424582.25,168885.83,106485.03,12673.80,271524.54,206802.08,143931.76,43639.53,1775520.16,1591608.60,1579706.89,1237035.51,901353.97,247911.04,186250.77,10772.94,3190844.12,2206861.93,225085.03,30831.16,127673.84,99896.67,255889.90,94182.40,167536.90,93358.54,0.0
54,公允价值变动损失,-346936480.83,0,-28382303.88,0,159679527.77,0,40083006.70,0,83919488.07,0,3582807.18,0,-193394123.76,0,125392562.84,0,19422880.12,0,-51128528.84,0,18359343.02,0,55563926.19,0,-31906512.71,0,-161945430.40,0,54829263.94,0,66176389.18,0,-97854562.61,-31234056.75,-7522255.87,-3713485.58,-11647835.38,0,5019581.19,0,27071984.79,0,-1129401.99,0,-4006663.86,0,-5912305.13,0,5910884.45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
55,递延收益增加（减：减少）,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
56,预计负债,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
57,财务费用,919846290.65,0,378120214.61,0,526075934.30,0,207751231.08,0,341369186.24,0,155996322.61,0,118246481.80,0,-15376119.96,0,187661104.47,0,126129162.03,0,206790687.61,0,111815722.50,0,202787927.77,0,100277713.48,0,206310644.47,0,114550838.82,0,221330635.39,163461014.71,98152012.60,45134554.61,173624668.71,0,93747683.25,0,160812038.19,0,81604579.48,0,216015797.74,0,107454855.83,0,121943474.48,0,56340321.92,0,78254162.28,58143598.05,36258818.60,18047320.54,67270203.94,50777719.41,33740082.34,16778563.37,54138065.12,40140950.25,23771619.20,9605057.36,34545238.92,25405122.36,17065926.89,8276505.05,47289366.38,33118326.60,46324516.85,30895713.70,41823324.28,22253282.87,34910840.56,21669979.36,22353813.83,8388839.07,0.0
58,投资损失,-225844575.42,0,-97692464.77,0,-748816980.60,0,-316514439.89,0,-434935847.36,0,-95882565.29,0,171987865.43,0,127855145.84,0,-504691131.30,0,-179931128.28,0,-633337279.13,0,-6508532.88,0,-854369838.92,0,-422932846.70,0,-802427341.13,0,-225839811.06,0,-440775828.94,-260214703.36,-206939036.44,-105946401.01,-355711222.84,0,-137339951.41,0,-267422047.75,0,-161713544.45,0,-140173494.27,0,-82317370.67,0,-645783240.01,0,-112882097.07,0,-94435322.36,-62382349.68,-37438916.26,-11994424.55,-42498367.12,-19247982.81,-18538559.30,-6966834.15,-11755202.61,-11988064.29,-2249683.41,-4892727.67,-3145519.07,-909733.29,-1334600.28,-755602.11,-5235990.79,-1959602.36,-30494328.93,-19090495.26,-23884222.15,-10783113.23,-16608985.64,-8168392.37,-45619219.07,-7555162.16,0.0
59,递延所得税资产减少,-491448972.48,0,-147358442.36,0,-375816042.17,0,16159923.62,0,21986038.63,0,-8177406.05,0,41519923.65,0,-23965974.23,0,-34118044.58,0,-26534214.43,0,-19924737.97,0,-1146302.24,0,-38483309.14,0,-35849501.25,0,-19264312.81,0,22900215.58,0,-54342142.02,-28115628.07,-3921874.98,-5421055.48,16528262.43,0,-4172842.01,0,-20669943.77,0,6038028.93,0,-29226238.08,0,-22382696.55,0,52839723.49,0,-30364121.20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
60,递延所得税负债增加,-17692211.32,0,365094502.25,0,-1396557.03,0,-5914946.54,0,-30444155.34,0,-3313174.19,0,60222222.39,0,5998239.89,0,-6603686.41,0,7627754.78,0,-6776342.85,0,-11001375.31,0,9041735.93,0,43423066.23,0,16499437.70,0,-16824685.90,0,23940867.88,8469305.05,4578907.71,728931.87,0,0,0,0,-5061179.46,0,-269367.45,0,20874079.16,0,16203561.66,0,16060549.49,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
61,存货的减少,398532116.08,0,1019658274.72,0,3988878823.21,0,153523786.02,0,210018139.84,0,459574182.48,0,-541129083.02,0,445892185.95,0,-1061113649.51,0,-788772480.21,0,844921899.09,0,1164474365.91,0,-1426106323.36,0,-821067251.88,0,1783271763.95,0,2252429208.35,0,-2670213054.24,-72490351.02,523756831.26,-197536303.06,-593612805.64,0,341436593.30,0,-304531376.64,0,338206549.41,0,-67621418.17,0,213326934.84,0,-396788763.88,0,-1014014146.37,0,-150147162.42,-83553023.55,-69461198.71,49402897.21,-11317707.20,32153375.57,90549130.50,-4847190.89,-120068920.92,-46402562.54,5749542.46,28787512.74,-107392879.39,-70704632.30,14272582.83,14119558.83,171943637.35,139461462.85,-100857492.68,19004118.86,-17905172.85,553996.42,-86616910.39,32431935.73,-137964450.53,-53146466.35,0.0
62,经营性应收项目的减少,1293668806.02,0,17860436286.35,0,1715756441.14,0,-175005007.89,0,30923450.84,0,90797725.89,0,282165484.93,0,-52130842.58,0,244579019.89,0,156067671.41,0,219152870.05,0,128990194.60,0,95667910.01,0,-153861799.87,0,371970291.74,0,-300914131.55,0,404728850.06,-603591937.78,106204374.51,-284877656.82,58578557.41,0,-521974162.15,0,-70599975.34,0,28493058.32,0,-113621097.26,0,-29365694.32,0,-415683679.82,0,-26461903.65,0,-37241083.01,-276932311.37,-287682326.76,-72521034.02,242401402.11,148531423.29,154005869.73,55596093.22,-114246975.50,-250304271.11,42188717.13,20730829.81,42667025.89,52063176.11,194619637.88,93296350.15,103783716.02,42367319.07,-35832422.49,35900870.78,-58586389.52,-15769924.16,-26998616.52,-16092877.74,-52236228.17,-22800299.71,0.0
63,经营性应付项目的增加,-2458448111.41,0,-18314334235.90,0,-1386328694.94,0,-395325487.77,0,49760289.91,0,-102952462.80,0,-861688.84,0,-398586613.63,0,-92912937.43,0,-351417182.91,0,-1446835342.27,0,-1487673688.49,0,1539457811.10,0,1030223409.83,0,-1034702180.24,0,-868331983.19,0,477936579.55,-74045607.98,-525297952.28,-53811947.56,437412939.89,0,493714051.25,0,433665167.67,0,-281819751.85,0,330934690.00,0,-68878174.44,0,346907807.08,0,89677901.60,0,17386114.11,69493378.12,82777733.26,36981522.09,-140025965.14,-26326485.86,-73258591.38,-30705005.17,179025841.08,305383842.80,46750947.12,20886692.77,-38119000.46,-41587524.23,-145834960.56,-74903165.19,-17927724.15,-49443972.09,182135904.77,-48717920.21,202384.60,11153739.72,11350412.73,-36437898.66,-10264107.48,-24383915.42,0.0
64,已完工尚未结算款的减少(减:增加),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
65,已结算尚未完工款的增加(减:减少),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
66,其他,0,0,-22970367.23,0,0.00,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-59488.00,-99639.57,2458311.54,705981.96,0,1001866.00,5406961.60,0.0
67,经营活动产生现金流量净额,3534453279.84,0,2627564912.32,0,7577355797.57,0,17873539.45,0,1113125398.84,0,913923984.69,0,397230809.81,0,458183689.47,0,-306941320.23,0,-621179249.06,0,353628258.24,0,352455776.22,0,649418107.83,0,189997032.34,0,1658180025.35,0,1385966364.43,0,-1088405316.86,-87468343.05,520993255.33,-337401173.34,554930795.80,0,735359303.35,0,582815231.64,0,379116414.57,0,704951238.69,0,446770032.53,0,1363018.16,0,-769023752.87,0,95334365.53,-44835396.21,-104387380.44,107538082.90,339856537.18,332563277.43,303584163.23,94813104.66,199661360.03,166416581.07,211251138.35,125573453.13,89564353.93,72776245.04,148419291.69,82496907.06,499375458.01,270380366.33,260310499.89,115864364.61,133367405.99,106666584.45,93219176.57,88584685.27,-54182868.39,34855289.94,0.0
68,债务转为资本,0,0,0.00,0,0.00,0,0.00,0,0,0,0.00,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
69,一年内到期的可转换公司债券,0,0,0.00,0,0.00,0,0.00,0,0,0,0.00,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
70,融资租入固定资产,0,0,0.00,0,0.00,0,0.00,0,0,0,0.00,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
71,现金的期末余额,15579082256.97,0,14838693810.10,0,16696843366.54,0,4282329099.05,0,2440403292.84,0,2136095264.99,0,1915508011.38,0,1996797709.10,0,2025082536.68,0,1621051545.73,0,1868037918.34,0,2289226969.41,0,1774091936.90,0,1796607663.38,0,2007367196.09,0,1875937048.26,0,1513499013.68,2225716404.16,3032852685.64,2525218498.04,2510516436.21,2933548229.73,2823180695.51,2036370612.88,1445943407.82,1599246961.69,1382334890.84,1466674611.76,1445762307.77,1517428464.38,1795275487.50,1753196002.65,1527078054.79,986948435.07,1028885042.33,1077732867.40,975702544.44,548352081.07,470939443.77,595911859.95,471937633.04,477513230.29,476721202.04,436741836.40,298697444.85,428242019.16,539935670.82,256008425.14,280883763.38,229618343.97,223575576.26,200072611.45,257957199.23,368591235.43,342942777.50,367862106.02,390246354.68,399900793.01,398193548.55,351082364.92,320457720.01,310171188.47,0.0
72,现金的期初余额,16755393966.21,0,16755393966.21,0,8642911238.36,0,2440403292.84,0,1915508011.38,0,1915508011.38,0,2025082536.68,0,2025082536.68,0,1868037918.34,0,1868037918.34,0,1768642646.20,0,1774091936.90,0,2007367196.09,0,2007367196.09,0,1513499013.68,0,1513499013.68,0,2510516436.21,2510516436.21,2510516436.21,2510516436.21,1445943407.82,1445943407.82,1445943407.82,1445943407.82,1445762307.77,1445762307.77,1445762307.77,1445762307.77,1527078054.79,1527078054.79,1527078054.79,1527078054.79,975702544.44,975702544.44,975702544.44,975702544.44,471937633.04,471937633.04,471937633.04,471937633.04,298697444.85,298697444.85,298697444.85,298697444.85,280883763.38,280883763.38,280883763.38,280883763.38,257957199.23,257957199.23,257957199.23,257957199.23,342942777.50,342942777.50,390246354.68,390246354.68,398193548.55,398193548.55,320457720.01,320457720.01,406136625.34,405720124.38,0.0
73,现金等价物的期末余额,0,0,0.00,0,0.00,0,0.00,0,0,0,0.00,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
