40,加:期初现金及现金等价物余额,14916637291.04,14916637291.04,14916637291.04,25114660756.25,25114660756.25,25114660756.25,25372409408.02,25415516739.84,25037335091.60,25037335091.60,25037335091.60,11964769404.73,11964769404.73,11964769404.73,11964769404.73,3349892384.04,3006271083.93,3006271083.93,3152845725.66,2465010913.24,2465010913.24,2465010913.24,2586660951.04,110770070.84,110770070.84,110770070.84,110770070.84,15847225.73,15847225.73,15847225.73,15847225.73,10211579.96,10211579.96,10211579.96,10211579.96,4886779.89,4886779.89,4886779.89,4886779.89,17507703.02,17507703.02,17507703.02,17507703.02,14705272.08,14705272.08,14705272.08,14705272.08,1781405.86,1781405.86,1781406.00,1781405.86,36495355.65,36495355.65,36495355.00,34876544.65,14587858.00,24414676.00,24414675.00,24414675.00,12958527.00,24255319.00,24255319.00,24255318.88,64851478.00,68669113.00,68669113.00,68669112.80,17445712.00,17445712.00,45463327.00,45463327.00,15734062.00,15734062.00,13142583.00,13142583.00,451054705.00,451054705.00,0.0
41,六、期末现金及现金等价物余额,14384644251.35,15387019894.38,17046291182.81,14916637291.04,19091690514.11,21442933365.47,24822191066.34,25029079405.24,22418006021.89,21925674899.39,23218829749.09,25037335091.60,21829399281.10,15739687032.14,10142675455.32,11964769404.73,5722206084.09,4478346244.54,3689200752.71,3006271083.93,1484756405.34,1657658157.43,1779602504.61,2465010913.24,2049774397.54,3899764536.83,468188361.53,110770070.84,375605030.52,50749160.02,13455789.90,15847225.73,1978679.60,872664.11,5254411.61,10211579.96,1719870.05,2631176.40,3285396.11,4886779.89,5138531.52,4768595.88,5192853.63,17507703.02,4283566.82,5531842.75,2073747.01,14705272.08,1631182.78,3857509.00,2455395.90,1781405.86,1284178.83,31599483.00,41839721.10,36443477.00,36674864.00,35710271.00,59772562.00,14587858.00,42403388.00,58495134.00,34917804.88,12958527.00,13926625.00,19666792.00,21645400.75,68669113.00,6150868.00,17445712.00,22328895.00,45463327.00,251773300.00,15734062.00,18261953.00,13142583.00,32420475.00,0.0
42,附注,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
43,净利润,0,881097420.75,0,2268828086.18,0,894060729.24,0,1938871134.76,0,695829403.03,0,1310524656.34,0,570324423.85,0,1392523686.18,0,453866152.51,0,909167158.11,0,439098956.35,0,409544339.12,0,140253895.85,0,241028130.11,0,89858790.78,0,12135603.25,0,-10107348.24,0,4065431.67,0,-11901505.08,0,-32783254.10,0,-5622916.11,0,4897858.57,0,2976770.90,0,10339042.87,0,1127595.68,0,-77971801.20,-76091845.20,-50308829.00,-29172344.44,-96265915.00,-28481148.00,502821.00,1146835.00,28360348.00,7006358.00,1311277.00,1603898.49,22070871.00,9157428.00,3133900.00,5030779.10,29198154.00,1405369.00,39390980.00,51958819.00,83961160.00,23280992.00,37129889.00,3959655.00,-236810546.00,-171809968.00,0.0
44,少数股东权益,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,804824.91,0,0,0,-17313381.73,-17059441.81,-11181941.00,-7583155.29,-17827957.00,-7968795.00,-1754685.00,-220581.00,3410236.00,95455.00,-588134.00,-330935.15,3743040.00,1506923.00,670351.00,993051.53,4040142.00,-332228.00,6778161.00,9533031.00,16087128.00,3865363.00,19756287.00,0,-21348542.00,0,0.0
45,未确认的投资损失,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
46,资产减值准备,0,11420970.87,0,93480733.09,0,1058589.31,0,53048285.27,0,208238.02,0,25457843.51,0,3554932.15,0,-15905706.47,0,-11901222.20,0,7612251.58,0,88535.20,0,155505.78,0,-100099.63,0,5594522.71,0,-249987.09,0,33378.41,0,0,0,-7112284.11,0,0,0,9327857.63,0,0,0,5371135.04,0,0,0,-5824228.79,0,0,0,-2101292.57,0,0,0,17038445.00,0,0,0,-1499456.00,-62722.00,0,0,-648276.00,0,684524.00,0,-1734901.00,0,-4676040.00,0,-22799955.00,32944.00,14918720.00,41447520.00,80001001.00,35487642.00,0.0
47,固定资产折旧、油气资产折耗、生产性物资折旧,0,419542743.66,0,858753519.46,0,475906123.13,0,997219682.24,0,326044525.18,0,526341511.12,0,228573241.42,0,339608348.67,0,71282912.07,0,63325035.66,0,14630809.29,0,9899598.82,0,6556876.10,0,11461342.33,0,5814474.59,0,13414306.35,0,7313561.83,0,15108202.75,0,7746617.49,0,15190832.62,0,7641035.30,0,15312619.86,0,7682694.59,0,15232786.09,0,7349876.97,0,14465395.00,10022511.86,6460431.00,3355719.62,18078822.00,12301314.00,8484535.00,4280891.00,20357522.00,15183351.00,9735381.00,5047721.39,20849045.00,15402607.00,10100525.00,4480194.57,17338324.00,9102553.00,18132116.00,8525436.00,14637473.00,5606408.00,7746889.00,3915676.00,9962668.00,5328354.00,0.0
48,无形资产摊销,0,24600846.64,0,88543387.92,0,42850991.09,0,28835966.81,0,8758416.76,0,15588584.66,0,7533311.24,0,12293674.61,0,3039171.86,0,3819072.36,0,1521150.69,0,1745351.06,0,646181.64,0,968904.38,0,322430.45,0,327213.72,0,163606.86,0,327213.72,0,163606.36,0,327213.72,0,163606.86,0,331211.72,0,184693.36,0,334413.72,0,167206.86,0,332764.00,249572.79,166382.00,83190.93,332763.00,249573.00,166382.00,83191.00,332356.00,249267.00,166178.00,83088.93,295858.00,243221.00,161584.00,81558.93,325900.00,162783.00,315001.00,159623.00,2993734.00,1672642.00,3086603.00,1482709.00,2965420.00,1482710.00,0.0
49,长期待摊费用摊销,0,3825574.17,0,8479266.12,0,10182574.85,0,10640874.16,0,4057945.75,0,6901855.78,0,3393264.63,0,6130323.70,0,2353818.77,0,2244263.11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6559.04,0,0,0,14104.43,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-5737403.00,0,0,0,0,0,1256544.00,418848.00,0,0,0,0,-9954389.00,0,0.0
50,待摊费用的减少,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11884.20,-415862.03,-849455.00,-2942114.24,16816.00,-2659297.00,-2186752.00,-83439.00,-7828.00,-205516.00,-9362196.00,-685857.42,57482.00,70668.00,73449.00,-76237.90,-68869.00,6303.00,178859.00,4620.00,-152043.00,11761.00,0,0,10154000.00,0,0.0
51,预提费用的增加,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,374118.28,4587167.16,1182486.00,1936325.00,1760356.00,2869017.00,1661262.00,2360971.00,-41779300.00,-38127521.00,-39399140.00,2183148.16,-56372529.00,-54382795.00,-54232488.00,6660469.57,2006931.00,3078711.00,-490745.00,4439497.00,-13064960.00,-11692167.00,0,0,0,0,0.0
52,处置固定资产、无形资产和其他长期资产的损失,0,0,0,-1515607.51,0,664826.45,0,0,0,30537.14,0,-19167.58,0,4430.74,0,43425.70,0,35050.57,0,89370.72,0,0,0,-6783729.96,0,0,0,0,0,0,0,29938.22,0,0,0,-2205.58,0,0,0,0,0,0,0,90325.10,0,0,0,370426.93,0,45075.59,0,0,0,0,-53119.12,22484.00,-2353.00,-2353.00,-2353.00,-481889.00,0,0,0,109255.00,-5797.00,-5797.00,0,-71113.00,0,1662428.00,22253.00,-33727.00,-50000.00,-27679193.00,-575105.00,1819635.00,1395364.00,0.0
53,固定资产报废损失,0,184895.35,0,1660746.89,0,0,0,65061.78,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-450.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,33864.16,33864.16,33864.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36971771.00,36971771.00,373000.00,0,0.0
54,公允价值变动损失,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
55,递延收益增加（减：减少）,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
56,预计负债,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
57,财务费用,0,434556225.47,0,823755233.08,0,588837294.67,0,881029924.76,0,364241342.58,0,394569450.62,0,104180049.74,0,303754658.76,0,132335401.56,0,37686514.74,0,12218643.77,0,-3278669.31,0,-4146236.18,0,-83334.31,0,-430453.87,0,-2771466.32,0,27990.75,0,-1190616.58,0,475764.27,0,917232.37,0,407775.72,0,-3576525.03,0,628612.28,0,-3961366.58,0,587462.35,0,7577718.00,13906994.94,8964790.00,4698012.18,18872157.00,13303741.00,8587455.00,4875725.00,19016773.00,13770922.00,8766523.00,4759695.55,17074504.00,13780548.00,8990142.00,2503850.00,15766778.00,8058106.00,24807174.00,12431666.00,56685736.00,4902491.00,16593377.00,17040581.00,30604941.00,19024502.00,0.0
58,投资损失,0,-22050338.04,0,-80925191.79,0,-23706518.19,0,-63704853.98,0,-6676924.21,0,-553208.83,0,-81758.31,0,-4147238.73,0,28077.74,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,84732237.41,75513125.22,52236639.00,36552716.40,82034537.00,32441906.00,2153620.00,-3603493.00,-37125138.00,-14398228.00,-5861741.00,-3421525.90,-37998536.00,-22929672.00,-14270964.00,-8691205.03,-36086888.00,-5240080.00,-58863519.00,-61679444.00,-141594479.00,-24341443.00,-32884216.00,-19869882.00,77600614.00,59192583.00,0.0
59,递延所得税资产减少,0,-39451085.58,0,-6306027.61,0,23648059.15,0,-75912275.07,0,10409928.29,0,-13412007.21,0,-6258044.68,0,-43373924.23,0,-47452276.79,0,-88447711.73,0,-50329714.62,0,-4099170.66,0,-484621.03,0,-2801040.55,0,0,0,1266878.99,0,0,0,0,0,0,0,178652.33,0,0,0,-1253952.03,0,0,0,5727256.48,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
60,递延所得税负债增加,0,-4921642.15,0,-10860172.92,0,2146288.22,0,-1477894.45,0,-11805.12,0,-83768.93,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-15268133.00,0.0
61,存货的减少,0,-1243527296.77,0,799334364.53,0,703598779.36,0,-680715501.19,0,-981985297.83,0,-400747693.07,0,-41358720.57,0,-1533411151.57,0,-727311288.79,0,-213242893.75,0,95435690.63,0,-112973585.08,0,-54627544.35,0,-32225165.06,0,-27028769.03,0,2069272.59,0,-4068005.89,0,-1518094.99,0,-45014831.17,0,-22961829.06,0,2847522.58,0,-9746238.60,0,-6826102.31,0,-11442599.75,0,-9575028.64,0,10283058.00,5835378.69,2941397.00,3999222.12,11755771.00,-1698809.00,289942.00,1693804.00,1285568.00,-439856.00,-6336815.00,1034005.95,-28381359.00,-26287302.00,-22098787.00,767239.70,1301263.00,536271.00,12798088.00,4521271.00,-2427266.00,-10919844.00,1782261.00,3607152.00,66432496.00,52839976.00,0.0
62,经营性应收项目的减少,0,2382171230.52,0,-10076576343.39,0,-16508886465.22,0,-2851709002.41,0,-2509253153.22,0,-1249571402.07,0,-548903925.81,0,2444394493.59,0,1759834925.93,0,3586322946.60,0,-2066626958.21,0,-623062295.01,0,-898243109.12,0,-794712141.57,0,-287857220.88,0,-11308388.55,0,-5412952.96,0,-3729129.89,0,45872430.45,0,38157319.17,0,-9548064.31,0,22478828.06,0,-11212964.34,0,-5749709.89,0,-17734762.05,0,-82347324.00,-47909213.95,-11380761.00,807863.52,-22252658.00,2170541.00,5634560.00,21938037.00,-36963763.00,33575151.00,60095845.00,26303969.85,-138429055.00,-458555619.00,-457215327.00,-89453897.26,-75513379.00,-26393289.00,-121074576.00,-57674247.00,-95171157.00,149900845.00,92119759.00,57989087.00,214651517.00,37902870.00,0.0
63,经营性应付项目的增加,0,-2253101476.73,0,5621600010.47,0,13873256015.60,0,1029582025.66,0,673985156.66,0,775051837.98,0,960147738.54,0,-1121781627.27,0,-1561037267.45,0,-4352633416.68,0,62160801.85,0,-1508366179.67,0,-106904328.97,0,103776486.10,0,171655014.37,0,-10461757.58,0,2288562.52,0,14164472.26,0,801625.95,0,-21966292.00,0,-8347457.23,0,-27177378.92,0,-1434578.58,0,7236820.23,0,18948601.65,0,28981352.13,4151233.75,4860050.00,-2214994.83,-28994476.00,-27745015.00,-29729705.00,-14697520.00,-18769278.00,-17655875.00,-4591191.00,-26002673.45,31877948.00,449844570.00,457513450.00,12931102.46,20634680.00,8212108.00,-3682068.00,2010398.00,-89405047.00,90524573.00,-97184523.00,-53519073.00,-259001170.00,-38226693.00,0.0
64,已完工尚未结算款的减少(减:增加),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
65,已结算尚未完工款的增加(减:减少),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
66,其他,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-6573275.76,0,506279.97,0,-9750001.92,0,-135375.61,0,1015169.83,0,-242679.88,0,-3299766.83,0,-840396.23,0,0,0,1512092.28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-85574073.00,0,3821942.00,0,0.0
67,经营活动产生现金流量净额,0,594348068.16,0,388252004.52,0,83617287.66,0,1265773428.34,0,-1414361686.97,0,1390048492.32,0,1281108942.94,0,1780128962.94,0,75073455.78,0,-44057409.28,0,-1491802085.05,0,-1837218834.91,0,-917048985.69,0,-466992745.86,0,-47915720.68,0,-1838296.68,0,-9288305.16,0,10369546.37,0,-2261666.84,0,-12582993.06,0,-12701177.07,0,3428116.94,0,-8841270.33,0,13067666.22,0,2428120.69,0,-32941408.32,-27176514.42,3125053.00,9467321.85,-15428855.00,-5219325.00,-6192918.00,17772068.00,-63863849.00,-1009214.00,13935987.00,10574536.40,-171489155.00,-72155220.00,-66495438.00,-64773094.33,-22862978.00,-1403393.00,-83467597.00,-25328229.00,-190283403.00,232794565.00,-13216449.00,4663046.00,-28727413.00,-12650793.00,0.0
68,债务转为资本,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
69,一年内到期的可转换公司债券,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
70,融资租入固定资产,0,0,0,525209012.42,0,0,0,3234833741.02,0,110928174.00,0,2274378184.47,0,1652037077.85,0,93426666.67,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
71,现金的期末余额,0,15387019894.38,0,14916637291.04,0,21442933365.47,0,25029079405.24,0,21925674899.39,0,25037335091.60,0,15739687032.14,0,11964769404.73,0,4478346244.54,0,3006271083.93,0,1657658157.43,0,2465010913.24,0,3899764536.83,0,110770070.84,0,50749160.02,0,15847225.73,0,872664.11,5254411.61,10211579.96,1719870.05,2631176.40,3285396.11,4886779.89,5138531.52,4768595.88,5192853.63,17507703.02,4283566.82,5531842.75,2073747.01,14705272.08,1631182.78,3857509.59,2455395.90,1781405.86,1284178.83,31599483.00,41839721.10,36443477.00,36674864.00,35710271.00,59772562.00,14587858.00,42403388.00,58495134.00,34917804.88,12958527.00,13926625.00,19666792.00,21645400.75,68669113.00,6150868.00,17445712.00,22328895.00,45463327.00,251773300.00,15734062.00,18261953.00,13142583.00,32420475.00,0.0
72,现金的期初余额,0,14916637291.04,0,25114660756.25,0,25114660756.25,0,25415516739.84,0,25037335091.60,0,11964769404.73,0,11964769404.73,0,3349892384.04,0,3006271083.93,0,2465010913.24,0,2465010913.24,0,110770070.84,0,110770070.84,0,15847225.73,0,15847225.73,0,10211579.96,0,10211579.96,10211579.96,4886779.89,4886779.89,4886779.89,4886779.89,17507703.02,17507703.02,17507703.02,17507703.02,14705272.08,14705272.08,14705272.08,14705272.08,1781405.86,1781405.86,1781405.86,1781405.86,36495355.65,36495355.65,36495355.00,34876544.65,14587858.00,24414676.00,24414675.00,24414675.00,12958527.00,24255319.00,24255319.00,24255318.88,64851478.00,68669113.00,68669113.00,68669112.80,17445712.00,17445712.00,45463327.00,45463327.00,15734062.00,15734062.00,13142583.00,13142583.00,451054705.00,451054705.00,0.0
73,现金等价物的期末余额,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
74,现金等价物的期初余额,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
75,现金及现金等价物的净增加额,0,470382603.34,0,-10198023465.21,0,-3671727390.78,0,-386437334.60,0,-3111660192.21,0,13072565686.87,0,3774917627.41,0,8614877020.69,0,1472075160.61,0,541260170.69,0,-807352755.81,0,2354240842.40,0,3788994465.99,0,94922845.11,0,34901934.29,0,5635645.77,0,-9338915.85,-4957168.35,5324800.07,-3166909.84,-2255603.49,-1601383.78,-12620923.13,-12369171.50,-12739107.14,-12314849.39,2802430.94,-10421705.26,-9173429.33,-12631525.07,12923866.22,-150223.08,2076103.73,673990.04,-34713949.79,-35211176.82,-4895872.00,6963176.45,21855619.00,12260188.00,11295596.00,35357887.00,1629331.00,18148069.00,34239815.00,10662486.00,-51892951.00,-54742488.00,-49002321.00,-47023712.05,51223401.00,-11294844.00,-28017615.00,-23134432.00,29729265.00,236039238.00,2591479.00,5119370.00,-437912122.00,-418634230.00,0.0
