40,加:期初现金及现金等价物余额,42120153.97,42120153.97,42120153.97,45565071.43,45565071.43,45565071.43,45565071.43,89686906.12,89686906.12,89686906.12,89686906.12,259441974.98,259441974.98,259441974.98,259441974.98,131467089.36,131467089.36,131467089.36,131467089.36,261838707.78,261838707.78,261838707.78,261838707.78,338460737.13,338460737.13,338460737.13,338460737.13,395225136.91,395225136.91,395225136.91,395225136.91,187828826.19,187828826.19,187828826.19,187828826.19,220935916.70,220935916.70,220935916.70,220935916.70,312855031.35,312855031.35,312855031.35,312855031.35,354287046.49,354287046.49,354287046.49,354287046.49,274663822.32,274663822.32,274663822.32,274663822.32,458424275.02,458424275.02,458424275.02,458424275.02,514764809.88,514764809.88,514764809.88,514764809.88,362826331.33,362826331.33,362826331.33,362826331.33,257262453.53,257262453.53,257262453.53,258262453.53,250532477.66,250532477.66,337954972.66,337954972.66,80390689.16,75390689.16,426138618.02,34926971.18,0.0
41,六、期末现金及现金等价物余额,19113820.03,48764054.24,35874514.02,42120153.97,67769451.19,42272670.20,43250515.23,45565071.43,55179799.86,56568451.95,56854931.78,89686906.12,90429412.51,45244416.54,76075336.63,259441974.98,92322654.49,112398068.46,118161562.45,131467089.36,312235551.18,309526404.40,326884773.02,261838707.78,263896081.09,297018755.00,311353054.05,338460737.13,146641307.98,319720364.36,360746733.26,395225136.91,159996222.61,213901807.93,216716433.01,187828826.19,238797364.14,197664078.52,208226144.35,220935916.70,193727496.19,261419878.81,257638155.38,312855031.35,300417880.66,289411682.74,284424525.98,354287046.49,341562483.83,109303995.45,210512616.53,274663822.32,283312068.68,310191110.73,369604475.65,458424275.02,594736864.04,559747379.04,498392538.58,514764809.88,475742051.46,385491623.34,360261576.43,362826331.33,331892666.50,283311675.84,266383755.00,257262453.53,252610984.77,250532477.66,269912936.63,337954972.66,126031575.56,75390689.16,426138618.02,0.0
42,附注,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
43,净利润,0,54602150.13,0,-116600029.77,0,-46967334.96,0,11917050.46,0,14025446.93,0,9907104.94,0,12372737.56,0,147589250.49,0,157076154.79,0,12866147.59,0,27190038.95,0,6871550.79,0,25221427.07,0,5341017.09,0,-17212614.08,0,38257611.03,0,67441568.98,0,-72496508.78,0,4231954.00,0,52693856.68,0,42879434.98,0,-146390764.94,0,-56143078.69,0,43097150.56,0,-29140175.83,0,14174398.32,21410124.03,21354284.14,15559120.78,26298216.77,30987558.50,38324020.89,16652795.48,70329688.15,66074266.55,44394447.50,20161140.08,77280310.61,59330283.80,36906944.20,18288060.57,74307624.22,34246384.85,71153880.30,48681983.75,72593293.19,36985046.32,64820925.07,49529229.93,0.0
44,少数股东权益,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-30449.42,0,-71580.64,0,-48019.23,0,-101022.00,0,-73837.00,0,-92511.99,0,-158555.10,0,-915334.34,0,-258749.58,0,-1317550.76,0,-237183.00,0,0,0,-310429.91,0,-1866584.94,0,0,0,-518534.99,-212180.08,-188429.80,-680872.74,1974614.26,3595858.88,1079207.48,1411829.33,6881929.75,8717277.15,6442081.61,3300801.76,8696070.96,6141979.98,6024190.24,2156052.59,5444017.46,2663785.49,2495838.31,1701663.54,1713068.97,405358.76,873.22,0,0.0
45,未确认的投资损失,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
46,资产减值准备,0,-2449349.31,0,115562.80,0,-484875.86,0,52616839.06,0,6049407.41,0,6924191.42,0,1205499.17,0,24799300.96,0,16838930.60,0,18449616.87,0,-507314.16,0,14745647.18,0,-701749.54,0,4921862.37,0,-444718.03,0,108632540.65,0,244956.36,0,12566093.69,0,-1132271.09,0,-4183875.23,0,-19044383.38,0,36798643.16,0,-636182.19,0,11348653.43,0,1306683.29,0,-272510.55,604345.37,610437.66,0,1614921.12,663967.41,80463.56,0,-152892.05,-399705.30,-70815.04,59087.16,110649.01,321709.52,161194.15,0,1011377.13,2324509.23,422817.23,1800.00,1368150.94,0,2327840.53,95684.73,0.0
47,固定资产折旧、油气资产折耗、生产性物资折旧,0,4289413.87,0,9331777.72,0,4589524.37,0,10024999.92,0,5014759.65,0,9755933.68,0,3415830.74,0,9877716.63,0,4998108.04,0,10778297.07,0,5453730.66,0,10941445.07,0,5454190.88,0,11638709.46,0,7961239.87,0,19282082.91,0,10155748.86,0,21461656.99,0,10871337.70,0,21858559.17,0,11045166.14,0,23228238.81,0,11760430.75,0,26406107.78,0,15823113.98,0,36200991.97,24648022.25,16823340.75,8127905.91,35800322.41,43969057.04,35778073.38,13545334.84,39880373.55,26035365.98,19162416.59,10703633.25,34570252.48,22566714.92,17930473.74,10400438.95,21609758.41,10521072.00,15183055.04,8435951.86,29384503.59,5729309.92,11970475.40,7083755.92,0.0
48,无形资产摊销,0,690386.52,0,1380773.04,0,690386.52,0,7980773.04,0,1790386.52,0,3583479.61,0,1793093.09,0,2206495.72,0,1103247.86,0,2206495.72,0,1100000.00,0,2206495.72,0,1103247.86,0,2206495.73,0,1103247.86,0,2203789.17,0,1100000.00,0,2200000.00,0,1100000.00,0,2200000.00,0,1100000.00,0,2200919.84,0,1100460.02,0,2305893.55,0,1879810.00,0,4429973.88,3282776.54,2214986.54,1067790.00,4426122.40,3361145.49,2248299.25,1098070.81,4468342.12,3296919.94,2231165.92,1065755.36,4782618.13,3523196.68,2227501.89,1940714.34,4021670.64,1508173.21,2483013.08,1288967.15,2380560.06,1287921.15,206875.23,0,0.0
49,长期待摊费用摊销,0,0,0,0,0,0,0,0,0,0,0,1459392.90,0,231242.08,0,7923064.57,0,4277537.57,0,8318140.00,0,4159070.00,0,932189.20,0,193119.20,0,319255.00,0,205929.00,0,287101.25,0,166789.00,0,258570.00,0,106535.00,0,213070.00,0,106535.00,0,213070.00,0,106535.00,0,193819.38,0,74000.00,0,269027.60,101469.32,101469.32,0,213801.31,103561.33,95751.89,8477.89,446219.13,377509.70,256884.09,97120.84,256864.26,48436.94,99666.41,24088.98,215392.21,70516.11,488139.61,84305.26,0,0,0,0,0.0
50,待摊费用的减少,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-228021.94,-1299832.29,-185491.50,-205379.99,203840.40,-2590142.44,-1752170.63,-1540664.94,293213.76,-1480714.25,-164047.97,-417202.56,-387954.06,-4084462.98,-3605967.18,-1863202.81,355250.92,382748.68,639086.48,-1256107.18,0,0,0,5187408.10,0.0
51,预提费用的增加,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,62607.00,53901.00,388935.45,0,12406791.17,12314416.17,14933780.94,0,5367713.84,10460976.12,15542529.73,0,11311698.50,15648717.92,13362607.41,0,-413844.41,0,2449521.53,0,0,0,-66788.60,0.0
52,处置固定资产、无形资产和其他长期资产的损失,0,0,0,-10416.17,0,0,0,-100679.85,0,0,0,0,0,0,0,429211.90,0,392755.99,0,0,0,0,0,-244533.98,0,-244533.98,0,306000.00,0,0,0,520429.60,0,-126118.15,0,11876818.29,0,12466.50,0,159457.78,0,0,0,2008074.88,0,0,0,36823473.62,0,-140685.26,0,203259.61,1693459.02,1452107.04,975970.92,255352.55,763155.73,283578.99,126497.62,838892.48,463707.91,281044.57,198091.36,152605.05,39398.31,39398.31,0,39336.86,0,22946.32,5363.00,207020.92,0,21676.02,-7563.00,0.0
53,固定资产报废损失,0,0,0,0,0,0,0,10150.35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1667131.28,0,0,0,1405959.78,0,0,0,0,0,0,0,9476813.22,0,0,0,4977456.22,0,4013166.65,0,1803466.60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
54,公允价值变动损失,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-35577.34,0,-17739.00,0,45205.00,0,7500.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
55,递延收益增加（减：减少）,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
56,预计负债,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
57,财务费用,0,3384813.56,0,7345118.76,0,3854758.33,0,7642913.71,0,3929910.81,0,8702722.16,0,4958961.47,0,30774522.99,0,15985352.82,0,31908573.43,0,15803889.11,0,12624368.04,0,6467272.78,0,18123603.75,0,7766540.71,0,15894701.89,0,8499018.66,0,15096460.39,0,6408961.37,0,19386711.50,0,10153438.35,0,41460810.94,0,17325803.17,0,33647288.87,0,14018651.10,0,28589836.52,19119347.92,12566825.21,6219045.26,28723527.38,21144572.04,13437785.22,6841835.83,28841036.14,19455273.76,13238954.24,5548540.86,22419000.16,15003488.35,12479854.31,2226483.62,15353895.14,6170108.85,115113.93,185370.95,10332284.40,4179121.47,-1510470.60,9166238.97,0.0
58,投资损失,0,-77516161.39,0,63752730.46,0,19199915.19,0,-97405881.24,0,-45295950.58,0,-79347462.90,0,-41258260.76,0,-273916689.39,0,-216135846.03,0,-160227968.15,0,-74525575.97,0,-121743923.14,0,-64264684.66,0,-114275963.19,0,-26092156.21,0,-297981755.67,0,-135635271.32,0,-70493256.80,0,-44520390.42,0,-199015978.44,0,-110621867.87,0,-21317579.98,0,15645024.12,0,-187777476.20,0,-10213067.48,0,-12039932.81,-12034745.59,-13454321.80,-13200000.00,-4359697.57,-2742673.72,-11911758.96,0,-300401.28,-300401.28,0,0,-965395.91,-21573.37,-21573.37,0,0,0,-21309126.74,-902780.17,-264600.00,-264600.00,0,-35000.00,0.0
59,递延所得税资产减少,0,482719.44,0,766111.77,0,95113.97,0,-11133603.08,0,-1509922.01,0,-1247237.57,0,-642671.48,0,12216150.13,0,-3286206.64,0,-2824152.34,0,121153.14,0,-3354811.70,0,219392.26,0,1307079.30,0,120629.51,0,-34578445.19,0,0,0,-7830609.31,0,0,0,4402307.68,0,4761115.62,0,-8236961.54,0,0,0,2396.54,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
60,递延所得税负债增加,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16287600.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-33110011.45,0,0,0,94623615.65,0,0,0,-11301.25,0,0,0,241357704.36,0,-107196.18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
61,存货的减少,0,-42526.30,0,1422029.02,0,1256029.02,0,6513592.95,0,3517901.98,0,4646544.78,0,1320611.05,0,-722957.92,0,-2556803.43,0,52072829.17,0,40018883.42,0,-40768064.83,0,-32859766.18,0,4713083.96,0,-18781065.28,0,109245400.61,0,2826893.66,0,-48066506.52,0,-6998641.14,0,54428093.42,0,68988160.49,0,32818974.30,0,27060499.48,0,41519723.82,0,18341076.07,0,-37539409.17,6148680.15,-31163330.10,34561273.26,-2764620.74,-13472113.57,-44553137.98,-85013971.33,-12969251.91,-11498010.90,-30858704.81,-46080026.77,-34372490.93,6645707.21,-32058448.27,-22570298.35,13053325.09,18342339.65,0,0,27465361.48,24929453.18,-130007433.49,34288901.67,0.0
62,经营性应收项目的减少,0,19476320.89,0,5054775.93,0,-1055240.08,0,3910673.06,0,-2202468.71,0,17196386.96,0,-21528977.35,0,-3548089.98,0,-8831882.45,0,-10443001.68,0,-28859485.86,0,13854817.29,0,9586388.84,0,1536606.12,0,-23411572.16,0,-46466749.16,0,-9707947.00,0,60179618.61,0,-4939329.49,0,-31507063.02,0,19442956.06,0,48495867.95,0,-62222098.63,0,-160818194.00,0,-1548479.55,0,-32802068.16,-57197801.55,15128894.80,26867572.60,-46799160.80,-68416156.38,-20251628.58,-6555381.35,-105420254.78,-10220273.75,13553167.83,-11001133.48,36187233.01,-20402036.55,-11901057.83,-37897443.54,-27189119.42,-57925164.96,14258772.00,-13988464.58,-28036495.32,2161547.91,-84123084.92,-18202016.10,0.0
63,经营性应付项目的增加,0,2293407.08,0,-15610118.45,0,5424821.83,0,-26093278.86,0,310967.84,0,39330495.52,0,23733415.67,0,-24031336.82,0,-15345380.96,0,-19632853.64,0,-10584814.66,0,13124948.30,0,2158698.77,0,-33803159.06,0,-13127013.03,0,99589.37,0,-6958182.70,0,74721538.16,0,128960.04,0,-164788254.83,0,-159883509.18,0,150583249.46,0,58793876.59,0,-170460371.12,0,26242880.95,0,20023049.35,-17172220.04,-1358906.73,-15673598.13,-6787490.79,-8006922.19,-44943666.42,27275705.85,140102588.81,-36246567.94,-33109517.09,18845027.81,-4096435.43,-17903934.25,9469669.41,38705844.49,-25744201.17,-4315044.64,24723513.70,605647.58,-14200423.97,18764106.01,-8460345.45,-82838929.25,0.0
64,已完工尚未结算款的减少(减:增加),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
65,已结算尚未完工款的增加(减:减少),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
66,其他,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,649515.84,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,459588.62,1481527.51,918466.12,-662796.93,0,0.0
67,经营活动产生现金流量净额,0,5211174.49,0,-43051684.89,0,-13396901.67,0,-34116450.48,0,-14369560.16,0,20911551.50,0,-14398518.76,0,-50115760.72,0,-45484031.84,0,-56527875.96,0,-20660874.79,0,-90881452.70,0,-47715015.93,0,-97766431.47,0,-81985388.84,0,-83029084.25,0,-62151098.75,0,-33145511.29,0,-34989167.11,0,-150882627.74,0,-131327875.79,0,171373259.85,0,12488339.71,0,-79242958.13,0,41199293.58,0,22293526.23,-10845947.95,23955766.53,64007763.32,38799748.70,21767659.29,-19770765.74,-11215689.03,173239483.87,69642361.41,45818053.56,18023365.40,144633327.34,82520607.06,53400563.93,24773346.25,82478327.49,13575584.06,110677049.26,47752811.31,102539272.22,95095730.84,-145415465.92,4200922.37,0.0
68,债务转为资本,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100000.00,0,0,0,0.0
69,一年内到期的可转换公司债券,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
70,融资租入固定资产,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
71,现金的期末余额,0,48764054.24,0,42120153.97,0,42272670.20,0,45565071.43,0,56568451.95,0,89686906.12,0,45244416.54,0,259441974.98,0,112398068.46,0,131467089.36,0,309526404.40,0,261838707.78,0,297018755.00,0,338460737.13,0,319720364.36,0,395225136.91,0,213901807.93,216716433.01,187828826.19,238797364.14,197664078.52,208226144.35,220935916.70,193727496.19,261419878.81,257638155.38,312855031.35,300417880.66,289411682.74,284424525.98,354287046.49,341562483.83,109303995.45,210512616.53,274663822.32,283312068.68,310191110.73,369604475.65,458424275.02,594736864.04,559747379.04,498392538.58,514764809.88,475742051.46,385491623.34,360261576.43,362826331.33,331892666.50,283311675.84,265383755.00,257262453.53,252610984.77,250532477.66,269912936.63,337954972.66,126031575.56,75390689.16,426138618.02,0.0
72,现金的期初余额,0,42120153.97,0,45565071.43,0,45565071.43,0,89686906.12,0,89686906.12,0,259441974.98,0,259441974.98,0,131467089.36,0,131467089.36,0,261838707.78,0,261838707.78,0,338460737.13,0,338460737.13,0,395225136.91,0,395225136.91,0,187828826.19,0,187828826.19,187828826.19,220935916.70,220935916.70,220935916.70,220935916.70,312855031.35,312855031.35,312855031.35,312855031.35,354287046.49,354287046.49,354287046.49,354287046.49,274663822.32,274663822.32,274663822.32,274663822.32,458424275.02,458424275.02,458424275.02,458424275.02,514764809.88,514764809.88,514764809.88,514764809.88,362826331.33,362826331.33,362826331.33,362826331.33,257262453.53,257262453.53,257262453.53,257262453.53,250532477.66,250532477.66,337954972.66,337954972.66,75390689.16,75390689.16,426138618.02,34926971.18,0.0
73,现金等价物的期末余额,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1000000.00,0,0,0,0,0,0,0,0,0.0
74,现金等价物的期初余额,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1000000.00,0,0,0,0,5000000.00,0,0,0,0.0
75,现金及现金等价物的净增加额,0,6643900.27,0,-3444917.46,0,-3292401.23,0,-44121834.69,0,-33118454.17,0,-169755068.86,0,-214197558.44,0,127974885.62,0,-19069020.90,0,-130371618.42,0,47687696.62,0,-76622029.35,0,-41441982.13,0,-56764399.78,0,-75504772.55,0,207396310.72,0,26072981.74,28887606.82,-33107090.51,17861447.44,-23271838.18,-12709772.35,-91919114.65,-119127535.16,-51435152.54,-55216875.97,-41432015.14,-53869165.83,-64875363.75,-69862520.51,79623224.17,66898661.51,-165359826.87,-64151205.79,-183760452.70,-175112206.34,-148233164.29,-88819799.37,-56340534.86,79972054.16,44982569.16,-16372271.30,151938478.55,112915720.13,22665292.01,-2564754.90,105563877.80,74630212.97,26049222.31,8121301.47,6729975.87,2078507.11,-87422495.00,-68042036.03,257564283.50,50640886.40,-350747928.86,391211646.84,0.0
