36,筹资活动现金流出小计,1016067574.54,1005984500.82,613359479.18,6577596.70,836085691.99,719142178.61,289446378.70,83529850.74,1045497046.85,1036349201.86,774919692.28,395509969.66,1991946515.51,1481134163.26,1076995028.11,681912207.61,2339328336.17,1539466320.24,1377170800.45,640458601.46,3097641705.81,1867330383.17,1459724281.19,701683276.54,3062640434.56,2070231314.14,1491035473.87,623205088.53,3851421500.61,2700628665.01,2266015426.65,721886871.68,3743895277.17,2805922909.36,2338761582.96,1224591725.87,3679923230.23,3193895538.20,2706126889.86,2020689736.30,2798823873.96,2225044040.30,1605977177.50,775040514.80,2168759906.83,1475509726.75,704778392.37,606878834.44,720860115.22,1916253335.07,1196634048.46,996651761.83,1260936184.51,780012301.52,629013997.84,239122133.93,399728405.91,307673796.49,190558357.36,49714665.62,544122820.30,541008142.89,399143964.07,126525031.90,974745434.12,768839522.04,347604719.84,179828725.50,1121469789.20,465771016.42,769490317.99,70793899.57,1240883253.23,110524521.99,998668106.16,549315176.49,367307734.64,65327691.75,0.0
37,筹资活动产生的现金流量净额,655110142.21,448268409.68,514677373.32,293422403.30,-242470929.90,-323945190.31,-92356869.90,-83529850.74,-466970074.66,-457822229.67,-247917732.34,-345509969.66,655206852.41,1185127767.03,105738310.86,95612589.25,-656234444.32,-465678850.96,-412758034.93,186082152.54,-431769352.09,-110242880.06,117602026.74,-1759073.32,-328842870.38,-19341183.23,-83035473.87,-58205088.53,-767014067.34,-348221231.74,-631607993.38,-6479438.41,156104722.83,-21922909.36,185238417.04,141408274.13,688076769.77,1089104461.80,1165873110.14,789310263.70,-280323873.96,-89044040.30,16022822.50,86959485.20,-284559906.83,-110509726.75,58221607.63,-41878834.44,-181372615.24,-52022085.08,-9634048.46,-4651761.83,-175736184.51,13237698.48,21236002.16,47877866.07,420671594.09,496026203.51,388941642.64,84785334.38,27789007.22,-51198100.30,-22623921.48,-42296816.83,150761939.73,232139768.25,175268150.35,41171274.50,-107798301.61,-28981016.42,-33980317.99,33256100.43,6353966.29,110498697.53,-241518106.16,-99506626.49,-61997600.83,-7632365.08,0.0
38,四、汇率变动对现金及现金等价物的影响,-13710.53,-15605.78,-15605.78,-15605.78,-55317.14,-15605.78,-15605.78,-15605.78,-41500.25,-1052.47,-3977.46,-15605.78,-22639.19,24282.68,-20074.67,-6790.81,6113.61,-9363.36,-5941.54,-1700.66,26439.90,-77552.09,-34395.03,-32549.43,38676.87,-74669.71,34278.70,26713.00,7896.74,-6996.10,-9651.62,-297.15,6252.59,-7444.33,-3131.25,-1281.17,-595124.23,-578014.33,-599801.81,-583551.71,-40503.91,-37233.13,-42976.81,35031.92,-58586.67,-27909.82,-20157.85,-14378.79,-209009.37,-39950.25,-39950.25,-17759.97,-401625.56,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
39,五、现金及现金等价物净增加额,200685617.81,121477386.55,780236005.85,225449989.36,90846253.01,201480416.63,634785925.80,895661094.14,-389700520.33,-123783926.90,72167566.33,-392277632.10,985449612.51,1220004645.85,134179170.40,45891389.36,105592317.17,-4921407.58,-34501726.66,193449756.79,-98330169.55,-210993777.36,19498708.85,-130365886.06,136882213.16,-103658493.42,-105131188.82,-200995471.43,-203544343.86,-204071514.95,-235774204.29,86156182.62,348466635.74,-61158710.47,125524539.71,165773027.99,168513726.96,275065316.12,119861430.49,356464867.08,-69096322.38,-26342415.06,19139534.49,77644735.21,37771834.82,-8146410.48,59027390.96,61435223.04,8162420.45,-97874558.29,-110128524.80,-90314813.12,-2176568.99,-27837144.49,-32093324.54,8378538.01,-33903375.41,-68219606.32,-88441858.75,-83928058.15,9446497.19,-106135424.90,-53461847.63,-64393954.15,156860453.73,37394353.89,17018777.14,-10548369.54,-5999724.46,-21796529.13,-18269025.22,-37664069.66,75090832.05,107548042.64,-31110422.50,-46512848.19,30876856.36,-18078607.77,0.0
40,加:期初现金及现金等价物余额,1364263998.76,1364263998.76,1364263998.76,1364185471.07,1273417745.75,1273417745.75,1273417745.75,1273417745.75,1663118266.08,1663118266.08,1663118266.08,1663118266.08,677668653.57,677668653.57,677668653.57,677668653.57,572076336.40,572076336.40,572076336.40,572076336.40,670406505.95,670406505.95,670406505.95,670406505.95,533524292.79,533524292.79,533524292.79,533524292.79,737068636.65,737068636.65,737068636.65,737068636.65,388602000.91,388602000.91,388602000.91,388602000.91,220088273.95,220088273.95,220088273.95,220088273.95,289184596.33,289184596.33,289184596.33,289184596.33,251412761.51,251412761.51,251412761.51,251412761.51,243250341.06,243250341.06,243250341.06,243250341.06,245426910.05,245426910.05,245426910.05,245426910.05,279330285.46,279330285.46,279330285.46,279330285.46,269883788.27,269883788.27,269883788.27,269883788.27,113023334.54,113023334.54,113023334.54,113023334.54,119023059.00,145584962.55,163853987.78,163853987.78,88763155.73,88763155.73,119873578.23,119873578.23,88996721.87,83936374.55,0.0
41,六、期末现金及现金等价物余额,1564949616.57,1485741385.31,2144500004.61,1589635460.43,1364263998.76,1474898162.38,1908203671.55,2169078839.89,1273417745.75,1539334339.18,1735285832.41,1270840633.98,1663118266.08,1897673299.42,811847823.97,723560042.93,677668653.57,567154928.82,537574609.74,765526093.19,572076336.40,459412728.59,689905214.80,540040619.89,670406505.95,429865799.37,428393103.97,332528821.36,533524292.79,532997121.70,501294432.36,823224819.27,737068636.65,327443290.44,514126540.62,554375028.90,388602000.91,495153590.07,339949704.44,576553141.03,220088273.95,262842181.27,308324130.82,366829331.54,289184596.33,243266351.03,310440152.47,312847984.55,251412761.51,145375782.77,133121816.26,152935527.94,243250341.06,217589765.56,213333585.51,253805448.06,245426910.05,211110679.14,190888426.71,195402227.31,279330285.46,163748363.37,216421940.64,205489834.12,269883788.27,150417688.43,130042111.68,102474965.00,113023334.54,123788433.42,145584962.56,126189918.12,163853987.78,196311198.37,88763155.73,73360730.04,119873578.23,65857766.78,0.0
42,附注,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
43,净利润,37194681.48,0,74582028.64,0,273425920.95,0,196010038.03,0,448865056.92,0,362408819.85,0,253290532.28,0,32694147.21,0,62080702.58,0,40423150.98,0,247994769.71,0,137937188.16,0,251791198.60,0,141952947.06,0,244227852.26,0,136329041.02,0,220063639.31,0,120242903.47,0,203826830.40,0,112741894.21,0,187090622.22,0,106252322.57,0,168926891.25,0,0,0,153084306.42,0,73834095.92,0,137887895.18,104764838.92,78702646.27,32778344.23,114634789.06,79873171.03,57330813.86,27187338.83,96695641.22,63267082.14,40931522.06,23892252.66,75173618.21,49779143.93,36128021.39,21176448.99,69296044.57,47924932.07,78718891.84,44903287.69,75731039.12,42752069.38,59256012.42,24866916.27,68287504.64,42043532.14,0.0
44,少数股东权益,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,82186.57,312.05,263.43,51.68,546.14,-38720.96,-8618.69,-34172.15,-614671.30,-548665.96,-502242.00,-226843.56,-98340.99,-13552.84,0,0,0,0,0,0,300282.55,0,0,0,0,0,0.0
45,未确认的投资损失,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2442027.46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
46,资产减值准备,-3537235.87,0,0,0,-766992.66,0,0,0,17994931.39,0,0,0,5255985.30,0,0,0,1393820.60,0,-142820.16,0,1390996.50,0,0,0,1279795.31,0,0,0,94539.67,0,0,0,210745.36,0,0,0,100936.37,0,0,0,-1425656.48,0,0,0,-1012741.45,0,0,0,-8275520.73,0,0,0,8425101.46,75163.70,3508433.70,0,-508413.40,124816.90,95770.74,12948073.53,374350.88,0,0,0,1615015.33,3207697.79,3207697.79,0,8869386.91,10253406.22,2774856.66,0,1760781.80,-19456.93,1168653.48,-3757.05,5987.47,-1681.46,0.0
47,固定资产折旧、油气资产折耗、生产性物资折旧,85355459.34,0,42554536.27,0,85478131.48,0,42523084.72,0,84582298.13,0,42064648.74,0,84792488.36,0,42376378.07,0,86154011.48,0,43903171.50,0,88583389.40,0,44463537.35,0,93108085.22,0,47348375.22,0,91119283.26,0,46809949.61,0,97090849.60,0,48592694.12,0,102821021.65,0,51420953.57,0,101195213.01,0,50622757.55,0,99886639.03,0,0,0,94215801.15,0,56723574.76,0,109941857.76,74368373.92,49181451.95,24214798.42,70955189.57,43506874.64,26773003.75,0,52470653.96,39198050.32,26088757.99,12932725.50,47191665.04,37728013.88,25444470.02,12591477.94,50111339.02,18023835.56,48388418.17,22396434.65,41842817.77,20738259.67,40654923.28,19520151.11,36636892.86,16871844.34,0.0
48,无形资产摊销,17530080.73,0,4704004.56,0,3392450.28,0,1696225.14,0,3361950.53,0,1678147.14,0,3356294.28,0,1678147.14,0,3356294.28,0,1678147.14,0,3356294.28,0,1678147.14,0,3356294.28,0,1678147.14,0,3356294.28,0,1678147.14,0,3356294.28,0,1678147.14,0,3356294.26,0,1678147.14,0,3356294.26,0,1678147.14,0,3356294.25,0,0,0,3281880.23,0,1860105.26,0,0,0,250000.00,150000.00,0,0,0,125000.00,0,400000.00,250000.00,0,0,375000.00,0,0,1685368.44,0,1685368.44,1119972.36,4117326.35,2064058.60,3088563.73,3709468.55,3430360.67,2173279.50,0.0
49,长期待摊费用摊销,1599330.37,0,391839.48,0,1419850.94,0,810594.12,0,3571833.20,0,548925.93,0,3017784.88,0,235347.14,0,2359481.72,0,743864.54,0,2963233.07,0,2011974.56,0,3932055.09,0,1329757.74,0,2926023.48,0,1513437.32,0,3063302.06,0,1418417.74,0,2839780.34,0,1754017.74,0,1794502.06,0,254017.74,0,544502.06,0,0,0,0,0,0,0,113437.74,85078.31,56718.87,28359.43,10366436.41,85073.00,56713.58,28354.14,113437.74,85078.30,56718.87,178359.44,133563.24,105203.81,76844.37,40335.44,315965.82,78533.19,1975565.78,4151705.26,0,0,0,0,0,0,0.0
50,待摊费用的减少,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-215874.48,-164821.64,-440186.98,303867.43,-626583.17,-620182.73,49252.63,-67430.00,-126152.08,-152834.37,-146845.12,-32667.50,336506.66,-711861.88,-135574.41,-880706.77,69034.81,45201.87,22119.74,-136623.48,4868641.27,0,70163.50,76638.00,182952.76,1027011.42,0.0
51,预提费用的增加,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,646636.92,428873.55,320544.90,0,193050.00,128700.00,0,0,178375.00,152026.50,64125.00,0,177750.00,67822.50,0,0,113213.33,17655.42,57105.90,83165.45,0,135508.00,26225.80,0,0,0.0
52,处置固定资产、无形资产和其他长期资产的损失,-387848.63,0,0,0,-407880.34,0,0,0,-24584426.79,0,0,0,44735.55,0,-27000.00,0,-464323.41,0,-344060.39,0,85869.36,0,0,0,-5093231.68,0,0,0,-296281.44,0,0,0,-10972287.32,0,-44591.77,0,539517.83,0,2686.30,0,232871.79,0,0,0,785831.01,0,0,0,-5383.02,0,0,0,1005553.29,0,0,0,518996.56,-6004.65,-6004.65,-6004.65,987684.77,20842.98,13473.65,0,1570785.90,0,0,0,-4165354.57,-76370.63,10960.36,4900.00,3835683.70,1407.10,-5171.55,-2335.88,-1437265.98,143950.09,0.0
53,固定资产报废损失,9205771.51,0,323171.70,0,5620031.83,0,7292.37,0,2478000.40,0,221856.18,0,195799.59,0,212246.67,0,28390.95,0,0,0,14478.40,0,65234.14,0,132325.67,0,97558.65,0,168263.06,0,29432.86,0,56048.20,0,41010.18,0,0,0,736576.18,0,0,0,12607.67,0,0,0,0,0,9112.47,0,3301.30,0,77316.73,550195.97,570129.95,9023.40,8165.76,643100.81,38511.34,16559.92,965202.15,6136.18,6136.18,10804.49,118764.40,551648.46,103122.60,0,61509.69,1667.24,514592.80,777.50,378.70,217621.54,52616.78,21055.07,769138.69,417752.31,0.0
54,公允价值变动损失,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
55,递延收益增加（减：减少）,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
56,预计负债,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
57,财务费用,32180173.86,0,15545969.85,0,20961034.20,0,9680292.55,0,24957648.20,0,9343305.80,0,51866944.38,0,26691703.34,0,75389160.36,0,50776531.23,0,85902538.31,0,38849549.19,0,89478992.52,0,45301819.09,0,130554111.00,0,79551465.96,0,101325622.55,0,66075046.99,0,100124330.51,0,49517368.71,0,84884975.49,0,42509708.95,0,101802013.41,0,0,0,91133276.20,0,45506572.09,0,91954170.94,72176671.43,49918738.89,22197773.09,38435146.10,20141876.48,11115175.60,6731022.33,26401891.79,21137953.74,13593221.40,7538472.50,33439598.28,25309538.59,16690511.57,9780306.72,41866817.21,20213282.48,44777591.12,22441443.86,48970634.94,25564799.95,61669572.91,32229173.30,82078763.39,43875161.68,0.0
58,投资损失,-24140366.52,0,-18140547.94,0,-9810279.62,0,-17077320.69,0,-216318174.24,0,-202507021.86,0,11584279.01,0,130060479.43,0,202276453.95,0,75611410.71,0,2116206.84,0,-69796.76,0,16345636.14,0,-101522.56,0,-536976.78,0,-182992.27,0,1668723.05,0,2287462.69,0,8079713.30,0,2344477.92,0,-4104583.16,0,1955932.31,0,-1014463.28,0,0,0,0,0,2208298.44,0,997786.71,289814.64,194659.76,48510.88,1150419.53,306121.46,263884.83,157694.63,649000.97,353984.42,196289.79,60325.16,-228099.48,11166.39,113361.88,38454.63,-1439253.41,-1449088.85,-7080916.20,-3804132.63,-15151973.93,-5736691.20,-3889780.48,-2010680.21,-4058961.59,-2019996.93,0.0
59,递延所得税资产减少,-13413639.51,0,0,0,191748.16,0,0,0,-3697373.80,0,0,0,-806875.91,0,0,0,-298455.15,0,35705.04,0,-345746.13,0,0,0,-319948.83,0,0,0,-23634.92,0,0,0,195058.83,0,0,0,-25234.09,0,0,0,912515.93,0,0,0,715202.86,0,0,0,3998612.74,0,676698.26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
60,递延所得税负债增加,7675000.00,0,0,0,8745453.73,0,0,0,14929546.27,0,0,0,15000000.00,0,0,0,14519850.00,0,0,0,14750000.00,0,0,0,10500000.00,0,0,0,0,0,0,0,0,0,0,0,0,0,512650.19,0,0,0,1007650.19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
61,存货的减少,-5278414.64,0,-3897284.88,0,-2018691.56,0,-5133723.21,0,-20096402.08,0,-32863733.54,0,60785650.66,0,11051215.88,0,-21092180.50,0,11335593.95,0,-11560994.82,0,16538767.36,0,-2090323.92,0,12586530.22,0,-1872346.67,0,28819790.63,0,-17312906.37,0,13000142.52,0,-37796271.00,0,-7888843.86,0,-17404673.92,0,6432705.52,0,3126155.13,0,0,0,5212998.97,0,4733763.03,0,1974424.10,8290347.38,5343048.92,6490105.84,-12677884.24,2945840.79,4925415.59,-1411843.02,17361118.62,5008668.46,8043718.26,12760924.87,912077.25,6382172.01,8181887.88,13343907.66,3702878.52,9130448.58,-12400094.20,-10803969.43,25635651.05,-5515187.78,49553152.62,22667691.33,-30587248.30,-15343640.67,0.0
62,经营性应收项目的减少,14681951.70,0,48278138.67,0,15486192.38,0,55455858.71,0,-4134375.75,0,35590135.73,0,-15390249.55,0,21882864.48,0,7108374.51,0,5951929.23,0,-3964452.53,0,66028663.17,0,-20300020.22,0,37258720.52,0,-24847150.14,0,53347036.08,0,-21335055.13,0,3666083.39,0,3074405.25,0,-7749582.95,0,-31603679.71,0,608358.82,0,-30598729.66,0,0,0,-57294498.56,0,-14384837.78,0,-381124.36,-32957224.64,-30374667.49,-3690959.66,-8411306.42,-42921508.18,-21744871.53,-10358530.27,40826964.63,23879905.11,53956229.30,39886886.94,-19669954.13,-36513417.49,-6645543.38,-24196770.03,43419986.66,-44251736.56,-43625857.84,-15309353.91,-646489.23,-2555831.41,72012212.20,5167590.41,13921367.93,-3876612.64,0.0
63,经营性应付项目的增加,-95846091.74,0,-255384293.30,0,-71560928.50,0,-199005565.17,0,85991083.66,0,-34399821.70,0,-15383455.18,0,-98702328.84,0,67201755.17,0,-119292808.73,0,35649865.97,0,-181695776.94,0,-27347110.49,0,-118664928.15,0,580065.22,0,-256251365.40,0,5775605.04,0,-216568716.89,0,90596166.92,0,-94690889.26,0,-16667550.00,0,-182235574.95,0,24695995.34,0,0,0,159635768.22,0,-68330710.47,0,67075807.31,-46529626.46,-51712147.32,-8740207.53,91412051.74,-17813234.12,-26732279.06,10604168.68,-21859723.43,-68221747.43,-92028230.25,-74610327.02,55533234.14,-29207077.31,-25806395.58,20089173.46,27779086.03,-33326938.09,-53244640.61,-45752536.30,22005548.95,3810189.88,-27378635.57,-34069133.02,-30236850.86,-54516273.13,0.0
64,已完工尚未结算款的减少(减:增加),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
65,已结算尚未完工款的增加(减:减少),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
66,其他,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-14191.21,0,0,-96060.70,0,4922750.71,0,-580286.54,0,0,0,10080405.00,0.0
67,经营活动产生现金流量净额,62818852.08,0,-91042436.95,0,330156041.27,0,84966776.57,0,417901596.04,0,182085262.27,0,457609913.65,0,168153200.52,0,500013336.54,0,110679815.04,0,466936448.36,0,125807487.37,0,414773747.69,0,168787404.93,0,445450042.28,0,91643942.95,0,383185639.46,0,40388599.58,0,477537491.74,0,110379455.89,0,308260851.49,0,29098633.51,0,371213589.95,0,0,0,442554326.63,0,102830860.81,0,418938538.95,181595760.50,105627963.50,74110212.11,305257553.64,86420274.47,52285467.99,45920231.97,214245399.92,84612828.89,50610776.63,22455038.48,196028433.85,57181425.34,57412035.42,51982628.04,241572809.70,26584325.71,62534511.48,24191762.18,213353488.49,80740952.26,256387791.32,72199003.68,138992641.68,40742130.29,0.0
68,债务转为资本,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
69,一年内到期的可转换公司债券,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
70,融资租入固定资产,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
71,现金的期末余额,1564949616.57,0,2144500004.61,0,1364263998.76,0,1908203671.55,0,1273417745.75,0,1735285832.41,0,1663118266.08,0,811847823.97,0,677668653.57,0,537574609.74,0,572076336.40,0,689905214.80,0,670406505.95,0,428393103.97,0,533524292.79,0,501294432.36,0,737068636.65,0,514126540.62,554375028.90,388602000.91,495153590.07,339949704.44,576553141.03,220088273.95,262842181.27,308324130.82,366829331.54,289184596.33,243266351.03,310440152.47,312847984.55,251412761.51,145375782.77,133121816.26,152935527.94,243250341.06,217589765.56,213333585.51,253805448.06,245426910.05,211110679.14,190888426.71,195402227.31,279330285.46,163748363.37,216421940.64,205489834.12,269883788.27,150417688.43,130042111.68,102474965.00,113023334.54,123788433.42,145584962.56,126189918.12,163853987.78,196311198.37,88763155.73,73360730.04,119873578.23,65857766.78,0.0
72,现金的期初余额,1364263998.76,0,1364263998.76,0,1273417745.75,0,1273417745.75,0,1663118266.08,0,1663118266.08,0,677668653.57,0,677668653.57,0,572076336.40,0,572076336.40,0,670406505.95,0,670406505.95,0,533524292.79,0,533524292.79,0,737068636.65,0,737068636.65,0,388602000.91,0,388602000.91,388602000.91,220088273.95,220088273.95,220088273.95,220088273.95,289184596.33,289184596.33,289184596.33,289184596.33,251412761.51,251412761.51,251412761.51,251412761.51,243250341.06,243250341.06,243250341.06,243250341.06,245426910.05,245426910.05,245426910.05,245426910.05,279330285.46,279330285.46,279330285.46,279330285.46,269883788.27,269883788.27,269883788.27,269883788.27,113023334.54,113023334.54,113023334.54,113023334.54,119023059.00,145584962.55,163853987.78,163853987.78,88763155.73,88763155.73,119873578.23,119873578.23,88996721.87,83936374.55,0.0
73,现金等价物的期末余额,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
74,现金等价物的期初余额,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
75,现金及现金等价物的净增加额,200685617.81,0,780236005.85,0,90846253.01,0,634785925.80,0,-389700520.33,0,72167566.33,0,985449612.51,0,134179170.40,0,105592317.17,0,-34501726.66,0,-98330169.55,0,19498708.85,0,136882213.16,0,-105131188.82,0,-203544343.86,0,-235774204.29,0,348466635.74,0,125524539.71,165773027.99,168513726.96,275065316.12,119861430.49,356464867.08,-69096322.38,-26342415.06,19139534.49,77644735.21,37771834.82,-8146410.48,59027390.96,61435223.04,8162420.45,-97874558.29,-110128524.80,-90314813.12,-2176568.99,-27837144.49,-32093324.54,8378538.01,-33903375.41,-68219606.32,-88441858.75,-83928058.15,9446497.19,-106135424.90,-53461847.63,-64393954.15,156860453.73,37394353.89,17018777.14,-10548369.54,-5999724.46,-21796529.13,-18269025.22,-37664069.66,75090832.05,107548042.64,-31110422.50,-46512848.19,30876856.36,-18078607.77,0.0
