32,偿还债务支付的现金,612108000000.00,441579000000.00,293992000000.00,118511000000.00,772072000000.00,517451000000.00,308961000000.00,118865000000.00,536380000000.00,371045000000.00,279559000000.00,144028000000.00,569091000000.00,453475000000.00,293977000000.00,157930000000.00,1152837000000.00,933811000000.00,648938000000.00,337583000000.00,1114481000000.00,782212000000.00,527717000000.00,260689000000.00,1105457000000.00,827880000000.00,519985000000.00,237167000000.00,888567000000.00,40000000000.00,30000000000.00,161661000000.00,538703000000.00,458782000000.00,273694000000.00,147888000000.00,703804000000.00,16000000000.00,424599000000.00,271690000000.00,860103000000.00,599758000000.00,392638000000.00,198725000000.00,1135333000000.00,709847000000.00,406247000000.00,264294000000.00,800793000000.00,570152000000.00,328224000000.00,147718000000.00,774979000000.00,425965000000.00,322086000000.00,187704000000.00,557432000000.00,428636000000.00,281804000000.00,110626000000.00,377855000000.00,201926000000.00,150838000000.00,57534000000.00,235175000000.00,150655000000.00,102642000000.00,62550000000.00,258343000000.00,136836000000.00,272410000000.00,105196000000.00,121104000000.00,0.0
33,分配股利、利润或偿付利息所支付的现金,59523000000.00,55447000000.00,35341000000.00,1396000000.00,87483000000.00,85928000000.00,58634000000.00,1173000000.00,45763000000.00,41494000000.00,5818000000.00,1026000000.00,30396000000.00,26352000000.00,14996000000.00,3379000000.00,33571000000.00,30726000000.00,18326000000.00,1144000000.00,39494000000.00,36742000000.00,23206000000.00,1319000000.00,37967000000.00,35283000000.00,18556000000.00,944000000.00,37596000000.00,29605000000.00,21925000000.00,1657000000.00,28216000000.00,25980000000.00,15283000000.00,1768000000.00,23130000000.00,21639000000.00,13260000000.00,2424000000.00,22052000000.00,13465000000.00,8065000000.00,2409000000.00,25055000000.00,20449000000.00,15212000000.00,2408000000.00,21468000000.00,20020000000.00,13411000000.00,1810000000.00,20819000000.00,15148000000.00,6492000000.00,1756000000.00,18976000000.00,13667000000.00,6029000000.00,1633000000.00,14313000000.00,10266000000.00,4844000000.00,1176000000.00,12880000000.00,11540000000.00,7635000000.00,1208000000.00,14717000000.00,3245000000.00,12686000000.00,2814000000.00,10758000000.00,0.0
34,其中：子公司支付给少数股东的股利、利润,7354000000.00,4659000000.00,648000000.00,235000000.00,13700000000.00,15783000000.00,7250000000.00,390000000.00,7539000000.00,4476000000.00,2608000000.00,268000000.00,6553000000.00,4726000000.00,3469000000.00,2253000000.00,1212000000.00,736000000.00,327000000.00,134000000.00,1674000000.00,1337000000.00,582000000.00,0,1346000000.00,979000000.00,785000000.00,0,2807000000.00,920000000.00,507000000.00,85000000.00,1812000000.00,1671000000.00,435000000.00,142000000.00,1051000000.00,0,379000000.00,0,858000000.00,453000000.00,0,0,1404000000.00,0,642000000.00,0,625000000.00,519000000.00,0,0,722000000.00,532000000.00,215000000.00,0,1611000000.00,542000000.00,0,0,0,196000000.00,141000000.00,0,360000000.00,149000000.00,149000000.00,2000000.00,455000000.00,84000000.00,682000000.00,0,0,0.0
35,支付其他与筹资活动有关的现金,17187000000.00,9245000000.00,6941000000.00,630000000.00,436000000.00,23000000.00,13000000.00,3000000.00,155000000.00,0,0,0,0,0,0,0,0,0,0,0,21000000.00,18000000.00,18000000.00,0,49000000.00,22000000.00,22000000.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,118000000.00,2180000000.00,0,285000000.00,285000000.00,2182000000.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
36,筹资活动现金流出小计,688818000000.00,506271000000.00,336274000000.00,120537000000.00,859991000000.00,603402000000.00,367608000000.00,120041000000.00,582298000000.00,412539000000.00,285377000000.00,145054000000.00,599487000000.00,479827000000.00,308973000000.00,161309000000.00,1186408000000.00,964537000000.00,667264000000.00,338727000000.00,1153996000000.00,818972000000.00,550941000000.00,262008000000.00,1143473000000.00,863185000000.00,538563000000.00,238111000000.00,926163000000.00,638171000000.00,391924000000.00,163323000000.00,566919000000.00,484777000000.00,288977000000.00,149656000000.00,741195000000.00,600027000000.00,437859000000.00,274114000000.00,883630000000.00,617683000000.00,400703000000.00,201252000000.00,1162568000000.00,730296000000.00,421744000000.00,266987000000.00,824443000000.00,590172000000.00,341635000000.00,149528000000.00,795798000000.00,441113000000.00,328578000000.00,189460000000.00,576408000000.00,442303000000.00,287833000000.00,112259000000.00,392168000000.00,212192000000.00,155682000000.00,58710000000.00,248055000000.00,162195000000.00,110426000000.00,63758000000.00,273060000000.00,140165000000.00,285096000000.00,108010000000.00,131862000000.00,0.0
37,筹资活动产生的现金流量净额,-84713000000.00,-34031000000.00,-2945000000.00,29369000000.00,-111260000000.00,-75898000000.00,-49308000000.00,6461000000.00,-56509000000.00,-50216000000.00,-16038000000.00,-5131000000.00,-93047000000.00,-78568000000.00,-45930000000.00,-14087000000.00,9310000000.00,4764000000.00,51039000000.00,92996000000.00,-21421000000.00,-16372000000.00,2531000000.00,30459000000.00,31519000000.00,43866000000.00,34654000000.00,46961000000.00,5628000000.00,12700000000.00,47242000000.00,65041000000.00,-2516000000.00,-2356000000.00,16130000000.00,24072000000.00,-56294000000.00,-39825000000.00,-5153000000.00,2689000000.00,-41929000000.00,-35816000000.00,-37838000000.00,-33858000000.00,30698000000.00,76877000000.00,40473000000.00,30255000000.00,-8781000000.00,-29762000000.00,-12461000000.00,-3241000000.00,-7996000000.00,16133000000.00,25015000000.00,10087000000.00,-11893000000.00,476000000.00,7361000000.00,2734000000.00,7158000000.00,7396000000.00,9859000000.00,5771000000.00,-17371000000.00,-16758000000.00,-6692000000.00,-776000000.00,-20155000000.00,-7321000000.00,-13998000000.00,12319000000.00,23980000000.00,0.0
38,四、汇率变动对现金及现金等价物的影响,147000000.00,313000000.00,-40000000.00,-340000000.00,518000000.00,315000000.00,-34000000.00,-455000000.00,-353000000.00,-188000000.00,-148000000.00,-55000000.00,256000000.00,303000000.00,194000000.00,-88000000.00,293000000.00,7000000.00,-329000000.00,-271000000.00,16000000.00,148000000.00,82000000.00,32000000.00,-82000000.00,419000000.00,199000000.00,112000000.00,-2000000.00,90000000.00,7000000.00,-1000000.00,-18000000.00,-23000000.00,38000000.00,4000000.00,-25000000.00,-21000000.00,-34000000.00,-10000000.00,0,2000000.00,0,-3000000.00,-79000000.00,-96000000.00,-41000000.00,-67000000.00,-64000000.00,-31000000.00,-7000000.00,-6000000.00,-25000000.00,-31000000.00,-7000000.00,-7000000.00,-22000000.00,-15000000.00,0,2000000.00,1000000.00,0,-1000000.00,0,5000000.00,0,0,0,7000000.00,4000000.00,-7000000.00,-10000000.00,1000000.00,0.0
39,五、现金及现金等价物净增加额,-51609000000.00,-23072000000.00,-19140000000.00,-11162000000.00,-1296000000.00,59066000000.00,41536000000.00,16570000000.00,-11250000000.00,-9316000000.00,4659000000.00,-13484000000.00,55535000000.00,12216000000.00,4317000000.00,-4670000000.00,58469000000.00,47155000000.00,63170000000.00,62752000000.00,-5691000000.00,4882000000.00,-1826000000.00,3940000000.00,4590000000.00,1593000000.00,734000000.00,4136000000.00,-14191000000.00,-10429000000.00,-12088000000.00,-2303000000.00,7639000000.00,6267000000.00,-8292000000.00,7779000000.00,8226000000.00,1596000000.00,6462000000.00,1312000000.00,1742000000.00,8000000.00,592000000.00,4301000000.00,-748000000.00,2765000000.00,770000000.00,19785000000.00,633000000.00,1664000000.00,3007000000.00,8714000000.00,-5657000000.00,-3437000000.00,-3806000000.00,-1495000000.00,-2636000000.00,-1153000000.00,-2765000000.00,1784000000.00,1160000000.00,167000000.00,-948000000.00,3113000000.00,-2478000000.00,-1038000000.00,1770000000.00,3445000000.00,-3324000000.00,-1885000000.00,1719000000.00,9215000000.00,-2034000000.00,0.0
40,加:期初现金及现金等价物余额,111922000000.00,111922000000.00,111922000000.00,111922000000.00,113218000000.00,113218000000.00,113218000000.00,113218000000.00,124468000000.00,124468000000.00,124468000000.00,124468000000.00,68933000000.00,68933000000.00,68933000000.00,67824000000.00,9355000000.00,9355000000.00,9355000000.00,9355000000.00,15046000000.00,15046000000.00,15046000000.00,0,10456000000.00,0,10456000000.00,0,24647000000.00,0,24647000000.00,0,17008000000.00,0,17008000000.00,0,8782000000.00,0,-6321000000.00,0,7008000000.00,0,-427000000.00,0,7696000000.00,7696000000.00,7696000000.00,0,7063000000.00,6679000000.00,6679000000.00,6679000000.00,13745000000.00,13745000000.00,13745000000.00,13745000000.00,16381000000.00,17534000000.00,16381000000.00,16381000000.00,15221000000.00,15221000000.00,15221000000.00,15221000000.00,17699000000.00,17699000000.00,17699000000.00,17699000000.00,21023000000.00,21023000000.00,19304000000.00,19304000000.00,21338000000.00,0.0
41,六、期末现金及现金等价物余额,60313000000.00,88850000000.00,92782000000.00,100760000000.00,111922000000.00,172284000000.00,154754000000.00,129788000000.00,113218000000.00,115152000000.00,129127000000.00,110984000000.00,124468000000.00,81149000000.00,73250000000.00,63154000000.00,67824000000.00,56510000000.00,72525000000.00,72107000000.00,9355000000.00,19928000000.00,13220000000.00,0,15046000000.00,0,11190000000.00,0,10456000000.00,0,12559000000.00,0,24647000000.00,0,8716000000.00,0,17008000000.00,0,141000000.00,0,8750000000.00,0,165000000.00,0,6948000000.00,10461000000.00,8466000000.00,0,7696000000.00,1664000000.00,9686000000.00,15393000000.00,8088000000.00,10308000000.00,9939000000.00,12250000000.00,13745000000.00,16381000000.00,13616000000.00,18165000000.00,16381000000.00,15388000000.00,14273000000.00,18334000000.00,15221000000.00,16661000000.00,19469000000.00,21144000000.00,17699000000.00,19138000000.00,21023000000.00,28519000000.00,19304000000.00,0.0
42,附注,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
43,净利润,72122000000.00,0,38956000000.00,0,80289000000.00,0,53281000000.00,0,70294000000.00,0,36117000000.00,0,59170000000.00,0,26381000000.00,0,43346000000.00,0,30542000000.00,0,48910000000.00,0,32694000000.00,0,71377000000.00,0,31504000000.00,0,66411000000.00,0,24946000000.00,0,76864000000.00,0,43212000000.00,0,76843000000.00,0,37311000000.00,0,64000000000.00,0,34650000000.00,0,26115000000.00,0,9339000000.00,0,54947000000.00,48683000000.00,34925000000.00,19418000000.00,50664000000.00,33814000000.00,20679000000.00,9130000000.00,39558000000.00,26476000000.00,18044000000.00,9004000000.00,32275000000.00,24042000000.00,15039000000.00,7430000000.00,19011000000.00,14804000000.00,9765000000.00,5813000000.00,14121000000.00,4504000000.00,14018000000.00,8107000000.00,16154000000.00,0.0
44,少数股东权益,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,76000000.00,0,2206000000.00,1790000000.00,1432000000.00,839000000.00,696000000.00,254000000.00,161000000.00,59000000.00,2902000000.00,2363000000.00,2101000000.00,1398000000.00,5670000000.00,3811000000.00,2412000000.00,1141000000.00,1886000000.00,1398000000.00,759000000.00,488000000.00,1082000000.00,439000000.00,541000000.00,574000000.00,1829000000.00,0.0
45,未确认的投资损失,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,483000000.00,0,0,0,0,0,0,0,0,0,0,0,0.0
46,资产减值准备,1789000000.00,0,82000000.00,0,11605000000.00,0,137000000.00,0,21791000000.00,0,4076000000.00,0,17076000000.00,0,1423000000.00,0,8767000000.00,0,205000000.00,0,6839000000.00,0,1112000000.00,0,4044000000.00,0,73000000.00,0,7906000000.00,0,7048000000.00,0,5811000000.00,0,2712000000.00,0,15445000000.00,0,741000000.00,0,7453000000.00,0,178000000.00,0,16617000000.00,0,16079000000.00,0,7458000000.00,1593000000.00,1535000000.00,0,1003000000.00,105000000.00,85000000.00,-15000000.00,1866000000.00,0,346000000.00,-96000000.00,7199000000.00,5554000000.00,650000000.00,497000000.00,940000000.00,304000000.00,1043000000.00,0,0,392000000.00,0,-416000000.00,187000000.00,0.0
47,固定资产折旧、油气资产折耗、生产性物资折旧,99858000000.00,0,48479000000.00,0,99462000000.00,0,46777000000.00,0,106149000000.00,0,50862000000.00,0,99592000000.00,0,44869000000.00,0,87069000000.00,0,41155000000.00,0,82156000000.00,0,39573000000.00,0,74853000000.00,0,36254000000.00,0,68180000000.00,0,33589000000.00,0,0,0,29779000000.00,0,57974000000.00,0,26195000000.00,0,49515000000.00,0,24103000000.00,0,45012000000.00,0,20631000000.00,0,42138000000.00,28809000000.00,19000000000.00,9497000000.00,33627000000.00,24688000000.00,16292000000.00,7956000000.00,30845000000.00,22797000000.00,15107000000.00,7545000000.00,30766000000.00,22038000000.00,14749000000.00,6907000000.00,27151000000.00,20148000000.00,13542000000.00,6744000000.00,26327000000.00,12484000000.00,24659000000.00,11860000000.00,24150000000.00,0.0
48,无形资产摊销,8954000000.00,0,4205000000.00,0,10505000000.00,0,5125000000.00,0,9161000000.00,0,4355000000.00,0,8833000000.00,0,4236000000.00,0,9299000000.00,0,5094000000.00,0,7941000000.00,0,3660000000.00,0,6412000000.00,0,2715000000.00,0,2276000000.00,0,945000000.00,0,1561000000.00,0,731000000.00,0,1279000000.00,0,620000000.00,0,1002000000.00,0,496000000.00,0,841000000.00,0,483000000.00,0,1246000000.00,663000000.00,369000000.00,130000000.00,633000000.00,424000000.00,341000000.00,139000000.00,986000000.00,465000000.00,305000000.00,133000000.00,476000000.00,383000000.00,287000000.00,140000000.00,520000000.00,231000000.00,153000000.00,105000000.00,286000000.00,219000000.00,260000000.00,82000000.00,136000000.00,0.0
49,长期待摊费用摊销,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
50,待摊费用的减少,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
51,预提费用的增加,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
52,处置固定资产、无形资产和其他长期资产的损失,1918000000.00,0,238000000.00,0,1526000000.00,0,-218000000.00,0,1518000000.00,0,98000000.00,0,1528000000.00,0,-7000000.00,0,721000000.00,0,61000000.00,0,1622000000.00,0,561000000.00,0,826000000.00,0,95000000.00,0,-16000000.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-11000000.00,1646000000.00,-6000000.00,13000000.00,3000000.00,2202000000.00,-18000000.00,21000000.00,306000000.00,3989000000.00,3021000000.00,1376000000.00,844000000.00,3291000000.00,1703000000.00,234000000.00,55000000.00,663000000.00,92000000.00,107000000.00,258000000.00,778000000.00,0.0
53,固定资产报废损失,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,62255000000.00,0,-541000000.00,0,-253000000.00,0,-361000000.00,0,-211000000.00,0,-168000000.00,0,-248000000.00,0,-97000000.00,0,-766000000.00,294000000.00,290000000.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
54,公允价值变动损失,3511000000.00,0,306000000.00,0,-2656000000.00,0,450000000.00,0,13000000.00,0,-369000000.00,0,216000000.00,0,-113000000.00,0,-735000000.00,0,-111000000.00,0,4151000000.00,0,2074000000.00,0,-2167000000.00,0,-737000000.00,0,-206000000.00,0,-510000000.00,0,-1423000000.00,0,-305000000.00,0,179000000.00,0,-540000000.00,0,365000000.00,0,389000000.00,0,-3969000000.00,0,-2956000000.00,0,3211000000.00,1523000000.00,897000000.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
55,递延收益增加（减：减少）,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
56,预计负债,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
57,财务费用,10352000000.00,0,5229000000.00,0,-359000000.00,0,418000000.00,0,676000000.00,0,1201000000.00,0,4336000000.00,0,3740000000.00,0,10692000000.00,0,3494000000.00,0,8596000000.00,0,6025000000.00,0,8100000000.00,0,3292000000.00,0,9819000000.00,0,5533000000.00,0,6544000000.00,0,3486000000.00,0,6847000000.00,0,3649000000.00,0,7016000000.00,0,3881000000.00,0,8723000000.00,0,3658000000.00,0,4890000000.00,4088000000.00,2696000000.00,1457000000.00,6729000000.00,5227000000.00,3522000000.00,1606000000.00,5266000000.00,3916000000.00,2852000000.00,1372000000.00,4331000000.00,3161000000.00,2094000000.00,1162000000.00,4129000000.00,3385000000.00,2234000000.00,1141000000.00,4306000000.00,2452000000.00,3596000000.00,2213000000.00,4843000000.00,0.0
58,投资损失,-12628000000.00,0,-2774000000.00,0,-11428000000.00,0,-5884000000.00,0,-19060000000.00,0,-7993000000.00,0,-30779000000.00,0,-4697000000.00,0,-8525000000.00,0,-4143000000.00,0,-6246000000.00,0,-2252000000.00,0,-2513000000.00,0,-908000000.00,0,-1540000000.00,0,-232000000.00,0,-4186000000.00,0,-2822000000.00,0,-5671000000.00,0,-1994000000.00,0,-3589000000.00,0,-1799000000.00,0,-980000000.00,0,-1677000000.00,0,-5756000000.00,-4117000000.00,-2817000000.00,-1175000000.00,-91000000.00,-68000000.00,-225000000.00,-172000000.00,-890000000.00,489000000.00,707000000.00,-143000000.00,-843000000.00,-632000000.00,-403000000.00,-141000000.00,-515000000.00,-397000000.00,-308000000.00,-47000000.00,-315000000.00,-154000000.00,-546000000.00,-184000000.00,0,0.0
59,递延所得税资产减少,3124000000.00,0,-123000000.00,0,-5079000000.00,0,-3717000000.00,0,-4707000000.00,0,-1512000000.00,0,1719000000.00,0,899000000.00,0,-1982000000.00,0,1724000000.00,0,-1510000000.00,0,-1437000000.00,0,1864000000.00,0,1101000000.00,0,-1732000000.00,0,-1769000000.00,0,2430000000.00,0,806000000.00,0,-1853000000.00,0,1099000000.00,0,-206000000.00,0,1497000000.00,0,-2377000000.00,0,-7845000000.00,0,-3432000000.00,-149000000.00,160000000.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
60,递延所得税负债增加,261000000.00,0,1913000000.00,0,-1165000000.00,0,-768000000.00,0,-5610000000.00,0,-2476000000.00,0,-2553000000.00,0,-580000000.00,0,639000000.00,0,512000000.00,0,-282000000.00,0,1002000000.00,0,698000000.00,0,-237000000.00,0,906000000.00,0,215000000.00,0,246000000.00,0,249000000.00,0,5310000000.00,0,1639000000.00,0,-248000000.00,0,-95000000.00,0,-337000000.00,0,31000000.00,0,313000000.00,-338000000.00,-436000000.00,-1401000000.00,-939000000.00,-86000000.00,-95000000.00,-134000000.00,-1733000000.00,-1488000000.00,-747000000.00,-815000000.00,-2439000000.00,-2363000000.00,-1414000000.00,-559000000.00,-1580000000.00,-313000000.00,-427000000.00,-473000000.00,198000000.00,148000000.00,647000000.00,-144000000.00,-891000000.00,0.0
61,存货的减少,-9285000000.00,0,-38372000000.00,0,-3312000000.00,0,-38891000000.00,0,-28903000000.00,0,-10750000000.00,0,-11364000000.00,0,-4091000000.00,0,39072000000.00,0,13331000000.00,0,28540000000.00,0,-22421000000.00,0,-5096000000.00,0,2183000000.00,0,-21886000000.00,0,-11031000000.00,0,-50013000000.00,0,-54083000000.00,0,-15828000000.00,0,-21246000000.00,0,-45724000000.00,0,-24293000000.00,0,12336000000.00,0,-63427000000.00,0,-24323000000.00,-16304000000.00,-11455000000.00,-1311000000.00,-3203000000.00,-19523000000.00,-15621000000.00,-7762000000.00,-25078000000.00,-11723000000.00,-15026000000.00,-529000000.00,-16927000000.00,-14056000000.00,-14653000000.00,-3675000000.00,676000000.00,3574000000.00,67000000.00,-1233000000.00,482000000.00,-1469000000.00,4596000000.00,-4683000000.00,-22214000000.00,0.0
62,经营性应收项目的减少,-11802000000.00,0,-26883000000.00,0,-1043000000.00,0,-5694000000.00,0,-31151000000.00,0,2213000000.00,0,-22549000000.00,0,-9959000000.00,0,40866000000.00,0,6101000000.00,0,-28654000000.00,0,-26799000000.00,0,-7515000000.00,0,-11151000000.00,0,-19732000000.00,0,-23182000000.00,0,-26479000000.00,0,-35150000000.00,0,-38148000000.00,0,-27562000000.00,0,7327000000.00,0,-13736000000.00,0,12284000000.00,0,-25220000000.00,0,-12928000000.00,-4784000000.00,-11680000000.00,-7785000000.00,-1196000000.00,-11305000000.00,-6996000000.00,-6148000000.00,-2256000000.00,-8997000000.00,-6599000000.00,-9032000000.00,-4245000000.00,-6217000000.00,-6681000000.00,-5676000000.00,-866000000.00,-4291000000.00,-3071000000.00,-4334000000.00,2530000000.00,-3949000000.00,2144000000.00,-8908000000.00,-11657000000.00,0.0
63,经营性应付项目的增加,-21918000000.00,0,-2418000000.00,0,-10448000000.00,0,16052000000.00,0,63762000000.00,0,-19782000000.00,0,81691000000.00,0,9686000000.00,0,-69701000000.00,0,-35754000000.00,0,-8210000000.00,0,19829000000.00,0,-2540000000.00,0,-35722000000.00,0,25088000000.00,0,-17481000000.00,0,72346000000.00,0,40447000000.00,0,64152000000.00,0,28000000000.00,0,67335000000.00,0,55506000000.00,0,-43370000000.00,0,55755000000.00,0,48986000000.00,36826000000.00,26924000000.00,11583000000.00,9058000000.00,14030000000.00,5612000000.00,-1745000000.00,28303000000.00,10128000000.00,6608000000.00,5252000000.00,6911000000.00,5422000000.00,4672000000.00,2783000000.00,4885000000.00,2729000000.00,4753000000.00,4964000000.00,8618000000.00,5916000000.00,9670000000.00,-602000000.00,22441000000.00,0.0
64,已完工尚未结算款的减少(减:增加),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
65,已结算尚未完工款的增加(减:减少),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
66,其他,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4236000000.00,0,0,0,0,0,0,0,3960000000.00,0,0,0,0,0,0,0,0,1556000000.00,0,0,0,0,0,0,1771000000.00,0,0,0,-1284000000.00,0.0
67,经营活动产生现金流量净额,153420000000.00,0,32918000000.00,0,175868000000.00,0,71620000000.00,0,190935000000.00,0,60847000000.00,0,214543000000.00,0,76112000000.00,0,165818000000.00,0,67442000000.00,0,148347000000.00,0,58214000000.00,0,151893000000.00,0,32903000000.00,0,143462000000.00,0,20554000000.00,0,151181000000.00,0,30863000000.00,0,171262000000.00,0,50055000000.00,0,158796000000.00,0,82370000000.00,0,74883000000.00,0,5986000000.00,0,124250000000.00,102277000000.00,63997000000.00,31891000000.00,102587000000.00,50119000000.00,25166000000.00,3463000000.00,84963000000.00,47245000000.00,25044000000.00,14854000000.00,70139000000.00,45237000000.00,21694000000.00,11208000000.00,64448000000.00,45969000000.00,29982000000.00,13605000000.00,60069000000.00,21659000000.00,59692000000.00,8157000000.00,34472000000.00,0.0
68,债务转为资本,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
69,一年内到期的可转换公司债券,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1500000000.00,15000000.00,1500000000.00,0,0,0,0,0,0,0,0,0.0
70,融资租入固定资产,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
71,现金的期末余额,60313000000.00,0,92782000000.00,0,111922000000.00,0,154754000000.00,0,113218000000.00,0,129127000000.00,0,124468000000.00,0,73250000000.00,0,67824000000.00,0,72525000000.00,0,9355000000.00,0,13220000000.00,0,15046000000.00,0,11190000000.00,0,209000000.00,0,249000000.00,0,247000000.00,0,189000000.00,0,130000000.00,0,141000000.00,0,140000000.00,0,165000000.00,0,161000000.00,10461000000.00,157000000.00,0,108000000.00,11000000.00,49000000.00,15393000000.00,8088000000.00,10308000000.00,9939000000.00,12250000000.00,13745000000.00,16381000000.00,13616000000.00,18165000000.00,16381000000.00,15388000000.00,14273000000.00,18334000000.00,15221000000.00,16661000000.00,19469000000.00,21144000000.00,17699000000.00,19138000000.00,21023000000.00,28519000000.00,141000000.00,0.0
72,现金的期初余额,111922000000.00,0,111922000000.00,0,113218000000.00,0,113218000000.00,0,124468000000.00,0,124468000000.00,0,68933000000.00,0,68933000000.00,0,9355000000.00,0,9355000000.00,0,15046000000.00,0,15046000000.00,0,10456000000.00,0,10456000000.00,0,247000000.00,0,247000000.00,0,130000000.00,0,130000000.00,0,140000000.00,0,140000000.00,0,161000000.00,0,161000000.00,0,108000000.00,7696000000.00,108000000.00,0,15000000.00,15000000.00,15000000.00,6679000000.00,13745000000.00,13745000000.00,13745000000.00,13745000000.00,16381000000.00,17534000000.00,16381000000.00,16381000000.00,15221000000.00,15221000000.00,15221000000.00,15221000000.00,17699000000.00,17699000000.00,17699000000.00,17699000000.00,21023000000.00,21023000000.00,19304000000.00,19304000000.00,51000000.00,0.0
73,现金等价物的期末余额,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10247000000.00,0,12310000000.00,0,24400000000.00,0,8527000000.00,0,16878000000.00,0,15071000000.00,0,8610000000.00,0,7435000000.00,0,6787000000.00,0,8309000000.00,0,7588000000.00,8332000000.00,9637000000.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19163000000.00,0.0
