9,支付的其他与经营活动有关的现金,1912436279.76,1811065369.88,1020404459.47,657159872.97,2381383575.05,1555322674.79,1158378662.09,487270352.68,2561369858.71,1486682276.82,1005578344.12,625177294.06,1577108958.43,1334773111.96,986535961.19,460831770.77,1592713345.36,1278743326.00,865283687.84,438794436.46,1557242449.40,1118312612.78,788046454.31,467451055.51,1637746285.08,1011948493.69,695711371.75,411970131.18,1341566611.49,813650339.07,587949930.89,257370639.63,1708993738.34,306608838.42,214952847.19,77064418.39,389963036.30,239423034.31,198530961.27,94754306.37,479229996.93,253157761.70,220110327.00,86774149.90,399007728.79,172147821.46,126412348.43,62439937.86,284039974.53,201938103.60,178161428.93,52554528.41,327245251.79,187457933.83,158672293.83,84387961.37,221115065.96,136439288.52,88986948.35,0,198921753.13,114259941.22,80643101.24,25496745.39,208959870.80,78871907.92,55266286.91,25110119.44,87302145.13,31998908.24,38895248.31,21755905.32,39635314.78,12120938.26,33692177.53,13791368.82,0.0
10,经营活动现金流出小计,82917577113.09,58919213955.78,36373788911.68,17353623274.32,69494836364.87,51567296752.00,32641631803.57,15489300128.35,62697698173.50,46645311941.65,30914348362.67,15478511771.76,61506218994.29,44429939712.98,28205375246.99,12257365749.29,62147983915.71,46541976975.93,28531282185.19,13133821046.99,73195632332.61,51584324408.98,32676080182.97,15149204701.45,71771614084.84,50345514125.39,31607825441.55,15298683140.02,75531191085.50,56014574116.04,36209902457.22,17040056389.67,74350275706.18,7627856031.75,4809191868.80,2372121877.99,8434719243.22,5781310749.13,3793838903.19,1792105399.25,7307854587.10,5307567473.55,3281519756.92,1508562226.37,7727172936.69,5780867658.52,3864018592.00,1855102970.51,5330934601.83,3502676681.16,2150032317.87,921998263.92,3622316093.12,2636697309.51,1611062826.00,785886634.85,3194068565.76,2199572221.75,1466806094.63,0,2721763675.47,1810112389.38,1082515672.61,528336923.59,2193187318.95,1399906745.74,850694736.75,394430272.81,1061156842.57,448647289.10,664564211.94,278625162.91,607470166.47,383218472.06,358374375.56,387529859.46,0.0
11,经营活动产生的现金流量净额,4436893031.04,2164333471.50,543684173.94,20415409.81,3336986800.09,2053074217.43,1239093832.81,10712414.31,2712191729.32,1879175971.47,986701975.86,98070152.61,3111457122.98,2058748956.99,1394841525.40,718631738.86,3187764269.63,2421543687.45,1567617823.13,364588203.11,1343951250.37,676392417.31,-229713856.12,-383323155.69,1583640757.09,607505260.55,-130934729.43,-258090938.96,2051973643.03,624684344.52,509266391.02,638904549.15,2122005453.93,26934880.76,-133662779.25,-148283661.53,12249223.47,-85553452.86,-191809771.26,-96228636.04,156377216.11,111055538.23,102227412.95,66956623.65,197628548.47,16555702.30,-58817882.91,-89893103.05,54865500.87,121980759.33,107629001.90,-6720238.31,105030195.44,73339866.35,72635367.97,20746450.89,267806505.47,217508890.22,155357007.37,82778138.53,213907899.38,86369982.51,38865391.26,36055618.01,-46831498.09,54556288.72,44703077.79,20792694.45,146775628.53,15518996.41,124112883.52,47479716.93,1031975.78,-84431821.30,71736157.23,5159265.04,0.0
12,二、投资活动产生的现金流量,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13,收回投资所收到的现金,989044758.11,968643124.55,793098060.52,792588278.30,1358832162.02,1304511762.46,1217611738.50,944216733.26,488423572.49,73855264.73,43132659.66,14267838.48,1917755834.00,1723109291.38,353114303.43,207731423.21,4840195878.74,3489181184.95,2275093407.29,717629743.76,13380491943.56,10872148565.32,6743017540.71,5623840415.24,7376698974.22,3968158264.33,1252639568.68,442273001.24,320901532.27,171084968.32,45989468.93,15642674.26,257627998.21,246366207.93,230533294.15,63510624.19,360573458.07,268701935.76,141290053.26,81252225.05,143659133.79,105591781.05,45888247.51,5667357.58,121565781.99,66289195.82,65807823.38,27518723.42,398350409.80,393160722.91,172587523.45,64200060.00,422616745.93,323859439.38,217044920.28,20000000.00,492927200.18,185890442.17,78661175.57,0,106968852.82,132017680.10,20772470.68,0,4620433.00,0,0,0,0,0,27604000.00,0,0,0,0,0,0.0
14,取得投资收益所收到的现金,646305494.11,643710439.89,12937500.00,0,172864705.12,164961107.44,23182402.21,4836746.18,454091216.00,434546382.51,10785505.05,255983.65,553865957.48,555182998.99,333517093.46,116881131.36,306285174.77,309163065.23,120473914.25,120022814.25,884655727.26,147736929.57,147659408.57,131826.07,418207989.36,426783125.14,2426568.05,712845.72,624236575.43,631094837.13,406302602.82,10375.88,145371853.19,134870999.81,133421080.12,0,58399127.08,56982622.39,0,0,90385337.26,91385046.70,90292293.01,0,53416498.34,42755751.27,42755751.27,0,1955019.09,116987216.16,88325211.72,509674.40,27966829.86,2858614.77,22579925.86,933815.82,37798995.02,31618718.32,26293193.21,0,33747179.56,3052265.52,32189024.40,0,14726187.18,14726187.18,14726187.18,2370640.75,12559820.00,12559820.00,0,27604000.00,0,0,8864550.00,0,0.0
15,处置固定资产、无形资产和其他长期资产所收回的现金净额,525081308.02,51152890.14,48295897.64,34283495.53,304331804.54,152112635.50,125577684.99,33298657.44,367464057.20,81623470.84,55797868.87,23243545.84,280494118.17,122244930.26,81475792.37,29925743.52,196286427.49,110869045.07,91568223.56,11985560.31,161066243.99,42316075.98,30867361.93,8106296.98,159491103.19,45650720.88,34218027.54,9484247.99,107782683.77,17356314.06,11438674.62,7090212.54,120956255.34,29252016.39,14930888.42,1698801.59,60164755.63,40956858.94,7212012.88,5406382.17,30307531.17,5960656.86,2850577.66,1713287.33,11713300.04,3193739.24,1551527.78,697024.91,16321280.95,7171181.18,6611675.18,5661544.69,4123932.20,2118163.54,1547389.85,454370.00,15708670.12,11756316.12,11164222.54,0,8693550.04,5911094.67,5703926.13,3162823.00,7785998.70,2528167.37,1876435.74,589144.77,720214.20,39879.71,23322.00,0,30613.37,40697.37,91395.20,29000.00,0.0
16,处置子公司及其他营业单位收到的现金净额,25430905.63,25430905.63,25430905.63,0,144747050.32,110521410.60,6630943.73,6630943.73,14809755.83,5618233.71,4418965.30,0,0,19887739.12,0,0,37400751.99,7336745.89,5669994.16,0,0,0,0,0,51147855.07,549986.04,0,0.00,1124401.95,0,0,0,80184954.09,196753232.75,0,0,113920.27,0,0,0,16970928.38,30928.38,30928.38,30928.38,6953003.29,0,0,0,26426515.26,26865375.45,25866931.30,0,55454491.64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
17,收到的其他与投资活动有关的现金,7451804.89,6033839.98,4560807.10,2063514.38,7392403.73,0,0,4859147.55,14831060.14,11810764.41,11810764.41,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,5265599.72,10733689.28,0,0,3882263.40,0,0,0,2113866.87,2214000.57,1214000.57,0,0,0,0,0,0,0,0,0,0,0,0,0,9646096.47,7159018.24,0,0,98325.54,1983028.70,98325.54,0,32543520.25,34596134.20,36302484.36,3675588.54,108527451.20,0,0,0,46574117.68,0,0,0,0,0,0,9732886.27,0.0
18,投资活动现金流入小计,2193314270.76,1694971200.19,884323170.89,828935288.21,1988168125.73,1732106916.00,1373002769.43,993842228.16,1339619661.66,607454116.20,125945763.29,37767367.97,2752115909.65,2420424959.75,768107189.26,354538298.09,5380168232.99,3916550041.14,2492805539.26,849638118.32,14426213914.81,11062201570.87,6921544311.21,5632078538.29,8005545921.84,4441142096.39,1289284164.27,452470094.95,1059310793.14,830269808.79,463730746.37,22743262.68,608023324.23,607242456.88,378885262.69,65209425.78,481365127.92,368855417.66,149716066.71,86658607.22,281322930.60,202968412.99,139062046.56,7411573.29,193648583.66,112238686.33,110115102.43,28215748.33,443053225.10,544184495.70,293391341.65,70371279.09,519808096.10,335995235.93,241172235.99,21388185.82,546533190.86,231248505.31,116216916.86,0,181953102.67,175577174.49,94967905.57,6838411.54,135660070.08,17254354.55,16602622.92,2959785.52,59854151.88,12599699.71,27627322.00,27604000.00,30613.37,40697.37,8955945.20,9761886.27,0.0
19,购建固定资产、无形资产和其他长期资产所支付的现金,9345892451.43,5456441701.38,2809336078.23,1247128622.78,3707458633.09,2573037496.67,1601274975.76,747382655.16,2496212235.70,1315296550.92,807949155.40,343101922.68,2103175178.30,1247491360.05,780520042.64,174156502.47,1767305716.24,1142533086.57,784927272.21,394439403.39,2199213769.22,1366815587.69,641092667.42,317384173.84,2353608405.78,958064273.77,659060601.64,300232417.60,2038242918.37,855989135.64,644732729.70,155654887.60,1716513953.83,247049107.64,160964469.47,70002028.71,333821047.32,131014096.91,95635389.81,39319187.43,201710173.83,128524427.71,93039749.06,36407235.92,270740672.07,187326918.75,117159957.75,37018924.55,312484780.32,238434657.83,153428521.42,81350190.01,476995779.85,242374227.22,140127451.94,61049016.21,177278701.03,90837400.16,75359539.29,0,212101548.60,138140298.76,110300309.32,77847150.18,220129048.04,124756297.34,123369297.34,64690258.44,294640476.06,103389507.00,85969301.88,51977816.33,74072035.40,26057767.15,72959598.44,22743065.95,0.0
20,投资所支付的现金,689122316.05,640687810.16,280063765.72,250375000.00,669241964.32,648800404.32,625004260.40,464744926.40,1255379288.53,556067214.83,556067214.83,507500645.84,848991522.09,564875620.43,287736499.82,126126111.81,5171678290.62,3430741928.80,1143198046.32,661537139.01,13227038655.33,11775753226.51,6028913505.83,4504778833.45,8385024339.51,5483828956.37,2809056639.83,1643369000.00,457346104.50,380176230.25,183442932.03,38033511.89,342270243.69,259943115.31,245690919.64,86486027.44,427735140.71,269717936.09,125373884.93,38229278.33,261759037.57,181149312.86,112723559.11,69187563.38,84132621.60,0,0,0,1192952022.92,1273190158.86,1240443700.53,25000000.00,504655022.38,448709624.74,246057471.71,29084551.22,469295884.90,204581925.93,108543335.05,0,219943587.24,161490676.33,81815383.25,37542671.00,172957262.57,80512480.00,58094066.87,19500000.00,268043433.32,6500000.00,111177236.00,65000000.00,37283961.30,44521611.30,135622400.00,186000000.00,0.0
21,取得子公司及其他营业单位支付的现金净额,835258760.54,155025674.84,0,0,0,0,0,0,142411311.92,142411311.92,127951311.92,116140547.51,268932981.89,221645474.27,0,0,2402750.99,2402750.99,2402750.99,0,23433229.27,13196053.57,13196053.57,0,17232060.64,0,17296896.46,0.00,0,0,0,0,45252885.68,0,0,0,0,280605.70,0,0,120000.00,0,0,0,0,0,0,0,18439146.91,67966832.01,61420655.24,0,30286120.55,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
22,支付的其他与投资活动有关的现金,60329524.87,30554503.93,24400349.94,15788238.71,3061116.47,13046363.23,13253268.23,4110766.80,2550052.32,22549522.24,6071658.17,0,70132863.64,5514158.33,89400043.32,59618331.64,0,5375634.13,73875634.13,6374.90,687459.68,318923.35,31463.67,0,0,2076468.29,886922.12,0.00,0,53369458.75,15827733.75,0,0,55001400.00,22197029.92,37852089.45,0,277696.66,33566726.59,31194424.94,0,30003810.00,0,10056682.24,0,2000000.00,2001960.00,0,4025506.54,46642765.39,33417651.94,124432398.08,38057446.61,15572458.12,29025.57,0,4508373.68,2677435.01,2677435.01,0,0,27043053.07,21111856.39,14920710.21,41221776.32,0,0,0,0,5385201.66,9267777.24,0,0,40623409.62,0,0,0.0
23,投资活动现金流出小计,10930603052.89,6282709690.31,3113800193.89,1513291861.49,4379761713.88,3234884264.22,2239532504.39,1216238348.36,3896552888.47,2036324599.91,1498039340.32,966743116.03,3291232545.92,2039526613.08,1157656585.78,359900945.92,6941386757.85,4581053400.49,2004403703.65,1055982917.30,15450373113.50,13156083791.12,6683233690.49,4822163007.29,10755864805.93,6443969698.43,3486301060.05,1943601417.60,2495589022.87,1289534824.64,844003395.48,193688399.49,2104037083.20,561993622.95,428852419.03,194340145.60,761556188.03,401290335.36,254576001.33,108742890.70,463589211.40,339677550.57,205763308.17,115651481.54,354873293.67,189326918.75,119161917.75,37018924.55,1527901456.69,1626234414.09,1488710529.13,230782588.09,1049994369.39,706656310.08,386213949.22,90133567.43,651082959.61,298096761.10,186580309.35,0,432045135.84,326674028.16,213227548.96,130310531.39,434308086.93,205268777.34,181463364.21,84190258.44,562683909.38,115274708.66,206414315.12,116977816.33,111355996.70,111202788.07,140770798.44,115743065.95,0.0
24,投资活动产生的现金流量净额,-8737288782.13,-4587738490.12,-2229477023.00,-684356573.28,-2391593588.15,-1502777348.22,-866529734.96,-222396120.20,-2556933226.81,-1428870483.71,-1372093577.03,-928975748.06,-539116636.27,380898346.67,-389549396.52,-5362647.83,-1561218524.86,-664503359.35,488401835.61,-206344798.98,-1024159198.69,-2093882220.25,238310620.72,809915531.00,-2750318884.09,-2002827602.04,-2197016895.78,-1491131322.65,-1436278229.73,-459265015.85,-380272649.11,-170945136.81,-1496013758.97,45248833.93,-49967156.34,-129130719.82,-280191060.11,-32434917.70,-104859934.62,-22084283.48,-182266280.80,-136709137.58,-66701261.61,-108239908.25,-161224710.01,-77088232.42,-9046815.32,-8803176.22,-1084848231.59,-1082049918.39,-1195319187.48,-160411309.00,-530186273.29,-370661074.15,-145041713.23,-68745381.61,-104549768.75,-66848255.79,-70363392.49,0,-250092033.17,-151096853.67,-118259643.39,-123472119.85,-298648016.85,-188014422.79,-164860741.29,-81230472.92,-502829757.50,-102675008.95,-178786993.12,-89373816.33,-111325383.33,-111162090.70,-131814853.24,-105981179.68,0.0
25,三、筹资活动产生的现金流量,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
26,吸收投资收到的现金,29176051.27,12769051.27,769051.27,769051.27,17114039.46,13613039.46,3713039.56,5726315.78,19583058.00,10008000.00,8700000.00,7818000.00,5067057.86,4567057.86,4567057.86,2567057.86,157702057.50,108635486.51,68955486.49,0,3073679982.42,3065449982.42,24130000.00,7500000.00,104792875.17,88550000.00,59720000.00,19490000.00,135579700.00,99155000.00,73290000.00,73290000.00,113486198.33,2912198.34,2912198.34,2550000.00,6127089.99,4000000.00,0,0,0,0,0,0,4900000.00,2010181.38,52041.96,0,71333445.68,0,0,0,11988424.56,0,0,0,0,0,0,0,34500000.00,0,0,10000000.00,144000000.00,0,0,144138900.00,0,0,211956477.04,211956477.04,2650000.00,0,7829477.16,271630455.13,0.0
27,其中：子公司吸收少数股东投资收到的现金,29176051.27,12769051.27,769051.27,769051.27,17114039.46,13613039.46,3713039.56,5726315.78,19583058.00,10008000.00,8700000.00,7818000.00,5067057.86,4567057.86,4567057.86,2567057.86,157702057.50,108635486.51,68955486.49,0,73680000.00,65450000.00,24130000.00,7500000.00,104792875.17,88550000.00,59720000.00,19490000.00,135579700.00,99155000.00,73290000.00,73290000.00,113486198.33,2912198.34,2912198.34,2550000.00,6127089.99,4000000.00,0,0,0,0,0,0,0,0,52041.96,0,0,0,0,0,11988424.56,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
28,取得借款收到的现金,23444719635.61,16192808003.49,6091224191.78,1811005805.84,11756726118.80,7993231020.66,6372391501.93,3107382093.54,7174178381.43,4404196660.54,4050633759.98,1537705646.64,5297225486.02,5683344643.32,1781840182.23,961896189.26,6542220795.01,5487894537.47,2165994939.38,616238666.56,8286496301.71,6854242740.39,5679576228.99,2479488270.73,8730384276.23,7101710239.93,4672039348.63,3274179035.45,6616388106.14,5039458025.45,3529319147.60,1498077757.68,4120027900.11,1544754407.83,1387688978.03,743035202.57,1826880979.43,1406599901.47,1156196986.97,858108936.85,3928013097.60,3893101452.42,2635249012.67,1298071891.75,2830799356.13,1801071025.86,1619620948.88,753083663.40,3069507977.42,2179830564.78,1742500000.00,561500000.00,1558110000.00,1183340000.00,1105840000.00,306300000.00,816300000.00,557154045.00,477500000.00,0,1006045238.10,858574146.96,638285238.10,257300000.00,991026739.35,846396045.03,538694980.25,171731491.55,552882848.55,51493084.52,262029728.65,31900000.00,206728538.81,161900000.00,14580000.00,10000000.00,0.0
29,发行债券收到的现金,0,0,0,0,0,0,0,0,0,0,0,0,1996800000.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0,800000000.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
30,收到其他与筹资活动有关的现金,90596000.00,59596000.00,6590000.00,0,20000000.00,20000000.00,21563213.10,0,6817679.00,8299300.00,8299300.00,0,0,0,0,0,48009525.90,32287500.00,32287500.00,22293302.98,4412024.04,0,0,0,18305688.41,32103673.20,0,0.00,10346969.89,0,0,0,346200000.00,346200000.00,155400000.00,30000000.00,621382337.73,628000000.00,100000000.00,0,0,69282970.29,69282970.29,69282970.29,0,145000000.00,145000000.00,0,380000000.00,439700000.00,439700000.00,380000000.00,204232630.43,90000000.00,90000000.00,0,140000000.00,211794000.00,180000000.00,0,271075000.00,16093325.46,13353384.04,51799949.96,105180000.00,82355616.33,0,0,139262000.00,3258316.37,2728436.26,0,0,0,0,18004030.62,0.0
31,筹资活动现金流入小计,23564491686.88,16265173054.76,6098583243.05,1811774857.11,11793840158.26,8026844060.12,6397667754.59,3113108409.32,7200579118.43,4422503960.54,4067633059.98,1545523646.64,7299092543.88,5687911701.18,1786407240.09,964463247.12,6747932378.41,5628817523.98,2267237925.87,638531969.54,11364588308.17,9919692722.81,5703706228.99,2486988270.73,8853482839.81,7222363913.13,4731759348.63,3293669035.45,6762314776.03,5138613025.45,3602609147.60,1571367757.68,4579714098.44,1893866606.17,1546001176.37,775585202.57,2454390407.15,2038599901.47,1256196986.97,858108936.85,4728013097.60,3962384422.71,2704531982.96,1367354862.04,2835699356.13,1948081207.24,1764672990.84,753083663.40,3520841423.10,2619530564.78,2182200000.00,941500000.00,1774331054.99,1273340000.00,1195840000.00,306300000.00,956300000.00,768948045.00,657500000.00,0,1311620238.10,874667472.42,651638622.14,319099949.96,1240206739.35,928751661.36,538694980.25,315870391.55,692144848.55,54751400.89,476714641.95,243856477.04,209378538.81,161900000.00,22409477.16,299634485.75,0.0
32,偿还债务支付的现金,17352696878.84,12291224312.65,5255899748.30,2429449915.99,9028811404.18,5592809487.14,4507797774.37,1725871403.72,4482525511.89,2918569686.59,1903267428.64,516710828.15,8566943083.22,6417955238.62,2113406437.40,1121460081.45,6809843533.78,5314307680.41,3698375410.96,906032980.81,9911113750.96,7115629349.91,4419878178.50,2930608325.23,6599194766.53,5150349775.89,2815276407.89,1361381551.83,5606987946.34,3941572839.26,2683349698.90,1599625684.71,3629761110.78,1043506071.68,769506071.68,569506071.68,1779084846.34,1580674840.05,842271925.55,532271925.55,4412027052.72,3262797119.42,2619756373.40,1104825373.40,2680588439.85,1421559378.22,1151945955.34,532225452.67,1750691948.67,1177500000.00,868500000.00,96000000.00,1002974172.64,780142559.68,390202321.68,204789978.04,871527886.78,651836239.57,502670061.07,0,999028143.72,759493862.48,572575662.68,160136047.46,673296176.00,578637422.13,218546519.96,126770000.00,213514928.65,66614928.65,138243473.41,57000554.77,158518752.70,8264044.00,31048274.15,17730000.00,0.0
