35,支付其他与筹资活动有关的现金,547065000.00,193676794.94,25494215.14,22725937.65,1104321356.27,334890357.26,283019195.40,368186040.85,644632657.54,134856750.88,93889979.60,62050628.46,719841335.11,562612111.98,335557318.54,202411652.22,994980029.35,43672611.71,35013479.70,34593468.92,164540067.27,63.62,63.62,0,0,0,0,0,0,585087.70,585087.70,0,20000000.00,0,0,0,250000.00,250000.00,61984279.35,29565129.22,0,0,0,0,1700392.41,389324.11,0,0,39254.56,0,0,0,282000.00,260000.00,270000.00,0,30000.00,0,0,0,0,0,0,0,716052.00,0,0,0,1104278.52,0,2310000.00,0,153000.00,19230.69,0,0,0,0.0
36,筹资活动现金流出小计,11426369674.14,6440750096.53,4480680127.95,2897363796.39,5817236557.58,3804990119.30,2400318762.40,890060846.22,5532491047.63,3475707671.99,1994912502.11,487716192.48,4401404603.80,3443529678.76,2575290173.46,1535871107.43,2668993340.54,1145858738.02,622013454.37,231986461.13,1045058589.14,414981419.68,119674997.24,72980005.85,9837186.69,803330.13,0.00,0.00,397338171.70,398203530.30,397806581.57,4861270.55,141198917.18,113575675.81,108755595.84,4142675.00,317591902.93,113575610.65,171279551.49,33502631.59,390915997.08,221658269.04,213871603.46,69689263.23,383507315.37,114783235.78,40963441.17,97378376.67,587363892.67,369589455.90,215945325.03,15735582.73,248468563.38,65788545.17,49632797.80,21585816.80,410897952.09,382321513.39,360949559.66,279818373.52,514006984.24,351632348.88,311478145.07,191934150.11,732537897.83,591920071.21,340116340.52,98908336.99,513057733.58,530289984.90,476047681.24,243239082.99,237711588.42,193128843.56,351828720.80,508960202.46,201139990.24,0.0
37,筹资活动产生的现金流量净额,553148170.69,1771752065.11,2244438978.94,2564674506.57,3834568121.24,3356424174.30,4060874631.20,3711498147.38,-392184322.88,-161172921.99,320037497.89,247233807.52,3555735398.21,690100322.25,113549826.55,-938821318.13,1197190386.67,1406663041.41,1345636022.05,487213538.87,1379292531.95,1016170201.41,727693803.85,401788795.24,746090813.31,204196669.87,0.00,0.00,2292076564.60,2291796293.70,2292193242.43,-4861270.55,75801082.82,103424324.19,103244404.16,-4142675.00,-20591902.93,-16575610.65,-74279551.49,-28798946.61,-8915997.08,-39658269.04,-31871603.46,-4689263.23,-90074223.28,-46350143.69,-37530349.08,-32378376.67,-231363892.67,-366589455.90,-215945325.03,-9735582.73,-98468563.38,-65788545.17,-49632797.80,-21585816.80,241802047.91,510678486.61,501050440.34,462181626.48,-396356984.24,-231542348.88,-191388145.07,-151884150.11,103602102.17,310259928.79,516063659.48,253591663.01,-248947733.58,-24181684.90,260100840.08,190870084.41,115029211.58,91531156.44,479798926.15,-61908115.35,78561255.76,0.0
38,四、汇率变动对现金及现金等价物的影响,247437.68,589707.24,-77156.60,-981910.22,2768044.68,2617744.90,-591290.90,-1521299.33,-1977608.30,-1834485.41,-996733.66,-220268.61,2202117.48,1465604.32,1303330.24,-128728.36,2849944.47,1876639.36,-110300.86,131395.12,117548.71,251172.25,287148.88,545145.75,-1782888.94,-1037232.47,-625648.36,-163648.49,-411014.29,202451.82,53451.41,-167130.37,-2565270.70,-2071067.58,-1034234.10,-516172.51,-1264266.85,-853686.67,-350133.30,-39658.16,3448223.01,2291157.79,2314450.64,1039646.48,-7177508.09,-6843109.94,-5908600.51,-3938959.60,-5943207.77,-3329862.70,-2212211.42,-858422.37,58593.33,243987.90,-150646.10,-35018.83,-19986.73,-57625.92,25189.23,-7761.67,-4806.29,-6755.10,-15107.50,-8192.89,-5717361.29,10202.15,2942.60,336.32,298404.54,-4797.38,-7992.22,-101241.02,-5884.56,-5318.30,-27504.50,-16028.01,-64930.96,0.0
39,五、现金及现金等价物净增加额,307549592.15,-50946445.41,-126028822.02,694755154.37,-60700664.26,-350634723.59,-215147649.26,18197218.87,407353686.77,-11448757.99,156099251.60,107492043.67,-158536275.58,438352734.07,392213514.21,73023928.79,366801993.48,-58570487.92,110742957.30,46200973.11,17613346.26,105376936.83,20098960.12,-86866617.55,-341332240.15,-13002946.57,-132033964.86,169934652.81,695464632.38,920126529.79,871957906.25,-15936094.94,50448820.74,1756767.96,27965984.70,-27493841.53,-190750390.52,-246058595.43,-178596749.00,36889516.78,90120225.69,102104908.03,45042970.96,2836151.40,89258666.59,74387182.79,50945857.38,214062494.05,72902999.39,-31174496.91,-22599059.31,-2345792.16,8854264.15,97165958.24,92062682.29,-6051634.62,-419816226.86,-298120601.38,-165984847.60,-12576199.98,118366180.54,-16276587.02,-60530035.48,45428646.41,48304437.86,-87505963.22,-37195516.51,30370164.05,-74035012.44,-28333548.09,88202316.30,38502832.76,87475791.50,127474757.63,127197675.94,52744857.06,24855875.90,0.0
40,加:期初现金及现金等价物余额,1342895318.32,1342895318.32,1342895318.32,1342895318.32,1403595982.58,1403595982.58,1403595982.58,1403595982.58,996242295.81,996242295.81,996242295.81,996242295.81,1154778571.39,1154778571.39,1154778571.39,1154778571.39,787976577.91,787976577.91,787976577.91,787976577.91,770363231.65,765625461.87,765625461.87,765625461.87,1106957702.02,1106957702.02,1106957702.02,1106957702.02,411493069.64,411493069.64,411493069.64,411493069.64,361044248.90,361044248.90,361044248.90,361044248.90,551794639.42,551794639.42,551794639.42,551794639.42,461674413.73,461674413.73,461674413.73,461674413.73,372415747.14,372415747.14,372415747.14,372415747.14,299512747.75,299512747.75,303140798.45,303140798.43,150538598.52,150538598.52,150538598.52,150538598.52,570354825.38,570354825.38,570354825.38,570354825.38,451988644.84,451988644.84,451988644.84,451988644.84,403684206.98,403684206.98,403684206.98,403684206.98,477719219.42,477719219.42,389516903.12,389516903.12,302041111.62,302564961.62,174843435.68,122098578.62,116998578.62,0.0
41,六、期末现金及现金等价物余额,1650444910.47,1291948872.91,1216866496.30,2037650472.69,1342895318.32,1052961258.99,1188448333.32,1421793201.45,1403595982.58,984793537.82,1152341547.41,1103734339.48,996242295.81,1593131305.46,1546992085.60,1227802500.18,1154778571.39,729406089.99,898719535.21,834177551.02,787976577.91,871002398.70,785724421.99,678758844.32,765625461.87,1093954755.45,974923737.16,1276892354.83,1106957702.02,1331619599.43,1283450975.89,395556974.70,411493069.64,362801016.86,389010233.60,333550407.37,361044248.90,305736043.99,373197890.42,588684156.20,551794639.42,563779321.76,506717384.69,464510565.13,461674413.73,446802929.93,423361604.52,586478241.19,372415747.14,268338250.84,280541739.14,300795006.27,159392862.67,247704556.76,242601280.81,144486963.90,150538598.52,272234224.00,404369977.78,557778625.40,570354825.38,435712057.82,391458609.36,497417291.25,451988644.84,316178243.76,366488690.47,434054371.03,403684206.98,449385671.33,477719219.42,428019735.88,389516903.12,430039719.25,302041111.62,174843435.68,141854454.52,0.0
42,附注,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
43,净利润,1320639306.74,0,629711655.88,0,1158238910.89,0,540125305.67,0,829558048.76,0,359828588.03,0,620394888.95,0,311939829.48,0,554358703.73,0,301233462.60,0,512016310.14,0,232310332.96,0,475285877.62,0,198245542.12,0,322615468.57,0,109224059.99,0,119327433.62,0,68567633.39,0,104304132.59,0,32708576.66,0,62263634.46,0,39295307.50,0,13776563.75,0,53146507.07,0,366307599.47,0,221762867.68,0,15499848.25,95523374.35,59532811.34,3520029.70,-1016892849.17,-624224926.73,20150983.59,15110178.95,10224802.83,40798593.94,25091555.99,24772893.08,-283056621.70,-25241608.70,-7370510.12,-11696840.81,11219833.41,-77489791.66,130638966.63,69868430.20,135482321.57,61543615.11,124667275.62,173310198.52,94304767.55,0.0
44,少数股东权益,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2247429.69,-736948.74,-703519.29,-671131.66,-4376241.79,-2778278.46,-2317337.93,-1801780.02,24787083.64,27935180.32,25981161.92,21277694.70,-2865928.81,1392242.58,1233421.80,-782256.39,18819972.18,-335900.11,2398655.93,0,531231.45,347737.97,544581.69,487862.74,-456460.05,0.0
45,未确认的投资损失,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-15889148.54,2207204.95,1547644.59,170008.33,20653023.96,97465.20,-97456.20,0,890418.26,895929.07,196789.45,30203.50,669982.55,342198.11,204538.32,133586.05,-783932.71,0,0,0,0,0,-646075.65,0,0,0.0
46,资产减值准备,109044043.00,0,-25572091.78,0,55761868.17,0,5226335.07,0,57137412.71,0,11066272.16,0,49692879.38,0,-7140316.21,0,32982482.39,0,16371896.64,0,14684186.34,0,3814073.43,0,-80696638.60,0,4470438.91,0,-2590376.33,0,470001.52,0,-33567535.02,0,-37632030.62,0,2200636.64,0,-2814517.61,0,-4110243.92,0,-8991544.39,0,4805026.18,0,-28585114.56,0,29435654.10,0,-9244932.27,0,-77472341.09,-30040336.93,-1554613.39,971268.05,438176707.63,235359.20,6477709.93,-2176441.61,57178281.56,-9836579.76,-8756902.23,-6986558.04,181456034.44,-4047540.41,-7211772.31,-7737720.80,1197229.68,-840468.87,14881633.51,1173870.19,725355.12,-733161.43,63562.32,68690.79,174152.33,0.0
47,固定资产折旧、油气资产折耗、生产性物资折旧,224980390.02,0,108295261.88,0,70923170.01,0,12099850.79,0,23429720.58,0,11729832.31,0,20853709.14,0,10078133.77,0,8326624.44,0,4093487.23,0,8746492.88,0,2750595.85,0,9614251.21,0,5826931.47,0,7244581.83,0,3663898.95,0,8190488.05,0,4357199.80,0,8457107.27,0,3949150.12,0,9051318.18,0,4236014.27,0,9187620.92,0,4624311.62,0,11162438.60,0,4770129.00,0,4658399.21,3430655.07,2337668.52,1195507.98,4660181.67,3430932.12,2296020.02,1158119.91,5225901.83,3784279.21,2571558.07,1221082.16,5565785.45,4130113.16,3342898.99,1357778.32,10696558.32,5136452.92,9420763.33,3743273.60,6123241.85,2828624.39,6666054.73,5277818.89,1984138.86,0.0
48,无形资产摊销,6966096.89,0,3391661.56,0,5110966.68,0,2356475.32,0,3396255.60,0,1553153.96,0,2912313.74,0,1480621.06,0,2574064.03,0,1175131.81,0,1884736.70,0,793198.77,0,1506573.53,0,765186.19,0,1555435.28,0,556290.03,0,900446.44,0,409862.41,0,800145.79,0,397011.39,0,751697.03,0,360020.34,0,773585.39,0,364729.95,0,640799.18,0,299232.74,0,818339.56,664799.21,511827.08,260583.79,1172637.19,701118.84,467412.56,232791.62,1059695.08,808448.80,529817.54,251136.28,2159513.92,1427507.09,1140829.01,492523.30,2907016.16,965593.42,1995540.42,957364.39,3111508.08,1530573.16,2932866.53,2108661.93,974225.74,0.0
49,长期待摊费用摊销,397201.27,0,420000.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,121345.64,0,12773.22,0,1418063.96,0,941118.32,0,1960560.14,0,941118.32,0,1940018.14,0,990645.32,0,2066830.17,0,1033425.32,0,2230890.86,0,1033425.32,0,1882236.64,3906784.27,941118.32,1168928.09,2049104.50,3900262.53,2941331.11,1516155.69,2164761.59,5219729.10,1321118.32,720559.16,2066000.40,1420041.09,946694.06,473347.03,13733762.87,926370.91,911460.47,207143.70,0,0,0,0,0,0.0
50,待摊费用的减少,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-277564.42,-1060544.55,-582948.14,-95122.48,1277216.99,1185030.83,1315052.88,1237011.55,-1023188.74,-479296.60,-1896767.51,295675.75,-385869.06,-1715331.15,-570035.08,-961256.50,5745068.60,5606055.55,-4638254.14,-81050.30,3753712.96,1751432.33,-2801464.98,723734.18,-1344007.01,0.0
51,预提费用的增加,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-96068788.88,-92953570.34,-83585698.10,-41371448.90,-2318210.60,-8199643.77,1347406.33,-5856062.49,-12832211.86,-19322674.93,-6073112.61,29603913.78,-163896411.23,-32157186.72,-14015063.23,-1088132.31,271122762.39,-5241039.45,16218303.72,228988.08,1347424.44,781330.17,-60005.68,-1339414.14,0,0.0
52,处置固定资产、无形资产和其他长期资产的损失,-10412.09,0,24169.67,0,-96404007.32,0,1279.18,0,-15846990.39,0,2145.08,0,442548.41,0,368894.20,0,98573.06,0,89534.91,0,-741563.58,0,81321.70,0,810493.69,0,4473.02,0,22346.38,0,-2124.89,0,-15534935.43,0,-6995.35,0,132774.53,0,-4903.23,0,-1389928.43,0,-1342303.11,0,-26444.09,0,0,0,65215.56,0,34355.37,0,168331.23,104798.85,84633.73,34476.62,-1350304.27,34167.78,-100.60,0,599791.71,1708221.47,-275535.43,0,721916.77,1326755.30,866630.65,-102718.01,604249.60,112642.58,-1061603.75,38245.78,2970622.18,17106.54,759130.33,350910.63,86914.59,0.0
53,固定资产报废损失,42524.96,0,37319.69,0,6376.15,0,0,0,0,0,0,0,0,0,-55.60,0,0,0,0,0,0,0,0,0,0,0,0,0,16471.96,0,257.70,0,0,0,0,0,0,0,2487.60,0,0,0,13660.13,0,0,0,29488.40,0,0,0,0,0,0,1808.62,0,0,6249.04,1610.60,272.00,0,0,0,0,-37930.90,0,0,0,968885.00,0,3771.00,9861.59,0,-211482.06,0,0,-2107.30,0,0.0
54,公允价值变动损失,-33408585.29,0,-1718955.21,0,-958033.16,0,-89264.33,0,103331.22,0,263016.79,0,27318135.29,0,18437226.92,0,-12690005.23,0,3093033.60,0,-14434175.30,0,131129.96,0,-4200177.16,0,2054396.54,0,-1608131.46,0,200032.08,0,2179473.71,0,-334467.17,0,5475707.40,0,4219094.67,0,-15907859.78,0,-17415600.59,0,14208927.32,0,4483938.83,0,-2085325.91,0,-1146385.36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
55,递延收益增加（减：减少）,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
56,预计负债,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
57,财务费用,636459073.80,0,276189437.42,0,409707926.53,0,162188517.64,0,354718124.73,0,175216945.76,0,207075142.78,0,115039252.30,0,198841723.05,0,81523243.42,0,90470389.89,0,32294052.01,0,8432368.14,0,570039.74,0,9660408.28,0,9236573.93,0,20415412.58,0,8697553.34,0,16878369.01,0,8004296.48,0,12107173.71,0,8730163.99,0,30874970.39,0,17942836.48,0,34668932.76,0,19369807.50,0,34107843.56,23768362.39,16016812.14,8122179.42,35737370.48,37228825.31,15913439.45,6958665.09,22300529.49,20237300.05,11510718.24,5969427.16,29975148.15,18520250.85,9620798.88,2995389.47,14099309.03,7801845.03,8730266.80,3571599.39,8652937.40,4307168.70,9783146.01,13471459.61,7920801.78,0.0
58,投资损失,-895568736.55,0,-175587773.87,0,-524615468.15,0,-44778674.43,0,-214125835.59,0,-143150874.85,0,-299078734.66,0,-93382161.92,0,-176588080.13,0,-111117167.06,0,-183529275.10,0,-36552549.57,0,-142428910.87,0,-18629058.19,0,-146643509.82,0,-22448190.94,0,-58817552.17,0,-28169287.32,0,-144778874.41,0,-48911788.33,0,-92553333.87,0,-46702317.75,0,-72536673.49,0,-57526971.43,0,-433245976.13,0,-292545067.98,0,-116397500.21,-118154125.23,-74763730.47,-5502255.34,601004823.06,612734446.82,-14773370.59,-11308640.71,-27076239.65,8294072.96,33548420.23,-6266554.17,78300534.44,7262134.59,-2827832.23,135584.54,-14228410.06,62069395.09,-137283491.36,-77854466.81,-157896966.79,-64480150.97,-135146595.15,-146987494.19,-83016268.68,0.0
59,递延所得税资产减少,-8717575.22,0,1786171.09,0,31105866.41,0,8809370.03,0,-13969948.88,0,13305736.17,0,-40900748.16,0,-1100860.72,0,-7224822.15,0,-399250.24,0,-16184796.78,0,-426708.10,0,-2887325.00,0,1434406.76,0,-4208285.17,0,-165398.18,0,-343987.96,0,83804.08,0,-719785.31,0,1267633.92,0,3086261.75,0,3499756.27,0,-2908569.60,0,399166.97,0,-2364910.43,0,525824.72,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
60,递延所得税负债增加,7107525.83,0,-1962665.62,0,-18417570.96,0,8656876.11,0,8672371.32,0,11721761.48,0,9740363.80,0,-1032845.79,0,-2512366.22,0,352407.90,0,3599750.49,0,1206.18,0,93916.26,0,0,0,-6821.74,0,-6565.56,0,-13332361.68,0,-4322.84,0,-16510422.57,0,-910383.80,0,-10123505.91,0,1343952.94,0,39757046.80,0,-5121552.24,0,159013.40,0,1834706.92,0,0,0,0,0,0,0,0,0,0,0,0,0,-537.00,0,0,0,0,0,0,0,0,0,0,0,0,0.0
61,存货的减少,268990.99,0,-569259.69,0,65408.86,0,-1999.19,0,2709851.48,0,1268800.55,0,999623.20,0,483193.28,0,-279894.18,0,-335557.30,0,3214580.37,0,2127238.42,0,6030152.81,0,300742.47,0,11427811.69,0,7483146.13,0,-95853939.75,0,-99669227.90,0,29002182.67,0,304292179.15,0,156117149.16,0,97290101.41,0,465517727.19,0,-13679625.95,0,33753341.41,0,9989121.23,0,-99781157.34,29323006.62,9440123.15,17453999.03,-73300913.42,-225193783.68,-199775435.54,-31780222.21,46554310.25,24880299.64,236905471.37,115037468.74,-80261522.97,-138400723.21,-146692513.53,-73293177.47,-93168427.70,-173236150.67,-276989858.05,-160815662.81,-140232604.31,-45740257.10,-7000550.06,62208753.19,11244943.27,0.0
62,经营性应收项目的减少,-227534836.32,0,-722777263.68,0,-1107453064.33,0,-2622685649.23,0,-976846723.76,0,-588998920.58,0,-873373329.98,0,53188947.82,0,-353926343.78,0,-127870344.98,0,-963260082.07,0,111612031.93,0,-1335143370.65,0,-213455882.51,0,-1152062957.59,0,-1199704465.11,0,-133028079.38,0,14293516.30,0,-41976792.95,0,-47553253.08,0,110613674.22,0,57724892.35,0,-90023105.15,0,129042941.36,0,199367629.45,0,110266833.97,0,881446759.43,1019414537.74,33326063.43,108670079.84,-1161542182.56,-530527921.70,-310366672.22,-257538743.55,370145317.11,114673156.19,153522742.21,95842470.56,-331110964.38,-434162412.04,-357675632.71,-36439306.83,307236099.91,38337170.94,-292300008.51,-161635987.97,55745833.06,86082022.53,37177541.56,33569286.24,24656899.62,0.0
63,经营性应付项目的增加,340165128.85,0,294581004.92,0,300994965.54,0,-284763212.94,0,1135101442.49,0,292568523.22,0,84183129.66,0,113958944.23,0,401387390.98,0,65334892.49,0,-283056561.89,0,-31980556.80,0,287823678.87,0,24180785.75,0,36419647.89,0,2106492.55,0,-17811800.49,0,-48414211.75,0,-93352711.62,0,-280824669.76,0,-194761152.66,0,-53117301.30,0,-348655119.69,0,170358938.29,0,-259106309.28,0,-139493322.70,0,-705781344.20,-1010856555.93,175743829.75,-78214899.60,1008034150.62,341400467.38,166658166.98,378595425.18,-112066518.26,-89072205.96,-435259851.30,-167215335.64,555441654.35,526700673.95,493917868.74,244923677.78,-18288327.21,294781275.40,203904438.60,124419887.12,25699017.74,-34031323.43,18065881.13,-130680298.75,-145095977.16,0.0
64,已完工尚未结算款的减少(减:增加),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
65,已结算尚未完工款的增加(减:减少),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
66,其他,0,0,0,0,0,0,-3578.09,0,0,0,2765.88,0,0,0,-920222.48,0,0,0,35561.41,0,0,0,-348444.93,0,0,0,0,0,0,0,0,0,0,0,848146.94,0,0,0,203581.12,0,0,0,0,0,0,0,0,0,0,0,0,0,3625475.72,10000.00,1816737.86,0,3623476.00,0,0,0,0,0,0,0,716052.00,1700659.73,1700000.00,1700000.00,0,0,2310000.00,-486224.65,0,-176831.64,0,0,0,0.0
67,经营活动产生现金流量净额,1480830136.88,0,386248672.26,0,284067315.32,0,-2212858368.40,0,1194037060.27,0,146377745.96,0,-189740078.45,0,521398580.34,0,645348049.99,0,233580332.43,0,-826590007.91,0,316606921.81,0,-775759110.15,0,5768002.27,0,-918036564.59,0,-1089373218.58,0,-215858873.52,0,-116031708.37,0,-128126970.82,0,-25034386.38,0,37084902.08,0,85915447.38,0,66818386.09,0,276513020.11,0,-19011006.96,0,-72543403.86,0,-135434884.31,-79861159.55,137013471.34,15372186.21,-184691808.59,-390169798.13,-309567665.83,94346457.40,386351898.32,128732595.36,38523605.36,114455739.12,-5845197.78,-72186622.00,-23798755.40,120812190.27,530912764.47,158597222.08,-320853324.81,-196664590.09,-54197847.31,14027886.33,55005348.40,12568062.34,-100262469.95,0.0
68,债务转为资本,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
69,一年内到期的可转换公司债券,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
70,融资租入固定资产,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
71,现金的期末余额,1650444910.47,0,1216866496.30,0,1342895318.32,0,1188448333.32,0,1403595982.58,0,1152341547.41,0,996242295.81,0,1546992085.60,0,1154778571.39,0,898719535.21,0,787976577.91,0,785724421.99,0,765625461.87,0,974923737.16,0,1106957702.02,0,1283450975.89,0,411493069.64,0,389010233.60,333550407.37,361044248.90,305736043.99,373197890.42,588684156.20,551794639.42,563779321.76,506717384.69,464510565.13,461674413.73,446802929.93,423361604.52,586478241.19,372415747.14,268338250.84,280541739.14,300795006.27,159392862.67,247704556.76,242601280.81,144486963.90,150538598.52,272234224.00,404369977.78,557778625.40,570354825.38,435712057.82,391458609.36,497417291.25,451988644.84,311977143.76,362388102.97,430152421.03,399882306.98,439578771.33,468714719.42,410359401.87,370108153.12,348237369.25,235726311.62,159631630.68,107241484.52,0.0
72,现金的期初余额,1342895318.32,0,1342895318.32,0,1403595982.58,0,1403595982.58,0,996242295.81,0,996242295.81,0,1154778571.39,0,1154778571.39,0,787976577.91,0,787976577.91,0,770363231.65,0,765625461.87,0,1106957702.02,0,1106957702.02,0,411493069.64,0,411493069.64,0,361044248.90,0,361044248.90,361044248.90,551794639.42,551794639.42,551794639.42,551794639.42,461674413.73,461674413.73,461674413.73,461674413.73,372415747.14,372415747.14,372415747.14,372415747.14,299512747.75,299512747.75,303140798.45,303140798.43,150538598.52,150538598.52,150538598.52,150538598.52,570354825.38,570354825.38,570354825.38,570354825.38,451988644.84,451988644.84,451988644.84,451988644.84,399882306.98,399882306.98,399882306.98,399882306.98,468714719.42,468714719.42,370108153.12,370108153.12,235726311.62,236250161.62,159631630.68,108996078.62,108996078.62,0.0
73,现金等价物的期末余额,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4201100.00,4100587.50,3901950.00,3801900.00,9806900.00,9004500.00,17660334.01,19408750.00,81802350.00,66314800.00,15211805.00,34612970.00,0.0
74,现金等价物的期初余额,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3801900.00,3801900.00,3801900.00,3801900.00,9004500.00,9004500.00,19408750.00,19408750.00,66314800.00,66314800.00,15211805.00,13102500.00,8002500.00,0.0
75,现金及现金等价物的净增加额,307549592.15,0,-126028822.02,0,-60700664.26,0,-215147649.26,0,407353686.77,0,156099251.60,0,-158536275.58,0,392213514.21,0,366801993.48,0,110742957.30,0,17613346.26,0,20098960.12,0,-341332240.15,0,-132033964.86,0,695464632.38,0,871957906.25,0,50448820.74,0,27965984.70,-27493841.53,-190750390.52,-246058595.43,-178596749.00,36889516.78,90120225.69,102104908.03,45042970.96,2836151.40,89258666.59,74387182.79,50945857.38,214062494.05,72902999.39,-31174496.91,-22599059.31,-2345792.16,8854264.15,97165958.24,92062682.29,-6051634.62,-419816226.86,-298120601.38,-165984847.60,-12576199.98,118366180.54,-16276587.02,-60530035.48,45428646.41,48304437.86,-87505963.22,-37195516.51,30370164.05,-74035012.44,-28333548.09,88202316.30,38502832.76,87475791.50,127474757.63,127197675.94,52744857.06,24855875.90,0.0
