9,支付的其他与经营活动有关的现金,137772376.75,54718320.85,69496163.15,138055707.74,87292212.54,61362097.41,49207410.95,84548759.09,107476048.93,55423232.05,25463202.73,109129628.04,86172671.34,59321797.51,41616615.58,107810789.93,107268276.09,58959312.98,29977799.58,98547816.72,88486695.24,36826799.04,35554886.21,148368963.44,112882866.41,84644801.61,41409414.33,102864425.00,68837611.85,63610330.41,45884602.14,76970521.21,27944369.86,22656646.90,9928568.72,49654632.09,49172154.96,32242544.32,11912219.19,44662663.41,38552840.80,30590066.62,9597986.99,47111185.10,72221226.08,44282531.70,20535870.75,33197568.24,23983817.02,15952583.76,7125523.13,37204133.53,55600520.68,34339059.48,9145610.96,84630621.44,75294152.28,45294152.28,8624791.85,97382307.08,59536917.81,41052983.82,21230316.81,120075585.84,50012845.35,37972956.54,23451704.64,77029616.51,45050911.31,133491057.67,57121471.81,110308720.95,83869464.55,109288237.64,120298754.27,0.0
10,经营活动现金流出小计,2571275608.92,1734657542.55,741527822.79,3559805307.53,2632856510.27,1673936156.43,857428251.30,3057460627.18,2230835825.34,1516367479.28,718811684.07,3185573419.79,2368047951.36,1547785442.06,769805178.15,3421625677.86,2629000970.37,1823509658.24,832239766.06,4546668233.43,3454498001.62,2288206334.04,1067480732.25,4359782854.93,3091171229.91,2111725117.54,965171500.14,4319341478.80,3645461138.52,2498428234.33,1170885578.89,4853930298.52,3178324523.34,2138795658.30,1019808045.46,3567891321.06,2556525443.04,1719929686.40,775807958.42,3411096897.97,2331699639.37,1493423437.57,567300251.09,3273236713.49,2649268560.93,1662512418.15,841738611.75,3082308425.86,2336121288.89,1471322172.10,780379539.11,2857995391.09,2176736591.56,1569247951.43,725852093.69,2108713899.44,1612557539.40,961132732.95,466407220.01,1538892090.92,1126262119.08,679972449.97,355826841.00,1151333143.65,832323620.26,572124781.80,355418513.59,1355997480.53,450490858.55,1482350053.71,757267980.84,1363202138.53,745291802.86,1198614181.03,1030579862.00,0.0
11,经营活动产生的现金流量净额,109991963.46,97429783.03,164695549.58,92414940.09,93072914.16,15537296.42,-17330007.63,162920064.91,93323268.74,81823306.56,72432101.12,69084675.64,49282848.05,46676170.70,-3142786.45,44845143.63,-572873.01,-18851656.44,58129599.00,-14406442.73,-46690854.29,-56220738.35,-7724654.57,167516569.27,142809166.25,17131403.45,13569518.30,130929334.37,54051938.09,44106371.38,50896578.72,50122704.82,58621777.94,26618721.71,58532111.80,115090053.30,124228250.04,60956928.61,81030533.50,-9024359.19,30869966.86,44904821.26,26172916.58,136665902.49,109179487.47,62216964.93,37503352.24,162765516.23,147270722.33,95901926.61,63329382.22,142258556.77,164063760.06,99635470.31,15909571.82,121064750.58,110366018.70,69465983.92,38638377.75,76621894.38,32134407.60,49731788.33,29426344.84,75584815.16,10424379.43,18361564.83,-28346032.37,83188555.72,84480173.53,26019351.21,-11473091.08,167689839.22,110043512.78,-23219226.09,6803221.96,0.0
12,二、投资活动产生的现金流量,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13,收回投资所收到的现金,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6455775.57,56172885.57,56172885.57,0,0,0,0,0,168394.00,162417.12,168394.00,0,0,0,0,0,30000000.00,30000000.00,0,0,0,0,0,0,160556.83,160556.83,2000000.00,0,14227493.63,0,1053000.00,67595694.77,0.0
14,取得投资收益所收到的现金,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5976.88,0,0,0,0,0,0,0,0,0,0,0,0,0,0,180800.00,0,0,0,20000000.00,84417.61,19500.00,63440.00,0.0
15,处置固定资产、无形资产和其他长期资产所收回的现金净额,16983200.00,16983200.00,16983200.00,116098.57,0,0,0,377531.00,266352.26,0,0,99600.00,102600.00,102600.00,102600.00,178880.00,178880.00,144930.00,53345.00,206805.49,51040.00,51040.00,18960.00,782740.00,803004.89,338630.00,48230.00,311452.94,293812.20,193812.20,118015.20,1178283.20,558418.20,419390.00,226920.22,205148.75,734734.00,701654.00,557454.00,737588.17,131150.00,127650.00,8750.00,408410.00,422267.78,422267.78,44420.00,49560237.14,30908190.00,20635020.00,16000060.00,10547236.00,273070.00,215550.00,121600.00,6260583.93,1420609.50,1416809.50,236880.00,332139.65,155369.20,96200.00,1200.00,3692615.00,132670.61,67086.75,0,303228.64,20454.00,121100.00,162368.00,5630315.24,361808.34,404537.55,1086015.61,0.0
16,处置子公司及其他营业单位收到的现金净额,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,51717110.00,2000000.00,2000000.00,56172885.57,50905280.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
17,收到的其他与投资活动有关的现金,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
18,投资活动现金流入小计,16983200.00,16983200.00,16983200.00,116098.57,0.00,0.00,0.00,377531.00,266352.26,0.00,0.00,99600.00,102600.00,102600.00,102600.00,178880.00,178880.00,144930.00,53345.00,206805.49,51040.00,51040.00,18960.00,782740.00,803004.89,338630.00,48230.00,311452.94,293812.20,193812.20,118015.20,1178283.20,558418.20,419390.00,226920.22,205148.75,734734.00,701654.00,557454.00,737588.17,131150.00,127650.00,8750.00,58581295.57,58595153.35,58595153.35,56217305.57,100465517.14,30908190.00,20635020.00,16000060.00,10715630.00,441464.00,383944.00,121600.00,6260583.93,1420609.50,1416809.50,236880.00,30332139.65,30155369.20,96200.00,1200.00,3692615.00,132670.61,67086.75,0,644585.47,181010.83,2121100.00,162368.00,39857808.87,446225.95,1477037.55,68745150.38,0.0
19,购建固定资产、无形资产和其他长期资产所支付的现金,87032401.44,50437775.68,26560077.08,107331853.85,77368836.32,55412670.84,31988462.38,89685220.67,59577936.36,45768415.24,24122058.51,66343561.82,53393686.48,36993206.33,12039633.50,57353160.77,38915900.76,19234965.51,17104713.50,50395311.12,39094525.40,19640021.65,13989419.27,155765366.48,68668567.32,42574219.32,31974988.83,151512720.26,107852929.56,81252958.60,13976038.24,74523243.13,43871743.29,20058332.69,10223296.41,42873744.65,35568569.33,17606926.12,12448949.81,22334236.88,21001079.46,16753048.78,13927135.00,79387486.30,75001510.15,50939676.79,13497606.82,39704633.78,37166395.27,10764658.26,14380327.87,86275456.90,75519952.06,55337043.45,17158242.37,55712366.05,35116575.96,28971524.30,8657317.82,77913656.28,42856528.35,26846022.04,23214668.04,23255824.67,28741046.89,26885164.18,5783488.68,21865695.61,9223506.07,67499154.62,48404364.90,64354624.49,5893798.32,17713689.75,18953537.43,0.0
20,投资所支付的现金,0,0,0,0,0,0,0,0,0,0,0,3000000.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17952207.37,21920021.03,7140000.00,4200000.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1000000.00,42802579.60,40832532.60,342532.60,0,86156674.35,16500000.00,11550000.00,0,1565236.25,161540.00,161540.00,193848.00,3033016.75,0,0,0,0,0,50000000.00,50000000.00,10190000.00,0,0,16154833.50,0.0
21,取得子公司及其他营业单位支付的现金净额,0,0,0,0,0,0,0,0,0,0,0,0,3000000.00,3000000.00,3000000.00,0,0,0,0,23957789.33,23959171.95,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
22,支付的其他与投资活动有关的现金,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7580326.44,0.0
23,投资活动现金流出小计,87032401.44,50437775.68,26560077.08,107331853.85,77368836.32,55412670.84,31988462.38,89685220.67,59577936.36,45768415.24,24122058.51,69343561.82,56393686.48,39993206.33,15039633.50,57353160.77,38915900.76,19234965.51,17104713.50,74353100.45,63053697.35,19640021.65,13989419.27,155765366.48,68668567.32,42574219.32,31974988.83,169464927.63,129772950.59,88392958.60,18176038.24,74523243.13,43871743.29,20058332.69,10223296.41,42873744.65,35568569.33,17606926.12,12448949.81,22334236.88,21001079.46,16753048.78,13927135.00,79387486.30,75001510.15,50939676.79,13497606.82,39704633.78,37166395.27,10764658.26,15380327.87,129078036.50,116352484.66,55679576.05,17158242.37,141869040.40,51616575.96,40521524.30,8657317.82,79478892.53,43018068.35,27007562.04,23408516.04,26288841.42,28741046.89,26885164.18,5783488.68,21865695.61,9223506.07,117499154.62,98404364.90,74544624.49,5893798.32,17713689.75,34611280.62,0.0
24,投资活动产生的现金流量净额,-70049201.44,-33454575.68,-9576877.08,-107215755.28,-77368836.32,-55412670.84,-31988462.38,-89307689.67,-59311584.10,-45768415.24,-24122058.51,-69243961.82,-56291086.48,-39890606.33,-14937033.50,-57174280.77,-38737020.76,-19090035.51,-17051368.50,-74146294.96,-63002657.35,-19588981.65,-13970459.27,-154982626.48,-67865562.43,-42235589.32,-31926758.83,-169153474.69,-129479138.39,-88199146.40,-18058023.04,-73344959.93,-43313325.09,-19638942.69,-9996376.19,-42668595.90,-34833835.33,-16905272.12,-11891495.81,-21596648.71,-20869929.46,-16625398.78,-13918385.00,-20806190.73,-16406356.80,7655476.56,42719698.75,60760883.36,-6258205.27,9870361.74,619732.13,-118362406.50,-115911020.66,-55295632.05,-17036642.37,-135608456.47,-50195966.46,-39104714.80,-8420437.82,-49146752.88,-12862699.15,-26911362.04,-23407316.04,-22596226.42,-28608376.28,-26818077.43,-5783488.68,-21221110.14,-9042495.24,-115378054.62,-98241996.90,-34686815.62,-5447572.37,-16236652.20,34133869.76,0.0
25,三、筹资活动产生的现金流量,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
26,吸收投资收到的现金,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2050000.00,2050000.00,2050000.00,0,2800000.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
27,其中：子公司吸收少数股东投资收到的现金,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2050000.00,2050000.00,2050000.00,0,2800000.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
28,取得借款收到的现金,0,0,0,60000000.00,60000000.00,20000000.00,0,40000000.00,40000000.00,40000000.00,0,40000000.00,40000000.00,40000000.00,40000000.00,40000000.00,40000000.00,0,0,50000000.00,50000000.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4500000.00,4500000.00,0,0,0,0,0,0,0,40000000.00,0,0,0,0,0,0,0,110000000.00,105200000.00,57000000.00,63300000.00,143800000.00,29800000.00,190000000.00,36400000.00,0,2180000.00,147640000.00,75820000.00,0.0
29,发行债券收到的现金,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
30,收到其他与筹资活动有关的现金,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12329.14,0,0,0,0,0,0,0,189387.96,877096.23,0,0,0,0,333819.16,0,0,0,0,0,0,0,0,0,0,0.0
31,筹资活动现金流入小计,0.00,0.00,0.00,60000000.00,60000000.00,20000000.00,0.00,40000000.00,40000000.00,40000000.00,0.00,40000000.00,40000000.00,40000000.00,40000000.00,40000000.00,40000000.00,0.00,0.00,50000000.00,50000000.00,0.00,0.00,2050000.00,2050000.00,2050000.00,0.00,2800000.00,0.00,0.00,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,4500000.00,4500000.00,0,0,12329.14,0,0,0,0,40000000.00,0,0,189387.96,877096.23,0,0,0,110000000.00,105533819.16,57000000.00,63300000.00,143800000.00,29800000.00,190000000.00,36400000.00,0,2180000.00,147640000.00,75820000.00,0.0
32,偿还债务支付的现金,60000000.00,20000000.00,0,40000000.00,40000000.00,40000000.00,0,40000000.00,40000000.00,40000000.00,40000000.00,40000000.00,40000000.00,40000000.00,30000000.00,50000000.00,50000000.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4500000.00,4578519.38,4500000.00,5000000.00,500000.00,5000000.00,0,40000000.00,40000000.00,40000000.00,20000000.00,0,0,0,0,0,0,0,0,114800000.00,71400000.00,4800000.00,2100000.00,234300000.00,60000000.00,156300000.00,15300000.00,86155983.08,225000.00,82820000.00,89340967.13,0.0
33,分配股利、利润或偿付利息所支付的现金,3523569.05,1251766.67,1254536.77,7875699.83,6372724.83,1026358.32,434999.99,1353333.31,1540011.07,1095344.41,463999.99,1927399.99,1487566.66,1042900.00,588466.67,7907399.87,7578933.20,1820000.00,857500.00,1132000.00,667000.28,0,0,0,0,0,0,9637625.53,9637625.53,9637625.53,0,0,0,0,0,0,0,0,0,48079332.00,44662791.07,44662791.07,0,192317327.20,178875999.86,131617170.82,78519.38,44038883.81,43271398.80,43271398.80,0,29505455.91,17819501.30,285466.05,487200.00,48079332.00,48224489.61,48224489.61,0,0,-550931.46,-409621.29,739803.00,3506616.18,2736141.76,2064550.86,229703.47,4875938.84,3326570.85,3605266.79,3997918.12,7023252.06,4300405.45,7548879.11,21495715.41,0.0
34,其中：子公司支付给少数股东的股利、利润,0,0,0,800000.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
35,支付其他与筹资活动有关的现金,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,450000.00,0,0,0,800000.00,800000.00,800000.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,146291.61,0,0,0,0,0,0,338589.94,6128878.46,0,0,0,0,0,3066537.48,0,0,0,0,2497702.14,0.0
36,筹资活动现金流出小计,63523569.05,21251766.67,1254536.77,47875699.83,46372724.83,41026358.32,434999.99,41353333.31,41540011.07,41095344.41,40463999.99,41927399.99,41487566.66,41042900.00,30588466.67,58357399.87,57578933.20,1820000.00,857500.00,1932000.00,1467000.28,800000.00,0.00,0.00,0.00,0.00,0.00,9637625.53,9637625.53,9637625.53,0.00,0.00,0.00,0.00,0,0,0,0,0,48079332.00,44662791.07,44662791.07,0,192317327.20,183375999.86,136195690.20,4578519.38,49038883.81,43771398.80,48271398.80,0,69505455.91,57819501.30,40285466.05,20487200.00,48225623.61,48224489.61,48224489.61,0,0,-550931.46,-409621.29,1078392.94,124435494.64,74136141.76,6864550.86,2329703.47,239175938.84,63326570.85,162971804.27,19297918.12,93179235.14,4525405.45,90368879.11,113334384.68,0.0
37,筹资活动产生的现金流量净额,-63523569.05,-21251766.67,-1254536.77,12124300.17,13627275.17,-21026358.32,-434999.99,-1353333.31,-1540011.07,-1095344.41,-40463999.99,-1927399.99,-1487566.66,-1042900.00,9411533.33,-18357399.87,-17578933.20,-1820000.00,-857500.00,48068000.00,48532999.72,-800000.00,0.00,2050000.00,2050000.00,2050000.00,0.00,-6837625.53,-9637625.53,-9637625.53,0.00,0.00,0.00,0.00,0,0,0,0,0,-48079332.00,-44662791.07,-44662791.07,0,-192317327.20,-183375999.86,-136195690.20,-78519.38,-44538883.81,-43771398.80,-48271398.80,12329.14,-69505455.91,-57819501.30,-40285466.05,-20487200.00,-8225623.61,-48224489.61,-48224489.61,189387.96,877096.23,550931.46,409621.29,-1078392.94,-14435494.64,31397677.40,50135449.14,60970296.53,-95375938.84,-33526570.85,27028195.73,17102081.88,-93179235.14,-2345405.45,57271120.89,-37514384.68,0.0
38,四、汇率变动对现金及现金等价物的影响,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
39,五、现金及现金等价物净增加额,-23580807.03,42723440.68,153864135.73,-2676515.02,29331353.01,-60901732.74,-49753470.00,72259041.93,32471673.57,34959546.91,7846042.62,-2086686.17,-8495805.09,5742664.37,-8668286.62,-30686537.01,-56888826.97,-39761691.95,40220730.50,-40484737.69,-61160511.92,-76609720.00,-21695113.84,14583942.79,76993603.82,-23054185.87,-18357240.53,-45061765.85,-85064825.83,-53730400.55,32838555.68,-23222255.11,15308452.85,6979779.02,48535735.61,72421457.40,89394414.71,44051656.49,69139037.69,-78700339.90,-34662753.67,-16383368.59,12254531.58,-76457615.44,-90602869.19,-66323248.71,80144531.61,178987515.78,97241118.26,57500889.55,63961443.49,-45609305.64,-9666761.90,4054372.21,-21614270.55,-22769329.50,11945562.63,-17863220.49,30407327.89,28352237.73,19822639.91,23230047.58,4940635.86,38553094.10,13213680.55,41678936.54,26840775.48,-33408493.26,41911107.44,-62330507.68,-92613006.10,39823788.46,102250534.96,17815242.60,3422707.04,0.0
40,加:期初现金及现金等价物余额,86432709.43,86432709.43,86432709.43,89109224.45,89109224.45,89109224.45,89109224.45,16850182.52,16850182.52,16850182.52,16850182.52,18936868.69,18936868.69,18936868.69,18936868.69,49623405.70,64623405.70,49623405.70,49623405.70,90108143.39,90108143.39,90108143.39,90108143.39,75524200.60,75524200.60,75524200.60,75524200.60,120585966.45,120585966.45,120585966.45,120179412.40,143808221.56,143808221.56,143808221.56,143808221.56,71386764.16,71386764.16,71386764.16,71386764.16,150087156.53,150087156.53,150087156.53,150087156.53,226544771.97,226544771.97,226544771.97,226544771.97,47557256.19,47557256.19,47557256.19,47557256.19,92770948.70,92770948.70,92770948.70,92770948.70,115540278.20,115540278.20,115540278.20,115540278.20,87188040.47,87188040.47,87188040.47,87188040.47,48634946.37,48634946.37,48634946.37,48634946.37,82043439.63,82043439.63,144373947.31,144373947.31,104550158.85,104550158.85,86734916.25,83312209.21,0.0
41,六、期末现金及现金等价物余额,62851902.40,129156150.11,240296845.16,86432709.43,118440577.46,28207491.71,39355754.45,89109224.45,49321856.09,51809729.43,24696225.14,16850182.52,10441063.60,24679533.06,10268582.07,18936868.69,7734578.73,9861713.75,89844136.20,49623405.70,28947631.47,13498423.39,68413029.55,90108143.39,152517804.42,52470014.73,57166960.07,75524200.60,35521140.62,66855565.90,153017968.08,120585966.45,159116674.41,150788000.58,192343957.17,143808221.56,160781178.87,115438420.65,140525801.85,71386816.63,115424402.86,133703787.94,162341688.11,150087156.53,135941902.78,160221523.26,306689303.58,226544771.97,144798374.45,105058145.74,111518699.68,47161643.06,83104186.80,96825320.91,71156678.15,92770948.70,127485840.83,97677057.71,145947606.09,115540278.20,107010680.38,110418088.05,92128676.33,87188040.47,61848626.92,90313882.91,75475721.85,48634946.37,123954547.07,82043439.63,51760941.21,144373947.31,206800693.81,104550158.85,86734916.25,0.0
