37,筹资活动产生的现金流量净额,-326331198.96,-125834194.35,-197604815.91,36125511.96,-517361847.46,-411925215.25,295768344.70,13988154.50,-98625458.07,-66581577.84,9534559.54,-7894777.03,-78450007.66,-88403366.53,-13324162.20,-4646527.64,569520769.98,578149742.18,-118193231.09,-1956826.72,-114296649.59,-102055447.24,11820690.84,335366.96,-130818346.53,-116170459.66,-56409547.67,4109078.02,-8922993.72,-30415537.72,-29702116.84,-8404827.91,-106565679.36,-58599236.25,-38382897.80,1247375.24,1078014.47,-5705062.70,-7082797.99,-830094.73,-149186236.58,-81272214.21,-86494195.48,-26985879.14,-33358190.92,-28486700.98,-75994481.94,-16870614.71,-144949942.30,-180032150.47,-51124569.88,21531105.37,73673453.01,-12510598.02,190738875.63,105767711.23,1233264290.24,521437138.81,413404061.59,-16338558.88,141966789.79,128566932.44,85240545.95,-53262472.38,382822091.61,363058259.17,306197416.50,-11957161.14,27456548.40,-171954194.75,1019343857.30,650411207.12,205374418.87,225310350.14,0.0
38,四、汇率变动对现金及现金等价物的影响,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
39,五、现金及现金等价物净增加额,-104226980.96,-152852542.67,-232251944.94,-79460055.28,-153474643.23,-270483843.66,366978923.24,-43026545.69,308797158.36,-109142033.24,228901487.29,3961025.52,-87282787.56,192437791.35,146154422.41,23574711.96,119758524.35,827101465.15,53135385.64,64180606.98,-62536903.75,-138366392.86,27426305.40,83460821.53,-17228761.17,-69172586.67,337730.70,-16855035.93,163154188.24,132155642.65,101194037.30,62229517.88,90554086.88,75161435.79,94802735.71,13758313.97,139148908.19,112274745.30,91437961.34,15890696.94,32566435.92,29773998.04,47006427.04,56097617.64,-26816455.18,-52856477.67,-127540876.25,-29342132.80,60394949.79,82031873.49,134517307.94,178459782.93,-241600638.73,-196255300.91,-177454388.79,-47211174.73,128470246.83,68969286.27,32438108.60,-60436480.92,2824735.19,9645345.15,6227822.14,-88911254.48,18020349.35,26372466.86,-91865326.93,-144704907.26,-193900314.37,-316861011.16,551236222.54,269253413.24,1650424.29,23001991.33,0.0
40,加:期初现金及现金等价物余额,975446492.06,975446492.06,975446492.06,977868407.26,1128921135.29,1128921135.29,1128921135.29,1128921135.29,820123976.93,820123976.93,820123976.93,820123976.93,907406764.49,907406764.49,907406764.49,907406764.49,787648240.14,787648240.14,787648240.14,787648240.14,850185143.89,850185143.89,850185143.89,850185143.89,867413905.06,867413905.06,867413905.06,970431432.49,704259716.82,815264942.29,704259716.82,815264942.29,613705629.94,613705629.94,613705629.94,613705629.94,474556721.75,477316721.75,474556721.75,477316721.75,441990285.83,458149444.30,456149444.30,458149444.30,468806741.01,468806741.01,468806741.01,440401141.46,380006191.67,380006191.67,380006191.67,380006191.67,621606830.40,621606830.40,621606830.40,621606830.40,493136583.57,493136583.57,493136583.57,493136583.57,490311848.38,490311848.38,490311848.38,490311848.38,472291499.03,472291499.03,472291499.03,484220029.00,666191813.40,666191813.40,114955590.86,114955590.86,113305166.57,113305166.57,0.0
41,六、期末现金及现金等价物余额,871219511.10,822593949.39,743194547.12,898408351.98,975446492.06,858437291.63,1495900058.53,1085894589.60,1128921135.29,710981943.69,1049025464.22,824085002.45,820123976.93,1099844555.84,1053561186.90,930981476.45,907406764.49,1614749705.29,840783625.78,851828847.12,787648240.14,711818751.03,877611449.29,933645965.42,850185143.89,798241318.39,867751635.76,953576396.56,867413905.06,947420584.94,805453754.12,877494460.17,704259716.82,688867065.73,708508365.65,627463943.91,613705629.94,589591467.05,565994683.09,493207418.69,474556721.75,487923442.34,503155871.34,514247061.94,441990285.83,415950263.34,341265864.76,411059008.66,440401141.46,462038065.16,514523499.61,558465974.60,380006191.67,425351529.49,444152441.61,574395655.67,621606830.40,562105869.84,525574692.17,432700102.65,493136583.57,499957193.53,496539670.52,401400593.90,490311848.38,498663965.89,380426172.10,339515121.31,472291499.03,349330802.24,666191813.40,384209004.10,114955590.86,136307157.90,0.0
42,附注,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
43,净利润,103650898.52,0,53333543.96,0,130757137.17,0,55347386.20,0,118133107.73,0,47017390.75,0,125462590.44,0,53765305.22,0,164923167.91,0,97406033.43,0,199996709.19,0,94767985.51,0,181527027.63,0,84171591.96,0,177233047.46,0,76477441.62,0,193348794.71,0,78179362.87,0,147034492.10,0,70154915.68,0,125831209.11,0,66261053.18,0,96694956.72,0,28098041.40,0,47643796.74,0,33803314.14,0,0,-352500230.13,-233805936.23,-111100412.55,-136716797.98,-60959743.26,-18381821.29,640104.65,34435097.50,0,41046694.80,12533062.08,66632855.46,50418738.25,-129827927.62,11168356.31,119940606.71,62230830.19,70762021.41,29531918.28,73030427.50,43478731.83,0.0
44,少数股东权益,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1533261.12,0,0,0,9379685.54,9366145.25,1367528.05,-13362659.46,-7542349.56,-9771733.46,-3318133.16,456369.41,3448940.19,0,6030412.21,2080668.09,3510588.69,-1950555.42,-17657864.22,2021806.70,9067096.39,5311691.70,3936237.29,23076.13,388917.87,187525.48,0.0
45,未确认的投资损失,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1530602.20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
46,资产减值准备,23941069.29,0,5619.14,0,991316.68,0,-2751556.75,0,17563548.17,0,1318932.22,0,1053903.29,0,3927055.15,0,2856278.45,0,3988741.62,0,1170633.86,0,2116315.85,0,955251.69,0,2853270.65,0,2291732.42,0,905381.41,0,-2203596.87,0,1867859.77,0,5480704.22,0,2391381.99,0,8903109.67,0,4342464.82,0,5712115.14,0,84463.68,0,4031413.07,0,1553337.29,0,33583182.15,26266574.69,-506390.63,104499.14,7264704.40,1244016.35,1036186.02,437491.08,2415951.35,0,247884.23,195946.03,-2217479.71,1157719.45,52737.06,0,1007889.82,-282809.42,1069312.30,-230623.42,4012940.73,0,0.0
47,固定资产折旧、油气资产折耗、生产性物资折旧,142277258.57,0,69933594.03,0,119952790.24,0,58759978.45,0,78004225.40,0,36268469.60,0,65495151.29,0,32395997.54,0,62990566.63,0,32202138.16,0,59795023.79,0,29783166.84,0,54569910.06,0,26216777.98,0,59727128.76,0,28896736.10,0,58639942.53,0,29143234.83,0,62112542.39,0,30266744.67,0,110060719.68,0,65869349.02,0,124255889.98,0,59452356.31,0,313986096.60,0,151459359.67,0,393399495.39,312587488.31,206108930.77,98680530.47,357324244.68,254080126.53,176407030.02,81954365.78,311271884.88,0,144071892.44,71675685.29,244208475.43,174706047.05,114198000.63,55254190.35,176348868.96,84099092.29,115049404.26,44327076.18,58179708.06,44160376.26,0.0
48,无形资产摊销,62589227.29,0,29944990.59,0,60960410.33,0,29927750.30,0,67470849.27,0,33689494.97,0,66331560.15,0,32902491.01,0,65730794.18,0,32837163.30,0,65595325.59,0,32798244.63,0,65577095.86,0,32786965.58,0,66237247.26,0,33357728.14,0,66863240.97,0,33508593.13,0,67345503.80,0,33682521.90,0,68284660.66,0,34252860.76,0,68178939.96,0,34089469.98,0,1540902.51,0,312522.72,0,573748.29,434349.33,294950.37,153059.94,546399.20,406799.40,271199.60,135599.80,542399.20,0,271199.60,135599.80,318613.10,119074.41,79382.94,39691.47,158765.88,79382.94,158765.83,79382.89,2493662.97,119074.41,0.0
49,长期待摊费用摊销,31878004.41,0,7069426.84,0,13310766.29,0,5227612.91,0,11393260.93,0,5911641.66,0,11529347.24,0,4866510.89,0,8046878.88,0,4164401.02,0,6665219.77,0,3612180.18,0,7232449.23,0,3639084.08,0,6203044.19,0,2905472.94,0,4871963.36,0,2265792.58,0,3731078.29,0,1601584.24,0,3519485.36,0,1397593.34,0,1521491.76,0,815501.72,0,4629106.55,0,2481311.88,0,5177680.49,3936574.55,2650902.38,1325452.21,5301808.92,3794803.38,2529868.92,1227460.32,4438056.00,0,2203609.89,1225265.60,4773784.97,3491903.67,1529999.67,508666.66,1035333.33,0,2071424.13,1118088.96,0,0,0.0
50,待摊费用的减少,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6752658.20,-4172780.85,-3639182.79,-10409748.97,-5861601.65,-12231714.72,-5534506.98,-26613545.62,-6091421.59,0,-3070791.03,-3377376.15,1890782.00,3874703.62,4835681.68,-3624365.23,288192.58,426000.00,-6618928.98,-6975318.35,-781166.31,1283629.39,0.0
51,预提费用的增加,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-3000000.00,-1376.00,2457681.25,0,0,-3595.00,0,13880.00,-64625.01,0,1404937.49,1434790.49,-175260.24,2108240.40,84723.50,1486064.90,151993.42,-589115.71,-141736.27,320806.73,-492642.48,-281825.73,0.0
52,处置固定资产、无形资产和其他长期资产的损失,2199823.67,0,-1710306.94,0,-3329104.61,0,-2422305.03,0,-2875300.66,0,-1889314.26,0,-1457048.08,0,-1168015.49,0,-2293910.75,0,-597519.97,0,52593.91,0,120325.78,0,-906904.61,0,-1409411.02,0,-2426836.27,0,-598655.78,0,-1752541.70,0,-1443113.97,0,-2331731.68,0,-879965.38,0,-3245784.62,0,-1257458.66,0,-1103172.90,0,-288868.80,0,1558017.73,0,2103403.84,0,-8164038.63,-5537006.52,-10434143.51,0,14469394.96,218876.85,190888.85,-11818578.15,688901.29,0,-917184.78,-738323.36,7016800.27,403347.81,7715708.53,-259.00,44304.40,2287125.25,877023.60,540475.99,0,0,0.0
53,固定资产报废损失,422059.69,0,29828.59,0,3045098.72,0,187538.03,0,749717.02,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,123750.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-5282441.53,0,-78656.97,0,314570.21,203904.65,4813.00,0,0,340866.47,45398.22,3645998.60,56129.61,2670.00,87562.07,11416023.20,83310.36,0,718748.46,797742.47,815656.22,0.0
54,公允价值变动损失,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
55,递延收益增加（减：减少）,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
56,预计负债,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
57,财务费用,96426336.71,0,39820613.31,0,98009886.44,0,48312605.40,0,36600729.16,0,18380224.32,0,40727380.05,0,12504202.96,0,19886248.97,0,4709115.45,0,14248842.35,0,8616424.41,0,15558061.45,0,7856416.62,0,17200659.72,0,8569057.26,0,18044395.43,0,8421612.32,0,18796938.66,0,8889105.61,0,31126084.66,0,18978878.12,0,41829130.92,0,20588865.06,0,117181677.12,0,33458869.14,0,76339681.20,62988023.29,79218093.45,35436498.96,33497468.02,47204241.17,26557196.95,8558454.97,38779932.18,0,26145612.28,13305640.06,23002062.77,10172336.39,19157143.93,8178205.08,24202212.43,0,13351432.37,3637867.82,5210222.08,5086397.58,0.0
58,投资损失,20151094.02,0,-821340.00,0,10020994.02,0,-5501260.59,0,-1615345.24,0,-7996030.09,0,-11857494.06,0,-5266661.75,0,21796218.07,0,-2737800.00,0,-1983321.87,0,-1853776.09,0,-2457892.93,0,811.40,0,-2648881.65,0,-2105199.73,0,-2457820.50,0,-2700000.00,0,-453672.49,0,-453672.49,0,-2250916.79,0,-1527499.97,0,-5402612.40,0,-4797176.08,0,-5525424.75,0,-2146573.51,0,-592536.87,460135.85,1513489.28,-23484617.17,1968523.16,364027.54,-750858.34,68497.02,-356239.95,0,-341331.06,-83084.01,-201213.72,97802.75,352106.20,65552.91,-214332.12,13454194.74,-2435300.82,-27552.15,-3870000.00,-70000.00,0.0
59,递延所得税资产减少,-6114573.05,0,0,0,485444.81,0,-3066772.45,0,-4474315.63,0,0,0,167228.08,0,-750.62,0,428648.52,0,-447193.48,0,-344890.38,0,23748.16,0,246662.43,0,0,0,-2197601.03,0,0,0,-1362309.39,0,-463280.12,0,2593715.46,0,-385558.35,0,-984215.84,0,-404264.27,0,-31944.97,0,17437.52,0,512857.15,0,27054.02,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
60,递延所得税负债增加,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-36771.61,0,0,0,0,0.0
61,存货的减少,32894724.77,0,99724277.35,0,-113030779.82,0,-124138058.48,0,-111086991.02,0,-85734094.12,0,661205.59,0,23771773.00,0,-7207588.60,0,55839691.21,0,1146388.53,0,-16037477.80,0,-52402819.62,0,-27183153.41,0,-49262288.46,0,-46636067.22,0,-34293137.95,0,14310214.88,0,-56567642.11,0,-36808242.02,0,-36202961.94,0,-6962278.98,0,-14739307.69,0,-811448.09,0,3944115.07,0,7276369.41,0,-14633052.57,-18965848.45,-20321029.27,-4397352.21,20164407.39,7559472.23,7281070.88,3458369.77,-27734038.72,0,-12153133.78,-4007652.11,-12483986.48,-5436694.86,-8881469.65,-10369013.82,-11339465.40,0,-1096992.26,-2509470.50,-4477998.87,-2743106.83,0.0
62,经营性应收项目的减少,-46628331.84,0,-158679669.12,0,-44966666.58,0,946270.15,0,-35340012.42,0,-45384592.28,0,-50835250.78,0,-92681022.51,0,3372713.26,0,-22791637.70,0,-6842120.64,0,-35373311.97,0,25639320.88,0,-14743565.64,0,-31197250.10,0,-17204633.90,0,-28690256.70,0,25720867.45,0,-98433255.05,0,18942859.06,0,-119135172.22,0,-49970830.01,0,-6548273.18,0,-14037183.70,0,-102861559.19,0,-43117828.31,0,-26829876.25,44307555.87,-29103539.61,-42057142.11,21654174.70,-69747474.48,-88521962.69,-33179770.33,-88981338.65,0,-33025597.38,-19326774.50,82675471.12,-73462596.87,-58357753.04,4609563.05,9868390.22,-8077772.96,-119671493.56,-6028001.55,-5438608.75,-8848240.26,0.0
63,经营性应付项目的增加,31778267.79,0,-14851126.66,0,26772474.64,0,-32550727.49,0,16557994.49,0,-43305906.66,0,-33120438.24,0,29647918.07,0,-65845511.16,0,-65399683.62,0,29935890.16,0,112068730.85,0,-42232507.37,0,-23143574.27,0,21925493.24,0,44854766.42,0,60552265.27,0,-25739581.78,0,114157447.44,0,-3718043.90,0,81567703.04,0,31639208.84,0,-13475966.02,0,15284052.23,0,79343450.60,0,116476369.60,0,179656831.54,238577536.10,27059493.50,23148329.93,10404186.31,35427856.66,33781761.84,-19171045.05,92599347.36,0,-47620164.37,-24433932.34,-22694072.04,-6127120.14,1549137.73,-33902524.72,-66274163.86,32536080.84,57522932.65,-11959210.34,-36235935.96,-29704811.05,0.0
64,已完工尚未结算款的减少(减:增加),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
65,已结算尚未完工款的增加(减:减少),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
66,其他,9571822.82,0,0,0,0,0,28124691.02,0,0,0,105097714.63,0,102412.97,0,7837862.76,0,0,0,42323324.83,0,0,0,18601278.63,0,-74068404.66,0,11433534.80,0,7987698.04,0,45188555.93,0,-27669107.50,0,12260593.80,0,-80576117.97,0,-2957745.00,0,-1084000.00,0,-22032423.63,0,-2000000.00,0,0,0,-53497900.00,0,0,0,0,291938.03,4000000.00,848360.26,0,-1695949.52,0,11949962.79,0,0,180428.98,-101707.24,0,0,0,-7880853.79,0,-124377157.83,0,0,-899200.80,0,0.0
67,经营活动产生现金流量净额,505037682.66,0,123799451.09,0,302979768.33,0,56403151.67,0,191081467.20,0,63373930.74,0,214260547.94,0,102502666.23,0,274684504.36,0,181496774.25,0,369436294.26,0,249243834.98,0,179237250.04,0,102478748.73,0,271073193.58,0,174610583.19,0,303891831.66,0,175455905.76,0,182890003.06,0,120725886.01,0,266389920.77,0,140586652.56,0,294891247.32,0,138495511.23,0,414019810.32,0,303687509.89,0,303057015.59,312756637.79,26860847.01,-45193858.53,322474562.55,194673977.68,131751825.27,18122429.44,365392846.03,206146219.20,124815335.99,50563205.95,399903420.22,159629076.12,-65167722.66,27642642.94,275701715.96,67362929.03,134834101.95,52567265.13,91918068.51,56929977.75,0.0
68,债务转为资本,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
69,一年内到期的可转换公司债券,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
70,融资租入固定资产,217709824.59,0,624241236.91,0,385692546.11,0,130887931.03,0,221697435.90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
71,现金的期末余额,871219511.10,0,743194547.12,0,975446492.06,0,1495900058.53,0,1128921135.29,0,1049025464.22,0,820123976.93,0,1053561186.90,0,907406764.49,0,840783625.78,0,787648240.14,0,877611449.29,0,850185143.89,0,867751635.76,0,867413905.06,0,805453754.12,0,704259716.82,0,708508365.65,627463943.91,613705629.94,589591467.05,565994683.09,493207418.69,474556721.75,487923442.34,503155871.34,514247061.94,441990285.83,415950263.34,341265864.76,411059008.66,440401141.46,462038065.16,514523499.61,558465974.60,380006191.67,425351529.49,444152441.61,574395655.67,621606830.40,562105869.84,525574692.17,432700102.65,493136583.57,499957193.53,496539670.52,401400593.90,490311848.38,498663965.89,380426172.10,339515121.31,472291499.03,349330802.24,666191813.40,384209004.10,114955590.86,136307157.90,0.0
72,现金的期初余额,975446492.06,0,975446492.06,0,1128921135.29,0,1128921135.29,0,820123976.93,0,820123976.93,0,907406764.49,0,907406764.49,0,787648240.14,0,787648240.14,0,850185143.89,0,850185143.89,0,867413905.06,0,867413905.06,0,704259716.82,0,704259716.82,0,613705629.94,0,613705629.94,613705629.94,474556721.75,477316721.75,474556721.75,477316721.75,441990285.83,458149444.30,456149444.30,458149444.30,468806741.01,468806741.01,468806741.01,440401141.46,380006191.67,380006191.67,380006191.67,380006191.67,621606830.40,621606830.40,621606830.40,621606830.40,493136583.57,493136583.57,493136583.57,493136583.57,490311848.38,490311848.38,490311848.38,490311848.38,472291499.03,472291499.03,472291499.03,484220029.00,666191813.40,666191813.40,114955590.86,114955590.86,113305166.57,113305166.57,0.0
73,现金等价物的期末余额,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
74,现金等价物的期初余额,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
75,现金及现金等价物的净增加额,-104226980.96,0,-232251944.94,0,-153474643.23,0,366978923.24,0,308797158.36,0,228901487.29,0,-87282787.56,0,146154422.41,0,119758524.35,0,53135385.64,0,-62536903.75,0,27426305.40,0,-17228761.17,0,337730.70,0,163154188.24,0,101194037.30,0,90554086.88,0,94802735.71,13758313.97,139148908.19,112274745.30,91437961.34,15890696.94,32566435.92,29773998.04,47006427.04,56097617.64,-26816455.18,-52856477.67,-127540876.25,-29342132.80,60394949.79,82031873.49,134517307.94,178459782.93,-241600638.73,-196255300.91,-177454388.79,-47211174.73,128470246.83,68969286.27,32438108.60,-60436480.92,2824735.19,9645345.15,6227822.14,-88911254.48,18020349.35,26372466.86,-91865326.93,-144704907.26,-193900314.37,-316861011.16,551236222.54,269253413.24,1650424.29,23001991.33,0.0
