40,加:期初现金及现金等价物余额,964648342.97,964648342.97,964648342.97,1204394749.82,1204394749.82,1204394749.82,1204394749.82,282383659.98,282383659.98,282383659.98,306227259.98,396988090.02,72541844.26,72541844.26,72541844.26,2057127295.61,2057127295.61,2057127295.61,2057127295.61,244850151.51,244850151.51,244850151.51,244850151.51,484432002.70,484432002.70,484432002.70,484432002.70,371430595.95,371430595.95,371430595.95,371430595.95,1097287331.96,1129798356.84,1129798356.84,1129798356.84,979576600.85,1029943167.19,979576600.85,1029943167.19,597711084.26,617906340.15,617906340.15,617906340.15,350563130.38,350563130.38,350563130.38,350563130.38,579818760.28,579818760.28,579818760.28,579818760.28,329429152.83,329429152.83,329429152.83,329429152.83,402696337.25,402696337.25,402696337.25,402696337.25,354272618.06,354272618.06,354272618.06,354272618.06,213626810.04,213626810.04,213626810.04,170568104.46,271681949.80,271681949.80,264266921.47,264266921.47,8807011.19,8807011.19,2470255.91,0.0
41,六、期末现金及现金等价物余额,1210751445.73,970748760.80,898324605.75,964648342.97,912444490.39,943351438.15,996679837.18,1204394749.82,885519201.86,1219245360.59,1425006237.61,282383659.98,55270763.09,36042197.58,38566189.33,72541844.26,158771089.67,481369095.06,857367375.24,2057127295.61,1837658481.98,883107236.14,511633582.73,244850151.51,425341059.34,503007463.23,719095047.16,484432002.70,171329782.59,410158972.36,496122654.82,371430595.95,410839786.72,713485301.14,934965722.00,1097287331.96,561533213.22,668713479.85,933059302.16,979576600.85,381167076.44,596194463.34,763647046.81,597711084.26,462234640.04,555465431.22,302483977.35,350563130.38,356851514.49,394833635.55,552929791.77,579818760.28,1080736846.98,369713937.38,332859892.04,329429152.83,293259398.02,306291788.41,359515476.08,402696337.25,353818828.43,232769051.94,319132947.11,354272618.06,177523090.03,186704165.24,128554802.62,170568104.46,155212247.25,271681949.80,199349384.67,264266921.47,636065725.56,8807011.19,0.0
42,附注,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
43,净利润,0,330672638.37,0,667436947.71,0,325188325.12,0,475346571.43,0,240499764.22,0,379541956.49,0,-753022969.66,0,-2053397933.61,0,-881882924.08,0,-1125440408.97,0,-366005619.55,0,4093561.99,0,-169333384.93,0,-311565694.60,0,-19738335.58,0,304629705.24,0,123176900.83,0,316296466.26,0,210818158.23,0,421748506.41,0,138993385.81,0,709425420.41,0,410701470.64,0,267422122.52,180447048.83,99185941.20,35867124.92,132640838.88,78075930.37,22838496.92,-32319438.54,186362675.52,150896139.58,127167182.37,51375439.97,163601588.92,169384525.76,99218504.68,45930147.49,70669492.04,68183110.37,38370424.88,7782906.44,49213317.67,36258978.22,53927727.46,26190088.26,53680815.97,19307172.27,58377287.57,0.0
44,少数股东权益,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17392481.41,16302029.15,0,0,23070980.33,21822393.18,13583749.33,3662908.09,3017516.77,-235025.77,-210278.18,-34335.36,576812.35,419110.16,0,0,443299.09,0,0,0,0,0,0,0,0,0,0,0.0
45,未确认的投资损失,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-96412.77,0,0,0,0,0,0,0,0,0,0,0,0,0.0
46,资产减值准备,0,-2478303.35,0,6351262.09,0,6072264.98,0,3089675.25,0,-309240.74,0,14863782.78,0,108327239.48,0,191793467.19,0,96856251.71,0,158073956.39,0,27037240.66,0,136708537.31,0,10879704.37,0,18769042.70,0,9500945.99,0,7804375.18,0,5859003.43,0,4117508.64,0,3302498.05,0,-17635067.86,0,-14820251.78,0,238231547.24,0,5775592.93,0,84431299.33,39633239.37,39290826.57,0,28660205.12,0,0,0,-12911246.81,0,0,0,24810343.20,15518530.77,15518530.77,0,35381738.48,0,0,0,12450684.86,0,-1230572.76,-2924425.66,2031120.89,4529712.34,11488000.02,0.0
47,固定资产折旧、油气资产折耗、生产性物资折旧,0,152153244.28,0,295006761.08,0,144998669.12,0,280772437.53,0,139294871.67,0,282158407.58,0,181935981.89,0,386974619.24,0,180497633.78,0,202203867.98,0,94868168.58,0,178295560.14,0,93505428.64,0,198849335.73,0,109962280.11,0,209501695.82,0,94986340.34,0,199782775.67,0,87925892.45,0,192691080.95,0,89301958.85,0,165020914.53,0,91222367.53,0,142464270.52,89289946.29,58721868.98,28749317.77,149408999.96,81793100.11,52916699.17,27002805.51,112482526.60,74182373.39,48072481.88,64454755.72,62039397.04,41705181.92,27452979.77,13497825.12,55220219.26,40051776.26,26817494.18,12788909.66,48922012.45,24384818.88,46539444.94,23268252.58,40185578.47,20744688.15,28802724.01,0.0
48,无形资产摊销,0,1098597.12,0,2211800.44,0,1052556.84,0,1849577.81,0,893503.22,0,1906280.19,0,20108360.39,0,48853460.25,0,25013611.27,0,45898367.40,0,19564034.54,0,40628924.01,0,17059321.65,0,6896932.07,0,2169219.06,0,10440887.30,0,4542401.90,0,8825835.79,0,2104642.69,0,2415555.86,0,1156628.40,0,1941622.80,0,970811.40,0,3356538.92,2727404.19,1818269.46,909134.73,2796538.92,2097404.19,1404114.87,699134.73,2627945.49,1954355.02,1319936.68,2085740.21,2154451.16,973455.06,568970.04,164485.02,1057940.08,493455.06,328970.04,141581.37,566306.67,283162.74,377973.17,292758.78,1273205.83,879541.43,0,0.0
49,长期待摊费用摊销,0,4566829.28,0,7863610.78,0,3429085.87,0,10876077.23,0,3314927.50,0,25061150.62,0,2246656.56,0,1636980.70,0,295605.00,0,2192009.96,0,3138805.00,0,591209.96,0,295605.00,0,591209.96,0,253004.17,0,591209.96,0,295605.00,0,591209.96,0,1013604.95,0,591209.96,0,495604.99,0,591209.96,0,295604.97,0,591209.96,443407.50,295605.00,147802.50,591209.96,443407.50,316305.00,147802.50,799209.96,383407.47,255604.98,3140209.96,563209.96,383407.47,-163395.02,127802.49,11586209.96,383407.47,255604.98,127802.49,652270.01,182219.47,511209.96,255604.98,0,0,0,0.0
50,待摊费用的减少,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-127355.15,-7595857.91,-2592648.87,-1825176.66,66654.63,-2007523.28,-1778249.30,-2091.17,-1116877.61,-7302226.09,-4483030.39,-1483682.80,907880.00,-2526940.65,333630.20,-675556.53,-508180.00,-6169980.20,-280000.00,-4348689.62,0,0,0,0.0
51,预提费用的增加,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1756616.90,8030150.51,4682527.21,24312176.65,-30000.00,19403638.80,19446504.38,14734373.93,-4641270.94,13236276.82,8329155.84,20984277.02,-1316784.10,18996355.20,19028226.71,17868995.76,1477220.51,20243835.52,178929.32,11266270.32,0,0,0,0.0
52,处置固定资产、无形资产和其他长期资产的损失,0,0,0,-402604.01,0,-78765.68,0,-2206240.39,0,0,0,2302085.23,0,5033197.86,0,10844146.30,0,1212017.59,0,3515219.85,0,0,0,-350876273.70,0,16768.53,0,54094.77,0,1172365.88,0,-26714731.83,0,-507958.80,0,-31451.87,0,13580.89,0,-237749.78,0,0,0,559758.16,0,0,0,4793462.12,7840.25,7596.00,0,1631488.85,72181.96,5069.20,0,164580.53,247925.33,37154.32,0,1083637.50,-4390.84,0,0,94137.53,0,0,0,-296778.05,0,916604.45,0,62011.38,0,0,0.0
53,固定资产报废损失,0,303080.23,0,3258474.40,0,0,0,0,0,0,0,0,0,5364646.24,0,19139.28,0,6354.63,0,0,0,0,0,954815.59,0,12770.75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,242019.24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,950.70,0,-196121.51,0,0,0,0,0,0,0,0,0,0,0,0,0.0
54,公允价值变动损失,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,165952.40,0,-220818.17,0,-25390.24,0,-107139.13,0,1154.10,0,-30872.22,0,-13849.22,0,157342.56,0,36642.73,0,63874.83,0,211407.53,0,-825644.78,0,591317.78,0,1518623.53,0,1036970.75,0,-507507.04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
55,递延收益增加（减：减少）,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
56,预计负债,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
57,财务费用,0,64632421.04,0,147253778.90,0,70667472.94,0,166624963.46,0,83657695.46,0,157362861.63,0,214972349.53,0,542942743.32,0,260624203.06,0,271600004.57,0,104064915.65,0,135584598.96,0,64155848.90,0,49485796.18,0,14974077.40,0,50192722.11,0,34285941.46,0,28111266.22,0,8133150.00,0,21012041.74,0,8421131.25,0,22389906.09,0,17781923.90,0,37188306.90,26382363.06,18335119.70,9137497.49,35837563.33,17616905.00,11117995.00,5062920.00,20009305.66,15390617.72,10380830.17,8073179.48,22198683.45,15605286.05,9688759.71,3021575.90,29964004.76,15029134.72,7967400.10,5554510.53,17720451.54,14183662.51,16729428.02,8251578.36,11008349.35,3623979.22,9287286.99,0.0
58,投资损失,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-525520.67,0,-525520.67,0,0,0,0,0,0,0,0,0,0,0,0,0,-210283.05,0,0,0,-3573.00,0,3573.00,0,-5200.00,0,0,0,-21669900.00,0,-21669900.00,0,-68133.78,0,0,0,811829.63,-465610.87,-465610.87,-281650.87,1157107.27,543361.68,543361.68,0,607049.50,-521939.61,417082.88,278753.13,-11656790.35,-9050152.51,-7143332.95,-1977084.64,-2920755.33,-1215001.60,162800.70,211961.33,0,0,0,0.0
59,递延所得税资产减少,0,1921539.60,0,3594566.98,0,565024.18,0,3340751.85,0,1563583.57,0,3560484.96,0,14441565.95,0,13361713.37,0,-5134416.42,0,-44634147.52,0,-98137.01,0,33378281.33,0,22732.17,0,-4747507.77,0,0,0,-8851629.73,0,0,0,5880457.38,0,0,0,-18673259.85,0,-9683333.73,0,-73877804.16,0,0,0,-13182432.56,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
60,递延所得税负债增加,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17181271.74,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
61,存货的减少,0,-186216377.55,0,391953866.14,0,-109918505.69,0,-417558460.52,0,-128593039.00,0,571170047.20,0,-117826057.29,0,-146376580.17,0,-75323043.93,0,-101142123.16,0,-56139572.65,0,-45491772.72,0,-101184128.08,0,93814690.77,0,-111706631.53,0,40939219.78,0,-3860640.36,0,-23775359.12,0,-13894747.68,0,-5581461.52,0,54565511.06,0,-74329785.51,0,11496636.37,0,22514370.54,66795820.91,56706212.28,63395259.10,1642066.42,108137444.44,134315308.99,-16692666.21,-164380332.62,132994218.50,79174536.63,-5820215.63,58873894.53,5105460.24,3789379.26,12608158.90,-30696307.93,22293509.35,2647316.19,-14986276.60,23748256.24,16073668.42,23474461.91,-10868736.64,-32232947.73,-24145124.46,-31732036.04,0.0
62,经营性应收项目的减少,0,-153678438.88,0,-1027643902.34,0,-427592259.48,0,-478338894.82,0,44179248.51,0,-829130964.50,0,227334375.35,0,910632993.61,0,30929527.85,0,-690172097.56,0,-165460689.13,0,360033885.10,0,-296687206.50,0,264431226.64,0,91557533.58,0,-1069274624.05,0,-178280312.39,0,358424090.68,0,-689989659.34,0,484926850.89,0,164362548.03,0,-513104584.18,0,-549502658.03,0,26689712.44,414986415.98,-366416056.92,-143104834.17,-252043920.16,-752807906.54,-206101126.10,-45689306.65,-190767820.18,-506218417.18,-342023527.79,-174462747.73,-384377908.94,-185393284.94,-5476299.52,-96531223.60,89489427.21,-166337343.28,-101287357.14,-75003720.87,-200058683.83,-221894652.02,-82602060.30,-38302116.48,12178663.03,-63697733.40,-298511685.17,0.0
63,经营性应付项目的增加,0,-204114754.09,0,194798089.10,0,34346921.99,0,661927782.62,0,-94799880.59,0,-68476148.69,0,2128242121.97,0,24152952.00,0,-159881318.08,0,-288989588.97,0,-54594353.46,0,-224918561.75,0,102234792.48,0,83925081.66,0,54078213.35,0,558889389.73,0,-238816505.28,0,-797263122.07,0,403466008.06,0,-275882938.65,0,-92913869.01,0,256197283.50,0,514740071.67,0,381310353.13,-283837329.90,68278302.29,36521914.39,-118205232.56,519779463.43,54562677.85,40292166.96,115187107.79,106201909.01,37591935.02,12991031.37,540931978.08,132046847.18,-641694.13,27125854.02,-9667937.53,11010219.30,6164056.09,25450035.56,56337514.62,32664003.81,-26403762.21,-19592989.57,-129067722.72,29540802.12,198184490.06,0.0
64,已完工尚未结算款的减少(减:增加),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
65,已结算尚未完工款的增加(减:减少),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
66,其他,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-580210948.18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10128929.71,0,0,0,0,0,0,0,0,0,0,0,-1889231.87,0,0,0,0,-2199495.10,0,-11293316.27,0,3528690.60,0,0,0,0.0
67,经营活动产生现金流量净额,0,8860476.05,0,691682651.27,0,48730790.19,0,705724241.45,0,289701433.82,0,540319943.49,0,2037157468.27,0,-69087819.19,0,-527146065.89,0,-1567115758.20,0,-393650597.61,0,-311335321.09,0,-279020592.92,0,400473335.89,0,152208823.21,0,78095279.02,0,-158282581.14,0,101019979.37,0,13108108.83,0,804543923.37,0,340712650.89,0,730075484.11,0,482848892.13,0,974396054.41,553178185.63,-13647385.73,31623216.73,8471830.43,76999005.37,86583557.70,4371675.51,73785230.61,-6263019.73,-20022527.16,-23464659.25,487305938.90,201156239.95,152230003.28,25723972.69,241476528.50,-1473468.71,-6517566.72,-25127391.93,7303637.36,-96298600.52,32302184.66,-2771752.76,-40880925.53,-21194841.12,-29183025.17,0.0
68,债务转为资本,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
69,一年内到期的可转换公司债券,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
70,融资租入固定资产,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
71,现金的期末余额,0,970748760.80,0,964648342.97,0,943351438.15,0,1204394749.82,0,1219245360.59,0,282383659.98,0,36042197.58,0,72541844.26,0,481369095.06,0,2057127295.61,0,883107236.14,0,244850151.51,0,503007463.23,0,484432002.70,0,410158972.36,0,371430595.95,0,713485301.14,934965722.00,1097287331.96,561533213.22,668713479.85,933059302.16,979576600.85,381167076.44,596194463.34,763647046.81,597711084.26,462234640.04,555465431.22,302483977.35,350563130.38,356851514.49,394833635.55,552929791.77,579818760.28,1080736846.98,369713937.38,332859892.04,329429152.83,293259398.02,306291788.41,359515476.08,402696337.25,353818828.43,232769051.94,319132947.11,354272618.06,177523090.03,186704165.24,128554802.62,170568104.46,155212247.25,271681949.80,199349384.67,264266921.47,636065725.56,8807011.19,0.0
72,现金的期初余额,0,964648342.97,0,1204394749.82,0,1204394749.82,0,282383659.98,0,282383659.98,0,396988090.02,0,72541844.26,0,2057127295.61,0,2057127295.61,0,244850151.51,0,244850151.51,0,484432002.70,0,484432002.70,0,371430595.95,0,371430595.95,0,1097287331.96,0,1129798356.84,1129798356.84,979576600.85,1029943167.19,979576600.85,1029943167.19,597711084.26,617906340.15,617906340.15,617906340.15,350563130.38,350563130.38,350563130.38,350563130.38,579818760.28,579818760.28,579818760.28,579818760.28,329429152.83,329429152.83,329429152.83,329429152.83,402696337.25,402696337.25,402696337.25,402696337.25,354272618.06,354272618.06,354272618.06,354272618.06,213626810.04,213626810.04,213626810.04,170568104.46,271681949.80,271681949.80,264266921.47,264266921.47,8807011.19,8807011.19,2470255.91,0.0
73,现金等价物的期末余额,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
74,现金等价物的期初余额,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
75,现金及现金等价物的净增加额,0,6100417.83,0,-239746406.85,0,-261043311.67,0,922011089.84,0,936861700.61,0,-114604430.04,0,-36499646.68,0,-1984585451.35,0,-1575758200.55,0,1812277144.10,0,638257084.63,0,-239581851.19,0,18575460.53,0,113001406.75,0,38728376.41,0,-725856736.01,0,-416313055.70,-194832634.84,117710731.11,-468409953.97,-310863121.00,-96883865.03,381865516.59,-236739263.71,-21711876.81,145740706.66,247147953.88,111671509.66,204902300.84,-48079153.03,-229255629.90,-222967245.79,-184985124.73,-26888968.51,250389607.45,751307694.15,40284784.55,3430739.21,-73267184.42,-109436939.23,-96404548.84,-43180861.17,48423719.19,-453789.63,-121503566.12,-35139670.95,140645808.02,-36103720.01,-26922644.80,-42013301.84,-101113845.34,-116469702.55,7415028.33,-64917536.80,255459910.28,627258714.37,6336755.28,0.0
