40,加:期初现金及现金等价物余额,3014088551.85,3014088551.85,3014088551.85,2273690319.54,2273690319.54,2273690319.54,2273690319.54,2069443537.45,2069443537.45,2069443537.45,2069443537.45,2211586017.30,2164668166.64,2164668166.64,2164668166.64,1365391954.21,1365391954.21,1365391954.21,1365391954.21,1204282893.37,1204282893.37,1204259803.46,1204259903.46,860791987.68,88742.30,88742.30,88742.30,3992326.27,3992326.27,3992326.27,3992326.27,42732371.57,42732371.57,42732371.57,42732371.57,2476451.52,2462430.88,2462430.88,2462430.88,2069906.87,2049307.11,2049307.11,2049307.11,1124871.36,1124871.36,1124871.36,1124871.36,1914233.07,1914233.07,1914233.07,1914233.07,4629275.59,4629275.59,4629275.59,4629275.59,10806773.94,10806773.94,10806773.94,10806773.94,4680224.97,4680224.97,4680224.97,0,16974643.09,16974643.09,16974643.09,16974643.09,14224130.63,14224130.63,27912817.93,27912817.93,33872692.12,33872692.12,18692718.80,38917203.59,0.0
41,六、期末现金及现金等价物余额,2440997101.57,2248482373.27,2944031649.33,3014088551.85,2875681468.28,2479182221.06,2559842787.95,2273690319.54,2024770365.62,2111065141.90,2477728174.63,2040859347.29,2199921149.98,2407443693.56,1935966840.87,2164668166.64,2365329679.84,1258499569.39,1268765522.76,1365391954.21,1278516103.74,1505250263.95,1740024807.82,1204259803.46,888133.32,100390.22,480897.82,88742.30,264012.24,2222388.87,6182602.69,3992326.27,2138913.57,7890228.64,15605467.85,42732371.57,253668.73,321960.13,1299078.84,2476451.52,3245174.25,1833005.35,969505.54,2069906.87,2771242.98,6596725.62,3208611.04,1124871.36,11260105.06,22360183.51,7876936.01,1914233.07,12868734.11,2891407.77,20144181.71,4629275.59,12729702.39,46976222.86,1674246.58,10806773.94,2722463.69,1126238.67,0,4680224.97,1368693.35,1275606.51,4949767.81,16974643.09,11361856.65,14224130.63,13715207.85,27912817.93,23593414.32,33872692.12,18692718.80,0.0
42,附注,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
43,净利润,0,-63535496.81,0,24608464.19,0,-32196770.91,0,-76587032.05,0,62765595.74,0,350850078.98,0,280512210.17,0,536933195.42,0,267106201.98,0,440346216.56,0,226455462.15,0,309447168.71,0,-4360966.58,0,-9222403.51,0,3924228.10,0,16513995.12,0,20691950.97,0,16743315.35,0,-5226070.44,0,-74121601.05,0,-10194620.86,0,-50793600.76,0,-8756197.42,0,9464206.12,0,-2498036.76,0,-3965581.88,0,-10880193.67,0,4627601.52,6288364.68,6159093.46,1141831.96,-41608213.79,-19684452.83,-12683333.32,0,-68327287.47,-49923014.64,-27166942.13,-12178484.27,-168819918.17,-44490229.34,1128163.45,1959387.21,6192170.82,3884524.82,5249908.20,531688.17,0.0
44,少数股东权益,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-385809.33,0,1423670.28,0,0,0,8218723.54,0,0,0,2264210.26,1929420.38,2005224.56,-245365.03,-8290662.80,0,-1344209.94,0,-4091840.62,-1958212.24,-1068287.79,-566544.74,-13475745.82,-1002194.37,-1486368.40,28694.67,-1230468.37,55365.23,95872.75,7808.88,0.0
45,未确认的投资损失,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1510319.70,1390624.13,2425852.62,-395286.66,4287782.18,0,470605.26,0,816530.79,0,0,0,0,0,0,0,0,0,0,0,0.0
46,资产减值准备,0,-378968.69,0,18121788.14,0,-15693.41,0,13637300.66,0,0,0,8950523.95,0,0,0,10922303.33,0,0,0,-3029728.98,0,0,0,3135736.91,0,47.00,0,95443499.26,0,-68892.14,0,7351570.96,0,154846.88,0,13967.37,0,-661064.15,0,53067949.03,0,-266819.11,0,27992432.13,0,172554.15,0,14279668.00,0,-224882.97,0,1549881.73,0,2196.50,0,-7995750.83,0,-8342877.12,-1987221.34,-10697287.37,-21062450.06,-20962112.83,0,-16075148.08,-12800901.59,-5224145.07,112273.95,76049508.07,11945944.60,219002.43,0,161607.29,0,98253.49,772320.02,0.0
47,固定资产折旧、油气资产折耗、生产性物资折旧,0,339309051.03,0,575674094.77,0,285062548.31,0,548168399.40,0,244369378.76,0,342425877.09,0,171176722.33,0,299104171.16,0,140377110.06,0,207473134.28,0,101760722.03,0,194961822.79,0,75527.28,0,184179.84,0,92160.72,0,206560.21,0,108327.92,0,1823867.90,0,911013.01,0,1604254.60,0,660312.35,0,2176583.06,0,942762.20,0,2905903.75,0,1670959.18,0,7553741.20,0,3681932.08,0,8421218.01,6560016.57,4782941.03,2329529.40,20323345.65,15764052.92,10519295.25,0,22958819.44,20930211.14,10793784.52,4731224.88,24815446.40,9476344.23,17025329.60,8397319.74,18429032.78,9304357.13,17473698.15,19378018.40,0.0
48,无形资产摊销,0,11607961.88,0,20692952.55,0,9210606.93,0,15763875.35,0,5495881.86,0,8010900.61,0,3450630.64,0,5687366.30,0,2236620.48,0,3992645.45,0,1632987.08,0,2862207.22,0,0,0,0,0,0,0,1500.00,0,750.00,0,1500.00,0,750.00,0,1500.00,0,750.00,0,1250.00,0,500.00,0,5899.98,0,5899.98,0,11799.96,0,5899.98,0,11799.96,8849.97,5899.98,2949.99,11799.96,8849.97,5899.98,0,11799.96,8849.97,5899.98,2949.99,11799.96,5899.98,8849.97,27465.99,627943.76,0,656855.85,0,0.0
49,长期待摊费用摊销,0,3833186.77,0,8542151.63,0,3812460.02,0,8968490.45,0,1769965.95,0,2151277.95,0,415979.64,0,1067671.74,0,289458.92,0,659153.22,0,435822.59,0,556596.13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,290739.48,614156.17,290739.48,0,0,0,721150.56,0.0
50,待摊费用的减少,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3819083.30,0,0,0,0,0,0,0,-85924.27,-226299.96,-339449.94,351491.03,-717671.57,-262854.29,-4581885.66,455172.37,0,-220629.79,1664135.72,0.0
51,预提费用的增加,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4769752.19,-492426.61,5541286.17,1944176.22,2273916.82,1670000.00,1530000.00,0,2613044.70,272367.00,248245.00,174123.00,34523058.50,238320.00,0,236706.05,-50000.00,0,54125.00,0,0.0
52,处置固定资产、无形资产和其他长期资产的损失,0,-1011044.10,0,-1767559.34,0,-1094597.04,0,-12165496.02,0,-13285326.57,0,-38077096.95,0,-4745807.52,0,-4413152.92,0,-1372504.91,0,-1861067.10,0,-671101.76,0,-3012958.31,0,0,0,-1101758.25,0,0,0,-44228392.09,0,-35472362.34,0,-40273010.43,0,0,0,0,0,0,0,-47188.92,0,-5000.00,0,-23640462.40,0,421218.47,0,718313.51,0,0,0,-512809.12,0,-501664.95,-88407.00,-4331579.25,189695.99,168309.59,0,328268.47,43235.59,-128828.20,0,295734.75,1565.00,-801340.14,-872456.92,60662.20,-27447.43,-6827.00,-40822.90,0.0
53,固定资产报废损失,0,0,0,64108.69,0,62969.07,0,3305496.40,0,3216755.69,0,642.00,0,642.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1635193.19,0,0,0,0,0,224403.45,0,3617.49,3617.49,3617.49,0,2742.20,0,0,0,0,0,0,0,4317.50,0,0,0,0,63709.25,206.90,0,0.0
54,公允价值变动损失,0,-20299693.38,0,-55680726.87,0,-5446464.30,0,51707374.74,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
55,递延收益增加（减：减少）,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
56,预计负债,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
57,财务费用,0,374870575.63,0,735961195.62,0,317645922.73,0,566917063.12,0,231610951.72,0,365536022.91,0,152896901.60,0,305762585.48,0,143666749.73,0,207218669.66,0,107914073.82,0,177088843.36,0,2692312.55,0,4242399.38,0,24782.22,0,198483.38,0,1872018.43,0,11137649.51,0,908653.90,0,4248935.96,0,3300000.00,0,7261563.24,0,4758343.85,0,8100662.82,0,5895655.72,0,4677222.90,0,1248490.99,0,4415335.55,3799145.56,2344195.33,2934306.66,12068902.96,5199633.80,4458191.09,0,11041967.64,7632185.91,4982928.60,2436596.10,10189444.79,3711790.71,9660439.89,3013213.72,8798106.47,2957668.82,6410555.20,7480996.70,0.0
58,投资损失,0,16339550.03,0,6952859.36,0,5427844.55,0,2897086.31,0,891135.66,0,-1242901.82,0,-4374929.17,0,-393354.43,0,-1573248.18,0,-28710361.17,0,-13884822.46,0,-23423256.69,0,0,0,-93656371.97,0,-2863908.31,0,-4000.00,0,-4000.00,0,-5200.00,0,-5200.00,0,-5286.66,0,-5286.66,0,-5272.22,0,-5272.22,0,-236.11,0,-236.11,0,911683.82,0,1533120.01,0,3229223.15,739648.93,700194.16,-38393.75,0,0,0,0,0,0,0,0,0,0,-610463.32,-500777.86,-477046.62,0,-21672.00,-959644.44,0.0
59,递延所得税资产减少,0,0,0,-6935227.16,0,0,0,-20147350.25,0,-393014.61,0,-12372799.30,0,0,0,-4362098.60,0,2040000.30,0,-7464421.70,0,-576683.09,0,-3426505.81,0,0,0,13079.97,0,0,0,-13079.97,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
60,递延所得税负债增加,0,0,0,-258608.38,0,0,0,-126332.20,0,-57484.73,0,-116587.23,0,0,0,10000.00,0,0,0,10000.00,0,0,0,17500.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
61,存货的减少,0,-7259956.20,0,-25199731.91,0,-73127828.02,0,-123455964.93,0,-35309008.84,0,-19181669.14,0,-15571079.74,0,-14185604.60,0,-16558934.64,0,-20516736.53,0,-11743475.16,0,55192.31,0,0,0,0,0,0,0,4378937.73,0,1361555.47,0,6057941.04,0,3639090.10,0,19052971.66,0,4557421.62,0,21331468.88,0,5349909.47,0,19044717.27,0,25961608.96,0,25535700.73,0,-30129187.15,0,-28689551.17,-30897536.06,-6896900.78,-2531556.32,30740016.33,15933324.72,23334809.37,0,52598336.28,31535016.85,16951162.96,3138088.82,-35712223.11,-3167422.22,-2443415.67,-24799561.42,-3936471.48,-5481034.02,-14389876.44,5948612.97,0.0
62,经营性应收项目的减少,0,-376687122.25,0,-1090103479.46,0,-438412235.89,0,-641819432.56,0,-560253839.56,0,-1129331172.11,0,-271450453.95,0,-144751350.14,0,-866665945.78,0,-803977978.87,0,-101916364.43,0,-209315462.33,0,6846.54,0,-22310384.08,0,7449098.69,0,-9976130.43,0,-12024196.97,0,-413269.67,0,135530.93,0,10133253.96,0,118.74,0,17166751.07,0,16506772.81,0,-32465993.57,0,5219223.38,0,-49390098.56,0,-18890597.22,0,-40500804.98,-50073469.86,-25172444.53,-31473435.31,14390661.25,6324201.87,6440426.58,0,184467748.19,-235176163.96,-172612057.34,-136376850.24,69130687.51,19049724.22,-48585339.24,-17142400.09,36134358.56,-26486032.38,2014377.80,-28457440.87,0.0
63,经营性应付项目的增加,0,-247510426.73,0,575292866.23,0,-139623034.96,0,787249329.03,0,387547316.47,0,377782905.94,0,-288315266.35,0,-108751854.76,0,490746421.38,0,41297821.98,0,-304898950.20,0,264892156.88,0,1747175.53,0,19056789.78,0,-13182624.46,0,-16488362.32,0,2745530.41,0,-696300.38,0,16745915.74,0,-13440395.13,0,1738535.50,0,-1809929.74,0,1833472.74,0,123313.05,0,-39439308.81,0,24790543.45,0,118747451.38,0,57519597.84,40954550.80,11088665.24,33735805.71,5176342.87,5031089.39,-6005443.74,0,-177515516.15,232401723.91,162651568.95,131293593.27,2105922.71,-11431735.42,5186388.38,25324577.10,-44939763.48,28973577.50,15429157.48,22004493.68,0.0
64,已完工尚未结算款的减少(减:增加),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
65,已结算尚未完工款的增加(减:减少),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
66,其他,0,0,0,6543523.12,0,0,0,-1852916.57,0,-1852916.57,0,0,0,0,0,0,0,0,0,130949.69,0,130949.69,0,0,0,-131196.40,0,-368834.82,0,0,0,1120000.00,0,1120000.00,0,-1120000.00,0,0,0,0,0,0,0,0,0,0,0,-29561588.79,0,7851500.00,0,0,0,-132654.00,0,0,0,0,741942.72,0,0,0,0,0,0,0,0,0,0,0,0,0,841701.17,0,0,0.0
67,经营活动产生现金流量净额,0,29277617.18,0,792508671.18,0,-68694272.92,0,1122459890.88,0,326515390.97,0,255386002.88,0,23995549.65,0,882629877.98,0,160291929.34,0,35568296.49,0,4638620.26,0,713839041.17,0,29745.92,0,-7719804.40,0,-4625155.18,0,-40938917.41,0,-19445579.23,0,-6729539.31,0,16448619.09,0,541582.37,0,-209588.42,0,23274056.74,0,20412036.24,0,-28685046.41,0,4863601.04,0,20611930.40,0,65410862.35,0,6053120.17,-18751358.98,-10708622.58,6861450.57,15772202.65,9373945.77,5932437.29,-803980.80,7193661.57,-7120626.33,-10792970.48,-7572479.18,-530475.88,-16088924.70,-20347451.17,-8618977.99,20225304.30,14086390.09,32844005.59,29051316.89,0.0
68,债务转为资本,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
69,一年内到期的可转换公司债券,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
70,融资租入固定资产,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
71,现金的期末余额,0,2248482373.27,0,3014088551.85,0,2479182221.06,0,2273690319.54,0,2111065141.90,0,2040859347.29,0,2407443693.56,0,2164668166.64,0,1258499569.39,0,1365391954.21,0,1505250263.95,0,1204259803.46,0,100390.22,0,88742.30,0,2222388.87,0,3992326.27,0,7890228.64,0,42732371.57,0,321960.13,1299078.84,2476451.52,3245174.25,1833005.35,969505.54,2069906.87,2771242.98,6596725.62,3208611.04,1124871.36,11260105.06,22360183.51,7876936.01,1914233.07,12868734.11,2891407.77,20144181.71,4629275.59,12729702.39,46976222.86,1674246.58,10806773.94,2722463.69,1126238.67,0,4680224.97,1368693.35,1275606.51,4949767.81,16974643.09,11361856.65,14224130.63,13715207.85,27912817.93,23593414.32,33872692.12,18692718.80,0.0
72,现金的期初余额,0,3014088551.85,0,2273690319.54,0,2273690319.54,0,2069443537.45,0,2069443537.45,0,2211586017.30,0,2164668166.64,0,1365391954.21,0,1365391954.21,0,1204282893.37,0,1204259803.46,0,860791987.68,0,88742.30,0,3992326.27,0,3992326.27,0,42732371.57,0,42732371.57,0,2476451.52,0,2462430.88,2462430.88,2069906.87,2049307.11,2049307.11,2049307.11,1124871.36,1124871.36,1124871.36,1124871.36,1914233.07,1914233.07,1914233.07,1914233.07,4629275.59,4629275.59,4629275.59,4629275.59,10806773.94,10806773.94,10806773.94,10806773.94,4680224.97,4680224.97,4680224.97,0,16974643.09,16974643.09,16974643.09,16974643.09,14224130.63,14224130.63,27912817.93,27912817.93,33872692.12,33872692.12,18692718.80,38917203.59,0.0
73,现金等价物的期末余额,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
74,现金等价物的期初余额,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
75,现金及现金等价物的净增加额,0,-765606178.58,0,740398232.31,0,205491901.52,0,204246782.09,0,41621604.45,0,-170726670.01,0,242775526.92,0,799276212.43,0,-106892384.82,0,161109060.84,0,300990460.49,0,343467815.78,0,11647.92,0,-3903583.97,0,-1769937.40,0,-38740045.30,0,-34842142.93,0,40255920.05,0,-2140470.75,-1163352.04,406544.65,1195867.14,-216301.76,-1079801.57,945035.51,1646371.62,5471854.26,2083739.68,-789361.71,9345871.99,20445950.44,5962702.94,-2715042.52,8239458.52,-1737867.82,15514906.12,-6177498.35,1922928.45,36169448.92,-9132527.36,6126548.97,-1957761.28,-3553986.30,0,-12294418.12,-15605949.74,-15699036.58,-12024875.28,2750512.46,-2862273.98,-13688687.30,-14197610.08,-5959874.19,-10279277.80,15179973.32,-20224484.79,0.0
