36,筹资活动现金流出小计,3462832248.57,2830966943.31,957503620.13,541767560.21,4291394041.27,2684503498.06,2011431127.41,1493034874.11,1868069598.18,1364970704.50,1021181420.71,600146881.24,2051652121.95,1674027501.36,793784461.89,131029559.16,1356280235.20,836765932.85,617060918.33,81922433.71,1671408307.21,1545441795.49,1097122063.54,555270040.36,3675412489.85,2064602919.91,1059547477.22,777215157.73,2731031443.09,2572796594.63,1647979078.88,681952843.37,2645009997.58,1497482276.03,836552005.77,181748568.43,927565172.57,577064737.69,398678463.24,325959471.99,1313588474.41,649824874.80,530775274.80,434927433.42,1500595994.31,1073811609.97,452907216.96,208314913.36,818813295.98,603197755.19,355801067.74,223942492.16,1480394347.57,1082659933.25,909958843.49,433195114.04,1671871538.58,1063241127.47,654416802.15,334767355.82,1863114845.10,971037645.16,682965862.23,213390144.10,1460773128.43,1595607247.36,1021737410.89,379526237.05,1752344132.47,1058412926.79,1605754322.37,685196793.21,1506528806.01,667274831.61,1337995469.10,1691367373.71,0.0
37,筹资活动产生的现金流量净额,-514516126.76,-407412000.51,-117258950.13,-191115920.21,-350139751.93,210590691.05,120181061.70,170065125.89,-49413058.48,231169489.73,171958773.52,296613229.61,-250888662.36,-274147187.93,109095851.54,420551107.54,-135688527.02,-300366607.60,-226699093.08,-57970466.95,12318692.79,171205492.80,596326948.74,283863749.23,187270823.48,450418618.52,439707149.97,641328369.53,-91599216.14,57647621.20,-44137032.53,-22230987.40,924914707.86,1008864680.79,489242091.65,686675904.72,137755785.94,57143534.00,116217128.82,14619277.01,-40355834.41,113943415.20,163884935.20,153251566.58,-187469684.31,11381473.92,128688243.04,180812506.64,288628444.02,-15145645.19,-24829467.74,-94670892.16,-517897307.57,-497551543.25,-405874183.49,-91802654.04,-382002238.58,-459663477.47,-187839152.15,-173059835.32,-107519825.85,-103765775.91,-107444742.23,1177275.90,-247541320.43,-289753139.36,-218303342.89,-91585669.05,-120536332.47,-72776426.79,-271611992.95,-27334520.20,-194627483.35,108153908.39,-361751769.10,24788976.29,0.0
38,四、汇率变动对现金及现金等价物的影响,-6576856.09,3076980.63,-11034570.13,-9720319.62,-28730818.68,-41883050.76,-17433033.95,-25362255.87,19416104.32,-18812154.59,-3692222.55,2459154.60,20566078.78,17910324.18,8619576.60,647023.83,5986473.45,3570172.12,-882217.80,914901.99,6825501.86,6725447.05,7729743.35,56891.79,-28552250.40,-13823303.14,-13876665.05,-3384552.01,-4081290.67,-1471501.52,-2132749.80,-1595084.42,-3897028.34,-164829.89,681950.10,-957303.42,-4523752.12,-3306136.14,-2821911.90,148197.92,-391182.13,-185750.07,261287.11,-264213.22,-782044.32,-652774.00,-586697.49,-151176.83,-672329.00,-643534.37,-633677.05,-425072.03,101237.83,-1690267.00,-1310684.80,-573527.30,148805.29,-1420545.92,497019.17,290318.00,-936837.57,-298594.42,-840592.79,-577078.13,-137926.02,-1441453.28,-176759.81,-90433.87,-179448.00,-334434.01,-280803.03,-3645298.05,-2093836.82,-1604185.13,-4024727.67,3031061.88,0.0
39,五、现金及现金等价物净增加额,-496382759.88,-585250308.49,-549055137.76,-817360357.93,237130359.61,-468326943.90,-318799149.75,-557302260.21,365509265.56,-85842280.55,-185561630.67,-353224412.73,321876386.79,103794484.89,195187552.45,209155058.49,156588122.47,-15308773.46,-230262255.95,-66366529.13,186590399.03,199144878.68,273211643.21,-8542694.25,82532321.80,136815749.16,179719273.20,268458068.84,-10033783.11,94770002.86,72141177.54,-51841175.78,44070627.60,21900584.45,140326961.51,240701571.14,50070346.79,-41034.53,61650633.21,46273971.36,23550202.15,-13887799.00,49475203.58,118902.12,-147579125.32,-100492812.48,-149493275.47,-83689869.79,155622161.27,28508490.86,44030928.23,4041820.04,-11807603.92,6688209.93,136664574.34,-17231466.15,-78900499.68,-36210110.81,123787932.30,-73881478.93,42355319.29,5416979.12,41338591.11,4770941.48,29736183.32,-2617822.26,92522854.72,49810405.18,-221831078.17,-91663036.86,80964087.45,218032965.16,-63952508.89,-124741090.91,74124493.33,122659078.92,0.0
40,加:期初现金及现金等价物余额,1590785980.92,1590785980.92,1590785980.92,1590785980.92,1353655621.31,1353655621.31,1353655621.31,1354818838.26,988146355.75,988146355.75,988146355.75,988146355.75,666269968.96,666269968.96,666269968.96,666269968.96,509681846.49,509681846.49,509681846.49,509681846.49,323091447.46,323091447.46,323091447.46,323091447.46,240559125.66,240559125.66,240559125.66,240559125.66,250592908.77,246617426.95,246617426.95,247981255.99,202546799.35,202546799.35,202546799.35,202546799.35,152476452.56,152476452.56,152476452.56,152476452.56,128926250.41,128926250.41,128926250.41,128926250.41,276505375.73,276505375.73,276505375.73,276505375.73,120883214.46,120883214.46,120883214.46,120883214.46,121171781.70,121171781.70,121171781.70,121171781.70,200072281.38,200072281.38,200072281.38,201402281.38,157716962.09,160506962.09,160506962.09,160506962.09,130770778.77,124550453.72,124550453.72,124550453.72,346381531.89,346381531.89,265417444.44,282069131.69,329369953.33,329369953.33,255245460.00,132586381.08,0.0
41,六、期末现金及现金等价物余额,1094403221.04,1005535672.43,1041730843.16,773425622.99,1590785980.92,885328677.41,1034856471.56,797516578.05,1353655621.31,902304075.20,802584725.08,634921943.02,988146355.75,770064453.85,861457521.41,875425027.45,666269968.96,494373073.03,279419590.54,443315317.36,509681846.49,522236326.14,596303090.67,314548753.21,323091447.46,377374874.82,420278398.86,509017194.50,240559125.66,341387429.81,318758604.49,196140080.21,246617426.95,224447383.80,342873760.86,443248370.49,202546799.35,152435418.03,214127085.77,198750423.92,152476452.56,115038451.41,178401453.99,129045152.53,128926250.41,176012563.25,127012100.26,192815505.94,276505375.73,149391705.32,164914142.69,124925034.50,109364177.78,127859991.63,257836356.04,103940315.55,121171781.70,163862170.57,323860213.68,127520802.45,200072281.38,165923941.21,201845553.20,165277903.57,160506962.09,121932631.46,217073308.44,174360858.90,124550453.72,254718495.03,346381531.89,500102096.85,265417444.44,204628862.42,329369953.33,255245460.00,0.0
42,附注,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
43,净利润,363828173.18,0,216112565.38,0,419346603.38,0,228550253.26,0,338771313.72,0,144040673.22,0,214848137.70,0,56205231.26,0,102204226.15,0,83538941.68,0,137400987.90,0,92732220.17,0,141332060.51,0,83506515.48,0,207527588.11,0,144009913.44,0,245117606.49,0,202099285.78,0,208679957.86,0,124400415.00,0,93821121.37,0,8923740.59,0,41905435.64,0,122121902.13,0,126861587.12,0,86782729.89,0,60761205.74,39329286.16,44037977.28,31763163.36,146808229.43,172272302.64,175016741.80,92251122.86,215846447.41,164559066.55,147751134.77,61065006.50,42501475.51,18291112.99,33060852.48,9173142.50,16727467.85,107929371.29,128065138.04,117994335.35,66944760.26,37399468.66,11490899.98,1354134.12,0.0
44,少数股东权益,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30110860.95,0,0,0,21174753.07,14856596.95,12393420.87,9730617.95,64133973.76,63346312.28,60376921.65,34577478.83,85941266.71,63510143.48,54621530.42,23909632.00,26007520.40,10212676.87,12757277.92,4507133.30,27493156.95,51808664.03,82630984.96,68678063.29,54717009.88,32652817.51,36168087.94,29429831.55,0.0
45,未确认的投资损失,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1466290.53,-1466290.53,-1466290.53,-1466290.53,1466290.53,2287821.76,0,0,0,0,0,0,0,0,0,0,0.0
46,资产减值准备,16168743.45,0,5155375.55,0,20156934.52,0,7062496.36,0,27763897.21,0,11873345.14,0,18277380.97,0,5256675.63,0,16350454.42,0,-1941396.92,0,9247498.80,0,1130866.10,0,3988870.87,0,6756099.22,0,7362358.96,0,1818655.91,0,-2328116.49,0,-2532225.98,0,-8097807.71,0,-4808565.14,0,-12553425.63,0,-12749831.39,0,22070545.96,0,-340272.02,0,16719396.02,0,-1741130.14,0,4226420.32,5851875.32,5851875.32,0,5665009.61,-19030946.41,-7230201.53,-2159917.99,-20458698.22,-9440363.96,0,-638031.84,-43599259.39,-49179139.69,-48482737.46,-32903383.39,46831377.07,-21254415.36,3964668.43,16934374.47,21095205.52,20406991.08,17283004.21,18659312.60,0.0
47,固定资产折旧、油气资产折耗、生产性物资折旧,518388364.01,0,257571017.25,0,498425512.89,0,256945463.25,0,463848496.07,0,229666196.13,0,453014526.07,0,224900163.58,0,388806625.18,0,181245457.98,0,336092687.20,0,213455178.41,0,321403319.68,0,168572355.44,0,325007185.80,0,179176876.04,0,0,0,155647319.90,0,242068476.24,0,145127004.00,0,235393814.18,0,146730473.33,0,235953252.69,0,151214017.28,0,244718497.89,0,134848828.48,0,241942003.66,197933016.78,141584283.46,65028852.76,261993798.82,216173326.64,188419986.01,83953794.05,243716901.40,228517270.96,165321161.36,79235649.19,247565864.59,174410342.00,148733416.10,62289493.49,222982065.79,169167637.31,227127197.74,129218670.66,134440138.15,103505750.24,112392560.79,106630835.33,0.0
48,无形资产摊销,41097713.61,0,21273577.91,0,41814722.14,0,20795376.72,0,36205177.58,0,17360116.41,0,31607360.20,0,15748312.67,0,23087100.14,0,8388612.58,0,7499014.26,0,3537648.71,0,6520338.99,0,3245887.60,0,6394360.44,0,3189623.08,0,7077619.83,0,3837150.10,0,7734539.61,0,4029093.55,0,7929303.74,0,3964316.08,0,5962617.73,0,2180587.80,0,3892711.17,0,1840092.78,0,3677146.56,2757859.92,1838573.28,919286.64,3561899.76,2654137.80,1769425.20,884712.60,4035676.20,3150963.60,2266251.00,1317331.95,4997344.97,4400013.02,2482681.07,4756245.71,4850303.76,2425151.88,5309377.36,2570823.82,13445634.80,5733145.07,14822080.45,22956486.81,0.0
49,长期待摊费用摊销,45085890.33,0,24256323.77,0,40777948.57,0,20419068.88,0,33871159.54,0,11144225.48,0,19244507.15,0,7294473.42,0,23762209.91,0,14185918.48,0,28596616.10,0,16055166.06,0,35202927.42,0,19405490.98,0,27439338.38,0,12512122.25,0,22030809.61,0,10791797.90,0,14319640.85,0,7070132.72,0,14765667.97,0,8028611.79,0,13504621.64,0,7214414.24,0,11143397.23,0,6659164.43,0,15239553.37,11889246.85,9070933.66,4824696.60,21150756.33,15766400.05,12675132.08,4251375.20,16610200.21,10524062.80,7768097.10,3884048.55,13853231.17,9828067.35,7675005.65,499800.00,13993037.25,8112191.71,8243112.48,1389263.25,0,0,0,0,0.0
50,待摊费用的减少,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,205418.59,82955.54,205418.59,205418.64,33092.96,-69616.36,238511.55,117336.78,48932.00,52770.00,287443.55,287443.55,28935.78,247079.53,316379.33,140489.60,194342.33,484349.24,312714.62,4426223.26,-354233.85,0,82486.02,620302.78,0.0
51,预提费用的增加,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,92181.74,365305.39,7597285.16,0,8248323.11,12138454.27,7134515.26,0,29431060.34,28612294.69,3315346.35,-10029.21,1168116.21,3740704.91,4731092.34,22490.34,17570046.87,-447882.91,657658.38,-474570.22,0,-2995080.00,5981438.40,0.0
52,处置固定资产、无形资产和其他长期资产的损失,7749887.98,0,8275628.30,0,7488968.09,0,987387.34,0,16279308.88,0,2268572.89,0,4481400.25,0,3096675.76,0,-2787932.78,0,-48212.64,0,2343921.85,0,5417.44,0,2825970.69,0,167469.18,0,0,0,-245488.58,0,5269596.66,0,-23788.64,0,-697803.24,0,546773.81,0,1275192.28,0,-23051.03,0,1727689.38,0,-87236.62,0,1783620.54,0,-110636.07,0,43924.95,-451425.50,-451096.93,-408059.29,5574028.44,15987385.50,2335867.88,1639153.38,8979962.23,860992.94,569707.58,272936.99,6533459.31,230479.19,239042.90,71344.86,-918720.41,28500.55,24264907.69,12223553.17,776062.46,-82943.94,-3354551.61,547908.02,0.0
53,固定资产报废损失,0,0,430.44,0,17080.78,0,0,0,0,0,0,0,0,0,0,0,0,0,391018.68,0,0,0,674183.91,0,0,0,552879.85,0,2589513.31,0,1898338.14,0,16820.62,0,2236350.96,0,1413773.87,0,0,0,0,0,1458865.66,0,0,0,1139952.82,0,0,0,1093769.81,0,0,119278.97,68954.03,14440.14,1493.59,62624.58,6230.00,6230.00,11486.16,24730.60,24730.60,6300.60,277101.10,8800.00,0,0,353251.62,247523.35,9115439.12,8379540.55,97642.73,69699.43,142945.25,1956855.69,0.0
54,公允价值变动损失,-13604982.11,0,-11179232.11,0,10532082.11,0,319940.00,0,-25668546.86,0,-4394650.00,0,856000.00,0,759822.56,0,-2160945.10,0,-1406039.10,0,1042169.33,0,-306351.61,0,44155.77,0,102370.00,0,1558120.00,0,1898968.19,0,-642260.00,0,1039791.17,0,-792980.00,0,689043.91,0,-29995630.00,0,-24371635.00,0,55889881.75,0,17994109.56,0,-25803961.75,0,-7334205.60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
55,递延收益增加（减：减少）,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
56,预计负债,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8497123.96,0,0,0,5678648.54,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
57,财务费用,66944652.94,0,23502068.06,0,107218180.48,0,76804134.92,0,81235373.81,0,59528198.96,0,75384194.40,0,46667077.14,0,77146407.28,0,39309173.27,0,102143765.77,0,59264294.15,0,116131990.94,0,58971217.15,0,159035316.91,0,95856332.27,0,119069503.78,0,56204664.73,0,60139214.37,0,34179786.57,0,38329703.15,0,47682827.82,0,67875441.02,0,28097508.43,0,27416746.78,0,20822917.88,0,20864055.89,32698471.08,26162292.45,12797042.83,35776131.21,38563500.66,26693074.51,12302545.84,43129310.77,44945398.02,32508416.74,17294264.02,67935950.79,48380201.66,32380238.41,18638199.79,63606163.24,34390894.59,84092434.40,46601570.27,61743416.61,28415535.55,69765094.54,59988831.28,0.0
58,投资损失,-4346593.61,0,-2121752.24,0,-4283738.66,0,-1702177.45,0,-3822864.78,0,-1829960.63,0,-49181465.32,0,-3558881.75,0,-16969849.31,0,-5655053.57,0,-22320567.19,0,-9376142.56,0,-24554244.96,0,-3266408.36,0,-10580244.87,0,-4966793.33,0,-5351001.88,0,-2074621.45,0,17110866.33,0,21082034.11,0,-25059264.34,0,-26763495.27,0,-3464964.91,0,-8927666.14,0,-86280990.70,0,-20771676.97,0,-6431433.61,4434349.57,2976651.08,2378496.32,24937959.63,16271392.10,10081831.96,5975536.06,13899185.85,6967811.62,4996046.49,4394019.64,5051363.94,-1058496.42,-2158943.94,-1526899.26,-1806126.41,-6140895.59,4632537.58,5874918.37,14665532.18,19968503.35,50428823.23,38620114.79,0.0
59,递延所得税资产减少,-2984175.38,0,5144644.35,0,-4043655.07,0,1836431.41,0,7370276.46,0,-682941.37,0,9065711.44,0,124975.65,0,11738544.81,0,7604330.51,0,6806707.47,0,258064.98,0,17953185.83,0,2245636.78,0,5204729.35,0,-13027945.81,0,-3099070.62,0,-19666558.64,0,-27321887.60,0,-8713430.07,0,-3625828.57,0,-3779658.19,0,-6288247.96,0,-55716.50,0,3647276.04,0,3165789.19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
60,递延所得税负债增加,-1595165.57,0,0,0,-1545274.09,0,0,0,-1926629.05,0,0,0,-5392914.51,0,0,0,-915459.76,0,0,0,-67534.75,0,-67534.75,0,67534.75,0,0,0,0,0,518361.70,0,0,0,-259913.60,0,0,0,-4812635.52,0,5760405.84,0,0,0,-3815169.26,0,-2628623.94,0,3815169.26,0,1075250.34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
61,存货的减少,24420126.74,0,172712927.02,0,-234409741.44,0,131066156.33,0,-790967270.59,0,-304251100.01,0,-71114420.14,0,-58163706.53,0,-32530380.49,0,5878885.72,0,-67850578.76,0,-20508150.84,0,-132761710.07,0,120648186.30,0,248672676.69,0,331960706.37,0,47326434.85,0,283981724.68,0,-483610552.03,0,61040378.61,0,36593502.94,0,166364210.86,0,141682677.07,0,117599412.92,0,-219113197.83,0,179551640.17,0,95286886.33,164668496.40,133387486.21,62181976.73,11190761.07,111378289.77,137255993.43,190409259.58,-149994901.83,-64041004.09,182409523.55,108938887.72,-2139323.52,110432703.86,164977676.53,70137504.31,125215541.84,79305222.57,-38625961.51,163559165.16,-93802016.95,58798046.57,-68728119.85,-26790102.58,0.0
62,经营性应收项目的减少,-16604826.71,0,-2758526653.42,0,41922661.77,0,-3424407007.21,0,-800216630.69,0,-1972100466.18,0,-674783379.56,0,-979715522.84,0,204141879.11,0,-448179477.27,0,-78445540.33,0,-1317503791.91,0,-135303056.27,0,-580525981.81,0,-615065010.13,0,-645326754.99,0,146450576.53,0,-1456223944.36,0,-796775723.22,0,-831156095.15,0,-781164402.88,0,-972859782.42,0,819140754.61,0,-605868649.21,0,-627807820.59,0,-1097121036.65,0,-426089158.09,-374409499.12,-533873200.79,-576574241.63,-38873852.26,-215339745.55,-719659288.35,-487608840.41,-2507378.59,-123506913.19,-512667128.77,-344576824.67,-41077776.37,-84343929.30,-526589600.16,-352503760.43,-289822160.43,-789425833.66,94853644.65,-356829171.43,-67002307.62,-419223503.54,328374370.17,-48953299.17,0.0
63,经营性应付项目的增加,-348807430.18,0,1869838688.98,0,360989902.87,0,2615434127.98,0,1387071408.99,0,1582016785.67,0,843169885.47,0,890114679.54,0,-285219359.80,0,232910863.94,0,603745.83,0,712282461.30,0,65324159.25,0,194399137.75,0,46063961.07,0,243929777.29,0,-625575215.56,0,894955585.07,0,1231362329.77,0,585325650.48,0,903110036.28,0,758068681.84,0,-980770754.09,0,46097316.47,0,584990243.34,0,864606332.73,0,695624364.07,597073331.20,859841995.75,570751555.30,92248661.85,240787913.84,577623376.74,252391488.99,-60595488.45,-124009838.96,87705989.61,69659033.86,233354939.68,156652127.67,508669784.03,374525963.44,68751690.38,360484420.54,-163914755.69,144582332.09,107333449.28,144555232.48,-62526216.50,77626647.11,0.0
64,已完工尚未结算款的减少(减:增加),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
65,已结算尚未完工款的增加(减:减少),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
66,其他,5612988.04,0,2713183.02,0,981779.51,0,188604.18,0,377208.86,0,0,0,0,0,0,0,0,0,-15556189.48,0,0,0,-1445732.79,0,0,0,-5119814.62,0,0,0,-375171.34,0,-7191196.13,0,0,0,-7298744.31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1946169.20,0,0,896491.06,-1453145.81,434138.22,77008.98,-1333692.09,0.0
67,经营活动产生现金流量净额,701353366.72,0,-165271207.74,0,1305389967.85,0,-65699744.03,0,770191679.15,0,-225172400.41,0,869854220.35,0,208918668.21,0,507031784.00,0,100855965.98,0,463092893.48,0,-249623071.10,0,418553767.71,0,69850173.11,0,411703667.05,0,352827520.63,0,233733688.16,0,130012617.62,0,463911949.33,0,133999586.88,0,484580196.33,0,100674274.67,0,411373781.27,0,-124248942.78,0,96093535.47,0,173367830.27,0,726525140.85,696926021.86,703460869.65,191210531.51,634201944.20,667071600.65,477742057.20,196125791.03,400129192.38,233012441.24,203641489.22,29831334.94,559814508.22,397392333.18,337801777.77,162536366.26,296527711.97,15132829.32,469623556.96,367157811.72,312172577.42,32632880.68,503423393.60,287295604.64,0.0
68,债务转为资本,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
69,一年内到期的可转换公司债券,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
70,融资租入固定资产,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,113779660.66,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
71,现金的期末余额,1094403221.04,0,1041730843.16,0,1590785980.92,0,1034856471.56,0,1353655621.31,0,802584725.08,0,988146355.75,0,861457521.41,0,666269968.96,0,279419590.54,0,509681846.49,0,596303090.67,0,323091447.46,0,420278398.86,0,240559125.66,0,318758604.49,0,0,0,342873760.86,443248370.49,202546799.35,152435418.03,214127085.77,198750423.92,152476452.56,115038451.41,178401453.99,129045152.53,128926250.41,176012563.25,127012100.26,192815505.94,276505375.73,149391705.32,164914142.69,124925034.50,109364177.78,127859991.63,257836356.04,103940315.55,121171781.70,163862170.57,323860213.68,127520802.45,200072281.38,165923941.21,201845553.20,165277903.57,160506962.09,121932631.46,217073308.44,174360858.90,124550453.72,254718495.03,346381531.89,500102096.85,265417444.44,204628862.42,329369953.33,255245460.00,0.0
72,现金的期初余额,1590785980.92,0,1590785980.92,0,1353655621.31,0,1353655621.31,0,988146355.75,0,988146355.75,0,666269968.96,0,666269968.96,0,509681846.49,0,509681846.49,0,323091447.46,0,323091447.46,0,240559125.66,0,240559125.66,0,250592908.77,0,246617426.95,0,0,0,202546799.35,202546799.35,152476452.56,152476452.56,152476452.56,152476452.56,128926250.41,128926250.41,128926250.41,128926250.41,276505375.73,276505375.73,276505375.73,276505375.73,120883214.46,120883214.46,120883214.46,120883214.46,121171781.70,121171781.70,121171781.70,121171781.70,200072281.38,200072281.38,200072281.38,201402281.38,157716962.09,160506962.09,160506962.09,160506962.09,130770778.77,124550453.72,124550453.72,124550453.72,346381531.89,346381531.89,265417444.44,282069131.69,329369953.33,329369953.33,255245460.00,132586381.08,0.0
73,现金等价物的期末余额,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
74,现金等价物的期初余额,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
75,现金及现金等价物的净增加额,-496382759.88,0,-549055137.76,0,237130359.61,0,-318799149.75,0,365509265.56,0,-185561630.67,0,321876386.79,0,195187552.45,0,156588122.47,0,-230262255.95,0,186590399.03,0,273211643.21,0,82532321.80,0,179719273.20,0,-10033783.11,0,72141177.54,0,0,0,140326961.51,240701571.14,50070346.79,-41034.53,61650633.21,46273971.36,23550202.15,-13887799.00,49475203.58,118902.12,-147579125.32,-100492812.48,-149493275.47,-83689869.79,155622161.27,28508490.86,44030928.23,4041820.04,-11807603.92,6688209.93,136664574.34,-17231466.15,-78900499.68,-36210110.81,123787932.30,-73881478.93,42355319.29,5416979.12,41338591.11,4770941.48,29736183.32,-2617822.26,92522854.72,49810405.18,-221831078.17,-91663036.86,80964087.45,218032965.16,-63952508.89,-124741090.91,74124493.33,122659078.92,0.0
