40,加:期初现金及现金等价物余额,1206860334.00,1206860334.00,1206860334.00,1180889274.00,1180889274.00,1180889274.00,1180889274.00,1256942304.00,1256942304.00,1256942304.00,1256942304.00,1092241661.00,1092241661.00,1092241661.00,1092241661.00,960472274.00,960472274.00,960472274.00,960472274.00,956558932.00,956558932.00,956558932.00,956558932.00,1562294026.00,1562294026.00,1562294026.00,1562294026.00,1256517873.00,1256517873.00,1256517873.00,1256517873.00,998934824.00,998934825.00,998934824.00,2489804162.00,1998681278.00,1998681278.00,1998681278.00,1998681278.00,792724722.00,792724722.00,792724722.00,792724722.00,856534631.00,856534631.00,856534631.00,856534631.00,672882876.00,672882976.00,672882976.00,0,579131335.00,1158678614.00,1158678614.00,1158678614.00,1056513234.00,714679451.00,714679451.00,714679451.00,414431969.00,414431969.00,414431969.00,414431969.00,422145817.00,422145817.00,422145817.00,422145817.00,526242769.00,760053925.00,826401609.00,826401609.00,112905394.00,112905400.00,132814558.00,212273280.00,0.0
41,六、期末现金及现金等价物余额,1261515183.00,1573727077.00,1398700011.00,1206860334.00,1262842068.00,1428670462.00,1181680397.00,1180889274.00,1183779583.00,1229487903.00,1522975175.00,1256942304.00,1397759328.00,1643935054.00,1813228963.00,1092241661.00,1595456302.00,1431026523.00,1394838827.00,960472274.00,1318044392.00,1605221643.00,1579699230.00,956558932.00,933677130.00,1469021755.00,1782484329.00,1562294026.00,1188215864.00,1090112215.00,1527456992.00,1256517873.00,1235765224.00,1012852981.00,3345960311.00,998934824.00,1699685565.00,2143901806.00,2288139813.00,1998681278.00,1386950960.00,940238568.00,1353078197.00,792724722.00,966236674.00,558232217.00,1386861178.00,856534631.00,756639152.00,457173835.00,0,672882876.00,1266616591.00,1204283912.00,1531588629.00,1158678614.00,774222872.00,524070520.00,818087781.00,714679451.00,296281247.00,293186229.00,504871680.00,414431969.00,338391255.00,301461491.00,506877090.00,422145817.00,721170172.00,760053925.00,803976460.00,826401609.00,198570700.00,112905394.00,132814558.00,0.0
42,附注,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
43,净利润,0,602178315.00,0,1041484176.00,0,636001737.00,0,1033793518.00,0,670010757.00,0,980589394.00,0,695669860.00,0,1030275630.00,0,746060248.00,0,977707711.00,0,638041311.00,0,1048185927.00,0,740574221.00,0,1700928117.00,0,921143478.00,0,1907208732.00,0,876194317.00,0,1454200235.00,0,592847395.00,0,1135985468.00,0,456284455.00,0,894392126.00,0,398804486.00,0,635627764.00,0,273138685.00,0,443863305.00,293326852.00,200023791.00,149815822.00,312369566.00,201589417.00,137754531.00,108577662.00,204127784.00,136133907.00,92839125.00,75699869.00,151253825.00,113072480.00,77963320.00,60188976.00,111240563.00,70766037.00,171656461.00,92543460.00,127480258.00,67577000.00,92321626.00,79488654.00,0.0
44,少数股东权益,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,114334.00,0,2803212.00,0,3266814.00,0,359026.00,0,3002582.00,1800686.00,1163106.00,0,1015677.00,711861.00,711861.00,263123.00,392859.00,0,0,0,380929.00,0,0,0,843294.00,0,0,0,0,0,0,0,0.0
45,未确认的投资损失,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
46,资产减值准备,0,-5382794.00,0,-912166.00,0,-4730948.00,0,8293553.00,0,-5853576.00,0,3279266.00,0,0,0,2823115.00,0,0,0,1995877.00,0,0,0,2149438.00,0,0,0,2777648.00,0,-339642.00,0,14364887.00,0,0,0,4802933.00,0,0,0,1457541.00,0,0,0,1635014.00,0,153484.00,0,-9633943.00,0,-77298.00,0,22166952.00,-860649.00,-1651041.00,-489530.00,-1771685.00,-2600162.00,-3105756.00,-1965586.00,2148267.00,3420000.00,5000000.00,1532264.00,5620340.00,-3266873.00,-3404135.00,0,8375503.00,-257007.00,8874005.00,0,12970000.00,7000000.00,0,0,0.0
47,固定资产折旧、油气资产折耗、生产性物资折旧,0,155147729.00,0,309873170.00,0,148983240.00,0,260425384.00,0,132923630.00,0,222986682.00,0,91227146.00,0,165031058.00,0,76223958.00,0,128015640.00,0,66175340.00,0,126386747.00,0,62307414.00,0,126057049.00,0,63005128.00,0,89871369.00,0,41265031.00,0,76851340.00,0,34848129.00,0,54890457.00,0,23067657.00,0,53924592.00,0,26042576.00,0,47646267.00,0,21257969.00,0,42384408.00,28643140.00,19994023.00,9369312.00,36226250.00,27359808.00,17794316.00,9611087.00,39380790.00,29039349.00,19148905.00,9691905.00,39061694.00,31099843.00,20265854.00,13479482.00,28758381.00,12654724.00,27476619.00,13914488.00,24349306.00,13292800.00,19266814.00,13652774.00,0.0
48,无形资产摊销,0,8438742.00,0,19018740.00,0,11567301.00,0,24098781.00,0,9588347.00,0,0,0,6939854.00,0,13163757.00,0,5705246.00,0,11396496.00,0,4914237.00,0,6839668.00,0,2940030.00,0,5113916.00,0,3344042.00,0,4578473.00,0,1818074.00,0,4089777.00,0,2516846.00,0,3737791.00,0,1618087.00,0,4197409.00,0,1567131.00,0,2865980.00,0,568547.00,0,133796.00,100346.00,66897.00,33448.00,133795.00,330368.00,66897.00,33448.00,112264.00,97497.00,64998.00,32499.00,129997.00,62098.00,64999.00,32500.00,195000.00,65000.00,130000.00,130001.00,130000.00,0,0,0,0.0
49,长期待摊费用摊销,0,6662662.00,0,12082117.00,0,8117444.00,0,13911581.00,0,5221889.00,0,41685937.00,0,14029121.00,0,32050283.00,0,10637506.00,0,15799878.00,0,7313656.00,0,17780973.00,0,6970257.00,0,14130153.00,0,5297082.00,0,10222203.00,0,1845599.00,0,1341394.00,0,784012.00,0,850498.00,0,293728.00,0,968074.00,0,327849.00,0,9293924.00,0,3062663.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
50,待摊费用的减少,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,33562.00,-301494.00,-7784.00,80331.00,466107.00,290222.00,364792.00,413833.00,-202446.00,-225922.00,81836.00,169685.00,1547398.00,1162569.00,42522.00,-289773.00,-150267.00,-521536.00,990881.00,0,0,0,0,0,0.0
51,预提费用的增加,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-8741058.00,18628681.00,8506197.00,26741493.00,16796563.00,39968675.00,10517756.00,4185632.00,2335422.00,1415763.00,1563055.00,624379.00,16360.00,1313495.00,2231448.00,4294195.00,-1038005.00,-146260.00,16916017.00,0,0,0,0,0,0.0
52,处置固定资产、无形资产和其他长期资产的损失,0,-1138.00,0,-11368355.00,0,-93958.00,0,222586.00,0,495071.00,0,-14719.00,0,15485.00,0,-136061.00,0,-1421.00,0,5086545.00,0,10897.00,0,406027.00,0,390591.00,0,1940260.00,0,-225844.00,0,-2735871.00,0,99865.00,0,0,0,0,0,-368132.00,0,0,0,0,0,0,0,1993241.00,0,322643.00,0,123885.00,114747.00,114747.00,0,1424802.00,1424802.00,1424802.00,0,5193534.00,3992209.00,3215518.00,561237.00,6870972.00,4396365.00,23290.00,0,7829760.00,0,4761912.00,934983.00,769740.00,147200.00,3489495.00,1042593.00,0.0
53,固定资产报废损失,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2008334.00,0,0,0,0,0,436922.00,0,283954.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
54,公允价值变动损失,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
55,递延收益增加（减：减少）,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
56,预计负债,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
57,财务费用,0,13987879.00,0,45855744.00,0,15048678.00,0,22381504.00,0,15086410.00,0,25919561.00,0,11808339.00,0,6516142.00,0,2219651.00,0,-7012502.00,0,-2504848.00,0,-21571554.00,0,-11170965.00,0,-26261924.00,0,-20462083.00,0,-46039368.00,0,21630697.00,0,-32295374.00,0,-7514257.00,0,-33338696.00,0,-21581967.00,0,-39968711.00,0,-18053319.00,0,-23244756.00,0,-10881521.00,0,-23254217.00,-16174875.00,-11463894.00,-4771856.00,-21762068.00,-18971144.00,-9128975.00,-3553158.00,-13050848.00,-7896262.00,-5406685.00,-3150812.00,-12331806.00,-3597026.00,-2315288.00,-4018061.00,-7681043.00,-7855659.00,-8421869.00,-1881900.00,-2387068.00,-144800.00,-2832154.00,-3032190.00,0.0
58,投资损失,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-52122.00,0,-52122.00,0,-900000.00,0,-429107.00,0,-2606750.00,0,0,0,-3962502.00,0,-1956132.00,0,-1033356.00,0,0,0,-6130.00,0,0,0,-783000.00,0,0,0,-3716975.00,-3030000.00,-3030000.00,-1268000.00,-2362592.00,0,0,0,0,0,0,0,0,0,0,0,0.0
59,递延所得税资产减少,0,50789656.00,0,22685137.00,0,37133223.00,0,13315979.00,0,36092247.00,0,6469619.00,0,42610501.00,0,-48219833.00,0,32098120.00,0,-95653733.00,0,-12386352.00,0,-8156952.00,0,25036402.00,0,25152800.00,0,35534726.00,0,-15253572.00,0,16421750.00,0,0,0,51866565.00,0,-47316480.00,0,30341576.00,0,-22144145.00,0,-3563462.00,0,4875417.00,0,-2088077.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
60,递延所得税负债增加,0,-3381035.00,0,-8155985.00,0,-4146569.00,0,-5965736.00,0,-3055672.00,0,-9441939.00,0,-788935.00,0,-1276689.00,0,-53145.00,0,-770479.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-21008092.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
61,存货的减少,0,123958750.00,0,-180452933.00,0,216486236.00,0,-138995031.00,0,230160387.00,0,18897985.00,0,413879818.00,0,3921192.00,0,593980807.00,0,31552254.00,0,357764305.00,0,149746995.00,0,258147903.00,0,-515434507.00,0,120554286.00,0,-469268271.00,0,214990710.00,0,-162968447.00,0,208848368.00,0,-126073684.00,0,210693456.00,0,-162130841.00,0,-72448925.00,0,-115249465.00,0,26723250.00,0,-197795472.00,-94867284.00,-97545621.00,32194946.00,-110523785.00,16828337.00,32112132.00,36948202.00,-78594813.00,-9964540.00,21419204.00,38382351.00,36874554.00,67569584.00,44064073.00,34112588.00,-75979400.00,2416014.00,-49318968.00,-15233692.00,-14152604.00,-29076700.00,-64188765.00,-2100562.00,0.0
62,经营性应收项目的减少,0,-172662167.00,0,-137899294.00,0,-305623146.00,0,-180593570.00,0,-345259383.00,0,-737321198.00,0,-395702109.00,0,-175316875.00,0,-290154233.00,0,48497684.00,0,-101390868.00,0,-49235221.00,0,-69412601.00,0,32246207.00,0,-117038790.00,0,-105672433.00,0,-56129075.00,0,-48160002.00,0,13633747.00,0,-49620254.00,0,21063529.00,0,27289518.00,0,54367151.00,0,-3888657.00,0,61238830.00,0,11938998.00,46947027.00,55447374.00,6747299.00,26174388.00,42571768.00,87033072.00,49449091.00,38124529.00,47718642.00,54677728.00,72060360.00,64095180.00,130857497.00,102135332.00,48647405.00,-15771474.00,-7447447.00,-40493444.00,13764907.00,-62783496.00,9637500.00,6846653.00,-76793071.00,0.0
63,经营性应付项目的增加,0,-280260593.00,0,-138089507.00,0,-205989766.00,0,-78236132.00,0,-325049788.00,0,336861382.00,0,-196940711.00,0,114214648.00,0,-249553677.00,0,-46532075.00,0,-68262547.00,0,-537457741.00,0,-606624763.00,0,-64608397.00,0,-428349377.00,0,116464280.00,0,-99197581.00,0,13531356.00,0,-257978810.00,0,424577456.00,0,-6270819.00,0,496731662.00,0,365047316.00,0,263641928.00,0,160156422.00,0,104223836.00,145069009.00,161569100.00,156850641.00,65772898.00,-1333117.00,38822942.00,65433437.00,32407654.00,43626155.00,-8045058.00,-24639885.00,56772676.00,-26578269.00,37051936.00,21728755.00,33978076.00,23838958.00,-79956959.00,-35140531.00,65555671.00,54436800.00,-1532924.00,16669746.00,0.0
64,已完工尚未结算款的减少(减:增加),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
65,已结算尚未完工款的增加(减:减少),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
66,其他,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
67,经营活动产生现金流量净额,0,499476006.00,0,975978746.00,0,552753472.00,0,973243027.00,0,420360319.00,0,889911970.00,0,682748369.00,0,1143046367.00,0,927163060.00,0,1070083296.00,0,889675131.00,0,735074307.00,0,409158489.00,0,1302041322.00,0,584471340.00,0,1505722107.00,0,1018887265.00,0,1289922042.00,0,639706842.00,0,1359587515.00,0,715509702.00,0,1251046530.00,0,753091367.00,0,816161158.00,0,533781139.00,0,398074447.00,422426186.00,336216895.00,376571906.00,325539508.00,308170835.00,314368370.00,269396771.00,228658021.00,244095775.00,177139581.00,169695852.00,347929527.00,316770571.00,278123351.00,178176067.00,90600388.00,93512824.00,52614655.00,69031716.00,177882620.00,116859200.00,76974204.00,13068716.00,0.0
68,债务转为资本,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
69,一年内到期的可转换公司债券,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
70,融资租入固定资产,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
71,现金的期末余额,0,1573727077.00,0,0,0,1428670462.00,0,0,0,1229487903.00,0,0,0,1643935054.00,0,0,0,1431026523.00,0,0,0,1605221643.00,0,0,0,1469021755.00,0,0,0,1090112215.00,0,1256517873.00,0,0,3345960311.00,998934824.00,1699685565.00,2143901806.00,2288139813.00,1998681278.00,1386950960.00,940238568.00,1353078197.00,792724722.00,966236674.00,558232217.00,1386861178.00,856534631.00,756639152.00,457173835.00,0,672882876.00,1266616591.00,1204283912.00,1531588629.00,1158678614.00,774222872.00,524070520.00,818087781.00,714679451.00,296281247.00,293186229.00,504871680.00,414431969.00,338391255.00,301461491.00,506877090.00,422145817.00,721170172.00,760053925.00,803976460.00,826401609.00,198570700.00,112905394.00,132814558.00,0.0
72,现金的期初余额,0,1206860334.00,0,0,0,1180889274.00,0,0,0,1256942304.00,0,0,0,1092241661.00,0,0,0,960472274.00,0,0,0,956558932.00,0,0,0,1562294026.00,0,0,0,1256517873.00,0,998934824.00,0,0,2489804162.00,1998681278.00,1998681278.00,1998681278.00,1998681278.00,792724722.00,792724722.00,792724722.00,792724722.00,856534631.00,856534631.00,856534631.00,856534631.00,672882876.00,672882976.00,672882976.00,0,579131335.00,1158678614.00,1158678614.00,1158678614.00,1056513234.00,714679451.00,714679451.00,714679451.00,414431969.00,414431969.00,414431969.00,414431969.00,422145817.00,422145817.00,422145817.00,422145817.00,526242769.00,760053925.00,826401609.00,826401609.00,112905394.00,112905400.00,132814558.00,212273280.00,0.0
73,现金等价物的期末余额,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
74,现金等价物的期初余额,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
75,现金及现金等价物的净增加额,0,366866743.00,0,0,0,247781188.00,0,0,0,-27454401.00,0,0,0,551693393.00,0,0,0,470554249.00,0,0,0,648662711.00,0,0,0,-93272271.00,0,0,0,-166405658.00,0,257583049.00,0,0,856156149.00,-999746454.00,-298995713.00,145220528.00,289458535.00,1205956556.00,594226238.00,147513846.00,560353475.00,-63809909.00,109702043.00,-298302414.00,530326547.00,183651755.00,83756176.00,-215709141.00,0,93751541.00,107937977.00,45605298.00,372910015.00,102165380.00,59543421.00,-190608931.00,103408330.00,300247482.00,-118150722.00,-121245740.00,90439711.00,-7713848.00,-83754562.00,-120684326.00,84731273.00,-104096952.00,-38883753.00,-66347684.00,-22425149.00,713496215.00,112905400.00,-19909164.00,-79458722.00,0.0
