34,筹资活动现金流入小计,609328000000.00,300671000000.00,184553000000.00,78154000000.00,765579000000.00,581179000000.00,401045000000.00,199253000000.00,901644000000.00,721719000000.00,531500000000.00,305833000000.00,732790000000.00,629764000000.00,440453000000.00,187420000000.00,380736000000.00,268036000000.00,133419000000.00,55717000000.00,52008000000.00,41746000000.00,16483000000.00,9000000000.00,14734000000.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,6340052000.00,6340052000.00,3650000000.00,0.00,6931130000.00,6907269000.00,6931130000.00,0,1500000000.00,1500000000.00,1500000000.00,0,10602335000.00,8285956000.00,7754760000.00,6480500000.00,3136366000.00,0,0,0,0,0,0,0,0.00,0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,3151800456.00,0,0,0,56102900.00,37497599.20,0.0
35,偿还债务所支付的现金,441513000000.00,303984000000.00,151665000000.00,57720000000.00,740810000000.00,612540000000.00,388920000000.00,187200000000.00,834670000000.00,644980000000.00,449810000000.00,255000000000.00,669980000000.00,503190000000.00,329400000000.00,134880000000.00,203210000000.00,106230000000.00,58380000000.00,20050000000.00,18800000000.00,4500000000.00,3000000000.00,0,8000000000.00,6500000000.00,6500000000.00,6500000000.00,0,0,0,0,0,0,0,0,0,0,0,0,0,9638000.00,9638000.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24838500.00,159420264.40,0,0.0
36,分配股利、利润或偿付利息支付的现金,7195000000.00,5861000000.00,5163000000.00,1511000000.00,5748000000.00,5720000000.00,2722000000.00,1551000000.00,5535000000.00,5471000000.00,2715000000.00,1517000000.00,3550000000.00,3558000000.00,3550000000.00,612000000.00,3349000000.00,3349000000.00,3349000000.00,612000000.00,2019000000.00,2019000000.00,2019000000.00,0,1824000000.00,1744000000.00,1744000000.00,373000000.00,1488011000.00,889863000.00,883063000.00,374563000.00,562195000.00,473828000.00,465075000.00,372550000.00,548862000.00,464400000.00,459700000.00,370025000.00,463562000.00,378378000.00,376824000.00,254193000.00,101712000.00,14716000.00,7375000.00,0,20858000.00,12666000.00,12641000.00,0,1227000.00,0,0,0,130588.00,130588.00,86953.00,86953.00,38701598.00,37858329.00,6629578.00,6629578.00,268150620.00,195494989.00,649238.00,478371.00,276148712.00,0,1410685.00,1410685.00,263890767.00,132775488.00,523877926.00,823696.00,4625089.41,426391.35,0.0
37,其中:偿付利息所支付的现金,3831000000.00,2497000000.00,1799000000.00,637000000.00,2539000000.00,2511000000.00,1848000000.00,677000000.00,1948000000.00,1884000000.00,1841000000.00,643000000.00,1361000000.00,1369000000.00,1361000000.00,612000000.00,1361000000.00,1361000000.00,1361000000.00,612000000.00,496000000.00,496000000.00,496000000.00,0,952000000.00,873000000.00,873000000.00,373000000.00,975675000.00,0,883063000.00,0,561900000.00,0,465075000.00,0,548862000.00,0,459700000.00,370025000.00,463562000.00,0,376824000.00,0,0,0,7375000.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,823696.00,4625089.41,426391.35,0.0
38,支付新股发行费用,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9810000.00,0,0,0,0,0,9200000.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,60822321.00,0,0,0,0,0,0.0
39,支付其他与筹资活动有关的现金,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,59868000.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
40,筹资活动现金流出小计,450661000000.00,311198000000.00,156828000000.00,59231000000.00,746558000000.00,618260000000.00,391642000000.00,188751000000.00,840205000000.00,650451000000.00,452525000000.00,256517000000.00,673578000000.00,506796000000.00,332998000000.00,135540000000.00,206559000000.00,109579000000.00,61729000000.00,20662000000.00,20819000000.00,6519000000.00,5019000000.00,0.00,9824000000.00,8244000000.00,8244000000.00,6873000000.00,1488011000.00,889863000.00,883063000.00,374563000.00,562195000.00,473828000.00,465075000.00,372550000.00,572564000.00,487767000.00,459700000.00,370025000.00,473372000.00,388016000.00,386462000.00,254193000.00,161580000.00,23916000.00,16575000.00,0,33978000.00,12666000.00,12641000.00,0,1227000.00,0,0,0,130588.00,130588.00,86953.00,86953.00,38701598.00,37858329.00,6629578.00,6629578.00,268150620.00,195494989.00,649238.00,478371.00,276148712.00,0,1410685.00,1410685.00,324713088.00,132775488.00,523877926.00,25662196.00,164045353.81,426391.35,0.0
41,筹资活动产生的现金流量净额,158667000000.00,-10527000000.00,27725000000.00,18923000000.00,19021000000.00,-37081000000.00,9403000000.00,10502000000.00,61439000000.00,71268000000.00,78975000000.00,49316000000.00,59212000000.00,122968000000.00,107455000000.00,51880000000.00,174177000000.00,158457000000.00,71690000000.00,35055000000.00,31189000000.00,35227000000.00,11464000000.00,9000000000.00,4910000000.00,-8244000000.00,-8244000000.00,-6873000000.00,-1488011000.00,-889863000.00,-883063000.00,-374563000.00,5777857000.00,5866224000.00,3184925000.00,-372550000.00,6358566000.00,6419502000.00,6471430000.00,-370025000.00,1026628000.00,1111984000.00,1113538000.00,-254193000.00,10440755000.00,8262041000.00,7738185000.00,6480500000.00,3102388000.00,-12666000.00,-12641000.00,0,-1227000.00,0,0,0,-130588.00,-130588.00,-86953.00,-86953.00,-38701598.00,-37858329.00,-6629578.00,-6629578.00,-268150620.00,-195494989.00,-649238.00,-478371.00,-276148712.00,0,-1410685.00,-1410685.00,2827087368.00,-132775488.00,-523877926.00,-25662196.00,-107942453.81,37071207.85,0.0
42,四、汇率变动对现金及现金等价物的影响,671000000.00,1811000000.00,31000000.00,-1155000000.00,1697000000.00,2018000000.00,518000000.00,-1302000000.00,-2918000000.00,-2285000000.00,-1352000000.00,-431000000.00,4215000000.00,1546000000.00,1448000000.00,-171000000.00,1760000000.00,723000000.00,-170000000.00,-198000000.00,325000000.00,292000000.00,813000000.00,767000000.00,-536000000.00,-452000000.00,-495000000.00,-147000000.00,-152885000.00,-11705000.00,142670000.00,35278000.00,-417197000.00,0,-39109000.00,0,-299428000.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-26724697.00,-12976000.00,558861.00,-42557713.00,-36119265.00,0,0,-972.00,-486.00,-486.00,-998708.00,-1631.00,1999671.00,272.00,-102424.00,-1838.00,455355.00,-310743.00,-88968.00,-38698.00,-270995.00,99961.00,-85419.00,45131.71,50108.49,0.0
43,五、现金及现金等价物净增加额,17257000000.00,-3045000000.00,-221000000.00,39162000000.00,24777000000.00,27586000000.00,83883000000.00,53864000000.00,-96390000000.00,-107471000000.00,-109112000000.00,-113332000000.00,-27927000000.00,-125590000000.00,-48196000000.00,16196000000.00,77885000000.00,216404000000.00,204129000000.00,23582000000.00,2352000000.00,1755000000.00,50487000000.00,77922000000.00,9037000000.00,-3588000000.00,-43885000000.00,-33288000000.00,104160557000.00,42715278000.00,119147976000.00,63135047000.00,-241441000.00,-10543477000.00,13089889000.00,13191969000.00,13444325000.00,9533910000.00,1599598000.00,1488746000.00,17579025000.00,6772225000.00,6661173000.00,-61670000.00,6569043000.00,17664146000.00,2816277000.00,4239067000.00,8422187000.00,11092390000.00,10584878000.00,46848000.00,2685328000.00,-2134612059.00,-6519273000.00,816744493.00,3818790688.00,1692414425.00,3963503652.00,54895697.00,-3476746610.00,-8709101187.00,-5787197704.00,286873613.00,-4293486539.00,-8789806060.00,-5927796235.00,-9661153151.00,1448235237.00,-14277670127.00,8787071373.00,646317305.00,1317815563.00,-1688279213.00,2635380168.00,-1976041042.00,115830050.30,253555902.81,0.0
44,加:期初现金及现金等价物余额,161801000000.00,161801000000.00,161801000000.00,161801000000.00,137024000000.00,137024000000.00,137024000000.00,137023000000.00,233414000000.00,233414000000.00,233414000000.00,233414000000.00,261341000000.00,261341000000.00,261341000000.00,261341000000.00,183456000000.00,183456000000.00,183456000000.00,183456000000.00,181104000000.00,181104000000.00,181104000000.00,181104000000.00,172067000000.00,172067000000.00,172067000000.00,172067000000.00,67906367000.00,67906367000.00,67906367000.00,67906367000.00,68147808000.00,84876253000.00,68147808000.00,68147808000.00,54703483000.00,54703483000.00,54703483000.00,54703483000.00,37124458000.00,37124458000.00,37124458000.00,37124458000.00,30555415000.00,30555414000.00,30555415000.00,30555414000.00,22133228000.00,22133228000.00,22133228000.00,18007515000.00,19447900000.00,19447900111.00,25632137000.00,19447900111.00,15629109423.00,15629109423.00,15629109423.00,16393563084.00,19105856033.00,19105856033.00,19105856033.00,19105856033.00,23399342572.00,23399342572.00,23399342572.00,23399342572.00,21951107335.00,21951107335.00,13164035962.00,7624792883.00,6306977320.00,6306977320.00,3671597152.00,3730148617.00,400584148.91,400584148.91,0.0
45,六、期末现金及现金等价物余额,179058000000.00,158756000000.00,161580000000.00,200963000000.00,161801000000.00,164610000000.00,220907000000.00,190887000000.00,137024000000.00,125943000000.00,124302000000.00,120082000000.00,233414000000.00,135751000000.00,213145000000.00,277537000000.00,261341000000.00,399860000000.00,387585000000.00,207038000000.00,183456000000.00,182859000000.00,231591000000.00,259026000000.00,181104000000.00,168479000000.00,128182000000.00,138779000000.00,172066924000.00,110621645000.00,187054343000.00,131041414000.00,67906367000.00,74332776000.00,81237697000.00,81339777000.00,68147808000.00,64237393000.00,56303081000.00,56192229000.00,54703483000.00,43896683000.00,43785631000.00,37062788000.00,37124458000.00,48219560000.00,33371692000.00,34794482000.00,30555415000.00,33225618000.00,32718106000.00,18054364000.00,22133228000.00,17313288051.00,19112864000.00,20264644604.00,19447900111.00,17321523848.00,19592613075.00,16448458781.00,15629109423.00,10396754846.00,13318658329.00,19392729646.00,19105856033.00,14609536512.00,17471546337.00,13738189421.00,23399342572.00,7673437208.00,21951107335.00,8271110188.00,7624792883.00,4618698107.00,6306977320.00,1754107575.00,516414199.21,654140051.72,0.0
46,附注,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
47,净利润,28195000000.00,0,15403000000.00,0,24818000000.00,0,13372000000.00,0,23189000000.00,0,12554000000.00,0,22599000000.00,0,12292000000.00,0,21865000000.00,0,11585000000.00,0,19802000000.00,0,10072000000.00,0,15231000000.00,0,7531000000.00,0,13510780000.00,0,6869564000.00,0,10390491000.00,0,4731138000.00,0,6246537000.00,0,3033119000.00,0,5030729000.00,0,2311388000.00,0,614035000.00,0,2143834000.00,0,2649903000.00,0,1123983000.00,0,1411947000.00,890295600.00,517856000.00,220532200.00,311007640.00,366423126.00,207486792.00,184726411.00,0,407038041.00,285720671.00,214367983.00,316545704.00,314953470.00,270340697.00,153313141.00,432224930.00,314141342.00,402360428.00,223211685.00,506551785.00,139814742.00,223539210.00,240918601.00,764339190.60,378013127.52,0.0
48,加:少数股东收益,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-99076.40,0,0.0
49,计提的资产减值准备,1056000000.00,0,394000000.00,0,57000000.00,0,62000000.00,0,42925000000.00,0,23716000000.00,0,46518000000.00,0,20000000000.00,0,30485000000.00,0,12923000000.00,0,15011000000.00,0,5652000000.00,0,6890000000.00,0,2602000000.00,0,3130607000.00,0,1570234000.00,0,2148574000.00,0,730678000.00,0,1488116000.00,0,493909000.00,0,1575088000.00,0,1104032000.00,0,7334162000.00,0,1213799000.00,0,2053759000.00,0,997486000.00,0,1986217000.00,486343251.00,950947000.00,340048349.00,1197373262.00,1404770048.00,972844689.00,404308469.00,0,1164402408.00,837296458.00,394417227.00,1066553219.00,588242389.00,403813017.00,165447224.00,963157399.00,365883458.00,334905264.00,121706040.00,105700244.00,22500000.00,120887262.00,7000000.00,-83474.94,14499973.75,0.0
50,其中：计提的坏账准备,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2010007.00,0,0,0,3801179.00,0,35432815.00,31954578.00,12951158.00,156906386.00,198236426.00,118848830.00,6936488.00,50000.00,0,50000.00,0,-83474.94,0,0.0
51,计提的贷款损失准备,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,402298462.00,0,0,0,390616048.00,0,552809574.00,372210111.00,152496066.00,704390850.00,167647032.00,210326434.00,114769552.00,105650244.00,22500000.00,113637262.00,0,0,0,0.0
52,冲回存放同业减值准备,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
53,固定资产折旧、油气资产折耗、生产性生物资产折旧,3685000000.00,0,1644000000.00,0,1134000000.00,0,506000000.00,0,975000000.00,0,474000000.00,0,848000000.00,0,395000000.00,0,725000000.00,0,336000000.00,0,628000000.00,0,304000000.00,0,590000000.00,0,284000000.00,0,532397000.00,0,259767000.00,0,457021000.00,0,177115000.00,0,321313000.00,0,151043000.00,0,264134000.00,0,129313000.00,0,211925000.00,0,103418000.00,0,206652000.00,0,102701000.00,0,198200000.00,220597733.00,111783000.00,73781883.00,330349604.00,248886782.00,167093892.00,75879225.00,0,214623369.00,145471097.00,75276020.00,275315137.00,167139645.00,125299115.00,46628829.00,199107090.00,99588652.00,166779060.00,81277289.00,139598535.00,67053154.00,123014667.00,61620216.00,120058057.63,57098351.70,0.0
54,投资性房地产折旧,11000000.00,0,5000000.00,0,9000000.00,0,5000000.00,0,11000000.00,0,5000000.00,0,9000000.00,0,5000000.00,0,6000000.00,0,3000000.00,0,6000000.00,0,3000000.00,0,11000000.00,0,6000000.00,0,13950000.00,0,7073000.00,0,10578000.00,0,3323000.00,0,13433000.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
55,无形资产、递延资产及其他资产的摊销,1904000000.00,0,845000000.00,0,1322000000.00,0,597000000.00,0,1190000000.00,0,585000000.00,0,1083000000.00,0,511000000.00,0,1046000000.00,0,493000000.00,0,963000000.00,0,428000000.00,0,812000000.00,0,400000000.00,0,723969000.00,0,323789000.00,0,452839000.00,0,94490000.00,0,170241000.00,0,78968000.00,0,127764000.00,0,58531000.00,0,98960000.00,0,47719000.00,0,85679000.00,0,43431000.00,0,126135000.00,28407049.00,49346000.00,10945422.00,51198283.00,36631637.00,25861989.00,12815420.00,0,38476680.00,26579699.00,42793270.00,49355102.00,62379724.00,29370631.00,29630170.00,133285786.00,60068985.00,104034065.00,81197463.00,85481627.00,24848582.00,63155162.00,24655055.00,35255044.21,16519737.13,0.0
56,其中:无形资产摊销,1307000000.00,0,592000000.00,0,888000000.00,0,371000000.00,0,674000000.00,0,345000000.00,0,587000000.00,0,285000000.00,0,623000000.00,0,306000000.00,0,631000000.00,0,282000000.00,0,545000000.00,0,271000000.00,0,501503000.00,0,220409000.00,0,286890000.00,0,31196000.00,0,52458000.00,0,24203000.00,0,36032000.00,0,15735000.00,0,20852000.00,0,10135000.00,0,14275000.00,0,6146000.00,0,33567000.00,15167126.00,11377000.00,7078981.00,31581081.00,23655352.00,15898094.00,7904383.00,0,24402696.00,16089633.00,8187764.00,27809745.00,17018942.00,9768266.00,3827841.00,21824780.00,5003967.00,6734119.00,1128050.00,0,0,0,0,0,0,0.0
57,长期待摊费用摊销,597000000.00,0,253000000.00,0,434000000.00,0,226000000.00,0,516000000.00,0,240000000.00,0,496000000.00,0,226000000.00,0,423000000.00,0,187000000.00,0,332000000.00,0,146000000.00,0,267000000.00,0,129000000.00,0,222466000.00,0,103380000.00,0,165949000.00,0,63294000.00,0,117783000.00,0,54765000.00,0,91732000.00,0,42796000.00,0,78108000.00,0,37584000.00,0,71404000.00,0,37285000.00,0,0,13239923.00,37969000.00,3866441.00,19617202.00,12976285.00,9963895.00,4911037.00,0,14073984.00,10490066.00,34605506.00,21545357.00,45360782.00,19602365.00,25802329.00,111461006.00,55065018.00,97299946.00,80069413.00,85481627.00,24848582.00,63155162.00,24655055.00,35255044.21,0,0.0
58,长期资产摊销,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
59,处置固定资产、无形资产和其他长期产的损失/(收益),21000000.00,0,10000000.00,0,12000000.00,0,4000000.00,0,7000000.00,0,4000000.00,0,11000000.00,0,5000000.00,0,9000000.00,0,1000000.00,0,1000000.00,0,1000000.00,0,-10000000.00,0,0,0,9219000.00,0,0,0,-2468000.00,0,838000.00,0,-602000.00,0,-131000.00,0,-289000.00,0,-81000.00,0,158000.00,0,-1408000.00,0,-14700000.00,0,294000.00,0,-59928000.00,-56611288.00,-56377000.00,0,0,0,0,38337.00,0,-3547237.00,-3547237.00,56893.00,656472.00,846302.00,863690.00,43655.00,-671102.00,-25424.00,-752928.00,24272.00,11495405.00,-2063194.00,2280042.00,0,456704.96,-5089.68,0.0
60,处置投资性房地产的损失/(收益),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
61,固定资产报废损失,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43412.00,21251.00,6084.00,320420.00,0,61895.00,0,0,0,0,125765.00,-538987.68,63079.16,0.0
62,财务费用,14681000000.00,0,-8445000000.00,0,15522000000.00,0,-7060000000.00,0,14358000000.00,0,-9726000000.00,0,8790000000.00,0,-9738000000.00,0,-21576000000.00,0,-12227000000.00,0,-20525000000.00,0,-9713000000.00,0,-15758000000.00,0,-6656000000.00,0,-8985928000.00,0,500702000.00,0,758851000.00,0,329456000.00,0,487040000.00,0,275196000.00,0,-2682980000.00,0,-1560079000.00,0,-58750000.00,0,109502000.00,0,0,0,0,0,-958259000.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,717579.00,4098638.66,177251.49,0.0
63,投资损失(减:收益),-32569000000.00,0,0,0,-28923000000.00,0,0,0,-32123000000.00,0,0,0,-28636000000.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-4761690000.00,0,-6190693000.00,0,-2125371000.00,0,-3243965000.00,0,-1605561000.00,0,0,0,0,0,-2694272000.00,0,-1010416000.00,0,-1484248000.00,0,-605002000.00,0,0,-690617600.00,-452210000.00,-176305078.00,-895500992.00,-635201043.00,-419390653.00,-199301735.00,0,-513239346.00,-352394378.00,-156376681.00,-368189809.00,-476447193.00,-318068355.00,-137090451.00,-631211324.00,-335388276.00,-442490935.00,-199054466.00,-356704292.00,-154762416.00,-249867948.00,-108852636.00,-184826928.92,-70725405.38,0.0
64,公允价值变动(收益)/损失,660000000.00,0,-844000000.00,0,-4930000000.00,0,-3478000000.00,0,-724000000.00,0,-2554000000.00,0,2555000000.00,0,6955000000.00,0,-71000000.00,0,1626000000.00,0,-649000000.00,0,-366000000.00,0,233000000.00,0,323000000.00,0,85041000.00,0,9582000.00,0,-21138000.00,0,-22494000.00,0,19071000.00,0,18694000.00,0,1332000.00,0,41009000.00,0,-65800000.00,0,2766000.00,0,-57641000.00,0,-12993000.00,0,-113612000.00,-2694666.00,-35309000.00,0,-2318989.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
65,汇兑损益,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
66,衍生金融工具交易净损益,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
67,折现回拔(减值资产利息冲转),-481000000.00,0,-335000000.00,0,-675000000.00,0,-340000000.00,0,-659000000.00,0,-336000000.00,0,0,0,-244000000.00,0,-406000000.00,0,-206000000.00,0,-313000000.00,0,-167000000.00,0,-403000000.00,0,-190000000.00,0,-219456000.00,0,-84680000.00,0,0,0,-37043000.00,0,0,0,-32876000.00,0,0,0,-48115000.00,0,0,0,-196049000.00,0,-518592000.00,0,-257929000.00,0,-560421000.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
68,存货的减少,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-26336541.85,-92051515.90,0.0
69,贷款的减少,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10455119.00,0,0,0.0
70,存款的增加,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
71,拆借款项的净增,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
72,金融性资产的减少,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
73,预计负债的增加,4000000.00,0,0,0,-1000000.00,0,-1000000.00,0,-65000000.00,0,0,0,64000000.00,0,0,0,1000000.00,0,0,0,6000000.00,0,3000000.00,0,-53000000.00,0,0,0,36723000.00,0,-17180000.00,0,29278000.00,0,17729000.00,0,1469000.00,0,12000.00,0,-3508000.00,0,-2402000.00,0,29712000.00,0,13397000.00,0,23998000.00,0,14218000.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
74,收到已核销款项,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,345595000.00,0,29587000.00,0,2510000.00,0,34061000.00,0,0,0,2398000.00,347663.00,0,0,0,770000.00,0,723830.00,0,0,0,-1334676.00,7898737.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
75,递延所得税资产的减少,-5766000000.00,0,-2529000000.00,0,-3259000000.00,0,-661000000.00,0,-7252000000.00,0,-2834000000.00,0,-9213000000.00,0,-3053000000.00,0,-2137000000.00,0,-2587000000.00,0,-2626000000.00,0,-485000000.00,0,-344000000.00,0,-350000000.00,0,-347746000.00,0,-74588000.00,0,-768970000.00,0,-80807000.00,0,-329069000.00,0,-185309000.00,0,228882000.00,0,163133000.00,0,-830289000.00,0,325197000.00,0,32941000.00,0,124332000.00,0,1779000.00,-21099183.00,18528000.00,0,-248591480.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
76,递延所得税负债的增加,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1272000000.00,0,0,0,-14680000.00,0,8971000.00,0,26299000.00,0,6083000.00,0,-3255000.00,0,-9000.00,0,-10972000.00,0,-8815000.00,0,-8781000.00,0,111441000.00,0,-151705000.00,0,-55424000.00,0,0,0,-30665000.00,-10143172.00,36827113.00,-234889909.00,-261094568.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
77,经营性应收项目的增加,-416497000000.00,0,-114763000000.00,0,-219692000000.00,0,-107340000000.00,0,-347032000000.00,0,-192914000000.00,0,-384091000000.00,0,-214420000000.00,0,-148886000000.00,0,-127173000000.00,0,-228745000000.00,0,-173781000000.00,0,-179718000000.00,0,-196751000000.00,0,-159240839000.00,0,-87592350000.00,0,-235443537000.00,0,-85475036000.00,0,-109852309000.00,0,-32642349000.00,0,-79510412000.00,0,-62523036000.00,0,-90547530000.00,0,-72235478000.00,0,-71311740000.00,0,-39664673000.00,0,-26858090000.00,-17477510382.00,-19678883000.00,3131069748.00,-30814526035.00,-21042690875.00,-8109773282.00,853259945.00,0,-11067895920.00,-13893168812.00,-16986370833.00,-29650915661.00,-35126564197.00,-13414248851.00,-5321594005.00,-38435495731.00,-25126625438.00,-39578905730.00,-16810578252.00,-18885613268.00,-3738280800.00,-2524468066.00,-695720097.00,-5794371581.56,2562450107.44,0.0
78,经营性应付项目的增加,306600000000.00,0,108141000000.00,0,109469000000.00,0,89553000000.00,0,186420000000.00,0,42846000000.00,0,350452000000.00,0,154094000000.00,0,117113000000.00,0,297748000000.00,0,241762000000.00,0,221473000000.00,0,265465000000.00,0,221601000000.00,0,336604424000.00,0,227010586000.00,0,213713502000.00,0,113262909000.00,0,126727703000.00,0,27381856000.00,0,107173843000.00,0,63834395000.00,0,110229494000.00,0,78656741000.00,0,85503209000.00,0,51360285000.00,0,36329175000.00,22774258863.00,19869429000.00,10065083841.00,25708794527.00,15864165970.00,6033987717.00,-3243512564.00,0,5647162207.00,10055684549.00,19520044141.00,26623585375.00,27107739478.00,9016119486.00,-3851692176.00,45883318858.00,14247849725.00,53634913309.00,17732397183.00,19984555191.00,3818137552.00,6840975299.00,-1031531811.00,7386807650.83,-1352153433.13,0.0
