9,支付的其他与经营活动有关的现金,12449180.18,11741527.38,6017666.55,643540584.00,627168935.81,624629010.40,530978382.67,9214597886.68,8635579652.76,7749152881.24,3909345196.52,6692843410.80,4458112597.55,2823078171.14,763289057.48,1540503267.40,299439318.59,232026393.14,22342121.87,120805937.14,31347042.06,26835101.63,43334864.70,341706109.87,313375371.19,365583015.68,146026913.95,184412532.91,256171152.19,229897523.32,186365072.70,794718379.07,93295990.31,77602721.56,122806588.85,108101972.36,264557806.85,74888927.00,48863236.63,161486415.10,267573484.04,111771408.94,65926236.84,127614890.65,141782084.78,72770234.88,29056515.30,81446282.23,61231945.42,18915381.15,5489932.80,72777206.45,58047017.79,26373316.06,6151455.97,28366686.91,10572947.37,9772947.37,6403596.22,45674611.60,15747356.48,10767488.71,0,90414423.67,55613743.18,9612277.06,3104704.71,35787327.66,3676494.02,12365623.14,10558872.99,61492756.40,3217890.68,10794573.64,6963253.48,19503293.51,0.0
10,经营活动现金流出小计,51799386.63,38314199.00,18367330.03,3162786666.08,3140131540.45,3047030304.05,1985736128.25,22047773953.17,18551350235.72,14261741069.50,7061175964.48,15473515124.47,10771419956.80,7763990649.01,3230968239.21,12079176077.69,8233770382.46,4160989113.46,2185864991.60,5054293752.53,3844687556.17,2910352477.21,1756161496.24,6987349644.19,5958049848.45,5225406357.15,3841100653.80,7430780745.15,3221425797.96,1829515296.93,1038051345.47,3913932288.25,2499682862.48,2095804117.06,1005928506.12,2264651726.87,2246149367.96,927288098.29,389698540.94,1636675636.62,1101780366.97,456077555.29,120917065.61,917907619.24,905042698.21,729045734.01,371249766.88,628532172.83,298990213.62,93660746.58,51965155.15,246119306.33,111047171.26,64393848.36,10912677.61,72373700.99,75620740.80,45268582.98,7601217.43,73191199.77,42283646.39,33851478.57,4040688.23,98413034.89,63809186.20,15424224.31,12350280.72,58980590.37,16292608.07,213603641.19,97678444.71,294606514.16,83253096.11,218725671.27,75842175.07,161630038.02,0.0
11,经营活动产生的现金流量净额,130753.36,-215670.21,187606.65,-146911163.64,-140165824.33,-147258429.83,-102475788.18,-1780883994.52,-2066722927.66,-2014974055.65,-963453418.01,-1089365284.75,-253159163.20,19613686.26,-99043743.17,-1680379864.88,-1839421610.49,-926727908.27,-480525281.88,-339930110.77,42082949.93,451794765.58,340569081.76,-318855603.55,-408658709.60,-331846435.64,-190057731.73,339681049.27,121753252.20,313698790.12,202748139.35,-183198180.90,83795496.97,13032163.53,-157906293.35,-342446528.47,-269389624.51,-48109649.79,-16579663.64,-316082679.89,-82687899.48,-30502363.52,-12869564.67,57242166.05,66776784.74,-14691419.04,-22960399.82,-169315132.46,-135968215.44,-5329916.81,-5088434.32,-96181379.28,-36454041.72,-24101041.57,-2324587.61,10754012.38,8247021.16,2718707.29,434911.89,-10369318.95,-18791674.91,-21814850.81,14885462.11,-36101477.74,-61585090.28,-14753381.30,-12029437.71,34135115.42,-6845937.04,4401640.23,2108787.02,-38879381.76,14459435.44,44469203.95,18134281.68,15059449.72,0.0
12,二、投资活动产生的现金流量,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13,收回投资所收到的现金,0,0,0,0,0,0,0,0,30000000.00,30000000.00,0,52870000.00,0,0,0,0,0,0,0,0,121546157.90,19986208.45,0,132769187.53,133769187.53,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9591775.05,5710000.00,5140000.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21421587.30,0,0,0,0,1000000.00,39562304.07,39562304.07,88501685.31,0,40002000.00,20000000.00,0,0.0
14,取得投资收益所收到的现金,0,0,0,0,0,0,0,0,840.00,840.00,0,17763804.07,0,0,0,0,0,0,0,720000.00,630000.00,630000.00,0,1050000.00,0,0,0,0,0,0,0,24838352.57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1312963.55,0,0,0,0,0,1036738.23,1302353.25,0,0,2611000.00,0,2638300.00,0.0
15,处置固定资产、无形资产和其他长期资产所收回的现金净额,0,0,0,0,0,0,0,0,44709810.16,44709810.16,0,27957771.00,27957771.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1000.00,500.00,0,0,6500000.00,10644568.00,9664568.00,6500000.00,47500000.00,43500000.00,0,0,79250.40,0,143627.40,0,129574.74,0,0,0,0,0,0,0,0,0,0,0,35000.00,35000.00,69936.70,2446752.00,0,0,0,0,18700.00,0.0
16,处置子公司及其他营业单位收到的现金净额,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13286.39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
17,收到的其他与投资活动有关的现金,0,0,0,0,0,0,0,1012175112.91,809312603.18,809312603.18,30000000.00,29722042.52,0,0,0,0,0,0,0,7423104.00,0,0,0,0,0,0,0,0,0,0,0,17969234.40,0,0,0,0,0,0,0,24005.55,337500.00,225000.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,725025.33,0,0,38588842.25,0,0.0
18,投资活动现金流入小计,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1012175112.91,884023253.34,884023253.34,30000000.00,128313617.59,27957771.00,0.00,0.00,13286.39,0.00,0.00,0.00,8143104.00,122176157.90,20616208.45,0.00,133819187.53,133769187.53,0.00,0.00,0.00,0.00,0.00,0.00,42807586.97,0.00,0.00,0,0,0,0,0,25005.55,338000.00,225000.00,0,16091775.05,16354568.00,14804568.00,6500000.00,47500000.00,43500000.00,0,0,79250.40,0,143627.40,0,129574.74,0,0,0,0,0,0,0,22734550.85,0,0,0,35000.00,1035000.00,40668979.00,43311409.32,89226710.64,0,42613000.00,58588842.25,2657000.00,0.0
19,购建固定资产、无形资产和其他长期资产所支付的现金,5600.00,0,0,607061.00,549180.00,530676.00,496621.00,48954294.25,45764328.90,44051841.58,2269743.00,128861170.16,90244217.83,87176328.83,70618756.63,131759873.27,102519857.90,102376691.22,32900.00,17121556.59,11719548.07,6814150.74,6771726.74,143584854.60,71089078.72,71919978.78,3607054.27,60264716.87,42823.21,15384.62,0,57936.57,44463.00,39225.00,32925.00,5939254.00,5915638.00,5915638.00,5502950.00,1342953.00,322215.00,8000.00,0,12322038.00,12332020.12,12303908.00,12302875.00,8656792.50,0,256739.00,0,31489.00,0,0,0,72180.00,400000.00,400000.00,400000.00,926691.00,1721242.31,1569647.74,1000000.00,3172961.09,1853780.38,1653780.38,202710.00,37220699.43,3024490.81,80186681.02,5834461.78,12105078.16,177675.51,933224.61,264648.30,1078436.83,0.0
20,投资所支付的现金,0,0,0,0,0,0,0,2050000.00,2070000.00,2070000.00,2050000.00,56200001.00,10000000.00,0,0,0,0,0,16817994.00,16420000.00,16420000.00,111740170.00,76246656.00,0,157724130.00,0,0,5500000.00,0,0,0,110000000.00,0,0,0,39750000.00,39750000.00,0,0,0,0,0,0,2164180.49,0,0,0,23000000.00,1200000.00,1200000.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,69000000.00,0,45651411.00,0,139562304.07,0,284492580.58,369275768.68,155090200.02,0.0
21,取得子公司及其他营业单位支付的现金净额,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
22,支付的其他与投资活动有关的现金,0,0,0,0,0,0,0,810000000.00,712250811.06,704552155.03,20000000.00,10000000.00,0,0,0,0,2486160.00,16120812.00,0,0,0,0,0,7423104.00,0,0,0,277338.45,2065308.00,2065308.00,0,0,112608686.10,112608686.10,0,17969234.40,0,0,0,0,0,0,0,0,0,4000000.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22913249.11,2002913.91,1526022.24,0,5313.59,24765930.20,31500000.00,8476119.61,29263340.42,43358358.04,5487746.70,133489.70,31007495.35,0.0
23,投资活动现金流出小计,5600.00,0.00,0.00,607061.00,549180.00,530676.00,496621.00,861004294.25,760085139.96,750673996.61,24319743.00,195061171.16,100244217.83,87176328.83,70618756.63,131759873.27,105006017.90,118497503.22,16850894.00,33541556.59,28139548.07,118554320.74,83018382.74,151007958.60,228813208.72,71919978.78,3607054.27,66042055.32,2108131.21,2080692.62,0.00,110057936.57,112653149.10,112647911.10,32925.00,63658488.40,45665638.00,5915638.00,5502950.00,1342953.00,322215.00,8000.00,0,14486218.49,12332020.12,16303908.00,12302875.00,31656792.50,1200000.00,1456739.00,0,31489.00,0,0,0,72180.00,400000.00,400000.00,400000.00,926691.00,1721242.31,1569647.74,1000000.00,26086210.20,3856694.29,3179802.62,202710.00,106226013.02,27790421.01,157338092.02,14310581.39,180930722.65,43536033.55,148667261.60,185036022.34,109631032.19,0.0
24,投资活动产生的现金流量净额,-5600.00,0.00,0.00,-607061.00,-549180.00,-530676.00,-496621.00,151170818.66,123938113.38,133349256.73,5680257.00,-66747553.57,-72286446.83,-87176328.83,-70618756.63,-131746586.88,-105006017.90,-118497503.22,-16850894.00,-25398452.59,94036609.83,-97938112.29,-83018382.74,-17188771.07,-95044021.19,-71919978.78,-3607054.27,-66042055.32,-2108131.21,-2080692.62,0.00,-67250349.60,-112653149.10,-112647911.10,-32925.00,-63658488.40,-45665638.00,-5915638.00,-5502950.00,-1317947.45,15785.00,217000.00,0,1605556.56,4022547.88,-1499340.00,-5802875.00,15843207.50,42300000.00,-1456739.00,0,47761.40,0,143627.40,0,57394.74,-400000.00,-400000.00,-400000.00,-926691.00,-1721242.31,-1569647.74,-1000000.00,-3351659.35,-3856694.29,-3179802.62,-202710.00,-106191013.02,-26755421.01,-116669113.02,29000827.93,-91704012.01,-43536033.55,-106054261.60,-126447180.09,-106974032.19,0.0
25,三、筹资活动产生的现金流量,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
26,吸收投资收到的现金,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1468158868.56,1466658868.56,1466658868.56,1465158868.56,24500000.00,24500000.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3200000.00,3200000.00,3200000.00,3200000.00,0,0,0,0,800000.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,81185921.34,81185921.34,0,0,0,0.0
27,其中：子公司吸收少数股东投资收到的现金,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3000000.00,0,1466658868.56,1465158868.56,24500000.00,24500000.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3200000.00,0,0,0,0,0,0,0,800000.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
28,取得借款收到的现金,0,0,0,2091857628.90,1891857628.90,1886865281.17,1665091781.17,6898940000.00,6262690000.00,4873390000.00,2500970000.00,3552748000.00,3561331501.56,2307086732.80,887485001.00,3130309000.00,5810815949.12,2080750000.00,1630750000.00,2748811450.00,1072017024.20,881527224.20,25571224.20,2859978000.00,2114978000.00,1131000000.00,330000000.00,420000000.00,420000000.00,200000000.00,0,1230000000.00,920000000.00,920000000.00,920000000.00,350000000.00,350000000.00,90000000.00,0,1065344930.60,367300000.00,328000000.00,46860907.00,399292275.67,282300000.00,12300000.00,12300000.00,240000000.00,200000000.00,0,0,350800000.00,240000000.00,200000000.00,2000000.00,30000000.00,0,0,0,75000000.00,5000000.00,0,5000000.00,214800000.00,105000000.00,100000000.00,1800000.00,25000000.00,125000000.00,70000000.00,55155000.00,143470000.00,37200000.00,73310000.00,40595000.00,40073006.51,0.0
29,发行债券收到的现金,0,0,0,0,0,0,0,742500000.00,742500000.00,742500000.00,742500000.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
30,收到其他与筹资活动有关的现金,0,0,0,215723.26,215723.26,214617.91,0,1266563803.09,1220880131.20,1026438626.12,0,3303647673.74,2688384791.03,1367328348.19,607406847.68,2904444356.60,437502277.45,1583831663.12,0,451096884.73,193770408.63,119659310.00,0,0.00,777.78,0,0,46361455.99,46431464.28,46431464.28,0,0,20000000.00,20000000.00,0,299845020.00,0,0,0,49830000.00,168577966.23,128911867.00,9230000.00,0,27200000.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1182110.84,0,0,0,0,0,0,0,39240000.00,0,0.0
31,筹资活动现金流入小计,0.00,0.00,0.00,2092073352.16,1892073352.16,1887079899.08,1665091781.17,8908003803.09,8226070131.20,6642328626.12,3243470000.00,6856395673.74,6249716292.59,3674415080.99,1494891848.68,7502912225.16,7714977095.13,5131240531.68,3095908868.56,3224408334.73,1290287432.83,1001186534.20,25571224.20,2859978000.00,2114978777.78,1131000000.00,330000000.00,466361455.99,466431464.28,246431464.28,0.00,1230000000.00,940000000.00,940000000.00,920000000.00,649845020.00,350000000.00,90000000.00,0,1118374930.60,539077966.23,460111867.00,59290907.00,399292275.67,309500000.00,12300000.00,12300000.00,240800000.00,200000000.00,0,0,350800000.00,240000000.00,200000000.00,2000000.00,30000000.00,0,0,0,75000000.00,5000000.00,0,5000000.00,214800000.00,105000000.00,100000000.00,2982110.84,25000000.00,125000000.00,70000000.00,55155000.00,224655921.34,118385921.34,73310000.00,79835000.00,40073006.51,0.0
32,偿还债务支付的现金,0,0,0,1806973328.77,1606973328.77,1606668985.36,1340699082.79,4851343000.00,4217943000.00,2890600000.00,720366830.00,1886160382.27,2794626100.00,2458572800.00,809760000.00,2691889082.31,3373810953.96,2294473953.96,1641499728.00,2160000000.00,990000000.00,990000000.00,50000000.00,2129539450.00,1173000000.00,480000000.00,140000000.00,544067600.00,514067600.00,463549800.00,182774900.00,848299600.00,819524700.00,798749800.00,771974900.00,61799600.00,31219700.00,19244800.00,1674900.00,712816600.00,241400000.00,210500000.00,37400000.00,407100000.00,326050000.00,5000000.00,5000000.00,46375000.00,46375000.00,2875000.00,2875000.00,224701518.33,101500000.00,100500000.00,0,62000000.00,32000000.00,0,0,82800000.00,10000000.00,5200000.00,0,163000000.00,30020000.00,0,0,0,100000000.00,37788000.00,45165000.00,74160000.00,45850000.00,62045000.00,30000000.00,0,0.0
33,分配股利、利润或偿付利息所支付的现金,200.00,200.00,0,224437057.91,224437057.91,212972855.69,185985188.59,599817583.99,465842462.20,296891564.89,116065530.77,401415598.18,217149742.68,148289640.73,69375129.03,328424446.80,181074373.53,116522933.68,45595932.22,176647411.66,124694790.69,84155852.14,41130633.80,133668255.27,98155495.28,62982876.94,29560228.94,118696660.08,91067746.82,62358332.08,34094579.17,114100846.59,86117345.06,56036557.57,27577521.24,63076376.30,40652993.97,24344691.70,12701077.92,31361761.28,24021957.85,15710735.35,7783678.09,39416266.40,26829110.19,17755103.05,8711791.33,20178048.04,12144885.04,7411471.45,3643354.30,12000.00,6422550.45,4752409.85,1441256.53,9909543.40,9436159.06,6401121.75,3076508.65,12788060.15,9674527.56,6156152.81,3325445.71,12765132.95,8359347.29,3042505.38,1357522.51,11472393.76,4385759.59,9620819.62,8615745.73,5256787.77,3796694.84,13523800.02,9516763.97,34763841.96,0.0
34,其中：子公司支付给少数股东的股利、利润,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
35,支付其他与筹资活动有关的现金,0,0,0,0,0,0,0,1862213780.67,1639984673.28,1632837008.50,25939000.00,3471256495.77,2844097365.39,1123578745.39,547085917.87,2496630457.19,2174331000.00,1515470000.00,472402538.88,596900000.00,355400000.00,355400000.00,260500000.00,240000000.00,240000000.00,240000000.00,0,37052555.94,0.00,0.00,0,46421464.28,21560008.29,21560008.29,8938493.15,130173214.55,20000000.00,20000000.00,20000000.00,9000000.00,199000000.00,139000000.00,10000000.00,49230000.00,0,0,0,1723049.93,0,0,0,0,3856135.70,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4283.76,0,0,0,0,50807.10,50807.10,2289645.00,0.0
36,筹资活动现金流出小计,200.00,200.00,0.00,2031410386.68,1831410386.68,1819641841.05,1526684271.38,7313374364.66,6323770135.48,4820328573.39,862371360.77,5758832476.22,5855873208.07,3730441186.12,1426221046.90,5516943986.30,5729216327.49,3926466887.64,2159498199.10,2933547411.66,1470094790.69,1429555852.14,351630633.80,2503207705.27,1511155495.28,782982876.94,169560228.94,699816816.02,605135346.82,525908132.08,216869479.17,1008821910.87,927202053.35,876346365.86,808490914.39,255049190.85,91872693.97,63589491.70,34375977.92,753178361.28,464421957.85,365210735.35,55183678.09,495746266.40,352879110.19,22755103.05,13711791.33,68276097.97,58519885.04,10286471.45,6518354.30,224713518.33,111778686.15,105252409.85,1441256.53,71909543.40,41436159.06,6401121.75,3076508.65,95588060.15,19674527.56,11356152.81,3325445.71,175765132.95,38379347.29,3042505.38,1357522.51,11472393.76,104390043.35,47408819.62,53780745.73,79416787.77,49646694.84,75619607.12,39567571.07,37053486.96,0.0
37,筹资活动产生的现金流量净额,-200.00,-200.00,0.00,60662965.48,60662965.48,67438058.03,138407509.79,1594629438.43,1902299995.72,1822000052.73,2381098639.23,1097563197.52,393843084.52,-56026105.13,68670801.78,1985968238.86,1985760767.64,1204773644.04,936410669.46,290860923.07,-179807357.86,-428369317.94,-326059409.60,356770294.73,603823282.50,348017123.06,160439771.06,-233455360.03,-138703882.54,-279476667.80,-216869479.17,221178089.13,12797946.65,63653634.14,111509085.61,394795829.15,258127306.03,26410508.30,-34375977.92,365196569.32,74656008.38,94901131.65,4107228.91,-96453990.73,-43379110.19,-10455103.05,-1411791.33,172523902.03,141480114.96,-10286471.45,-6518354.30,126086481.67,128221313.85,94747590.15,558743.47,-41909543.40,-41436159.06,-6401121.75,-3076508.65,-20588060.15,-14674527.56,-11356152.81,1674554.29,39034867.05,66620652.71,96957494.62,1624588.33,13527606.24,20609956.65,22591180.38,1374254.27,145239133.57,68739226.50,-2309607.12,40267428.93,3019519.55,0.0
38,四、汇率变动对现金及现金等价物的影响,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-901982.52,0,0,0,0,0,0,0,0,0,0,0,0,0,-3462302.74,-4090954.45,0,-747077.25,3820316.26,-1218452.24,1320846.41,0.0
39,五、现金及现金等价物净增加额,124953.36,-215870.21,187606.65,-86855259.16,-80052038.85,-80351047.80,35435100.61,-35083737.43,-40484818.56,-59624746.19,1423325478.22,-58549640.80,68397474.49,-123588747.70,-100991698.02,173841787.10,41333139.25,159548232.55,439034493.58,-74467640.29,-43687798.10,-74512664.65,-68508710.58,20725920.11,100120551.71,-55749291.36,-33225014.94,40183633.92,-19058761.55,32141429.70,-14121339.82,-29270441.37,-16059705.48,-35962113.43,-46430132.74,-11309187.72,-56927956.48,-27614779.49,-56458591.56,47795941.98,-8016106.10,64615768.13,-8762335.76,-37606268.12,27420222.43,-26645862.09,-30175066.15,19051977.07,47811899.52,-17073127.26,-11606788.62,30527957.94,91767272.13,70790175.98,-1765844.14,-32000118.80,-33589137.90,-4082414.46,-3041596.76,-33729476.62,-35187444.78,-34740651.36,15560016.40,-418270.04,1178868.14,79024310.70,-10607559.38,-58528291.36,-12991401.40,-93138595.15,28392914.77,14655739.80,38915551.14,-60074348.51,-69263921.72,-87574216.51,0.0
