9,支付的其他与经营活动有关的现金,11533359518.41,7554363858.23,5095572494.99,1705150436.65,10473126677.52,7512047885.99,4639828466.71,1450796625.13,6830906033.18,4963335287.84,3024550375.14,1602426744.20,6136544897.84,4448521932.56,3115268360.21,1369550716.21,5501446643.22,4270742263.87,2502623804.47,580692793.54,4487365312.64,3722393157.09,2132404705.13,1026254561.67,4286654934.55,2688616113.11,1984723698.74,971329319.48,3996178365.26,2519221971.40,1736339741.23,1405596762.18,3123677561.53,1608293038.34,1466697809.46,1641716111.16,2747681984.38,3221349995.00,1536895849.44,1606230860.48,640965746.84,360066415.15,248333453.59,60374123.25,459376443.58,267092514.20,273729955.85,24314431.85,587099740.97,176123042.09,210694591.49,21893726.73,506381735.42,281085047.42,244981489.94,23714362.37,235000040.22,9825547.63,41350816.44,33921648.92,420943391.56,42397492.56,103835329.13,99872568.85,185575738.50,532439919.44,344688259.53,118426363.30,325263570.75,419259898.71,224358665.65,161679596.85,142652225.03,96612668.15,72444734.62,12054229.51,0.0
10,经营活动现金流出小计,200927328175.47,150129527261.20,95870895208.44,46974462901.24,178891659174.35,131690136429.83,83990203592.27,40578497686.22,147439776834.90,108653166686.39,71945981266.51,34870981337.56,134803723134.38,98250818077.44,62433203965.93,31124875317.03,116197420389.16,85957604726.55,53196873660.29,24752203390.72,96485192169.33,72163780884.80,45910144621.69,23691739174.13,84535331680.26,63732641155.01,41059943076.47,20486378547.91,73440651937.64,54127503633.31,35415206676.35,17476267874.79,59880801115.05,43363416330.43,26270500752.22,11919369092.29,40030674134.56,28886466992.42,19228735873.38,9509458993.07,22474502624.42,15584896525.54,9838628020.96,5298332824.68,19244962838.98,13625736828.38,8777110135.48,5150105241.87,15937906073.31,11748749409.10,7670913572.97,3698330606.02,14181866091.63,10134646077.22,6228298457.40,3384903181.83,12596847888.80,11904652556.37,7676061127.69,4024296793.72,11851255328.61,8938859317.27,6016768315.50,3126468919.25,12104116925.57,7769470759.94,5182174614.57,2263620348.13,8868252599.97,3593077849.10,6182599111.03,2819190438.42,5269624189.67,2344544628.01,5026955808.74,4626257055.26,0.0
11,经营活动产生的现金流量净额,6022385613.17,2932438203.93,2022707082.95,153660971.11,3135113763.53,1733265883.30,1080517493.81,95684858.71,2648808869.16,1845601132.10,1259512127.76,376240280.79,1946666985.00,1309579871.88,804859172.31,327698478.25,1349162853.33,670197580.67,482482941.88,-142084298.04,1335674135.37,740485653.27,271115060.72,-564590746.82,973449693.95,552947678.42,338690231.09,-257826245.93,1150774970.90,707211166.42,610226035.29,-24476406.64,1772438011.82,454907722.06,870302406.29,430868462.31,1686087803.47,1121941551.73,1004687913.50,445131210.46,664133622.57,542246604.35,541618128.20,288992657.20,285679320.64,-51454733.58,6205137.07,-78844905.87,488940577.95,291899828.46,145034244.36,-49387684.82,633392321.59,81818220.72,58704073.31,4018086.91,73002128.51,-33036831.90,-43978407.34,-124167786.24,61662599.92,-7195742.01,-6915001.45,-192183486.77,484270.60,-166148658.81,-154530171.63,-279045746.49,100843203.22,-40570280.59,65733190.72,-129657898.90,146221378.81,89034684.49,164674479.02,-283137338.45,0.0
12,二、投资活动产生的现金流量,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13,收回投资所收到的现金,905438744.31,905682100.84,905385002.58,301116330.50,908371488.56,932462552.03,761057221.75,200960552.06,4542180941.04,5031802508.80,3896999573.85,1405307583.26,2609213921.50,1805190321.37,1202480838.40,1001786737.40,1821811382.22,1509146651.65,1008856575.23,604382548.60,713352640.84,404990451.34,300000000.00,0,3263047.85,3263050.66,3263050.66,3261069.89,0,0,0,0.00,278051651.04,305745266.35,137290787.03,107276825.50,149028274.52,433834098.59,188745604.38,81186127.44,2044017.41,9885057.29,5433319.73,836832.93,42909282.83,20018500.00,20000000.00,20000000.00,11479975.98,381233.60,381233.60,381233.60,88908735.44,85470531.19,83096991.19,5000000.00,6665649.55,39768319.10,24876405.60,6580000.00,117880249.69,56209211.77,48564223.24,0,48781559.96,95868252.60,2038207.31,10024291.31,61935879.26,13626220.00,316247601.26,104000000.00,117725905.45,76210517.55,308460.32,2812038.34,0.0
14,取得投资收益所收到的现金,366135906.49,269843619.01,104928066.95,15215601.82,423392060.89,296041389.45,210974889.92,510773.51,577206728.45,352578837.98,12852294.02,6256115.48,490172490.12,379120434.29,219139384.07,40019905.87,233603891.08,99552224.25,29975348.77,2794200.00,263539671.92,128545535.49,68282043.01,604287.36,247709840.66,202970866.13,2387271.32,1982000.00,179608801.58,112338240.83,5523552.14,2872191.30,198260409.88,174420356.48,150002489.01,915200.00,281360806.14,249866567.51,139718698.02,86147623.21,34215226.64,16959753.55,15326781.07,910655.24,19214850.43,10921950.48,8880982.00,1274849.25,11056414.73,18374943.87,13365809.49,9710237.58,30683856.63,6419334.76,40257086.21,2002429.77,3663356.39,3739393.26,2458347.88,570707.84,5031546.66,6090745.11,1911795.73,1367903.88,53674179.95,32252027.26,21047261.51,1160820.01,13464386.84,4096668.96,18002255.96,3609023.24,4452982.39,5706337.37,1835623.19,2095518.01,0.0
15,处置固定资产、无形资产和其他长期资产所收回的现金净额,141903449.48,675205557.79,44124885.70,3037881.89,64174824.19,17226392.58,8325142.12,1691016.42,119784362.52,151832254.42,65924083.55,35713028.42,311280237.39,213427219.00,212914795.21,186704599.45,388223796.75,41766136.36,17283675.84,7047085.91,151998561.69,128777289.39,91784200.00,90720584.20,35833747.76,28464770.28,5765529.57,1115369.20,20105050.59,74574326.45,12257756.51,18821026.06,41607389.70,37570367.73,38012433.97,49355707.00,488689145.63,146508399.83,331893470.20,7112510.22,4012177.39,585323.75,547758.93,774121.27,290156035.28,295859752.26,258090222.26,99567500.00,20728634.16,17289975.82,16235773.40,16937505.62,70880608.77,35926438.51,7143391.58,5212955.58,72141614.21,98730170.44,145741279.30,4941803.50,87347532.47,-3028803.20,-6136029.30,-3612879.06,7132191.80,12552919.45,1548039.99,1012172.39,56465936.17,7953755.76,12762086.74,18127.59,1239876.54,2857928.57,209122.27,12578.76,0.0
16,处置子公司及其他营业单位收到的现金净额,65902875.89,5828019.86,3158887.61,0,104556681.75,72025850.15,72025850.15,0,240488012.00,0,0,0,12395560.00,12395560.00,12395560.00,12395560.00,28196033.00,28672816.91,19376146.91,6264715.20,63365895.73,38428138.98,38428138.98,36485100.00,133908752.19,93984453.32,72923729.23,50754258.33,79300448.56,78919622.15,73550954.62,42610945.02,36683120.14,-214477138.00,-242386616.86,0,72151909.92,85091050.18,15893033.39,0,0,3059743.90,836152.67,38050.00,111232266.40,1300.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
17,收到的其他与投资活动有关的现金,1269232943.33,10217034.32,2560000.00,3559999.92,54513464.12,46356903.74,39775143.74,33480000.00,128709666.24,169571784.74,163517974.18,82103543.72,254344132.37,161383498.75,157144323.19,21482147.83,238508322.37,245259184.10,208570331.83,191142130.02,404241391.75,320836000.03,123566352.65,0,286634201.72,220100000.00,189800000.00,71820765.19,622968476.63,20232216.10,8804136.14,25425997.92,390573703.47,346817443.61,147914754.27,112266743.27,224683102.15,94390969.11,76787906.82,14682628.66,0,2262218.79,0,169917.71,0,103500.00,37500.00,37500.00,0,8370.41,8370.41,8370.41,0,0,1812549.78,1338450.65,0,0,0,68496519.17,0,0,0,0,0,2501193.36,5977464.03,0,126446289.69,0,0,0,0,0,86551.00,4446800.00,0.0
18,投资活动现金流入小计,2748613919.50,1866776331.82,1060156842.84,322929814.13,1555008519.51,1364113087.95,1092158247.68,236642341.99,5608369710.25,5705785385.94,4139293925.60,1529380270.88,3677406341.38,2571517033.41,1804074900.87,1262388950.55,2710343425.42,1924397013.27,1284062078.58,811630679.73,1596498161.93,1021577415.23,622060734.64,127809971.56,707349590.18,548783140.39,274139580.78,128933462.61,901982777.36,286064405.53,100136399.41,89730160.30,945176274.23,650076296.17,230833847.42,269814475.77,1215913238.36,1009691085.22,753038712.81,189128889.53,40271421.44,32752097.28,22144012.40,2729577.15,463512434.94,326905002.74,287008704.26,120879849.25,43265024.87,36054523.70,29991186.90,27037347.21,190473200.84,127816304.46,132310018.76,13553836.00,82470620.15,142237882.80,173076032.78,80589030.51,210259328.82,59271153.68,44339989.67,-2244975.18,109587931.71,143174392.67,30610972.84,12197283.71,258312491.96,25676644.72,347011943.96,107627150.83,123418764.38,84774783.49,2439756.78,9366935.11,0.0
19,购建固定资产、无形资产和其他长期资产所支付的现金,2753125441.07,1680772153.37,879717174.46,412806988.53,1943044164.06,1319435502.77,912765441.23,458415786.81,2007271537.33,1445351830.78,969764776.92,414911198.15,2119285254.08,1316173938.26,755745362.56,386826430.61,1720462610.04,1050552482.69,690194028.32,403744331.39,1291493056.86,651252476.74,401465709.59,178967422.44,905058429.66,605006218.32,413991146.55,254629746.75,708908385.33,447898775.68,243145549.31,116668810.26,413535764.50,287669246.43,199446117.64,172302250.87,550300866.10,366780726.93,231785166.19,121993213.12,79966455.68,58333834.03,35119084.25,19920269.51,90502585.21,54552132.07,32175535.62,26757220.73,192285008.17,50416609.35,29832927.83,14973795.07,180862551.42,113178728.31,100605124.49,22358375.70,198091784.59,141522214.42,189074335.07,78030786.44,254383943.74,101887663.36,72283126.74,31889222.90,169581964.61,134810728.38,112113935.22,49900835.99,279437062.17,215313703.77,144707226.11,28697789.47,141085757.14,30289777.37,52478035.28,169887600.20,0.0
20,投资所支付的现金,1041387783.55,1055180045.55,1039916624.17,299903998.00,1047563900.89,1045805618.97,702108887.06,200500000.00,4461292666.00,4950092666.00,3850000000.00,1400000000.00,2600643334.00,1800133334.00,1200133334.00,1050000000.00,1887851852.85,1500000000.00,1000000000.00,600000000.00,707900000.00,700000000.00,300000000.00,0,0,0,0,7825272.00,0,0,0,0.00,0,437043275.00,85901477.30,1951591169.04,1325394647.69,121989295.51,188639887.03,2043067819.24,6308111.10,11603280.00,1000000.00,546400.00,23163433.27,16860131.50,27390449.69,20186499.02,13000000.00,15526863.81,13000862.70,174328.25,22643247.30,1729006.18,1429006.18,46696507.53,159360368.63,177931195.35,152353006.61,71477791.81,190090639.96,173401383.84,73949584.44,65306720.42,344608248.93,281819196.77,225686041.24,129796096.77,78660836.57,45812367.75,405006732.52,69200000.00,102305028.14,9133922.99,351576277.34,62332955.94,0.0
21,取得子公司及其他营业单位支付的现金净额,759587820.46,675605615.23,635513738.98,360281630.51,5302034543.93,5338175461.22,4243793999.11,3918597070.81,1154135897.99,957676405.33,624644440.38,485156578.00,1751105334.95,177141697.54,95434523.69,-90178336.67,630856563.52,590971931.15,530789502.15,174894626.51,1146573352.11,1106293412.96,753737551.35,33952322.96,589166384.17,1018510109.93,1003068095.87,22533928.56,493536646.03,421891836.70,203355945.97,74874698.45,4054228225.39,2547747779.55,2489255959.25,0,2073615548.63,2029709453.10,2064589050.50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
22,支付的其他与投资活动有关的现金,2778790415.67,214946976.41,213866509.62,16676000.00,955105891.03,567542277.52,450105891.03,65290000.00,340707756.73,280147399.30,28989775.54,31290005.30,95912942.23,55101367.81,63369530.16,53595794.01,380085726.38,232901124.32,75267606.00,74898188.25,295104977.13,192795824.02,90143749.76,95738121.06,105924456.65,93848893.11,86282916.99,76041579.34,100808681.38,72865249.08,32797023.79,13809464.52,267835759.00,6064383.92,0,267162377.03,9575246.73,64910995.50,23653108.34,49569925.71,66680.27,100000.00,0,0,0,0,0,0,11562049.06,11533.61,11533.61,11533.61,0,1795182.80,0,0,0,23436708.68,111095969.26,17452292.12,0,0,0,0,0,245608181.06,245608181.06,27885425.20,0,0,0,0,0,0,0,4532623.34,0.0
23,投资活动现金流出小计,7332891460.75,3626504790.56,2769014047.23,1089668617.04,9247748499.91,8270958860.48,6308774218.43,4642802857.62,7963407858.05,7633268301.41,5473398992.84,2331357781.45,6566946865.26,3348550337.61,2114682750.41,1400243887.95,4619256752.79,3374425538.16,2296251136.47,1253537146.15,3441071386.10,2650341713.72,1545347010.70,308657866.46,1600149270.48,1717365221.36,1503342159.41,361030526.65,1303253712.74,942655861.46,479298519.07,205352973.23,4735599748.89,3278524684.90,2774603554.19,2391055796.94,3958886309.15,2583390471.04,2508667212.06,2214630958.07,86341247.05,70037114.03,36119084.25,20466669.51,113666018.48,71412263.57,59565985.31,46943719.75,216847057.23,65955006.77,42845324.14,15159656.93,203505798.72,116702917.29,102034130.67,69054883.23,357452153.22,342890118.45,452523310.94,166960870.37,444474583.70,275289047.20,146232711.18,97195943.32,514190213.54,662238106.21,583408157.52,207582357.96,358097898.74,261126071.52,549713958.63,97897789.47,243390785.28,39423700.36,228266173.95,205586701.51,0.0
24,投资活动产生的现金流量净额,-4584277541.25,-1759728458.74,-1708857204.39,-766738802.91,-7692739980.40,-6906845772.53,-5216615970.75,-4406160515.63,-2355038147.80,-1927482915.47,-1334105067.24,-801977510.57,-2889540523.88,-777033304.20,-310607849.54,-137854937.40,-1908913327.37,-1450028524.89,-1012189057.89,-441906466.42,-1844573224.17,-1628764298.49,-923286276.06,-180847894.90,-892799680.30,-1168582080.97,-1229202578.63,-232097064.04,-401270935.38,-656591455.93,-379162119.66,-115622812.93,-3790423474.66,-2628448388.73,-2543769706.77,-2121241321.17,-2742973070.79,-1573699385.82,-1755628499.25,-2025502068.54,-46069825.61,-37285016.75,-13975071.85,-17737092.36,349846416.46,255492739.17,227442718.95,73936129.50,-173582032.36,-29900483.07,-12854137.24,11877690.28,-13032597.88,11113387.17,30275888.09,-55501047.23,-274981533.07,-200652235.65,-279447278.16,-86371839.86,-234215254.88,-216017893.52,-101892721.51,-99440918.50,-404602281.83,-519063713.54,-552797184.68,-195385074.25,-99785406.78,-235449426.80,-202702014.67,9729361.36,-119972020.90,45351083.13,-225826417.17,-196219766.40,0.0
25,三、筹资活动产生的现金流量,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
26,吸收投资收到的现金,28537000.00,11289000.00,8150000.00,490000.00,2624750131.74,2598620507.19,2533923486.68,2532056255.09,21768500.00,38286000.00,11420000.00,0,905626977.38,233586000.00,152110000.00,135000000.00,301445000.00,74300000.00,44400000.00,4900000.00,17200000.00,7939912.88,6339912.88,600000.00,35475135.75,29318103.11,25278103.00,13720000.00,55062200.00,50526309.00,9000000.00,2000000.00,13370647276.23,13370647277.79,13370647276.79,46315962.00,2046417648.24,2043275804.24,2011953673.24,1999603673.24,6860000.00,0,0,0,24316379.89,23558824.39,20000000.00,20000000.00,0,0,0,0,254809.96,0,0,0,0,0,0,0,7150000.00,5000000.00,500000.00,0,900000.00,229000000.00,229000000.00,0,4500000.00,0,606438957.75,601863406.59,0,0,0,263160000.00,0.0
27,其中：子公司吸收少数股东投资收到的现金,28537000.00,11289000.00,8150000.00,490000.00,95446645.06,69317020.51,4620000.00,0,21768500.00,38286000.00,11420000.00,0,905626977.38,233586000.00,152110000.00,135000000.00,301445000.00,74300000.00,44400000.00,4900000.00,17200000.00,7939912.88,6339912.88,600000.00,35475135.75,29318103.11,25278103.00,13720000.00,55062200.00,50526309.00,9000000.00,2000000.00,46315961.44,46315963.00,46315962.00,46315962.00,46813975.00,41872131.00,12350000.00,0,6860000.00,0,0,0,0,0,0,0,0,0,0,0,254809.96,0,0,0,0,0,0,0,2150000.00,0,0,0,0,229000000.00,229000000.00,0,0,0,0,0,0,0,0,0,0.0
28,取得借款收到的现金,40046613569.70,24708145445.76,21916086705.06,12553391195.50,60607487452.67,45899456973.42,26534779928.76,15657008731.63,25917293094.92,19127355074.21,12075684678.71,6142142080.23,17873966609.58,13477837210.96,8724880038.02,4323651330.13,20529954025.63,15046779243.00,8452442106.10,4695470315.20,14511516150.82,10567995845.28,6267726276.23,3395497147.01,11565724348.69,8816933008.69,5884549815.26,2942926720.32,8085496796.51,6371195499.23,4237050595.20,1791524795.49,11355278989.12,7861781101.26,5476248926.00,3497755496.00,6255331700.22,3769252969.27,2433616623.05,1652188314.55,3092200000.00,2420640250.00,1401700000.00,0,3621157828.54,223935798.76,249887838.20,268403086.34,2930272039.44,0,-29190000.00,205900000.00,4018295000.00,157417590.22,263646979.67,272864278.52,4084925000.00,538191329.40,712251383.40,508930943.15,4177820000.00,476190000.00,201970000.00,361610000.00,614433893.43,526910000.00,526910000.00,358246428.39,541928772.71,315947359.86,2033947820.90,0,2141620000.00,1160170000.00,2131618580.00,1967012707.50,0.0
29,发行债券收到的现金,0,0,0,0,2997000000.00,0,0,0,0,0,0,0,1998000000.00,1998000000.00,1998000000.00,1998000000.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
30,收到其他与筹资活动有关的现金,403383949.12,371636042.46,235027291.69,205000000.00,535661178.76,227329471.40,182381115.92,74082315.86,892075098.04,128942000.00,115577754.00,66609318.64,112808000.00,137356889.98,79540289.41,0,316219794.89,250627795.86,80711336.80,48054646.80,314053226.40,232277969.10,64633855.87,14505294.44,97906876.58,0,0,0,0,26884786.20,0,0,34343194.56,88699101.12,89778377.35,0,116920173.54,55929282.02,7330072.62,32474006.58,23826995.80,96343886.65,60648861.54,954559.60,0,7388252.67,39569.69,262576.67,14114224.84,121579694.43,120583063.72,122236.52,2366732.80,0,0,0,0,0,0,0,0,2358419.99,0,0,5381.39,3303420.79,3005381.39,0,0,0,20000000.00,0,337373.72,3079524.42,898729.54,91913.66,0.0
31,筹资活动现金流入小计,40478534518.82,25091070488.22,22159263996.75,12758881195.50,66764898763.17,48725406952.01,29251084531.36,18263147302.58,26831136692.96,19294583074.21,12202682432.71,6208751398.87,20890401586.96,15846780100.94,10954530327.43,6456651330.13,21147618820.52,15371707038.86,8577553442.90,4748424962.00,14842769377.22,10808213727.26,6338700044.98,3410602441.45,11699106361.02,8846251111.80,5909827918.26,2956646720.32,8140558996.51,6448606594.43,4246050595.20,1793524795.49,24760269459.91,21321127480.17,18936674580.14,3544071458.00,8418669522.00,5868458055.53,4452900368.91,3684265994.37,3122886995.80,2516984136.65,1462348861.54,954559.60,3645474208.43,254882875.82,269927407.89,288665663.01,2944386264.28,121579694.43,91393063.72,206022236.52,4020916542.76,157417590.22,263646979.67,272864278.52,4084925000.00,538191329.40,712251383.40,508930943.15,4184970000.00,483548419.99,202470000.00,361610000.00,615339274.82,759213420.79,758915381.39,358246428.39,546428772.71,315947359.86,2660386778.65,601863406.59,2141957373.72,1163249524.42,2132517309.54,2230264621.16,0.0
