,报表日期,20190930,20190630,20190331,20181231,20180930,20180630,20180331,20171231,20170930,20170630,20170331,20161231,20160930,20160630,20160331,20151231,20150930,20150630,20150331,20141231,20140930,20140630,20140331,20131231,20130930,20130630,20130331,20121231,20120930,20120630,20120331,20111231,20110930,20110630,20110331,20101231,20091231,20081231,19700101
0,单位,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,
36,筹资活动现金流出小计,530244393.98,343401383.13,52114603.04,494643520.35,208634856.98,185523392.09,1784708.31,227684624.98,159881629.16,87060333.33,97875.00,80200000.00,80200000.00,59553500.40,0.00,355252137.68,456939284.22,187867935.82,107158192.24,497915956.45,294813120.17,183517378.98,282881.25,80545055.38,79604804.77,79604804.77,0.00,857429623.17,783130615.05,477809240.43,15824242.61,826545097.18,717040726.03,330857725.02,200714660.65,736985310.09,466560665.41,282755076.87,0.0
37,筹资活动产生的现金流量净额,-210522953.98,-92370343.13,-2465563.04,73135137.65,-149157230.98,-129445766.09,55815291.69,88615375.02,81118370.84,62939666.67,39902125.00,-65320000.00,-65320000.00,-44673500.40,76280000.00,-197002322.94,-259326181.66,9733538.96,-40339184.74,-18172506.45,-94160995.17,-5086178.98,203195068.75,13584178.26,-17604804.77,-79604804.77,0.00,1331555489.03,1390704275.95,1692963499.57,2054948497.39,221736417.50,22469173.97,8652174.98,44285339.35,351461404.59,-67420665.41,768473.13,0.0
38,四、汇率变动对现金及现金等价物的影响,7671939.19,-1778947.59,-2455403.96,12676219.25,20970510.57,6556363.05,-9755459.10,-20084258.43,-4216057.12,-3878664.71,-360462.09,32372663.64,8783437.72,7450888.81,-3537401.16,14321503.75,-1652007.84,-270631.21,-104243.13,-7487848.80,484924.61,285565.92,-1290689.55,-1768748.24,-2749901.24,-3027037.23,-339607.99,-1462224.51,-1373981.40,-1712197.52,-1053344.38,-2389907.45,4209055.61,4195471.41,-188973.42,1895895.19,-494.68,-560482.67,0.0
39,五、现金及现金等价物净增加额,-143398618.67,-77744199.92,7996161.95,202047250.71,10283731.98,-17288951.74,48923104.45,38717937.15,-56560364.91,152246089.46,64224361.72,-34271640.90,-77167332.24,-151802328.63,103465775.74,62664691.05,16321012.74,404889470.11,-98423551.91,-248782216.38,-336960536.24,-236535155.54,288842761.85,-7048362.49,-258069976.23,-118040808.03,62750259.97,171005444.06,55350146.73,450710925.23,2362900716.26,144261949.00,8454237.25,162984627.14,164149959.46,124177441.85,-5898490.43,10848057.08,0.0
40,加:期初现金及现金等价物余额,467333676.81,467333676.81,467333676.81,265286426.10,265286426.10,265286426.10,265286426.10,226568488.95,226568488.95,226568488.95,226568488.95,260840129.85,260840129.85,260840129.85,260840129.85,198175438.80,198175438.80,198175438.80,198175438.80,446957655.18,446957655.18,446957655.18,446957655.18,454006017.67,454006017.67,454006017.67,454006017.67,283000573.61,283000573.61,283000573.61,283000573.61,138738624.61,138738624.61,138738624.61,138738624.61,14561182.76,20459673.19,9611616.11,0.0
41,六、期末现金及现金等价物余额,323935058.14,389589476.89,475329838.76,467333676.81,275570158.08,247997474.36,314209530.55,265286426.10,170008124.04,378814578.41,290792850.67,226568488.95,183672797.61,109037801.22,364305905.59,260840129.85,214496451.54,603064908.91,99751886.89,198175438.80,109997118.94,210422499.64,735800417.03,446957655.18,195936041.44,335965209.64,516756277.64,454006017.67,338350720.34,733711498.84,2645901289.87,283000573.61,147192861.86,301723251.75,302888584.07,138738624.61,14561182.76,20459673.19,0.0
42,附注,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
43,净利润,0,71571131.88,0,127375743.17,0,129901453.60,0,234567602.18,0,170959827.16,0,119777164.76,0,110379258.81,0,100536206.09,0,83927285.15,0,-348396555.78,0,-71777200.52,0,278876670.33,0,203406929.41,0,379220401.90,0,320254184.93,0,917806018.75,0,511929300.00,0,552316754.97,134299980.19,33714200.00,0.0
44,少数股东权益,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
45,未确认的投资损失,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
