36,筹资活动现金流出小计,1569040206.23,1307164866.99,777930558.49,287842914.31,3143953198.40,2072669866.15,740239522.05,374615172.26,1161085696.20,504101343.76,290725883.31,232333368.94,1634714116.89,1448053237.41,1172193008.91,404200692.99,1230680057.72,998046535.85,737819731.07,432115591.43,887832115.13,662887081.67,534768622.03,166290243.67,522870167.92,362439763.85,299900101.52,130498153.27,424292144.52,416079220.37,337157318.91,127456779.53,568434965.46,511020036.87,372820373.72,208307952.07,874960581.98,643306696.93,470613573.49,284997272.62,886763898.64,720048705.02,547291033.37,334254247.92,1060228535.34,763222510.33,483178612.99,215656471.97,925991688.55,733948883.87,480920722.99,229136119.35,904330395.13,613829730.27,372773109.24,157643708.22,807298196.58,588212067.37,359794731.74,150521814.69,844184055.38,635044070.53,386531065.33,105475411.44,977852957.32,711149190.10,434609770.79,120641672.86,699235552.33,317304695.84,589412232.90,238956863.11,378042880.74,387184327.03,317193777.30,0.0
37,筹资活动产生的现金流量净额,566925006.85,41436970.96,86059185.35,5068117.95,386647816.58,458148285.60,317252509.52,132637077.49,158939280.40,288786122.11,174109449.38,-38281403.27,-36077159.99,-28428541.60,85449941.07,-77834350.41,178854408.79,-8888704.00,5257328.91,-88631128.80,83836026.96,106218177.62,37035008.70,232540749.29,123608339.30,34319431.18,-111271053.95,-11673460.10,-27170694.82,-16264525.68,-51524145.68,-10474112.43,-102048799.69,-134311908.27,-114208440.39,-23211325.38,-137478672.10,-160378006.83,-130548719.63,-59885233.62,-29696686.65,-38805961.24,-13386042.60,-13368040.98,-133858376.53,-29626535.57,-9290178.67,23083038.51,-29380692.60,-20403338.20,16509473.73,-22182451.75,-6376833.74,-3865006.19,9923147.16,9544239.64,-39836320.72,-6103666.37,-25534731.74,-13221814.69,-81711845.38,-56125615.53,-13412610.33,6724588.56,-105881356.02,-62752064.14,-27512282.14,15570545.66,126078238.49,61480741.71,98564616.98,30616932.86,-23182995.68,-96162647.03,304769102.02,0.0
38,四、汇率变动对现金及现金等价物的影响,6253124.53,12116530.56,3697786.41,-1269558.34,5538559.53,4848284.67,1293986.55,-3548809.72,-5549242.07,-5654097.93,-3191231.11,-2138146.73,3396954.43,902729.87,473478.92,-241312.55,5977298.13,4898070.71,1888853.29,1429574.20,406359.54,878637.42,520245.58,227668.42,-244778.05,-44259.29,-85781.32,-1274.61,-235474.13,10417.35,1842.26,-506.96,1580610.74,-21953.45,-12113.53,-5625.55,-164795.55,90099.50,38643.39,-12586.51,17426.65,38338.76,25559.69,-8558.37,-561128.80,-557452.08,-500637.68,-45603.26,231936.20,-155044.46,-135710.66,-143390.20,-39666.43,8287.32,-16057.90,-4884.99,-11829.56,71898.31,-15641.35,-236.72,75737.86,11063.99,12264.46,0,107341.93,81052.80,0,0,34166.74,73655.74,1062.38,19881.04,23657.14,-120406.04,1493584.62,0.0
39,五、现金及现金等价物净增加额,759656194.58,292606243.84,191717213.94,-46167179.74,84124351.69,-130420025.79,-102517960.72,76742749.52,-89333814.52,-130458079.72,-119873870.03,4713651.39,136337899.29,21452523.37,53933446.35,111117346.92,50139132.51,-129595442.03,-163889737.75,81505107.11,130017817.90,43404471.06,-81712399.44,229372534.94,89939867.41,107593715.95,1490454.49,-31489949.55,25837869.01,16568277.24,-14315153.02,-17931512.59,33383013.88,12788603.99,33461405.72,-1082940.08,-17037023.11,-14774946.44,-17723697.33,-13487096.83,502185.10,-136628.07,-1905971.60,-8883325.60,-38221226.05,6402037.85,8566390.01,-4825488.03,-22006168.36,-37791187.01,-28280419.42,-36636312.88,19439233.94,-22788066.77,-3620262.78,-19987937.34,-18740551.10,24168168.04,34681591.67,14661637.49,-72828248.64,-61895646.43,-60221574.53,12037613.16,-204289849.36,-197355350.58,-76104583.26,-115959075.21,59347592.23,-25827131.19,156850483.91,63630795.58,-45938259.11,-107560443.03,195099098.48,0.0
40,加:期初现金及现金等价物余额,481168372.80,481168372.80,481168372.80,481168372.80,397044021.11,397044021.11,397044021.11,397044021.11,486377835.63,486377835.63,486377835.63,486377835.63,350039936.34,350039936.34,350039936.34,350039936.34,299900803.83,299900803.83,299900803.83,299900803.83,169882985.93,169882985.93,169882985.93,169882985.93,79943118.52,79943118.52,79943118.52,79943118.52,54105249.51,54105249.51,54105249.51,54105249.51,20722235.63,78864241.80,78864241.80,78864241.80,95901264.91,96251264.91,96251264.91,96251264.91,95399079.81,95399079.81,95399079.81,95399079.81,133620305.86,155190305.86,155190305.86,155190305.86,155626474.22,155626474.22,155626474.22,0,136187240.28,136187240.28,136187240.28,136187240.28,154927791.38,154927791.38,154927791.38,154927791.38,227756040.02,227756040.02,227756040.02,227756040.02,432045889.38,432045889.38,432045889.38,432045889.38,372698297.15,372698297.15,215847813.24,215847813.24,266445971.58,317571486.36,109271745.18,0.0
41,六、期末现金及现金等价物余额,1240824567.38,773774616.64,672885586.74,435001193.06,481168372.80,266623995.32,294526060.39,473786770.63,397044021.11,355919755.91,366503965.60,491091487.02,486377835.63,371492459.71,403973382.69,461157283.26,350039936.34,170305361.80,136011066.08,381405910.94,299900803.83,213287456.99,88170586.49,399255520.87,169882985.93,187536834.47,81433573.01,48453168.97,79943118.52,70673526.75,39790096.49,36173736.92,54105249.51,91652845.79,112325647.52,77781301.72,78864241.80,81476318.47,78527567.58,82764168.08,95901264.91,95262451.74,93493108.21,86515754.21,95399079.81,161592343.71,163756695.87,150364817.83,133620305.86,117835287.21,127346054.80,0,155626474.22,113399173.51,132566977.50,116199302.94,136187240.28,179095959.42,189609383.05,169589428.87,154927791.38,165860393.59,167534465.49,239793653.18,227756040.02,234690538.80,355941306.12,316086814.17,432045889.38,346871165.96,372698297.15,279478608.82,220507712.47,210011043.33,304370843.66,0.0
42,附注,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
43,净利润,50002910.08,0,53895235.76,0,29165447.14,0,26752691.40,0,-112328209.30,0,31576575.97,0,23058232.45,0,19558876.29,0,120115401.03,0,27356964.08,0,63529772.63,0,3577197.64,0,51448851.20,0,40249432.32,0,38357238.99,0,39238099.40,0,74350004.45,0,116022232.88,0,-75527594.65,0,-14921031.03,0,-150821389.20,0,-25143490.51,0,6942543.17,0,-9573283.51,0,-122566560.44,0,-38599325.69,0,5087228.52,183024.00,390204.55,897848.05,21312746.45,26911800.23,38556194.35,54236720.59,8769136.64,22299501.55,22342717.35,25221910.81,-96281208.59,-25549829.43,-13266968.41,-5181282.08,1599444.34,12180046.57,31618151.08,21778181.68,59124402.64,11949593.15,42746351.36,0.0
44,少数股东权益,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-228517.41,2886870.44,1529467.49,-11514.45,233347.64,-856132.38,-448067.09,-160383.91,-6077819.00,-2951759.26,-2661056.96,-1607521.69,-16706995.84,-3265122.81,0,-667304.71,-3463982.91,-1175066.54,-2751116.51,-1937718.03,-816989.04,-1008994.70,0,0.0
45,未确认的投资损失,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,845474.44,170955.83,137942.08,53517.64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
46,资产减值准备,119870727.52,0,12051238.74,0,184078964.21,0,20142267.58,0,191840216.18,0,7063045.58,0,113991966.93,0,9415272.98,0,44819151.39,0,11464166.75,0,23901058.44,0,822040.31,0,67024505.93,0,5359165.25,0,11944269.26,0,-6430808.54,0,36789150.24,0,-2038186.80,0,23232396.72,0,-5765300.73,0,72301334.40,0,-9506696.21,0,4733267.30,0,-8920313.90,0,48604691.04,0,-297947.59,0,295135.21,-59985.54,-32420.61,471531.68,18178165.23,8507200.67,7549485.12,-877130.96,4760578.03,1641753.48,1608733.78,-6658.00,36677561.44,1029341.20,-933933.43,0,5106415.06,1844802.32,500026.75,-2065753.72,4612407.50,-731059.09,7759651.13,0.0
47,固定资产折旧、油气资产折耗、生产性物资折旧,79000090.86,0,39953910.82,0,72898783.99,0,34423825.38,0,69847959.08,0,38534118.44,0,85607711.47,0,42071143.26,0,59935878.18,0,25728438.24,0,20751068.47,0,9708833.63,0,7154351.29,0,3029266.18,0,5564966.27,0,3141278.95,0,8722330.21,0,4815436.03,0,10792907.78,0,5553718.94,0,14888226.07,0,7079067.72,0,14137181.18,0,7013780.85,0,14159671.54,0,7241212.34,0,14172063.55,10528633.03,6913245.72,3425555.16,13030841.40,9166638.58,6117444.86,3060781.78,13010197.03,9229327.19,6439849.62,3243849.46,12264997.18,9645214.79,5459564.61,2653353.12,11218571.12,6043087.88,9827336.31,5230667.06,7859570.86,9758331.22,11483846.60,0.0
48,无形资产摊销,36735239.81,0,16974974.02,0,32334015.28,0,15681935.97,0,28881368.19,0,13891460.99,0,29363215.06,0,13774816.49,0,24818217.39,0,13179682.41,0,9886503.49,0,1645234.46,0,2921681.69,0,1222396.20,0,4314997.47,0,2158943.10,0,6179800.62,0,3094074.39,0,6744675.21,0,3370915.59,0,10058015.68,0,5464210.89,0,10678935.44,0,5312785.08,0,10769221.56,0,5380347.67,0,10981441.26,8067646.57,5570632.72,2533779.70,11120839.88,8085903.09,5554892.42,2777350.82,3609603.28,1344072.96,960398.64,477724.32,2699003.88,1791348.63,1291630.75,611232.04,2694544.25,840157.49,1496835.56,681927.78,1542763.86,362777.76,671727.78,0.0
49,长期待摊费用摊销,16890636.10,0,15557707.61,0,10911628.11,0,6674886.37,0,12415170.00,0,5430983.60,0,12977494.47,0,7429653.46,0,16514149.98,0,8894681.08,0,9999649.31,0,4864640.80,0,4698148.12,0,1496539.53,0,3271144.69,0,639793.98,0,452604.13,0,0,0,0,0,13322.79,0,49536.58,0,33032.74,0,203699.58,0,264955.35,0,447246.63,0,247333.67,0,465441.29,338119.81,220659.41,61361.93,221847.11,159684.39,106456.26,53228.13,540550.99,409853.63,309613.71,208772.46,4184409.32,720597.07,489485.94,166478.04,2735566.89,694410.72,1279095.72,294669.35,0,0,0,0.0
50,待摊费用的减少,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,122303.42,-98679.29,-234492.71,-1238170.86,-423003.44,-337973.59,52168.42,-7302.72,686263.08,331021.74,-402962.33,-284249.03,-618332.32,23106.37,-2516.74,-11001.73,246547.97,208884.87,77813.85,170793.62,671910.66,0,5561195.75,0.0
51,预提费用的增加,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,168032.50,184446.38,324047.30,259314.07,-663453.17,937530.38,310465.07,264522.65,-177323.90,947292.06,226557.07,429942.19,930417.17,1278727.31,735523.54,601385.27,36436.04,139321.01,-17634.85,638976.25,26812.50,0,230519.09,0.0
52,处置固定资产、无形资产和其他长期资产的损失,-7414533.44,0,-9283151.95,0,563414.11,0,344918.64,0,-15362796.15,0,2049170.66,0,2177684.50,0,1853075.23,0,4108089.68,0,-886775.81,0,-192391.09,0,-17361.43,0,-14929998.43,0,-15059690.89,0,1005060.45,0,256237.14,0,-90017.49,0,-641867.56,0,-4486621.29,0,-4556745.07,0,-538749.51,0,37455.62,0,-287385.07,0,0,0,787082.82,0,0,0,4411.00,-1697.00,-892.20,0,141472.17,143783.11,123785.55,-1426.25,-346165.18,-298910.62,-152122.31,12580.17,61386.84,55244.41,7582.40,0,-102477.42,2590.98,53825.55,38458.79,-4264.71,-44783.53,-123620.53,0.0
53,固定资产报废损失,138422.54,0,105228.63,0,120311.05,0,0,0,49441.35,0,0,0,0,0,0,0,2765.00,0,0,0,2083.53,0,0,0,0,0,5605.14,0,0,0,0,0,0,0,0,0,0,0,4380.00,0,0,0,-13768.00,0,0,0,41978.41,0,0,0,1674.08,0,804.80,804.80,0,0,127170.85,50035.21,45435.21,8947.07,0,0,0,0,0,0,0,0,252945.49,0,0,26260.24,127124.79,20771.29,30276.77,0.0
54,公允价值变动损失,625214.98,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-172306.68,0,-19407.23,0,-2463.11,0,18128.44,0,985.23,0,-8374.55,0,6502.59,0,-35567.22,0,-17734.35,0,45220.56,0,8668.09,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
55,递延收益增加（减：减少）,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
56,预计负债,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
57,财务费用,57700793.52,0,34356205.37,0,72312787.91,0,23545551.81,0,38412922.56,0,10293252.28,0,34140562.56,0,23436159.97,0,57969826.79,0,29023258.95,0,45882853.42,0,18698763.54,0,43222807.73,0,17512422.91,0,36499987.00,0,17062647.59,0,30344658.37,0,15577864.52,0,34670808.02,0,13145695.91,0,51910637.43,0,25854938.26,0,52179244.06,0,25503092.65,0,51992170.97,0,24954013.11,0,36319630.58,29992747.04,19789762.51,10835760.36,39587777.72,30493739.76,19227928.62,9393419.71,32946478.18,27505102.27,17501596.48,7973525.43,39557379.17,27717912.70,18205218.72,9683252.52,34744384.75,17650846.54,23855651.95,9994666.38,16532728.72,16888118.60,27459829.25,0.0
58,投资损失,-73456698.66,0,-73196750.88,0,-122207246.52,0,-54393691.33,0,-43864756.44,0,-13580210.63,0,-118714007.68,0,-1963180.73,0,-113172695.44,0,-55368757.18,0,-179514290.53,0,-33262458.61,0,-220358594.13,0,-77728797.56,0,-99793310.08,0,-55940428.78,0,-189053454.84,0,-152395693.13,0,-11808435.50,0,-4524385.21,0,-12022460.78,0,-6605545.47,0,-107307068.31,0,-15356467.19,0,-826756.61,0,419963.30,0,-58755258.56,-15598370.98,-13773896.27,-11095873.07,-71147614.76,-67327445.68,-65550592.77,-64663220.66,-48059235.85,-43718059.74,-38128249.12,-33132278.14,-20583062.60,-14920308.11,-12226386.48,-9889983.10,-41973564.40,-22884820.47,-28320898.16,-19885884.03,-49748611.12,-8938021.11,-5506321.20,0.0
59,递延所得税资产减少,-32626418.29,0,487045.22,0,-30906992.74,0,15379.02,0,-31472524.25,0,-5385753.39,0,-14597452.93,0,-8361689.25,0,1152715.89,0,1949184.05,0,-2658382.08,0,511654.72,0,-6856.10,0,-1001395.87,0,-1757462.13,0,0,0,-4070.48,0,0,0,-5948.62,0,0,0,2945.28,0,0,0,-115441.57,0,0,0,-42995.26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
60,递延所得税负债增加,-1668822.51,0,-2008837.88,0,2284680.92,0,-1711054.44,0,-3533534.08,0,-1801869.19,0,-4137521.39,0,-1968587.94,0,-3678657.34,0,-2241097.35,0,-1250029.00,0,-324984.80,0,-378248.77,0,43076.67,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
61,存货的减少,439384229.07,0,422290607.18,0,-522835327.32,0,-605464073.04,0,-125652020.10,0,91169914.21,0,-176279885.84,0,-143801765.51,0,-109405850.20,0,-34979774.89,0,-2374877.29,0,35289163.24,0,-18483480.07,0,-40927689.03,0,-13648947.44,0,-14207897.55,0,-6690604.98,0,11027320.63,0,-373186.53,0,1767026.76,0,10333502.66,0,8736086.78,0,154723.67,0,-18456926.84,0,13230637.15,0,-35021199.29,0,-8030778.36,-23218016.84,-4291281.11,-6354371.26,-16706882.99,-2096517.22,-3205405.50,5916994.20,2538043.11,-4258962.34,-1690961.64,-4921511.80,20234785.35,-1562989.47,-9256198.71,4504419.43,9831533.06,-14020457.98,-16843331.45,33291896.09,-34807217.69,-50871942.15,33194789.38,0.0
62,经营性应收项目的减少,256433514.78,0,-148312021.26,0,-2066789512.92,0,-902956712.45,0,-247749018.22,0,242887567.17,0,57733148.24,0,64784857.63,0,-429290833.76,0,-65685146.54,0,-111492804.72,0,-127933033.95,0,-44279501.18,0,-55574858.45,0,118933832.02,0,33255471.52,0,-209690391.40,0,-92889394.41,0,54364301.27,0,45566767.68,0,124961007.22,0,59449348.73,0,127150312.96,0,-40426503.21,0,-26486210.92,0,-1618091.69,0,-114539187.84,-204392602.78,-113924643.21,-103168331.62,-115187149.77,-134248604.38,-63684297.43,0,-51339168.69,-135525136.22,-172915551.22,-163672437.78,-16868798.22,-127999550.18,-33922193.62,-157687728.42,-154377428.59,-94758371.43,15621550.41,57212030.46,-10750190.44,-52456205.86,-217828432.06,0.0
63,经营性应付项目的增加,-803025446.17,0,-254397087.87,0,2058003377.40,0,990026222.03,0,298047416.47,0,-500120409.22,0,53444117.04,0,2672750.57,0,215764782.55,0,-51505925.14,0,54026006.67,0,4764428.12,0,115687314.75,0,174980402.96,0,-136996104.54,0,-32473872.28,0,54226529.89,0,-12809352.14,0,4043983.16,0,73421307.69,0,-116531435.56,0,-95205491.77,0,-88644143.53,0,60105765.24,0,36124854.51,0,14889222.87,0,104241248.05,172744400.80,85020256.20,70033272.50,71541521.24,94132486.39,57642553.59,-140511046.19,20378844.34,84875537.22,86684818.38,141243648.15,-11506292.79,-36571664.90,-22593918.73,21694973.28,122807839.72,7707288.27,73555751.22,17402774.32,7688878.30,81094623.95,109196267.58,0.0
64,已完工尚未结算款的减少(减:增加),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
65,已结算尚未完工款的增加(减:减少),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
66,其他,0,0,0,0,0,0,22875855.69,0,0,0,8632576.12,0,-23326420.58,0,0,0,0,0,-27914093.67,0,1389264.49,0,-28830201.26,0,-12217354.12,0,-3788955.00,0,1903197.25,0,0,0,12990938.80,0,0,0,-16015.12,0,0,0,-22685858.71,0,0,0,0,0,0,0,0,0,330616.52,0,0,2459065.51,736172.37,844747.16,-570000.00,35655.08,0,-152203.79,0,4380689.04,3221762.69,63574.67,0,-4761985.46,-5342915.33,7402429.85,14267565.74,8147088.63,-41468578.57,-39220834.13,50496465.55,-4971098.56,7597101.36,0.0
67,经营活动产生现金流量净额,138589860.19,0,108474303.51,0,-280065669.38,0,-424041997.37,0,59531635.29,0,-69359577.41,0,75438844.30,0,28901382.45,0,-110347058.86,0,-120985195.02,0,-68114514.26,0,-110486083.59,0,-18496372.09,0,49644613.68,0,-30420538.02,0,-13302998.58,0,-181454394.04,0,-110236580.36,0,41622895.90,0,113082175.91,0,-18130255.66,0,-29838585.57,0,19871089.44,0,5517531.02,0,26193052.99,0,-22072180.70,0,-10541476.43,-16154549.88,-11901119.92,-32558608.29,-29202374.44,-26242216.36,2398446.68,-31133602.72,-18760017.94,-33788677.04,-76654855.86,-24749128.78,-45954750.01,-172369957.88,-71356025.49,-126119776.49,5624341.11,-77380191.14,68484478.86,83651112.11,52555792.38,1052110.97,22473182.26,0.0
68,债务转为资本,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5435519.16,0,0.0
69,一年内到期的可转换公司债券,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
70,融资租入固定资产,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
71,现金的期末余额,1240824567.38,0,672885586.74,0,481168372.80,0,294526060.39,0,397044021.11,0,366503965.60,0,486377835.63,0,403973382.69,0,350039936.34,0,136011066.08,0,299900803.83,0,88170586.49,0,169882985.93,0,81433573.01,0,79943118.52,0,39790096.49,0,54105249.51,0,112325647.52,77781301.72,78864241.80,81476318.47,78527567.58,82764168.08,95901264.91,95262451.74,93493108.21,86515754.21,95399079.81,161592343.71,163756695.87,150364817.83,133620305.86,117835287.21,127346054.80,0,155626474.22,113399173.51,132566977.50,116199302.94,136187240.28,179095959.42,189609383.05,169589428.87,154927791.38,165860393.59,167534465.49,239793653.18,227756040.02,234690538.80,355941306.12,316086814.17,432045889.38,346871165.96,372698297.15,279478608.82,220507712.47,210011043.33,304370545.15,0.0
72,现金的期初余额,481168372.80,0,481168372.80,0,397044021.11,0,397044021.11,0,486377835.63,0,486377835.63,0,350039936.34,0,350039936.34,0,299900803.83,0,299900803.83,0,169882985.93,0,169882985.93,0,79943118.52,0,79943118.52,0,54105249.51,0,54105249.51,0,20722235.63,0,78864241.80,78864241.80,95901264.91,96251264.91,96251264.91,96251264.91,95399079.81,95399079.81,95399079.81,95399079.81,133620305.86,155190305.86,155190305.86,155190305.86,155626474.22,155626474.22,155626474.22,0,136187240.28,136187240.28,136187240.28,136187240.28,154927791.38,154927791.38,154927791.38,154927791.38,227756040.02,227756040.02,227756040.02,227756040.02,432045889.38,432045889.38,432045889.38,432045889.38,372698297.15,372698297.15,215847813.24,215847813.24,266445971.58,317571486.36,109271402.17,0.0
73,现金等价物的期末余额,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,298.51,0.0
74,现金等价物的期初余额,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,343.01,0.0
75,现金及现金等价物的净增加额,759656194.58,0,191717213.94,0,84124351.69,0,-102517960.72,0,-89333814.52,0,-119873870.03,0,136337899.29,0,53933446.35,0,50139132.51,0,-163889737.75,0,130017817.90,0,-81712399.44,0,89939867.41,0,1490454.49,0,25837869.01,0,-14315153.02,0,33383013.88,0,33461405.72,-1082940.08,-17037023.11,-14774946.44,-17723697.33,-13487096.83,502185.10,-136628.07,-1905971.60,-8883325.60,-38221226.05,6402037.85,8566390.01,-4825488.03,-22006168.36,-37791187.01,-28280419.42,0,19439233.94,-22788066.77,-3620262.78,-19987937.34,-18740551.10,24168168.04,34681591.67,14661637.49,-72828248.64,-61895646.43,-60221574.53,12037613.16,-204289849.36,-197355350.58,-76104583.26,-115959075.21,59347592.23,-25827131.19,156850483.91,63630795.58,-45938259.11,-107560443.03,195099098.48,0.0
