35,支付其他与筹资活动有关的现金,218649804.27,26026857.12,1460885.16,676771.88,598456.01,569514.57,441120.00,440000.00,2691268.86,1247360.15,1078745.58,38177.50,11897770.83,10964829.43,5647776.19,526080.34,14966474.95,13518847.50,11210801.59,1391686.40,42691270.28,4806224.30,3183150.00,2402961.65,9963199.54,0,0,0,5029363.47,0,0,0,8918504.50,0,0,0,0,0,0,0,827000000.00,0,0,0,0,0,0,336912.00,30000000.00,30000000.00,30000000.00,0,2000000.00,0,0,0,0,441245.02,200857.51,130066.09,0,0,0,0,0,0,63560.74,0,1041350.00,0,0,0,0,0,0,0.0
36,筹资活动现金流出小计,59702201427.45,45949630732.35,28216013600.60,12855904419.17,46599202289.70,32459703228.00,24082898895.26,10905978545.31,30600770625.39,22515126595.47,16449993137.40,5326847107.12,25841348856.29,19916083442.76,13253244738.27,5682520405.03,25936919946.25,15032608691.70,9389706643.65,2906767509.20,15333694891.75,12049251294.27,8149227153.42,2513258773.88,10709942952.37,8865637633.64,6174878478.28,1926563555.05,10760255658.59,8708269773.87,6880408043.31,2877302464.08,6486510491.31,4303051289.49,3881964289.56,1531099502.72,3614862410.40,2276464994.39,1974628943.26,871168749.96,3317985756.89,3210355655.23,2080739956.14,450126909.78,2732114358.86,1927690825.34,1599365417.71,470289959.90,1603403398.10,1637704292.58,858140876.24,184852481.59,1648114629.17,1155491651.23,917448775.87,328285410.73,1511272223.63,1050353377.90,648391737.52,371750679.80,419745773.76,144728443.50,133213038.50,3081318.50,94462614.34,80471581.88,78566828.63,1049216.93,49041350.00,48000000.00,132155502.83,126355930.50,195493482.50,24609280.17,62146086.56,0.0
37,筹资活动产生的现金流量净额,-9233039125.85,-533324765.24,1391316656.48,3051350156.94,-7937332650.60,-8052842799.98,-4379946694.79,-2258176969.52,-3659933147.16,-1310222489.10,1212522035.73,1917360757.84,-3504270910.29,-1963239775.82,-1011795613.06,-563744125.89,1756280982.79,1455998369.01,350550009.20,1606675466.16,5001211226.87,3976765129.58,3418248739.33,2952370297.81,2607456782.37,1649250173.51,1075358010.18,1114829314.11,-292331569.18,-993580774.30,-1274481910.19,-640951839.42,1750730656.18,428493992.19,473473831.93,1084131606.62,1586828702.28,1299445679.38,763611222.39,795431895.69,-609532250.53,878115980.08,848464475.29,1005339550.22,-1164027199.59,-910105478.91,-824271871.39,13317634.87,232303057.17,102340429.64,114682289.03,67733183.68,-377094583.62,-162665891.11,-96314213.32,159510136.62,387539526.37,481367622.10,542189012.48,300535070.20,1164549226.24,641801556.50,423316961.50,46918681.50,60358944.16,73839976.62,-63206828.63,14520783.07,30398650.00,-48000000.00,-102155502.83,-96355930.50,432373011.86,15390719.83,2453913.44,0.0
38,四、汇率变动对现金及现金等价物的影响,-6966848.86,3208696.54,-28640968.95,-2079747.64,43010201.92,34707884.69,24367963.10,6285635.38,-8840594.16,-4954367.84,-1026453.80,-1884047.15,25562818.50,17639139.49,-6575319.10,-19788252.45,-66406969.33,-52016497.54,-8234487.46,-10916203.36,9812096.67,10811875.86,10810576.03,-29105672.92,-43932835.56,-36561998.90,-18032591.71,-9100558.73,5371693.51,8137914.27,6520016.95,-450131.89,-12865826.09,-12131381.22,-8456017.07,-3495672.54,-8596345.96,-7650290.01,-5247058.16,-739872.47,2222256.28,-1425333.16,-2229323.69,-1197100.39,-8769566.84,-7323234.65,-5465118.79,-2861303.83,-6046525.69,-3390055.72,-1887510.50,-271.37,-907591.75,-331603.66,-300846.20,-158522.76,-814797.61,-742575.57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
39,五、现金及现金等价物净增加额,-1673925778.17,-2566699940.36,-807431043.09,-655786985.80,1045154072.67,321656697.91,-165321783.46,-362179391.63,1083454824.51,791948561.43,381067762.13,1035676437.09,-99443221.96,368054096.86,-116521420.75,478581391.18,1067661656.33,269209947.16,-13227595.84,76879073.87,5707724.35,50205240.67,663884894.03,668181342.76,-383684471.19,-317803772.65,-182841883.53,423627035.40,-403222380.73,-1265198913.37,-1073546882.82,-533410296.55,880510280.66,-250881024.80,241082798.27,601623926.61,548892958.06,321877430.43,242179974.14,396052431.68,-925176521.55,459209884.00,984739792.68,1293814459.27,-98517160.78,-740883383.91,-770823106.47,-350768220.32,1141789799.18,1073480399.61,544058914.54,92894164.21,35213357.21,158362369.74,65756096.91,36571017.00,-183373688.72,-2603420.94,66927222.17,267054980.75,121383895.86,179452160.18,329512170.89,5127300.67,107168439.08,195260383.00,-29439630.12,9977304.56,-27357354.08,-95858171.74,-265703372.12,-232643059.89,409125302.98,-13385551.30,20807387.05,0.0
40,加:期初现金及现金等价物余额,6192632785.96,6192632785.96,6192632785.96,6224704454.24,3046303365.52,3046303365.52,3046303365.52,3046303365.52,1962848541.01,1962848541.01,1962848541.01,1962848541.01,2062291762.97,2062291762.97,2062291762.97,2062291762.97,994630106.64,994630106.64,994630106.64,1024674432.11,988922382.29,988922382.29,988922382.29,988922382.29,1372606853.48,1372606853.48,1372606853.48,1372606853.48,1775829234.21,1775829234.21,1775829234.21,1775829234.21,895318953.55,895318953.55,895318953.55,895318953.55,346425995.49,346425995.49,346425995.49,346425995.49,1271602517.04,1271602517.04,1271602517.04,1271101086.44,1370119677.82,1370119677.82,1370119677.82,1370119677.82,228329878.64,228329878.64,228329878.64,228329878.64,193116521.43,193116521.43,193116521.43,193116521.43,376490210.15,376490210.15,376490210.15,376490210.15,255106314.29,255106314.29,255106314.29,255106314.29,147937875.21,147937875.21,147937875.21,147937875.21,175295229.29,175295229.29,440998601.41,440998601.41,31873298.43,31873298.43,11065911.38,0.0
41,六、期末现金及现金等价物余额,4518707007.79,3625932845.60,5385201742.87,5568917468.44,4091457438.19,3367960063.43,2880981582.06,2684123973.89,3046303365.52,2754797102.44,2343916303.14,2998524978.10,1962848541.01,2430345859.83,1945770342.22,2540873154.15,2062291762.97,1263840053.80,981402510.80,1101553505.98,994630106.64,1039127622.96,1652807276.32,1657103725.05,988922382.29,1054803080.83,1189764969.95,1796233888.88,1372606853.48,510630320.84,702282351.39,1242418937.66,1775829234.21,644437928.75,1136401751.82,1496942880.16,895318953.55,668303425.92,588605969.63,742478427.17,346425995.49,1730812401.04,2256342309.72,2564915545.71,1271602517.04,629236293.91,599296571.35,1019351457.50,1370119677.82,1301810278.25,772388793.18,321224042.85,228329878.64,351478891.17,258872618.34,229687538.43,193116521.43,373886789.21,443417432.32,643545190.90,376490210.15,434558474.47,584618485.18,260233614.96,255106314.29,343198258.21,118498245.09,157915179.77,147937875.21,79437057.55,175295229.29,208355541.52,440998601.41,18487747.13,31873298.43,0.0
42,附注,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
43,净利润,10593318819.77,0,5876396008.89,0,12829641983.38,0,8230179063.68,0,13309319707.98,0,5809561228.63,0,4548069435.60,0,1633438803.37,0,2279560788.51,0,1396348082.54,0,3217547108.41,0,1796367340.78,0,3765784143.83,0,1977413554.40,0,3019939965.84,0,1253981130.20,0,2395407360.13,0,1285644326.07,0,1720754010.44,0,686781418.54,0,1279723368.74,0,590092429.62,0,1758096018.16,0,1010477055.51,0,1481341778.12,0,702166245.66,0,825958784.42,578955170.52,318576173.90,178056568.54,617630223.96,480242494.02,328297187.09,156643377.98,403504443.85,314864700.99,215280493.23,97285939.31,232278153.27,186639359.17,138283193.81,57987815.34,154326437.19,93039860.54,100728393.18,62771447.70,49803512.36,26896127.27,26280076.58,0.0
44,少数股东权益,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,215518665.59,0,0,0,87798037.27,58470470.48,14715588.14,6913447.29,366863.93,355012.82,245358.70,35480.53,86548.43,31139.53,-1874.99,-7645.30,-7839.35,0,0,0,0,0,0,0,0,0,0,0.0
45,未确认的投资损失,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
46,资产减值准备,306598946.75,0,-30257273.13,0,-35676990.78,0,46280129.91,0,303316067.55,0,160473460.20,0,74298764.33,0,56372451.72,0,-8353337.27,0,12302685.40,0,74266280.05,0,50135872.24,0,26910586.48,0,38692589.72,0,35128514.39,0,23438151.51,0,-4942440.86,0,24665000.32,0,32473493.74,0,19810756.25,0,9698789.85,0,8787308.02,0,253477.72,0,5659589.36,0,19881064.43,0,7022059.27,0,12004145.63,16390136.52,11182006.81,11015810.23,-11607305.19,-7595759.66,-13364380.39,1843247.12,15048822.38,1215801.17,533460.50,1511003.03,235169.61,2833170.68,1689607.27,2300000.00,322210.21,2453619.05,3370537.15,2020261.27,873941.00,2197726.71,1323361.46,0.0
47,固定资产折旧、油气资产折耗、生产性物资折旧,4274444598.24,0,2038072619.34,0,3023575099.48,0,1456403451.80,0,3033400427.58,0,1591537667.98,0,2629476704.14,0,1110969225.62,0,1472835738.37,0,708002707.07,0,934105052.57,0,458008143.00,0,846134654.06,0,415088335.75,0,731446804.16,0,359963368.71,0,662030069.64,0,323504000.81,0,313839149.95,0,146021728.18,0,283567330.57,0,137627549.50,0,253356206.83,0,126646106.28,0,231322064.62,0,112562604.33,0,204380088.05,144359983.11,92374534.04,40259859.74,56981907.67,40670080.81,26784355.45,13375256.88,53332726.27,40436268.38,27749680.38,14268373.33,52795125.68,38902998.65,25629020.78,12750860.36,40033982.59,15010963.40,29063705.30,15081839.29,26279195.08,11651699.95,25058312.66,0.0
48,无形资产摊销,320841469.09,0,77535214.32,0,153419126.31,0,72411758.84,0,144455456.01,0,71344038.62,0,129481556.45,0,62716876.49,0,73177887.93,0,31768133.36,0,44525724.49,0,20666421.93,0,21047696.33,0,9541290.67,0,11856701.32,0,5247777.24,0,9095737.54,0,10299595.82,0,6777988.41,0,3062577.81,0,5706797.61,0,2973593.93,0,4231832.26,0,2044918.31,0,3246986.34,0,1534655.50,0,83416.68,55917.67,8550.00,3975.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
49,长期待摊费用摊销,5482583.90,0,4414157.92,0,7744764.37,0,3772512.40,0,7778750.04,0,3606036.42,0,3511454.08,0,0,0,0,0,9741775.05,0,10132085.16,0,4607612.63,0,10018624.59,0,4506073.70,0,7665166.23,0,3163278.78,0,4722874.75,0,2110244.34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1292188.47,1292188.47,1292188.47,1292188.47,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
50,待摊费用的减少,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1150354.00,-1593274.69,0,0,-724219.45,0,0,0,0,0,0,240000.00,180000.00,120000.00,60000.00,-240000.00,-19176.06,0,0,0,0,77316.40,0.0
51,预提费用的增加,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6529861.76,6633555.95,4728702.68,963351.61,6413316.98,5366306.02,1581457.39,1603615.18,-5365155.85,-3941905.41,-4647515.05,5264671.69,5811855.34,1857333.90,-72037.82,8663405.08,-302575.19,4250772.22,604881.28,4722148.81,64678.54,4529943.85,0,0.0
52,处置固定资产、无形资产和其他长期资产的损失,114961952.55,0,208977.48,0,92845423.60,0,12720853.21,0,217695299.04,0,7012092.58,0,85025534.54,0,7626238.39,0,160020095.77,0,43234921.35,0,222802522.16,0,6636947.97,0,29437420.26,0,11004224.07,0,169821788.24,0,3315410.20,0,13870045.96,0,-659460.93,0,101329.63,0,-83554.84,0,5038032.19,0,-532937.69,0,10026659.69,0,347872.53,0,5731565.37,0,879570.05,0,105935.61,31527.40,93261.00,0,-89497.40,130232.20,-3657.40,0,-690882.01,-887841.40,-521396.00,-521396.00,580461.34,623606.48,622822.48,-186713.60,-493302.90,-376234.60,-71720.00,2641.32,0,0,2632395.20,0.0
53,固定资产报废损失,0,0,8928904.83,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,123405.18,0,0,0,107395.47,0,0,0,0,0,0,1028.00,18303.43,93289.43,42947069.98,5243.43,5243.43,0,44229863.51,23687135.71,23687135.71,0,0,0,0,0,1148086.61,0,6562457.61,0,9345588.92,0,0,0.0
54,公允价值变动损失,-7790568.75,0,-845369.86,0,0,0,0,0,0,0,0,0,0,0,0,0,3466833.57,0,-61599319.68,0,-3466833.57,0,0,0,-16017988.99,0,-3027699.69,0,-2667597.81,0,-488799.23,0,9444630.11,0,-5699046.62,0,14778307.92,0,21160651.79,0,-5524360.55,0,0,0,846202.06,0,0,0,4365321.92,0,-8605807.54,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
55,递延收益增加（减：减少）,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
56,预计负债,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
57,财务费用,1224503257.90,0,690856808.39,0,962192395.78,0,474659977.41,0,836246812.05,0,421182281.39,0,975448474.04,0,435555140.17,0,694307407.11,0,348106026.04,0,598112155.33,0,218062329.24,0,209954790.99,0,121015124.64,0,271990257.09,0,179825524.22,0,140218927.96,0,45571651.96,0,13280041.41,0,51939089.00,0,54803018.52,0,37857713.68,0,22407645.04,0,-14009913.27,0,53813518.41,0,59249023.96,0,42391953.26,35781326.16,20844457.38,4442014.23,8857107.14,4710100.42,801400.00,801400.00,7696142.46,5908669.96,1643264.96,0,258779.38,716906.92,130712.93,62216.93,0,0,269880.50,-1620000.00,6114872.50,0,2589207.45,0.0
58,投资损失,-158918810.28,0,-95713050.59,0,-93472439.19,0,-53855509.79,0,-125557555.26,0,-55661140.08,0,-52752991.72,0,-30474195.83,0,-3387514.80,0,-5310621.29,0,1257102.12,0,-1302253.60,0,16521156.17,0,3742700.15,0,-4372236.96,0,-4237929.08,0,-9946689.43,0,5937068.32,0,-203411497.43,0,-12974901.70,0,-23029725.12,0,-9560969.91,0,-4914187.77,0,7876342.54,0,-148255267.42,0,-7904137.32,0,-14253690.40,-13953701.56,-13943701.56,-6029097.27,-3839903.92,-1968092.42,892725.16,162719.66,-3510554.85,255923.71,250667.51,-48919.87,-946914.20,-98113.99,-604187.19,-573275.71,296138.87,-327855.90,-1839422.27,0,0,0,0,0.0
59,递延所得税资产减少,300696679.88,0,179680536.21,0,145788349.32,0,36728648.79,0,-577733343.00,0,-196560611.36,0,-114442959.04,0,-35545613.66,0,-47978062.85,0,8716706.80,0,-143538922.99,0,-45016461.66,0,-41086708.81,0,-34399084.13,0,-49233859.94,0,1993836.40,0,-24858892.89,0,-25493894.40,0,9077703.69,0,9087629.60,0,-8719696.11,0,-8421052.48,0,18455368.57,0,-19002204.71,0,28411334.20,0,-14124322.21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
60,递延所得税负债增加,8214135.20,0,5817951.95,0,4213869.24,0,3623022.46,0,-3292378.84,0,-1277202.57,0,-2514827.13,0,-1876501.05,0,1199959.91,0,-1069078.32,0,-2902030.37,0,2961013.19,0,2568870.53,0,-220880.73,0,-808342.75,0,99906.71,0,-507399.44,0,-432533.30,0,-914308.03,0,428504.04,0,-270254.00,0,-66720.00,0,-7527126.02,0,-193650.33,0,-1894812.21,0,5804153.56,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,860.97,0,0,0,0,0,0.0
61,存货的减少,391821076.32,0,-323848342.16,0,-811135567.36,0,-412313630.18,0,-2663155302.03,0,-1987377639.16,0,-165241872.48,0,-566829218.66,0,-1188361869.19,0,-689500698.59,0,-745905658.18,0,-698459667.96,0,-272228261.53,0,-128984239.64,0,-656984559.23,0,-465772651.11,0,-169549739.95,0,-333578540.24,0,-396850442.63,0,-316211781.26,0,-156234230.94,0,18340240.39,0,48588388.29,0,-96582262.58,0,-167521180.34,0,-383808459.85,0,57212816.11,47405242.91,23373949.75,-14878376.96,-189537005.66,-97076193.21,-114497981.01,-16026370.23,-157469008.67,-66284202.40,-16358103.35,6735851.98,-45839141.19,22760097.45,1170852.06,-16042702.58,-44699119.94,-57241268.78,6383536.33,-24763756.88,-21761071.41,-51109086.75,-7596699.71,0.0
62,经营性应收项目的减少,5419899959.15,0,-173164073.37,0,2135642484.61,0,275043654.21,0,-9376824722.80,0,-7021441695.91,0,-2816512528.51,0,-1433671434.69,0,1227061982.57,0,402102128.25,0,531164543.25,0,-496063184.97,0,-21679135.53,0,-938423615.48,0,-1467481927.16,0,-474422235.80,0,-1336695095.42,0,-995818184.51,0,-1275346734.67,0,-387530863.89,0,96150292.60,0,187152314.59,0,227551903.34,0,-493311002.25,0,-912742732.10,0,-276213355.34,0,-262418208.32,-318242978.78,-203116736.57,-105736400.92,-113151324.93,-139052665.67,-96689406.23,-79722160.03,-219194279.76,-187552508.00,-118808835.69,-101786761.59,16694167.01,-20317138.49,-104703253.26,-93302774.01,-42642665.52,-51435725.88,-29741149.92,-23110412.38,-2101423.93,-2513824.38,-26346871.91,0.0
63,经营性应付项目的增加,3138867100.93,0,26854620.68,0,842715930.70,0,-1700481913.25,0,5106497377.08,0,2646129513.96,0,2054997134.53,0,1958674191.66,0,-61156183.71,0,-264487499.95,0,-717584265.60,0,500458105.16,0,-708102878.31,0,308108715.44,0,1726848789.25,0,1008015615.77,0,334573265.66,0,612709380.03,0,177399363.78,0,-942019.56,0,-82531334.51,0,73358262.49,0,-331167896.78,0,-60579007.32,0,469158747.54,0,363206128.84,0,-28737263.00,131580923.76,106016955.06,-19799019.68,412424833.55,278076328.50,172994105.65,200828978.39,65559034.69,157076413.15,160580092.25,57451472.02,112122905.36,82635365.07,63833233.76,63266550.37,16230505.98,-4628057.93,-30564577.67,-1905681.39,15466761.31,-6629893.78,30377842.50,0.0
64,已完工尚未结算款的减少(减:增加),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
65,已结算尚未完工款的增加(减:减少),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
66,其他,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13029275.86,0,0,0,-10429275.86,0,-1114412.20,0,1400000.00,0,4000000.00,0,-4000000.00,0,0,0,0,0,7883253.71,0,0,0,7418791.20,0,0,1291079.59,318415.04,317415.04,0,0,0,0,0,0,0,0,0,-259400.00,0,-60000.00,0,0,0,-601365.20,0,3098134.41,42629.13,0.0
67,经营活动产生现金流量净额,25932941200.65,0,8284937690.90,0,19257494429.46,0,8445172019.49,0,10212146595.40,0,1448528030.70,0,7348843878.83,0,3196955963.53,0,4602393725.92,0,1938355948.03,0,4020514862.83,0,1817062217.95,0,3869262970.07,0,1784057088.87,0,3806178738.53,0,1894122384.52,0,2012433377.90,0,947645195.47,0,413358406.21,0,224549233.96,0,1454378028.85,0,1037731137.32,0,2000204491.39,0,477364493.25,0,1282377054.47,0,569187150.11,0,932348065.54,688901516.20,374889372.88,96915024.75,827396286.11,563138867.81,307046407.84,279545545.48,203227700.45,284809595.39,289387069.46,80152588.60,374222722.25,316474185.84,126099964.82,34925382.18,123979697.90,727757.03,84766521.49,32597122.54,84086054.37,-11879172.72,54437569.76,0.0
68,债务转为资本,6351064765.93,0,2931809683.40,0,1943557554.64,0,0,0,2361084053.44,0,0,0,0,0,0,0,2507485277.98,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
69,一年内到期的可转换公司债券,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
70,融资租入固定资产,2138427645.04,0,575878390.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
71,现金的期末余额,4518707007.79,0,5385201742.87,0,4091457438.19,0,2880981582.06,0,3046303365.52,0,2343916303.14,0,1962848541.01,0,1945770342.22,0,2062291762.97,0,981402510.80,0,994630106.64,0,1652807276.32,0,988922382.29,0,1189764969.95,0,1372606853.48,0,702282351.39,0,1775829234.21,0,1136401751.82,1496942880.16,895318953.55,668303425.92,588605969.63,742478427.17,346425995.49,1730812401.04,2256342309.72,2564915545.71,1271602517.04,629236293.91,599296571.35,1019351457.50,1370119677.82,1301810278.25,772388793.18,321224042.85,228329878.64,351478891.17,258872618.34,229687538.43,193116521.43,373886789.21,443417432.32,643545190.90,376490210.15,434558474.47,584618485.18,260233614.96,255106314.29,343198258.21,118498245.09,157915179.77,147937875.21,79437057.55,175295229.29,208355541.52,440998601.41,18487747.13,31873298.43,0.0
72,现金的期初余额,6192632785.96,0,6192632785.96,0,3046303365.52,0,3046303365.52,0,1962848541.01,0,1962848541.01,0,2062291762.97,0,2062291762.97,0,994630106.64,0,994630106.64,0,988922382.29,0,988922382.29,0,1372606853.48,0,1372606853.48,0,1775829234.21,0,1775829234.21,0,895318953.55,0,895318953.55,895318953.55,346425995.49,346425995.49,346425995.49,346425995.49,1271602517.04,1271602517.04,1271602517.04,1271101086.44,1370119677.82,1370119677.82,1370119677.82,1370119677.82,228329878.64,228329878.64,228329878.64,228329878.64,193116521.43,193116521.43,193116521.43,193116521.43,376490210.15,376490210.15,376490210.15,376490210.15,255106314.29,255106314.29,255106314.29,255106314.29,147937875.21,147937875.21,147937875.21,147937875.21,175295229.29,175295229.29,440998601.41,440998601.41,31873298.43,31873298.43,11065911.38,0.0
73,现金等价物的期末余额,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
74,现金等价物的期初余额,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
75,现金及现金等价物的净增加额,-1673925778.17,0,-807431043.09,0,1045154072.67,0,-165321783.46,0,1083454824.51,0,381067762.13,0,-99443221.96,0,-116521420.75,0,1067661656.33,0,-13227595.84,0,5707724.35,0,663884894.03,0,-383684471.19,0,-182841883.53,0,-403222380.73,0,-1073546882.82,0,880510280.66,0,241082798.27,601623926.61,548892958.06,321877430.43,242179974.14,396052431.68,-925176521.55,459209884.00,984739792.68,1293814459.27,-98517160.78,-740883383.91,-770823106.47,-350768220.32,1141789799.18,1073480399.61,544058914.54,92894164.21,35213357.21,158362369.74,65756096.91,36571017.00,-183373688.72,-2603420.94,66927222.17,267054980.75,121383895.86,179452160.18,329512170.89,5127300.67,107168439.08,195260383.00,-29439630.12,9977304.56,-27357354.08,-95858171.74,-265703372.12,-232643059.89,409125302.98,-13385551.30,20807387.05,0.0
