36,筹资活动现金流出小计,5353322621.50,4223323415.01,3278582608.06,1560156084.49,4615438698.91,3714049048.93,2240825418.44,1335597131.79,2624744871.66,2307860865.03,1713147207.99,1061326876.68,2027474411.36,1541034591.40,809193268.84,115350984.22,1888323283.51,1893436755.45,1354949171.13,106480792.39,2070246218.73,1524660341.82,542167186.66,344103962.64,3241341102.95,2239755894.25,1393192938.74,636871431.67,3364257631.55,2270616677.07,1182802414.05,524598843.90,2665952022.26,2001260249.40,1236222834.41,411011697.55,1915957954.34,1392294027.89,946383317.13,170506800.99,2468515247.36,1514003023.60,950135165.56,492280037.81,1571284560.51,1015407328.53,738076054.54,281366082.36,3541673844.16,2669230963.62,1558398112.93,495295530.94,2972578633.45,2128884282.54,1439238989.97,624201317.31,2632591954.90,1995707493.62,1250072828.08,421968690.08,2438398941.72,2109560841.93,1379562100.08,339720215.59,874033878.58,599085068.51,465595264.18,201432980.03,569522383.84,72233903.36,551764010.40,104266154.61,718727854.44,237532159.15,475788423.09,150023111.09,898564029.30,110654370.75,0.0
37,筹资活动产生的现金流量净额,529168646.64,-1338863917.08,-1084128683.03,-617361295.07,669630738.98,330663400.19,681403326.03,463608732.98,-192975281.00,-401679760.20,-170117207.99,-201326876.68,-236847663.61,-2157843.65,-34166521.09,254675763.53,452860216.49,214746744.55,-319949171.13,-26480792.39,-334302530.72,188089658.18,412382813.34,-119103962.64,-709781102.95,-220695894.25,-359879746.74,-244371431.67,-558006531.55,-247365577.07,9997585.95,250388897.21,-458952022.26,-115363829.70,-80313222.48,33689042.23,-243978163.93,-50495043.01,-99586958.02,-48845294.24,531984752.64,342751153.86,439858672.80,242219962.19,255114964.34,432261578.28,306848236.29,169149750.97,368410560.50,151068312.76,204015756.76,194126305.56,69006227.54,226234707.71,65123887.29,-105891788.15,-2046117.96,4485764.75,36255247.30,-28677134.77,515600644.60,320927867.30,339138308.16,200961616.39,52306939.01,28655160.77,-12246812.27,24182607.48,-55614780.06,20238299.14,-98449355.63,-23366154.61,-138845757.78,-45886598.34,-111038356.42,-45773111.09,-97295836.18,-65781587.90,0.0
38,四、汇率变动对现金及现金等价物的影响,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4850.13,-4859.94,-6393.58,0.0
39,五、现金及现金等价物净增加额,692474814.28,-1169883692.79,-1041699102.67,-622317117.36,1255543888.87,515242653.06,800228514.43,476098663.25,-332188718.06,-283724634.05,-2585080.93,-112466654.79,444126542.70,591497915.53,345308274.36,394024691.54,-368474132.08,295263437.08,-289589122.34,177394691.79,3109042.94,509023467.39,461545366.85,47724345.12,224931321.36,526208634.44,310437125.66,363046110.34,657982087.68,876091091.74,814795198.91,579754721.95,132773961.19,118019789.65,73160378.18,78794956.40,-223696336.64,-59674506.28,-221487621.07,-323606872.56,254615092.95,-13993810.60,-74082672.61,-100487763.22,-59690821.25,-132003295.36,-244762865.07,-70619389.02,237457041.62,-50089765.61,-33796124.66,9395898.10,-105780191.46,13881414.82,-85934461.34,-138253546.42,-143585405.91,-178189718.30,-45871985.05,-24148943.13,293760512.57,62664177.26,212237469.21,21810184.31,72076801.49,44506073.10,-3982461.97,8644376.80,35303855.83,69012707.18,-97468538.04,-42443385.08,-98764412.45,-79846424.15,137343690.65,13780941.78,-28473647.93,17642010.38,0.0
40,加:期初现金及现金等价物余额,2517729146.76,2517729146.76,2517729146.76,2411736549.63,1156192660.76,1156192660.76,1156192660.76,1156192660.76,1488381378.82,1488381378.82,1488381378.82,1488381378.82,1044254836.12,1044254836.12,1044254836.12,1044254836.12,1412728968.20,1412728968.20,1412728968.20,1412728968.20,1409619925.26,1409619925.26,1409619925.26,1409619925.26,1184688603.90,1184688603.90,1184688603.90,1184688603.90,526706516.22,526706516.22,526706516.22,526706516.22,393932555.03,393932555.03,393932555.03,393932555.03,617628891.67,617628891.67,617628891.67,617628891.67,363013798.72,363013798.72,363013798.72,363013798.72,422704619.97,422704619.97,422704619.97,422704619.97,185247578.35,185247578.35,185247578.35,185247578.35,291027769.81,291027769.81,291027769.81,291027769.81,434613175.72,434613175.72,434613175.72,434613175.72,140852663.15,140852663.15,140852663.15,140852663.15,68775861.66,68775861.66,68775861.66,68775861.66,23556341.41,23556341.41,121024879.45,121024879.45,219789291.90,219789291.90,82445601.25,88334164.24,116807812.17,116807812.17,0.0
41,六、期末现金及现金等价物余额,3210203961.04,1347845453.97,1476030044.09,1789419432.27,2411736549.63,1671435313.82,1956421175.19,1632291324.01,1156192660.76,1204656744.77,1485796297.89,1375914724.03,1488381378.82,1635752751.65,1389563110.48,1438279527.66,1044254836.12,1707992405.28,1123139845.86,1590123659.99,1412728968.20,1918643392.65,1871165292.11,1457344270.38,1409619925.26,1710897238.34,1495125729.56,1547734714.24,1184688603.90,1402797607.96,1341501715.13,1106461238.17,526706516.22,511952344.68,467092933.21,472727511.43,393932555.03,557954385.39,396141270.60,294022019.11,617628891.67,349019988.12,288931126.11,262526035.50,363013798.72,290701324.61,177941754.90,352085230.95,422704619.97,135157812.74,151451453.69,194643476.45,185247578.35,304909184.63,205093308.47,152774223.39,291027769.81,256423457.42,388741190.67,410464232.59,434613175.72,203516840.41,353090132.36,162662847.46,140852663.15,113281934.76,64793399.69,77420238.46,58860197.24,92569048.59,23556341.41,78581494.37,121024879.45,139942867.75,219789291.90,102115106.02,88334164.24,134449822.55,0.0
42,附注,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
43,净利润,434027134.57,0,261090346.84,0,102453002.87,0,44737539.27,0,202396416.66,0,132276518.09,0,587374046.36,0,236017439.50,0,490333878.63,0,306648721.61,0,793056196.81,0,478256538.41,0,372754073.53,0,153554205.21,0,294640614.79,0,158747652.53,0,105449541.58,0,70343374.85,0,271398277.07,0,156505098.13,0,452417326.15,0,214823008.26,0,-68386136.67,0,24549665.34,0,9616774.15,0,2084301.49,0,139412878.07,114240370.74,67806210.13,32699120.26,122737677.48,95796578.80,66103907.88,27452563.35,150645787.97,102373615.72,62205581.01,27861716.25,138167830.03,93296401.57,61571916.36,22731289.63,75631365.50,43120226.54,64455187.22,30853415.62,59280171.83,28600760.67,68820993.80,24331071.07,64032967.13,61096379.07,0.0
44,少数股东权益,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,111403964.68,0,0,0,117102269.14,93931267.97,53072312.29,22378096.09,104463923.43,81831302.43,52178923.94,22820511.05,123481964.43,87837600.50,50807972.18,25799740.53,99983062.50,55425420.12,34944387.68,15125091.99,56341305.37,31468656.78,30588708.54,8035467.42,20052839.15,3136660.86,25395737.51,19089868.23,54519314.09,0,0.0
45,未确认的投资损失,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
46,资产减值准备,-1354451.59,0,-1306517.15,0,2954330.20,0,1836800.29,0,791207.38,0,438671.31,0,5636479.23,0,757537.85,0,5316693.78,0,212570.15,0,989961.70,0,34113.40,0,337431.15,0,29467.44,0,169348.25,0,54222.02,0,131964.65,0,27545.37,0,175993.57,0,131984.89,0,216641.28,0,45541.50,0,39388.25,0,61144.37,0,107706332.58,0,107687887.74,0,13380.06,67360.84,67360.84,0,80560.55,27796.33,27796.33,0,366011.88,281095.87,345133.21,0,-3523996.04,227357.14,227357.14,0,1489167.45,913969.51,4438218.88,1396342.15,-865670.49,178414.57,1694277.75,0,2730323.76,0,0.0
47,固定资产折旧、油气资产折耗、生产性物资折旧,295813665.74,0,126394724.41,0,238794281.98,0,118584577.47,0,236982657.37,0,118338196.22,0,220556964.54,0,105543066.33,0,219101270.04,0,101774562.08,0,198014404.16,0,98176518.97,0,200178661.59,0,98617769.29,0,197337476.81,0,99060073.17,0,194347389.48,0,96042049.83,0,187962878.01,0,93202894.82,0,182627312.14,0,96178905.02,0,188926718.58,0,98921793.07,0,209092500.09,0,72764947.51,0,129253492.86,96360692.26,64272065.73,32159704.38,124188031.05,92524342.97,61860501.99,32761917.05,123434803.10,94807505.95,62534871.28,63820151.92,82920355.41,47796898.16,23329118.00,23329118.00,62841735.53,36135268.85,63387446.49,34329836.59,65221370.74,32101628.10,70592647.64,35877228.03,51527443.51,15691822.57,0.0
48,无形资产摊销,9095479.55,0,4312223.55,0,8414899.03,0,5137690.26,0,7455065.88,0,4403200.93,0,6589952.96,0,4184440.04,0,5452857.75,0,3157636.72,0,3960307.04,0,1841814.36,0,4058585.09,0,2052503.86,0,4107771.92,0,2033130.29,0,4533687.58,0,2082119.56,0,4092933.70,0,2026061.65,0,3846079.06,0,1981142.63,0,3680570.06,0,1795032.04,0,2890089.14,0,1097477.58,0,31604.73,7703.55,5135.70,264352.81,1206804.16,905103.12,606825.88,301701.04,1273354.01,0,0,0,0,0,0,0,0,0,373666.66,0,10560564.21,4648215.46,10805287.86,2379014.52,8040463.40,4960870.01,0.0
49,长期待摊费用摊销,7908670.84,0,3955019.62,0,8377250.84,0,4277454.36,0,8444083.75,0,3202480.15,0,7366469.77,0,3603675.18,0,4526299.55,0,1968075.48,0,6141333.01,0,2825013.99,0,6652388.07,0,3332448.41,0,7738581.12,0,3595741.76,0,6284736.42,0,2764433.62,0,5252190.87,0,2564244.26,0,4626760.62,0,2266111.18,0,1402515.74,0,161221.62,0,52643152.46,0,367772.49,0,327745.40,-313235.76,63563.58,-67506.51,0,0,22062.90,0,44125.80,0,0,0,437015.16,327761.37,218507.58,109253.79,316138.14,45327.10,7810163.93,11305378.93,0,0,0,0,0,0,0.0
50,待摊费用的减少,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-140065.82,37867.08,688329.14,837971.69,712074.26,907777.02,1135454.21,1139536.50,2597060.95,2154441.47,2413672.71,1208162.38,-3940064.41,-1228551.33,-461644.19,578770.57,405230.27,-1223333.67,257366.56,904090.95,0,0,0,0,0,0,0.0
51,预提费用的增加,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-14326592.19,-9038923.48,-7848722.58,-1546789.96,-15233322.35,-15635518.97,-14452795.89,-8410710.35,-13453567.63,-11534569.26,-7182131.24,-1007317.13,-8105884.36,-4902224.57,-1355041.19,2881911.75,53898738.48,20177397.18,32303293.07,4760333.50,0,0,0,0,0,0,0.0
52,处置固定资产、无形资产和其他长期资产的损失,-45015905.97,0,-43967331.08,0,569838.64,0,67970.23,0,-99286.75,0,-64496.58,0,-54141.87,0,-25495.36,0,804072.32,0,0,0,-1217211.51,0,1153.04,0,-532117.53,0,-516284.77,0,-3961454.27,0,-937555.98,0,-2057294.28,0,-39863.42,0,-134773.92,0,-137649.58,0,-6779.23,0,0,0,259675.29,0,300361.14,0,-4298.20,0,-4301.54,0,1208400.58,-4221.64,8935.23,19966.68,82662.89,33094.35,0,0,-1772327.11,10865.12,5134.88,-255696.55,-255696.55,61989.14,415628.00,89675.44,14184776.87,1139160.66,18004848.79,738057.73,19105876.00,609519.14,-9414.98,-463403.05,-193718.33,-164485.00,0.0
53,固定资产报废损失,7052730.82,0,557416.41,0,727346.57,0,194935.33,0,269927.06,0,93127.34,0,473475.26,0,462225.68,0,408928.08,0,1400637.18,0,57429385.44,0,56360100.57,0,78188969.89,0,4980549.35,0,8238190.89,0,1455225.73,0,438237.50,0,382917.23,0,2019462.94,0,195482.10,0,2543571.53,0,275109.27,0,196250.38,0,1493.33,0,158627.77,0,15647.28,0,152540.90,150810.13,30777.28,0,379306.54,382254.40,37224.86,0,51869.27,47851.94,47851.94,0,62507.66,61658.27,124811.06,0,0,0,0,0,0,6758240.13,475229.64,275434.13,0,0,0.0
54,公允价值变动损失,0,0,0.00,0,0,0,0,0,0,0,0.00,0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
55,递延收益增加（减：减少）,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
56,预计负债,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
57,财务费用,189816907.08,0,99127762.43,0,218990298.13,0,106099752.00,0,184172673.56,0,79974527.66,0,178188737.81,0,96271401.10,0,177351733.28,0,97139221.42,0,189036319.13,0,94221580.88,0,203681654.44,0,97669396.03,0,218640871.34,0,109631799.26,0,191056480.82,0,85267968.94,0,162767997.89,0,82000793.05,0,169512143.59,0,90513917.35,0,193010142.51,0,82163507.65,0,80977088.57,0,29623558.09,0,51973214.71,39011697.16,24941487.45,12129043.39,48303141.85,35260839.30,22664419.26,12276813.04,47111979.00,30605690.70,20599359.83,9079085.75,24033882.03,16847789.75,11058672.57,5490921.68,16758143.88,7305310.55,19630188.90,10852098.78,26537837.83,12928461.73,37987827.01,20261928.02,41438437.84,15235446.12,0.0
58,投资损失,-163935687.87,0,-140163827.37,0,-147750720.75,0,1551678.68,0,-62723831.48,0,-27024133.22,0,-241907073.44,0,-123380004.05,0,-235271136.46,0,-147771125.50,0,-114664524.52,0,-59816297.76,0,-33268927.98,0,-13987600.81,0,-74852278.17,0,-39934886.51,0,14524753.38,0,-13012984.08,0,-55250073.74,0,-11698361.15,0,-25617639.18,0,1166088.04,0,0,0,0,0,-1782543.09,0,-891271.55,0,-671512.91,-873302.33,-1075091.75,-1276881.17,4508524.12,4269250.88,-1036687.73,192044.67,883875.92,1287442.18,1173986.23,335764.06,-26287.17,1105840.57,-830830.74,620538.02,-36778.02,715056.99,1507427.70,38359.12,-985500.25,-512799.88,4678738.18,2207201.48,-5284827.74,-17432366.83,0.0
59,递延所得税资产减少,36778900.54,0,18809780.04,0,26122989.36,0,-25331525.04,0,-29133632.83,0,-7594221.85,0,11270761.14,0,-1343815.59,0,20194519.71,0,2448334.47,0,-70991640.02,0,17322655.18,0,-43311983.44,0,-7099612.97,0,-28042212.80,0,-13096354.55,0,9922644.91,0,-1222995.76,0,4518688.37,0,3336690.16,0,30615223.48,0,30287655.03,0,-26827458.65,0,-3817693.11,0,252305.31,0,-9024187.61,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
60,递延所得税负债增加,-23493593.26,0,-23049.64,0,97613019.95,0,-17047.27,0,371.70,0,-14179.82,0,29365.08,0,-11818.96,0,380027.80,0,160974.91,0,-28245.03,0,-14122.52,0,-28245.04,0,-14122.52,0,-11455.14,0,-14066.16,0,18517.77,0,12218.36,0,-23891.40,0,-11945.70,0,-23891.40,0,-11945.70,0,-1225960.15,0,265742.67,0,1804094.55,0,1599826.93,0,4519517.99,2900149.06,2900579.47,669877.99,6032713.42,6319859.21,4687500.92,0,2820552.66,2741492.81,1529780.12,499150.46,-37158184.18,-38359239.89,-38359239.89,-40512057.70,-40512057.70,0,-181060.01,0,-2347016.57,-1485811.04,0,3461231.99,3222118.71,0,0.0
61,存货的减少,-22102963.95,0,31371009.63,0,-37663746.14,0,-6422815.51,0,21463345.42,0,91303490.31,0,-66028138.96,0,-18843795.00,0,72620975.27,0,16158285.86,0,824988291.49,0,663723446.06,0,-149096805.48,0,-174181280.03,0,-197981342.54,0,-52253607.88,0,-144559238.69,0,-99891544.77,0,-138294279.48,0,-112676730.81,0,-533026809.90,0,-595405902.12,0,-33978059.34,0,-76573727.35,0,-37294342.10,0,-42981094.58,0,-4982286.52,-2510514.64,-1936940.50,-285005.39,-2887992.96,-22421708.72,-23483896.44,-3294115.61,-31308.00,1666276.33,6295325.07,8612639.60,1707780.37,-445104.66,-4374952.31,9884412.91,4492485.38,-79810.57,24347108.52,15009996.46,-28334939.71,-7767423.71,1865469.06,-13460606.13,-17971116.74,-1242192.72,0.0
62,经营性应收项目的减少,-100972156.72,0,-106363275.57,0,-14713954.69,0,-52771007.32,0,11898746.06,0,-14312992.65,0,-140098708.37,0,-59473853.82,0,-3522819.96,0,892250220.40,0,253820745.34,0,-83500251.03,0,-116401666.84,0,43115021.91,0,-58986846.33,0,-139225304.59,0,116463843.84,0,-106526441.45,0,-177149562.75,0,-196105870.16,0,238632461.09,0,-87128594.09,0,-194255001.03,0,-458956661.70,0,-191876209.66,0,-264445552.30,0,68729391.67,-92373418.68,-68275371.96,-2607267.08,33083094.61,-52184728.25,-71822833.16,-4511073.23,-62245975.29,-87765207.35,-105590983.60,-80611990.88,-152256846.72,-82510392.50,-50539130.94,-75161937.66,163988510.22,41962606.40,-93361323.62,-37762141.93,3846389.71,-35007148.48,86057534.68,33686611.84,-54099825.32,12750859.17,0.0
63,经营性应付项目的增加,134211758.53,0,18664899.16,0,-81951835.40,0,11937765.69,0,-80873490.47,0,-117184658.10,0,275146110.85,0,181957395.50,0,-498751424.13,0,-1191311255.42,0,-1645248670.36,0,-1175631416.39,0,875785961.53,0,512762993.97,0,1320310026.14,0,714279632.42,0,237349788.73,0,269972730.68,0,-16017579.80,0,-30913691.35,0,74343207.21,0,153809184.90,0,30370898.33,0,73249829.59,0,-60030806.96,0,9017038.78,0,45399985.65,50192676.26,35837457.58,-2988250.77,-71509055.01,7174438.87,25175637.10,-32053473.53,-30351259.45,-119832441.11,-60012710.27,-56004044.75,115659378.13,78625338.53,36343423.43,81018040.54,68400422.48,55750060.51,136184359.51,10371008.22,-17132524.20,-30944996.54,-70497690.54,-41896200.67,12881684.92,4751446.29,0.0
64,已完工尚未结算款的减少(减:增加),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
65,已结算尚未完工款的增加(减:减少),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
66,其他,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,122734.96,0,0,0,-501753.92,0,5077088.98,0,-2413.38,0,-2646272.86,0,277707.06,0,-65700552.78,0,-47414234.50,0,46552661.28,0,56250801.61,0,36250703.27,0,55394829.26,0,17248719.97,8169752.84,3150357.01,2108641.83,40953778.82,27648583.96,7765139.13,4197575.54,42668772.71,78213064.09,49316036.34,-22394594.81,16895101.73,32802157.94,52774212.51,-16150647.44,-35493826.72,-21741973.90,-48878687.30,0,-9314794.19,-1547215.41,3274314.56,147163.12,585731.03,0,0.0
67,经营活动产生现金流量净额,757405602.54,0,272459181.28,0,422937000.59,0,209883768.44,0,501044253.31,0,263835529.79,0,844544300.36,0,425718398.40,0,258945875.66,0,84236859.36,0,495286652.68,0,93800847.16,0,1398997978.98,0,720438189.33,0,1687347292.01,0,842893947.59,0,738982142.67,0,306199115.58,0,248671988.47,0,-11303292.63,0,535005053.66,0,-138614013.23,0,139766204.58,0,-201627489.73,0,321807432.56,0,-37693120.43,0,555252684.29,299956731.36,173708444.64,94495074.24,397101922.86,262839265.70,131469181.18,52873289.52,387525720.22,182894724.96,84488879.69,-23057233.17,274599953.59,199133099.61,125087195.07,30034381.52,442705357.13,215687922.93,260866913.84,90832243.54,145624604.06,11696505.60,241140952.17,85896542.58,174359991.55,107537453.77,0.0
68,债务转为资本,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
69,一年内到期的可转换公司债券,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
70,融资租入固定资产,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
71,现金的期末余额,3210203961.04,0,1476030044.09,0,2411736549.63,0,1956421175.19,0,1156192660.76,0,1485796297.89,0,1488381378.82,0,1389563110.48,0,1044254836.12,0,1123139845.86,0,1412728968.20,0,1871165292.11,0,1409619925.26,0,1495125729.56,0,1184688603.90,0,1341501715.13,0,526706516.22,0,467092933.21,472727511.43,393932555.03,557954385.39,396141270.60,294022019.11,617628891.67,349019988.12,288931126.11,262526035.50,363013798.72,290701324.61,177941754.90,352085230.95,422704619.97,135157812.74,151451453.69,194643476.45,185247578.35,304909184.63,205093308.47,152774223.39,291027769.81,256423457.42,388741190.67,410464232.59,434613175.72,203516840.41,353090132.36,162662847.46,140852663.15,113281934.76,64793399.69,77420238.46,58860197.24,92569048.59,23556341.41,78581494.37,121024879.45,139942867.75,219789291.90,102115106.02,88334164.24,134449822.55,0.0
72,现金的期初余额,2517729146.76,0,2517729146.76,0,1156192660.76,0,1156192660.76,0,1488381378.82,0,1488381378.82,0,1044254836.12,0,1044254836.12,0,1412728968.20,0,1412728968.20,0,1409619925.26,0,1409619925.26,0,1184688603.90,0,1184688603.90,0,526706516.22,0,526706516.22,0,393932555.03,0,393932555.03,393932555.03,617628891.67,617628891.67,617628891.67,617628891.67,363013798.72,363013798.72,363013798.72,363013798.72,422704619.97,422704619.97,422704619.97,422704619.97,185247578.35,185247578.35,185247578.35,185247578.35,291027769.81,291027769.81,291027769.81,291027769.81,434613175.72,434613175.72,434613175.72,434613175.72,140852663.15,140852663.15,140852663.15,140852663.15,68775861.66,68775861.66,68775861.66,68775861.66,23556341.41,23556341.41,121024879.45,121024879.45,219789291.90,219789291.90,82445601.25,88334164.24,116807812.17,116807812.17,0.0
73,现金等价物的期末余额,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
74,现金等价物的期初余额,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
75,现金及现金等价物的净增加额,692474814.28,0,-1041699102.67,0,1255543888.87,0,800228514.43,0,-332188718.06,0,-2585080.93,0,444126542.70,0,345308274.36,0,-368474132.08,0,-289589122.34,0,3109042.94,0,461545366.85,0,224931321.36,0,310437125.66,0,657982087.68,0,814795198.91,0,132773961.19,0,73160378.18,78794956.40,-223696336.64,-59674506.28,-221487621.07,-323606872.56,254615092.95,-13993810.60,-74082672.61,-100487763.22,-59690821.25,-132003295.36,-244762865.07,-70619389.02,237457041.62,-50089765.61,-33796124.66,9395898.10,-105780191.46,13881414.82,-85934461.34,-138253546.42,-143585405.91,-178189718.30,-45871985.05,-24148943.13,293760512.57,62664177.26,212237469.21,21810184.31,72076801.49,44506073.10,-3982461.97,8644376.80,35303855.83,69012707.18,-97468538.04,-42443385.08,-98764412.45,-79846424.15,137343690.65,13780941.78,-28473647.93,17642010.38,0.0
