41,六、期末现金及现金等价物余额,3790672794.31,3709548534.67,3826031062.79,4209350296.71,4563470267.81,4598594452.76,4649165876.21,5324336593.16,4977619456.97,4915813437.50,1742595866.88,1175499933.68,152472726.57,219765809.70,568407354.52,697011676.74,223387062.09,220333999.21,286747036.86,1340997065.58,965394536.47,933973304.93,1033032816.47,1118516191.40,700029081.28,612954699.24,665052265.55,718388200.69,564547460.88,568113433.41,709695131.61,754001814.90,508533506.73,449064508.98,571684154.02,660191940.53,443452996.71,380312153.79,406662466.16,472114808.96,286036520.54,183985402.06,112001061.33,234626751.97,81931668.12,72113970.81,98627361.99,150652032.33,46859518.21,20465037.43,94058918.73,87063598.33,68184971.30,6489268.15,32103323.36,54259505.49,36443302.67,44475989.07,15232212.81,104146046.91,0,41389853.73,44770690.28,88825620.90,27210952.16,38165133.38,32758831.64,68094305.01,0,5663695.82,27165294.34,8519422.66,114292519.83,142078038.66,141805203.87,0.0
42,附注,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
43,净利润,0,831015900.43,0,1349047798.63,0,607946598.14,0,944124459.28,0,461103790.92,0,715841802.28,0,323664081.73,0,176614334.14,0,132534355.84,0,162800867.39,0,115298872.18,0,138700122.83,0,82620796.46,0,110147138.68,0,64478904.29,0,82212086.91,0,46031989.61,0,56503680.73,0,37205972.27,0,46063565.52,0,30910008.59,0,14855008.29,0,0,0,0,0,0,0,0,0,3787384.98,0,-13173977.10,5195527.85,5913060.82,4687022.59,56270782.85,0,10205348.65,7254510.94,17508608.78,3919064.55,3026819.56,3515471.92,60728222.57,0,4653256.33,2196324.83,-12802249.90,-34420065.40,9300450.00,35408419.30,0.0
44,少数股东权益,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-111547.47,-136590.59,-60183.79,-102347.64,127579.53,0,-63617.94,-36326.83,13650.33,-24193.96,0,-18517.90,16912.48,0,0,0,0,4545632.11,2780116.77,4140218.45,0.0
45,未确认的投资损失,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-6930619.65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
46,资产减值准备,0,4236710.23,0,6261959.55,0,6696625.63,0,1031667.80,0,-1214601.46,0,5997577.87,0,468390.13,0,579230.22,0,0,0,37290.13,0,0,0,1611557.07,0,0.00,0,504136.90,0,0.00,0,239051.74,0,0.00,0,1295777.95,0,0,0,-103955.95,0,0,0,-1169847.11,0,0,0,0,0,0,0,0,0,-364900.78,0,-2681573.78,-5166775.00,-2807596.31,-1382477.03,18357823.35,0,272578.76,533227.27,1034084.52,1026934.10,624438.02,125238.15,5286.68,0,88499.98,223825.12,570210.34,23850405.56,0,8164244.79,0.0
47,固定资产折旧、油气资产折耗、生产性物资折旧,0,157254403.01,0,305071280.57,0,143346366.86,0,305954315.89,0,153471802.29,0,298440429.79,0,143022676.60,0,103971927.60,0,50604533.22,0,91926509.60,0,45710124.58,0,63828324.70,0,28156103.66,0,47297423.35,0,22225520.51,0,36377813.77,0,17518421.25,0,32915138.35,0,16165353.40,0,29078228.80,0,14255639.44,0,25307899.33,0,0,0,0,0,0,0,0,0,11136556.66,0,22849024.64,9896385.20,7679893.81,5852384.18,2236886.37,0,5993889.24,3904393.14,13929493.25,9060664.18,6758498.62,3317421.21,9998132.82,0,4597139.49,9333304.60,5792275.02,7860990.62,6801858.73,12601578.50,0.0
48,无形资产摊销,0,3765889.65,0,7436937.92,0,3695241.76,0,7543473.29,0,3867255.62,0,7128917.32,0,3538183.49,0,1841535.54,0,916783.62,0,1400855.83,0,656428.36,0,1339457.71,0,675243.06,0,1314885.99,0,649643.68,0,1326869.46,0,667520.76,0,1247327.34,0,623682.42,0,1226829.85,0,597093.93,0,877521.73,0,0,0,0,0,0,0,0,0,697328.10,0,1758065.96,1411167.89,1050397.20,525265.68,48000.00,0,1186353.01,421533.28,1959867.61,1260314.68,839100.43,419406.88,1661451.80,0,829806.24,397950.40,467074.08,94212.12,437009.40,873118.76,0.0
49,长期待摊费用摊销,0,505263.90,0,1064903.05,0,385023.84,0,331829.73,0,147361.98,0,304758.48,0,151647.72,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,124000.00,124000.00,24000.00,12000.00,116382.96,0,89730.88,11275.14,99100.60,48240.00,32160.00,16080.00,13600.00,0,5440.00,788430.62,299013.40,0,0,0,0.0
50,待摊费用的减少,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-85027.60,0,114304.00,230207.02,87525.90,31511.37,738049.72,0,14764.27,122643.26,-238138.40,-445196.68,-483118.55,3349.06,-36577.92,0,18747.34,342476.40,367767.14,-1264349.07,0,0,0.0
51,预提费用的增加,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-903425.96,0,1367432.01,33905.44,57732.24,286619.01,-93786.18,0,554261.52,620339.40,-1329681.04,-939193.93,-545541.81,-137224.17,1527059.82,0,246697.20,-2323993.72,-3932084.76,4307084.76,0,0,0.0
52,处置固定资产、无形资产和其他长期资产的损失,0,0,0,-828.27,0,422.80,0,-10704.52,0,-10831.92,0,470985.41,0,7757.37,0,28607832.82,0,13450.91,0,7713331.67,0,-132402.33,0,5047791.70,0,5467948.93,0,3131254.62,0,2971009.55,0,13117449.60,0,13078175.66,0,5415221.52,0,0,0,-188049.66,0,-437362.31,0,597604.79,0,0,0,0,0,0,0,0,0,-1982.87,0,227322.16,0,0,0,415727.37,0,-93786.18,0,103493.82,103493.82,-19016.38,156741.48,0,0,0,-301844.09,-301844.09,68326.54,-160184.39,59911.62,0.0
53,固定资产报废损失,0,74981.43,0,18923.12,0,0,0,0,0,0,0,0,0,500.00,0,14000.91,0,0,0,0,0,653.90,0,0,0,0.00,0,0,0,0.00,0,0,0,0.00,0,0,0,0,0,0,0,0,0,449553.06,0,0,0,0,0,0,0,0,0,3715156.91,0,0,0,0,0,14318108.78,0,415727.37,415727.37,0,0,0,0,0,0,0,0,0,147368.07,0,15813.72,0.0
54,公允价值变动损失,0,0,0,337500.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
55,递延收益增加（减：减少）,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
56,预计负债,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
57,财务费用,0,6050912.88,0,-11070371.78,0,4656268.87,0,-3011316.02,0,1088584.19,0,17107358.86,0,25575129.37,0,0,0,0,0,0,0,0,0,0,0,0.00,0,0,0,0.00,0,0,0,0.00,0,0,0,0,0,0,0,0,0,65726.00,0,0,0,0,0,0,0,0,0,2729231.70,0,8742449.95,7021009.95,4872679.95,2724599.93,-7903991.96,0,7471741.62,3648269.29,12272286.86,8697902.87,5274870.69,2332705.31,8159070.35,0,3791810.02,611762.20,2884494.36,716395.00,428772.35,5617852.07,0.0
58,投资损失,0,-12544209.90,0,-41460776.71,0,-18890754.99,0,-2918450.33,0,0,0,-80772382.95,0,909529.66,0,790663.02,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,718705.44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-958701.64,0,-136539.12,0,0,0,0,0,-7903991.96,425473.20,-1804681.10,-2245653.85,1953282.83,871289.59,325495.40,0,-770003.05,197646.34,-2147226.22,-1555245.11,458273.31,489397.03,0.0
59,递延所得税资产减少,0,-491285.01,0,5952991.62,0,-1168402.12,0,6203186.76,0,1624436.49,0,11328412.57,0,3955676.57,0,-2700992.94,0,0,0,-1332954.44,0,0,0,-2884603.09,0,0.00,0,-2683211.66,0,0.00,0,-2310223.63,0,0.00,0,-1218469.48,0,0,0,-1999121.14,0,0,0,-441954.60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
60,递延所得税负债增加,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0,0,0,0.00,0,0,0,0,0,0,0,0,0,-5500.01,0,0,0,-9730.46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,135154109.54,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
61,存货的减少,0,-200623759.25,0,-99532950.60,0,-113681300.38,0,17768937.98,0,-17891584.46,0,-569905.69,0,23209434.50,0,-23199716.45,0,-15211554.03,0,-1352212.34,0,-12515836.68,0,36409124.15,0,3493079.50,0,-26694495.33,0,-49672925.74,0,-19578573.32,0,-53866777.47,0,-3804028.67,0,-7942435.42,0,17318429.48,0,16626663.20,0,-2269295.74,0,0,0,0,0,0,0,0,0,-13121372.95,0,-13492719.76,-26673636.69,-11113402.42,-3122591.39,-112326166.61,0,-6920002.81,4854587.16,-10285762.94,-10914776.43,-2697522.55,2383947.16,40145071.79,0,1851404.51,-46774890.79,-4945390.97,5701371.83,-10433827.57,-14249899.25,0.0
62,经营性应收项目的减少,0,-212413495.38,0,-146412848.86,0,-277952627.59,0,-93811825.92,0,48850353.98,0,-252724293.58,0,-192888230.47,0,-343617729.26,0,-1013920934.61,0,-323973496.89,0,-12769966.51,0,-40089794.81,0,-49905073.44,0,-126196644.86,0,36328471.92,0,-289280546.33,0,-89913569.89,0,-5430694.56,0,-7034479.79,0,-116432664.06,0,19972702.79,0,48697533.97,0,0,0,0,0,0,0,0,0,-14277565.52,0,128427636.21,94592629.97,56536243.93,25396970.68,47013374.95,0,-16795977.17,-29873038.25,49000705.10,-14409295.70,-9158966.49,-12781745.05,2674789.54,0,-1386849.09,-119927782.52,-94914421.07,-61952259.21,10195119.56,-45104177.79,0.0
63,经营性应付项目的增加,0,-1164619280.78,0,-248807718.96,0,-1090958537.99,0,-42973062.08,0,-964372102.15,0,303280263.70,0,-505608245.47,0,516061017.86,0,-170812553.00,0,449678575.85,0,-298665295.40,0,342476151.85,0,-130159007.49,0,427776198.24,0,-214877589.79,0,457891955.09,0,-88597371.35,0,198285436.21,0,-104119900.64,0,337018627.55,0,-113057210.52,0,64005626.84,0,0,0,0,0,0,0,0,0,-10276666.60,0,3939297.79,-49311659.99,-64512992.28,-59962926.29,0,0,-20006277.70,-10284782.87,-2895522.90,25344501.62,-7748057.33,-24263946.78,-54720666.46,0,-11458540.79,54009838.91,-29822335.99,31766556.62,-6068100.42,7415305.56,0.0
64,已完工尚未结算款的减少(减:增加),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
65,已结算尚未完工款的增加(减:减少),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
66,其他,0,11625534.40,0,4911644.07,0,2174291.72,0,-17488878.19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,483008.45,0,-2117120.26,1952157.29,0,0,-42785.07,22321017.65,0,0,-11568737.93,3585655.95,0.0
67,经营活动产生现金流量净额,0,-576162434.39,0,1132818443.35,0,-733750783.45,0,1122743633.67,0,-313335534.52,0,1025833924.06,0,-173993468.80,0,458962103.46,0,-1015875918.05,0,386898766.80,0,-162417421.90,0,546438132.11,0,-59650909.32,0,434596685.93,0,-137896965.58,0,280714588.73,0,-155081611.43,0,285209389.39,0,-65101807.76,0,311976390.38,0,-31132464.88,0,150965646.10,0,0,0,0,0,0,0,0,0,-17923985.57,0,137953175.49,37218146.76,-2270665.24,-25053968.91,161403500.32,22801472.35,-30096422.67,-22735435.93,70217552.47,8302052.81,-16143283.24,-21764200.77,70573958.51,0,3414201.36,-78905119.57,-138484718.66,-20000133.30,2855324.16,20620562.33,0.0
68,债务转为资本,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
69,一年内到期的可转换公司债券,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
70,融资租入固定资产,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32823423.00,0.0
71,现金的期末余额,0,3709548534.67,0,4209350296.71,0,4598594452.76,0,5324336593.16,0,4915813437.50,0,1175499933.68,0,219765809.70,0,697011676.74,0,220333999.21,0,1340997065.58,0,933973304.93,0,1118516191.40,0,612954699.24,0,718388200.69,0,568113433.41,0,754001814.90,0,449064508.98,0,660191940.53,0,380312153.79,406662466.16,472114808.96,286036520.54,183985402.06,112001061.33,234626751.97,81931668.12,72113970.81,98627361.99,150652032.33,46859518.21,20465037.43,94058918.73,87063598.33,68184971.30,6489268.15,32103323.36,54259505.49,36443302.67,44475989.07,15232212.81,104146046.91,0,41389853.73,44770690.28,88825620.90,27210952.16,38165133.38,32758831.64,68094305.01,0,5663695.82,27165294.34,8519422.66,114292519.83,142078038.66,141805203.87,0.0
72,现金的期初余额,0,4209350296.71,0,5451250197.43,0,5324336593.16,0,1175544303.56,0,1175499933.68,0,919648933.30,0,919648933.30,0,1340997065.58,0,1340997065.58,0,1118516191.40,0,1118516191.40,0,718388200.69,0,718388200.69,0,754001814.90,0,754001814.90,0,660191940.53,0,660191940.53,0,472114808.96,0,472114808.96,472114808.96,234626751.97,234626751.97,234626751.97,150652032.33,150652032.33,150652032.33,150652032.33,150652032.33,87063598.33,87063598.33,87063598.33,87063598.33,54259505.49,54259505.49,54259505.49,54259505.49,104146046.91,104146046.91,104146046.91,104146046.91,88825620.90,0,88825625.90,88825620.90,68094305.01,68094305.01,68094305.01,68094305.01,27165294.34,0,27165294.34,91722637.01,92285671.30,141805203.87,141805203.87,21246772.24,0.0
73,现金等价物的期末余额,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
74,现金等价物的期初余额,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
75,现金及现金等价物的净增加额,0,-499801762.04,0,-1241899900.72,0,-725742140.40,0,4148792289.60,0,3740313503.82,0,255851000.38,0,-699883123.60,0,-643985388.84,0,-1120663066.37,0,222480874.18,0,-184542886.47,0,400127990.71,0,-105433501.45,0,-35613614.21,0,-185888381.49,0,93809874.37,0,-211127431.55,0,188077131.57,0,-91802655.17,-65452342.80,237488056.99,51409768.57,-50641349.91,-38650971.00,83974719.64,-68720364.21,-78538061.52,-52024670.34,63588434.00,-40204080.12,-66598560.90,6995320.40,32804092.84,13925465.81,-47770237.34,-22156182.13,-49886541.42,-67702744.24,-59670057.84,-88913834.10,15320426.01,0,-47435767.17,-44054930.62,20731315.89,-40883352.85,-29929171.63,-35335473.37,40929010.67,0,-21501598.52,-64557342.67,-83766248.64,-27512684.04,272834.79,120558431.63,0.0
