57,财务费用,0,4568229857.90,0,7151193232.64,0,3581013783.46,0,6700603971.35,0,2903058290.61,0,3839881633.22,0,1735494953.35,0,5485476609.55,0,2610985962.26,0,3886741174.24,0,1707056805.50,0,3635474752.46,0,2128655896.83,0,3092781310.99,0,1381454273.15,0,2681218616.04,0,914148505.01,0,1613563166.97,0,634888024.65,0,1263501418.08,0,0,0.0
58,投资损失,0,-377559597.23,0,-959812781.73,0,-161777594.54,0,-736973802.06,0,-204816769.31,0,-281920735.11,0,-62018598.04,0,-226664893.72,0,-68166120.77,0,-116734585.72,0,-23483313.19,0,-246678178.96,0,-30663313.02,0,-148719738.82,0,-131377438.92,0,-189500694.74,0,-103883712.82,0,-105404486.12,0,-12027741.18,0,-11139556.59,0,0,0.0
59,递延所得税资产减少,0,-253758765.30,0,-837200609.35,0,-158311352.96,0,-192473181.82,0,-6830612.38,0,-203771915.77,0,-5244595.26,0,20341407.78,0,62288390.68,0,-163320166.66,0,-76500501.18,0,-96009881.88,0,36647568.31,0,-138367072.49,0,-23652017.51,0,-107286204.39,0,-203683020.70,0,-89461393.69,0,15892741.10,0,14081548.45,0,0,0.0
60,递延所得税负债增加,0,59937713.97,0,189588176.30,0,71198487.34,0,178835241.37,0,66726646.99,0,123558384.39,0,49203236.59,0,68746931.23,0,40327587.65,0,23315383.11,0,14471683.06,0,4377999.33,0,38688890.18,0,-16570254.23,0,-40368877.44,0,106126211.48,0,83367587.52,0,1514052.30,0,0,0,0,0,0,0.0
61,存货的减少,0,-21046693613.16,0,-16610021730.96,0,-18116819849.09,0,-6425700470.13,0,-11259388571.88,0,-14341420274.50,0,-10551195264.31,0,-15369515145.39,0,-9843994995.29,0,-16361224932.02,0,-12472885645.26,0,-16175063336.41,0,-13066397071.42,0,-8186122718.66,0,-6718408193.82,0,-7157682596.69,0,-2721449898.56,0,-3833882665.36,0,-4868945858.92,0,-6435387047.22,0,0,0.0
62,经营性应收项目的减少,0,-20977499526.90,0,-7794380484.30,0,-16293155655.62,0,-16305497078.17,0,-15124491132.35,0,-5142498786.24,0,-6383424651.44,0,-16329440768.09,0,-8346004223.58,0,-5552551999.89,0,-2883778329.04,0,-7200977052.75,0,-2201319190.99,0,3067831934.38,0,-4357630475.20,0,-2906270717.12,0,18929064304.47,0,-4876355186.85,0,-3676372494.53,0,-4170790824.57,0,0,0.0
63,经营性应付项目的增加,0,15690321970.94,0,16369284059.73,0,7699689806.21,0,5431388919.76,0,1786993441.32,0,29270852576.71,0,8878046026.14,0,23536166518.55,0,8145355140.67,0,13336197039.98,0,8724493620.80,0,14924287976.88,0,6178225535.44,0,-4119242087.29,0,3883262521.12,0,5040656816.67,0,-19592766438.92,0,3234705014.25,0,2464064350.90,0,7899693693.64,0,0,0.0
64,已完工尚未结算款的减少(减:增加),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
65,已结算尚未完工款的增加(减:减少),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
66,其他,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18867.37,0,0,0,6865144.26,0,0,0,8342472.17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
67,经营活动产生现金流量净额,0,-10714558930.53,0,19183407287.20,0,-13447541512.49,0,5569652163.92,0,-13659075649.03,0,28937155427.84,0,1206288628.51,0,10687689243.83,0,-772240893.52,0,6752316101.08,0,620450335.39,0,5399884473.26,0,-2177351437.97,0,2422923494.91,0,-1742315337.04,0,5804337217.10,0,1442498028.90,0,2675086893.67,0,-2372999789.97,0,4512947308.94,0,0,0.0
68,债务转为资本,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
69,一年内到期的可转换公司债券,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
70,融资租入固定资产,0,893247557.61,0,503687666.21,0,147846912.86,0,266316669.79,0,100000000.00,0,594000000.00,0,594000000.00,0,848195116.63,0,536492482.18,0,1087221934.61,0,515190440.08,0,53149796.99,0,0,0,89800000.00,0,0,0,67972929.84,0,48233414.25,0,92829259.75,0,0,0,333085942.61,0,0,0.0
71,现金的期末余额,0,92608003896.56,0,84597963347.72,0,74175772070.30,0,57828039328.71,0,79775626960.00,0,77690415679.90,0,60322892217.70,0,57122912444.99,0,46799112585.61,0,36629593546.45,0,38619764909.46,0,28950478615.18,0,28471753201.64,0,26422216741.34,0,29677932371.61,0,32501890909.95,0,19217216929.88,0,13050318548.37,0,13153440526.25,0,11020632628.01,0,0,0.0
72,现金的期初余额,0,84597963347.72,0,57854197144.06,0,57854197144.06,0,77690415679.90,0,77690415679.90,0,57122912444.99,0,57122912444.99,0,44717339869.23,0,44701362858.63,0,28972855439.14,0,28950478615.18,0,26629714649.68,0,26422216741.34,0,32501890909.95,0,32501890909.95,0,13050318548.37,0,13050318548.37,0,11020632628.01,0,10999890892.42,0,10922702978.83,0,0,0.0
73,现金等价物的期末余额,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
74,现金等价物的期初余额,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
75,现金及现金等价物的净增加额,0,8010040548.84,0,26743766203.66,0,16321574926.24,0,-19862376351.19,0,2085211280.10,0,20567503234.91,0,3199979772.71,0,12405572575.76,0,2097749726.98,0,7656738107.31,0,9669286294.28,0,2320763965.50,0,2049536460.30,0,-6079674168.61,0,-2823958538.34,0,19451572361.58,0,6166898381.51,0,2029685920.36,0,2153549633.83,0,97929649.18,0,0,0.0
