36,筹资活动现金流出小计,3388919354.22,3017180959.36,1478005567.93,3439070192.15,2315853639.07,2202078624.21,1373670193.81,6420163755.61,4997752265.81,4363765278.50,1053372846.44,3069696044.55,2720550037.72,1671514323.13,875645663.21,5690338557.68,4546534572.71,3323830246.14,1424697161.54,4199547106.66,3222053426.68,2180706205.83,1038041856.79,5488851947.22,4254052630.11,3053267241.24,1047921836.77,6558163442.25,5401601499.96,4249705038.02,1422541295.50,3023571111.67,2014129468.50,1076828387.26,212784234.47,122297925.06,122815005.93,84844968.51,73902876.60,1772702612.44,1514092924.05,1161419631.51,300039372.22,2301094552.48,733506498.21,647742684.09,156670666.48,686647877.12,541498186.58,328564220.49,163918051.60,439161016.39,332374331.66,293561640.87,115849013.91,700422561.00,511063593.32,323580425.57,151175793.60,590946236.32,295154197.74,259390463.95,169758824.13,444881301.08,368702618.29,316960112.58,183899393.88,549162934.67,276963160.11,361290593.72,150216947.89,266268300.96,151077882.61,236066192.68,212526077.41,0.0
37,筹资活动产生的现金流量净额,-554361978.22,-182623583.36,-29315567.93,-484630428.51,-594103639.07,-485370402.07,-218670193.81,-1631846734.80,-1311479906.00,-1323897018.69,-27422846.44,46240016.67,166953123.01,357965588.83,97032140.95,-356304127.41,-260805921.15,-224488799.81,-124282540.05,-100986096.46,-196795494.33,68042163.20,106775753.66,-246727204.66,-280232947.62,-88282756.83,-431565362.82,2570121918.42,1132823608.14,950449024.62,803849380.25,1833972615.62,1464334626.62,1169436514.53,864892637.56,-122297925.06,-122407988.90,-84709614.08,-73827009.54,-204027145.80,-68880017.72,-309149373.64,-250685594.75,203218552.56,327886110.89,34893552.44,214516508.54,791144190.95,157086579.08,-8533634.56,16082182.57,-18549438.84,-91766513.52,-171022297.65,-95837192.35,3077439.00,2664918.40,-66043430.87,85830443.47,108159803.99,172407601.70,74657372.59,16048675.95,-163881301.08,-147661967.00,-195934335.19,-64389700.85,-27703328.26,-20060947.59,98680906.28,47407638.61,-60492700.96,-36077882.61,-17186192.68,-66425908.83,0.0
38,四、汇率变动对现金及现金等价物的影响,-900152.56,-1754799.46,-2753592.91,-4381200.00,-1050476.99,131964.88,-2411524.76,-2411524.76,-4224340.26,-1577426.47,-2448952.59,1796828.61,-2391061.62,331322.36,1540661.92,6038112.98,8980424.04,3819945.18,178066.70,778779.35,1551516.34,3488205.97,1803726.37,-3731182.22,-3468181.62,-4211015.80,-210500.46,365009.30,3982369.79,3100551.48,2518800.18,-455724.77,-77293.80,1523156.68,1179746.69,-2888816.84,-2497806.53,-2806342.77,-1529639.09,-400490.78,-1055689.35,-463975.56,-280211.06,-1607128.36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-25.41,0.0
39,五、现金及现金等价物净增加额,-130204619.54,-184592503.90,-106614647.82,29536561.23,-99017316.48,-92885556.39,-35482650.74,-104959572.10,-121907794.56,-86312936.69,227949342.38,-53006201.95,152513032.69,180618277.71,103130923.80,-217369727.72,-402869934.09,-319170573.09,-394111720.35,-231543112.65,-491524957.79,-422780876.43,-338918509.05,-434716439.72,-842017087.17,-598764525.80,-704257230.37,1046620428.77,147422009.63,156125710.68,216443934.61,-99732381.05,-25223565.20,57551989.73,17831520.89,88872021.07,-42954117.62,81140086.71,56633817.74,-4425231.85,249049305.07,14954716.88,-82611057.65,-641025102.70,-683510580.67,-484685807.14,-30741748.25,838684828.23,66618302.86,45361744.75,38267260.33,-134326558.53,-135009562.29,-96823567.45,-98665560.55,102194863.25,-16044691.83,6707671.50,25601502.69,6787107.71,22083466.04,21317857.78,-5278382.80,-54253082.87,-1668020.33,-40949879.06,-24807074.61,28065869.77,-31856887.63,63083504.96,-4698865.20,-12907961.33,-11800710.26,29254849.00,-5148181.25,0.0
40,加:期初现金及现金等价物余额,364235520.02,364235520.02,364235520.02,334698958.79,334698958.79,334698958.79,334698958.79,439658530.89,439658530.89,439658530.89,439658530.89,492664732.84,492664732.84,492664732.84,492664732.84,710034460.56,710034460.56,710034460.56,710034460.56,941577573.21,941577573.21,941577573.21,941577573.21,1376294012.93,1376294012.93,1376294012.93,1376294012.93,329673584.16,329673584.16,329673584.16,329673584.16,429405965.21,429405965.21,429405965.21,407602886.30,318730865.23,318730865.23,318730865.23,318730865.23,323156097.08,323156097.08,323156097.08,323156097.08,964181199.78,964181199.78,964181199.78,964181199.78,125496371.55,156649356.30,92363566.36,0,226690124.89,228180124.89,228180124.89,228180124.89,124495261.64,124495261.64,124495261.64,124495261.64,117708153.93,117708153.93,0,117708153.93,171961236.80,171961236.80,171961236.80,171961236.80,143895367.03,146996275.42,83912770.46,79140630.95,96820731.79,96820731.79,67565882.79,68625493.51,0.0
41,六、期末现金及现金等价物余额,234030900.48,179643016.12,257620872.20,364235520.02,235681642.31,241813402.40,299216308.05,334698958.79,317750736.33,353345594.20,667607873.27,439658530.89,645177765.53,673283010.55,595795656.64,492664732.84,307164526.47,390863887.47,315922740.21,710034460.56,450052615.42,518796696.78,602659064.16,941577573.21,534276925.76,777529487.13,672036782.56,1376294012.93,477095593.79,485799294.84,546117518.77,329673584.16,404182400.01,486957954.94,425434407.19,407602886.30,275776747.61,399870951.94,375364682.97,318730865.23,572205402.15,338110813.96,240545039.43,323156097.08,280670619.11,479495392.64,933439451.53,964181199.78,223267659.16,137725311.11,0,92363566.36,93170562.60,131356557.44,129514564.34,226690124.89,108450569.81,131202933.14,150096764.33,124495261.64,139791619.97,0,112429771.13,117708153.93,170293216.47,131011357.74,147154162.19,171961236.80,115139387.79,146996275.42,74441765.75,83912770.46,85020021.53,96820731.79,63477312.26,0.0
42,附注,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
43,净利润,0,-251302811.79,0,-682326753.08,0,-11914747.58,0,219602089.77,0,180775742.99,0,-2670774026.36,0,-226592328.97,0,-979833772.18,0,-179956116.56,0,17277417.36,0,6043444.43,0,-596017908.90,0,-47264576.78,0,122840475.08,0,298115492.01,0,576516662.53,0,467237194.26,0,618978874.58,0,405351530.57,0,112011182.21,0,51830576.64,0,186437839.89,0,141193452.37,0,213141568.82,0,102448601.04,0,53421564.08,51418184.59,37249319.45,15508075.96,33281484.25,41214819.47,39119489.42,22872110.60,56019931.96,66584794.40,0,38669367.02,79572751.80,73425366.89,54169866.03,24825943.41,52926156.73,34227727.54,29505475.83,7390483.69,20331876.53,10676380.45,27944300.37,22939083.79,0.0
44,少数股东权益,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11075.17,421251.14,373477.96,355695.00,117530.32,113587.20,69774.82,38394.30,387168.59,253957.72,0,62055.77,181878.25,140484.77,97743.04,32393.83,-3002.06,0,-1043.59,0,3183.03,-127909.81,-220470.93,-254264.08,0.0
45,未确认的投资损失,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
46,资产减值准备,0,108318316.26,0,127646295.31,0,-15788655.13,0,-40590931.51,0,-45914445.88,0,2059281270.18,0,88361658.63,0,602108932.65,0,604694.35,0,244626733.58,0,3551296.79,0,347598378.49,0,25657493.48,0,59617504.14,0,12927995.02,0,36034137.62,0,16042221.01,0,22811132.25,0,16136267.01,0,26514014.66,0,3184291.50,0,29624144.14,0,5530200.15,0,1739767.08,0,4913936.26,0,17756543.08,4209704.43,3574998.18,2607768.76,2678682.57,3112864.50,3067303.97,2717499.63,9047712.68,3234029.11,0,2656924.35,2937379.02,219679.90,219679.90,0,538703.91,22514.67,4013666.15,1172767.15,1446385.21,-139762.63,-322784.52,252121.42,0.0
47,固定资产折旧、油气资产折耗、生产性物资折旧,0,21697974.93,0,59781092.25,0,30411341.35,0,71411423.53,0,35658554.46,0,128189286.89,0,67220861.66,0,136671914.22,0,67904468.50,0,132967264.09,0,65573773.36,0,129260975.44,0,63012359.17,0,108390926.42,0,52128106.88,0,91863436.98,0,43931314.69,0,77225173.52,0,36795479.07,0,63289349.40,0,30443252.49,0,49002506.25,0,21454307.82,0,38395304.84,0,15096929.36,0,26772853.40,20071917.86,13797142.96,7441309.65,26304939.43,19717565.08,13257920.47,6354256.28,24735329.19,19837701.46,0,6439556.12,24102457.08,17485036.79,11724761.99,5637878.70,23310921.29,10584818.66,21779294.62,11610829.45,16739535.73,6796305.99,15367489.83,12396369.90,0.0
48,无形资产摊销,0,3748999.18,0,7992579.21,0,3891196.48,0,9955487.03,0,4906748.49,0,10869080.40,0,5071697.65,0,11002394.35,0,5500376.28,0,10889806.02,0,5405905.76,0,10707880.81,0,5336328.63,0,10168058.80,0,5112142.35,0,7220385.58,0,2991158.53,0,5296306.56,0,2437109.95,0,4977637.91,0,2242291.51,0,4326759.23,0,1882352.24,0,4757195.80,0,901298.32,0,2043990.27,1555238.63,1040852.42,523446.21,2287318.10,1763871.89,1203592.35,625396.14,2687431.84,2155224.13,0,713374.71,2659965.50,1946590.79,1270049.41,611424.70,3210399.63,2095627.34,4491429.55,2113028.89,4279444.05,1368017.90,3024078.99,3186793.09,0.0
49,长期待摊费用摊销,0,2920835.69,0,5945318.97,0,2873229.51,0,6652139.41,0,2707495.17,0,8528687.50,0,4149889.69,0,9677349.71,0,5112596.97,0,11501826.51,0,5979577.50,0,11637004.35,0,5018032.02,0,8431366.14,0,3899300.17,0,6200389.42,0,1976950.10,0,2364504.86,0,929528.16,0,1423441.63,0,695253.78,0,1372507.56,0,686253.78,0,2239477.59,0,1569934.84,0,1488654.26,458723.82,325649.19,133074.56,472934.51,182666.01,146762.16,83548.98,650089.81,362771.18,0,123034.67,434287.89,318099.93,212227.50,106113.75,676169.92,238970.90,599143.42,260032.80,0,0,0,0,0.0
50,待摊费用的减少,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-8354931.05,0,-1446530.15,-683475.13,-1950232.80,-1815442.80,575672.86,-1131067.49,-3378430.37,-3161938.07,-139660.69,254531.51,0,-2662338.31,-890823.67,-1510491.82,-794687.74,-1215798.21,-235455.07,-2258917.68,-121898.60,-199149.77,15018.95,0,1495248.13,6522557.53,0.0
51,预提费用的增加,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,109789886.57,0,16438748.50,16588939.60,11900102.65,5914148.53,2388751.50,6093301.27,15058199.51,16234918.80,0,13936666.55,0,13777167.74,0,11061187.85,9394356.69,5260566.40,115165.53,11736994.91,0,4436349.62,0,0,0,4070691.78,0.0
52,处置固定资产、无形资产和其他长期资产的损失,0,-4674650.11,0,-1304803.80,0,-1390202.95,0,-111934656.92,0,-96538317.65,0,2726598.78,0,-1002358.58,0,3588606.44,0,76207.25,0,-9796568.31,0,-188743.96,0,7240101.27,0,-602993.13,0,551598.11,0,329970.61,0,1215264.36,0,-1194004.22,0,466366.60,0,1021217.23,0,1232872.53,0,-137335.09,0,-700224.59,0,172938.84,0,-85177.75,0,-194611.83,0,-5347853.14,-5202606.69,-5358009.24,-183125.37,-962645.87,-1066358.11,-1151884.14,29270.51,-696554.37,2809.79,0,-578613.11,-72696.28,-224562.08,-216262.08,-142718.29,-558439.81,-129267.36,41832.09,-314906.01,-437764.47,-79552.61,-20107.59,-34640.53,0.0
53,固定资产报废损失,0,0,0,63156.85,0,10336.43,0,811083.60,0,0,0,49320404.47,0,0.00,0,34994.95,0,0,0,246222.16,0,0,0,23984.51,0,0,0,0,0,0,0,104354.04,0,94303.32,0,680874.92,0,56694.27,0,0,0,4640.42,0,0,0,16500.96,0,0,0,0,0,62850.66,813.76,813.76,0,107859.84,107859.84,0,0,151193.79,151193.79,0,191137.61,13335.86,13335.86,13335.86,0,69194.08,64653.67,226944.74,0,-154808.13,53069.27,558699.57,0,0.0
54,公允价值变动损失,0,49008.65,0,-349877.25,0,1447733.97,0,-339588.91,0,8954.99,0,-1529126.67,0,-985307.96,0,1102678.84,0,-817350.71,0,1583522.50,0,3775039.57,0,-500350.81,0,-755511.22,0,2941736.04,0,4456428.49,0,0,0,-727684.08,0,0,0,0,0,0,0,0,0,0,0,203175.00,0,0,0,-61800.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
55,递延收益增加（减：减少）,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
56,预计负债,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
57,财务费用,0,55333719.59,0,119286186.05,0,73641219.94,0,162254915.25,0,96810055.38,0,174700286.73,0,84606892.67,0,199179257.89,0,104321049.41,0,215740629.95,0,91724713.57,0,229485613.03,0,107139477.81,0,247421101.85,0,119394535.65,0,150769403.55,0,46333548.48,0,32541422.79,0,21596110.62,0,49057158.42,0,25607725.51,0,97802986.82,0,29871440.06,0,14689496.80,0,8533655.06,0,14336514.99,11498591.47,8135134.63,4920821.30,18873923.85,13931253.78,10584846.64,5185673.50,14232633.38,8974559.78,0,3954174.73,9194987.45,7082003.02,5936723.36,4390198.45,13049366.43,6364539.46,8452837.35,3215949.34,5416866.21,2364199.42,5590507.52,4705363.96,0.0
58,投资损失,0,-333509.46,0,-37846.69,0,-692065.48,0,-129205977.03,0,-105501338.79,0,39869257.67,0,-1353874.09,0,-5518966.23,0,-2414555.26,0,-9819617.29,0,-6313897.83,0,23748831.57,0,9941992.23,0,-383101588.07,0,-293000416.70,0,-131229263.25,0,-17247536.33,0,-12395838.66,0,-5249057.70,0,-8550704.03,0,-845359.37,0,-4352293.85,0,-2863475.59,0,-5872262.22,0,-2828419.05,0,-29930648.09,-3145202.04,-3310979.19,-1397618.10,-3574098.62,-2552650.81,-2101920.42,-1053133.77,-12088803.09,-5809798.73,0,-1402752.68,-9641713.42,-6869031.94,-5027855.27,-1251502.72,-3788116.35,-81082.08,-6296086.64,-4233513.00,1426251.92,0,1601942.32,-771728.95,0.0
59,递延所得税资产减少,0,-8428325.16,0,472871790.77,0,-3502560.39,0,66058091.82,0,22292939.66,0,-204064496.58,0,-41347653.11,0,-190692198.95,0,-35225195.82,0,-16263546.27,0,-5075382.78,0,-110538666.90,0,-16804459.82,0,3828208.27,0,-3713916.46,0,-11131814.58,0,-30590440.88,0,-32495581.25,0,-35471488.49,0,-14103088.04,0,-3976938.06,0,-21855072.37,0,-17589852.10,0,-8595187.25,0,-15704291.48,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
60,递延所得税负债增加,0,-663238.18,0,951316.72,0,0,0,-992045.61,0,-670060.98,0,-705547.00,0,-839430.37,0,1561367.06,0,120630.24,0,-1167165.52,0,-1190070.04,0,1025889.07,0,188877.80,0,-735434.01,0,-899614.98,0,119146.23,0,174644.18,0,25361145.62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
61,存货的减少,0,242629303.98,0,-49230064.89,0,105076007.92,0,4533831.15,0,-45427835.05,0,522502800.49,0,694282840.94,0,479297102.34,0,55250739.79,0,-153049546.75,0,-171859597.51,0,-17484321.47,0,177958925.84,0,732883785.34,0,336740946.68,0,-429395500.07,0,276759164.95,0,-357094433.34,0,489652472.47,0,-35677492.68,0,357661606.64,0,-391146548.50,0,-237157657.35,0,-528309870.03,0,145412970.15,0,-74765379.63,105215540.56,149119557.67,-16464425.90,-73739691.30,20263613.53,-3482495.99,21302054.78,-224771354.28,-132692775.67,0,141603606.25,-312500822.25,-173755511.66,-91165730.41,-38476515.08,-58339672.38,50958028.00,-150139700.51,-26002691.51,-143477.58,6773457.21,37404540.33,-36390771.19,0.0
62,经营性应收项目的减少,0,4428429.50,0,750909381.87,0,-81278881.47,0,246664677.23,0,-12095949.93,0,-521509120.19,0,-708165586.16,0,327420781.05,0,-114915433.15,0,826132190.42,0,-546840308.68,0,-265544037.32,0,-908130474.08,0,-1188661224.23,0,-1697634895.09,0,-925093893.71,0,-1682721340.18,0,-1727381411.71,0,-1088536808.52,0,-416560332.55,0,-896421337.09,0,55166705.10,0,-425259528.77,0,-544809248.11,0,-663157227.05,0,-121691426.32,-441721050.50,-429857745.32,-352476353.33,24688554.98,-129507065.65,-208821500.50,-282604285.96,51293361.00,34321242.25,0,-372036613.54,-114535989.71,-257689444.07,-254550229.89,-172424529.73,-37347051.25,-95266654.26,-12071535.10,-104251149.77,-20779429.09,-23801821.23,40020624.23,9088411.42,0.0
63,经营性应付项目的增加,0,-150328569.10,0,-334647425.10,0,316979901.74,0,40695749.83,0,120185453.10,0,548973106.56,0,-192511847.22,0,-384257415.08,0,89192254.31,0,-1567193873.64,0,-148352395.54,0,472920300.53,0,418120098.19,0,-1234458073.92,0,353761774.82,0,-684073313.41,0,157552566.20,0,1813491966.54,0,443249075.15,0,520029409.35,0,824195509.99,0,-509194499.52,0,205567644.28,0,1028111973.93,0,352757560.47,0,17057277.32,200490309.25,293188759.84,338408655.40,75984581.08,29982067.67,226323109.74,163362477.29,-13783957.68,-123365249.61,0,159583646.23,469755608.02,506008587.88,434694741.21,215833592.09,78465740.33,-22092921.34,72728557.54,53611597.59,29220597.03,34778438.39,-40844303.98,32079416.23,0.0
64,已完工尚未结算款的减少(减:增加),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
65,已结算尚未完工款的增加(减:减少),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
66,其他,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-3502314.94,0,-6339805.94,-2418026.50,-2344784.67,-6204030.25,-2470054.50,-2879800.20,-3633463.21,0,-1578043.70,49353.34,0,1633.56,470122.65,155916.28,291816.33,99480.35,71227.20,-216533.57,0,1665199.65,-179524.01,7729520.72,-1623505.49,-2331931.74,0.0
67,经营活动产生现金流量净额,0,23395483.98,0,477550347.19,0,419763854.34,0,545576288.64,0,157197995.96,0,146378462.87,0,-229104545.22,0,211343027.06,0,-5245634.40,0,-296324705.19,0,-697766645.36,0,243563673.67,0,-161184429.86,0,-1509881560.04,0,-808382150.55,0,-1310880604.71,0,-719387939.97,0,469850503.28,0,287968129.79,0,303643448.81,0,394484178.87,0,-503515189.84,0,-276292248.31,0,215403039.50,0,71102852.20,0,-90131571.54,-41241145.75,75884057.49,-2728000.38,107015743.00,-653472.02,86261304.45,-50739057.42,-93853521.57,-111748989.00,-26086100.94,-8904638.88,151680728.19,177807248.39,166270535.93,43286527.65,72161308.13,-3751501.14,-26791083.15,-49525171.88,57184155.38,29531070.84,90426258.78,55457472.63,0.0
68,债务转为资本,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1229661.90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
69,一年内到期的可转换公司债券,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
70,融资租入固定资产,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3916260.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
71,现金的期末余额,0,179643016.12,0,364235520.02,0,241813402.40,0,334698958.79,0,353345594.20,0,439658530.89,0,673283010.55,0,492664732.84,0,390863887.47,0,710034460.56,0,518796696.78,0,941577573.21,0,777529487.13,0,1376294012.93,0,485799294.84,0,329673584.16,0,486957954.94,425434407.19,407602886.30,275776747.61,399870951.94,375364682.97,318730865.23,572205402.15,338110813.96,240545039.43,323156097.08,280670619.11,479495392.64,933439451.53,964181199.78,223267659.16,137725311.11,0,92363566.36,93170562.60,131356557.44,129514564.34,226690124.89,108450569.81,131202933.14,150096764.33,124495261.64,139791619.97,0,112429771.13,117708153.93,170293216.47,131011357.74,147154162.19,171961236.80,115139387.79,146996275.42,74441765.75,83912770.46,85020021.53,96820731.79,63477312.26,0.0
72,现金的期初余额,0,364235520.02,0,334698958.79,0,334698958.79,0,439658530.89,0,439658530.89,0,492664732.84,0,492664732.84,0,710034460.56,0,710034460.56,0,941577573.21,0,941577573.21,0,1376294012.93,0,1376294012.93,0,329673584.16,0,329673584.16,0,429405965.21,0,429405965.21,407602886.30,318730865.23,318730865.23,318730865.23,318730865.23,323156097.08,323156097.08,323156097.08,323156097.08,964181199.78,964181199.78,964181199.78,964181199.78,125496371.55,156649356.30,92363566.36,0,226690124.89,228180124.89,228180124.89,228180124.89,124495261.64,124495261.64,124495261.64,124495261.64,117708153.93,117708153.93,0,117708153.93,171961236.80,171961236.80,171961236.80,171961236.80,143895367.03,146996275.42,83912770.46,79140630.95,96820731.79,96820731.79,67565882.79,68625493.51,0.0
73,现金等价物的期末余额,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
74,现金等价物的期初余额,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
75,现金及现金等价物的净增加额,0,-184592503.90,0,29536561.23,0,-92885556.39,0,-104959572.10,0,-86312936.69,0,-53006201.95,0,180618277.71,0,-217369727.72,0,-319170573.09,0,-231543112.65,0,-422780876.43,0,-434716439.72,0,-598764525.80,0,1046620428.77,0,156125710.68,0,-99732381.05,0,57551989.73,17831520.89,88872021.07,-42954117.62,81140086.71,56633817.74,-4425231.85,249049305.07,14954716.88,-82611057.65,-641025102.70,-683510580.67,-484685807.14,-30741748.25,838684828.23,66618302.86,45361744.75,0,-134326558.53,-135009562.29,-96823567.45,-98665560.55,102194863.25,-16044691.83,6707671.50,25601502.69,6787107.71,22083466.04,0,-5278382.80,-54253082.87,-1668020.33,-40949879.06,-24807074.61,28065869.77,-31856887.63,63083504.96,-4698865.20,-12907961.33,-11800710.26,29254849.00,-5148181.25,0.0
