9,支付的其他与经营活动有关的现金,5879809000.00,6689025000.00,4548199000.00,1029679000.00,5957417000.00,7910648000.00,3336971000.00,1732363000.00,10292293000.00,15739282000.00,11083731000.00,8242975000.00,19713747000.00,14200163655.52,4803783532.58,1745425257.33,10052332.25,158904745.74,98888506.34,64345644.03,14156666.71,105244509.69,73349091.08,80605184.17,47401630.16,261596078.83,79105853.77,61471090.86,5435451.05,306928783.76,134808931.76,39688125.78,25852478.14,39939460.48,14946814.06,5917651.55,122866840.64,8057123.04,4581028.98,3246826.49,42544700.89,11891332.45,9265547.73,5612808.02,66381951.20,10781620.98,7921384.40,3332942.69,124747686.38,120266094.53,122218769.24,111408633.18,31989824.82,24531507.42,10974041.86,6213001.96,38888972.98,13963721.86,12967170.72,4478683.39,20567103.51,122107797.00,105372412.00,25621144.71,80163880.00,15186680.18,24069750.22,129783245.57,70153186.37,310134682.77,33502839.05,21100334.30,98192106.21,11341796.70,23023434.33,17325443.22,0.0
10,经营活动现金流出小计,358561824000.00,244900007000.00,159683358000.00,79439805000.00,368354381000.00,231947145000.00,150829002000.00,79102939000.00,318911989000.00,243146382000.00,163135923000.00,88013702000.00,49909304000.00,15843145115.57,6316159586.44,2415761398.18,642475167.38,355885730.84,230973897.45,119454760.84,449204389.89,313607004.40,214248552.95,147439755.12,355229255.31,456929237.69,187704553.43,95190401.79,150947165.78,404582042.39,175584991.78,60724745.81,298200378.05,230165864.27,147348903.16,72091585.30,439011426.95,226250411.60,130649378.75,54766582.01,310736458.56,174967294.70,130910064.33,87932456.61,477773796.00,359517212.84,218401643.31,116931458.55,499151346.05,324699274.70,279621255.57,193352608.80,485165813.16,455830336.43,300656031.48,132657904.78,783394273.27,618086237.91,427307783.02,258891737.49,928179578.05,705096016.00,474336698.00,244249330.37,874590286.00,1063125013.75,832654417.18,238701079.63,982604893.34,541357711.60,751122241.82,371611462.70,887583593.74,420507323.88,376829557.29,302529991.49,0.0
11,经营活动产生的现金流量净额,3803943000.00,2898269000.00,4734488000.00,5898388000.00,3066234000.00,7715357000.00,6181231000.00,1768657000.00,-4807626000.00,-5083090000.00,-3768898000.00,-3058045000.00,1669197000.00,-529736841.86,-677689475.10,-553654548.41,-40036198.52,20605109.81,-2048866.92,-12298644.15,128743624.83,-19527208.47,-6709341.95,101638481.03,147876970.12,-17680225.64,120206222.09,-34728282.23,28046664.31,163497596.68,291563904.43,-2295904.25,-22247027.97,91018230.14,131728388.46,90012605.18,-213513868.96,-55793454.26,-46856353.42,-20952832.47,-89267094.94,-48325697.76,-47730190.69,-17790068.41,-80419086.96,-57241769.90,-13590780.53,10140411.12,-61420551.10,-60151998.78,-91500363.97,-105029688.38,102453094.02,-5118078.18,26992179.68,986505.32,-10810722.48,-14301967.57,10075340.20,-32820469.07,132636680.93,75347248.00,23721823.00,-11307060.67,-30166075.00,-178330681.03,-159474833.39,-60083629.93,-98087081.30,-159699035.56,40402060.84,-79209008.90,-47570837.34,48535501.84,105394524.48,7243885.20,0.0
12,二、投资活动产生的现金流量,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13,收回投资所收到的现金,3095870000.00,3345050000.00,2400050000.00,500050000.00,3664661000.00,1776000000.00,1680000000.00,867289000.00,644387000.00,0,0,0,8589000000.00,7280000000.00,5280000000.00,3009000000.00,30710000000.00,20010000000.00,13310000000.00,2800000000.00,0,0,0,0,0,0,0,0,214414285.30,214414285.30,89731856.25,0,0,0,0,0,40000000.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1599529.33,0,0,0,0,0,0,0,0,0,40000000.00,0,0,0,0,0,0.0
14,取得投资收益所收到的现金,329709000.00,119830000.00,30272000.00,-8872000.00,207030000.00,110648000.00,119184000.00,92863000.00,120007000.00,55479000.00,55479000.00,0,203260000.00,33393084.16,33393084.16,17200160.56,224474238.64,112348232.86,57330150.67,9880547.95,0,0,0,0,0,0,0,0,2142500.60,2142500.60,0,0,3771249.10,3824449.10,15000.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18850.00,18850.00,18850.00,0,30000.00,839912.00,445525.00,0,30000.00,0,0,0,27500.00,327500.00,5277500.00,27500.00,25000.00,25000.00,30000.00,0,0.0
15,处置固定资产、无形资产和其他长期资产所收回的现金净额,36773000.00,20536000.00,7350000.00,2274000.00,12648000.00,6359000.00,11204000.00,4893000.00,37331000.00,26233000.00,4950000.00,2248000.00,3980000.00,0,0,0,0,0,0,0,28867.86,0,0,0,9410566.31,9410566.31,2246414.33,0,10933412.00,9315120.00,9315120.00,9315120.00,7845147.05,329851.64,295511.00,295511.00,47527263.63,38056038.55,0,0,2133600.00,532099.47,532099.47,0,28562725.94,27589600.00,5600.00,0,8032875.00,2043990.00,1403405.00,2175000.00,4671583.21,3100000.00,1800000.00,1800000.00,67312626.36,57990500.00,57990500.00,0,4053710.40,97440.00,57940.00,8403.44,0,5362.46,3600.00,0,21857480.00,122037.58,14330080.00,8993087.82,56740.00,56740.00,15063864.91,40400.00,0.0
16,处置子公司及其他营业单位收到的现金净额,0,0,0,0,0,8593000.00,8398000.00,0,0.00,1561000.00,1561000.00,1561000.00,-30619000.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21241512.47,0,0,0,0,1858487.53,1858487.53,0,20500000.00,35400000.00,25500000.00,0,70000000.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
17,收到的其他与投资活动有关的现金,0,0,0,0,0,1063000.00,0,1037000.00,0,346856000.00,347648000.00,165581000.00,0,53045016.92,41821464.48,0,102577492.65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30000000.00,0,0,0,44289.34,0,0,0,50000000.00,28646630.00,28646630.00,121397.34,4138350.00,411819.00,284526.00,33281.14,100000000.00,178397.89,225506.61,323289.39,3241483.98,75496.98,4973200.82,1813584.60,1439723.41,369981.56,807568.46,0,0.0
18,投资活动现金流入小计,3462352000.00,3485416000.00,2437672000.00,493452000.00,3884339000.00,1902663000.00,1818786000.00,966082000.00,801725000.00,430129000.00,409638000.00,169390000.00,8765621000.00,7366438101.08,5355214548.64,3029118873.38,31037051731.29,20122348232.86,13367330150.67,2809880547.95,28867.86,0.00,0.00,0.00,9410566.31,9410566.31,2246414.33,0.00,227490197.90,225871905.90,99046976.25,9315120.00,32857908.62,4154300.74,310511.00,295511.00,87527263.63,39914526.08,1858487.53,0,22633600.00,35932099.47,26032099.47,0,98562725.94,27589600.00,5600.00,0,38032875.00,2043990.00,1403405.00,2175000.00,4715872.55,3100000.00,1800000.00,1800000.00,117331476.36,86655980.00,86655980.00,121397.34,9821589.73,1349171.00,787991.00,41684.58,100030000.00,183760.35,229106.61,323289.39,25126463.98,525034.56,64580780.82,10834172.42,1521463.41,451721.56,15901433.37,40400.00,0.0
19,购建固定资产、无形资产和其他长期资产所支付的现金,1364412000.00,862728000.00,547714000.00,289795000.00,1183050000.00,604767000.00,378417000.00,200611000.00,956632000.00,645276000.00,459383000.00,241550000.00,93438000.00,6407076.99,5506437.38,4185867.17,4654830.21,19179.00,0,0,658710.16,10909385.67,10907986.67,10907986.67,25964591.12,25677432.41,25677432.41,0,5429001.15,2198837.04,1124418.52,0,10795044.20,81402.64,113900.00,106400.00,5046818.84,26440.00,26440.00,26440.00,414446.35,305866.35,296166.35,224800.00,6980734.28,24450.00,24100.00,0,11540553.00,679533.13,630729.00,22550.00,687457.63,295541.00,277961.00,118750.00,12616208.82,1438071.50,624341.00,7100120.00,3888882.05,3211532.00,2839678.00,2851942.82,93884040.00,69312072.42,42963843.42,36163623.79,86907363.22,9209783.95,26413122.40,24607961.00,5563065.28,1803594.78,8575750.00,3156228.78,0.0
20,投资所支付的现金,0,1673439000.00,1673439000.00,505000000.00,3555422000.00,1200000000.00,1200000000.00,0,4349263000.00,41000000.00,41000000.00,0,4809000000.00,5509000000.00,4009000000.00,4009000000.00,34490000000.00,26710000000.00,21710000000.00,5900000000.00,0,0,0,0,0,0,0,0,0,0,0,0,0,4700000.00,0,0,0,0,0,0,40000000.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4000000.00,4265180.00,4265180.00,0,0,1000000.00,1000000.00,0,300000.00,4480000.00,0,7100000.00,0,0,4160632.60,0,0.0
21,取得子公司及其他营业单位支付的现金净额,176000.00,61947000.00,9364000.00,0,0,20784000.00,58325000.00,13700000.00,713829000.00,141207000.00,142457000.00,0,37439658000.00,2203099727.36,2203099727.36,2203099727.36,2201168.83,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2409485.00,0,0,0,0,0,0,0,0,0,0,0,0.0
22,支付的其他与投资活动有关的现金,0,10000000.00,10000000.00,0,0,114000.00,95000.00,0,24152000.00,7534000.00,0,0,50503000.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27900.00,27900.00,27900.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,60296.00,0,0,0,2504.00,0,0,0,0,0,0,0,0,66615.00,44794.00,20994.50,100000000.00,106122.88,159982.88,26674.22,0,181048.99,501362.32,300000.00,40000000.00,0,0,0,0.0
23,投资活动现金流出小计,1364588000.00,2608114000.00,2240517000.00,794795000.00,4738472000.00,1825665000.00,1636837000.00,214311000.00,6043876000.00,835017000.00,642840000.00,241550000.00,42392599000.00,7718506804.35,6217606164.74,6216285594.53,34496855999.04,26710019179.00,21710000000.00,5900000000.00,658710.16,10909385.67,10907986.67,10907986.67,25964591.12,25677432.41,25677432.41,0.00,5429001.15,2226737.04,1152318.52,27900.00,10795044.20,4781402.64,113900.00,106400.00,5046818.84,26440.00,26440.00,26440.00,40414446.35,305866.35,296166.35,224800.00,6980734.28,24450.00,24100.00,0,11600849.00,679533.13,630729.00,22550.00,689961.63,295541.00,277961.00,118750.00,12616208.82,1438071.50,624341.00,7100120.00,7888882.05,7543327.00,7149652.00,2872937.32,196293525.00,70418195.30,44123826.30,36190298.01,87207363.22,13870832.94,26914484.72,32007961.00,45563065.28,1803594.78,10656066.30,3156228.78,0.0
24,投资活动产生的现金流量净额,2097764000.00,877302000.00,197155000.00,-301343000.00,-854133000.00,76998000.00,181949000.00,751771000.00,-5242151000.00,-404888000.00,-233202000.00,-72160000.00,-33626978000.00,-352068703.27,-862391616.10,-3187166721.15,-3459804267.75,-6587670946.14,-8342669849.33,-3090119452.05,-629842.30,-10909385.67,-10907986.67,-10907986.67,-16554024.81,-16266866.10,-23431018.08,0.00,222061196.75,223645168.86,97894657.73,9287220.00,22062864.42,-627101.90,196611.00,189111.00,82480444.79,39888086.08,1832047.53,-26440.00,-17780846.35,35626233.12,25735933.12,-224800.00,91581991.66,27565150.00,-18500.00,0,26432026.00,1364456.87,772676.00,2152450.00,4025910.92,2804459.00,1522039.00,1681250.00,104715267.54,85217908.50,86031639.00,-6978722.66,1932707.68,-6194155.00,-6361661.00,-2831252.74,-96263525.00,-70234434.95,-43894719.69,-35867008.62,-62080899.24,-13345798.38,37666296.10,-21173788.58,-44041601.87,-1351873.22,5245367.07,-3115828.78,0.0
25,三、筹资活动产生的现金流量,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
26,吸收投资收到的现金,0,0,0,0,0,0,0,0,0,0,0,0,4000000000.00,0,0,0,0,0,0,0,11797999998.74,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1320149.60,8500149.60,290795169.68,289501144.16,0,0,0,0,0.0
27,其中：子公司吸收少数股东投资收到的现金,0,0,0,0,0,0,0,0,0,0,0,0,4000000000.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
28,取得借款收到的现金,1733776000.00,2677928000.00,54216623000.00,0,9645497000.00,694506000.00,2535801000.00,4510895000.00,16495148000.00,6236812000.00,4175402000.00,1674170000.00,30704093000.00,533900000.00,523900000.00,24000000.00,13980000.00,7000000.00,7000000.00,7000000.00,275180000.00,277980000.00,269980000.00,267000000.00,24200000.00,14200000.00,14200000.00,12000000.00,0,0,0,0,56000000.00,54700000.00,1000000.00,1000000.00,417000000.00,353710000.00,83000000.00,0,125000000.00,5000000.00,5000000.00,0,41000000.00,40000000.00,20000000.00,0,138756953.00,111318156.00,112086953.00,79526953.00,401416855.00,347638805.00,243323360.00,73203360.00,507885190.00,462857090.00,307151945.00,93771381.25,380736631.00,316891040.00,240987530.00,16500000.00,938737440.00,592944610.00,383906820.00,121041400.00,669023080.00,216646460.00,671728620.00,250239800.00,490020420.00,159482300.00,178771907.50,26114095.00,0.0
29,发行债券收到的现金,0,0,0,1514063000.00,0,0,0,3178412000.00,0,0,0,0,992600000.00,992600000.00,992600000.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
30,收到其他与筹资活动有关的现金,0,0,0,0,0,3256521000.00,3182574000.00,0,0,0,0,0,0,0,0,0,100000000.00,107837500.00,107837500.00,0,196160964.66,190157492.44,184560000.00,0,18400000.00,11000000.00,11000000.00,0,677689514.44,841.76,841.76,0,560300000.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,313501.18,0,0,0,0,0,0,0,0,13801.00,6776.00,4505.13,0,0,0,0,0,3575000.00,0,50000000.00,0,0,0,24720.89,0.0
31,筹资活动现金流入小计,1733776000.00,2677928000.00,54216623000.00,1514063000.00,9645497000.00,3951027000.00,5718375000.00,7689307000.00,16495148000.00,6236812000.00,4175402000.00,1674170000.00,35696693000.00,1526500000.00,1516500000.00,24000000.00,113980000.00,114837500.00,114837500.00,7000000.00,12269340963.40,468137492.44,454540000.00,267000000.00,42600000.00,25200000.00,25200000.00,12000000.00,677689514.44,841.76,841.76,0.00,616300000.00,54700000.00,1000000.00,1000000.00,417000000.00,353710000.00,83000000.00,0,125000000.00,5000000.00,5000000.00,0,41000000.00,40000000.00,20000000.00,0,138756953.00,111318156.00,112086953.00,79526953.00,401730356.18,347638805.00,243323360.00,73203360.00,507885190.00,462857090.00,307151945.00,93771381.25,380736631.00,316904841.00,240994306.00,16504505.13,938737440.00,592944610.00,383906820.00,121041400.00,670343229.60,228721609.60,962523789.68,589740944.16,490020420.00,159482300.00,178771907.50,26138815.89,0.0
32,偿还债务支付的现金,3447668000.00,3420795000.00,60169079000.00,8504847000.00,7409684000.00,10033124000.00,11357227000.00,9144317000.00,10357092000.00,1646762000.00,860503000.00,578311000.00,2889690000.00,499900000.00,0,0,270960000.00,258000000.00,250000000.00,0,38400000.00,17000000.00,17000000.00,12000000.00,0,0,0,0,381000000.00,378211200.00,376000000.00,1000000.00,142000000.00,141000000.00,141000000.00,60000000.00,234441594.95,336998086.03,70355726.55,583859.29,28991396.89,5914041.70,2801079.00,2623605.50,29156100.75,6647842.50,1841102.50,0,199383011.00,148178156.00,150187297.00,84905680.50,393073605.50,333530658.00,280257002.00,76189645.00,626844819.50,552533138.43,349212960.00,90670150.28,458426467.25,364462290.00,274285946.00,9500000.00,1000846223.00,516411520.00,210045280.00,106214150.00,529488736.25,133667760.00,610711913.75,167925975.00,288795290.00,118191306.25,243553952.51,24656176.34,0.0
33,分配股利、利润或偿付利息所支付的现金,3688191000.00,1364284000.00,1328021000.00,969882000.00,2501638000.00,2066162000.00,874033000.00,609372000.00,1355282000.00,1284529000.00,880361000.00,427517000.00,136526000.00,8304350.82,710645.00,305998.33,9816601.98,9433684.72,8880315.66,6243140.11,18858606.75,7009494.73,940050.29,408000.00,1221100.73,51925.16,11445.16,0,15987700.24,12432377.75,12359978.29,7289328.00,37302792.88,24342166.39,15097221.65,8182808.44,13498970.90,24163171.28,4925234.95,2730354.29,4192598.91,1983593.02,1148380.97,871345.93,7262229.18,3558676.48,3178201.10,6268273.16,17885395.00,11573634.16,9469426.79,5474793.10,28945674.46,18721375.43,13803612.44,6359039.90,30332289.27,25036196.36,15902219.01,7351763.52,31345152.81,22973847.00,18113418.00,7681499.17,37822456.00,27333722.59,18512635.40,8662455.62,35061390.45,15240829.55,41397389.89,20084090.34,34357011.78,15249369.24,29842888.19,27416978.71,0.0
34,其中：子公司支付给少数股东的股利、利润,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
35,支付其他与筹资活动有关的现金,891842000.00,69570000.00,68826000.00,10795000.00,4500000.00,44337000.00,5094000.00,22965000.00,20885000.00,131804000.00,126452000.00,36518000.00,162714000.00,0,0,0,125881751.00,125881751.00,1500000.00,0,140491189.79,10000000.00,10000000.00,0,183798729.43,7000000.00,7000000.00,0,505019165.72,0,0,0,465769876.53,0,0,0,15469490.74,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4815.00,3176.00,1311.00,50000000.00,595057.50,0,942.80,459968.41,50500437.25,0,7048393.00,228001.70,2600.00,0,0,0.0
36,筹资活动现金流出小计,8027701000.00,4854649000.00,61565926000.00,9485524000.00,9915822000.00,12143623000.00,12236354000.00,9776654000.00,11733259000.00,3063095000.00,1867316000.00,1042346000.00,3188930000.00,508204350.82,710645.00,305998.33,406658352.98,393315435.72,260380315.66,6243140.11,197749796.54,34009494.73,27940050.29,12408000.00,185019830.16,7051925.16,7011445.16,0.00,902006865.96,390643577.75,388359978.29,8289328.00,645072669.41,165342166.39,156097221.65,68182808.44,263410056.59,361161257.31,75280961.50,3314213.58,33183995.80,7897634.72,3949459.97,3494951.43,36418329.93,10206518.98,5019303.60,6268273.16,217268406.00,159751790.16,159656723.79,90380473.60,422019279.96,352252033.43,294060614.44,82548684.90,657177108.77,577569334.79,365115179.01,98021913.80,489771620.06,387440952.00,292402540.00,17182810.17,1088668679.00,544340300.09,228557915.40,114877548.42,565010095.11,199409026.80,652109303.64,195058458.34,323380303.48,133443275.49,273396840.70,52073155.05,0.0
37,筹资活动产生的现金流量净额,-6293925000.00,-2176721000.00,-7349303000.00,-7971461000.00,-270325000.00,-8192596000.00,-6517979000.00,-2087347000.00,4761889000.00,3173717000.00,2308086000.00,631824000.00,32507763000.00,1018295649.18,1515789355.00,23694001.67,-292678352.98,-278477935.72,-145542815.66,756859.89,12071591166.86,434127997.71,426599949.71,254592000.00,-142419830.16,18148074.84,18188554.84,12000000.00,-224317351.52,-390642735.99,-388359136.53,-8289328.00,-28772669.41,-110642166.39,-155097221.65,-67182808.44,153589943.41,-7451257.31,7719038.50,-3314213.58,91816004.20,-2897634.72,1050540.03,-3494951.43,4581670.07,29793481.02,14980696.40,-6268273.16,-78511453.00,-48433634.16,-47569770.79,-10853520.60,-20288923.78,-4613228.43,-50737254.44,-9345324.90,-149291918.77,-114712244.79,-57963234.01,-4250532.55,-109034989.06,-70536111.00,-51408234.00,-678305.04,-149931239.00,48604309.91,155348904.60,6163851.58,105333134.49,29312582.80,310414486.04,394682485.82,166640116.52,26039024.51,-94624933.20,-25934339.16,0.0
