,报表日期,20190930,20190630,20190331,20181231,20180930,20180630,20180331,20171231,20170930,20170630,20170331,20161231,20160930,20160630,20160331,20151231,20150930,20150630,20150331,20141231,20140930,20140630,20140331,20131231,20130930,20130630,20130331,20121231,20120930,20120630,20120331,20111231,20110930,20110630,20110331,20101231,20100930,20091231,20081231,19700101
0,单位,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,
33,分配股利、利润或偿付利息所支付的现金,148326265.34,83744043.26,771761.76,2563962.01,1193880.21,784198.63,316265.20,5234833.53,5819106.70,4398386.29,288931.92,5301242.81,5441984.90,2230744.89,418421.11,4921509.73,4543671.09,2035248.88,294941.69,5158891.23,4499588.54,2471775.29,729375.00,10486083.56,10077926.92,4226948.55,151499.99,8296366.64,8209933.63,8023834.87,408076.66,2775560.86,2036205.36,1275121.36,521583.30,2213796.88,1010017.23,898124.00,895519.93,0.0
34,其中：子公司支付给少数股东的股利、利润,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,150858.54,150858.54,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
35,支付其他与筹资活动有关的现金,0,0,0,47095026.82,3777826.38,3777826.38,0,11939492.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6465000.00,0,0,0,4480000.00,4480000.00,0,0,0.0
36,筹资活动现金流出小计,186326265.34,108744043.26,20771761.76,74658988.83,29971706.59,24562025.01,316265.20,67174325.53,27819106.70,21398386.29,17288931.92,38301242.81,33441984.90,20230744.89,15418421.11,20921509.73,20543671.09,18035248.88,16294941.69,70158891.23,62499588.54,32471775.29,30729375.00,20486083.56,20077926.92,4226948.55,151499.99,62096366.64,62009933.63,37023834.87,29408076.66,43240560.86,19036205.36,18275121.36,7021583.30,20693796.88,19490017.23,13898124.00,9895519.93,0.0
37,筹资活动产生的现金流量净额,22812858.66,100395080.74,9953238.24,930322147.77,924695268.20,925154949.78,19683734.80,-8317014.93,9480893.30,10901613.71,-4988931.92,1698757.19,-16441984.90,-3230744.89,1581578.89,12078490.27,7456328.91,-35248.88,-1294941.69,-29158891.23,-21499588.54,8528224.71,10270625.00,24013916.44,4422073.08,273051.45,4348500.01,-24296366.64,-24209933.63,-12223834.87,-4608076.66,336421939.14,16463794.64,17224878.64,24478416.70,36846203.12,38049982.77,9101876.00,7584480.07,0.0
38,四、汇率变动对现金及现金等价物的影响,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
39,五、现金及现金等价物净增加额,93743796.39,26284189.51,-76958105.07,120216995.39,-6236462.86,70418480.82,27985430.23,57402368.00,1433336.53,-827122.12,-23244764.78,-49904425.53,-27251245.68,-16622303.60,24557611.86,-73268900.32,-72175215.91,-58896015.47,-43541170.67,-40113926.65,-45076732.80,-14656340.32,-21191208.94,-51287705.85,-39703950.12,-26961658.36,-14308148.02,-83652788.76,-83177565.41,-52048007.69,-22539359.15,347867833.20,20463042.91,41585791.70,3671480.95,2917941.17,18513024.44,7722974.87,4010850.30,0.0
40,加:期初现金及现金等价物余额,269262593.74,269262593.74,269262593.74,124050681.72,137541713.72,137541713.72,137541713.72,66648313.72,66648313.72,66648313.72,66648313.72,116552739.25,116552739.25,116552739.25,116552739.25,189821639.57,189821639.57,189821639.57,189821639.57,229935566.22,229935566.22,229935566.22,229935566.22,281223272.07,281223272.07,281223272.07,281223272.07,364876060.83,364876060.83,364876060.83,364876060.83,17008227.63,17008227.63,17008227.63,17008227.63,14090286.46,14090286.46,6367311.59,2356461.29,0.0
41,六、期末现金及现金等价物余额,363006390.13,295546783.25,192304488.67,244267677.11,131305250.86,207960194.54,165527143.95,124050681.72,68081650.25,65821191.60,43403548.94,66648313.72,89301493.57,99930435.65,141110351.11,116552739.25,117646423.66,130925624.10,146280468.90,189821639.57,184858833.42,215279225.90,208744357.28,229935566.22,241519321.95,254261613.71,266915124.05,281223272.07,281698495.42,312828053.14,342336701.68,364876060.83,37471270.54,58594019.33,20679708.58,17008227.63,32603310.90,14090286.46,6367311.59,0.0
42,附注,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
