36,筹资活动现金流出小计,3943358495.91,2515723802.91,1455821459.99,812671233.80,2387399931.39,1233246153.04,552708738.81,127225017.86,1145422636.92,663165980.31,426179896.62,135373464.36,1443401761.32,1168696672.82,500136775.96,479777174.40,1106577173.38,532657545.39,275007963.36,120039466.87,207805275.86,106185292.89,98394817.74,84771313.77,127804327.42,122662843.54,106334669.90,101486103.19,150514952.68,105765938.80,57065637.51,55735863.33,478889043.82,378626630.06,286057114.34,152393626.92,505941377.81,416256525.65,151496179.64,3335408.63,638333972.60,496935550.60,352608534.19,191762831.00,481801843.47,321549866.62,245369562.88,126665935.95,557673538.09,404875563.79,251118252.87,137805744.67,486110371.41,283334274.41,84476409.67,16398570.16,410316132.49,360754837.70,89063512.62,4149794.58,278916609.00,236843724.95,94782109.03,9390504.14,383349980.85,249724989.90,108719110.57,4894276.40,238347498.13,90900943.23,280907355.35,141990653.16,329861666.05,205375736.01,307740451.59,177042380.29,195410956.79,39091179.23,0.0
37,筹资活动产生的现金流量净额,-272182768.72,-109324684.72,-62723901.99,47868766.20,644884580.49,824982646.73,365629895.54,265897310.72,532957044.68,612873701.29,526750238.69,204746706.27,170875751.60,-50586313.57,41655683.29,-63024715.15,662914824.44,745184452.43,430599752.64,639326095.04,239194724.14,131814707.11,139605182.26,41228686.23,905195672.58,784337156.46,670665330.10,-24486103.19,-7214952.68,37534061.20,86234362.49,-55735863.33,-216489043.82,-171226630.06,-217057114.34,-83393626.92,-116341377.81,-46256525.65,-51496179.64,36664591.37,22666027.40,80064449.40,-75608534.19,-14762831.00,-27801843.47,87450133.38,93630437.12,92334064.05,-102673538.09,-4875563.79,9954550.13,-17805744.67,-12058507.21,65059647.34,103717512.08,51131512.70,11763336.87,-22599063.38,-23941263.02,-3359436.02,36350211.90,34880576.25,-32030737.44,-4769590.11,-61380358.58,-19634655.50,-19427154.12,8094276.59,-866824.62,-82686554.57,-38007355.35,-45890608.33,-38861666.05,-3485736.01,58359548.41,27957719.95,19390546.98,20910227.44,0.0
38,四、汇率变动对现金及现金等价物的影响,-3471.95,507432.31,505056.63,-211650.42,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
39,五、现金及现金等价物净增加额,18633281.46,9198288.56,-98006508.74,138559945.00,-266853593.08,70122880.34,-420286101.39,-131320954.09,188379420.30,282060457.22,354491453.54,-24576360.38,-175293395.46,-357109446.90,-124621135.48,-258071308.68,69948992.02,226648059.21,250106736.62,497706885.28,489758093.99,123706026.14,166989753.07,178723215.24,-270176414.02,-215267564.46,72378264.63,-110323468.90,117311396.45,57128615.12,114713228.54,-150643091.83,-47060132.71,-125913540.19,63806218.08,-100568882.30,70050004.58,563406.16,-81125401.47,20630613.98,196059421.36,154663214.99,-52916473.23,-34656904.53,53318285.80,92711074.11,65679926.52,79166655.36,-18626007.65,-1789429.98,-21051031.17,29581449.02,-14945737.96,2691563.14,-5686797.41,-57771595.20,-41211921.63,-121863858.47,-103341806.38,-30844684.78,88322541.66,28738778.22,-24250926.54,-20619875.39,27823961.35,-10805725.17,-17460904.75,-2364396.27,19912651.16,-38842478.66,-52599825.54,-77242006.40,-5942201.94,-28214012.33,42340896.26,-15131044.15,3996675.74,-16183341.90,0.0
40,加:期初现金及现金等价物余额,538676180.00,538676180.00,538676180.00,538676180.00,805529773.08,805529773.08,805529773.08,805529773.08,617150352.78,617150352.78,617150352.78,617150352.78,792443748.24,792443748.24,792443748.24,792443748.24,722494756.22,722494756.22,722494756.22,722494756.22,232736662.23,232736662.23,232736662.23,232736662.23,502913076.25,502913076.25,502913076.25,502913076.25,385601679.80,385601679.80,385601679.80,385601679.80,432661812.51,432661812.51,432661812.51,432661812.51,362611807.93,362611807.93,362611807.93,362611807.93,166552386.57,166552386.57,166552386.57,166552386.57,113234100.77,113234100.77,113234100.77,113234100.77,131860108.42,131860108.42,131860108.42,131860108.42,146805846.38,146805846.38,146805846.38,146805846.38,188017768.01,188106200.57,188017768.01,188017768.01,99695226.35,99695226.35,99695226.35,99695226.35,71871265.00,71871265.00,71871265.00,71871265.00,51958613.84,51652416.81,104558439.38,104558439.38,111273165.32,111273165.32,68932269.06,68541323.18,64544647.44,64544647.44,0.0
41,六、期末现金及现金等价物余额,557309461.46,547874468.56,440669671.26,677236125.00,538676180.00,875652653.42,385243671.69,674208818.99,805529773.08,899210810.00,971641806.32,592573992.40,617150352.78,435334301.34,667822612.76,534372439.56,792443748.24,949142815.43,972601492.84,1220201641.50,722494756.22,356442688.37,399726415.30,411459877.47,232736662.23,287645511.79,575291340.88,392589607.35,502913076.25,442730294.92,500314908.34,234958587.97,385601679.80,306748272.32,496468030.59,332092930.21,432661812.51,363175214.09,281486406.46,383242421.91,362611807.93,321215601.56,113635913.34,131895482.04,166552386.57,205945174.88,178914027.29,192400756.13,113234100.77,130070678.44,110809077.25,161441557.44,131860108.42,149497409.52,141119048.97,89034251.18,146805846.38,66242342.10,84675961.63,157173083.23,188017768.01,128434004.57,75444299.81,79075350.96,99695226.35,61065539.83,54410360.25,69506868.73,71871265.00,12809938.15,51958613.84,27316432.98,105330963.38,83059152.99,111273165.32,53410279.03,68541323.18,48361305.54,0.0
42,附注,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
43,净利润,329447241.43,0,30727306.30,0,276338785.31,0,63549976.73,0,397774075.96,0,122295928.01,0,202811012.49,0,5856082.60,0,41241296.07,0,43136484.44,0,132004985.69,0,163712314.12,0,47450547.88,0,44495681.51,0,35889768.41,0,47645741.66,0,320087509.21,0,286762191.93,0,100873779.49,0,51234095.47,0,82944555.92,0,48239648.64,0,98766901.45,0,52437892.95,0,59416189.40,0,25376021.75,0,43381474.12,28805285.93,19919455.26,12793716.91,31462100.47,20427973.79,15427358.87,10400591.55,29806975.40,19137298.93,12400275.64,7139946.43,25739742.10,17015766.22,12001230.25,6364541.39,20765488.42,5344400.94,-59398066.15,4133017.72,7484282.63,10123694.32,11944516.70,12478764.93,44181788.89,18693965.78,0.0
44,少数股东权益,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-675747.74,0,0,0,-788381.25,-765929.09,20633.57,6082.40,28190.62,23921.98,16277.32,4529.26,74304.27,0,0,0,0,0,0,0,-8628.29,-69721.04,-2674427.09,-412761.48,-15438.97,-556718.58,-1140247.39,-530471.46,0,-570672.61,0.0
45,未确认的投资损失,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5382323.85,3696663.88,2752598.09,162464.84,36887865.61,-581.05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
46,资产减值准备,2152133.16,0,503323.66,0,2470035.78,0,658990.08,0,1574345.58,0,702874.40,0,152406.52,0,353669.91,0,-55622.12,0,85468.13,0,13143534.30,0,749621.71,0,13203937.47,0,522794.59,0,10649645.43,0,352274.46,0,1119182.40,0,288082.63,0,1863043.36,0,-359689.94,0,1124288.01,0,1275662.92,0,-2120097.91,0,-759513.47,0,4042274.91,0,729099.10,0,1814400.86,277246.60,322809.05,0,364920.03,-351953.36,161332.32,0,1014623.05,89022.58,89022.58,0,-586749.03,-429669.29,-393927.58,0,245438.80,-238620.36,23067409.23,231711.20,-5553397.11,-144702.53,1284494.72,0,4144.78,3228.59,0.0
47,固定资产折旧、油气资产折耗、生产性物资折旧,100772974.14,0,48692659.39,0,54648271.34,0,24151951.32,0,27641005.74,0,12069202.57,0,23286727.68,0,10587994.57,0,22089972.94,0,10577768.95,0,29008805.31,0,13100745.82,0,29145539.14,0,14871402.49,0,28951732.39,0,14465715.33,0,30741508.80,0,15280125.67,0,30195267.39,0,14667815.02,0,36331967.14,0,29077469.41,0,29077469.41,0,13442080.59,0,26679947.41,0,5156420.71,0,9902000.16,7406308.22,4929328.85,2460180.30,9155561.55,6859193.46,4570021.07,2280004.37,9504449.31,7672003.83,5056092.93,2527204.28,10099764.95,7602065.26,5038372.67,2520100.15,9844105.35,4890237.36,11110627.73,5654354.73,10735873.97,5559978.90,10612817.70,4913444.50,3123660.84,1572913.03,0.0
48,无形资产摊销,9815642.72,0,5438762.22,0,12016595.21,0,6265066.07,0,10979309.53,0,5097625.37,0,5466099.23,0,296014.42,0,503300.48,0,248605.48,0,613734.98,0,311639.92,0,796771.22,0,449762.47,0,144785.71,0,0,0,0,0,999.98,0,0,0,0,0,0,0,0,0,2019.63,0,2019.63,0,4076.04,0,2038.02,0,4076.04,3057.03,2038.02,1019.01,4076.00,3057.03,2038.02,1019.01,4076.04,8718.66,3057.03,2906.22,9479.88,5661.63,3774.42,0,0,6221945.87,385846.52,209497.22,220483.68,110241.84,220483.68,91868.20,220483.69,110241.85,0.0
49,长期待摊费用摊销,79857148.03,0,35554440.79,0,53012988.55,0,23262906.33,0,38468942.79,0,18392091.08,0,47727142.80,0,20576954.36,0,41769421.41,0,19815784.15,0,40062987.70,0,19736508.38,0,41244708.46,0,20872620.36,0,43810892.43,0,17498296.01,0,34649425.05,0,18028487.98,0,31809889.28,0,15330396.18,0,31570490.80,0,31117037.87,0,31117037.87,0,14116932.78,0,21943318.30,0,9137797.60,0,19533874.79,11863581.42,7862198.53,3912837.12,16849537.63,9940408.25,6625368.05,3475903.97,13395652.48,9680268.22,6448954.79,3217217.71,12683653.74,9489218.93,6282484.68,3128541.69,12496951.09,804317.77,13595979.91,6680169.07,0,0,0,0,0,0,0.0
50,待摊费用的减少,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,148537.56,84268.38,84268.38,19999.99,216292.71,258036.74,267787.26,-22577.13,-80281.03,75879.02,88819.62,18025.95,-17587.56,66033.03,116897.89,63488.48,760086.35,852332.94,-648472.54,236791.34,176303.56,0,-363064.51,0,0,0,0.0
51,预提费用的增加,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4922435.88,3440027.00,2591468.92,1476773.57,117805.97,1080549.27,1728974.33,4417826.89,209447.32,9365.70,1635009.20,2112047.02,-475813.47,-356842.32,-326657.37,788491.53,-543339.28,-7579.15,1124710.43,428281.60,-20948.03,0,-152.07,0,0,0,0.0
52,处置固定资产、无形资产和其他长期资产的损失,15801.06,0,13791.24,0,7859947.89,0,21768.60,0,11017294.07,0,-40836.76,0,12601178.15,0,179861.29,0,4036535.17,0,29747.44,0,29923834.10,0,96591.84,0,655165.97,0,0,0,8193374.23,0,2360042.64,0,-303230564.70,0,-306411679.13,0,-352702.46,0,585.00,0,13184.73,0,0,0,0,0,2930.32,0,86745.13,0,0,0,-1760.00,0,0,24261.30,101936.76,0,0,0,0,0,0,0,-54599.89,0,-70599.67,-55065.76,-8126.85,-8126.85,96958.44,-41781.83,-1652577.81,-2251.25,0,0,1862.60,1862.60,0.0
53,固定资产报废损失,7449061.72,0,29887.78,0,720923.30,0,24875.46,0,35378.39,0,0,0,13389.25,0,0,0,0,0,36732.42,0,363923.79,0,-2642.25,0,0,0,22015.99,0,0,0,0,0,0,0,0,0,6240.56,0,0,0,516173.05,0,0,0,213736.49,0,0,0,17482.72,0,0,0,40385.46,0,0,0,13196.98,0,0,0,2205.48,0,0,0,707.46,0,0,0,7925.80,0,147146.21,0,0,1630.00,70272.20,4515.20,0,0,0.0
54,公允价值变动损失,3925902.03,0,1452472.77,0,0,0,0,0,2909292.50,0,2909292.50,0,1871913.82,0,6286220.55,0,-9924006.89,0,-5972820.38,0,-17206926.90,0,1737042.90,0,1651254.95,0,6214765.34,0,1600905.61,0,430348.81,0,6883647.56,0,3244119.20,0,12269449.35,0,17107913.46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
55,递延收益增加（减：减少）,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
56,预计负债,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
57,财务费用,121084260.23,0,92099859.07,0,64523193.23,0,70280375.98,0,104164608.64,0,49140911.59,0,76143715.49,0,535845.95,0,6305619.41,0,4999609.84,0,7226063.08,0,21386214.64,0,25157115.92,0,5334669.90,0,6946694.53,0,2065637.51,0,9839461.99,0,6057114.34,0,21796182.81,0,11447779.64,0,21347997.25,0,9453806.00,0,32075793.47,0,13369562.88,0,32859323.88,0,13638794.16,0,24795872.58,17117204.08,8346028.84,4238010.46,13971957.51,11652847.36,7043098.28,3359436.02,13035167.56,8814812.62,6142904.41,3077621.65,14001833.12,10012789.58,7327154.12,4302458.12,12894951.74,6135111.08,8237327.74,3484014.90,10468396.84,4591531.64,5216382.42,1189160.74,-14787178.27,-7679607.56,0.0
58,投资损失,-334701956.95,0,-2314534.42,0,-226336696.74,0,212555.95,0,-4928772.73,0,-4509793.93,0,-9429100.69,0,-4186640.57,0,-30189272.31,0,-23207416.20,0,-192484526.30,0,-191365119.02,0,-11559199.40,0,-657695.49,0,18233537.55,0,3934389.34,0,2731479.89,0,-92022.62,0,-630640.50,0,-3184961.92,0,-330049.15,0,3802589.25,0,3802589.25,0,1976526.67,0,883442.03,0,-586024.06,0,4833565.66,3895520.01,2595520.00,1300000.00,285888.94,980600.00,5600.00,0,531680.48,1560919.78,1048923.93,506155.08,2804234.46,1678474.57,1153609.08,625135.54,81294.85,-248055.34,27027.39,-2254615.69,-759857.41,-1925088.92,-147994.04,-262500.00,-17259287.97,-3840330.94,0.0
59,递延所得税资产减少,-13097243.12,0,-15007514.59,0,1448125.69,0,-2036062.57,0,-33101391.91,0,-8825012.18,0,67068.72,0,-19102735.35,0,-10737856.22,0,-2933294.03,0,-9817884.88,0,-1603464.07,0,-2901454.05,0,641455.81,0,4840475.77,0,773440.53,0,-273012.65,0,-4588726.25,0,-7669288.94,0,-3372402.05,0,-1440901.72,0,13249.76,0,-1865137.86,0,-1283329.58,0,-804275.38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
60,递延所得税负债增加,14756316.72,0,-863306.46,0,9270844.91,0,-861637.64,0,-1334916.09,0,-845172.54,0,-1147987.99,0,-866634.78,0,754252.92,0,-677854.40,0,885359.35,0,0,0,0,0,0,0,-468132.82,0,0,0,68809324.53,0,72852607.28,0,0,0,0,0,-81600.00,0,206800.00,0,-550000.00,0,-349450.00,0,0,0,104030.46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
61,存货的减少,-460236070.62,0,-81589159.67,0,602305783.00,0,-163191629.90,0,228588966.84,0,119493613.40,0,-303861548.79,0,-379400445.03,0,-526005530.20,0,-297142667.73,0,-1517733073.62,0,-1158444474.58,0,-139784654.91,0,-30036100.06,0,-778722538.97,0,-12872334.99,0,-748756.41,0,-614830.39,0,-9080094.16,0,-2018618.90,0,2912745.65,0,3107167.01,0,-5927661.49,0,-6833010.25,0,15321918.56,0,12862659.94,0,-149381136.26,-146556144.07,4422053.41,-1472453.29,-855416.92,-7882574.60,-13204225.40,162501.69,271706.07,4044109.20,3048931.51,969725.46,13392873.30,17183886.96,14590698.33,5311625.23,-2385470.85,274602.47,11131243.91,5281847.34,23133321.58,5749093.61,-35569882.66,4285467.34,-5106896.28,4634072.73,0.0
62,经营性应收项目的减少,-16090454.68,0,281591085.97,0,-295790973.43,0,-127318934.91,0,-34989731.87,0,-38274904.13,0,-39424594.10,0,-35245964.45,0,-75015776.16,0,49403261.33,0,674851525.28,0,684851232.13,0,-741989791.18,0,-9639592.54,0,18810283.34,0,-50558358.77,0,-250941638.39,0,-874577.89,0,-8314162.92,0,-8800397.80,0,29337955.82,0,6461289.75,0,427124.70,0,6082371.97,0,-59207678.94,0,-3812456.75,0,182139929.92,129313979.80,-44130425.38,-121509809.59,-104635903.94,-58145866.18,-151910525.46,-94108714.03,-5115553.75,-19635355.05,-4289109.24,-63900960.56,-62746658.16,2814228.46,2541734.78,241540.66,41094613.86,28283457.72,-11514166.00,-34187068.03,-18161376.72,-45941443.87,-17275750.76,-18277556.34,405964.38,11160120.88,0.0
63,经营性应付项目的增加,297631850.34,0,-386422531.58,0,-720747937.58,0,-296057208.84,0,-443475860.45,0,-172847835.46,0,-46097885.87,0,317491255.60,0,451156115.43,0,14112510.30,0,428502053.39,0,-51250828.00,0,17472256.87,0,-193362756.13,0,736240897.14,0,-5500495.35,0,13356230.36,0,-106660179.54,0,90768022.11,0,-55050544.49,0,30715680.02,0,-56059035.88,0,-3220169.09,0,-71941870.45,0,35369169.60,0,-13232795.65,0,-16784645.81,-39025325.68,-44457342.37,-8667337.49,41399681.43,-87841705.86,57885396.50,21005465.83,-20586470.35,-25561197.09,-21164731.98,29060811.30,81368084.84,-50023628.56,-40050461.23,-27884100.89,-22053730.92,-11233512.64,4416162.93,-5248676.74,-1710107.00,-6545359.37,20858986.65,-35233486.18,13660914.25,-19077505.98,0.0
64,已完工尚未结算款的减少(减:增加),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
65,已结算尚未完工款的增加(减:减少),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
66,其他,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3702444.87,0,0,0,0,0,0,0,0,0,0,0,0,0,-31437597.77,0,0,0,36192108.49,0,0,0,-30896123.97,0,0,651470.39,0,0,0,0,0,0,0,-114227.81,-26796.70,0,0,0,0,0,0,-569170.68,-9109719.83,-46916.45,12205487.88,6180671.49,9201624.44,5016234.95,4251156.06,1632930.36,0.0
67,经营活动产生现金流量净额,142782606.21,0,9906542.47,0,-158260113.54,0,-401037007.34,0,305322546.99,0,104757983.92,0,-29820463.29,0,-76638520.93,0,-84071550.07,0,-187488080.26,0,-380655604.73,0,-496984616.46,0,-719457801.66,0,-140270975.76,0,138824765.62,0,20594697.18,0,-66976202.36,0,-16728286.81,0,263534985.37,0,37001969.67,0,234962487.52,0,45258086.96,0,181799605.92,0,56455252.53,0,135936185.92,0,18479461.31,0,119178305.86,12813886.14,-40244563.01,-105579184.15,-28408039.87,-102994931.07,-71381498.84,-49024012.57,42067982.33,5781618.59,10481353.72,-15269299.46,96218965.74,15057984.47,8214310.37,-4593243.86,73191560.07,40431620.09,-10004411.17,-15852135.10,36550447.09,-22798722.72,4912487.08,-26324558.12,32614633.15,679067.22,0.0
68,债务转为资本,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
69,一年内到期的可转换公司债券,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
70,融资租入固定资产,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
71,现金的期末余额,557309461.46,0,440669671.26,0,538676180.00,0,385243671.69,0,805529773.08,0,971641806.32,0,617150352.78,0,667822612.76,0,792443748.24,0,972601492.84,0,722494756.22,0,399726415.30,0,232736662.23,0,575291340.88,0,502913076.25,0,500314908.34,0,385601679.80,0,496468030.59,332092930.21,432661812.51,363175214.09,281486406.46,383242421.91,362611807.93,321215601.56,0,131895482.04,166552386.57,205945174.88,178914027.29,192400756.13,113234100.77,130070678.44,110809077.25,161441557.44,131860108.42,149497409.52,141119048.97,89034251.18,146805846.38,66242342.10,84675961.63,157173083.23,188017768.01,128434004.57,75444299.81,79075350.96,99695226.35,61065539.83,54410360.25,69506868.73,71871265.00,12809938.15,51958613.84,27316432.98,105330963.38,83059152.99,111273165.32,53410279.03,68541323.18,48361305.54,0.0
72,现金的期初余额,538676180.00,0,538676180.00,0,805529773.08,0,805529773.08,0,617150352.78,0,617150352.78,0,792443748.24,0,792443748.24,0,722494756.22,0,722494756.22,0,232736662.23,0,232736662.23,0,502913076.25,0,502913076.25,0,385601679.80,0,385601679.80,0,432661812.51,0,432661812.51,432661812.51,362611807.93,362611807.93,362611807.93,362611807.93,166552386.57,166552386.57,166552386.57,166552386.57,113234100.77,113234100.77,113234100.77,113234100.77,131860108.42,131860108.42,131860108.42,131860108.42,146805846.38,146805846.38,146805846.38,146805846.38,188017768.01,188106200.57,188017768.01,188017768.01,99695226.35,99695226.35,99695226.35,99695226.35,71871265.00,71871265.00,71871265.00,71871265.00,51958613.84,51652416.81,104558439.38,104558439.38,111273165.32,111273165.32,68932269.06,68541323.18,64544647.44,64544647.44,0.0
73,现金等价物的期末余额,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,113635913.34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
74,现金等价物的期初余额,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
75,现金及现金等价物的净增加额,18633281.46,0,-98006508.74,0,-266853593.08,0,-420286101.39,0,188379420.30,0,354491453.54,0,-175293395.46,0,-124621135.48,0,69948992.02,0,250106736.62,0,489758093.99,0,166989753.07,0,-270176414.02,0,72378264.63,0,117311396.45,0,114713228.54,0,-47060132.71,0,63806218.08,-100568882.30,70050004.58,563406.16,-81125401.47,20630613.98,196059421.36,154663214.99,-52916473.23,-34656904.53,53318285.80,92711074.11,65679926.52,79166655.36,-18626007.65,-1789429.98,-21051031.17,29581449.02,-14945737.96,2691563.14,-5686797.41,-57771595.20,-41211921.63,-121863858.47,-103341806.38,-30844684.78,88322541.66,28738778.22,-24250926.54,-20619875.39,27823961.35,-10805725.17,-17460904.75,-2364396.27,19912651.16,-38842478.66,-52599825.54,-77242006.40,-5942201.94,-28214012.33,42340896.26,-15131044.15,3996675.74,-16183341.90,0.0
