,code,name,cf_sales,rateofreturn,cf_nm,cf_liabilities,cashflowratio
779,600547,山东黄金,0.0687,0.1261,1.2473,0.2589,39.4565
780,002059,云南旅游,0.0684,0.0064,0.6177,0.0214,2.2891
781,000612,焦作万方,0.0682,0.0449,0.8018,0.0974,11.5047
782,000541,佛山照明,0.068,0.024,0.6093,0.1738,18.2024
783,600694,大商股份,0.068,0.0849,4.5306,0.1221,13.5988
784,600782,新钢股份,0.0679,0.048,5.9358,0.0694,9.4836
785,000417,合肥百货,0.0677,0.0567,0.8886,0.1079,11.0257
786,600448,华纺股份,0.0674,0.052000000000000005,8.7369,0.075,8.0905
787,000788,北大医药,0.0674,0.02,0.92,0.032,4.5894
788,002419,天虹股份,0.0672,0.0601,1.3071,0.1148,11.4812
789,002342,巨力索具,0.0669,0.0146,0.4312,0.0397,4.8692
790,300269,联建光电,0.0667,0.0289,0.7336,0.0493,5.5073
791,600362,江西铜业,0.0666,0.0594,0.9271,0.1395,18.2249
792,603861,白云电器,0.0666,0.0147,0.726,0.0388,4.3089
793,600206,有研新材,0.0665,0.0185,4.8595,0.044000000000000004,5.2694
794,600143,金发科技,0.0662,0.0428,0.5623,0.0797,13.2478
795,002539,云图控股,0.0657,0.0286,0.7452,0.0722,7.5396
796,600488,天药股份,0.0653,0.0177,1.4639,0.0402,4.0265
797,002606,大连电瓷,0.0652,0.016,0.7356,0.0221,3.6988
798,600346,恒力石化,0.0652,0.0124,,0.0146,1.7005
799,600858,银座股份,0.0651,0.0386,4.5391,0.0539,6.7254
800,002351,漫步者,0.065,0.0164,0.4993,0.2329,23.3107
801,601799,星宇股份,0.0649,0.0164,0.5005,0.0747,8.6494
802,600255,梦舟股份,0.0648,0.0663,3.6294,0.1337,13.7311
803,002615,哈尔斯,0.0647,0.0447,0.6399,0.0879,8.8528
804,600265,ST景谷,0.0647,0.0184,,0.0308,3.5075
805,002561,徐家汇,0.0644,0.0349,0.5312,0.1869,22.3073
806,002474,榕基软件,0.0643,0.0094,0.2713,0.10099999999999999,10.1139
807,000404,长虹华意,0.0641,0.0448,4.848,0.0568,5.8887
808,002043,兔宝宝,0.064,0.0399,1.5902,0.0848,8.5663
809,600320,振华重工,0.064,0.0125,,0.0188,2.8267
810,600219,南山铝业,0.0639,0.0191,0.627,0.098,11.0081
811,600496,精工钢构,0.0638,0.0334,1.139,0.0517,5.6292
812,600738,兰州民百,0.0637,0.0432,1.365,0.0766,8.5193
813,601238,广汽集团,0.0633,0.0077,0.1946,0.0223,5.2002
814,600761,安徽合力,0.0632,0.0472,0.9013,0.1194,13.0626
815,601636,旗滨集团,0.063,0.0171,0.7326,0.0235,3.9122
816,002136,安纳达,0.063,0.0281,0.5876,0.1206,15.8656
817,600283,钱江水利,0.063,0.0062,0.32799999999999996,0.0109,1.8598
818,002390,信邦制药,0.0622,0.009000000000000001,0.452,0.0519,5.1921
819,600373,中文传媒,0.062,0.0185,0.5048,0.0578,5.9513
820,300254,仟源医药,0.0617,0.0354,0.45299999999999996,0.0824,8.2448
821,600507,方大特钢,0.0615,0.0426,1.1115,0.0611,6.3236
822,600853,龙建股份,0.0614,0.0298,21.5744,0.0335,3.6362
823,600291,西水股份,0.0612,0.0044,1.9048,0.01,1.2374
824,600418,江淮汽车,0.0612,0.0655,2.0955,0.1015,10.6193
825,600183,生益科技,0.0611,0.0254,0.5359,0.0595,6.318
826,002321,华英农业,0.061,0.0199,1.3763,0.0358,3.8503
827,000786,北新建材,0.0609,0.0183,0.5532,0.0303,4.0469
828,000709,河钢股份,0.0608,0.0392,4.8697,0.0559,6.8736
829,300198,纳川股份,0.0608,0.0079,0.2132,0.1613,16.1297
830,002084,海鸥住工,0.0607,0.0266,2.5587,0.051,5.4577
831,600435,北方导航,0.0607,0.0121,3.7656,0.0375,4.0101
832,300103,达刚控股,0.06,0.0071,0.2063,0.113,11.3058
833,002572,索菲亚,0.0599,0.0154,0.4651,0.2019,20.1935
834,600491,龙元建设,0.0597,0.0281,2.2201,0.036000000000000004,3.8026
835,600983,惠而浦,0.0594,0.0361,0.6079,0.0598,6.3293
836,300113,顺网科技,0.0593,0.0059,0.1881,0.1926,19.2574
837,600306,商业城,0.0589,0.0163,78.0478,0.0213,2.3013
838,002670,国盛金控,0.0589,0.0526,1.1587,0.0873,12.4416
839,601933,永辉超市,0.0588,0.0751,1.7512,0.2095,22.2588
840,300353,东土科技,0.0586,0.0262,0.3112,0.0789,7.8914
841,000610,西安旅游,0.0586,0.0256,1.1521,0.0514,5.1434
842,000066,中国长城,0.0581,0.0688,6.725,0.105,11.1895
843,300154,瑞凌股份,0.0577,0.0135,0.4052,0.0872,8.9089
844,000422,ST宜化,0.0575,0.0201,0.64,0.0269,4.5511
845,600676,交运股份,0.0574,0.0377,1.3571,0.0765,8.5296
846,002380,科远智慧,0.0573,0.0061,0.2874,0.0686,6.8607
847,002011,盾安环境,0.0571,0.0254,0.8717,0.0389,4.644
848,002382,蓝帆医疗,0.0568,0.0196,1.9988,0.0906,9.2418
849,600655,豫园股份,0.0566,0.0512,1.0632,0.1032,17.9394
850,601007,金陵饭店,0.0564,0.0089,0.5088,0.0473,5.4815
851,600409,三友化工,0.0564,0.0245,0.7295,0.0377,6.2898
852,603729,龙韵股份,0.0564,0.053,0.5577,0.1429,14.2923
853,002332,仙琚制药,0.0562,0.0228,0.8002,0.0479,5.1359
854,600234,ST山水,0.055999999999999994,0.0053,,0.004,0.4798
855,000416,民生控股,0.0556,0.0234,0.8956,0.1156,11.6362
856,002264,新华都,0.0553,0.0846,2.0449,0.1295,12.948
857,600267,海正药业,0.0552,0.0179,0.5929,0.04,7.9552
858,000850,华茂股份,0.0549,0.0098,0.1909,0.0195,3.4406
859,300115,长盈精密,0.0549,0.0142,0.2874,0.1228,12.4352
860,002250,联化科技,0.0547,0.0268,0.5209,0.0774,7.8711
861,600232,金鹰股份,0.0546,0.013999999999999999,1.9925,0.0341,3.427
862,300262,巴安水务,0.0541,0.0229,0.3354,0.0542,5.5153
863,002406,远东传动,0.054000000000000006,0.0157,0.2635,0.1932,20.0582
864,600348,阳泉煤业,0.0538,0.0532,0.8062,0.1009,12.765
865,002671,龙泉股份,0.0529,0.0228,0.3897,0.0367,3.6893
866,600116,三峡水利,0.0528,0.0074,9.0354,0.0121,2.2526
867,002663,普邦股份,0.0524,0.0609,0.3948,0.1919,22.6555
868,002293,罗莱生活,0.0522,0.0296,0.3226,0.1571,15.7083
869,300192,科斯伍德,0.0521,0.0115,0.3914,0.1524,15.2367
870,300301,长方集团,0.052000000000000005,0.0242,0.3502,0.0379,4.9699
871,000678,襄阳轴承,0.052000000000000005,0.0238,11.9914,0.0461,5.4145
872,002404,嘉欣丝绸,0.0519,0.0301,0.8579,0.1818,19.2657
873,601519,大智慧,0.0519,0.0046,0.2701,0.0997,9.9901
874,002333,*ST罗普,0.0519,0.0199,0.6297,0.2189,21.8871
875,002617,露笑科技,0.0518,0.0644,2.2115,0.0891,8.9562
876,000050,深天马A,0.0518,0.0133,1.6093,0.0199,5.007
877,000881,中广核技,0.0518,0.0059,0.2449,0.0087,1.4121
878,600078,澄星股份,0.0517,0.0081,1.3571,0.0114,1.4228
879,600479,千金药业,0.0514,0.0243,0.5836,0.0982,10.7921
880,002105,信隆健康,0.051,0.0264,14.4269,0.0495,5.2434
881,000977,浪潮信息,0.051,0.0212,0.7294,0.0667,6.7389
882,000931,中关村,0.0509,0.0153,8.19,0.0196,1.9997
883,600370,三房巷,0.0508,0.0236,0.9581,0.162,16.2039
884,300112,万讯自控,0.0505,0.0086,0.3799,0.1586,15.8616
885,600312,平高电气,0.0505,0.0096,,0.019,2.0824
886,002216,三全食品,0.0503,0.0404,0.8366,0.1034,11.6293
887,002085,万丰奥威,0.0501,0.0308,0.6795,0.1008,10.0907
888,000759,中百集团,0.05,0.0571,2.3727,0.1003,10.1402
889,600521,华海药业,0.0498,0.0206,0.3493,0.0544,5.6958
890,002013,中航机电,0.0497,0.0206,0.723,0.0635,7.3095
891,600769,祥龙电业,0.0497,0.0208,29.5322,0.0323,3.5403
892,000514,渝开发,0.0496,0.0016,0.2751,0.0029,0.5047
893,600505,西昌电力,0.0489,0.0079,0.0976,0.0156,2.5729
894,300274,阳光电源,0.0489,0.0153,0.2286,0.0283,2.944
895,300170,汉得信息,0.0488,0.0113,0.2791,0.2238,22.3776
896,601369,陕鼓动力,0.0487,0.0101,0.2779,0.0165,1.6796
897,600019,宝钢股份,0.0487,0.024,1.0153,0.0476,6.5017
898,300247,融捷健康,0.0486,0.0144,0.2177,0.1003,10.027000000000001
899,600074,退市保千,0.0484,0.0164,4.9648,0.0201,4.6047
900,002048,宁波华翔,0.048,0.0207,0.3533,0.0838,8.4614
901,300179,四方达,0.0479,0.0038,0.1385,0.0741,13.1682
902,000761,本钢板材,0.0475,0.0291,1.9178,0.0476,5.9943
903,002157,正邦科技,0.0474,0.0642,2.6422,0.1071,13.5811
904,002131,利欧股份,0.0468,0.0269,0.5499,0.0687,7.7363
905,000410,*ST沈机,0.0467,0.0207,2.4558,0.024,2.6418
906,300388,国祯环保,0.046,0.0096,0.3922,0.0141,2.5512
907,000419,通程控股,0.046,0.0267,1.2667,0.0498,6.2206
908,300078,思创医惠,0.0458,0.0067,0.1636,0.1963,20.915
909,600307,酒钢宏兴,0.0457,0.034,1.386,0.0499,5.7373
910,002510,天汽模,0.0457,0.0103,0.4279,0.0326,3.3351
911,002393,力生制药,0.0456,0.0075,0.085,0.3247,35.8758
912,000420,吉林化纤,0.0452,0.0183,6.6461,0.0252,3.0524
913,300132,青松股份,0.0452,0.0156,0.4924,0.0511,6.881
914,300233,金城医药,0.0451,0.0122,0.4358,0.0333,3.6478
915,002239,奥特佳,0.045,0.0146,1.8144,0.131,13.1018
916,600870,ST厦华,0.045,0.0401,7.9253,0.0256,2.617
917,002460,赣锋锂业,0.0445,0.0108,0.3687,0.079,7.8989
918,600595,*ST中孚,0.0445,0.0135,4.8612,0.0198,2.9299
919,000930,中粮科技,0.0444,0.0229,0.8434,0.0385,5.09
920,000630,铜陵有色,0.0443,0.0445,1.9458,0.0647,7.6327
921,000812,陕西金叶,0.0441,0.0098,0.3557,0.036000000000000004,3.7277
922,002050,三花智控,0.0441,0.0204,0.3855,0.0526,5.8502
923,002212,南洋股份,0.0441,0.0197,0.499,0.1551,17.9894
924,000626,远大控股,0.044000000000000004,0.1035,5.5392,0.11699999999999999,11.7889
925,000796,凯撒旅业,0.0438,0.0099,0.6818,0.0216,2.1578
926,600337,美克家居,0.0437,0.0139,0.5689,0.0388,4.9035
927,600515,海航基础,0.0437,0.0112,,0.0116,2.0668
928,000819,岳阳兴长,0.0436,0.0469,1.5778,0.2945,29.4542
929,600271,航天信息,0.0434,0.0347,0.3341,0.1323,13.6121
930,000966,长源电力,0.0434,0.0106,,0.0117,2.1697
931,002660,茂硕电源,0.0433,0.0277,0.4545,0.0492,5.0209
932,002666,德联集团,0.0432,0.0264,0.4319,0.0893,8.9385
933,000636,风华高科,0.0431,0.0138,0.5752,0.0431,5.577000000000001
934,002622,融钰集团,0.0431,0.0128,0.2248,0.0511,5.2996
935,000779,甘咨询,0.0431,0.0114,,0.0353,5.3545
936,000816,ST慧业,0.0431,0.0172,1.5894,0.0452,4.8632
937,002286,保龄宝,0.0431,0.0183,0.6893,0.0558,6.0854
938,002103,广博股份,0.0428,0.0184,0.9913,0.0498,5.0311
939,000533,顺钠股份,0.0427,0.0219,0.6397,0.0415,4.1985
940,600428,中远海特,0.0425,0.008,0.6826,0.0163,3.3048
941,002627,宜昌交运,0.0424,0.0219,0.3522,0.037000000000000005,6.1665
942,600618,氯碱化工,0.0423,0.0209,0.7562,0.0383,5.784
943,002283,天润曲轴,0.0423,0.0112,0.2497,0.0288,2.9282
944,600744,华银电力,0.042,0.012,,0.0134,4.8644
945,002096,南岭民爆,0.042,0.0178,0.2679,0.0639,6.6163
946,002322,理工环科,0.0419,0.0044,0.2765,0.0784,7.8358
947,002610,爱康科技,0.0417,0.0193,0.1927,0.0314,3.5156
948,002366,台海核电,0.0414,0.0182,0.4255,0.1421,14.6942
949,300275,梅安森,0.040999999999999995,0.0199,0.1572,0.0778,8.0865
950,002281,光迅科技,0.040999999999999995,0.0136,0.3184,0.0438,4.4089
951,600462,*ST九有,0.040999999999999995,0.0077,,0.0072,0.7265
952,000932,华菱钢铁,0.0409,0.0196,,0.024,2.9823
953,002485,希努尔,0.0406,0.0085,0.2734,0.0416,4.3297
954,600581,八一钢铁,0.0406,0.0418,1.4623,0.0568,6.4079
955,601231,环旭电子,0.0403,0.0387,1.4049,0.0525,5.7518
956,002507,涪陵榨菜,0.0403,0.0135,0.3491,0.0872,10.6166
957,002124,天邦股份,0.0402,0.0244,,0.042,4.2711
958,600609,金杯汽车,0.0399,0.017,2.0779,0.0188,1.9081
959,603001,奥康国际,0.0398,0.027000000000000003,0.2449,0.0518,5.1824
960,300217,东方电热,0.0395,0.0107,0.2028,0.0371,3.8725
961,000045,深纺织A,0.0393,0.0076,0.3876,0.0454,11.1424
962,601177,杭齿前进,0.0392,0.0161,0.5601,0.0334,3.8449
963,600135,乐凯胶片,0.0392,0.0142,3.2934,0.1777,17.8653
964,000096,广聚能源,0.0391,0.016,0.6622,0.1711,20.4899
965,600723,首商股份,0.0387,0.0459,0.773,0.0944,9.5521
966,601877,正泰电器,0.0384,0.0235,0.348,0.0679,6.9195
967,000025,特力A,0.0381,0.0116,18.2592,0.0177,3.2407
968,600678,四川金顶,0.038,0.0056,,0.0039,0.4557
969,600785,新华百货,0.0378,0.043,0.6461,0.0882,8.8243
970,002298,中电兴发,0.0377,0.0115,0.4966,0.0187,1.8664
971,002577,雷柏科技,0.0377,0.0074,0.2277,0.0819,8.1904
972,002119,康强电子,0.0376,0.0177,1.3468,0.0309,3.6636
973,000599,青岛双星,0.0376,0.0224,3.2794,0.0318,3.8592
974,000902,新洋丰,0.0375,0.0206,,0.028999999999999998,2.9021
975,601018,宁波港,0.0372,0.0037,0.0985,0.0131,2.2723
976,600634,*ST富控,0.037000000000000005,0.0004,,0.0013,0.1301
977,600336,澳柯玛,0.037000000000000005,0.0278,3.7569999999999997,0.0352,3.6482
978,002625,光启技术,0.037000000000000005,0.0171,0.1846,0.0773,7.7345
979,000803,金宇车城,0.0368,0.0062,,0.0127,1.3519
980,300289,利德曼,0.0367,0.0147,0.1238,0.0417,5.2276
981,600808,马钢股份,0.0364,0.0197,4.2451,0.031,4.0839
982,600301,ST南化,0.036000000000000004,0.0111,,0.0174,4.0142
983,000719,中原传媒,0.036000000000000004,0.012,0.6183,0.0333,3.5039999999999996
984,002347,泰尔股份,0.0359,0.0053,0.1889,0.0171,1.8899
985,600281,太化股份,0.0358,0.0126,,0.0156,1.6046
986,601012,隆基股份,0.0358,0.0123,0.1575,0.0245,3.5788
987,600329,中新药业,0.0353,0.0168,0.35100000000000003,0.0332,3.4538
988,600397,安源煤业,0.0352,0.0109,1.5315,0.0168,1.9314
989,002493,荣盛石化,0.0347,0.0245,0.2512,0.0536,6.3062
990,600081,东风科技,0.0345,0.0235,0.3948,0.0378,3.7771
991,601607,上海医药,0.0345,0.0192,0.5825,0.0436,4.4928
992,002029,七匹狼,0.0344,0.016,0.2367,0.0528,5.2766
993,601216,君正集团,0.0344,0.0093,0.1878,0.0319,10.575999999999999
994,002311,海大集团,0.0342,0.035,1.1235,0.083,8.3166
995,600552,凯盛科技,0.0339,0.0217,0.2713,0.0388,4.018
996,600171,上海贝岭,0.0339,0.005,1.054,0.0389,7.6104
997,000559,万向钱潮,0.0338,0.017,0.5267,0.0313,3.1319999999999997
998,000037,深南电A,0.0337,0.0069,,0.0103,1.0415
999,002014,永新股份,0.0337,0.0229,0.3995,0.0798,7.9846
1000,600126,杭钢股份,0.0335,0.0395,1.7991,0.065,6.501
1001,002091,江苏国泰,0.0333,0.0401,0.6417,0.10400000000000001,10.8225
1002,601677,明泰铝业,0.0333,0.0418,0.6274,0.0809,8.152999999999999
1003,002557,洽洽食品,0.0332,0.0131,0.5075,0.1023,11.1126
1004,002211,宏达新材,0.033,0.0057,0.4331,0.0157,1.6402
1005,002648,卫星石化,0.033,0.0312,0.1478,0.0636,11.0556
1006,002365,永安药业,0.0328,0.0062,0.2001,0.0781,14.1492
1007,002189,中光学,0.0328,0.0102,,0.0305,3.891
1008,600579,克劳斯,0.0326,0.019,,0.0183,1.8301
1009,000978,桂林旅游,0.0326,0.0029,0.5616,0.0087,2.3464
1010,000785,居然之家,0.0324,0.0265,0.9873,0.0381,5.8975
1011,600833,第一医药,0.0324,0.0268,1.1595,0.0612,6.7363
1012,002524,光正集团,0.0323,0.0068,0.4783,0.0236,3.4530000000000003
1013,002552,宝鼎科技,0.0316,0.0082,0.21,0.0697,7.1445
1014,002301,齐心集团,0.0315,0.0111,0.4003,0.0554,5.5401
1015,600363,联创光电,0.0314,0.0103,0.315,0.0268,2.7783
1016,000153,丰原药业,0.0313,0.0161,1.7342,0.0383,4.4204
1017,300238,冠昊生物,0.0313,0.0033,0.1359,0.0175,3.68
1018,600186,莲花健康,0.0313,0.0146,,0.0231,2.3533
1019,002444,巨星科技,0.0312,0.0106,0.2037,0.0992,9.9234
1020,600961,株冶集团,0.031,0.0277,,0.0397,5.4259
1021,600535,天士力,0.031,0.0167,0.247,0.0448,5.1018
1022,002150,通润装备,0.0309,0.0175,0.5312,0.0495,4.949
1023,002630,华西能源,0.0309,0.0094,0.4938,0.0132,1.4319
1024,600152,维科技术,0.0308,0.0233,0.2948,0.0359,3.8023
1025,000564,供销大集,0.0308,0.0138,1.3068,0.0185,2.1543
1026,002579,中京电子,0.0306,0.0069,0.2964,0.0296,3.1942
1027,002240,威华股份,0.0301,0.006,,0.0114,1.9811
1028,002603,以岭药业,0.0299,0.013999999999999999,0.1519,0.0424,6.3376
1029,000890,法尔胜,0.0299,0.0078,4.8542,0.0122,1.3174
1030,600630,龙头股份,0.0297,0.0235,2.7932,0.0538,5.3913
1031,600231,凌钢股份,0.0297,0.0255,0.861,0.046,4.8691
1032,600059,古越龙山,0.0295,0.0072,0.2355,0.0343,3.5015
1033,002291,星期六,0.0294,0.009000000000000001,0.3117,0.0385,3.8537
1034,000903,云内动力,0.0292,0.0072,3.8681,0.0163,1.6859
1035,000895,双汇发展,0.0289,0.0612,4.6887,0.129,13.015999999999998
1036,600783,鲁信创投,0.0288,0.0009,0.0075,0.0038,0.6653
1037,000048,京基智农,0.0288,0.0205,,0.0193,2.2114
1038,600311,荣华实业,0.0286,0.0041,0.2322,0.049,4.8981
1039,601669,中国电建,0.0285,0.01,0.7224,0.0113,1.8257
1040,600361,华联综超,0.0283,0.021,3.5255,0.0348,4.1514
1041,600612,老凤祥,0.0281,0.0511,0.8924,0.0779,8.3658
1042,600208,新湖中宝,0.0281,0.0022,0.1882,0.003,0.4706
1043,300263,隆华科技,0.0279,0.0137,0.1667,0.0272,2.7167
1044,002145,中核钛白,0.0279,0.0094,,0.0165,1.7049
1045,002652,扬子新材,0.0276,0.0332,0.6341,0.0534,5.3436
1046,300320,海达股份,0.0275,0.0169,0.3088,0.0322,3.3392
1047,600006,东风汽车,0.0274,0.0156,0.9212,0.025,2.5339
1048,002358,森源电气,0.0274,0.0056,0.1535,0.016,1.6333
1049,600527,江南高纤,0.027000000000000003,0.0124,0.3435,0.0665,6.6484
1050,000739,普洛药业,0.027000000000000003,0.013000000000000001,,0.0224,2.3554
1051,000957,中通客车,0.0264,0.0162,1.2505,0.0243,2.5587
1052,002337,赛象科技,0.0262,0.0042,0.2806,0.0189,1.9563
1053,000811,冰轮环境,0.0257,0.0079,0.2363,0.0154,1.6494
1054,300210,森远股份,0.0256,0.0041,0.0751,0.0472,6.8851
1055,603002,宏昌电子,0.0256,0.0173,0.7356,0.0318,3.1838
1056,600619,海立股份,0.0255,0.0156,0.6433,0.022000000000000002,2.3097
1057,600469,风神股份,0.0254,0.0174,0.9520000000000001,0.0229,3.1183
1058,600096,云天化,0.0253,0.0046,1.014,0.0067,1.5151
1059,600810,神马股份,0.0253,0.0224,1.161,0.035,3.8512
1060,000723,美锦能源,0.0252,0.0216,1.8747,0.0508,5.0767
1061,600028,中国石化,0.025,0.0288,0.7142,0.0529,8.0034
1062,000810,创维数字,0.025,0.0126,0.3627,0.024,2.4591
1063,600628,新世界,0.0248,0.0078,0.3359,0.013000000000000001,1.2994
1064,600175,美都能源,0.0245,0.0085,0.5418,0.017,1.9389
1065,300296,利亚德,0.0244,0.0113,0.2147,0.0207,2.0683
1066,002530,金财互联,0.0243,0.0048,0.1408,0.0186,1.963
1067,002484,江海股份,0.0242,0.0078,0.2084,0.0527,5.4568
1068,002486,嘉麟杰,0.0242,0.009000000000000001,0.2962,0.0451,4.5139
1069,600729,重庆百货,0.0241,0.0395,0.8766,0.0568,5.6803
1070,000613,大东海A,0.0241,0.0038,,0.0139,1.3913
1071,000607,华媒控股,0.0235,0.0095,,0.0133,1.3261
1072,002148,北纬科技,0.0233,0.0061,0.4625,0.1258,12.5789
1073,002263,*ST东南,0.0233,0.0055,0.2788,0.0155,1.8869
1074,600587,新华医疗,0.0233,0.0121,0.4318,0.0224,2.3368
1075,600073,上海梅林,0.0231,0.0116,,0.0187,1.9623
1076,000155,川能动力,0.0229,0.0085,,0.0177,2.5882
1077,600192,长城电工,0.0228,0.0067,1.3289,0.011000000000000001,1.4004
1078,000985,大庆华科,0.0228,0.0209,0.5821,0.1321,25.1012
1079,600230,沧州大化,0.0225,0.0065,1.1901,0.01,2.4337
1080,600230,沧州大化,0.0225,0.0065,1.1901,0.01,2.4337
1081,600165,新日恒力,0.0221,0.0109,,0.0154,1.8185
1082,000823,超声电子,0.022000000000000002,0.0097,0.3401,0.0222,2.4589
1083,002183,怡亚通,0.022000000000000002,0.0051,0.9962,0.0056,0.5589
1084,600884,杉杉股份,0.0219,0.004,0.353,0.0081,1.1712
1085,000835,长城动漫,0.0216,0.0197,3.8101,0.0578,5.795
1086,600122,宏图高科,0.0214,0.0135,1.4833,0.0237,2.3697
1087,300152,科融环境,0.0212,0.0018,0.0731,0.0174,2.3591
1088,000100,TCL科技,0.0212,0.0094,0.6786,0.0135,1.7812
1089,000702,正虹科技,0.0208,0.0147,3.4975,0.0255,2.6443
1090,600742,一汽富维,0.0208,0.0186,0.2727,0.0614,6.4724
1091,600768,宁波富邦,0.0207,0.0184,8.5989,0.024,2.4676
1092,002602,世纪华通,0.0205,0.0098,0.1191,0.0181,2.2185
1093,002034,旺能环境,0.0205,0.0089,0.099,0.0163,1.7338
1094,600422,昆药集团,0.0205,0.0149,0.3588,0.0343,3.4281
1095,002032,苏泊尔,0.0201,0.0176,0.2765,0.061,6.1064
1096,002274,华昌化工,0.02,0.0104,1.3261,0.0165,1.6795
1097,000988,华工科技,0.0199,0.0055,0.132,0.0154,1.5608
1098,601010,文峰股份,0.0198,0.0144,0.2935,0.0445,4.4619
1099,000157,中联重科,0.0194,0.0062,0.1005,0.0109,1.3551
1100,600566,济川药业,0.0194,0.0026,0.6987,0.0059,0.7457
1101,002512,达华智能,0.0192,0.0026,0.0889,0.033,3.403
1102,000520,长航凤凰,0.0192,0.0026,,0.0029,0.6079
1103,002674,兴业科技,0.0191,0.0125,0.183,0.032,3.1959
1104,601888,中国国旅,0.019,0.0134,0.237,0.04,4.0027
1105,000023,深天地A,0.0186,0.0061,8.3859,0.0091,1.0442
1106,000756,新华制药,0.0181,0.0096,0.44299999999999995,0.025,4.2637
1107,000755,山西路桥,0.0181,0.0061,1.3462,0.0093,0.9840000000000001
1108,000860,顺鑫农业,0.0181,0.0071,0.2369,0.0103,1.0494
1109,002204,大连重工,0.0175,0.0029,0.409,0.005,0.5767
1110,600495,晋西车轴,0.0172,0.0086,0.4165,0.0256,2.9729
1111,600985,淮北矿业,0.0169,0.006,0.1481,0.0256,2.5926
1112,000581,威孚高科,0.0164,0.0071,0.0798,0.0189,1.9162
1113,002230,科大讯飞,0.0163,0.0029,0.0898,0.0228,2.9611
1114,600731,湖南海利,0.0163,0.0051,1.1199,0.0073,0.8215
1115,000550,江铃汽车,0.0162,0.0129,0.1358,0.0302,3.1453
1116,002536,飞龙股份,0.0162,0.0051,0.1632,0.0158,1.7113
1117,600207,安彩高科,0.0162,0.0044,0.3249,0.0056,1.4297
1118,600513,联环药业,0.016,0.0057,0.2037,0.0265,2.6459
1119,600104,上汽集团,0.016,0.0132,0.2024,0.0225,2.5581
1120,002548,金新农,0.0159,0.0112,0.381,0.0898,8.9809
1121,600237,铜峰电子,0.0158,0.0044,0.21100000000000002,0.0091,0.9181
1122,600287,江苏舜天,0.0155,0.0076,144.8139,0.0097,1.0633
1123,000990,诚志股份,0.0153,0.0064,1.1465,0.0125,1.4281
1124,000407,胜利股份,0.0153,0.0057,2.3323,0.0096,0.9857
1125,000028,国药一致,0.015,0.0155,0.642,0.0189,1.953
1126,002182,云海金属,0.0148,0.0088,1.1071,0.013999999999999999,1.5521
1127,300151,昌红科技,0.0148,0.0026,0.1217,0.0225,2.245
1128,002516,旷达科技,0.0148,0.0039,0.1051,0.0311,3.1102
1129,300166,东方国信,0.0148,0.0017,0.0457,0.0677,6.9273
1130,002386,天原集团,0.0146,0.0036,0.5989,0.0059,0.9082
1131,600272,开开实业,0.0146,0.0063,0.2529,0.0101,1.6473
1132,600157,永泰能源,0.0146,0.0008,0.0665,0.0011,0.1903
1133,600235,民丰特纸,0.0143,0.0047,1.1119,0.009000000000000001,1.1435
1134,600063,皖维高新,0.0142,0.004,0.243,0.0079,1.925
1135,300147,香雪制药,0.013999999999999999,0.0017,0.1033,0.0062,1.0358
1136,002258,利尔化学,0.0139,0.0048,0.1073,0.0353,3.6161
1137,002329,皇氏集团,0.0139,0.003,0.0927,0.0123,1.4049
1138,002514,宝馨科技,0.0139,0.0036,0.0807,0.0271,2.7119
1139,600855,航天长峰,0.0139,0.0032,,0.0135,1.4552
1140,600855,航天长峰,0.0139,0.0032,,0.0135,1.4552
1141,000554,泰山石油,0.0137,0.0297,3.4214,1.6991,420.2975
1142,600280,中央商场,0.0137,0.0062,4.3955,0.0069,0.754
1143,002173,创新医疗,0.0137,0.0028,0.1282,0.0056,0.5575
1144,601598,中国外运,0.0137,0.0108,0.5106,0.0206,2.1228
1145,600557,康缘药业,0.0136,0.0044,0.1012,0.0112,1.2969
1146,600511,国药股份,0.0136,0.0127,0.2832,0.0212,2.7331
1147,002425,凯撒文化,0.0132,0.0023,0.0653,0.0509,5.0875
1148,002916,深南电路,0.0131,0.0055,0.1525,0.0084,
1149,002414,高德红外,0.013000000000000001,0.0006,0.0279,0.0313,3.1312
1150,600321,ST正源,0.0128,0.0007,0.1684,0.002,0.3963
1151,002644,佛慈制药,0.0127,0.0032,0.1068,0.0101,1.0992
1152,600169,太原重工,0.0126,0.0034,0.2075,0.0053,0.556
1153,600802,福建水泥,0.0123,0.0032,0.1171,0.005,0.6635
1154,002074,国轩高科,0.0122,0.0048,0.1235,0.0099,0.9915
1155,600038,中直股份,0.0121,0.0026,0.2495,0.0047,0.4684
1156,600419,天润乳业,0.0114,0.0063,,0.0109,1.0976
1157,002031,巨轮智能,0.0114,0.0021,0.07400000000000001,0.0048,0.5218
1158,002020,京新药业,0.0114,0.0044,0.2625,0.0067,0.7671
1159,002659,凯文教育,0.0114,0.0048,0.1318,0.0064,0.6447
1160,002490,山东墨龙,0.0111,0.0037,0.2234,0.0096,0.9743
1161,000151,中成股份,0.011000000000000001,0.0039,0.4103,0.0184,1.8771
1162,002409,雅克科技,0.0109,0.004,0.1474,0.027000000000000003,2.6985
1163,000657,中钨高新,0.0104,0.0151,2.2057,0.0601,6.4931
1164,600196,复星医药,0.0104,0.0017,0.0325,0.0036,0.9173
