,code,name,cf_sales,rateofreturn,cf_nm,cf_liabilities,cashflowratio
989,300769,德方纳米,0.1586,0.1641,1.7035,0.3208,38.1049
990,300332,天壕环境,0.1585,0.0385,16.1009,0.069,9.1613
991,002647,仁东控股,0.1584,0.0469,4.0071,0.0587,6.561
992,300341,麦克奥迪,0.1583,0.1078,1.037,0.2964,74.9101
993,002410,广联达,0.1582,0.0808,1.0463,0.1948,34.0508
994,000932,华菱钢铁,0.158,0.1914,1.6739,0.2939,37.7709
995,300624,万兴科技,0.1578,0.1224,1.1999,0.7698,77.2285
996,002910,庄园牧场,0.1577,0.0506,1.6326,0.1201,13.2856
997,300259,新天科技,0.1576,0.0546,0.8586,0.2816,30.4547
998,300404,博济医药,0.1573,0.0447,2.4008,0.1484,16.3844
999,000993,闽东电力,0.1572,0.0229,,0.0459,8.6102
1000,603077,和邦生物,0.1572,0.0711,3.1669,0.4522,53.6472
1001,300145,中金环境,0.1563,0.069,1.5216,0.1371,18.0274
1002,688299,长阳科技,0.1561,0.0847,1.2429,0.1629,24.4262
1003,603488,展鹏科技,0.156,0.0525,0.6628,0.494,49.4038
1004,688398,赛特新材,0.1559,0.1129,1.1464,0.289,40.214
1005,603357,设计总院,0.1559,0.0828,0.5889,0.2699,27.4421
1006,603319,湘油泵,0.1558,0.1043,1.4516,0.2348,33.8939
1007,300350,华鹏飞,0.1557,0.0682,,0.1417,15.4244
1008,300391,康跃科技,0.1556,0.0658,1.376,0.2101,21.9621
1009,688166,博瑞医药,0.1556,0.0728,0.8393,0.6064,60.6396
1010,300354,东华测试,0.155,0.0534,1.1801,0.6566,94.0293
1011,688298,东方生物,0.155,0.1313,0.6931,0.342,36.554
1012,002297,博云新材,0.1547,0.036000000000000004,2.8451,0.1256,15.3296
1013,002465,海格通信,0.1546,0.0546,1.4084,0.2352,29.8619
1014,600717,天津港,0.1546,0.059000000000000004,2.0626,0.1528,25.3843
1015,000659,珠海中富,0.1545,0.1007,12.3684,0.1333,19.0906
1016,002445,ST中南,0.1545,0.0291,,0.0509,5.8955
1017,603068,博通集成,0.1545,0.1572,0.6811,0.8228,86.3243
1018,603258,电魂网络,0.1544,0.0358,0.5701,0.318,32.0745
1019,603466,风语筑,0.1544,0.0767,1.2504,0.1297,12.9659
1020,002823,凯中精密,0.1542,0.0904,2.2689,0.1682,31.1622
1021,002799,环球印务,0.1541,0.0865,2.7553,0.2031,20.3196
1022,603226,菲林格尔,0.154,0.1207,1.3014,0.5381,55.2673
1023,601908,京运通,0.154,0.0205,0.7192,0.0377,7.8192
1024,603915,国茂股份,0.154,0.1251,1.2478,0.2697,27.3064
1025,300810,中科海讯,0.1539,0.0795,0.5425,0.4314,45.6863
1026,600121,郑州煤电,0.1538,0.0581,1.8954,0.0885,9.3896
1027,000717,韶钢松山,0.1535,0.2533,1.2584,0.4059,42.0284
1028,688018,乐鑫科技,0.1534,0.193,0.7761,1.0999,154.9169
1029,002956,西麦食品,0.1533,0.1742,0.953,0.5762,58.6758
1030,002468,申通快递,0.153,0.2193,1.2686,0.7886,79.7774
1031,600779,水井坊,0.1529,0.1348,0.7440000000000001,0.3214,32.908
1032,603053,成都燃气,0.1529,0.1305,1.43,0.2328,26.5321
1033,300657,弘信电子,0.1528,0.1424,3.2326,0.1881,22.4398
1034,002664,长鹰信质,0.1527,0.1168,1.4101,0.3484,44.0116
1035,600550,保变电气,0.1525,0.0668,,0.0771,8.0633
1036,002734,利民股份,0.1524,0.0847,1.1072,0.2697,29.7577
1037,002923,润都股份,0.1524,0.1397,1.4886,0.5954,105.5622
1038,002449,国星光电,0.1522,0.0903,1.2723,0.2079,22.3815
1039,600985,淮北矿业,0.1521,0.1411,2.1079,0.2152,27.1768
1040,603801,志邦家居,0.152,0.1328,1.3552,0.4054,42.0733
1041,300630,普利制药,0.1519,0.0855,0.5224,0.42,57.8667
1042,002479,富春环保,0.1518,0.0782,2.616,0.249,25.9458
1043,300410,正业科技,0.1517,0.0676,11.4593,0.1854,20.5711
1044,002959,小熊电器,0.1517,0.2924,1.6696,0.5167,52.8695
1045,300290,荣科科技,0.1517,0.0647,4.4213,0.1641,19.041
1046,300497,富祥药业,0.1512,0.0801,0.9145,0.1676,18.285999999999998
1047,000155,川能动力,0.1511,0.0893,1.5712,0.1877,51.1616
1048,300390,天华超净,0.151,0.1036,2.2082,0.4728,50.9038
1049,300429,强力新材,0.151,0.0593,0.8154,0.469,48.0039
1050,600229,城市传媒,0.1509,0.087,0.9412,0.2736,32.7673
1051,000607,华媒控股,0.1508,0.0812,1.683,0.2342,24.1393
1052,600410,华胜天成,0.1508,0.0777,,0.1616,18.3403
1053,600834,申通地铁,0.1506,0.0414,3.6944,0.0902,14.5516
1054,002572,索菲亚,0.1504,0.1408,1.1406,0.4482,50.258
1055,300476,胜宏科技,0.1503,0.092,1.3055,0.2051,20.7196
1056,600600,青岛啤酒,0.1502,0.1172,2.5573,0.2595,33.0276
1057,603858,步长制药,0.1501,0.1024,1.0751,0.3326,41.6653
1058,300482,万孚生物,0.1501,0.092,0.7144,0.4585,47.2883
1059,600018,上港集团,0.1501,0.0396,0.4977,0.0921,18.0265
1060,300449,汉邦高科,0.1501,0.0345,7.1877,0.0957,11.0623
1061,688023,安恒信息,0.1499,0.1069,1.1497,0.2523,32.6173
1062,000919,金陵药业,0.1496,0.1117,1.5018,0.679,71.3398
1063,600019,宝钢股份,0.1496,0.1361,1.9592,0.3126,34.2123
1064,300027,华谊兄弟,0.1496,0.0316,,0.0658,8.0228
1065,600662,强生控股,0.1496,0.1001,9.3025,0.2438,27.2964
1066,600419,天润乳业,0.1495,0.121,1.8515,0.3004,37.3468
1067,300061,旗天科技,0.1495,0.1148,,0.6452,97.4115
1068,300465,高伟达,0.1495,0.0997,2.1536,0.2029,28.4601
1069,300004,南风股份,0.1494,0.0492,,0.1706,34.0197
1070,601857,中国石油,0.1494,0.1445,4.8552,0.3441,59.9545
1071,300673,佩蒂股份,0.1494,0.11,0.9181,0.6418,64.9034
1072,600371,万向德农,0.1486,0.0497,0.6739,0.1436,14.9438
1073,600965,福成股份,0.1482,0.0766,1.3392,0.2922,32.4482
1074,603608,天创时尚,0.14800000000000002,0.11199999999999999,1.2405,0.563,57.5935
1075,688258,卓易信息,0.1479,0.0725,0.5037,0.4045,46.6443
1076,600640,号百控股,0.1479,0.1004,2.4429,0.3905,39.4367
1077,600508,上海能源,0.1476,0.068,1.7376,0.1942,21.9566
1078,600420,现代制药,0.1474,0.1014,1.56,0.2081,25.4114
1079,300779,惠城环保,0.1473,0.0775,0.7947,0.1554,19.5116
1080,002206,海利得,0.1472,0.1093,1.4823,0.2802,28.7212
1081,002633,申科股份,0.1471,0.0384,5.856,0.2497,31.504
1082,601126,四方股份,0.1471,0.0922,2.5854,0.3098,31.6402
1083,000928,中钢国际,0.1471,0.0791,2.8879,0.11199999999999999,11.452
1084,300119,瑞普生物,0.147,0.0583,1.2399,0.235,26.2797
1085,603612,索通发展,0.1469,0.0833,2.4032,0.1596,20.6407
1086,600339,中油工程,0.1469,0.0919,8.9966,0.1226,12.5622
1087,300771,智莱科技,0.1468,0.147,0.6172,0.5077,53.4174
1088,300793,佳禾智能,0.1467,0.17300000000000001,1.7909,0.3439,40.1827
1089,002635,安洁科技,0.1465,0.0592,0.956,0.2823,30.1674
1090,600766,园城黄金,0.1464,0.0111,,0.0164,1.6445
1091,300661,圣邦股份,0.1462,0.0788,0.8069,0.4503,60.293
1092,600351,亚宝药业,0.1462,0.0884,1.5019999999999998,0.2352,25.2171
1093,601058,赛轮轮胎,0.1461,0.1307,3.0428,0.2228,23.7003
1094,688288,鸿泉物联,0.146,0.1181,0.6339,0.6494,71.2935
1095,603506,南都物业,0.146,0.1152,1.6128,0.222,22.204
1096,600395,盘江股份,0.1458,0.0676,0.9403,0.1425,22.9695
1097,601139,深圳燃气,0.1456,0.0941,1.7257,0.1848,30.0104
1098,002957,科瑞技术,0.1455,0.1118,0.813,0.4053,44.4405
1099,002252,上海莱士,0.1455,0.0231,,0.5301,61.8229
1100,603966,法兰泰克,0.1451,0.0602,1.6811,0.1158,16.252
1101,002230,科大讯飞,0.145,0.075,1.8579,0.1619,19.7521
1102,603038,华立股份,0.145,0.0865,1.3192,0.4552,54.3083
1103,002608,江苏国信,0.145,0.0568,0.9294,0.1325,16.6235
1104,688310,迈得医疗,0.1449,0.0947,0.5596,0.4127,47.7018
1105,000507,珠海港,0.1448,0.0554,1.9616,0.1059,19.9694
1106,002880,卫光生物,0.1447,0.0682,0.6355,0.6483,86.1828
1107,002757,南兴股份,0.1447,0.0835,0.9956,0.5523,67.1723
1108,000937,冀中能源,0.1447,0.0678,2.9586,0.1283,21.004
1109,002683,宏大爆破,0.1446,0.0998,2.4988,0.2087,24.2481
1110,300006,莱美药业,0.1446,0.0719,2.4786,0.1594,18.6003
1111,603179,新泉股份,0.1443,0.1257,1.7422,0.214,25.7923
1112,600114,东睦股份,0.1442,0.0805,0.7972,0.4954,55.1218
1113,603888,新华网,0.1442,0.0572,0.7998,0.2058,42.3988
1114,002534,杭锅股份,0.1439,0.0616,2.2783,0.1021,12.3253
1115,603138,海量数据,0.1437,0.1171,1.4358,0.3421,47.9474
1116,603607,京华激光,0.1437,0.0885,0.8326,0.5914,62.4359
1117,603701,德宏股份,0.1434,0.0723,0.5957,0.3072,37.4228
1118,300812,易天股份,0.1432,0.0976,0.8055,0.1705,17.1945
1119,002450,*ST康得,0.1432,0.0383,4.6187,0.0814,11.4545
1120,000513,丽珠集团,0.1431,0.0727,1.0727,0.2229,23.6075
1121,000428,华天酒店,0.1431,0.0191,,0.0289,4.7172
1122,300788,中信出版,0.1428,0.1364,1.189,0.2836,29.0116
1123,000999,华润三九,0.1423,0.106,1.2959,0.2785,30.2577
1124,603456,九洲药业,0.1422,0.0801,1.6982,0.5026,57.7371
1125,300129,泰胜风能,0.1421,0.0605,22.8235,0.1673,17.2346
1126,600267,海正药业,0.142,0.0662,,0.0999,15.1336
1127,600497,驰宏锌锗,0.142,0.0845,4.4097,0.1785,25.0306
1128,002981,朝阳科技,0.1419,0.1666,1.097,0.6403,64.0274
1129,601588,北辰实业,0.1418,0.0276,1.2708,0.0337,5.0544
1130,603596,伯特利,0.1418,0.1027,1.2229,0.242,28.2745
1131,300594,朗进科技,0.1416,0.1081,0.8809,0.2549,26.4054
1132,603518,锦泓集团,0.1416,0.0658,1.4058,0.11,35.9817
1133,002054,德美化工,0.1415,0.0801,3.7131,0.2613,43.7073
1134,000501,鄂武商A,0.1415,0.1095,2.3866,0.1712,20.0236
1135,300275,梅安森,0.1414,0.0333,,0.0976,11.4199
1136,300100,双林股份,0.1413,0.1043,,0.1638,21.2238
1137,603197,保隆科技,0.1413,0.1047,1.6078,0.1558,23.3611
1138,603637,镇海股份,0.1411,0.0878,1.6669,0.3392,35.2553
1139,300202,聚龙股份,0.1408,0.0373,,0.1204,56.5794
1140,300202,聚龙股份,0.1408,0.0373,,0.1204,56.5794
1141,603687,大胜达,0.1407,0.0918,1.3203,0.1954,24.0221
1142,601865,福莱特,0.1406,0.062,1.0579,0.1312,19.1511
1143,002469,三维工程,0.1404,0.0434,1.4269999999999998,0.19399999999999998,19.4221
1144,600993,马应龙,0.1403,0.1053,1.8732,0.5364,66.6506
1145,002847,盐津铺子,0.1403,0.1341,2.1822,0.3017,31.2636
1146,601968,宝钢包装,0.1401,0.1247,15.754000000000001,0.20600000000000002,22.6526
1147,300065,海兰信,0.1401,0.0497,0.7851,0.2312,26.8726
1148,300223,北京君正,0.1401,0.0304,2.6911,0.6489,156.6492
1149,600569,安阳钢铁,0.1401,0.1356,2.4992,0.1821,20.4395
1150,000338,潍柴动力,0.1398,0.1084,1.9149,0.1557,25.1212
1151,002214,大立科技,0.1396,0.0407,1.0621,0.1433,16.4257
1152,000812,陕西金叶,0.1396,0.0523,5.7546,0.1132,13.1069
1153,300220,金运激光,0.1396,0.0836,3.7853,0.3041,30.7421
1154,600984,建设机械,0.1395,0.0392,2.0263,0.0682,8.5452
1155,002107,沃华医药,0.1393,0.11699999999999999,2.6974,0.4761,50.6572
1156,600396,金山股份,0.1393,0.0495,,0.0565,8.7993
1157,603868,飞科电器,0.1393,0.1498,0.6566,0.5065,52.8206
1158,601608,中信重工,0.1393,0.0368,4.7937,0.0589,7.9259
1159,002842,翔鹭钨业,0.1393,0.1166,1.9934,0.2235,24.1146
1160,603980,吉华集团,0.1393,0.0805,0.5416,0.6046,63.8419
1161,688169,石头科技,0.1392,0.3326,1.3812,0.7353,73.5312
1162,603786,科博达,0.139,0.1352,0.7048,0.4779,51.0069
1163,002631,德尔未来,0.139,0.0956,2.3172,0.3,30.186
1164,002693,双成药业,0.1389,0.0418,,0.10400000000000001,43.8428
1165,002014,永新股份,0.1388,0.1277,1.4044,0.4879,53.4856
1166,002399,海普瑞,0.1387,0.0489,1.1278,0.0901,14.8268
1167,002162,悦心健康,0.1386,0.0595,6.0488,0.1022,15.2186
1168,600737,中粮糖业,0.1385,0.1559,4.356,0.3027,31.4333
1169,300639,凯普生物,0.1385,0.0677,0.7531,0.7432,83.3643
1170,002317,众生药业,0.1384,0.0623,0.7591,0.2526,36.714
1171,600770,综艺股份,0.1384,0.0113,2.1122,0.0561,6.1662
1172,000910,大亚圣象,0.1382,0.1446,1.3119999999999998,0.4113,41.2398
1173,688022,瀚川智能,0.138,0.1235,0.8461,0.2005,21.2137
1174,002080,中材科技,0.1379,0.0657,1.5919999999999999,0.1212,17.727
1175,000966,长源电力,0.1379,0.0966,4.1957,0.1561,23.241999999999997
1176,002653,海思科,0.1379,0.1083,1.4883,0.1993,23.0712
1177,002820,桂发祥,0.1376,0.0585,0.7865,1.3869999999999998,187.0515
1178,600188,兖州煤业,0.1376,0.1101,2.1052,0.1889,37.9837
1179,000423,东阿阿胶,0.1375,0.0728,0.4836,0.3971,40.9198
1180,002467,二六三,0.1373,0.0502,1.7148,0.2282,23.6377
1181,600684,珠江实业,0.1372,0.0279,1.6911,0.0368,10.2421
1182,002463,沪电股份,0.1369,0.114,1.3189,0.2906,37.7164
1183,002460,赣锋锂业,0.1369,0.0507,0.5599,0.1236,17.8809
1184,002454,松芝股份,0.1368,0.0855,2.569,0.2176,24.0839
1185,300327,中颖电子,0.1367,0.1003,0.642,0.6333,66.7981
1186,300752,隆利科技,0.1367,0.1399,1.3105,0.2958,30.0898
1187,600064,南京高科,0.1367,0.0179,0.4343,0.0292,3.1312
1188,600326,西藏天路,0.1366,0.0801,0.7993,0.1607,24.3346
1189,601666,平煤股份,0.1365,0.0562,3.1166,0.0803,12.8715
1190,002913,奥士康,0.1365,0.0977,1.2767,0.3221,33.4569
1191,000989,九芝堂,0.1364,0.0811,1.3167,0.4544,50.0063
1192,000809,铁岭新城,0.1364,0.0365,2.1901,0.0813,16.5737
1193,300075,数字政通,0.1364,0.0569,1.5501,0.1935,19.8604
1194,600029,南方航空,0.1364,0.0794,5.667000000000001,0.1163,23.4027
1195,002394,联发股份,0.1363,0.1338,1.4552,0.5532,58.3877
1196,603626,科森科技,0.1362,0.0661,2.6356,0.109,14.6243
1197,002219,恒康医疗,0.1361,0.0597,,0.0886,17.6258
1198,600221,海航控股,0.1361,0.0451,,0.0678,7.3407
1199,000651,格力电器,0.136,0.1072,1.0213,0.17,17.0851
1200,002920,德赛西威,0.136,0.1296,1.7682,0.4317,54.4182
1201,601208,东材科技,0.136,0.0704,6.8348,0.2754,34.2211
1202,300807,天迈科技,0.1358,0.0849,0.8507,0.2076,26.6634
1203,600197,伊力特,0.1358,0.0867,0.6651,0.3698,37.6695
1204,300735,光弘科技,0.1358,0.1019,0.7923,0.6974,86.4687
1205,600110,诺德股份,0.1357,0.0433,2.5025,0.0653,8.4393
1206,603885,吉祥航空,0.1357,0.0908,1.5722,0.1644,22.6753
1207,600085,同仁堂,0.1357,0.0942,1.0581,0.3242,39.8066
1208,000908,景峰医药,0.1357,0.0671,1.7676,0.1484,25.3734
1209,000403,双林生物,0.1356,0.0885,1.5564,0.1671,17.4657
1210,000531,穗恒运A,0.1356,0.040999999999999995,4.1281,0.0697,7.9601
1211,002308,威创股份,0.1353,0.0355,0.9319,0.1806,28.7959
1212,300339,润和软件,0.1351,0.0433,0.894,0.1611,17.299
1213,300002,神州泰岳,0.1348,0.040999999999999995,3.4518,0.1937,20.7278
1214,688058,宝兰德,0.1347,0.0863,0.3235,0.7148,71.4754
1215,000903,云内动力,0.1347,0.0714,3.8326,0.1301,14.3623
1216,002900,哈三联,0.1346,0.1164,1.4309,0.5378,65.3989
1217,601799,星宇股份,0.1346,0.0942,1.1224,0.2371,25.3103
1218,300001,特锐德,0.1342,0.0593,4.2186,0.0806,8.9612
1219,300187,永清环保,0.134,0.0383,,0.071,7.7876
1220,002671,龙泉股份,0.1338,0.04,,0.0989,10.5895
1221,300260,新莱应材,0.1338,0.0814,4.1035,0.131,15.6718
1222,002857,三晖电气,0.1337,0.0495,0.8412,0.1854,18.5401
1223,300439,美康生物,0.1336,0.0911,1.6841,0.18,19.3974
1224,002444,巨星科技,0.1335,0.0854,1.0776,0.3222,51.591
1225,600567,山鹰纸业,0.1333,0.0905,0.9451,0.1452,21.49
1226,600150,中国船舶,0.133,0.0497,3.7065,0.0912,13.0502
1227,600562,国睿科技,0.1329,0.0484,3.6674,0.1272,13.0193
1228,603680,今创集团,0.1329,0.0566,0.9519,0.114,15.0602
1229,002438,江苏神通,0.1326,0.0437,1.3953,0.0966,10.3711
1230,300239,东宝生物,0.1325,0.0501,1.7659,0.134,16.4673
1231,601098,中南传媒,0.1325,0.0626,0.9253,0.2085,21.4744
1232,002592,八菱科技,0.1324,0.0392,13.0493,0.1755,19.3126
1233,600273,嘉化能源,0.1323,0.0909,0.6712,0.4658,64.2109
1234,002973,侨银环保,0.1322,0.1043,1.568,0.1862,33.5898
1235,600987,航民股份,0.1321,0.152,1.245,0.5679,60.5579
1236,002708,光洋股份,0.1321,0.0822,,0.2332,26.1689
1237,603567,珍宝岛,0.1321,0.0449,0.7928,0.1149,12.9203
1238,600611,大众交通,0.132,0.028999999999999998,0.4787,0.0709,8.9415
1239,600824,益民集团,0.132,0.068,1.7871,0.3143,31.7863
1240,603278,大业股份,0.1318,0.1003,1.565,0.1916,20.578000000000003
1241,300819,聚杰微纤,0.1318,0.1217,0.9175,0.638,65.126
1242,300451,创业慧康,0.1315,0.0551,0.7709999999999999,0.2355,23.8754
1243,300089,文化长城,0.1315,0.0349,0.7067,0.0783,9.8798
1244,300395,菲利华,0.1314,0.0679,0.5874,0.2807,30.9185
1245,300403,汉宇集团,0.1314,0.0639,0.6701,0.3528,38.423
1246,000707,ST双环,0.1314,0.1144,6.2954,0.1192,15.1382
1247,300025,华星创业,0.1314,0.0901,,0.146,15.0035
1248,300795,米奥会展,0.1314,0.1959,0.8268,1.0169,117.635
1249,002363,隆基机械,0.1313,0.0724,3.2201,0.2332,23.6765
1250,001896,豫能控股,0.1313,0.0498,,0.0715,13.6283
1251,600967,内蒙一机,0.1307,0.0789,2.9856,0.1357,14.1688
1252,002250,联化科技,0.1306,0.0623,11.4246,0.1853,19.0172
1253,300826,测绘股份,0.1306,0.0597,0.7649,0.1108,11.4297
1254,600171,上海贝岭,0.1306,0.0378,0.9908,0.4095,50.0328
1255,000739,普洛药业,0.1306,0.1448,2.2471,0.34600000000000003,37.7862
1256,300816,艾可蓝,0.1304,0.1301,0.7024,0.2331,30.5015
1257,600390,五矿资本,0.1302,0.0089,0.4007,0.0127,1.5945
1258,300797,钢研纳克,0.13,0.0972,1.023,0.239,33.1048
1259,300148,天舟文化,0.1298,0.0384,,0.2259,26.3703
1260,002049,紫光国微,0.1296,0.0556,0.9142,0.1655,30.9988
1261,300136,信维通信,0.1294,0.0844,0.6153,0.1734,28.8367
1262,000650,仁和药业,0.1293,0.1233,0.9749,0.8116,82.4046
1263,002516,旷达科技,0.1293,0.0527,1.008,0.4449,45.0782
1264,300763,锦浪科技,0.1291,0.1655,0.9091,0.3592,36.0421
1265,000032,深桑达A,0.1288,0.0957,1.8439,0.3234,33.3691
1266,300765,新诺威,0.1288,0.1148,0.7120000000000001,0.408,45.7219
1267,603110,东方材料,0.1287,0.0686,1.5404,0.4885,50.5396
1268,000695,滨海能源,0.1287,0.1573,2.3952,0.4172,55.4571
1269,600966,博汇纸业,0.1287,0.057999999999999996,4.1919,0.0804,11.7959
1270,600865,百大集团,0.1286,0.0502,0.8965,0.33799999999999997,44.9543
1271,000552,靖远煤电,0.1285,0.0519,0.9172,0.1859,20.9694
1272,600436,片仔癀,0.1285,0.092,0.5425,0.4535,47.476000000000006
1273,002859,洁美科技,0.1284,0.0796,0.6115,0.3017,45.7704
1274,000570,苏常柴A,0.1284,0.0773,4.4046,0.1851,19.9986
1275,002285,世联行,0.1284,0.0732,2.1325,0.124,12.668
1276,600378,昊华科技,0.1282,0.0648,1.0024,0.1628,23.9945
1277,603615,茶花股份,0.1282,0.0668,1.43,0.8375,87.6842
1278,300787,海能实业,0.1282,0.1721,1.2424,0.4301,48.9751
1279,002968,新大正,0.1281,0.2278,1.2821,0.4957,57.3494
1280,300632,光莆股份,0.1281,0.0821,0.8257,0.1713,17.2096
1281,601996,丰林集团,0.1281,0.0545,1.4581,0.1884,29.5895
1282,600756,浪潮软件,0.128,0.0493,0.4944,0.2178,22.85
1283,300308,中际旭创,0.128,0.0817,1.0592,0.1998,23.0169
1284,603988,中电电机,0.1277,0.057,1.1347,0.1901,19.0137
1285,600449,宁夏建材,0.1277,0.075,1.1112,0.2769,29.844
1286,002478,常宝股份,0.1277,0.1069,1.2882,0.3475,35.7487
1287,002225,濮耐股份,0.1271,0.0956,2.0786,0.2019,20.7126
1288,000055,方大集团,0.127,0.0363,0.1723,0.0709,12.0579
1289,300398,飞凯材料,0.1269,0.0526,0.6361,0.1467,18.0612
1290,300567,精测电子,0.1268,0.0672,0.5813,0.1247,12.7297
1291,300164,通源石油,0.1267,0.0693,1.3833,0.1861,27.7537
1292,300586,美联新材,0.1267,0.0785,1.1681,0.2193,22.4534
1293,600398,海澜之家,0.1267,0.0818,0.7001,0.1467,18.7764
1294,300720,海川智能,0.1267,0.0415,0.4403,0.5194,51.9368
1295,002783,凯龙股份,0.1266,0.0619,1.7874,0.1262,27.2607
1296,002189,中光学,0.1264,0.1257,1.9601,0.1976,20.7479
1297,002755,奥赛康,0.1264,0.1681,0.7432,0.445,47.7607
1298,600299,安迪苏,0.1263,0.0672,1.1859,0.3555,56.3929
1299,000825,太钢不锈,0.1263,0.1282,1.8758,0.2246,31.3473
1300,603158,腾龙股份,0.1263,0.0797,1.0275,0.235,29.5909
1301,688199,久日新材,0.1262,0.10300000000000001,0.7209,0.2841,32.8174
1302,603799,华友钴业,0.1261,0.0956,1.1954,0.1711,20.3006
1303,002434,万里扬,0.126,0.0559,1.5621,0.1463,14.8924
1304,300203,聚光科技,0.1259,0.0611,0.7209,0.1211,13.0597
1305,002088,鲁阳节能,0.1255,0.0824,0.753,0.2978,30.4654
1306,600796,钱江生化,0.1255,0.0587,,0.1667,25.27
1307,000037,深南电A,0.1255,0.0715,18.9967,0.1862,20.7135
1308,002148,北纬科技,0.1255,0.0229,0.7403,0.2906,32.387
1309,601965,中国汽研,0.1254,0.0606,0.8557,0.2818,32.7819
1310,600624,复旦复华,0.1254,0.0486,2.5522,0.0917,10.4611
1311,600315,上海家化,0.1253,0.0881,1.6556,0.2058,33.2415
1312,603327,福蓉科技,0.1252,0.1084,0.7736,0.2724,28.6274
1313,600559,老白干酒,0.1252,0.0819,1.2801,0.1647,17.570999999999998
1314,300358,楚天科技,0.1252,0.0491,4.9443,0.1153,12.4284
1315,600130,波导股份,0.1252,0.0725,2.2969,0.4403,45.7442
1316,002068,黑猫股份,0.1251,0.1382,2.458,0.2734,28.1491
1317,300503,昊志机电,0.1247,0.0393,1.0215,0.0909,12.5431
1318,603757,大元泵业,0.1247,0.1089,0.8292,0.518,55.4579
1319,002863,今飞凯达,0.1246,0.0877,5.4555,0.1149,12.2812
1320,002284,亚太股份,0.1245,0.083,38.3286,0.1605,23.8556
1321,002739,万达电影,0.1244,0.0758,1.3556,0.1669,26.9488
1322,300683,海特生物,0.1243,0.0341,0.8028,0.1647,17.0293
1323,002729,好利来,0.1242,0.0454,1.0653,0.4392,44.5595
1324,002291,星期六,0.1241,0.0619,10.9796,0.1221,14.4772
1325,002129,中环股份,0.1241,0.04,2.1643,0.0633,9.9202
1326,600618,氯碱化工,0.1241,0.1758,0.8451,0.7737,87.1198
1327,603999,读者传媒,0.124,0.0471,2.3333,0.3462,54.0744
1328,002053,云南能投,0.1239,0.0429,1.4725,0.1126,23.4987
1329,002911,佛燃能源,0.1239,0.1152,1.3712,0.264,35.8193
1330,603766,隆鑫通用,0.1238,0.1157,1.3879,0.2815,30.2039
1331,300289,利德曼,0.1237,0.0469,1.3034,0.2777,30.6216
1332,600189,吉林森工,0.1237,0.0289,3.9431,0.0537,6.7506
1333,600758,红阳能源,0.1237,0.0591,8.044,0.0918,10.5292
1334,300515,三德科技,0.1235,0.0517,0.9019,0.2364,30.9243
1335,688080,映翰通,0.1235,0.1073,0.7416,0.5435,54.3509
1336,600332,白云山,0.1235,0.1013,1.4763,0.1841,19.3585
1337,002380,科远智慧,0.1235,0.0307,0.6517,0.2075,21.5363
1338,603855,华荣股份,0.1234,0.0794,1.3203,0.1892,19.2033
1339,000050,深天马A,0.1233,0.0594,3.6236,0.1048,18.7893
1340,002288,超华科技,0.1232,0.062,4.9926,0.1414,15.2121
1341,300416,苏试试验,0.1232,0.0527,0.9014,0.132,14.655999999999999
1342,300130,新国都,0.12300000000000001,0.0686,1.1504,0.1399,14.9147
1343,002439,启明星辰,0.12300000000000001,0.0633,0.5538,0.2429,25.4566
1344,000923,河钢资源,0.1229,0.0493,2.8778,0.152,28.9474
1345,600929,湖南盐业,0.1229,0.0792,1.6355,0.2801,36.6941
1346,300722,新余国科,0.1228,0.0502,0.3532,0.303,44.6605
1347,002224,三力士,0.1228,0.0427,1.4288,0.1655,60.974
1348,300385,雪浪环境,0.1226,0.0445,3.0867,0.0841,11.0469
1349,002587,奥拓电子,0.1226,0.085,1.0468,0.1978,20.2733
1350,603311,金海环境,0.1224,0.0684,1.0639,0.2686,27.7842
1351,002928,华夏航空,0.1224,0.067,2.1067,0.0921,22.3892
1352,603035,常熟汽饰,0.1224,0.0392,0.5319,0.0873,10.7987
1353,002173,创新医疗,0.1222,0.0303,4.3228,0.1995,27.064
1354,300585,奥联电子,0.1221,0.055,0.9304,0.1357,15.6621
1355,300796,贝斯美,0.122,0.0839,0.6972,0.4547,45.5301
1356,002793,东音股份,0.122,0.0814,1.0249,0.23199999999999998,46.1597
1357,002339,积成电子,0.1219,0.0638,2.6292,0.1386,16.6237
1358,002119,康强电子,0.1218,0.1075,1.9562,0.2076,22.0017
1359,601700,风范股份,0.1217,0.0519,8.0275,0.1334,13.5784
1360,603326,我乐家居,0.1216,0.102,1.2925,0.2844,31.309
1361,300664,鹏鹞环保,0.1215,0.0165,0.5672,0.038,6.09
1362,601811,新华文轩,0.1214,0.0748,1.072,0.2035,20.7865
1363,600537,亿晶光电,0.1214,0.0645,6.2841,0.1423,22.4366
1364,601011,宝泰隆,0.1213,0.0395,1.2997,0.1045,13.9459
1365,002691,冀凯股份,0.1212,0.0497,3.3526,0.3645,59.114
1366,600606,绿地控股,0.121,0.0407,2.6319,0.0455,5.6439
1367,600797,浙大网新,0.1208,0.0638,2.0758,0.2125,22.1075
1368,002971,和远气体,0.1207,0.0733,1.0005,0.1504,20.3419
1369,603238,诺邦股份,0.1206,0.076,1.5730000000000002,0.2054,21.4736
1370,002265,西仪股份,0.1206,0.0663,,0.1901,23.6733
