,code,name,cf_sales,rateofreturn,cf_nm,cf_liabilities,cashflowratio
1813,002493,荣盛石化,0.0674,0.026000000000000002,1.7665,0.0348,7.0891
1814,300185,通裕重工,0.0674,0.0165,0.995,0.0319,3.9903
1815,300158,振东制药,0.0673,0.0298,1.5590000000000002,0.1353,18.355999999999998
1816,600463,空港股份,0.0673,0.0147,,0.0292,2.9867
1817,300163,先锋新材,0.0671,0.0277,0.8192,0.0823,19.8206
1818,000756,新华制药,0.0667,0.0485,1.1483,0.0968,13.8878
1819,002251,步步高,0.0666,0.0421,4.0557,0.0634,8.0406
1820,002114,罗平锌电,0.0665,0.0401,37.4161,0.1337,20.0992
1821,300419,浩丰科技,0.0665,0.0223,1.3940000000000001,0.0683,6.8272
1822,688123,聚辰股份,0.0663,0.0557,0.332,0.413,45.6895
1823,603708,家家悦,0.0662,0.0902,2.1613,0.1407,14.3303
1824,002385,大北农,0.066,0.0439,2.4902,0.1179,15.1994
1825,300468,四方精创,0.066,0.0187,0.3815,0.3104,32.102
1826,600126,杭钢股份,0.0657,0.0467,1.5187,0.1642,18.2557
1827,002444,巨星科技,0.0655,0.0298,0.4366,0.0995,13.069
1828,002547,春兴精工,0.0655,0.040999999999999995,9.7875,0.0583,5.8872
1829,000929,兰州黄河,0.0654,0.0167,1.3668,0.0753,7.6357
1830,600469,风神股份,0.0649,0.0372,1.5061,0.052000000000000005,5.9549
1831,002873,新天药业,0.0647,0.0338,0.5517,0.0925,10.4075
1832,300071,华谊嘉信,0.0647,0.0497,,0.0516,6.5326
1833,300640,德艺文创,0.0647,0.0743,0.735,0.3328,35.5848
1834,002651,利君股份,0.0645,0.0104,0.2504,0.0604,6.1734
1835,300337,银邦股份,0.0644,0.031,,0.0594,6.2294
1836,603058,永吉股份,0.0643,0.0191,0.2398,0.2955,30.608
1837,600781,ST辅仁,0.0641,0.0215,0.4524,0.0449,5.2398
1838,300164,通源石油,0.0641,0.0243,0.8441,0.0671,11.8974
1839,002855,捷荣技术,0.0641,0.0476,5.5285,0.0871,9.2133
1840,000895,双汇发展,0.064,0.1012,0.6531,0.254,26.0502
1841,002276,万马股份,0.0638,0.0589,2.5124,0.1279,12.972000000000001
1842,603719,良品铺子,0.0638,0.1038,1.0955,0.1815,18.2266
1843,600216,浙江医药,0.0638,0.032,0.9855,0.1448,15.2407
1844,300584,海辰药业,0.0638,0.0526,0.5638,0.2228,23.4872
1845,601865,福莱特,0.0637,0.0252,0.4242,0.0515,5.5935
1846,603569,长久物流,0.0636,0.0375,2.8132,0.0716,10.1783
1847,002274,华昌化工,0.0635,0.0484,1.2733,0.0857,9.2002
1848,603358,华达科技,0.0634,0.0381,1.0206,0.0991,10.0905
1849,603079,圣达生物,0.0633,0.0157,0.5753,0.0397,6.6587
1850,603897,长城科技,0.0632,0.0834,1.9412,0.2694,77.5982
1851,300227,光韵达,0.0632,0.0208,0.512,0.0622,10.2845
1852,000669,金鸿控股,0.0631,0.0165,,0.0215,2.7039
1853,002144,宏达高科,0.0629,0.013000000000000001,0.3442,0.1235,15.7626
1854,300576,容大感光,0.0629,0.0329,0.7798,0.1199,12.3245
1855,300553,集智股份,0.0629,0.0189,0.5556,0.1472,14.720999999999998
1856,000550,江铃汽车,0.0629,0.0562,8.1394,0.1041,10.7769
1857,300026,红日药业,0.0628,0.0272,0.4312,0.2034,22.2715
1858,601992,金隅集团,0.0628,0.0152,0.7959999999999999,0.0216,3.4784
1859,600079,人福医药,0.0627,0.0279,0.9259999999999999,0.0456,6.065
1860,600741,华域汽车,0.0627,0.048,1.0381,0.0822,9.6505
1861,002959,小熊电器,0.0625,0.0485,0.6418,0.165,16.585
1862,603385,惠达卫浴,0.0625,0.0306,0.6054,0.1108,12.399000000000001
1863,300162,雷曼光电,0.0625,0.0326,0.9521,0.1215,12.7286
1864,002325,洪涛股份,0.0625,0.0148,1.3382,0.0215,2.8142
1865,002319,乐通股份,0.0623,0.0228,,0.0417,4.1714
1866,002743,富煌钢构,0.0623,0.0242,2.4682,0.0345,4.0760000000000005
1867,603726,朗迪集团,0.0623,0.0477,0.8846,0.109,11.5574
1868,600060,海信视像,0.0622,0.0535,4.3286,0.1245,14.0756
1869,600731,湖南海利,0.0622,0.0404,1.2826,0.0852,11.5747
1870,000848,承德露露,0.0622,0.0469,0.3038,0.2625,29.7766
1871,002604,*ST龙力,0.0621,0.0148,,0.004,0.4142
1872,002011,盾安环境,0.062,0.042,0.9003,0.0569,8.2192
1873,600076,康欣新材,0.0619,0.0148,0.2772,0.0412,5.8684
1874,002196,方正电机,0.0618,0.018000000000000002,3.1691,0.0656,7.0609
1875,603665,康隆达,0.0618,0.0331,0.6792,0.1407,15.0362
1876,603098,森特股份,0.0618,0.0413,0.7831,0.0912,9.7128
1877,600130,波导股份,0.0616,0.0237,1.7947,0.1522,15.8163
1878,002174,游族网络,0.0615,0.0173,0.2306,0.040999999999999995,5.4937
1879,000060,中金岭南,0.0615,0.0517,1.6373,0.1126,16.0867
1880,300349,金卡智能,0.0615,0.0174,0.275,0.0763,9.0274
1881,600877,*ST电能,0.0614,0.0122,,0.0293,2.9322
1882,300115,长盈精密,0.0614,0.0385,1.7849,0.0721,7.797999999999999
1883,600230,沧州大化,0.0613,0.021,3.0507,0.1231,23.3527
1884,600433,冠豪高新,0.0612,0.027999999999999997,1.2608,0.078,7.8219
1885,300590,移为通信,0.0611,0.0243,0.2665,0.1656,16.9268
1886,600439,瑞贝卡,0.0611,0.0179,0.4718,0.043,5.8859
1887,002203,海亮股份,0.061,0.0817,2.3414,0.1295,13.1748
1888,002922,伊戈尔,0.061,0.04,1.6045,0.1188,12.2081
1889,601177,杭齿前进,0.0609,0.0193,3.1523,0.0364,4.0238
1890,603733,仙鹤股份,0.0608,0.0346,0.7455,0.0864,9.6959
1891,603090,宏盛股份,0.0607,0.0303,0.8681,0.0893,9.1452
1892,300279,和晶科技,0.0607,0.0267,2.5709,0.0421,4.3303
1893,603933,睿能科技,0.0607,0.048,1.9413,0.1995,19.9817
1894,002892,科力尔,0.0607,0.047,0.5615,0.2517,26.230999999999998
1895,000800,一汽轿车,0.0607,0.0509,,0.0819,8.7152
1896,002182,云海金属,0.0606,0.0471,0.4625,0.0858,9.1229
1897,000818,航锦科技,0.0606,0.0388,0.6945,0.1015,10.3029
1898,600690,海尔智家,0.0605,0.0489,0.7994,0.073,9.7105
1899,600697,欧亚集团,0.0605,0.0333,1.6582,0.0447,5.2159
1900,600259,广晟有色,0.0604,0.0459,2.7028,0.0914,11.4299
1901,600073,上海梅林,0.0604,0.084,2.1877,0.172,22.1922
1902,002779,中坚科技,0.0604,0.0211,1.5907,0.0862,8.7049
1903,601218,吉鑫科技,0.0604,0.0138,1.8007,0.0311,4.0804
1904,300415,伊之密,0.0602,0.0345,0.5418,0.0635,8.379
1905,600058,五矿发展,0.0599,0.1062,19.5341,0.1459,14.9192
1906,002411,延安必康,0.0598,0.0175,0.7628,0.0326,4.2693
1907,002284,亚太股份,0.0597,0.0232,,0.044000000000000004,6.6395
1908,603825,华扬联众,0.0597,0.0644,5.3924,0.0823,8.3639
1909,601899,紫金矿业,0.0596,0.0515,1.6942,0.0868,16.4487
1910,002088,鲁阳节能,0.0594,0.0312,0.3673,0.1169,12.0118
1911,600255,梦舟股份,0.0593,0.0405,,0.0998,10.3267
1912,002471,中超控股,0.0592,0.0459,,0.0677,7.3337
1913,603100,川仪股份,0.059000000000000004,0.0329,1.1437,0.0608,6.5848
1914,300684,中石科技,0.059000000000000004,0.0305,0.3871,0.1283,12.839
1915,002925,盈趣科技,0.0589,0.0306,0.2346,0.1337,14.6097
1916,600117,西宁特钢,0.0588,0.0184,7.16,0.022000000000000002,3.3544
1917,600550,保变电气,0.0588,0.0195,,0.0225,2.293
1918,002092,中泰化学,0.0588,0.0595,10.3954,0.0881,11.7051
1919,000613,大东海A,0.0585,0.0122,,0.1233,14.9533
1920,000759,中百集团,0.0583,0.076,16.3357,0.1269,12.7141
1921,603678,火炬电子,0.0582,0.0241,0.3399,0.0944,11.1362
1922,600391,航发科技,0.0582,0.0152,,0.0212,2.4067
1923,300612,宣亚国际,0.0581,0.0231,,0.14300000000000002,14.3014
1924,002765,蓝黛传动,0.0581,0.0104,,0.0191,3.3145
1925,600282,南钢股份,0.0581,0.0476,0.7521,0.0909,9.5646
1926,601700,风范股份,0.0579,0.0225,0.7913,0.0496,4.9666
1927,688159,有方科技,0.0579,0.0369,1.023,0.0936,11.823
1928,002295,精艺股份,0.0576,0.114,4.5771,0.2809,28.7402
1929,002634,棒杰股份,0.0575,0.0262,0.7641,0.0928,9.3302
1930,688010,福光股份,0.0575,0.0117,0.4336,0.1074,17.282
1931,000933,神火股份,0.0575,0.0145,0.3431,0.0178,1.9973
1932,600676,交运股份,0.0574,0.0398,3.1907,0.1295,16.5562
1933,000716,黑芝麻,0.0574,0.0329,7.0604,0.0725,9.9767
1934,688396,华润微,0.0572,0.0241,0.6669,,
1935,002355,兴民智通,0.0571,0.0166,2.6981,0.0433,5.4259
1936,600547,山东黄金,0.0569,0.0633,3.5098,0.1078,13.9045
1937,300221,银禧科技,0.0567,0.0388,1.7305,0.1071,14.3492
1938,300683,海特生物,0.0564,0.0123,0.3966,0.0674,6.9917
1939,002200,*ST云投,0.0564,0.0076,0.5248,0.0086,0.9608
1940,300236,上海新阳,0.0564,0.0132,0.0886,0.0728,7.4547
1941,002311,海大集团,0.0564,0.1096,1.3322,0.2269,26.0168
1942,300055,万邦达,0.0563,0.005,0.2239,0.0221,3.2315
1943,300586,美联新材,0.0563,0.0254,0.4867,0.0513,7.9574
1944,601086,国芳集团,0.0561,0.0417,1.1966,0.11599999999999999,13.7644
1945,300175,朗源股份,0.0561,0.0144,0.8686,0.0644,6.9701
1946,002556,辉隆股份,0.055999999999999994,0.092,6.5874,0.1357,13.6627
1947,603313,梦百合,0.0556,0.036000000000000004,0.535,0.0765,11.2567
1948,601600,中国铝业,0.0556,0.0391,5.5503,0.059000000000000004,11.0641
1949,601113,ST华鼎,0.0554,0.0353,1.213,0.1044,14.6624
1950,300539,横河模具,0.0554,0.022000000000000002,3.0382,0.0435,5.0078
1951,000709,河钢股份,0.0553,0.0249,2.5318,0.0345,3.9063
1952,300261,雅本化学,0.0553,0.0176,0.9605,0.0429,4.7512
1953,600967,内蒙一机,0.055,0.0196,0.9775,0.0339,3.5623
1954,300125,易世达,0.0548,0.003,0.7122,0.0084,4.5797
1955,002426,胜利精密,0.0547,0.0318,,0.0565,6.4985
1956,300207,欣旺达,0.0545,0.0436,1.9208,0.0593,6.4329
1957,600828,茂业商业,0.0545,0.0246,0.5019,0.0405,6.9344
1958,002460,赣锋锂业,0.0541,0.0162,0.6934,0.0391,6.3856
1959,603790,雅运股份,0.054000000000000006,0.0294,0.3668,0.1931,19.3552
1960,002131,利欧股份,0.0538,0.0407,1.7994,0.09699999999999999,10.6317
1961,002180,纳思达,0.0538,0.0242,1.0639,0.0321,6.0151
1962,002731,萃华珠宝,0.0536,0.0278,5.0122,0.0428,4.3428
1963,300047,天源迪科,0.0534,0.0262,1.2166,0.071,7.1599
1964,002220,ST天宝,0.0534,0.0033,,0.006,0.643
1965,688018,乐鑫科技,0.0533,0.0169,0.2935,0.2578,35.8178
1966,300137,先河环保,0.0533,0.0212,0.2909,0.1345,13.7195
1967,601808,中海油服,0.0531,0.0146,0.5302,0.0278,5.3337
1968,000062,深圳华强,0.053,0.0487,0.9532,0.1,11.2836
1969,600329,中新药业,0.053,0.0363,0.605,0.1238,13.375
1970,603319,湘油泵,0.0529,0.0225,0.469,0.0431,5.4915
1971,002838,道恩股份,0.0528,0.0553,0.7805,0.133,14.5433
1972,002933,新兴装备,0.0528,0.0091,0.1625,0.1395,13.9462
1973,600860,*ST京城,0.0527,0.0264,,0.0473,5.8758
1974,603659,璞泰来,0.0525,0.0228,0.3898,0.0397,4.3219
1975,603178,圣龙股份,0.0524,0.0214,,0.034,3.8203
1976,600745,闻泰科技,0.0524,0.0329,2.2112,0.0374,4.0255
1977,300232,洲明科技,0.0523,0.0293,0.5177,0.0512,5.8445
1978,603813,原尚股份,0.0522,0.0476,0.826,0.20199999999999999,20.2468
1979,600698,*ST天雁,0.052000000000000005,0.02,15.0863,0.0453,5.2941
1980,600081,东风科技,0.0516,0.0385,1.0957,0.0572,5.7837
1981,300631,久吾高科,0.0514,0.0122,0.4025,0.0265,2.8116
1982,600778,友好集团,0.0514,0.0388,1.4159,0.0475,6.3116
1983,300296,利亚德,0.0514,0.0214,0.4052,0.0474,5.114
1984,600596,新安股份,0.0514,0.0403,0.9403,0.0968,11.1892
1985,600362,江西铜业,0.0513,0.066,4.3106,0.1155,12.1939
1986,600546,山煤国际,0.0512,0.0368,1.1094,0.0498,6.9112
1987,002084,海鸥住工,0.051,0.0308,0.8497,0.0686,8.432
1988,300549,优德精密,0.051,0.0179,0.8234,0.0528,6.8547
1989,002148,北纬科技,0.051,0.0061,1.2319,0.0713,8.0561
1990,300555,路通视信,0.0509,0.0114,5.7654,0.0653,6.6698
1991,002786,银宝山新,0.0508,0.0244,,0.0322,3.4923
1992,002591,恒大高新,0.0507,0.0104,0.1967,0.0686,6.9624
1993,000806,ST银河,0.0507,0.0102,,0.0222,2.3399
1994,002337,赛象科技,0.0505,0.008,,0.0447,4.4945
1995,300793,佳禾智能,0.0505,0.0454,0.8427,0.0715,7.7027
1996,603078,江化微,0.0505,0.0157,0.5770000000000001,0.0479,6.6733
1997,600818,中路股份,0.0505,0.025,,0.0707,10.812000000000001
1998,600706,曲江文旅,0.0505,0.0196,0.4855,0.0351,5.2982
1999,600392,盛和资源,0.0504,0.03,1.0326,0.0785,8.415
2000,603661,恒林股份,0.0504,0.0278,0.4478,0.0961,13.5186
2001,300320,海达股份,0.0503,0.0289,0.5061,0.0721,8.1522
2002,000023,深天地A,0.0502,0.0269,0.8018,0.0358,3.5934
2003,600691,阳煤化工,0.0502,0.0153,,0.0183,2.2448
2004,300276,三丰智能,0.0501,0.0123,0.37,0.0402,4.148
2005,002666,德联集团,0.0501,0.0353,1.0886,0.1464,15.2496
2006,300282,三盛教育,0.0501,0.008,0.3459,0.0434,4.3907
2007,002228,合兴包装,0.05,0.0602,1.9276,0.1137,13.4773
2008,002392,北京利尔,0.0499,0.0237,0.4138,0.0756,7.9404
2009,688200,华峰测控,0.0497,0.0216,0.1228,0.1813,18.1717
2010,000525,红太阳,0.0496,0.0148,0.6888,0.0231,2.6460000000000004
2011,002091,江苏国泰,0.0494,0.0633,1.2417,0.1194,12.2436
2012,000554,泰山石油,0.0492,0.0803,63.948,0.2369,28.0488
2013,603936,博敏电子,0.0492,0.0209,0.6185,0.0484,5.852
2014,603713,密尔克卫,0.049,0.037000000000000005,0.6116,0.0921,13.8859
2015,002920,德赛西威,0.0489,0.031,1.2129,0.1092,14.1679
2016,000819,岳阳兴长,0.0489,0.0635,1.3019999999999998,0.4111,42.7843
2017,300650,太龙照明,0.0489,0.024,0.4483,0.0735,10.7035
2018,600150,中国船舶,0.0487,0.018000000000000002,5.2508,0.0337,4.5614
2019,600389,江山股份,0.0486,0.0402,0.7069,0.0739,7.8629
2020,601212,白银有色,0.0486,0.0427,28.2334,0.0618,8.9741
2021,300283,温州宏丰,0.0484,0.0429,4.2474,0.0722,8.2933
2022,603012,创力集团,0.0484,0.015,0.3206,0.0323,3.6134
2023,002308,威创股份,0.0483,0.0092,0.3906,0.0718,13.8459
2024,600803,新奥股份,0.0483,0.0184,0.441,0.0305,5.684
2025,601116,三江购物,0.0483,0.033,1.0873,0.1096,11.100999999999999
2026,600200,江苏吴中,0.0482,0.0183,1.3307,0.0459,4.8892
2027,300585,奥联电子,0.0482,0.0166,0.5784,0.0457,5.3965
2028,002397,梦洁股份,0.0481,0.0223,0.8548,0.0508,5.4694
2029,000507,珠海港,0.048,0.0123,0.7073,0.0322,5.4998
2030,002885,京泉华,0.0479,0.031,1.0,0.0633,7.7618
2031,600135,乐凯胶片,0.0479,0.0296,0.9604,0.1287,13.3152
2032,601339,百隆东方,0.0479,0.0152,0.7374,0.0345,4.4311
2033,300783,三只松鼠,0.0478,0.0832,1.0864,0.1682,19.7598
2034,002510,天汽模,0.0476,0.0107,0.7263,0.0193,2.3286
2035,002734,利民股份,0.0475,0.0205,0.3038,0.0424,5.1693
2036,600169,太原重工,0.0475,0.0073,14.8678,0.0084,1.0083
2037,002079,苏州固锝,0.0472,0.0326,0.5901,0.2015,21.5129
2038,600489,中金黄金,0.0471,0.0307,2.6081,0.0593,7.2379
2039,300155,安居宝,0.047,0.0168,0.5292,0.075,8.0629
2040,300224,正海磁材,0.047,0.0158,0.7366,0.0569,6.0604
2041,300155,安居宝,0.047,0.0168,0.5292,0.075,8.0629
2042,002340,格林美,0.0466,0.0173,0.7219,0.0294,4.0045
2043,603123,翠微股份,0.0463,0.0316,1.2695,0.0791,10.6654
2044,603068,博通集成,0.0463,0.0227,0.2206,0.0868,8.7962
2045,600198,大唐电信,0.0463,0.0063,,0.0063,0.8099
2046,300473,德尔股份,0.0463,0.0279,2.2712,0.0488,10.9618
2047,000628,高新发展,0.0462,0.0152,1.6227,0.019,1.933
2048,601608,中信重工,0.0462,0.0084,1.5232,0.0132,1.5268
2049,002598,山东章鼓,0.0462,0.0255,0.5264,0.064,6.6146
2050,000551,创元科技,0.0459,0.0261,0.757,0.0555,5.9855
2051,603036,如通股份,0.0458,0.0084,0.1996,0.0954,12.3481
2052,002265,西仪股份,0.0458,0.0166,,0.0457,6.0325
2053,000949,新乡化纤,0.0457,0.0197,1.62,0.0361,7.2739
2054,000702,正虹科技,0.0457,0.0661,8.228,0.3493,39.162
2055,300223,北京君正,0.0457,0.0086,0.1695,0.2465,74.6661
2056,603609,禾丰牧业,0.0457,0.066,0.6739,0.1942,19.9365
2057,000766,通化金马,0.0457,0.0101,0.4077,0.0437,9.8428
2058,300654,世纪天鸿,0.0454,0.0173,0.5941,0.0554,5.912000000000001
2059,601869,长飞光纤,0.0453,0.0172,0.3706,0.0483,5.3848
2060,603506,南都物业,0.0452,0.027000000000000003,0.4436,0.0509,5.0905
2061,000063,中兴通讯,0.0452,0.0197,0.603,0.0264,3.1309
2062,600280,中央商场,0.0452,0.0168,,0.0185,2.023
2063,002719,麦趣尔,0.0451,0.0177,1.2575,0.0626,6.3933
2064,000939,*ST凯迪,0.045,0.0026,,0.0027,0.3261
2065,603810,丰山集团,0.045,0.0241,0.6881,0.1324,15.3199
2066,300017,网宿科技,0.0449,0.0182,0.2647,0.1111,13.8793
2067,300531,优博讯,0.0449,0.0288,0.4358,0.0879,8.8671
2068,002076,雪莱特,0.0448,0.0079,,0.0092,0.9336
2069,300324,旋极信息,0.0448,0.0137,0.4554,0.042,4.3166
2070,002447,晨鑫科技,0.0447,0.0017,4.5488,0.018000000000000002,8.7654
2071,002021,*ST中捷,0.0446,0.0227,,0.0549,6.0399
2072,300425,中建环能,0.0446,0.0093,0.4589,0.0213,2.4222
2073,688178,万德斯,0.0446,0.0245,0.2739,0.0493,
2074,002750,龙津药业,0.0445,0.0106,8.4902,0.0803,11.415999999999999
2075,600104,上汽集团,0.0445,0.0317,0.9154,0.0501,6.2116
2076,002870,香山股份,0.0442,0.0262,0.8062,0.1501,15.0417
2077,000931,中关村,0.0438,0.0185,0.5314,0.0377,4.8065
2078,600859,王府井,0.0438,0.0347,1.0063,0.0677,9.408
2079,000524,岭南控股,0.0438,0.0548,1.0183,0.122,12.9501
2080,603518,锦泓集团,0.0438,0.0122,1.807,0.0209,4.8606
2081,002183,怡亚通,0.0437,0.0481,29.1753,0.0601,6.8443
2082,002637,赞宇科技,0.0436,0.035,0.7949,0.0704,8.0252
2083,300805,电声股份,0.0435,0.0521,0.6031,0.1535,15.5491
2084,300657,弘信电子,0.0435,0.0239,0.633,0.0403,4.6789
2085,000932,华菱钢铁,0.0434,0.0428,0.6879,0.0714,8.111
2086,002172,澳洋健康,0.0434,0.0152,,0.0197,2.4091
2087,002301,齐心集团,0.0434,0.025,1.0248,0.046,4.6933
2088,600110,诺德股份,0.0431,0.0171,1.633,0.0265,3.3339
2089,000665,湖北广电,0.0429,0.0071,0.5188,0.019,2.5938
2090,000605,渤海股份,0.0428,0.0072,1.3232,0.0117,1.7217
2091,300455,康拓红外,0.0427,0.0081,0.1611,0.0658,8.4014
2092,000908,景峰医药,0.0427,0.0077,,0.0145,2.4367
2093,002414,高德红外,0.0426,0.0106,0.1921,0.0669,8.1635
2094,603330,上海天洋,0.0426,0.0197,1.2028,0.0482,6.2603
2095,002176,江特电机,0.0426,0.0101,15.3512,0.0171,1.8133
2096,603363,傲农生物,0.0423,0.0399,2.2784,0.0552,6.2753
2097,600699,均胜电子,0.0423,0.0327,1.6158,0.0486,9.1533
2098,300319,麦捷科技,0.042,0.0156,0.6014,0.0447,5.1957
2099,603993,洛阳钼业,0.042,0.0114,1.1905,0.0191,3.4009
2100,300787,海能实业,0.0418,0.0219,0.3271,0.10099999999999999,11.6402
2101,600249,两面针,0.0415,0.0148,,0.0459,5.5453
2102,601566,九牧王,0.0414,0.0144,0.2258,0.0542,5.522
2103,600543,莫高股份,0.0409,0.0038,0.4298,0.0358,5.4632
2104,002594,比亚迪,0.0409,0.0193,2.0227,0.0282,3.5134
2105,300130,新国都,0.0408,0.0295,0.3204,0.1168,12.0169
2106,002533,金杯电工,0.0406,0.0324,1.1707,0.065,7.1501
2107,002649,博彦科技,0.0405,0.0269,0.5343,0.0821,12.8297
2108,002484,江海股份,0.0405,0.0139,0.3101,0.0795,8.421
2109,600379,宝光股份,0.0403,0.0321,0.7739,0.0863,10.1928
2110,300461,田中精机,0.0403,0.0149,,0.0183,2.0672
2111,688007,光峰科技,0.0402,0.0174,0.3394,0.0509,7.6807
2112,002221,东华能源,0.0402,0.0574,1.4737,0.0891,11.1863
2113,600429,三元股份,0.0401,0.0184,1.0432,0.0335,8.4746
2114,300561,汇金科技,0.04,0.008,0.3384,0.1261,15.3806
2115,300254,仟源医药,0.04,0.0223,0.7937,0.0583,9.7902
2116,300599,雄塑科技,0.0399,0.0317,0.324,0.1984,23.6926
2117,603115,海星股份,0.0399,0.0206,0.3173,0.1169,11.9423
2118,600881,亚泰集团,0.0398,0.0078,23.1101,0.0116,1.4255
2119,002590,万安科技,0.0398,0.0179,2.4937,0.0389,4.5522
2120,002890,弘宇股份,0.0398,0.0129,1.7937,0.0788,8.392999999999999
2121,603766,隆鑫通用,0.0398,0.0233,0.4878,0.0584,6.2644
2122,603315,福鞍股份,0.0397,0.0117,0.2898,0.0344,3.6687
2123,300032,金龙机电,0.0397,0.0251,,0.0712,8.8524
2124,600293,三峡新材,0.0396,0.0157,1.7751,0.0372,4.063
2125,002066,瑞泰科技,0.0396,0.0257,2.0158,0.0331,3.4548
2126,603677,奇精机械,0.0394,0.0263,0.8214,0.067,11.1512
2127,600694,大商股份,0.0393,0.0351,0.7267,0.0689,7.8289
2128,002655,共达电声,0.0393,0.0251,1.6461,0.0472,4.736000000000001
2129,600422,昆药集团,0.0392,0.0318,0.6131,0.0782,8.8843
2130,300752,隆利科技,0.0392,0.0287,0.6603,0.0562,5.7594
2131,002660,茂硕电源,0.0391,0.0224,0.6953,0.0368,3.9214
2132,603915,国茂股份,0.039,0.0173,0.2857,0.0531,5.3735
2133,603021,山东华鹏,0.0389,0.0076,,0.013999999999999999,1.7773
2134,601900,南方传媒,0.0389,0.0169,0.3018,0.037000000000000005,4.3469999999999995
2135,002135,东南网架,0.0388,0.0231,1.0578,0.0384,3.9987
2136,300383,光环新网,0.0387,0.017,0.3535,0.0505,9.3415
2137,002615,哈尔斯,0.0386,0.0237,0.5926,0.0414,5.7709
2138,603101,汇嘉时代,0.0386,0.0333,3.6239,0.0528,6.0325
2139,300505,川金诺,0.0385,0.0226,0.5707,0.0662,16.28
2140,600617,国新能源,0.0384,0.0101,,0.0118,2.63
2141,600978,宜华生活,0.0382,0.0089,1.1211,0.0181,2.654
2142,603806,福斯特,0.0382,0.0253,0.297,0.1808,18.6294
2143,000593,大通燃气,0.0381,0.0131,0.9942,0.0271,3.9176
2144,000663,永安林业,0.0381,0.0082,,0.0116,1.2023
2145,000876,新希望,0.038,0.0376,0.5582,0.0799,9.0533
2146,002223,鱼跃医疗,0.038,0.018000000000000002,0.188,0.1,13.2092
2147,600022,山东钢铁,0.038,0.0274,2.7126,0.0463,6.3643
2148,000790,华神科技,0.038,0.0176,0.3763,0.0765,8.0667
2149,002694,顾地科技,0.038,0.0161,,0.0269,2.7754
2150,600961,株冶集团,0.0379,0.0365,33.0035,0.0398,6.0099
2151,600496,精工钢构,0.0378,0.0197,0.902,0.0311,3.338
2152,002576,通达动力,0.0378,0.0288,1.4316,0.0948,9.6084
2153,000707,ST双环,0.0376,0.017,,0.0177,2.4978
2154,601929,吉视传媒,0.0375,0.0037,0.4596,0.0075,1.7202
2155,002524,光正集团,0.0375,0.0197,0.1991,0.0468,6.1705
2156,002745,木林森,0.0374,0.0163,0.7652,0.0236,2.8551
2157,002199,东晶电子,0.0373,0.0121,0.3132,0.0737,8.2695
2158,000518,四环生物,0.0373,0.0119,0.8919,0.0444,4.4494
2159,300808,久量股份,0.0373,0.0232,0.3545,0.0603,6.6154
2160,000565,渝三峡A,0.0372,0.0085,0.2042,0.0326,4.275
2161,002097,山河智能,0.0371,0.0122,0.4446,0.0183,2.6477
2162,688002,睿创微纳,0.037000000000000005,0.0062,0.147,0.0857,13.5323
2163,000606,顺利办,0.037000000000000005,0.0106,0.3976,0.0334,3.4739999999999998
2164,000635,英力特,0.0369,0.0184,0.9006,0.127,13.1463
2165,300472,新元科技,0.0368,0.0071,0.3741,0.0273,2.8388
2166,603278,大业股份,0.0368,0.0186,0.5379,0.0326,4.1755
2167,600327,大东方,0.0368,0.0517,0.9753,0.1276,14.2913
2168,000630,铜陵有色,0.0367,0.0529,3.0768,0.0894,10.6345
2169,300463,迈克生物,0.0366,0.0164,0.1933,0.042,4.8807
2170,300538,同益股份,0.0366,0.0545,1.4578,0.1275,12.748
2171,002724,海洋王,0.0366,0.0154,0.3128,0.1762,17.7032
2172,600028,中国石化,0.0364,0.0446,1.4945,0.0854,13.6143
2173,603787,新日股份,0.0364,0.0488,0.9879,0.1067,10.9721
2174,601366,利群股份,0.0364,0.0294,1.5905,0.0488,5.4123
2175,600577,精达股份,0.0363,0.0538,0.8541,0.1571,16.1751
2176,000878,云南铜业,0.0363,0.0392,1.7933,0.0557,9.656
2177,002613,北玻股份,0.0361,0.0148,1.8574,0.0716,8.0512
2178,002288,超华科技,0.036000000000000004,0.0125,1.4552,0.0273,2.8473
2179,601933,永辉超市,0.0359,0.0505,1.5325,0.0931,9.4432
2180,600125,铁龙物流,0.0357,0.0442,1.1104,0.1127,18.8786
2181,300816,艾可蓝,0.0357,0.0295,0.1849,0.0665,9.043
2182,603878,武进不锈,0.0355,0.0197,0.2509,0.0734,7.8313
2183,002973,侨银环保,0.0353,0.0201,0.4131,0.0319,4.9771
2184,002189,中光学,0.0352,0.0193,0.7387,0.0348,3.6634
2185,002907,华森制药,0.035,0.0139,0.159,0.040999999999999995,7.9733
2186,002096,南岭民爆,0.035,0.0182,2.1461,0.0417,4.6547
2187,603605,珀莱雅,0.0349,0.0269,0.3116,0.0885,9.6997
2188,603113,金能科技,0.0349,0.0309,0.3655,0.1394,17.6935
2189,300753,爱朋医疗,0.0349,0.0129,0.1196,0.1513,15.7795
2190,600601,方正科技,0.0348,0.0102,,0.0137,1.5544
2191,300552,万集科技,0.0348,0.0165,0.3061,0.0265,2.6525
2192,300633,开立医疗,0.0346,0.0122,0.4306,0.0312,4.4793
2193,603197,保隆科技,0.0345,0.0222,0.6986,0.0346,5.9685
