,code,name,cf_sales,rateofreturn,cf_nm,cf_liabilities,cashflowratio
1740,300187,永清环保,0.0403,0.0093,0.4281,0.0187,2.3083
1741,603596,伯特利,0.0399,0.0195,0.3008,0.0356,3.9454
1742,000039,中集集团,0.0397,0.0081,,0.0116,1.9428
1743,002624,完美世界,0.0397,0.006999999999999999,0.2383,0.0195,2.3853
1744,000100,TCL科技,0.0393,0.0147,2.4129,0.0217,3.2098
1745,600997,开滦股份,0.0393,0.0089,2.4082,0.0147,2.2923
1746,002878,元隆雅图,0.0391,,0.4605,,
1747,002293,罗莱生活,0.0389,0.0147,0.3297,0.0592,6.0451
1748,300584,海辰药业,0.0386,0.0141,0.2196,0.0587,6.6789
1749,000599,青岛双星,0.0386,0.0139,1.6771,0.0228,2.685
1750,600098,广州发展,0.0384,0.0113,0.5914,0.0229,3.4195
1751,002567,唐人神,0.0384,0.0445,1.8019999999999998,0.1472,15.0927
1752,600108,亚盛集团,0.0381,0.0051,1.0126,0.0136,2.7159
1753,002454,松芝股份,0.0381,0.0128,0.4486,0.035,3.8079
1754,002311,海大集团,0.0379,0.0434,1.0943,0.0898,9.1696
1755,300347,泰格医药,0.0378,0.01,0.2482,0.038,4.5703
1756,002400,省广集团,0.0375,0.0197,0.5812,0.03,3.9785
1757,600327,大东方,0.0373,0.0355,1.0426,0.0708,8.0929
1758,600135,乐凯胶片,0.0372,0.0131,0.8114,0.0811,8.2591
1759,002012,凯恩股份,0.037000000000000005,0.0092,,0.0349,3.6397
1760,000630,铜陵有色,0.0369,0.0372,14.7958,0.0576,7.0293
1761,002130,沃尔核材,0.0368,0.0069,0.5218,0.0115,1.7877
1762,300698,万马科技,0.0367,0.0192,0.2905,0.0328,3.2788
1763,601811,新华文轩,0.0367,0.0096,0.2954,0.0294,3.0511
1764,002269,美邦服饰,0.0366,0.0177,,0.034,4.6361
1765,603979,金诚信,0.0364,0.0089,0.4103,0.0324,3.8369
1766,300392,腾信股份,0.0364,0.0169,0.9954,0.0439,5.7934
1767,300505,川金诺,0.0363,0.0128,0.4867,0.0491,7.3603
1768,600433,冠豪高新,0.0363,0.0074,0.7769,0.0186,2.6871
1769,603685,晨丰科技,0.0363,0.0226,0.2115,0.076,7.7996
1770,300232,洲明科技,0.0361,0.0124,0.3699,0.0284,3.2031
1771,601007,金陵饭店,0.0361,0.0045,0.6273,0.0128,3.2462
1772,002032,苏泊尔,0.0359,0.0303,0.3928,0.0716,7.1919
1773,600088,中视传媒,0.0357,0.0058,,0.0381,3.8128
1774,688122,西部超导,0.0356,0.006999999999999999,0.17600000000000002,0.0121,1.6195
1775,600448,华纺股份,0.0356,0.0144,6.4099,0.0211,2.3052
1776,002159,三特索道,0.0355,0.0031,,0.005,0.8113
1777,601616,广电电气,0.0353,0.0041,,0.0245,2.5643
1778,002203,海亮股份,0.0353,0.023,0.8615,0.0372,4.4609
1779,000028,国药一致,0.035,0.034,0.8886,0.0581,5.9739
1780,600376,首开股份,0.035,0.0027,0.3262,0.0035,0.5905
1781,002632,道明光学,0.035,0.0052,0.3965,0.0569,7.4869
1782,002725,跃岭股份,0.0349,0.0102,0.3564,0.1009,10.8675
1783,300110,华仁药业,0.0348,0.0073,10.777999999999999,0.0154,1.7453
1784,600141,兴发集团,0.0348,0.0101,3.4409,0.0138,2.1339
1785,300500,启迪设计,0.0344,0.0076,0.1873,0.0462,4.6202
1786,000554,泰山石油,0.0343,0.0433,33.0622,0.2867,30.6809
1787,000816,ST慧业,0.0342,0.0048,5.7366,0.0113,1.2418
1788,300314,戴维医疗,0.034,0.0049,0.1212,0.0692,7.2694
1789,002668,奥马电器,0.034,0.0185,0.4085,0.0329,3.8012
1790,603966,法兰泰克,0.034,0.0101,0.3831,0.0266,3.1044
1791,688199,久日新材,0.034,0.011000000000000001,0.5153,0.0276,2.8502
1792,600292,远达环保,0.0338,0.0066,0.7959,0.0167,1.9068
1793,002225,濮耐股份,0.0337,0.0077,0.7179,0.0165,2.1581
1794,000592,平潭发展,0.0336,0.0035,0.8179,0.040999999999999995,4.7061
1795,300477,合纵科技,0.0335,0.0096,0.5244,0.0169,1.7766
1796,603033,三维股份,0.0335,,0.2998,,
1797,300788,中信出版,0.0335,0.0143,0.2327,0.0295,3.2523
1798,002226,江南化工,0.033,0.0046,0.3852,0.0178,2.0885
1799,300343,联创股份,0.0329,0.0059,0.3387,0.0309,3.1611
1800,601699,潞安环能,0.0327,0.0033,,0.0051,0.6676
1801,600689,上海三毛,0.0327,0.024,,0.0432,5.0671
1802,600547,山东黄金,0.0326,0.0345,1.4302,0.0635,10.1596
1803,300230,永利股份,0.0326,0.0127,0.3788,0.0345,3.9189
1804,002219,恒康医疗,0.0325,0.005,0.1769,0.0239,2.7214
1805,000597,东北制药,0.0324,0.008,11.1135,0.0107,1.5448
1806,600074,退市保千,0.0323,0.0109,0.1358,0.0195,1.9543
1807,002095,生意宝,0.0322,0.0065,0.3274,0.038,3.9225
1808,002708,光洋股份,0.0321,0.0061,0.4326,0.0184,2.3359
1809,601311,骆驼股份,0.032,0.0122,0.3982,0.0469,9.5824
1810,600513,联环药业,0.0319,0.0097,0.3371,0.0437,4.793
1811,002620,瑞和股份,0.0319,0.0093,0.6079,0.0209,2.0962
1812,000551,创元科技,0.0318,0.0105,0.529,0.022000000000000002,2.4069
1813,300629,新劲刚,0.0318,0.0085,0.4199,0.0183,1.9586
1814,002415,海康威视,0.0317,0.0124,0.1524,0.0311,4.363
1815,601999,出版传媒,0.0316,0.0091,0.5202,0.0263,2.7977
1816,600758,红阳能源,0.0315,0.0052,,0.0073,0.9465
1817,601969,海南矿业,0.0313,0.002,,0.0075,0.8736
1818,603538,美诺华,0.031,,0.2096,,
1819,600322,天房发展,0.0309,0.0013,,0.0017,0.4386
1820,000835,长城动漫,0.0308,0.0036,,0.0047,0.5816
1821,600814,杭州解百,0.0305,0.0172,0.4351,0.0457,4.5894
1822,002456,欧菲光,0.0303,0.0168,0.9085,0.0246,2.8828
1823,603226,菲林格尔,0.0303,,0.3074,,
1824,600359,新农开发,0.0302,0.0053,,0.0073,0.9501
1825,600080,金花股份,0.0301,0.0072,0.7269,0.0431,4.4297
1826,300800,力合科技,0.03,0.0082,0.1745,0.0309,3.7728
1827,000635,英力特,0.0297,0.0072,0.6868,0.0707,7.8892
1828,002329,皇氏集团,0.0296,0.0067,0.2676,0.0166,2.2302
1829,603977,国泰集团,0.0296,0.0064,0.1096,0.0193,2.311
1830,002021,*ST中捷,0.0295,0.0064,,0.0173,1.7487
1831,600861,北京城乡,0.0295,0.0085,0.8703,0.0184,4.9122
1832,000971,*ST高升,0.0292,0.0046,0.1735,0.0696,7.4083
1833,300318,博晖创新,0.0292,0.0027,0.2541,0.0092,0.9789
1834,300224,正海磁材,0.0291,0.0071,0.2838,0.0269,2.8846
1835,300464,星徽精密,0.028999999999999998,0.008,0.3472,0.0226,2.2935
1836,300104,乐视网,0.0287,0.0116,3.6014,0.0146,3.3544
1837,002621,美吉姆,0.0286,0.001,0.0929,0.0481,4.8147
1838,600216,浙江医药,0.0286,0.009000000000000001,0.3906,0.0451,5.058
1839,600218,全柴动力,0.0286,0.0137,0.7533,0.0315,3.3781
1840,002153,石基信息,0.0285,0.0053,0.1657,0.0385,4.8027
1841,600458,时代新材,0.0283,0.0127,0.9181,0.0202,3.1111
1842,600057,厦门象屿,0.0282,0.0459,5.2185,0.063,6.7885
1843,300484,蓝海华腾,0.027999999999999997,0.0104,0.1064,0.042,4.2044
1844,300243,瑞丰高材,0.027999999999999997,0.0098,0.7436,0.0166,1.6863
1845,600486,扬农化工,0.0279,0.0094,0.2042,0.0318,3.2089
1846,600522,中天科技,0.0277,0.0138,0.3468,0.034,3.7661
1847,300501,海顺新材,0.0277,0.0065,0.1184,0.0603,6.8298
1848,600219,南山铝业,0.0277,0.0049,0.6031,0.0187,2.6294
1849,600649,城投控股,0.0275,0.0031,0.0885,0.0063,1.4374
1850,000680,山推股份,0.0274,0.006999999999999999,13.8771,0.0111,1.3977
1851,000998,隆平高科,0.0274,0.0032,0.1669,0.0117,1.5996
1852,000988,华工科技,0.0271,0.0082,0.3527,0.0191,2.1792
1853,300763,锦浪科技,0.0269,0.0195,0.3212,0.0375,3.7469
1854,300596,利安隆,0.0268,0.0132,0.2085,0.0332,3.5460000000000003
1855,002614,奥佳华,0.0266,0.0081,0.6211,0.0192,2.1599
1856,300084,海默科技,0.0261,0.0024,1.1693,0.006999999999999999,1.514
1857,603002,宏昌电子,0.026000000000000002,0.0083,0.6734,0.0317,3.1711
1858,600488,天药股份,0.0259,0.0054,0.4041,0.0306,5.1073
1859,600723,首商股份,0.0259,0.0212,0.621,0.0498,5.093999999999999
1860,603012,创力集团,0.0257,0.0036,0.1671,0.0151,1.6882
1861,600070,浙江富润,0.0257,0.0056,0.4871,0.0122,1.5559
1862,600267,海正药业,0.0255,0.0059,1.3075,0.0096,1.6935
1863,600459,贵研铂业,0.0253,0.0346,2.6558,0.0797,9.7282
1864,300220,金运激光,0.0251,0.0046,0.4123,0.0177,1.865
1865,002057,中钢天源,0.0251,0.0062,0.9549,0.0322,5.7483
1866,600808,马钢股份,0.0251,0.0089,1.2235,0.0138,1.963
1867,300244,迪安诊断,0.025,0.01,0.2489,0.0231,2.9824
1868,000544,中原环保,0.0249,0.002,0.0868,0.008,1.4619
1869,300158,振东制药,0.0249,0.0064,0.9538,0.0116,1.3623
1870,600820,隧道股份,0.0249,0.0045,0.3978,0.0063,0.9848
1871,603656,泰禾光电,0.0248,,0.1443,,
1872,002362,汉王科技,0.0247,0.0052,0.5213,0.0416,4.3151
1873,600278,东方创业,0.0244,0.0249,1.8673,0.0479,5.1469
1874,300540,深冷股份,0.0244,0.0057,0.1333,0.0108,1.0828
1875,000721,西安饮食,0.0242,0.0054,0.2914,0.0141,1.4944
1876,300390,天华超净,0.0242,0.0066,0.4942,0.0514,5.4564
1877,002573,清新环境,0.0241,0.0029,0.0942,0.0047,0.5552
1878,002598,山东章鼓,0.0241,0.0054,0.2041,0.0215,2.4087
1879,600272,开开实业,0.0241,0.0109,0.9382,0.0216,3.9895
1880,002694,顾地科技,0.0239,0.0074,4.2314,0.0137,1.5464
1881,601226,华电重工,0.0238,0.0061,3.5411,0.011000000000000001,1.1669
1882,002463,沪电股份,0.0235,0.0078,1.4377,0.0189,2.7878
1883,600212,江泉实业,0.0232,0.0039,0.073,0.0599,6.2021
1884,603123,翠微股份,0.0231,0.012,1.3576,0.0269,3.5317
1885,600482,中国动力,0.023,0.0053,0.4391,0.0141,1.8361
1886,000836,富通鑫茂,0.0228,0.0072,0.5274,0.0248,2.5015
1887,300521,爱司凯,0.0225,0.0035,0.1099,0.0278,3.1072
1888,002217,合力泰,0.0224,0.0107,0.3535,0.0245,2.9375
1889,603081,大丰实业,0.0223,,0.1775,,
1890,000969,安泰科技,0.0223,0.0044,1.0188,0.0114,1.4014
1891,300221,银禧科技,0.0222,0.0093,0.1345,0.0229,2.5044
1892,603399,吉翔股份,0.0221,0.0055,,0.0157,1.7931
1893,300218,安利股份,0.0219,0.0079,0.4015,0.0179,2.2731
1894,000859,国风塑业,0.0218,0.0058,,0.0265,2.8153
1895,000417,合肥百货,0.0218,0.0135,0.485,0.0258,2.8036
1896,002655,共达电声,0.0217,0.0058,0.8853,0.0127,1.2775
1897,000428,华天酒店,0.0217,0.0012,,0.0018,0.2446
1898,002082,万邦德,0.0217,0.0498,1.9856,0.3285,34.5583
1899,603838,四通股份,0.0217,0.0064,0.158,0.0461,9.9756
1900,300336,新文化,0.0215,0.0031,0.1018,0.01,1.0227
1901,000023,深天地A,0.0214,0.0064,1.0014,0.0092,0.941
1902,600745,闻泰科技,0.0213,0.0087,1.3563,0.0176,2.1253
1903,002648,卫星石化,0.021,0.0064,3.2688,0.0115,1.2567
1904,300428,四通新材,0.0209,0.0128,0.2393,0.1568,21.1726
1905,002004,华邦健康,0.0206,0.0031,0.1502,0.006,0.9275
1906,600161,天坛生物,0.0205,0.0031,0.1642,0.0052,1.3024
1907,300057,万顺新材,0.0205,0.0045,0.5087,0.0105,1.1249
1908,002886,沃特股份,0.0204,,0.3378,,
1909,002359,*ST北讯,0.0203,0.0053,0.3417,0.0158,1.6077
1910,600287,江苏舜天,0.0199,0.0128,1.0902,0.0224,2.2484
1911,000731,四川美丰,0.0198,0.006,,0.0146,1.9024
1912,002762,金发拉比,0.0196,0.0034,0.1104,0.037000000000000005,3.7044
1913,000938,紫光股份,0.0195,0.0048,0.48100000000000004,0.0161,1.7326
1914,600133,东湖高新,0.0195,0.0019,2.4461,0.0022,0.3452
1915,002524,光正集团,0.0194,0.0025,,0.0046,0.6012
1916,300332,天壕环境,0.0193,0.0024,0.1983,0.0049,0.8712
1917,002131,利欧股份,0.0192,0.0065,0.2065,0.0197,2.45
1918,002697,红旗连锁,0.0188,0.0158,0.5657,0.0378,3.7812
1919,600444,国机通用,0.0184,0.005,,0.0076,0.7794
1920,600293,三峡新材,0.0183,0.0038,2.3304,0.0052,0.5483
1921,300040,九洲电气,0.0176,0.0026,0.2511,0.0093,1.2132
1922,300593,新雷能,0.0176,0.006,0.1323,0.0183,2.2184
1923,600763,通策医疗,0.0176,0.005,0.0904,0.0184,8.5111
1924,603113,金能科技,0.0175,,0.4437,,
1925,601360,三六零,0.0173,0.0073,0.2114,0.0192,1.9295
1926,603022,新通联,0.0172,0.0057,0.21600000000000003,0.0345,3.6619
1927,600122,宏图高科,0.0172,0.0085,1.2932,0.0157,2.0929
1928,000153,丰原药业,0.0172,0.0063,0.5852,0.0119,1.2683
1929,002297,博云新材,0.0171,0.0015,,0.0048,0.5238
1930,002672,东江环保,0.017,0.0026,0.0898,0.0046,0.6372
1931,300650,太龙照明,0.017,,0.1502,,
1932,603179,新泉股份,0.0169,0.0067,0.2068,0.0108,1.1363
1933,600637,东方明珠,0.0168,0.0045,0.1174,0.0192,2.0122
1934,600895,张江高科,0.0168,0.0011,0.0666,0.0021,0.3738
1935,601006,大秦铁路,0.0167,0.0029,0.0971,0.0102,1.3389
1936,603020,爱普股份,0.0167,0.0093,0.1674,0.066,6.6296
1937,002664,长鹰信质,0.0166,0.0062,0.1165,0.0236,2.3574
1938,300082,奥克股份,0.0165,0.0057,0.9993,0.0129,1.8430000000000002
1939,002539,云图控股,0.0162,0.0059,0.4346,0.0092,1.1475
1940,002576,通达动力,0.0161,0.0056,,0.0274,2.9693
1941,300625,三雄极光,0.0159,0.0112,0.179,0.0241,2.4782
1942,300171,东富龙,0.0158,0.0029,0.0813,0.0106,1.1173
1943,000657,中钨高新,0.0157,0.0059,2.1926,0.0118,1.3818
1944,600543,莫高股份,0.0156,0.0013,0.1345,0.0105,1.7015
1945,600725,ST云维,0.0156,0.0019,,0.0013,0.1409
1946,000034,神州数码,0.0156,0.0112,0.7275,0.0133,1.5084
1947,300019,硅宝科技,0.0156,0.0048,0.1106,0.0195,3.2158
1948,002856,美芝股份,0.0154,,0.2923,,
1949,601668,中国建筑,0.0153,0.0062,0.3343,0.0079,1.08
1950,600623,华谊集团,0.0152,0.009000000000000001,1.4173,0.021,2.5224
1951,000564,供销大集,0.0152,0.0049,1.2288,0.0067,0.7369
1952,600764,中国海防,0.015,0.0025,0.1214,0.0083,0.968
1953,000066,中国长城,0.0149,0.0126,28.0012,0.0166,1.9427
1954,002247,聚力文化,0.0147,0.0017,0.0816,0.009000000000000001,0.9232
1955,603788,宁波高发,0.0145,0.0059,0.0782,0.0226,2.4891
1956,600056,中国医药,0.0145,0.0094,0.2972,0.0146,1.7555
1957,300130,新国都,0.0145,0.0031,0.2231,0.0065,0.9934
1958,002179,中航光电,0.0144,0.0054,0.1019,0.0113,1.4165
1959,002737,葵花药业,0.0143,0.0055,0.1187,0.0178,2.5182
1960,600186,莲花健康,0.0139,0.005,,0.005,0.5065
1961,002210,*ST飞马,0.0139,0.0136,2.3686,0.0156,1.6497
1962,601607,上海医药,0.0135,0.0102,0.3832,0.0183,1.9724
1963,002615,哈尔斯,0.0134,0.0059,0.2216,0.0134,2.1877
1964,002416,爱施德,0.0133,0.0361,3.2618,0.0791,9.3556
1965,300018,中元股份,0.013000000000000001,0.0013,0.0609,0.0177,2.3109
1966,603609,禾丰牧业,0.013000000000000001,0.013999999999999999,0.3206,0.0398,3.9872
1967,600313,农发种业,0.0127,0.0071,2.6233,0.0198,2.3085
1968,601598,中国外运,0.0126,0.0073,0.2317,0.0147,1.6909999999999998
1969,600405,动力源,0.0126,0.0024,,0.0034,0.4009
1970,600702,舍得酒业,0.0124,0.0026,0.418,0.0066,0.6603
1971,603887,城地股份,0.0122,0.0053,0.0992,0.0111,1.1473
1972,300176,派生科技,0.0119,0.0047,0.3268,0.0071,0.9115
1973,600089,特变电工,0.0118,0.0027,0.1511,0.0041,0.519
1974,600841,上柴股份,0.0116,0.0028,0.2904,0.0074,0.8162
1975,601669,中国电建,0.0114,0.0027,0.3066,0.0033,0.5691
1976,002430,杭氧股份,0.0112,0.0026,,0.0044,0.8152
1977,000510,新金路,0.0105,0.0049,1.245,0.0114,1.2169
1978,000930,中粮科技,0.0104,0.0043,3.7139,0.0057,0.7131
1979,002309,中利集团,0.0103,0.0022,,0.0029,0.3678
1980,600487,亨通光电,0.0101,0.0047,0.1635,0.006999999999999999,0.8291
1981,002218,拓日新能,0.0101,0.0013,0.1113,0.0029,0.4935
1982,603501,韦尔股份,0.0098,,0.1572,,
1983,002141,贤丰控股,0.0097,0.0025,1.0068,0.0336,3.3853
1984,000587,金洲慈航,0.0096,0.0019,0.0976,0.0027,0.3708
1985,002258,利尔化学,0.0093,0.0029,0.0823,0.0117,1.7989
1986,002259,*ST升达,0.0093,0.0015,0.3129,0.003,0.5017
1987,600518,ST康美,0.0092,0.0022,0.0588,0.0051,0.6983
1988,603527,众源新材,0.0092,0.0151,0.2629,0.0345,3.6194
1989,603726,朗迪集团,0.0091,0.0032,0.1,0.0103,1.2353
1990,600320,振华重工,0.0089,0.0017,0.7835,0.0023,0.2539
1991,600203,福日电子,0.0088,0.0061,1.4777,0.0121,1.3026
1992,603703,盛洋科技,0.0086,0.0023,0.1517,0.0063,0.6283
1993,000715,中兴商业,0.0083,0.0049,0.43,0.0108,1.5153
1994,600006,东风汽车,0.0082,0.0028,0.3638,0.0048,0.541
1995,603042,华脉科技,0.0081,,0.1094,,
1996,600271,航天信息,0.008,0.0058,0.0981,0.0157,2.5733
1997,601233,桐昆股份,0.008,0.0048,0.2562,0.0108,1.306
1998,603938,三孚股份,0.008,,0.0693,,
1999,002493,荣盛石化,0.0077,0.0032,0.1904,0.0046,0.6201
2000,600546,山煤国际,0.0077,0.0034,,0.0039,0.4643
2001,002870,香山股份,0.0075,,0.0814,,
2002,000009,中国宝安,0.0075,0.0011,0.1042,0.0018,0.2627
2003,600362,江西铜业,0.0073,0.0071,1.1635,0.0148,1.5222
2004,600617,国新能源,0.0073,0.0013,0.0855,0.0016,0.3276
2005,000533,顺钠股份,0.0072,0.0033,0.2183,0.0066,0.7732
2006,002386,天原集团,0.006999999999999999,0.0031,,0.0045,0.6351
2007,002216,三全食品,0.006999999999999999,0.0054,0.2839,0.0129,1.5335
2008,600976,健民集团,0.0065,0.0046,0.1818,0.0118,1.2046
2009,002163,中航三鑫,0.0061,0.0018,,0.0023,0.2931
2010,600153,建发股份,0.0061,0.0028,0.3041,0.0036,0.4679
2011,300252,金信诺,0.006,0.0023,0.0467,0.0037,0.3851
2012,600993,马应龙,0.0059,0.0022,0.0368,0.0095,0.9727
2013,600865,百大集团,0.0056,0.0016,0.0459,0.0117,1.5396
2014,600399,ST抚钢,0.0055,0.0011,0.1264,0.0013,0.1345
2015,002360,同德化工,0.0055,0.0009,0.0357,0.0042,0.5706
2016,600986,科达股份,0.0054,0.0018,0.1086,0.0035,0.353
2017,300319,麦捷科技,0.005,0.0014,0.0696,0.0033,0.3801
2018,300028,金亚科技,0.005,0.0007,0.0697,0.0016,0.16
2019,600086,东方金钰,0.0049,0.0022,0.1011,0.0034,0.4152
2020,002284,亚太股份,0.0048,0.0018,0.0781,0.0042,0.4579
2021,300815,玉禾田,0.0047,0.0057,0.0736,0.0103,1.0621
2022,600039,四川路桥,0.0047,0.0013,0.1821,0.0015,0.2708
2023,000663,永安林业,0.0045,0.0007,0.2789,0.0015,0.1721
2024,600552,凯盛科技,0.0044,0.001,0.1293,0.0023,0.2474
2025,603612,索通发展,0.0043,0.001,0.2743,0.0019,0.2638
2026,300604,长川科技,0.0043,,0.0143,,
2027,600992,贵绳股份,0.0041,0.0013,0.309,0.0037,0.4167
2028,002703,浙江世宝,0.004,0.0011,0.0534,0.0043,0.47600000000000003
2029,000523,广州浪奇,0.0039,0.005,1.4658,0.0101,1.0386
2030,600319,ST亚星,0.0038,0.0012,,0.0011,0.1079
2031,002384,东山精密,0.0038,0.0012,0.0614,0.0018,0.1924
2032,002510,天汽模,0.0037,0.0009,0.0421,0.0017,0.2074
2033,603357,设计总院,0.0037,,0.0154,,
2034,002342,巨力索具,0.0037,0.0006,0.1442,0.0015,0.1809
2035,600862,中航高科,0.0037,0.0005,0.2385,0.0008,0.0954
2036,600869,智慧能源,0.0035,0.0014,0.0946,0.0022,0.2881
2037,600192,长城电工,0.0034,0.0007,0.1469,0.0011,0.141
2038,600312,平高电气,0.0033,0.0007,0.0159,0.0014,0.1588
2039,600729,重庆百货,0.0032,0.0047,0.1461,0.0076,0.7735
2040,600729,重庆百货,0.0032,0.0047,0.1461,0.0076,0.7735
2041,002845,同兴达,0.0031,0.0021,0.1398,0.0029,0.2933
2042,600120,浙江东方,0.0031,0.0009,0.0189,0.0023,0.2843
2043,300012,华测检测,0.003,0.001,0.1081,0.0039,0.4324
2044,600858,银座股份,0.003,0.0017,0.5772,0.0024,0.2599
2045,300711,广哈通信,0.0029,0.0011,0.0113,0.0039,0.4063
2046,300006,莱美药业,0.0028,0.0005,0.0374,0.0014,0.2594
2047,002069,獐子岛,0.0028,0.0009,0.6042,0.0011,0.1726
2048,000615,京汉股份,0.0027,0.0002,,0.0003,0.0311
2049,002315,焦点科技,0.0027,0.0003,0.0443,0.0018,0.2016
2050,600233,圆通速递,0.0027,0.0007,0.0403,0.0047,0.4757
2051,600366,宁波韵升,0.0026,0.0003,0.0025,0.0015,0.3057
2052,002424,贵州百灵,0.0024,0.0006,0.011000000000000001,0.0022,0.2282
2053,002727,一心堂,0.002,0.0013,0.0301,0.0027,0.335
2054,600300,维维股份,0.0019,0.0005,0.0545,0.0009,0.0969
2055,002556,辉隆股份,0.0019,0.0013,0.0877,0.0022,0.2263
2056,002011,盾安环境,0.0018,0.0004,0.0855,0.0007,0.0888
2057,002324,普利特,0.0014,0.0007,0.0122,0.002,0.2706
2058,601919,中远海控,0.0014,0.0004,,0.0006,0.1525
2059,603050,科林电气,0.0014,,0.0435,,
2060,000913,钱江摩托,0.0013,0.0004,0.0331,0.001,0.1383
2061,002331,皖通科技,0.0012,0.0003,0.018000000000000002,0.0012,0.1194
2062,603269,海鸥股份,0.001,,0.0161,,
2063,002775,文科园林,0.0009,0.0003,0.0083,0.0007,0.0722
2064,002538,司尔特,0.0009,0.0003,0.01,0.0008,0.1492
2065,002796,世嘉科技,0.0007,0.0003,0.0072,0.0016,0.1683
2066,002091,江苏国泰,0.0005,0.0005,0.0105,0.0009,0.0876
2067,600069,银鸽投资,0.0003,0.0001,,0.0001,0.017
2068,603630,拉芳家化,0.0003,0.0002,0.0026,0.0011,0.1208
2069,600827,百联股份,0.0001,0.0,0.0016,0.0001,0.0072
2070,603619,中曼石油,-0.0001,,-0.0003,,
2071,300559,佳发教育,-0.0003,-0.0001,-0.0009,-0.0005,-0.0535
2072,000785,居然之家,-0.0008,-0.0007,-0.0341,-0.0011,-0.1524
2073,603986,兆易创新,-0.0008,-0.0006,-0.0059,-0.0019,-0.2646
2074,002204,大连重工,-0.0008,-0.0001,-0.0801,-0.0002,-0.027000000000000003
2075,002336,*ST人乐,-0.0012,-0.0011,-0.3773,-0.0018,-0.1853
2076,002429,兆驰股份,-0.0015,-0.0005,-0.0218,-0.0011,-0.1226
2077,300254,仟源医药,-0.0016,-0.0004,-0.0233,-0.001,-0.1533
2078,002318,久立特材,-0.0016,-0.0006,-0.0349,-0.0018,-0.2077
2079,000739,普洛药业,-0.0019,-0.0008,-0.036000000000000004,-0.0014,-0.1511
2080,002883,中设股份,-0.002,,-0.0125,,
2081,600188,兖州煤业,-0.002,-0.0004,-0.0872,-0.0005,-0.1187
2082,600697,欧亚集团,-0.0021,-0.0008,-0.0609,-0.0011,-0.12300000000000001
2083,002798,帝欧家居,-0.0023,-0.0007,-0.0256,-0.0076,-0.8132
2084,300041,回天新材,-0.0025,-0.0008,-0.0224,-0.0049,-0.5288
2085,600699,均胜电子,-0.0025,-0.0005,-0.0537,-0.0007,-0.1301
2086,000905,厦门港务,-0.0025,-0.0016,-0.0991,-0.0035,-0.7716
2087,002281,光迅科技,-0.0026,-0.0011,-0.0355,-0.0024,-0.2699
2088,000708,中信特钢,-0.0028,-0.0017,-0.0629,-0.005,-0.6276
2089,000049,德赛电池,-0.0032,-0.0034,-0.106,-0.0062,-0.6173
2090,600520,文一科技,-0.0033,-0.0004,,-0.001,-0.1127
2091,600361,华联综超,-0.0034,-0.002,,-0.0026,-0.2785
2092,600711,盛屯矿业,-0.0034,-0.0019,-0.2736,-0.0034,-0.5871
2093,300169,天晟新材,-0.0036,-0.0006,-0.3316,-0.0018,-0.2087
2094,000552,靖远煤电,-0.0039,-0.0006,-0.0732,-0.0017,-0.1753
2095,600860,*ST京城,-0.0039,-0.001,,-0.0021,-0.2516
2096,603356,华菱精工,-0.004,-0.0026,-0.0301,-0.0068,-0.6846
2097,002889,东方嘉盛,-0.0042,,-0.2068,,
2098,600137,浪莎股份,-0.0044,-0.0006,-0.1094,-0.0034,-0.3515
2099,603958,哈森股份,-0.0047,-0.0024,-0.0798,-0.0078,-0.7891
2100,002682,龙洲股份,-0.0051,-0.0012,-0.1612,-0.0022,-0.2723
2101,002649,博彦科技,-0.0052,-0.002,-0.0592,-0.0074,-0.9162
2102,002109,兴化股份,-0.0055,-0.0013,,-0.0029,-0.3314
2103,600829,人民同泰,-0.0056,-0.0059,-0.2,-0.0092,-0.9783
2104,300069,金利华电,-0.0065,-0.0013,-0.0504,-0.0041,-0.4209
2105,300246,宝莱特,-0.0069,-0.0029,-0.0543,-0.0117,-1.2841
2106,603901,永创智能,-0.0069,-0.0022,-0.0711,-0.0053,-0.5331
2107,000021,深科技,-0.006999999999999999,-0.0046,-0.2219,-0.0094,-0.9628
2108,002722,金轮股份,-0.0071,-0.0027,-0.0897,-0.0119,-1.2207
2109,300705,九典制药,-0.0076,-0.0033,-0.0732,-0.0143,-1.4507
2110,603668,天马科技,-0.0078,-0.0028,-0.0764,-0.0051,-0.5681
2111,002571,德力股份,-0.0079,-0.0015,,-0.0045,-0.494
2112,601727,上海电气,-0.008,-0.0018,-0.1213,-0.0027,-0.3026
2113,600704,物产中大,-0.0082,-0.0088,-0.6753,-0.0122,-1.3753
2114,002637,赞宇科技,-0.0085,-0.0042,-0.3354,-0.006999999999999999,-0.723
2115,002303,美盈森,-0.0085,-0.0029,-0.0804,-0.0162,-1.7122
2116,002825,纳尔股份,-0.0085,-0.0049,-0.069,-0.0184,-1.8431
2117,601168,西部矿业,-0.0088,-0.0046,-2.2986,-0.0083,-1.2906
2118,600857,宁波中百,-0.0093,-0.0054,-0.1616,-0.0273,-2.7449
2119,600785,新华百货,-0.0093,-0.0086,-1.4666,-0.0158,-1.8259
2120,002512,达华智能,-0.0096,-0.0027,-0.3697,-0.0061,-0.6851
2121,600653,申华控股,-0.0098,-0.005,,-0.0071,-0.8035
