,code,name,cf_sales,rateofreturn,cf_nm,cf_liabilities,cashflowratio
396,002050,三花智控,0.1508,0.0311,1.0569,0.0635,6.941
397,600679,上海凤凰,0.1504,0.0259,24.3252,0.0615,7.2778
398,000698,沈阳化工,0.1499,0.0364,6.2899,0.0608,10.3854
399,600635,大众公用,0.1495,0.0175,2.4637,0.0297,3.7155
400,000099,中信海直,0.1477,0.0111,0.7804,0.0304,12.2736
401,600027,华电国际,0.1473,0.0149,28.6148,0.0187,4.5252
402,002391,长青股份,0.1472,0.0448,1.0275,0.0976,14.1581
403,601899,紫金矿业,0.1463,0.0294,0.6366,0.1096,12.9105
404,600586,金晶科技,0.1461,0.0165,1.6049,0.027999999999999997,3.9662
405,600272,开开实业,0.1461,0.0341,1.8057,0.0492,7.7973
406,000605,渤海股份,0.1461,0.0063,6.1537,0.0121,1.2849
407,600066,宇通客车,0.1461,0.0635,2.4329,0.1094,11.8883
408,002185,华天科技,0.1451,0.0262,1.4974,0.0817,9.9714
409,600982,宁波热电,0.145,0.0163,0.7276,0.0463,8.932
410,002336,*ST人乐,0.1444,0.0605,4.4666,0.1424,14.2485
411,300042,朗科科技,0.1429,0.0083,2.9424,0.0768,18.1867
412,002423,中粮资本,0.1414,0.0273,1.7953,0.0599,8.3813
413,600010,包钢股份,0.1399,0.028999999999999998,24.6044,0.0408,6.6781
414,002317,众生药业,0.1398,0.0142,0.8861,0.2454,27.7599
415,002087,新野纺织,0.1397,0.026000000000000002,4.2474,0.0454,5.8169
416,601012,隆基股份,0.1392,0.0285,0.857,0.0539,8.2156
417,000998,隆平高科,0.139,0.0247,1.0453,0.055,5.7208
418,000962,东方钽业,0.1388,0.0148,5.2892,0.0245,5.0472
419,002154,报喜鸟,0.1366,0.0168,1.6521,0.0832,8.5912
420,002579,中京电子,0.1362,,1.2749,,
421,002156,通富微电,0.1359,0.0226,1.7476,0.0428,6.428
422,002428,云南锗业,0.1357,0.0136,0.384,0.0411,8.4158
423,000417,合肥百货,0.1354,0.0736,3.21,0.1155,11.7141
424,000153,丰原药业,0.1341,0.0272,8.5206,0.0649,7.6112
425,600655,豫园股份,0.134,0.040999999999999995,1.7656,0.0781,12.0996
426,600774,汉商集团,0.1332,0.0185,,0.0296,3.2879
427,002079,苏州固锝,0.1328,0.0327,1.2879,0.1096,11.5295
428,600796,钱江生化,0.1322,0.0168,1.2179,0.0373,3.7308
429,002015,协鑫能科,0.132,0.027999999999999997,5.6597,0.0435,5.3553
430,300089,文化长城,0.1318,0.0271,0.8746,0.0773,10.1416
431,000012,南玻A,0.1312,0.0182,0.6139,0.0386,4.7891
432,002092,中泰化学,0.1307,0.0136,3.1088,0.0204,3.6762
433,600809,山西汾酒,0.1305,0.0516,0.4435,0.2126,21.2596
434,600717,天津港,0.1301,0.0152,1.6028,0.039,8.0978
435,600664,哈药股份,0.1294,0.042,1.6805,0.1021,10.6711
436,002709,天赐材料,0.1291,0.0217,1.4499,0.0531,5.4287
437,600639,浦东金桥,0.1287,0.0033,0.2864,0.0064,0.7809
438,000428,华天酒店,0.1279,0.0087,1.8903,0.0131,2.7043
439,600979,广安爱众,0.1271,0.0149,167.2344,0.0227,3.8177
440,600856,ST中天,0.1268,0.0224,5.4301,0.033,3.7833
441,600235,民丰特纸,0.1263,0.0234,2.9043,0.0465,7.0307
442,600720,祁连山,0.1258,0.0123,0.8766,0.0221,4.8944
443,600426,华鲁恒升,0.1253,0.0225,1.5006,0.0408,20.6556
444,600256,广汇能源,0.1251,0.0095,0.6321,0.018000000000000002,2.9105
445,300009,安科生物,0.1249,0.0105,0.7162,0.1188,12.2384
446,000501,鄂武商A,0.1242,0.0576,2.7656,0.079,8.7757
447,002402,和而泰,0.1241,0.0337,0.9832,0.064,6.4028
448,600105,永鼎股份,0.1239,0.0187,1.2773,0.0272,3.0354
449,600805,悦达投资,0.1235,0.0057,0.2989,0.0076,1.1132
450,000860,顺鑫农业,0.1234,0.0281,2.274,0.0407,4.8748
451,600021,上海电力,0.1232,0.0132,,0.0177,2.7847
452,002254,泰和新材,0.1229,0.0209,0.6231,0.1661,18.7769
453,002573,清新环境,0.1224,0.0063,0.6773,0.0084,3.4815
454,600997,开滦股份,0.1223,0.027999999999999997,1.995,0.0488,7.297999999999999
455,600104,上汽集团,0.1218,0.0446,1.6123,0.0696,8.1253
456,600273,嘉化能源,0.1218,0.0269,5.2458,0.0475,4.7525
457,600436,片仔癀,0.1214,0.0173,0.6972,0.0518,6.3045
458,600232,金鹰股份,0.1214,0.01,18.5625,0.025,2.5064
459,600376,首开股份,0.1211,0.0065,0.5291,0.009000000000000001,1.7799
460,000999,华润三九,0.1197,0.0227,0.5087,0.0884,9.2045
461,001696,宗申动力,0.1195,0.0403,1.791,0.1386,13.9411
462,600444,国机通用,0.1189,0.0125,,0.0143,1.5231
463,600176,中国巨石,0.1188,0.0062,1.9718,0.0075,1.2308
464,600233,圆通速递,0.1181,0.0255,0.9575,0.1619,16.1962
465,600960,渤海汽车,0.1172,0.0236,2.1197,0.037000000000000005,4.7906
466,000933,神火股份,0.1172,0.023,1.0437,0.0308,4.9553
467,600121,郑州煤电,0.1166,0.0373,6.3975,0.0541,6.6395
468,600768,宁波富邦,0.1166,0.0281,49.6248,0.0356,3.6723
469,600315,上海家化,0.1161,0.0388,1.8595,0.1318,13.3068
470,000980,众泰汽车,0.1158,0.0126,1.3813,0.039,4.3361
471,002048,宁波华翔,0.1153,0.0204,0.7273,0.0688,7.9661
472,000793,华闻集团,0.115,0.0194,1.1998,0.0717,8.6341
473,600486,扬农化工,0.1141,0.0218,1.2399,0.0591,6.0692
474,600595,*ST中孚,0.114,0.025,1.3616,0.0335,4.6948
475,000554,泰山石油,0.1137,0.0885,32.0885,2.2214,334.4624
476,002072,*ST凯瑞,0.1137,0.013000000000000001,,0.016,1.679
477,600559,老白干酒,0.113,0.023,2.4716,0.0348,4.4933
478,002360,同德化工,0.1127,0.0084,0.938,0.0574,6.1686
479,000779,甘咨询,0.1124,0.0074,,0.0182,3.6265
480,300225,金力泰,0.1119,,0.5582,,
481,000408,藏格控股,0.1108,0.0027,,0.0037,0.3688
482,600726,*ST华源,0.1106,0.0103,,0.0135,3.3401
483,002058,威尔泰,0.1105,0.0097,,0.0412,5.0604
484,000690,宝新能源,0.1105,0.0121,1.0733,0.0217,7.9589
485,600006,东风汽车,0.1104,0.0304,2.3196,0.0528,5.3316
486,600763,通策医疗,0.1082,0.0216,0.5635,0.2132,21.3988
487,600309,万华化学,0.1082,0.0217,0.7882,0.0546,6.6357
488,600143,金发科技,0.10800000000000001,0.0237,3.6743,0.0375,5.8713
489,600125,铁龙物流,0.1078,0.0197,0.5307,0.2252,26.151999999999997
490,000715,中兴商业,0.1077,0.0578,2.9432,0.1701,17.101
491,600120,浙江东方,0.1063,0.0255,3.0928,0.0399,4.0178
492,002401,中远海科,0.1062,0.0407,1.4639,0.0816,8.3921
493,600725,ST云维,0.1058,0.0136,4.0138,0.0185,5.8065
494,000937,冀中能源,0.1047,0.0321,1.2227,0.0588,8.1553
495,000889,中嘉博创,0.1043,0.0275,5.3824,0.0497,4.9895
496,002221,东华能源,0.1038,0.035,16.1009,0.0621,6.2107
497,600267,海正药业,0.1037,0.0192,1.5484,0.0353,6.2829999999999995
498,600209,ST罗顿,0.1024,0.0011,,0.0026,0.2608
499,002412,汉森制药,0.1023,0.0266,0.5459,0.0969,9.7348
500,600528,中铁工业,0.1016,0.0335,5.5793,0.0403,4.1707
501,002145,中核钛白,0.1014,0.0099,,0.0158,1.6148
502,600098,广州发展,0.10099999999999999,0.0114,0.6355,0.0324,5.9702
503,000636,风华高科,0.1007,0.0152,1.1783,0.0487,5.5893
504,600983,惠而浦,0.1002,0.0331,0.9407,0.0533,5.3931
505,000902,新洋丰,0.0998,0.0244,,0.0346,3.5115
506,600242,中昌数据,0.0995,0.0082,0.5505,0.0077,0.9251
507,600547,山东黄金,0.0991,0.0885,2.0859,0.1845,23.305999999999997
508,000978,桂林旅游,0.0989,0.0028,,0.0061,1.1604
509,000815,美利云,0.0989,0.0066,2.5078,0.0092,1.3093
510,000726,鲁泰A,0.0986,0.0151,0.6513,0.044000000000000004,4.5339
511,000823,超声电子,0.0982,0.0203,1.9669,0.0489,5.0549
512,300028,金亚科技,0.0979,0.0053,0.6452,0.0378,4.3532
513,002126,银轮股份,0.0978,0.0232,1.0926,0.040999999999999995,4.5993
514,600592,龙溪股份,0.0976,0.0133,0.6942,0.0485,6.5
515,601919,中远海控,0.0976,0.0121,1.5569,0.0196,6.0024
516,600395,盘江股份,0.0969,0.0152,0.3656,0.0672,9.6615
517,002055,得润电子,0.0968,0.0174,3.1676,0.0261,2.9119
518,600761,安徽合力,0.0967,0.027000000000000003,1.2729,0.0784,8.0939
519,600995,文山电力,0.0962,0.0147,1.2808,0.0291,5.2606
520,002166,莱茵生物,0.0951,0.0062,1.2366,0.0149,2.3857
521,000541,佛山照明,0.0946,0.0117,1.2962,0.1181,12.2752
522,600511,国药股份,0.0937,0.0443,1.8517,0.0727,9.1508
523,300017,网宿科技,0.0925,0.0086,1.2463,0.4053,40.527
524,002105,信隆健康,0.0925,0.0247,2.137,0.0498,5.6457
525,600557,康缘药业,0.0924,0.0165,0.613,0.0623,6.2904
526,600029,南方航空,0.0921,0.0155,1.0465,0.0182,3.8543
527,000888,峨眉山A,0.0919,0.0114,1.5189,0.0317,4.368
528,600966,博汇纸业,0.0919,0.0128,1.8296,0.0262,4.6269
529,002663,普邦股份,0.0914,0.0221,1.1834,0.0346,3.4658
530,600621,华鑫股份,0.0914,0.0112,1.6111,0.0289,2.8972
531,000023,深天地A,0.091,0.0093,,0.0131,1.3164
532,600821,津劝业,0.0909,0.0115,6.7334,0.0194,2.4382
533,600939,重庆建工,0.0897,0.0198,7.6018,0.0226,2.8252
534,600096,云天化,0.0892,0.006999999999999999,1.4701,0.0102,4.1556
535,000761,本钢板材,0.0889,0.0264,2.5052,0.0448,5.7236
536,600183,生益科技,0.0887,0.0212,0.8563,0.0434,5.5382
537,000650,仁和药业,0.0879,0.0218,0.4221,0.1911,19.105
538,000032,深桑达A,0.0877,0.0179,2.8810000000000002,0.0393,3.9529
539,002029,七匹狼,0.0876,0.0222,0.5368,0.0666,6.6602
540,600508,上海能源,0.0869,0.0241,0.6897,0.0604,9.3166
541,002061,浙江交科,0.0866,0.0147,29.4619,0.0227,3.8634
542,600815,*ST厦工,0.0864,0.0238,1.1337,0.0351,4.5899
543,600587,新华医疗,0.0853,0.0168,2.8273,0.0443,4.6673
544,002102,ST冠福,0.0852,0.0085,13.1611,0.0117,1.296
545,600366,宁波韵升,0.0851,0.0131,0.6595,0.0504,7.0045
546,002122,*ST天马,0.0847,0.0112,0.4993,0.038,3.9395
547,000989,九芝堂,0.0843,0.0138,0.5588,0.07400000000000001,7.4194
548,600477,杭萧钢构,0.0831,0.0155,3.8271,0.0208,2.1744
549,600785,新华百货,0.0829,0.0475,1.0851,0.0992,9.9158
550,002217,合力泰,0.0826,0.0106,1.0832,0.0299,3.0128
551,000419,通程控股,0.0822,0.025,2.7582,0.0364,4.0144
552,600758,红阳能源,0.0821,0.0114,0.379,0.0234,5.0018
553,600887,伊利股份,0.0816,0.0412,4.5648,0.0568,5.9395
554,000613,大东海A,0.0816,0.0088,1.0945,0.0276,2.7572
555,000663,永安林业,0.0816,0.0028,,0.0041,1.0786
556,600628,新世界,0.0814,0.013000000000000001,1.3392,0.0213,2.1382
557,601666,平煤股份,0.081,0.0276,0.833,0.0617,7.7543
558,600971,恒源煤电,0.0808,0.0126,0.7388,0.0181,3.5378
559,000968,蓝焰控股,0.0806,0.0111,0.5891,0.0349,3.5811
560,600151,航天机电,0.0805,0.0065,1.3254,0.0102,1.5879
561,600810,神马股份,0.0804,0.0297,15.7844,0.0492,5.6193
562,600231,凌钢股份,0.0802,0.0237,3.2739,0.0429,4.6868
563,600807,ST天业,0.0798,0.0204,0.354,0.0315,3.9092
564,600819,耀皮玻璃,0.0797,0.0073,0.9448,0.0119,2.4097
565,300121,阳谷华泰,0.0793,0.0323,0.8534,0.065,17.7809
566,600722,金牛化工,0.0789,0.0105,,0.0052,1.0132
567,000568,泸州老窖,0.0779,0.0173,0.1632,0.0739,7.3975
568,600708,光明地产,0.0778,0.0122,1.4207,0.0206,2.1572
569,600792,云煤能源,0.0775,0.0188,,0.015,1.5019999999999998
570,000927,*ST夏利,0.0773,0.0236,0.9775,0.0405,4.0978
571,600756,浪潮软件,0.0773,0.006999999999999999,4.8384,0.0249,2.5392
572,600280,中央商场,0.077,0.0239,31.9947,0.0281,3.0438
573,000859,国风塑业,0.077,0.0157,15.3921,0.04,4.4743
574,600502,安徽建工,0.0767,0.0121,3.1911,0.0154,1.8115
575,000403,双林生物,0.0767,0.0094,,0.0105,1.2912
576,000893,东凌国际,0.0765,0.0374,3.4709,0.0431,4.7515
577,600448,华纺股份,0.0764,0.0261,5.0365,0.0386,3.9868
578,600789,鲁抗医药,0.0764,0.0168,0.9258,0.0417,4.3286
579,600676,交运股份,0.0761,0.0226,1.8254,0.0463,5.347
580,000915,山大华特,0.0754,0.006999999999999999,0.6203,0.0136,1.8875
581,600069,银鸽投资,0.0746,0.0126,3.9518,0.0227,2.8855
582,600609,金杯汽车,0.0746,0.0154,0.4635,0.0165,1.6696
583,600744,华银电力,0.0743,0.0101,,0.0119,3.847
584,601139,深圳燃气,0.0741,0.0176,1.2335,0.0326,3.2712
585,002103,广博股份,0.0738,0.012,1.7403,0.0289,4.1783
586,600351,亚宝药业,0.0724,0.0122,0.5937,0.0206,2.7787
587,600741,华域汽车,0.0723,0.024,0.6915,0.0534,5.7059
588,600778,友好集团,0.0721,0.0198,1.7719,0.0354,3.9228
589,000582,北部湾港,0.0718,0.008,0.7283,0.0136,4.3072
590,002210,*ST飞马,0.0718,0.0128,2.2346,0.0146,1.4978
591,600019,宝钢股份,0.0718,0.0152,0.7808,0.0306,4.2775
592,601898,中煤能源,0.0717,0.0099,0.5179,0.0343,6.936
593,600073,上海梅林,0.0716,0.0147,,0.0236,2.5732
594,002098,浔兴股份,0.0714,0.0087,10.5106,0.0165,1.709
595,600833,第一医药,0.0713,0.0293,2.8443,0.0661,7.5013
596,600308,华泰股份,0.0712,0.0086,,0.0171,2.1381
597,300007,汉威科技,0.071,0.0032,0.3681,0.0308,3.3476
598,002381,双箭股份,0.0709,0.0102,1.2704,0.0446,4.647
599,000785,居然之家,0.0708,0.0305,2.1061,0.0423,5.3226
600,000708,中信特钢,0.0703,0.0315,0.8832,0.0686,7.0206
601,600275,ST昌鱼,0.0703,0.0003,,0.0003,0.0298
602,600894,广日股份,0.0703,0.02,14.8074,0.023,2.3653
603,002209,达意隆,0.0702,0.0065,0.9978,0.0148,1.5788
604,000905,厦门港务,0.0697,0.0088,1.2287,0.0221,2.3037
605,600197,伊力特,0.0693,0.0148,0.4564,0.055,7.3582
606,600028,中国石化,0.0688,0.033,1.8162,0.0606,9.1667
607,600353,旭光股份,0.0687,0.0066,4.0985,0.02,2.0539
608,300057,万顺新材,0.0662,0.009000000000000001,0.6045,0.0559,5.5863
609,601188,龙江交通,0.0661,0.0011,0.2379,0.0043,0.518
610,000709,河钢股份,0.0661,0.0177,4.4078,0.0252,3.2498
611,000756,新华制药,0.0659,0.0178,1.6773,0.0465,7.6695
612,600859,王府井,0.0657,0.0333,1.4532,0.0562,6.8888
613,000898,鞍钢股份,0.0655,0.0136,1.2318,0.0289,3.7431
614,002243,通产丽星,0.0647,0.0158,0.5397,0.0796,8.3823
615,600551,时代出版,0.0647,0.011000000000000001,0.5142,0.055,5.902
616,600496,精工钢构,0.0645,0.0175,2.9817,0.0277,3.0215
617,002299,圣农发展,0.0644,0.0124,1.0419,0.048,6.5766
618,600336,澳柯玛,0.0643,0.0197,7.6105,0.0247,2.5138
619,002187,广百股份,0.0624,0.0344,1.6514,0.0618,6.364
620,000819,岳阳兴长,0.0621,0.0399,2.565,0.1499,15.1717
621,600714,金瑞矿业,0.0617,0.0043,0.9456,0.0064,1.0483
622,600619,海立股份,0.0616,0.018000000000000002,1.7234,0.0287,3.1823
623,000792,*ST盐湖,0.0612,0.0129,0.1313,0.0294,3.3959
624,600538,国发股份,0.0611,0.0059,0.7491,0.0077,0.7965
625,601101,昊华能源,0.0611,0.0072,0.3002,0.0248,2.8166
626,000587,金洲慈航,0.0608,0.003,,0.0017,0.1685
627,002020,京新药业,0.0607,0.0103,4.4439,0.0161,2.0165
628,000158,常山北明,0.0604,0.0099,290.298,0.022000000000000002,2.3484
629,601888,中国国旅,0.0603,0.0183,0.7107,0.0666,6.6724
630,002147,ST新光,0.0601,0.0082,0.3572,0.0283,2.8283
631,600644,乐山电力,0.0598,0.0045,1.2779,0.0063,1.9836
632,002349,精华制药,0.0591,0.0063,0.4292,0.0615,6.6532
633,000034,神州数码,0.057999999999999996,0.0358,,0.006,0.836
634,300041,回天新材,0.0578,0.0054,0.2574,0.0615,6.6716
635,600333,长春燃气,0.057,0.0119,2.93,0.0319,3.1922
636,002363,隆基机械,0.057,0.0077,0.8595,0.0187,2.175
637,600969,郴电国际,0.057,0.006999999999999999,0.9069,0.0095,2.8541
638,600748,上实发展,0.0564,0.0036,0.4375,0.0046,0.7364
639,601678,滨化股份,0.0562,0.0119,0.5519,0.0423,5.8733
640,600386,北巴传媒,0.0561,0.012,0.6558,0.0336,6.0981
641,002408,齐翔腾达,0.0558,0.0318,0.3791,0.0666,6.6642
642,000528,柳工,0.0556,0.0174,0.4931,0.0294,3.1461
643,600712,南宁百货,0.0553,0.0283,2.1225,0.0395,4.2853
644,600976,健民集团,0.0552,0.0164,1.4983,0.0412,4.1293
645,600171,上海贝岭,0.0551,0.0041,2.9137,0.0448,6.0225
646,000049,德赛电池,0.0549,0.021,0.9557,0.0294,2.9661
647,002262,恩华药业,0.0538,0.0187,1.0315,0.0351,3.5848
648,600480,凌云股份,0.0533,0.0148,0.4442,0.0308,3.3191
649,002119,康强电子,0.0531,0.0081,0.745,0.0165,2.0769
650,000816,ST慧业,0.0531,0.0119,1.5246,0.0214,2.3145
651,002282,博深股份,0.0531,0.0059,0.4554,0.0823,8.256
652,600988,赤峰黄金,0.053,0.0085,,0.0052,0.5158
653,000564,供销大集,0.0529,0.0192,1.6816,0.0323,3.2406
654,600537,亿晶光电,0.0523,0.006,,0.0149,1.5404
655,600489,中金黄金,0.0522,0.0206,0.8975,0.0339,6.5673
656,600861,北京城乡,0.0521,0.0106,0.9359999999999999,0.044000000000000004,4.4571
657,600661,昂立教育,0.0513,0.0057,2.8735,0.0105,1.0587
658,000788,北大医药,0.0511,0.0082,0.6486,0.0131,1.4646
659,002196,方正电机,0.0505,0.0127,1.1253,0.0256,2.6175
660,002406,远东传动,0.0503,0.0136,0.2437,0.0392,4.0401
661,600226,瀚叶股份,0.0502,0.0106,0.6904,0.0253,2.6184
662,002461,珠江啤酒,0.0502,0.0054,3.4726,0.0134,1.3559999999999999
663,600596,新安股份,0.0499,0.0095,1.0933,0.0329,5.6603
664,000782,美达股份,0.0488,0.0203,4.9816,0.0348,3.5562
665,600985,淮北矿业,0.0488,0.009000000000000001,0.3627,0.0536,5.4095
666,000705,浙江震元,0.0487,0.0192,3.1178,0.0411,4.1508
667,300237,美晨生态,0.0485,,0.2806,,
668,600479,千金药业,0.0481,0.0112,0.3926,0.0658,6.6662
669,600114,东睦股份,0.0474,0.0074,0.7575,0.0134,1.5245
670,600293,三峡新材,0.0473,0.0047,0.6462,0.006999999999999999,0.9072
671,002284,亚太股份,0.0472,0.0113,0.6798,0.024,2.802
672,600729,重庆百货,0.0471,0.0444,1.4392,0.071,7.1034
673,600516,方大炭素,0.047,0.005,0.6568,0.0104,1.0988
674,601607,上海医药,0.0469,0.0183,0.8922,0.0338,3.4714
675,000026,飞亚达,0.0466,0.0118,0.9366,0.0221,2.517
676,600074,退市保千,0.0465,0.0069,,0.0091,8.4211
677,600509,天富能源,0.0461,0.0025,0.6183,0.0034,0.6823
678,002195,二三四五,0.046,0.0084,0.3739,0.0874,8.7386
679,601168,西部矿业,0.0458,0.0058,0.4687,0.0128,1.8201
680,002328,新朋股份,0.0458,0.0057,0.3618,0.0657,6.5699
681,002040,南京港,0.0453,0.0018,0.2532,0.005,0.8937
682,600169,太原重工,0.0452,0.009000000000000001,0.6277,0.0126,1.3301
683,002084,海鸥住工,0.045,0.0108,1.1916,0.0235,2.9407
684,002283,天润曲轴,0.0447,0.006999999999999999,0.2879,0.035,3.6763
685,000425,徐工机械,0.0446,0.0138,0.4743,0.0193,1.9437
686,300090,盛运环保,0.0445,0.0047,0.3245,0.0085,0.9289
687,600099,林海股份,0.0445,0.0049,22.4326,0.0555,5.5528
688,600422,昆药集团,0.044000000000000004,0.013999999999999999,1.2643,0.033,3.5179
689,002134,天津普林,0.0437,0.0061,6.3886,0.0416,6.5079
690,600060,海信视像,0.0433,0.0244,1.5737,0.0552,5.6085
691,002216,三全食品,0.0432,0.0162,0.6899,0.0417,4.4289
692,002241,歌尔股份,0.0431,0.0079,0.5492,0.015,1.6525
693,600693,东百集团,0.043,0.0156,0.5126,0.0282,2.8222
694,002454,松芝股份,0.0423,0.0098,0.1915,0.0181,1.9571
695,600868,梅雁吉祥,0.0422,0.001,0.0256,0.0021,0.7149
696,600701,*ST工新,0.0421,0.0054,3.9449,0.0111,1.1740000000000002
697,600420,现代制药,0.0418,0.0157,0.4702,0.0535,5.5685
698,000957,中通客车,0.040999999999999995,0.0116,3.2921,0.019,2.2456
699,600847,万里股份,0.0408,0.0044,,0.0059,0.6122
700,600108,亚盛集团,0.0407,0.0027,0.5971,0.0068,0.7442
701,600307,酒钢宏兴,0.0406,0.0135,2.0805,0.022000000000000002,2.812
702,600535,天士力,0.0405,0.01,0.5854,0.0223,2.5783
703,002292,奥飞娱乐,0.0404,0.0043,0.244,0.07,8.5595
704,000919,金陵药业,0.0397,0.0072,0.5158,0.0418,4.3571
705,600478,科力远,0.0396,0.0066,2.6753,0.0111,1.3227
706,002355,兴民智通,0.0396,0.0085,0.5355,0.031,3.1026
707,601186,中国铁建,0.0395,0.0095,1.9616,0.0116,1.2768
708,600793,宜宾纸业,0.0392,0.0076,,0.0076,0.7554
709,002041,登海种业,0.0392,0.009000000000000001,0.0754,0.0376,3.9595
710,002386,天原集团,0.0391,0.006,0.9306,0.01,1.3062
711,000679,大连友谊,0.039,0.0055,0.8859,0.0073,0.8392
712,600166,福田汽车,0.0385,0.0241,1.0268,0.0301,3.4760000000000004
713,600063,皖维高新,0.0385,0.0038,2.3617,0.0069,1.1915
714,002085,万丰奥威,0.0374,0.0113,0.4651,0.0316,3.7257
715,600885,宏发股份,0.0373,0.0087,2.1844,0.0086,0.9056
716,000625,长安汽车,0.0369,0.0128,0.4277,0.0201,2.1859
717,002030,达安基因,0.0368,0.0047,0.3268,0.0174,2.005
718,000825,太钢不锈,0.0368,0.0117,1.6906,0.0178,3.2288
719,000333,美的集团,0.0361,0.0125,0.8462,0.0174,1.9246
720,002248,华东数控,0.0358,0.0023,0.2883,0.0041,0.6970000000000001
721,002362,汉王科技,0.0358,0.0061,0.272,0.0228,2.4182
722,002193,如意集团,0.0356,0.0027,0.3467,0.0047,0.5973
723,600668,尖峰集团,0.0355,0.0047,4.301,0.0101,1.2524
724,600884,杉杉股份,0.0352,0.0031,1.07,0.0082,1.1607
725,000835,长城动漫,0.0351,0.013000000000000001,1.9665,0.0334,3.3514
726,002220,ST天宝,0.0349,0.0077,0.4153,0.0171,3.5733
727,000021,深科技,0.0345,0.0312,2.2659,0.1014,10.2467
728,002398,垒知集团,0.0342,0.006999999999999999,0.2648,0.0155,1.7019
729,600399,ST抚钢,0.0339,0.0077,8.5303,0.0109,1.1063
730,002045,国光电器,0.0339,0.0053,0.2688,0.0113,1.7633
731,300071,华谊嘉信,0.0336,0.0268,0.5613,0.0993,9.9288
732,600546,山煤国际,0.0336,0.0151,1.1740000000000002,0.0197,2.815
733,600648,外高桥,0.0334,0.0018,0.8629,0.0022,0.2544
734,002120,韵达股份,0.0334,0.0059,1.2498,0.01,1.093
735,600787,中储股份,0.0334,0.0128,1.9403,0.0221,2.2915
736,601118,海南橡胶,0.0333,0.0035,0.3012,0.0075,0.9483
737,600824,益民集团,0.0333,0.0075,0.4419,0.0205,2.6808
738,600682,南京新百,0.0332,0.0054,0.4003,0.0089,0.8937
739,000687,华讯方舟,0.0328,0.0042,,0.0177,2.7939999999999996
740,600594,益佰制药,0.0327,0.0073,0.3586,0.0177,1.8816
741,600630,龙头股份,0.0325,0.009000000000000001,2.2186,0.0209,2.1001
742,002416,爱施德,0.0321,0.0256,0.5149,0.0409,4.2686
743,600234,ST山水,0.032,0.0009,,0.0006,0.0745
744,002225,濮耐股份,0.032,0.0065,0.3073,0.015,1.6476
745,002062,宏润建设,0.0317,0.0063,0.7855,0.0086,1.1583
746,000760,*ST斯太,0.0317,0.0075,1.0321,0.0103,1.0895
747,300217,东方电热,0.0314,,0.23,,
748,002327,富安娜,0.0312,0.006,0.2174,0.0338,3.3764
749,600192,长城电工,0.0309,0.0037,2.6869,0.0065,0.8355
750,000680,山推股份,0.0309,0.0118,0.3876,0.0221,2.2484
751,000883,湖北能源,0.0304,0.0088,2.6434,0.0115,1.2214
752,000157,中联重科,0.0304,0.0042,0.2407,0.0061,0.8153
753,600071,凤凰光学,0.0296,0.0071,0.5289,0.023,2.3149
754,000338,潍柴动力,0.0295,0.0102,0.2324,0.0169,1.9154
755,300077,国民技术,0.0295,0.0132,0.0957,0.0398,3.9765
756,002330,得利斯,0.0291,0.0065,0.3689,0.036000000000000004,3.6003
757,600396,金山股份,0.0288,0.0017,0.3696,0.0022,0.5541
758,600505,西昌电力,0.0284,0.0018,1.3694,0.0024,0.4053
759,002392,北京利尔,0.0283,0.0062,0.1365,0.0163,1.6333
760,600148,长春一东,0.0281,0.0071,0.5236,0.0118,1.2447
761,600327,大东方,0.027999999999999997,0.0169,0.5359,0.0301,3.1031
762,600297,广汇汽车,0.0276,0.0042,5.0993,0.0071,1.0421
763,600111,北方稀土,0.0276,0.0045,0.1313,0.0081,1.0389
764,600330,天通股份,0.0273,0.0031,1.5592,0.0092,0.9308
765,002308,威创股份,0.0272,0.0019,0.0871,0.0227,2.4591
766,002182,云海金属,0.0271,0.0064,1.5601,0.0106,1.2029
767,600218,全柴动力,0.0268,0.0096,0.5934,0.0193,1.9866
768,600428,中远海特,0.0266,0.0032,0.4772,0.0073,1.5136
769,300230,永利股份,0.0265,,0.1934,,
770,002168,惠程科技,0.0264,0.0013,0.4036,0.0046,0.4846
771,000597,东北制药,0.0259,0.0072,0.3759,0.0112,1.6748
772,600573,惠泉啤酒,0.0257,0.0037,1.6058,0.0315,3.1462
773,600319,ST亚星,0.0256,0.0034,,0.0048,0.5112
774,600742,一汽富维,0.0256,0.0112,0.3058,0.0357,3.5737
775,000739,普洛药业,0.0255,0.0056,2.3625,0.0102,1.0398
776,000717,韶钢松山,0.0251,0.0054,2.1055,0.0076,1.0597
777,600168,武汉控股,0.0251,0.0007,0.1608,0.0014,0.4374
778,600618,氯碱化工,0.0246,0.006,3.3441,0.0101,1.03
779,600237,铜峰电子,0.0244,0.0027,1.6267,0.0051,0.5261
780,002409,雅克科技,0.0243,0.0093,0.2393,0.021,2.1044
781,600196,复星医药,0.0239,0.0021,0.0724,0.0051,0.9306
782,002395,双象股份,0.0239,0.006,0.2756,0.0109,1.3651
783,002274,华昌化工,0.0237,0.0075,2.8905,0.0126,1.3493
784,000422,ST宜化,0.0228,0.0037,0.1642,0.005,1.0487
785,600438,通威股份,0.0227,0.0066,,0.0095,1.1605
786,002287,奇正藏药,0.0224,0.0014,0.0695,0.0157,1.7476
