,code,name,cf_sales,rateofreturn,cf_nm,cf_liabilities,cashflowratio
889,300002,神州泰岳,0.1625,0.0651,0.5365,0.7535,80.8132
890,300536,农尚环境,0.1624,0.1379,1.1454,0.2889,28.89
891,002965,祥鑫科技,0.1624,0.1736,1.4176,0.4473,44.743
892,603232,格尔软件,0.1623,0.1331,0.7681,0.682,88.8436
893,300077,国民技术,0.1623,0.0241,1.2648,0.4312,46.2478
894,300204,舒泰神,0.1622,0.0629,0.5628,0.4694,57.2679
895,002611,东方精工,0.1622,0.0614,0.8445,0.4722,47.2169
896,300572,安车检测,0.1621,0.1216,1.0452,0.2587,25.9938
897,300219,鸿利智汇,0.162,0.08900000000000001,1.7047,0.4502,59.1599
898,601928,凤凰传媒,0.162,0.0818,1.1657,0.2876,37.2153
899,300515,三德科技,0.1618,0.1119,0.7015,0.2699,39.9144
900,002449,国星光电,0.1618,0.0486,4.0781,0.1785,61.7905
901,600093,易见股份,0.1616,0.0999,3.5515,0.2178,22.9928
902,002181,粤传媒,0.1616,0.0743,1.1035,0.6357,64.1287
903,002107,沃华医药,0.1615,0.0526,4.0596,0.687,84.0517
904,002888,惠威科技,0.1613,0.1619,1.1723,0.3812,38.1199
905,603886,元祖股份,0.1612,0.2111,1.0654,0.3997,43.6526
906,600987,航民股份,0.1612,0.1459,1.2876,0.5201,108.8176
907,002435,长江健康,0.161,0.1694,4.4577,0.5804,58.0383
908,002554,惠博普,0.161,0.0522,0.855,0.2417,24.1663
909,600978,宜华生活,0.1609,0.0675,1.7859,0.1483,20.4884
910,300699,光威复材,0.1607,0.0318,0.8140000000000001,0.0721,8.8894
911,002317,众生药业,0.1606,0.08199999999999999,0.7844,0.9466,129.7004
912,603599,广信股份,0.1604,0.0947,0.9497,0.289,29.346999999999998
913,600809,山西汾酒,0.1604,0.17,0.7492,0.4178,41.7763
914,002372,伟星新材,0.1604,0.1424,1.2628,0.9312,99.009
915,002195,二三四五,0.1602,0.1353,0.9679,2.4494,244.9363
916,300411,金盾股份,0.1601,0.099,1.0873,0.1845,20.5565
917,600805,悦达投资,0.1601,0.0402,0.31,0.0803,10.2154
918,600038,中直股份,0.16,0.0917,3.9563,0.1349,13.4865
919,601579,会稽山,0.16,0.084,1.2271,0.1545,19.8504
920,603843,正平股份,0.1598,0.128,3.5324,0.1787,18.4536
921,603315,福鞍股份,0.1597,0.069,1.3513,0.1075,13.6927
922,300651,金陵体育,0.1596,0.1037,3.2431,0.1826,18.2604
923,300800,力合科技,0.1595,0.0863,0.6507,0.207,31.8568
924,300009,安科生物,0.1592,0.0824,0.7276,0.738,75.2309
925,603813,原尚股份,0.1589,0.1656,1.5568,0.7601,76.0122
926,300432,富临精工,0.1587,0.1438,1.0231,0.2574,27.055999999999997
927,600720,祁连山,0.1587,0.0666,3.8876,0.1111,16.9479
928,300787,海能实业,0.1586,0.1829,1.022,0.311,32.1423
929,002303,美盈森,0.1582,0.0756,1.525,0.4605,46.5705
930,300396,迪瑞医疗,0.1581,0.1327,0.7767,0.4167,51.3671
931,601098,中南传媒,0.1581,0.0925,1.1901,0.3409,34.7293
932,000622,恒立实业,0.158,0.0472,2.5647,0.1131,11.4638
933,002828,贝肯能源,0.158,0.1853,1.6146,0.3541,35.4821
934,600095,哈高科,0.1579,0.0329,3.12,0.0601,8.7595
935,002099,海翔药业,0.1578,0.0942,8.9363,0.1532,26.5276
936,603196,日播时尚,0.1573,0.2097,0.9443,0.4117,45.0356
937,002472,双环传动,0.1572,0.0686,1.1123,0.2943,33.7467
938,002780,三夫户外,0.157,0.1781,1.3329,0.6381,63.8137
939,601021,春秋航空,0.157,0.1263,1.4154,0.1794,49.8356
940,600527,江南高纤,0.157,0.1373,1.0942,2.9415,376.781
941,601689,拓普集团,0.1569,0.1661,1.2083,0.4521,45.2129
942,603819,神力股份,0.1568,0.195,1.8037,0.8270000000000001,83.2062
943,002725,跃岭股份,0.1568,0.2141,1.3415,0.6668,66.8634
944,603926,铁流股份,0.1564,0.2369,1.516,0.5968,60.3119
945,300036,超图软件,0.156,0.0548,8.1896,0.2422,26.7703
946,600744,华银电力,0.156,0.0774,13.6707,0.0876,18.9674
947,603416,信捷电气,0.1558,0.1702,0.6672,0.7603,83.3607
948,603816,顾家家居,0.1558,0.2405,1.1108,0.4979,50.0527
949,600726,*ST华源,0.1556,0.0723,,0.0853,17.9919
950,000532,华金资本,0.1556,0.0327,0.5188,0.2373,40.243
951,601333,广深铁路,0.1554,0.0714,1.7808,0.3413,71.2256
952,600305,恒顺醋业,0.1552,0.0652,,0.0816,8.3712
953,002439,启明星辰,0.1548,0.0713,1.5304,0.3187,32.9216
954,002832,比音勒芬,0.1546,0.2061,0.8586,0.498,57.994
955,300684,中石科技,0.1546,0.1248,0.5524,0.4963,49.6279
956,000564,供销大集,0.1544,0.0898,7.7203,0.1323,13.8147
957,300078,思创医惠,0.1543,0.0423,0.7534,0.9279,99.2113
958,600508,上海能源,0.1543,0.1304,1.5757,0.5039,71.8735
959,300387,富邦股份,0.1539,0.1483,0.8073,0.6689,84.6011
960,002751,易尚展示,0.1537,0.1643,0.9125,0.4029,44.0621
961,300332,天壕环境,0.1536,0.0256,0.4381,0.10400000000000001,13.7538
962,600650,锦江投资,0.1535,0.1003,1.3639,0.4254,46.6117
963,600216,浙江医药,0.1534,0.1144,0.9487,0.9381,101.6069
964,300431,暴风集团,0.1533,0.138,0.6903,0.5279,59.1944
965,002144,宏达高科,0.1533,0.0628,0.8377,0.3465,54.2099
966,002270,华明装备,0.1533,0.0569,2.4669,0.1852,21.8583
967,603767,中马传动,0.1533,0.1067,1.3443,0.18,18.2083
968,002172,澳洋健康,0.1532,0.1846,12.9854,0.2516,25.7479
969,002512,达华智能,0.1532,0.0452,0.9427,0.2242,25.9161
970,000969,安泰科技,0.1531,0.0768,6.1387,0.1969,35.6681
971,000848,承德露露,0.1531,0.2115,1.4375,0.4508,46.8368
972,603809,豪能股份,0.153,0.1034,0.6288,0.4557,46.8144
973,000639,西王食品,0.1529,0.2651,2.6512,0.9332,93.3201
974,002233,塔牌集团,0.1526,0.1039,2.6489999999999996,0.3227,41.9314
975,300484,蓝海华腾,0.1524,0.1831,0.6136,0.5704,57.1149
976,300305,裕兴股份,0.1521,0.059000000000000004,0.6459999999999999,1.3206,201.9492
977,603577,汇金通,0.152,0.1184,2.1045,0.1868,18.6779
978,300549,优德精密,0.152,0.1315,0.7262,0.2363,23.63
979,603779,ST威龙,0.152,0.0794,1.4271,0.1092,12.1719
980,300418,昆仑万维,0.1514,0.1447,0.5589999999999999,0.8451,84.5079
981,002527,新时达,0.1513,0.0781,0.8993,0.6198,63.0895
982,300339,润和软件,0.1513,0.0676,0.8732,0.3051,33.2207
983,603701,德宏股份,0.1512,0.1258,1.3884,0.2565,35.3205
984,002520,日发精机,0.1512,0.0513,0.7241,0.2264,24.7184
985,002509,天广中茂,0.1512,0.07,0.4627,0.7748,79.4201
986,603959,百利科技,0.1512,0.0992,0.6736,0.1623,16.3013
987,300567,精测电子,0.1512,0.0847,0.3895,0.2839,87.3897
988,002490,山东墨龙,0.1511,0.0844,3.1814,0.1912,19.2741
989,300275,梅安森,0.151,0.0604,0.4379,0.6879,70.8868
990,600389,江山股份,0.1509,0.1399,13.1164,0.1968,20.2671
991,002434,万里扬,0.1507,0.08,2.5031,0.2505,25.484
992,603008,喜临门,0.1507,0.1083,1.3292,0.5764,57.6358
993,603165,荣晟环保,0.1507,0.1772,2.1496,0.271,28.0104
994,000513,丽珠集团,0.1506,0.1054,1.2499,0.2421,24.9966
995,000993,闽东电力,0.1505,0.0518,3.3979,0.0953,12.3271
996,002085,万丰奥威,0.1505,0.2033,1.8875,0.5428,83.1004
997,600898,国美通讯,0.1505,0.1908,4.7352,0.3786,38.5038
998,603776,永安行,0.1503,0.0982,1.0986,0.1388,14.0128
999,002365,永安药业,0.1503,0.0584,0.9389,0.6068,88.71
1000,002396,星网锐捷,0.1502,0.1356,1.2842,0.4518,47.5671
1001,002463,沪电股份,0.15,0.1007,1.5908,0.3766,45.4848
1002,002870,香山股份,0.1496,0.316,1.5723,0.627,63.0749
1003,600308,华泰股份,0.1494,0.0841,27.3993,0.1357,23.2515
1004,300194,福安药业,0.1494,0.0348,0.7013,0.7454,110.1026
1005,002762,金发拉比,0.1491,0.1718,0.7199,0.8527,85.2716
1006,000830,鲁西化工,0.1491,0.0959,4.5111,0.1438,19.4285
1007,300125,易世达,0.149,0.0488,4.1253,0.1889,19.2925
1008,688300,联瑞新材,0.1489,0.0958,1.153,0.3531,52.6241
1009,002732,燕塘乳业,0.1488,0.2506,1.764,0.5953,62.7383
1010,688199,久日新材,0.1487,0.1254,1.1914,0.2739,27.3854
1011,603811,诚意药业,0.1486,0.106,1.2954,0.2109,21.1649
1012,000615,京汉股份,0.1486,0.07400000000000001,25.6513,0.1311,13.6331
1013,600010,包钢股份,0.1486,0.0861,21.2628,0.1085,14.9015
1014,300147,香雪制药,0.1484,0.0403,1.0892,0.0842,16.8111
1015,300655,晶瑞股份,0.1484,0.1127,2.176,0.2165,28.6218
1016,300665,飞鹿股份,0.1481,0.1359,1.2762,0.2585,25.8458
1017,002706,良信电器,0.1479,0.1801,1.2111,0.4511,45.2314
1018,600505,西昌电力,0.1479,0.0492,1.2958,0.0962,16.8063
1019,300035,中科电气,0.1478,0.0333,0.9129999999999999,0.1577,20.665
1020,603616,韩建河山,0.1477,0.0757,1.59,0.1125,13.7758
1021,300122,智飞生物,0.1476,0.0449,0.518,0.805,97.0133
1022,603518,锦泓集团,0.1473,0.1836,0.9291,1.0488,105.137
1023,688078,龙软科技,0.1473,0.0786,0.2942,0.3123,31.2312
1024,600115,东方航空,0.1473,0.1042,3.8203,0.1314,25.8147
1025,603018,中设集团,0.1473,0.0778,1.1319,0.109,11.4003
1026,300453,三鑫医疗,0.1471,0.1545,0.8651,0.3815,48.0924
1027,603558,健盛集团,0.1468,0.1245,0.9993,0.2324,35.8832
1028,603601,再升科技,0.1468,0.1168,1.7839,0.4626,51.3613
1029,603345,安井食品,0.1467,0.2004,2.1538,0.3606,39.3258
1030,002563,森马服饰,0.1464,0.1116,1.3596,0.7271,79.6021
1031,300420,五洋停车,0.1464,0.1074,0.7408,0.4126,41.2566
1032,002790,瑞尔特,0.1463,0.1877,0.8873,0.516,52.4648
1033,002879,长缆科技,0.1462,0.0874,1.0795,0.2056,27.9258
1034,603320,迪贝电气,0.1461,0.1574,1.9535,0.2664,33.5095
1035,002316,亚联发展,0.146,0.0421,1.2333,0.0935,9.8013
1036,603180,金牌厨柜,0.146,0.1642,2.6337,0.2486,25.4423
1037,300817,双飞股份,0.146,0.115,1.4693,0.2761,27.8147
1038,000710,贝瑞基因,0.1458,0.1415,217.6053,0.2221,22.2793
1039,300142,沃森生物,0.1458,0.0176,0.3478,0.0612,7.6868
1040,002730,电光科技,0.1456,0.1203,1.4284,0.2168,22.0248
1041,002295,精艺股份,0.1455,0.2628,57.7875,0.828,83.6893
1042,000935,四川双马,0.1455,0.0554,3.7568,0.1747,19.5144
1043,002932,明德生物,0.1455,0.2217,0.7366,0.3193,34.4735
1044,600583,海油工程,0.1453,0.0883,2.099,0.1789,32.3028
1045,002792,通宇通讯,0.1453,0.095,1.4169,0.245,28.0906
1046,000501,鄂武商A,0.1453,0.1961,4.1589,0.2578,26.3909
1047,002565,顺灏股份,0.1452,0.0797,1.1463,0.2505,26.055999999999997
1048,002069,獐子岛,0.1451,0.0769,3.6535,0.1601,17.9848
1049,002599,盛通股份,0.1451,0.0843,2.4011,0.2337,24.1386
1050,603899,晨光文具,0.1449,0.2906,1.2206,1.0605,108.8376
1051,603337,杰克股份,0.1449,0.1515,2.8902,0.2453,25.1891
1052,300520,科大国创,0.1447,0.1507,0.8976,0.5504,55.0425
1053,603806,福斯特,0.1447,0.151,0.6319,1.0543,107.3659
1054,600571,信雅达,0.1445,0.1137,1.4493,0.2996,29.9637
1055,002872,*ST天圣,0.1445,0.0832,1.2814,0.1831,23.389
1056,300472,新元科技,0.1442,0.1008,0.7572,0.2339,25.6821
1057,002461,珠江啤酒,0.14400000000000002,0.0877,9.3091,0.2059,23.6183
1058,002220,ST天宝,0.1439,0.0875,1.6866,0.1811,25.5051
1059,600230,沧州大化,0.1438,0.1045,1.7211,0.1689,36.9981
1060,300570,太辰光,0.1438,0.1575,0.7289,0.7022,72.5986
1061,300057,万顺新材,0.1437,0.0743,1.6097,0.1479,23.3789
1062,300452,山河药辅,0.1436,0.1245,0.8213,0.2902,38.9333
1063,600312,平高电气,0.1434,0.0735,3.4654,0.1334,15.4856
1064,300380,安硕信息,0.1434,0.1007,0.4992,0.6978,71.4828
1065,601898,中煤能源,0.1429,0.0678,1.2463,0.15,36.556
1066,300439,美康生物,0.1427,0.1412,0.5099,0.3636,36.9317
1067,002170,芭田股份,0.1427,0.1665,3.3825,0.6603,66.9539
1068,300433,蓝思科技,0.1427,0.1396,0.7977,0.2088,21.8679
1069,000516,国际医学,0.1426,0.1335,4.3761,0.1988,20.6698
1070,688196,卓越新能,0.1426,0.2225,1.0289,0.7682,96.9581
1071,600352,浙江龙盛,0.1424,0.0635,1.3453,0.124,14.2263
1072,002201,九鼎新材,0.1423,0.0807,4.7499,0.1269,18.5064
1073,600856,ST中天,0.142,0.1224,6.0862,0.1632,21.9891
1074,002774,快意电梯,0.1419,0.1574,1.3283,0.2944,29.901999999999997
1075,603050,科林电气,0.1418,0.0948,0.7699,0.2165,21.6544
1076,603927,中科软,0.1417,0.1548,2.7076,0.1968,19.7555
1077,002561,徐家汇,0.1415,0.1371,1.1818,0.616,70.6174
1078,300616,尚品宅配,0.1415,0.2632,1.3806,0.6017,62.4884
1079,002510,天汽模,0.1415,0.0489,1.2759,0.1113,11.677999999999999
1080,300479,神思电子,0.1412,0.1656,0.7685,0.6281,66.9403
1081,002613,北玻股份,0.1411,0.0566,1.6125,0.3564,36.8111
1082,603738,泰晶科技,0.1411,0.1186,0.7294,0.3496,36.3518
1083,002407,多氟多,0.1411,0.0846,4.7956,0.2609,43.5874
1084,300034,钢研高纳,0.141,0.059000000000000004,0.9297,0.5438,66.7862
1085,600560,金自天正,0.1409,0.0828,2.1905,0.1205,12.1403
1086,002071,长城影视,0.1408,0.0581,,0.0973,9.9855
1087,300642,透景生命,0.1406,0.0842,0.503,0.7722,77.2159
1088,002186,全聚德,0.1403,0.1999,1.6456,0.6883,79.0136
1089,002806,华锋股份,0.1401,0.1002,1.1458,0.18,26.3251
1090,002207,ST准油,0.1399,0.0857,5.1107,0.1898,18.9783
1091,300527,中国应急,0.1399,0.1095,1.9868,0.2264,25.5236
1092,002405,四维图新,0.1398,0.0385,0.6940000000000001,0.3375,36.6915
1093,300649,杭州园林,0.1396,0.10300000000000001,0.8724,0.2267,23.1955
1094,000719,中原传媒,0.1393,0.1219,1.6794,0.3756,38.0748
1095,600251,冠农股份,0.1393,0.053,0.6147,0.0916,11.0481
1096,600210,紫江企业,0.1391,0.109,5.6832,0.1802,25.9615
1097,601801,皖新传媒,0.139,0.0945,1.0076,0.4305,43.181000000000004
1098,002367,康力电梯,0.1389,0.0957,1.3547,0.25,25.5506
1099,600891,*ST秋林,0.1388,0.0443,0.9661,0.1467,14.9546
1100,000720,新能泰山,0.1387,0.0748,7.6945,0.0887,16.4991
1101,600436,片仔癀,0.1387,0.0728,0.4632,0.2405,61.8012
1102,600641,万业企业,0.1385,0.0233,1.5136,0.0371,8.3754
1103,300353,东土科技,0.1385,0.0537,0.5088,0.6259,62.5924
1104,600917,重庆燃气,0.1385,0.1291,2.7649,0.2442,55.2572
1105,300373,扬杰科技,0.1385,0.1547,0.8458,0.5592,63.9576
1106,600872,中炬高新,0.138,0.0693,1.9776,0.1854,19.8794
1107,300434,金石亚药,0.138,0.1273,0.6414,0.2941,29.6003
1108,300040,九洲电气,0.138,0.0368,0.1321,0.2187,36.4324
1109,600400,红豆股份,0.1379,0.0324,10.0236,0.0428,6.454
1110,002604,*ST龙力,0.1377,0.0566,1.9363,0.1857,20.9685
1111,300807,天迈科技,0.1376,0.2426,1.0869,0.4342,43.4203
1112,603697,有友食品,0.1375,0.4443,0.9313,1.4967,150.5031
1113,600490,鹏欣资源,0.1373,0.0481,0.6146,0.1475,27.5087
1114,600238,ST椰岛,0.1372,0.1035,1.0441,0.2039,26.9416
1115,603319,湘油泵,0.1371,0.084,3.1285,0.1518,19.3584
1116,300578,会畅通讯,0.13699999999999998,0.2183,0.7784,1.1225,112.2492
1117,002376,新北洋,0.13699999999999998,0.0607,0.4993,0.3848,47.7541
1118,300119,瑞普生物,0.13699999999999998,0.0501,0.5931,0.4344,58.5802
1119,002577,雷柏科技,0.1368,0.0413,0.8453,0.775,77.5032
1120,603078,江化微,0.1368,0.0899,1.5247,0.2331,25.6812
1121,300158,振东制药,0.1365,0.0733,2.1653,0.2768,30.5723
1122,002236,大华股份,0.1365,0.1418,0.6918,0.3856,38.965
1123,600246,万通地产,0.1365,0.0517,1.1677,0.0827,13.427999999999999
1124,600188,兖州煤业,0.136,0.0669,1.4537,0.1107,28.6854
1125,603085,天成自控,0.1359,0.106,1.0698,0.2474,24.7376
1126,002681,奋达科技,0.1359,0.1011,1.4205,0.6465,65.1258
1127,603737,三棵树,0.1357,0.1812,1.4547,0.3909,40.1003
1128,002724,海洋王,0.1356,0.1324,0.8864,0.7018,70.1846
1129,300469,信息发展,0.1353,0.1349,1.3378,0.2125,22.4291
1130,300257,开山股份,0.1352,0.0646,0.7249,0.6038,60.3796
1131,603578,三星新材,0.1351,0.1164,0.8309,0.3171,31.7075
1132,603456,九洲药业,0.1349,0.1148,1.1289,0.2067,24.9779
1133,603111,康尼机电,0.1349,0.1231,1.0315,0.1876,19.4358
1134,002796,世嘉科技,0.1348,0.1911,1.0757,0.7515,75.1549
1135,000042,中洲控股,0.1347,0.0483,0.8822,0.0787,13.0015
1136,300202,聚龙股份,0.1346,0.0726,0.4723,0.4954,51.1422
1137,600123,兰花科创,0.1344,0.0501,0.6089,0.1016,21.5543
1138,603868,飞科电器,0.1344,0.3238,1.1672,0.7349,74.60300000000001
1139,002831,裕同科技,0.1341,0.133,1.6538,0.221,22.4651
1140,300617,安靠智电,0.134,0.0664,0.4966,0.1482,15.7971
1141,600561,江西长运,0.1337,0.08199999999999999,1.835,0.1152,16.8839
1142,300438,鹏辉能源,0.1337,0.1157,1.4259,0.2578,26.4111
1143,300354,东华测试,0.1336,0.0375,0.4118,0.5398,63.3261
1144,002855,捷荣技术,0.1336,0.2155,1.0996,0.3784,37.8353
1145,603833,欧派家居,0.1336,0.1925,1.8407,0.27899999999999997,28.6346
1146,002484,江海股份,0.1335,0.0782,1.2802,0.6659,67.1426
1147,603009,北特科技,0.1333,0.1077,1.1404,0.185,18.8696
1148,002078,太阳纸业,0.1333,0.0914,6.3265,0.1295,17.1829
1149,002261,拓维信息,0.1331,0.0593,1.4633,0.5525,55.8073
1150,000917,电广传媒,0.133,0.0405,0.8327,0.0596,14.4358
1151,002334,英威腾,0.133,0.071,1.3006,0.6943,77.4741
1152,002475,立讯精密,0.1329,0.1029,1.2373,0.2756,27.8662
1153,002169,智光电气,0.1328,0.0394,,0.0735,12.267000000000001
1154,300474,景嘉微,0.1328,0.1004,0.297,0.8388,112.6138
1155,603200,上海洗霸,0.1326,0.0882,0.6531,0.3919,39.375
1156,603089,正裕工业,0.1325,0.1345,1.2336,0.2754,28.1229
1157,002798,帝欧家居,0.1325,0.1319,0.8566,0.6029,61.8488
1158,300545,联得装备,0.1324,0.1207,0.6392,0.3725,37.251999999999995
1159,002634,棒杰股份,0.1324,0.0682,1.1492,0.2446,28.37
1160,002232,启明信息,0.1323,0.1128,4.8914,0.3156,37.4044
1161,002185,华天科技,0.1322,0.0839,1.7619,0.2097,28.0806
1162,603515,欧普照明,0.1322,0.184,0.9667,0.409,41.2405
1163,300502,新易盛,0.1322,0.1409,0.6987,0.6903,70.8391
1164,300203,聚光科技,0.1322,0.0486,0.6252,0.2279,26.568
1165,300461,田中精机,0.1321,0.1147,0.5327,0.6619,66.1863
1166,600226,瀚叶股份,0.132,0.0984,7.376,0.2784,29.1879
1167,600029,南方航空,0.1319,0.0939,3.5267,0.1301,28.1591
1168,000799,酒鬼酒,0.1319,0.0857,0.4406,0.3343,33.7349
1169,002566,益盛药业,0.1317,0.0476,0.8126,1.0859999999999999,142.5823
1170,600425,青松建化,0.1316,0.0269,2.7473,0.0542,12.9169
1171,300341,麦克奥迪,0.1315,0.0698,1.0912,0.5927,62.5892
1172,002713,东易日盛,0.1312,0.1967,2.4649,0.3165,31.6911
1173,603556,海兴电力,0.1312,0.1313,0.6779,0.3047,39.0449
1174,000669,金鸿控股,0.1312,0.0353,0.589,0.0591,10.5268
1175,603000,人民网,0.1311,0.038,0.4261,0.36,36.0401
1176,300673,佩蒂股份,0.1309,0.1533,2.2934,0.4084,40.8394
1177,603380,易德龙,0.1308,0.1183,1.7563,0.1727,17.2723
1178,002223,鱼跃医疗,0.1306,0.1113,0.6995,0.7508,75.9146
1179,000707,ST双环,0.1305,0.0711,69.6896,0.0954,10.9944
1180,002343,慈文传媒,0.1304,0.1044,2.0413,0.6115,64.9611
1181,300365,恒华科技,0.1304,0.098,0.4054,0.5196,75.7717
1182,603838,四通股份,0.1303,0.1437,1.3009,0.47700000000000004,55.6084
1183,002160,常铝股份,0.1303,0.1216,,0.1703,19.9735
1184,300391,康跃科技,0.1302,0.07200000000000001,0.8270000000000001,0.125,15.8388
1185,600841,上柴股份,0.1301,0.0794,1.9849,0.2216,25.0401
1186,300490,华自科技,0.13,0.0942,1.0486,0.2033,20.6885
1187,002638,勤上股份,0.1298,0.0357,1.0191,0.1249,33.2312
1188,603818,曲美家居,0.1297,0.1386,1.3218,0.3075,67.7969
1189,002318,久立特材,0.1297,0.125,2.1455,0.3163,35.7211
1190,000550,江铃汽车,0.1297,0.1728,1.4716,0.4604,48.076
1191,600241,时代万恒,0.1295,0.1525,4.2152,0.2764,29.5584
1192,002165,红宝丽,0.1295,0.1217,2.5374,0.2807,30.046999999999997
1193,601958,金钼股份,0.1293,0.075,2.092,1.0056,276.2977
1194,002391,长青股份,0.1292,0.0835,1.0411,0.8274,96.3387
1195,002133,广宇集团,0.1291,0.0356,0.9341,0.0528,7.559
1196,000910,大亚圣象,0.129,0.122,4.4075,0.1839,21.8899
1197,002271,东方雨虹,0.1289,0.1365,2.0064,0.247,24.699
1198,603056,德邦股份,0.1287,0.3785,2.0822,0.7848,109.5069
1199,300004,南风股份,0.1286,0.040999999999999995,1.125,0.187,26.7632
1200,600096,云天化,0.1286,0.047,,0.0631,12.5442
1201,000816,ST慧业,0.1286,0.0704,3.8994,0.1147,14.3975
1202,603919,金徽酒,0.1285,0.1009,1.1779,0.1612,23.8566
1203,300417,南华仪器,0.1283,0.0954,0.5741,0.7416,74.1603
1204,002847,盐津铺子,0.128,0.1503,1.7406,0.2578,26.1835
1205,600594,益佰制药,0.1279,0.1265,0.8502,0.3938,43.8775
1206,603725,天安新材,0.1279,0.1778,2.1191,0.3813,56.7958
1207,300437,清水源,0.1278,0.1614,1.3387,0.6839,68.3913
1208,603303,得邦照明,0.1278,0.1729,2.8229,0.2183,22.146
1209,300647,超频三,0.1277,0.2066,1.4107,0.5101,52.2675
1210,002096,南岭民爆,0.1275,0.0796,1.1246,0.2619,30.583000000000002
1211,002120,韵达股份,0.1275,0.135,1.3079,0.3442,58.5009
1212,603987,康德莱,0.1273,0.1162,1.8419,0.2199,24.8377
1213,002088,鲁阳节能,0.1272,0.069,1.5075,0.3191,34.2433
1214,300407,凯发电气,0.1272,0.078,0.5356,0.20199999999999999,21.4237
1215,601155,新城控股,0.1271,0.0566,1.4236,0.0684,8.0553
1216,600081,东风科技,0.1269,0.1678,2.0541,0.3298,33.1074
1217,600356,恒丰纸业,0.1269,0.0664,2.0132,0.1337,20.5722
1218,300360,炬华科技,0.1267,0.125,0.6799,0.2603,26.0326
1219,601992,金隅集团,0.1266,0.0518,1.3684,0.0741,9.9182
1220,002421,达实智能,0.1266,0.0856,1.0118,0.2326,25.8828
1221,600070,浙江富润,0.1265,0.0863,0.7284,0.1838,21.8866
1222,600662,强生控股,0.1265,0.0788,2.4935,0.1608,16.3518
1223,603536,惠发食品,0.1264,0.1653,1.556,0.2587,34.4132
1224,000796,凯撒旅业,0.1263,0.0698,2.3931,0.1652,19.1853
1225,000700,模塑科技,0.1262,0.0771,1.6931,0.1167,11.6741
1226,300501,海顺新材,0.126,0.1203,0.778,0.4778,55.4368
1227,002029,七匹狼,0.126,0.0791,0.7744,0.3651,37.7004
1228,002217,合力泰,0.1259,0.1006,,0.2568,27.5895
1229,600642,申能股份,0.1259,0.0807,1.3807,0.251,43.138999999999996
1230,603689,皖天然气,0.1258,0.1393,2.5854,0.3568,40.7025
1231,600819,耀皮玻璃,0.1258,0.0449,7.4772,0.0738,12.8401
1232,300416,苏试试验,0.1257,0.0751,0.6525,0.198,19.8771
1233,002511,中顺洁柔,0.1257,0.0858,1.8505,0.2409,25.3016
1234,600628,新世界,0.1256,0.0857,1.8239,0.1525,15.2558
1235,600714,金瑞矿业,0.1255,0.0487,5.557,0.0724,12.8109
1236,600380,健康元,0.1255,0.0753,1.6622,0.1764,26.2396
1237,300176,派生科技,0.1254,0.0937,2.2244,0.2018,22.9087
1238,603238,诺邦股份,0.1253,0.1711,1.4067,0.4819,51.0119
1239,002283,天润曲轴,0.1249,0.0301,2.1028,0.095,9.715
1240,600479,千金药业,0.1249,0.1202,1.5111,0.3404,35.89
1241,600460,士兰微,0.1247,0.0502,8.4215,0.1027,22.1365
1242,300228,富瑞特装,0.1246,0.0736,1.3384,0.1136,11.6181
1243,002149,西部材料,0.1245,0.0667,3.2110000000000003,0.1105,11.8539
1244,000887,中鼎股份,0.1244,0.1072,0.7635,0.2164,29.7115
1245,002032,苏泊尔,0.1244,0.1728,1.6652,0.5476,54.7774
1246,601111,中国国航,0.1244,0.0669,2.2852,0.0943,22.2514
1247,000789,万年青,0.1243,0.0805,2.0612,0.1337,16.7208
1248,300066,三川智慧,0.1242,0.0678,0.8958,0.5915,69.7688
1249,300087,荃银高科,0.1241,0.0504,1.4179,0.1587,16.4987
1250,300611,美力科技,0.124,0.0794,1.1013,0.1674,17.4586
1251,300195,长荣股份,0.1238,0.0503,0.475,0.5624,68.59100000000001
1252,300026,红日药业,0.1238,0.0845,0.5839,0.3666,45.0238
1253,300609,汇纳科技,0.1237,0.0598,0.4114,0.46799999999999997,49.7161
1254,600283,钱江水利,0.1237,0.0252,14.7012,0.0373,5.1989
1255,603168,莎普爱思,0.1235,0.1302,0.7401,0.2776,41.4404
1256,300464,星徽精密,0.1234,0.134,1.1024,0.3346,33.6336
1257,600717,天津港,0.1234,0.0653,1.1868,0.1722,29.214000000000002
1258,300349,金卡智能,0.1233,0.0546,0.5455,0.258,26.3568
1259,002632,道明光学,0.1233,0.0449,1.1466,0.44,45.7501
1260,002615,哈尔斯,0.1233,0.0953,1.6092,0.5091,51.3589
1261,300349,金卡智能,0.1233,0.0546,0.5455,0.258,26.3568
1262,000926,福星股份,0.1232,0.0302,1.2554,0.0426,5.7771
1263,000997,新大陆,0.1231,0.0555,1.8357,0.1124,16.7605
1264,000998,隆平高科,0.1228,0.0583,0.7418,0.1073,14.825999999999999
1265,000571,*ST大洲,0.1226,0.0459,1.2351,0.2102,21.0899
1266,000606,顺利办,0.1225,0.0256,18.8284,0.0895,12.4179
1267,002034,旺能环境,0.1224,0.1045,8.9809,0.1817,18.7868
1268,601008,连云港,0.1222,0.0424,1.3038,0.0967,17.2751
1269,600370,三房巷,0.1222,0.1183,4.8666,0.9819,98.1889
1270,002450,*ST康得,0.1221,0.0471,0.6442,0.1003,16.8076
