,code,name,cf_sales,rateofreturn,cf_nm,cf_liabilities,cashflowratio
1767,600104,上汽集团,0.0332,0.0305,0.5941,0.0504,5.9569
1768,000705,浙江震元,0.0329,0.0297,1.2845,0.0867,8.9865
1769,603665,康隆达,0.0328,0.0169,0.2823,0.1051,13.417
1770,002562,兄弟科技,0.0328,0.0139,0.1412,0.0606,6.8094
1771,601616,广电电气,0.0327,0.0051,1.1228,0.0378,3.9652
1772,002126,银轮股份,0.0327,0.016,0.3796,0.0381,5.2967
1773,603507,振江股份,0.0326,0.0209,0.2376,0.044000000000000004,4.9281
1774,000785,居然之家,0.0325,0.034,1.5005,0.0521,6.0042
1775,600676,交运股份,0.0323,0.023,0.813,0.064,7.0848
1776,002403,爱仕达,0.0322,0.0174,0.653,0.0384,5.3908
1777,300063,天龙集团,0.0322,0.0387,1.3938,0.0973,11.2024
1778,603319,湘油泵,0.0322,0.0179,0.2767,0.0481,5.1708
1779,002336,*ST人乐,0.0321,0.0409,,0.0656,6.7796
1780,300404,博济医药,0.0321,0.005,,0.0234,2.4647
1781,002292,奥飞娱乐,0.0319,0.0098,0.2746,0.0242,2.5825
1782,002046,轴研科技,0.0318,0.0051,,0.012,1.3814
1783,000417,合肥百货,0.0316,0.0252,0.7773,0.0452,5.2132
1784,300482,万孚生物,0.0316,0.015,0.1531,0.0485,6.7226
1785,603713,密尔克卫,0.0316,,0.4903,,
1786,600361,华联综超,0.0315,0.03,4.1523,0.0416,4.6695
1787,601339,百隆东方,0.0314,0.0122,0.3699,0.0315,5.4499
1788,002462,嘉事堂,0.0313,0.037000000000000005,0.9081,0.0593,5.9403
1789,000589,贵州轮胎,0.0312,0.0164,,0.026000000000000002,3.2927
1790,000153,丰原药业,0.0307,0.02,0.9104,0.0357,3.8047
1791,000821,京山轻机,0.0306,0.0107,0.2934,0.0281,3.3427
1792,600858,银座股份,0.0305,0.0253,49.8603,0.035,3.7793
1793,300322,硕贝德,0.0304,0.0157,77.2346,0.021,2.4262
1794,002463,沪电股份,0.0302,0.0173,0.6289,0.042,5.7453
1795,002351,漫步者,0.0301,0.0097,0.1859,0.1017,10.9121
1796,300145,中金环境,0.0301,0.009000000000000001,0.1735,0.0193,2.7598
1797,600540,新赛股份,0.0299,0.016,2.1428,0.0211,2.2212
1798,600760,中航沈飞,0.0298,0.0161,,0.0248,2.6321
1799,600022,山东钢铁,0.0298,0.0256,1.1888,0.0478,5.5241
1800,002182,云海金属,0.0297,0.0286,0.7993,0.0486,5.2059
1801,603223,恒通股份,0.0296,0.0633,1.6298,0.1468,15.5224
1802,300749,顶固集创,0.0295,,0.361,,
1803,300690,双一科技,0.0293,0.0123,0.1444,0.0808,8.0751
1804,002066,瑞泰科技,0.0293,0.0122,1.2284,0.0165,1.8363
1805,600562,国睿科技,0.0293,0.0085,0.1619,0.0299,3.0998
1806,000833,粤桂股份,0.0292,0.0129,0.6932,0.0792,14.8186
1807,600448,华纺股份,0.0289,0.0217,4.3622,0.0312,3.3403
1808,002915,中欣氟材,0.0289,0.0161,0.2225,0.0418,4.3412
1809,002759,天际股份,0.0289,0.0049,0.1183,0.061,6.1048
1810,300582,英飞特,0.0288,0.0112,0.5063,0.0351,3.5282
1811,300350,华鹏飞,0.0287,0.0075,0.1943,0.0266,3.4904
1812,002409,雅克科技,0.0285,0.013000000000000001,0.4667,0.1061,11.8066
1813,600865,百大集团,0.0278,0.0092,0.3216,0.067,10.9057
1814,603520,司太立,0.0278,0.0076,0.2183,0.0132,2.5765
1815,002340,格林美,0.0277,0.0094,0.4847,0.0147,2.1768
1816,000639,西王食品,0.0276,0.0181,0.4135,0.0339,5.9863
1817,603936,博敏电子,0.0276,0.0146,0.5849,0.0258,2.7916
1818,600740,山西焦化,0.0272,0.0104,2.2254,0.0136,1.845
1819,300106,西部牧业,0.0272,0.0052,,0.0082,1.1389
1820,600273,嘉化能源,0.0271,0.0133,0.159,0.0563,6.7869
1821,002620,瑞和股份,0.0271,0.0131,0.4817,0.0277,2.7733
1822,603359,东珠生态,0.027000000000000003,0.0063,0.1328,0.0176,1.765
1823,300391,康跃科技,0.0269,0.0075,0.2581,0.0154,1.6718
1824,300596,利安隆,0.0268,0.0173,0.249,0.0519,5.5148
1825,300073,当升科技,0.0268,0.0136,0.2098,0.0306,3.3736
1826,300228,富瑞特装,0.0267,0.0071,0.7612,0.0122,1.348
1827,600936,广西广电,0.0267,0.0064,0.2449,0.0137,1.7429
1828,600488,天药股份,0.0265,0.0089,0.3162,0.0321,3.2768
1829,002614,奥佳华,0.0264,0.0159,0.3556,0.0365,4.0942
1830,600939,重庆建工,0.0263,0.013000000000000001,4.0726,0.0142,1.6043
1831,000661,长春高新,0.0261,0.0093,0.0938,0.0287,3.1036
1832,002726,龙大肉食,0.026000000000000002,0.047,0.6828,0.2316,23.8899
1833,603822,嘉澳环保,0.0259,0.0125,0.5406,0.0258,3.4151
1834,002734,利民股份,0.0258,0.0111,0.2294,0.0412,4.3826
1835,002390,信邦制药,0.0255,0.0096,0.4568,0.0224,2.2532
1836,603363,傲农生物,0.0253,0.0365,0.8383,0.0602,7.0236
1837,600096,云天化,0.0253,0.0174,22.9603,0.0188,2.1399
1838,002077,大港股份,0.0253,0.0034,5.3962,0.0075,0.8573
1839,002497,雅化集团,0.0251,0.0104,0.2122,0.0319,3.5692
1840,002221,东华能源,0.0247,0.0258,0.691,0.0385,6.1462
1841,000811,冰轮环境,0.0247,0.01,0.2468,0.0197,2.7785
1842,002410,广联达,0.0247,0.008,0.1146,0.0258,9.7001
1843,002478,常宝股份,0.0246,0.0151,0.5719,0.0516,5.1663
1844,002204,大连重工,0.0246,0.0049,13.8327,0.008,0.8358
1845,002880,卫光生物,0.0246,0.0081,0.1015,0.0579,9.6528
1846,600961,株冶集团,0.0244,0.0404,5.7205,0.0417,5.3951
1847,000637,茂化实华,0.0244,0.0686,0.8911,0.3864,49.6226
1848,002045,国光电器,0.0244,0.016,0.6727,0.0258,3.9564
1849,600885,宏发股份,0.0244,0.0143,0.138,0.0444,4.6709
1850,300681,英搏尔,0.0244,0.0099,0.1526,0.0384,5.2444
1851,300182,捷成股份,0.0243,0.0049,0.0881,0.0151,1.922
1852,600547,山东黄金,0.0242,0.0221,0.98,0.0371,8.7224
1853,600645,中源协和,0.0242,0.005,1.2343,0.0106,1.2570000000000001
1854,600242,中昌数据,0.0241,0.0123,0.3894,0.0393,3.9919
1855,002134,天津普林,0.0241,0.0124,,0.0367,3.968
1856,002242,九阳股份,0.0239,0.0223,0.2183,0.0885,8.8961
1857,601615,明阳智能,0.0238,0.0049,0.3784,0.0064,0.9695
1858,601168,西部矿业,0.0237,0.0163,1.396,0.0276,4.6448
1859,600711,盛屯矿业,0.0235,0.0262,0.7917,0.043,7.402
1860,002496,辉丰股份,0.0233,0.0253,0.6047,0.0507,6.4193
1861,300125,易世达,0.023,0.0012,1.5326,0.0033,1.1232
1862,600321,ST正源,0.023,0.0047,2.6496,0.0251,4.8866
1863,002011,盾安环境,0.0228,0.0101,3.826,0.0151,1.8445
1864,603629,利通电子,0.0228,,0.4336,,
1865,002074,国轩高科,0.0227,0.0066,0.1328,0.0103,1.4332
1866,002258,利尔化学,0.0223,0.0112,0.1784,0.0317,4.4091
1867,300288,朗玛信息,0.0223,0.0124,0.11599999999999999,0.0267,2.7307
1868,603855,华荣股份,0.0223,0.0093,0.3163,0.0248,2.48
1869,603000,人民网,0.0222,0.0058,0.8232,0.0412,4.3985
1870,300121,阳谷华泰,0.022000000000000002,0.0163,0.1965,0.0329,5.6906
1871,002724,海洋王,0.0219,0.0078,0.2164,0.0839,9.3172
1872,002079,苏州固锝,0.0217,0.015,0.2602,0.0812,8.5549
1873,600778,友好集团,0.0216,0.0164,,0.0198,2.5174
1874,600742,一汽富维,0.0213,0.0235,0.4015,0.0604,6.8107
1875,000795,英洛华,0.0212,0.0105,0.3004,0.0512,5.6081
1876,600723,首商股份,0.0211,0.0243,0.4892,0.0622,6.3409
1877,002902,铭普光磁,0.021,0.0138,0.4039,0.0346,3.4637
1878,000700,模塑科技,0.021,0.0079,0.4072,0.0146,2.0916
1879,603006,联明股份,0.0209,0.0128,0.1791,0.0612,6.3986
1880,300335,迪森股份,0.0209,0.0081,0.1337,0.0146,1.8071
1881,601700,风范股份,0.0209,0.008,0.2325,0.0233,2.3943
1882,603788,宁波高发,0.0208,0.0084,0.1037,0.0509,5.3138
1883,300132,青松股份,0.0204,0.0146,0.1624,0.1159,12.5807
1884,002007,华兰生物,0.0204,0.0068,0.0558,0.1057,10.5691
1885,600171,上海贝岭,0.0203,0.0036,0.0522,0.0364,5.391
1886,603609,禾丰牧业,0.0203,0.0337,0.7209,0.0817,8.3633
1887,000850,华茂股份,0.0202,0.004,3.0704,0.0102,1.7044
1888,000908,景峰医药,0.0201,0.0054,0.2076,0.0106,2.1617
1889,603278,大业股份,0.0201,0.0126,0.2529,0.0182,2.136
1890,000516,国际医学,0.0199,0.0106,0.3182,0.0317,3.3419
1891,300293,蓝英装备,0.0198,0.0055,0.7003,0.0075,0.7954
1892,600679,上海凤凰,0.0197,0.0114,0.2554,0.0439,5.356
1893,300218,安利股份,0.0197,0.011000000000000001,,0.0235,2.6692
1894,603157,拉夏贝尔,0.0197,0.0171,0.3396,0.0398,4.0577
1895,002506,协鑫集成,0.0196,0.009000000000000001,3.0759,0.0114,1.3532
1896,000751,锌业股份,0.0195,0.0223,0.7589,0.0484,5.7601
1897,002264,新华都,0.0195,0.0279,,0.0528,5.2952
1898,603009,北特科技,0.0194,0.006,0.3137,0.0165,1.7033
1899,601811,新华文轩,0.0193,0.0078,0.1456,0.0214,2.1984
1900,002613,北玻股份,0.0192,0.0067,,0.027000000000000003,2.9258
1901,300301,长方集团,0.0191,0.0063,0.3454,0.0161,1.6752
1902,600489,中金黄金,0.0191,0.0124,1.0109,0.0207,3.3293
1903,603126,中材节能,0.019,0.0069,0.2247,0.0151,1.7238
1904,300319,麦捷科技,0.019,0.006,0.2864,0.0177,1.9949
1905,002681,奋达科技,0.019,0.0038,0.1217,0.0112,1.3472
1906,601126,四方股份,0.0188,0.0067,0.2766,0.0205,2.1052
1907,601607,上海医药,0.0186,0.0201,0.5905,0.0348,3.8233
1908,000859,国风塑业,0.0185,0.0072,1.4518,0.0241,3.4347
1909,002068,黑猫股份,0.0183,0.0126,0.2627,0.0237,2.6481
1910,002688,金河生物,0.0182,0.006,0.155,0.0135,2.2271
1911,300323,华灿光电,0.0182,0.0037,0.0918,0.0064,1.3585
1912,002482,广田集团,0.018000000000000002,0.0102,0.3938,0.0181,2.1566
1913,601127,小康股份,0.0176,0.0114,0.3748,0.0147,1.6811
1914,000913,钱江摩托,0.0176,0.0086,0.6426,0.0243,3.0087
1915,601058,赛轮轮胎,0.0176,0.0125,0.9913,0.0183,2.3147
1916,000698,沈阳化工,0.0176,0.017,0.9193,0.0311,3.8893
1917,002518,科士达,0.0175,0.0089,0.1217,0.024,2.8167
1918,300721,怡达股份,0.0174,0.0156,0.3183,0.0366,3.7339
1919,300047,天源迪科,0.0172,0.0088,0.5933,0.0264,3.485
1920,000034,神州数码,0.0169,0.0327,2.1469,0.0381,4.1055
1921,300698,万马科技,0.0168,0.0081,0.1585,0.0232,2.3196
1922,600546,山煤国际,0.0167,0.0141,0.8661,0.0175,2.3747
1923,002942,新农股份,0.0166,,0.1613,,
1924,601800,中国交建,0.0165,0.0057,0.4185,0.0074,1.0879
1925,002072,*ST凯瑞,0.0165,0.0018,0.2693,0.0021,0.2126
1926,002641,永高股份,0.0164,0.0115,0.4062,0.0271,2.9326
1927,002286,保龄宝,0.0163,0.0097,0.461,0.0395,4.2436
1928,000028,国药一致,0.0163,0.0221,0.5898,0.0377,3.8545
1929,600500,中化国际,0.0163,0.0114,0.5775,0.0201,3.2962
1930,600327,大东方,0.0162,0.0195,0.4684,0.0449,5.3395
1931,300753,爱朋医疗,0.0161,,0.0754,,
1932,002122,*ST天马,0.0161,0.0038,0.75,0.0123,1.4977
1933,300300,汉鼎宇佑,0.0159,0.0015,0.1174,0.0046,0.4747
1934,603286,日盈电子,0.0159,0.0063,0.1688,0.0265,2.7047
1935,603355,莱克电气,0.0158,0.0129,0.2315,0.036000000000000004,3.634
1936,002025,航天电器,0.0157,0.0068,0.1125,0.0202,2.3158
1937,600386,北巴传媒,0.0156,0.0127,0.5262,0.0288,5.4224
1938,603196,日播时尚,0.0155,0.0102,0.258,0.0588,7.1205
1939,300032,金龙机电,0.0152,0.005,0.1211,0.0136,1.3994
1940,000625,长安汽车,0.0145,0.0072,0.1278,0.0128,1.4477
1941,002386,天原集团,0.0145,0.0102,2.2925,0.0148,2.3458
1942,300276,三丰智能,0.0144,0.0031,0.6396,0.0084,0.9645
1943,600812,华北制药,0.0144,0.0047,4.1829,0.0068,0.8677
1944,002404,嘉欣丝绸,0.0144,0.0132,0.3135,0.0333,3.4107
1945,002167,东方锆业,0.0143,0.0024,0.3156,0.0036,0.4811
1946,002921,联诚精密,0.0141,0.0069,0.179,0.0133,1.632
1947,002650,加加食品,0.013999999999999999,0.0068,0.1473,0.0246,2.6561
1948,600580,卧龙电驱,0.0139,0.0061,0.1523,0.0094,1.4453
1949,603331,百达精工,0.0139,0.0075,0.1425,0.025,2.5755
1950,002157,正邦科技,0.0137,0.0126,0.4757,0.0217,3.3977
1951,300251,光线传媒,0.0132,0.0022,0.0319,0.0117,3.3304
1952,002330,得利斯,0.0132,0.009000000000000001,4.2813,0.0468,4.7082
1953,300311,任子行,0.0132,0.0037,0.0975,0.0075,0.9442
1954,600605,汇通能源,0.0131,0.0204,1.6812,0.0408,9.6567
1955,603026,石大胜华,0.0131,0.017,0.2909,0.0461,4.646
1956,002805,丰元股份,0.0131,0.004,0.1039,0.0173,1.7645
1957,300331,苏大维格,0.0128,0.0045,0.1414,0.0189,2.1159
1958,002664,长鹰信质,0.0127,0.0074,0.1145,0.0208,2.0869999999999997
1959,002408,齐翔腾达,0.0127,0.0171,0.285,0.0522,5.553
1960,603678,火炬电子,0.0127,0.0054,0.1035,0.0273,2.8348
1961,002081,金螳螂,0.0125,0.006999999999999999,0.1349,0.0118,1.18
1962,603928,兴业股份,0.0124,0.0081,0.1196,0.0413,4.4268
1963,002737,葵花药业,0.0123,0.0076,0.1168,0.0245,3.3709
1964,002389,航天彩虹,0.0122,0.003,0.1385,0.0215,2.3247
1965,002573,清新环境,0.0121,0.0032,0.0595,0.0052,0.8028
1966,600076,康欣新材,0.0121,0.0032,0.0444,0.0106,1.0979
1967,002388,新亚制程,0.012,0.0039,0.1173,0.0112,1.1361
1968,002278,神开股份,0.0117,0.0027,,0.0099,1.1972
1969,603729,龙韵股份,0.0116,0.0086,0.5696,0.0576,5.7571
1970,600664,哈药股份,0.0116,0.0078,0.3395,0.0169,1.8851
1971,600235,民丰特纸,0.0115,0.006,0.9419,0.0139,1.6471
1972,000032,深桑达A,0.0114,0.0064,0.3556,0.0279,2.9116
1973,603021,山东华鹏,0.011000000000000001,0.002,0.1816,0.0037,0.4121
1974,600793,宜宾纸业,0.0109,0.0023,0.0817,0.0024,0.3315
1975,603192,汇得科技,0.0108,,0.1308,,
1976,000721,西安饮食,0.0108,0.0035,,0.0087,1.1005
1977,300111,向日葵,0.0108,0.0036,0.8828,0.0065,0.8017
1978,601008,连云港,0.0106,0.0014,3.3598,0.0026,0.5013
1979,600493,凤竹纺织,0.0105,0.0058,0.3675,0.017,1.9265
1980,002054,德美化工,0.0103,0.0067,0.4915,0.0201,2.7973
1981,600671,天目药业,0.0102,0.0028,0.1016,0.0037,0.5902
1982,600819,耀皮玻璃,0.01,0.0032,0.5572,0.0064,0.8183
1983,600967,内蒙一机,0.01,0.0052,0.2261,0.0113,1.2379
1984,000009,中国宝安,0.0099,0.0018,0.1296,0.0029,0.4764
1985,002187,广百股份,0.0099,0.0114,0.3451,0.03,3.0876
1986,002369,卓翼科技,0.0099,0.0055,1.9792,0.0146,1.4831
1987,600178,东安动力,0.0098,0.0036,0.2777,0.0075,0.7841
1988,601360,三六零,0.0097,0.0058,0.3282,0.0165,1.6523
1989,600362,江西铜业,0.0096,0.0155,0.9231,0.0322,3.3363
1990,002594,比亚迪,0.0094,0.0042,0.201,0.0066,0.7617
1991,300066,三川智慧,0.0094,0.0022,0.0604,0.0232,2.6289
1992,002225,濮耐股份,0.0094,0.0038,0.3833,0.0075,0.9731
1993,600186,莲花健康,0.0094,0.0062,,0.0059,0.5966
1994,300644,南京聚隆,0.0093,,0.1977,,
1995,002124,天邦股份,0.0091,0.0051,0.0941,0.021,2.1424
1996,603165,荣晟环保,0.0089,0.0109,0.0478,0.0508,5.3925
1997,600981,汇鸿集团,0.0087,0.0064,0.4678,0.0091,1.1253
1998,300316,晶盛机电,0.0086,0.0019,0.045,0.0052,0.5395
1999,603663,三祥新材,0.0084,0.0047,0.0618,0.0299,3.2321
2000,002044,美年健康,0.0084,0.0031,0.0982,0.0059,0.7569
2001,600319,ST亚星,0.0084,0.006999999999999999,1.5302,0.006999999999999999,0.7203
2002,600399,ST抚钢,0.0083,0.0027,0.5091,0.0033,0.3587
2003,002281,光迅科技,0.0082,0.0056,0.1123,0.015,1.6671
2004,002008,大族激光,0.008,0.0046,0.0471,0.0084,0.9099
2005,603888,新华网,0.008,0.002,0.0417,0.0083,2.0645
2006,002384,东山精密,0.0079,0.0042,0.2193,0.006999999999999999,0.75
2007,600348,阳泉煤业,0.0077,0.0042,0.1389,0.0069,0.8482
2008,601388,怡球资源,0.0076,0.0066,0.1242,0.0142,1.8628
2009,600212,江泉实业,0.0075,0.0017,0.0563,0.0325,4.1615
2010,603269,海鸥股份,0.0075,0.0022,0.1423,0.0042,0.44
2011,002892,科力尔,0.0074,0.0048,0.0602,0.0277,3.1408
2012,000970,中科三环,0.0073,0.0034,0.0861,0.0204,2.1868
2013,002475,立讯精密,0.0073,0.0042,0.0933,0.009000000000000001,0.9536
2014,002086,ST东海洋,0.0072,0.0011,0.0397,0.0042,0.6966
2015,600839,四川长虹,0.0072,0.006,0.7576,0.0088,0.9276
2016,600117,西宁特钢,0.0072,0.0011,,0.0012,0.1579
2017,300308,中际旭创,0.0071,0.0011,0.0641,0.0025,0.311
2018,002879,长缆科技,0.006999999999999999,0.0019,0.0342,0.011000000000000001,1.3606
2019,002293,罗莱生活,0.0069,0.0048,0.0665,0.0143,1.6142
2020,600768,宁波富邦,0.0068,0.0062,0.0454,0.0081,0.8809999999999999
2021,601068,中铝国际,0.0066,0.0033,0.3793,0.0045,0.5133
2022,600581,八一钢铁,0.0063,0.0057,0.0913,0.0074,0.7353
2023,600285,羚锐制药,0.0063,0.0025,0.0424,0.0076,0.8424
2024,603596,伯特利,0.0062,,0.0454,,
2025,000703,恒逸石化,0.0062,0.0093,0.192,0.0189,1.9687
2026,600970,中材国际,0.0061,0.0026,0.1115,0.0035,0.4229
2027,600320,振华重工,0.006,0.0014,0.5178,0.0019,0.2343
2028,000963,华东医药,0.0059,0.008,0.0808,0.0173,2.0205
2029,300089,文化长城,0.0059,0.0008,0.0436,0.0027,0.8959999999999999
2030,002586,ST围海,0.0057,0.0012,0.1503,0.0024,0.3236
2031,300052,中青宝,0.0055,0.0012,0.0764,0.0038,2.1558
2032,601138,工业富联,0.0055,,0.125,,
2033,002899,英派斯,0.0055,0.0026,0.0513,0.0121,1.2162
2034,300093,金刚玻璃,0.0052,0.0011,0.1277,0.0026,0.2987
2035,300533,冰川网络,0.0047,0.0006,0.0173,0.0053,0.5329999999999999
2036,600654,*ST中安,0.0046,0.001,,0.0015,0.2371
2037,600552,凯盛科技,0.0045,0.0021,0.1087,0.0037,0.4355
2038,600272,开开实业,0.0044,0.003,0.16,0.0058,1.0338
2039,300086,康芝药业,0.0043,0.0007,0.0359,0.0059,0.7440000000000001
2040,002727,一心堂,0.0042,0.0039,0.0753,0.006999999999999999,0.9231
2041,600612,老凤祥,0.0041,0.0094,0.1151,0.0173,1.7548
2042,000936,华西股份,0.004,0.0008,0.0646,0.0014,0.4587
2043,300463,迈克生物,0.0039,0.0016,0.0168,0.0064,0.6607
2044,300242,佳云科技,0.0038,0.0027,0.0502,0.0126,1.3164
2045,600373,中文传媒,0.0037,0.0016,0.0298,0.0038,0.4405
2046,000702,正虹科技,0.0036,0.0051,0.2146,0.0171,1.8578
2047,002288,超华科技,0.0036,0.0012,0.099,0.003,0.3452
2048,002415,海康威视,0.0035,0.0022,0.0157,0.0056,0.7596
2049,603179,新泉股份,0.0035,0.0029,0.0461,0.0056,0.5789
2050,002342,巨力索具,0.0034,0.0008,0.1596,0.0019,0.2078
2051,300712,永福股份,0.0033,0.0016,0.0226,0.0041,0.4094
2052,002655,共达电声,0.0032,0.0015,0.2956,0.003,0.3322
2053,600820,隧道股份,0.0032,0.001,0.0535,0.0014,0.1947
2054,000878,云南铜业,0.0032,0.0056,0.43200000000000005,0.008,0.9188
2055,300578,会畅通讯,0.0031,0.002,0.0256,0.0158,1.7507
2056,002175,*ST东网,0.003,0.0005,0.0272,0.001,0.1734
2057,600710,苏美达,0.0029,0.0036,0.2059,0.0043,0.4716
2058,603396,金辰股份,0.0029,0.0013,0.0223,0.0026,0.2593
2059,603626,科森科技,0.0027,0.0013,0.033,0.0027,0.3057
2060,603001,奥康国际,0.0026,0.0011,0.0306,0.0055,0.8082
2061,603823,百合花,0.0026,0.0015,0.0278,0.005,0.5792
2062,002741,光华科技,0.0025,0.0017,0.0325,0.0079,0.8865
2063,002565,顺灏股份,0.0023,0.0008,0.0673,0.0021,0.2638
2064,600862,中航高科,0.0023,0.0007,0.0199,0.0012,0.1429
2065,002738,中矿资源,0.0023,0.0008,0.0264,0.0023,0.2427
2066,002210,*ST飞马,0.0022,0.0053,0.5802,0.0065,0.7791
2067,300450,先导智能,0.0022,0.0003,0.0082,0.0005,0.0502
2068,300065,海兰信,0.0022,0.0005,0.0108,0.0022,0.2671
2069,600150,中国船舶,0.0022,0.0005,,0.0007,0.1647
2070,002004,华邦健康,0.002,0.0005,0.0238,0.0008,0.11800000000000001
2071,600857,宁波中百,0.002,0.0017,0.0496,0.0074,0.7583
2072,603968,醋化股份,0.002,0.0013,0.0217,0.0048,0.6218
2073,600992,贵绳股份,0.0019,0.0011,0.1757,0.0027,0.3028
2074,300247,融捷健康,0.0018,0.0005,0.0284,0.0025,0.257
2075,300257,开山股份,0.0016,0.0005,0.0394,0.0011,0.1262
2076,002452,长高集团,0.0016,0.0005,0.0203,0.001,0.1426
2077,600259,广晟有色,0.0015,0.0012,0.3984,0.0021,0.2436
2078,002179,中航光电,0.0015,0.0007,0.0099,0.0016,0.1776
2079,600129,太极集团,0.0015,0.001,0.1089,0.0011,0.13699999999999998
2080,603912,佳力图,0.0014,0.0007,0.0084,0.0015,0.1794
2081,300336,新文化,0.0013,0.0002,0.0056,0.0005,0.1673
2082,600613,神奇制药,0.0013,0.0005,0.0212,0.0021,0.2189
2083,603871,嘉友国际,0.0012,0.0034,0.0163,0.0095,0.9593
2084,002751,易尚展示,0.0011,0.0003,0.0425,0.0003,0.0697
2085,300030,阳普医疗,0.0011,0.0002,0.0296,0.0005,0.1276
2086,600626,申达股份,0.0008,0.0005,0.0367,0.0007,0.1443
2087,002838,道恩股份,0.0006,0.0004,0.0059,0.0034,0.5001
2088,600387,海越能源,0.0005,0.0005,,0.0006,0.1003
2089,002675,东诚药业,0.0005,0.0001,0.0029,0.0004,0.0614
2090,600079,人福医药,0.0004,0.0001,0.0021,0.0002,0.0305
2091,002261,拓维信息,0.0001,0.0,0.0005,0.0002,0.0331
2092,600172,黄河旋风,-0.0002,0.0,-0.0015,-0.0001,-0.0114
2093,600784,鲁银投资,-0.0002,-0.0001,-0.1564,-0.0001,-0.01
2094,000822,山东海化,-0.0003,-0.0003,-0.0023,-0.001,-0.1482
2095,603067,振华股份,-0.0004,-0.0003,-0.0054,-0.0027,-0.3019
2096,600843,上工申贝,-0.0005,-0.0003,-0.0052,-0.0009,-0.1328
2097,002419,天虹股份,-0.0008,-0.0007,-0.0222,-0.0012,-0.1208
2098,300697,电工合金,-0.0009,-0.0008,-0.0188,-0.0019,-0.191
2099,601598,中国外运,-0.0009,,-0.0222,,
2100,600667,太极实业,-0.001,-0.0005,-0.0208,-0.0008,-0.0972
2101,000961,中南建设,-0.001,-0.0001,-0.0407,-0.0001,-0.0206
2102,300737,科顺股份,-0.0012,-0.0007,-0.0099,-0.0016,-0.1686
2103,000719,中原传媒,-0.0012,-0.0006,-0.0147,-0.0017,-0.2065
2104,600192,长城电工,-0.0019,-0.0005,-0.1109,-0.001,-0.1103
2105,600329,中新药业,-0.002,-0.0013,-0.0237,-0.0038,-0.4
2106,300083,劲胜智能,-0.0021,-0.0009,-0.0239,-0.0017,-0.1879
2107,002600,领益智造,-0.0021,-0.0019,-0.1055,-0.0032,-0.3583
2108,300535,达威股份,-0.0022,-0.0007,-0.0126,-0.0101,-1.1061
2109,002661,克明面业,-0.0022,-0.0012,-0.0365,-0.0043,-0.4479
2110,002808,恒久科技,-0.0022,-0.0007,-0.0231,-0.0055,-0.5542
2111,300657,弘信电子,-0.0024,-0.0016,-0.0475,-0.0026,-0.321
2112,601212,白银有色,-0.0025,-0.0028,-0.3627,-0.0039,-0.5
2113,600383,金地集团,-0.0027,-0.0003,-0.0176,-0.0004,-0.0572
2114,300625,三雄极光,-0.0028,-0.0016,-0.0255,-0.0081,-0.8355
2115,000626,远大控股,-0.0028,-0.0178,-0.9113,-0.0241,-2.4328
2116,002890,弘宇股份,-0.0031,-0.0013,-0.0197,-0.0079,-0.8388
2117,000882,华联股份,-0.0033,-0.0002,-0.077,-0.0004,-0.2807
2118,601137,博威合金,-0.0035,-0.0029,-0.0637,-0.0085,-0.9748
2119,002219,恒康医疗,-0.0035,-0.0008,-0.0267,-0.0017,-0.2022
2120,300510,金冠股份,-0.0038,-0.0005,-0.0204,-0.0032,-0.4194
2121,002824,和胜股份,-0.0038,-0.003,-0.0488,-0.0325,-3.3797
2122,600629,华建集团,-0.0038,-0.0018,-0.0784,-0.0029,-0.2986
2123,000678,襄阳轴承,-0.0039,-0.0017,-0.4817,-0.0033,-0.419
2124,600623,华谊集团,-0.0039,-0.0038,-0.4645,-0.008,-0.9155
2125,002885,京泉华,-0.0039,-0.0027,-0.0546,-0.0067,-0.9207
2126,600829,人民同泰,-0.0041,-0.0055,-0.1232,-0.0083,-0.8798
2127,002385,大北农,-0.0043,-0.0034,-0.0668,-0.009000000000000001,-1.0121
2128,002646,青青稞酒,-0.0044,-0.0015,-0.0388,-0.0142,-1.5124
2129,600152,维科技术,-0.0046,-0.002,-0.1661,-0.0044,-0.4878
2130,000793,华闻集团,-0.0046,-0.0007,-0.0222,-0.0021,-0.6736
2131,000619,海螺型材,-0.0046,-0.0031,-1.1558,-0.0119,-1.2973
2132,600247,ST成城,-0.005,-0.001,,-0.0008,-0.1282
2133,603519,立霸股份,-0.0052,-0.0056,-0.0765,-0.0386,-3.8793
2134,300114,中航电测,-0.0052,-0.0022,-0.0387,-0.0078,-0.8162
2135,600336,澳柯玛,-0.0052,-0.0039,-0.5323,-0.0065,-0.8014
2136,002067,景兴纸业,-0.0056,-0.0035,-0.0417,-0.0092,-1.455
2137,601208,东材科技,-0.0057,-0.0024,-0.077,-0.0109,-1.5264
2138,300629,新劲刚,-0.0057,-0.002,-0.0721,-0.0071,-0.7738
2139,600398,海澜之家,-0.0059,-0.0032,-0.0292,-0.0058,-0.6909
2140,603966,法兰泰克,-0.0059,-0.0022,-0.057,-0.0082,-0.9544
2141,002889,东方嘉盛,-0.0059,-0.0051,-0.4039,-0.0061,-0.6165
2142,300329,海伦钢琴,-0.0064,-0.0022,-0.0686,-0.0141,-1.4269
