,code,name,cf_sales,rateofreturn,cf_nm,cf_liabilities,cashflowratio
1983,601898,中煤能源,0.0719,0.0209,4.1598,0.0363,10.3896
1984,002920,德赛西威,0.0719,0.0899,1.1577,0.1247,13.4418
1985,002866,传艺科技,0.0718,0.0774,0.5382,0.2108,21.0805
1986,600151,航天机电,0.0718,0.0311,5.6694,0.055,8.7495
1987,000030,富奥股份,0.0718,0.0495,0.5352,0.1434,18.7668
1988,002043,兔宝宝,0.0717,0.0931,2.3283,0.384,44.7703
1989,300535,达威股份,0.0715,0.0492,0.4843,0.1619,17.8194
1990,000878,云南铜业,0.0715,0.1794,34.5266,0.247,32.4975
1991,300110,华仁药业,0.0715,0.025,1.1675,0.0574,5.8479
1992,600222,太龙药业,0.0714,0.0391,1.7847,0.081,9.3265
1993,600871,石化油服,0.0714,0.083,5.4759,0.1078,10.8918
1994,000625,长安汽车,0.0714,0.0542,0.5028,0.0855,9.6126
1995,600195,中牧股份,0.0713,0.0672,1.0137,0.2589,27.0231
1996,300651,金陵体育,0.0713,0.0507,0.5015,0.1136,11.3566
1997,600079,人福医药,0.0713,0.0413,0.7907,0.0781,10.9267
1998,300296,利亚德,0.0712,0.043,0.5131,0.0987,13.06
1999,603279,景津环保,0.0711,0.0622,0.8913,0.11699999999999999,15.7099
2000,300081,恒信东方,0.0711,0.0535,5.9073,0.5261,52.9332
2001,002918,蒙娜丽莎,0.071,0.0567,1.3286,0.0719,7.66
2002,600518,ST康美,0.071,0.0406,0.4953,0.1014,13.727
2003,603020,爱普股份,0.0708,0.1055,0.7556,0.5253,52.9478
2004,002848,高斯贝尔,0.0706,0.0644,1.8935,0.1421,14.3317
2005,603816,顾家家居,0.0705,0.1106,0.5438,0.2152,25.2777
2006,600307,酒钢宏兴,0.0705,0.1269,302.493,0.1844,21.7884
2007,300729,乐歌股份,0.0704,0.0608,0.9256,0.1194,12.1763
2008,002058,威尔泰,0.0704,0.0365,1.6497,0.233,25.8608
2009,000962,东方钽业,0.0703,0.0419,,0.0852,10.5085
2010,300732,设研院,0.0703,0.0323,0.7098,0.0662,7.3553
2011,002284,亚太股份,0.0702,0.0548,1.27,0.1369,14.0972
2012,603390,通达电气,0.0702,0.0798,0.7796,0.134,13.4019
2013,300521,爱司凯,0.0702,0.0548,0.34700000000000003,0.259,28.8215
2014,002271,东方雨虹,0.0701,0.0683,0.6026,0.2091,22.3282
2015,600232,金鹰股份,0.07,0.0455,3.0222,0.1346,13.5888
2016,002658,雪迪龙,0.07,0.032,0.2609,0.1939,20.6827
2017,002380,科远智慧,0.0699,0.0196,0.5041,0.1275,13.4701
2018,300057,万顺新材,0.0699,0.0338,0.6922,0.0634,6.8323
2019,300347,泰格医药,0.0699,0.0322,0.3201,0.0991,11.2886
2020,300596,利安隆,0.0698,0.0609,0.7564,0.1564,17.3598
2021,600095,哈高科,0.0697,0.0255,5.4302,0.0661,8.7169
2022,603329,上海雅仕,0.0697,0.1715,1.2402,0.4947,49.471000000000004
2023,002921,联诚精密,0.0697,0.0504,0.7763,0.0922,9.8346
2024,601618,中国中冶,0.0694,0.0459,3.448,0.0559,6.8803
2025,603917,合力科技,0.0694,0.0409,0.3851,0.079,9.5607
2026,000761,本钢板材,0.0692,0.0583,9.1089,0.086,8.9374
2027,603559,中通国脉,0.0692,0.0494,0.6949,0.1029,10.4571
2028,002675,东诚药业,0.0692,0.0373,0.4821,0.2487,26.3138
2029,002045,国光电器,0.0692,0.0543,1.5373,0.1114,13.9949
2030,000019,深粮控股,0.0691,0.022000000000000002,1.8011,0.1581,17.5065
2031,000710,贝瑞基因,0.0691,0.0424,2.7845,0.0599,6.4606
2032,300111,向日葵,0.0691,0.036000000000000004,3.0264,0.0584,7.1251
2033,300143,盈康生命,0.069,0.0264,,0.0462,6.9184
2034,600993,马应龙,0.0689,0.0511,0.5808,0.2294,23.4604
2035,600664,哈药股份,0.0688,0.0699,5.7471,0.152,16.8295
2036,002087,新野纺织,0.0687,0.0418,2.8225,0.0637,13.4241
2037,603912,佳力图,0.0687,0.0407,0.5528,0.0662,7.4868
2038,002061,浙江交科,0.0687,0.0588,,0.0954,14.2033
2039,603379,三美股份,0.0686,0.048,1.0004,0.0732,7.6666
2040,300549,优德精密,0.0685,0.0611,0.4342,0.122,12.2005
2041,600605,汇通能源,0.0685,0.1569,18.2853,0.3291,45.9498
2042,300515,三德科技,0.0684,0.0502,0.3252,0.1436,17.0687
2043,002758,华通医药,0.0684,0.1033,1.7035,0.1637,16.6175
2044,600619,海立股份,0.068,0.0535,3.3704,0.0837,10.9818
2045,600237,铜峰电子,0.0678,0.0215,,0.073,7.5402
2046,300297,蓝盾股份,0.0677,0.027000000000000003,0.9627,0.0597,6.4212
2047,603937,丽岛新材,0.0676,0.1153,1.2853,0.6313,63.1267
2048,603716,塞力斯,0.0676,0.0559,0.5222,0.2285,27.8297
2049,300217,东方电热,0.0674,0.0411,0.6504,0.1492,15.7056
2050,603666,亿嘉和,0.0672,0.0664,0.7621,0.0805,8.0544
2051,300770,新媒股份,0.0671,0.0344,0.6028,0.1288,13.4371
2052,601168,西部矿业,0.0671,0.063,4.7804,0.1181,22.2752
2053,002010,传化智联,0.0671,0.0771,1.1721,0.1525,25.6394
2054,002527,新时达,0.067,0.0353,0.4304,0.2017,21.6909
2055,000703,恒逸石化,0.067,0.0704,,0.0954,10.2637
2056,603982,泉峰汽车,0.067,0.0698,1.2412,0.1439,14.3931
2057,603177,德创环保,0.0667,0.0564,0.5299,0.0896,9.1766
2058,603486,科沃斯,0.0665,0.0961,0.9264,0.1923,19.4382
2059,600207,安彩高科,0.0664,0.0437,,0.0619,8.2708
2060,000090,天健集团,0.0663,0.0319,0.8333,0.0479,5.6106
2061,000960,锡业股份,0.0662,0.0766,46.3248,0.1119,13.9752
2062,300283,温州宏丰,0.0661,0.0497,1.9143,0.1384,14.4793
2063,603187,海容冷链,0.0661,0.0753,0.7249,0.1125,11.2481
2064,600321,ST正源,0.066,0.0146,8.4423,0.038,3.9410000000000003
2065,603650,彤程新材,0.066,0.0862,0.8095,0.1423,15.9779
2066,600731,湖南海利,0.0659,0.0447,3.9446,0.0852,8.9615
2067,600284,浦东建设,0.0659,0.0167,0.5551,0.0294,3.5994
2068,600039,四川路桥,0.0659,0.0341,1.9208,0.0405,5.867999999999999
2069,002325,洪涛股份,0.0658,0.0412,0.7587,0.0892,8.922
2070,002774,快意电梯,0.0658,0.0667,0.5391,0.126,14.1158
2071,600856,ST中天,0.0658,0.0529,84.9782,0.0741,7.4228
2072,603600,永艺股份,0.0656,0.1259,1.159,0.2614,26.2841
2073,300339,润和软件,0.0655,0.0212,0.4198,0.0623,11.6578
2074,002909,集泰股份,0.0653,0.0816,1.2679,0.1468,15.2007
2075,000957,中通客车,0.0653,0.0558,0.8176,0.0748,8.1021
2076,000877,天山股份,0.0653,0.0197,1.6758,0.0315,4.486000000000001
2077,600652,*ST游久,0.0652,0.0244,,0.0605,6.1876
2078,603220,中贝通信,0.0652,0.0499,0.7440000000000001,0.0876,8.7612
2079,002886,沃特股份,0.065,0.0864,0.9941,0.1277,13.5216
2080,603878,武进不锈,0.065,0.0539,0.7114,0.1131,11.7594
2081,603897,长城科技,0.0648,0.2084,4.8841,0.3514,35.1738
2082,600410,华胜天成,0.0646,0.0418,2.6215,0.07,10.9606
2083,002074,国轩高科,0.0646,0.0449,1.2049,0.0764,7.8079
2084,300602,飞荣达,0.0645,0.0758,0.4654,0.2356,24.807
2085,600740,山西焦化,0.0644,0.0298,14.9227,0.0437,5.3297
2086,600848,上海临港,0.0644,0.0387,,0.042,4.966
2087,600103,青山纸业,0.0644,0.0362,2.9682,0.0611,12.0141
2088,300610,晨化股份,0.0643,0.0943,0.9179999999999999,0.3666,39.635
2089,002262,恩华药业,0.0641,0.0833,0.7242,0.1855,19.3228
2090,603267,鸿远电子,0.0641,0.0424,0.2634,0.1258,12.5782
2091,601890,亚星锚链,0.0639,0.0257,3.5471,0.1104,18.482
2092,002590,万安科技,0.0638,0.0459,1.1252,0.0788,8.1432
2093,002413,雷科防务,0.0637,0.0858,4.127,0.344,34.6723
2094,000682,东方电子,0.0637,0.0377,1.0769,0.0867,9.2508
2095,600160,巨化股份,0.0637,0.0695,3.7966,0.3717,40.5694
2096,000007,全新好,0.0636,0.0185,,0.039,4.0404
2097,603353,和顺石油,0.0635,0.1375,6.0557,0.174,17.5227
2098,600735,新华锦,0.0635,0.0936,1.1191,0.3733,39.0319
2099,002929,润建股份,0.0634,0.0884,0.6509,0.1986,19.8622
2100,600787,中储股份,0.0634,0.1076,2.4379,0.2096,36.2994
2101,002641,永高股份,0.0633,0.0606,0.9352,0.1667,19.4614
2102,600233,圆通速递,0.0632,0.039,0.8356,0.2673,26.9257
2103,603109,神驰机电,0.0632,0.0464,2.3387,0.0726,8.8643
2104,300279,和晶科技,0.0632,0.0406,1.8205,0.0899,10.2348
2105,603901,永创智能,0.0631,0.0549,0.7535,0.0907,9.0689
2106,603159,上海亚虹,0.0631,0.0816,1.228,0.1776,18.3235
2107,300806,斯迪克,0.0631,0.0387,1.9279,0.0509,6.2905
2108,300719,安达维尔,0.0629,0.0384,0.3111,0.0757,7.6003
2109,300650,太龙照明,0.0628,0.0639,0.4693,0.1695,17.1081
2110,601208,东材科技,0.0627,0.0303,0.5401,0.1222,15.6086
2111,603883,老百姓,0.0627,0.0977,1.0384,0.1711,18.1282
2112,002841,视源股份,0.0627,0.2011,1.1966,0.3301,33.9744
2113,600590,泰豪科技,0.0627,0.0315,3.1481,0.0515,5.7116
2114,300427,红相股份,0.0626,0.0395,0.2977,0.1648,17.5534
2115,000825,太钢不锈,0.0625,0.071,19.5281,0.1077,14.568
2116,002006,精功科技,0.0625,0.0338,5.8638,0.0692,6.9964
2117,603010,万盛股份,0.0624,0.0684,1.1091,0.2734,30.747
2118,600143,金发科技,0.0624,0.0731,2.0813,0.1804,20.581999999999997
2119,002066,瑞泰科技,0.0623,0.04,2.71,0.0563,6.1336
2120,600537,亿晶光电,0.0622,0.0377,1.7549,0.0506,5.8995
2121,300552,万集科技,0.0622,0.0327,1.3758,0.0729,7.4437
2122,002756,永兴材料,0.0621,0.1239,0.9454,0.8016,94.8597
2123,600894,广日股份,0.0619,0.0397,0.4067,0.1073,13.4117
2124,600896,览海医疗,0.0618,0.01,,0.0161,2.3085
2125,002135,东南网架,0.0618,0.0344,3.9137,0.0459,4.9876
2126,001696,宗申动力,0.0618,0.0474,0.6456,0.1304,21.3935
2127,300190,维尔利,0.0617,0.0204,0.4068,0.0842,8.929
2128,600288,大恒科技,0.0616,0.0653,22.5501,0.1502,15.2166
2129,300510,金冠股份,0.0616,0.0367,0.3317,0.1138,12.7271
2130,000806,ST银河,0.0616,0.0224,2.1491,0.0363,4.0088
2131,002741,光华科技,0.0616,0.0682,0.703,0.1433,18.3695
2132,002122,*ST天马,0.0615,0.0179,3.7911,0.0531,7.3973
2133,300497,富祥药业,0.0615,0.0496,0.5874,0.0899,11.356
2134,000970,中科三环,0.0614,0.0443,0.691,0.2346,24.6083
2135,002806,华锋股份,0.0613,0.0452,1.1296,0.0896,10.9654
2136,000510,新金路,0.0613,0.0697,,0.1247,13.4568
2137,600008,首创股份,0.0612,0.0136,0.4969,0.0197,4.4472
2138,300201,海伦哲,0.0612,0.0327,2.1596,0.08800000000000001,8.9169
2139,600970,中材国际,0.0612,0.0557,25.0916,0.0679,7.426
2140,600811,东方集团,0.0611,0.0177,0.3503,0.0382,5.1367
2141,300481,濮阳惠成,0.0611,0.0714,0.7211,0.2498,33.2638
2142,000810,创维数字,0.0611,0.0547,0.5557,0.1128,13.0877
2143,002496,辉丰股份,0.0611,0.0321,0.7576,0.0645,6.5815
2144,002499,*ST科林,0.061,0.0198,3.0291,0.0471,5.3383
2145,600108,亚盛集团,0.0608,0.0179,0.6508,0.0479,10.1398
2146,601231,环旭电子,0.0607,0.0781,1.3733,0.1603,16.1954
2147,002656,ST摩登,0.0606,0.0209,3.3857,0.0582,10.3627
2148,002578,闽发铝业,0.0605,0.0609,2.2762,0.2562,29.0125
2149,300593,新雷能,0.0605,0.0421,0.6703,0.1299,13.4243
2150,603139,康惠制药,0.0605,0.0448,0.3622,0.2024,20.7316
2151,300024,机器人,0.0604,0.0284,0.2771,0.0733,11.7147
2152,600746,江苏索普,0.0604,0.0709,3.7849,0.3257,36.2104
2153,603906,龙蟠科技,0.0603,0.0677,0.6246,0.1924,19.2361
2154,002798,帝欧家居,0.0603,0.0611,0.61,0.2778,28.5275
2155,000501,鄂武商A,0.0603,0.0661,1.6143,0.0871,8.7556
2156,000755,山西路桥,0.0602,0.0604,7.4794,0.0859,9.4169
2157,300332,天壕环境,0.0601,0.0113,0.19399999999999998,0.0275,3.2492
2158,300170,汉得信息,0.06,0.0344,0.3426,0.4439,46.8711
2159,000708,中信特钢,0.0599,0.0876,1.6425,0.2575,25.9788
2160,000708,中信特钢,0.0599,0.0876,1.6425,0.2575,25.9788
2161,600312,平高电气,0.0599,0.0278,0.3924,0.0722,7.2386
2162,603843,正平股份,0.0598,0.0605,1.3134,0.0802,8.1239
2163,002583,海能达,0.0595,0.0319,2.682,0.0708,9.8154
2164,300220,金运激光,0.0595,0.0272,1.9939,0.096,18.9476
2165,603726,朗迪集团,0.0595,0.0553,0.6897,0.1007,11.4118
2166,603330,上海天洋,0.0595,0.0593,0.4994,0.2889,29.0737
2167,000973,佛塑科技,0.0595,0.0311,1.4551,0.0546,12.1911
2168,300236,上海新阳,0.0593,0.0214,0.3304,0.1214,13.4629
2169,600869,智慧能源,0.0592,0.0548,3.3687,0.0751,8.402000000000001
2170,002088,鲁阳节能,0.0592,0.0354,0.8889,0.1724,17.973
2171,002780,三夫户外,0.0592,0.0684,0.6196,0.3163,31.688000000000002
2172,600792,云煤能源,0.0591,0.0442,7.6168,0.09300000000000001,12.1636
2173,300438,鹏辉能源,0.0591,0.0512,0.6933,0.1206,12.5992
2174,002149,西部材料,0.0591,0.025,1.8491,0.0398,6.2936
2175,300100,双林股份,0.059000000000000004,0.0242,0.6553,0.051,5.9946
2176,300571,平治信息,0.0589,0.0694,0.3596,0.4151,41.5115
2177,600976,健民集团,0.0589,0.0667,0.8678,0.1895,19.503
2178,002786,银宝山新,0.0588,0.0565,1.7975,0.0817,8.7766
2179,002259,*ST升达,0.0587,0.022000000000000002,3.8088,0.0453,4.9795
2180,300640,德艺文创,0.0586,0.1365,0.6746,0.3385,33.8477
2181,002333,*ST罗普,0.0586,0.035,1.179,0.1343,13.4313
2182,002697,红旗连锁,0.0586,0.0903,1.6391,0.2368,23.6837
2183,600141,兴发集团,0.0584,0.0338,1.2329999999999999,0.049,7.1336
2184,600348,阳泉煤业,0.0584,0.0402,1.8886,0.0726,9.2325
2185,600600,青岛啤酒,0.0582,0.0626,0.8371,0.1443,18.3202
2186,300001,特锐德,0.0582,0.0371,0.6301,0.0769,7.6956
2187,300698,万马科技,0.0581,0.035,3.7009,0.0452,4.5222
2188,002173,创新医疗,0.0581,0.0102,,0.0189,1.91
2189,002443,金洲管道,0.0581,0.0669,2.4806,0.3077,31.2282
2190,600192,长城电工,0.0578,0.0281,1.4447,0.0516,6.126
2191,002036,联创电子,0.0577,0.0255,1.5199,0.1867,18.9939
2192,300520,科大国创,0.0577,0.055999999999999994,0.6396,0.1347,14.0068
2193,603678,火炬电子,0.0576,0.0515,0.3756,0.1382,14.1705
2194,300112,万讯自控,0.0575,0.032,0.7146,0.1955,20.808000000000003
2195,601727,上海电气,0.0574,0.0307,0.9334,0.045,4.7278
2196,002332,仙琚制药,0.0573,0.0505,2.9014,0.09,10.0945
2197,600482,中国动力,0.0572,0.0757,2.3675,0.1458,22.9117
2198,000637,茂化实华,0.0572,0.1893,2.041,0.7240000000000001,75.5333
2199,300328,宜安科技,0.0571,0.0343,0.6007,0.1274,14.4103
2200,600845,宝信软件,0.0568,0.0447,0.7111,0.0908,9.4818
2201,002355,兴民智通,0.0568,0.0256,1.5047,0.0776,8.2471
2202,600267,海正药业,0.0566,0.033,1.0345,0.0632,10.497
2203,603118,共进股份,0.0566,0.0916,1.5898,0.1478,15.0158
2204,300795,米奥会展,0.0566,0.0756,0.4263,0.2076,26.0885
2205,002746,仙坛股份,0.0566,0.0655,2.2127,0.1411,14.9604
2206,600708,光明地产,0.0564,0.0459,1.2144,0.0706,7.0903
2207,002160,常铝股份,0.0563,0.0427,5.6971,0.0625,6.3261
2208,000065,北方国际,0.0562,0.0346,0.7577,0.0455,4.6225
2209,002225,濮耐股份,0.0561,0.0299,0.8872,0.0597,6.9277
2210,300161,华中数控,0.0559,0.024,2.0475,0.0755,9.4882
2211,300625,三雄极光,0.0559,0.0941,0.6214,0.1533,15.6325
2212,600409,三友化工,0.0559,0.0354,1.4631,0.0528,8.0023
2213,600056,中国医药,0.0557,0.07,1.6211,0.1141,14.655
2214,600248,延长化建,0.0555,0.0567,1.4568,0.0857,8.5763
2215,002891,中宠股份,0.0555,0.0657,4.4706,0.1596,16.9558
2216,603378,亚士创能,0.0555,0.0686,0.39799999999999996,0.1805,18.3273
2217,002307,北新路桥,0.0553,0.032,29.6765,0.0371,5.3138
2218,002213,特尔佳,0.0552,0.031,1.0165,0.1166,11.935
2219,002402,和而泰,0.0549,0.0377,1.0214,0.1461,14.6154
2220,002402,和而泰,0.0549,0.0377,1.0214,0.1461,14.6154
2221,601933,永辉超市,0.0549,0.1302,2.3644,0.2236,22.67
2222,600319,ST亚星,0.0549,0.0357,,0.0394,3.9782
2223,601965,中国汽研,0.0549,0.0207,0.2086,0.1508,19.75
2224,603358,华达科技,0.0548,0.0652,0.5518,0.1174,11.7582
2225,300483,沃施股份,0.0547,0.051,0.6673,0.1148,11.4767
2226,002953,日丰股份,0.0547,0.0644,1.4593,0.0945,9.4779
2227,000572,*ST海马,0.0545,0.0418,2.5064,0.1054,10.7995
2228,002396,星网锐捷,0.0545,0.0507,0.5342,0.1432,14.5703
2229,300737,科顺股份,0.0545,0.0611,0.735,0.0926,9.3765
2230,000565,渝三峡A,0.0544,0.0316,0.675,0.0954,11.0536
2231,002927,泰永长征,0.0543,0.0473,0.2482,0.1492,18.4723
2232,002574,明牌珠宝,0.0543,0.0742,1.8619999999999999,0.1901,43.0054
2233,300325,德威新材,0.0542,0.0413,1.2256,0.0734,8.5234
2234,600547,山东黄金,0.0542,0.1099,2.9109,0.1952,30.3419
2235,600379,宝光股份,0.0542,0.0517,1.571,0.1521,19.2812
2236,002420,*ST毅昌,0.0541,0.0479,4.0641,0.0862,10.8362
2237,000528,柳工,0.0539,0.0267,2.8704,0.0475,7.6534
2238,603890,春秋电子,0.0539,0.0623,1.0984,0.0777,8.2835
2239,002539,云图控股,0.0538,0.0376,1.3432,0.0602,8.1378
2240,000100,TCL科技,0.0536,0.0583,1.2787,0.08199999999999999,11.2811
2241,000738,航发控制,0.0536,0.0212,0.7303,0.0752,11.1805
2242,603161,科华控股,0.0535,0.0376,0.4527,0.0563,6.2661
2243,002048,宁波华翔,0.0534,0.0541,0.6445,0.1244,15.5728
2244,300174,元力股份,0.0534,0.0351,2.6211,0.1977,21.4204
2245,000727,*ST东科,0.0531,0.0046,3.5295,0.0047,0.4731
2246,002251,步步高,0.0528,0.0738,1.8813,0.1198,12.8838
2247,600683,京投发展,0.0527,0.0062,0.9512,0.0067,0.9216
2248,002274,华昌化工,0.0527,0.0355,,0.0505,5.8836
2249,603887,城地股份,0.0526,0.0479,0.593,0.0923,9.6796
2250,600028,中国石化,0.0525,0.1022,3.0331,0.1844,24.5503
2251,600629,华建集团,0.0524,0.0163,3.5421,0.0538,6.5719
2252,300026,红日药业,0.0524,0.0493,0.33399999999999996,0.2189,22.6961
2253,002965,祥鑫科技,0.0524,0.0626,0.5397,0.1654,16.6498
2254,002543,万和电气,0.0521,0.0552,0.7765,0.1763,18.8012
2255,000593,大通燃气,0.0521,0.03,1.3434,0.2223,22.3119
2256,688080,映翰通,0.0521,0.0608,0.8502,0.2631,27.1987
2257,002536,飞龙股份,0.052000000000000005,0.0333,2.0418,0.0637,6.8894
2258,002863,今飞凯达,0.0519,0.0388,1.9423,0.0464,5.2539
2259,600527,江南高纤,0.0519,0.046,2.7575,1.3107,181.0056
2260,300681,英搏尔,0.0518,0.065,0.3416,0.0777,7.7713
2261,000488,晨鸣纸业,0.0516,0.0173,2.1738,0.0232,3.5073
2262,002281,光迅科技,0.0516,0.035,0.8714,0.1039,11.0557
2263,600843,上工申贝,0.0515,0.0372,0.4292,0.0927,13.6634
2264,300573,兴齐眼药,0.051,0.0194,0.4192,0.0429,5.9147
2265,002263,*ST东南,0.0508,0.0133,,0.0519,5.7447
2266,002311,海大集团,0.0508,0.1398,1.9459,0.3282,45.6847
2267,002614,奥佳华,0.0507,0.0429,1.0278,0.1249,14.5202
2268,002557,洽洽食品,0.0505,0.0368,0.5383,0.1077,11.1322
2269,603555,贵人鸟,0.0505,0.0231,0.3106,0.0492,8.4304
2270,300129,泰胜风能,0.0505,0.0262,0.753,0.0687,7.093
2271,601311,骆驼股份,0.0505,0.044000000000000004,0.38,0.1463,29.3158
2272,300749,顶固集创,0.0504,0.0429,5.6135,0.0691,7.7620000000000005
2273,000958,东方能源,0.0503,0.0179,0.1979,0.0288,4.7878
2274,002823,凯中精密,0.0503,0.0635,0.5497,0.1475,14.7453
2275,002129,中环股份,0.0502,0.0169,1.8198,0.0321,5.6139
2276,002587,奥拓电子,0.0502,0.0243,0.2671,0.1265,13.579
2277,603598,引力传媒,0.0501,0.1205,1.3992,0.265,26.5034
2278,603871,嘉友国际,0.05,0.059000000000000004,0.5215,0.1235,12.4072
2279,603787,新日股份,0.05,0.0997,3.1277,0.1567,16.8658
2280,300381,溢多利,0.0499,0.0186,0.3257,0.0646,13.417
2281,600118,中国卫星,0.0499,0.0265,0.5676,0.0608,6.4331
2282,601366,利群股份,0.0497,0.0788,1.577,0.1184,12.6356
2283,600397,安源煤业,0.0497,0.0574,7.534,0.0928,10.4478
2284,603900,莱绅通灵,0.0497,0.0431,0.4152,0.1017,10.3313
2285,002889,东方嘉盛,0.0497,0.0151,1.7398,0.0161,1.6165
2286,002631,德尔未来,0.0497,0.0202,0.2623,0.1365,13.6545
2287,600230,沧州大化,0.0496,0.0329,,0.0559,14.275
2288,600540,新赛股份,0.0496,0.0163,,0.0279,3.1184
2289,000757,浩物股份,0.0495,0.0218,1.1041,0.0514,6.5585
2290,601238,广汽集团,0.0494,0.0177,0.3774,0.0422,5.4569
2291,002615,哈尔斯,0.0494,0.0454,0.5241,0.2216,22.3136
2292,600138,中青旅,0.0494,0.059000000000000004,1.033,0.1615,16.9139
2293,600303,曙光股份,0.0493,0.0239,8.4253,0.0342,3.847
2294,000586,汇源通信,0.0492,0.0435,2.6182,0.0774,8.5859
2295,002882,金龙羽,0.0492,0.0764,0.9943,0.1963,19.6332
2296,603001,奥康国际,0.0491,0.0307,0.5637,0.1714,17.1436
2297,600535,天士力,0.0491,0.0477,0.4252,0.0785,9.1145
2298,600596,新安股份,0.0491,0.0475,6.165,0.1146,13.1579
2299,600458,时代新材,0.049,0.0286,6.9582,0.0402,7.4507
2300,000823,超声电子,0.049,0.0409,0.9913,0.1204,13.3324
2301,600723,首商股份,0.0489,0.0904,1.1484,0.1956,19.929000000000002
2302,300116,坚瑞沃能,0.0489,0.0118,1.7365,0.0332,3.3669
2303,603002,宏昌电子,0.0488,0.0409,0.9457,0.1151,11.5131
2304,002163,中航三鑫,0.0487,0.0308,,0.0411,5.4657
2305,300198,纳川股份,0.0487,0.0313,0.9783,0.1124,11.254000000000001
2306,600808,马钢股份,0.0487,0.0425,11.0316,0.0683,8.9066
2307,000928,中钢国际,0.0487,0.0503,2.8918,0.065,6.5
2308,002319,乐通股份,0.0486,0.0304,3.2603,0.0799,10.862
2309,601388,怡球资源,0.0486,0.055,6.9681,0.1298,13.1654
2310,002733,雄韬股份,0.0485,0.0505,0.9624,0.1221,12.9249
2311,600850,华东电脑,0.0484,0.0722,0.9993,0.1196,12.024000000000001
2312,601975,招商南油,0.0484,0.0299,,0.0381,14.8618
2313,300126,锐奇股份,0.0484,0.0264,0.5248,0.172,17.7087
2314,600418,江淮汽车,0.0484,0.0615,3.0655,0.0847,9.4487
2315,300798,锦鸡股份,0.0483,0.0894,0.4469,0.2123,21.4503
2316,002270,华明装备,0.0482,0.0189,0.7892,0.08199999999999999,9.9987
2317,600080,金花股份,0.0482,0.0271,1.1518,0.1393,14.578
2318,600330,天通股份,0.0481,0.0196,4.3075,0.0419,4.4881
2319,002398,垒知集团,0.048,0.0353,0.3754,0.1521,17.2215
2320,600966,博汇纸业,0.048,0.0261,5.4942,0.039,4.6391
2321,002449,国星光电,0.0479,0.0201,0.5512,0.0589,14.9028
2322,002111,威海广泰,0.0477,0.0193,0.436,0.0387,4.1375
2323,603081,大丰实业,0.0477,0.0395,0.4486,0.0646,6.6304
2324,002584,西陇科学,0.0475,0.0629,1.2832,0.1997,20.7751
2325,002907,华森制药,0.0475,0.0376,0.341,0.0851,8.5098
2326,000939,*ST凯迪,0.0471,0.0095,0.67,0.0124,2.3384
2327,002867,周大生,0.0471,0.0578,0.3869,0.14,15.8121
2328,002301,齐心集团,0.047,0.0399,2.6378,0.09699999999999999,9.6993
2329,600789,鲁抗医药,0.047,0.0266,,0.0421,5.7329
2330,300176,派生科技,0.0468,0.0318,3.6202,0.0462,6.3704
2331,600497,驰宏锌锗,0.0468,0.0269,6.6333,0.0413,7.763999999999999
2332,000737,ST南风,0.0468,0.0386,2.3666,0.0435,4.3552
2333,002855,捷荣技术,0.0465,0.0744,0.7922,0.122,12.5677
2334,603589,口子窖,0.0465,0.0287,0.2485,0.0759,8.3081
2335,600055,万东医疗,0.0464,0.027999999999999997,1.3522,0.0626,6.7399
2336,002094,青岛金王,0.0463,0.0461,1.1509,0.0952,14.2765
2337,002852,道道全,0.0463,0.1408,0.6491,0.2624,26.9625
2338,002498,汉缆股份,0.0461,0.0363,0.8983,0.1279,13.0479
2339,600739,辽宁成大,0.0461,0.021,0.4416,0.079,16.8121
2340,000498,山东路桥,0.046,0.0314,1.0096,0.0427,4.6999
2341,002606,大连电瓷,0.0459,0.0205,1.091,0.0477,5.9338
2342,603708,家家悦,0.0459,0.1037,1.9813,0.1317,13.333
2343,002385,大北农,0.0459,0.0803,1.0447,0.1992,23.4473
2344,000785,居然之家,0.0456,0.0705,3.6596,0.1063,13.8914
2345,600405,动力源,0.0456,0.024,0.9304,0.0413,4.3939
2346,002378,章源钨业,0.0452,0.0291,1.4143,0.0838,10.7579
2347,600887,伊利股份,0.0452,0.0617,0.5848,0.1179,12.9901
2348,600777,新潮能源,0.0452,0.0099,2.2658,0.017,1.7934
2349,300736,百邦科技,0.0451,0.0836,0.6242,0.2636,29.5136
2350,000417,合肥百货,0.0451,0.0566,1.0091,0.1063,11.2311
2351,300768,迪普科技,0.045,0.0479,1.4107,0.0841,8.786
2352,601001,大同煤业,0.0449,0.0158,0.5867,0.0314,5.6417
2353,600175,美都能源,0.0447,0.013000000000000001,0.85,0.0195,3.2789
2354,600421,*ST仰帆,0.0446,0.0213,0.535,0.0265,2.7759
2355,600444,国机通用,0.0445,0.0363,,0.0328,3.3336
2356,603003,龙宇燃油,0.0444,0.1373,22.5184,0.261,26.1024
2357,600179,ST安通,0.0443,0.0306,,0.0307,3.227
2358,600255,梦舟股份,0.0443,0.0749,7.3415,0.1876,18.9901
2359,300607,拓斯达,0.0441,0.03,0.2014,0.1392,13.9172
2360,002179,中航光电,0.044000000000000004,0.0246,0.4099,0.0519,7.7133
2361,002419,天虹股份,0.044000000000000004,0.0651,1.3926,0.1079,10.888
2362,002475,立讯精密,0.044000000000000004,0.0331,0.4344,0.0679,7.2813
