,code,name,cf_sales,rateofreturn,cf_nm,cf_liabilities,cashflowratio
780,002214,大立科技,0.0961,0.0251,0.8399,0.07400000000000001,8.2357
781,002206,海利得,0.0958,0.0519,1.7486,0.1915,20.396
782,002104,恒宝股份,0.095,0.0567,0.7434,0.2096,21.4522
783,600997,开滦股份,0.095,0.0661,2.7551,0.1132,15.4927
784,600481,双良节能,0.0948,0.0616,2.9107,0.0957,9.7037
785,600258,首旅酒店,0.0948,0.0978,1.818,0.2149,31.6804
786,600694,大商股份,0.0944,0.1563,2.5139,0.226,24.9383
787,002546,新联电子,0.0941,0.0275,0.3734,0.2174,21.7444
788,000679,大连友谊,0.0937,0.0251,1.1598,0.0316,4.0261
789,000516,国际医学,0.0936,0.0651,2.2445,0.0978,10.4182
790,600312,平高电气,0.0934,0.0321,5.8024,0.0619,7.5553
791,000739,普洛药业,0.0932,0.0607,9.1805,0.1006,10.7863
792,601058,赛轮轮胎,0.09300000000000001,0.0734,4.1493,0.1036,10.668
793,002495,佳隆股份,0.09300000000000001,0.0183,0.442,0.7517,75.1744
794,600019,宝钢股份,0.0929,0.0601,1.2498,0.1275,15.5673
795,002449,国星光电,0.0929,0.0202,0.9983,0.0778,28.0745
796,002366,台海核电,0.0929,0.0456,2.1535,0.22899999999999998,23.6662
797,002407,多氟多,0.0927,0.0383,1.6773,0.1141,18.5455
798,600573,惠泉啤酒,0.0926,0.046,,0.4684,46.8365
799,002155,湖南黄金,0.0926,0.0875,0.6957,0.3781,43.5949
800,600333,长春燃气,0.0923,0.0441,2.4228,0.0913,9.2104
801,600081,东风科技,0.0923,0.0871,1.5347,0.1556,15.5647
802,600820,隧道股份,0.0923,0.025,1.3909,0.0331,5.4457
803,002270,华明装备,0.0923,0.027000000000000003,1.1728,0.0916,11.0074
804,002594,比亚迪,0.0916,0.0449,21.8114,0.0697,8.8372
805,600531,豫光金铅,0.0913,0.1116,16.9075,0.1534,16.8727
806,002318,久立特材,0.0911,0.064,1.4504,0.147,15.1881
807,600778,友好集团,0.0908,0.0523,1.6416,0.0665,8.2782
808,300257,开山股份,0.0908,0.0345,0.4784,0.2523,25.2315
809,002585,双星新材,0.0908,0.0358,1.4547,0.2844,28.4362
810,600176,中国巨石,0.0905,0.0207,1.9748,0.0265,3.5785
811,600292,远达环保,0.0904,0.037000000000000005,2.9745,0.0619,11.6179
812,600123,兰花科创,0.0903,0.0312,0.3803,0.0774,8.9393
813,300041,回天新材,0.09,0.0337,0.5762,0.3232,38.216
814,300108,吉药控股,0.0897,0.0269,0.41,0.4567,76.9091
815,600388,龙净环保,0.0896,0.0353,1.3840000000000001,0.0534,6.0339
816,002189,中光学,0.0896,0.0508,2.6014,0.161,17.2577
817,601801,皖新传媒,0.0894,0.0403,0.5952,0.1334,13.4177
818,002251,步步高,0.0893,0.1156,2.6702,0.1715,18.6222
819,600652,*ST游久,0.0893,0.0391,2.1687,0.0843,10.5244
820,002049,紫光国微,0.0888,0.0272,0.3544,0.1363,18.9538
821,002035,华帝股份,0.0888,0.1104,1.6002,0.1958,19.7469
822,002045,国光电器,0.0886,0.0465,,0.0953,15.005999999999998
823,002556,辉隆股份,0.0886,0.1331,10.3757,0.2065,20.6681
824,600662,强生控股,0.0885,0.0397,1.7213,0.0795,8.1027
825,600586,金晶科技,0.0884,0.0233,,0.0483,7.1754
826,300083,劲胜智能,0.0882,0.0659,2.3718,0.214,21.4036
827,600714,金瑞矿业,0.0879,0.0244,11.0373,0.0356,7.1275
828,600699,均胜电子,0.0878,0.0589,0.9278,0.1115,11.4891
829,600993,马应龙,0.0876,0.0476,0.6931,0.1586,16.015
830,601008,连云港,0.0875,0.0262,0.7903,0.0693,12.1649
831,600336,澳柯玛,0.0873,0.1037,4.1775,0.1378,14.1205
832,002515,金字火腿,0.0873,0.0131,0.4701,0.2801,35.2325
833,002638,勤上股份,0.0871,0.0211,0.5617,0.1473,21.4937
834,600583,海油工程,0.0857,0.0344,1.4162,0.0708,14.0773
835,601139,深圳燃气,0.0855,0.06,1.17,0.1113,12.389000000000001
836,002625,光启技术,0.0855,0.0331,0.5882,0.2521,26.0575
837,000796,凯撒旅业,0.0855,0.0308,1.2528,0.0638,6.3761
838,002403,爱仕达,0.0854,0.055,5.8101,0.2186,22.2386
839,002071,长城影视,0.085,0.0244,,0.0462,4.774
840,002215,诺普信,0.0849,0.0696,0.8706,0.3927,44.1064
841,600487,亨通光电,0.0848,0.049,1.5671,0.0683,7.68
842,002076,雪莱特,0.0845,0.0463,2.4658,0.1709,17.0948
843,002099,海翔药业,0.0844,0.0431,1.1164,0.0761,9.1583
844,600682,南京新百,0.084,0.0443,1.2058,0.0684,6.8932
845,002004,华邦健康,0.0839,0.0448,0.6652,0.1055,11.162
846,600010,包钢股份,0.0839,0.039,28.7431,0.0499,7.1014
847,002247,聚力文化,0.0838,0.053,0.9322,0.1927,20.1204
848,002346,柘中股份,0.0838,0.0169,0.9919,0.157,15.6993
849,002213,特尔佳,0.0836,0.0391,0.5712,0.1956,20.4509
850,600267,海正药业,0.0835,0.0379,1.4473,0.0744,14.6138
851,600096,云天化,0.0834,0.0226,,0.0302,5.7011
852,600297,广汇汽车,0.0831,0.0394,1.1035,0.1148,64.7581
853,000635,英力特,0.0829,0.0443,,0.1569,26.4813
854,002405,四维图新,0.0826,0.0161,0.2687,0.1639,17.9142
855,002566,益盛药业,0.0826,0.0223,0.5177,0.4676,69.9179
856,600530,交大昂立,0.0824,0.013999999999999999,0.2454,0.0858,11.4844
857,002156,通富微电,0.0824,0.0285,3.7447,0.0799,11.0335
858,002328,新朋股份,0.0823,0.0327,2.0991,0.2893,43.6832
859,002434,万里扬,0.0822,0.0337,1.5309,0.1011,10.4553
860,002224,三力士,0.0822,0.0645,0.975,0.2342,23.4176
861,000510,新金路,0.0819,0.0578,,0.1032,12.1939
862,002488,金固股份,0.0818,0.0278,0.9005,0.0558,6.7442
863,300121,阳谷华泰,0.0818,0.033,2.2432,0.0863,10.0523
864,600469,风神股份,0.0814,0.0731,2.4748,0.1028,13.0061
865,000757,浩物股份,0.0814,0.0601,1.217,0.0643,7.4878
866,600389,江山股份,0.0813,0.0533,11.8004,0.0737,7.6141
867,600965,福成股份,0.0813,0.0514,2.2609,0.1991,19.9056
868,601007,金陵饭店,0.0811,0.0143,0.5255,0.0494,6.3449
869,300241,瑞丰光电,0.0808,0.0385,0.7579,0.1424,14.4267
870,600690,海尔智家,0.0807,0.1046,1.3576,0.1529,16.5313
871,600887,伊利股份,0.0805,0.1363,1.9168,0.2173,23.237
872,002091,江苏国泰,0.0804,0.126,1.5822,0.3218,33.506
873,600843,上工申贝,0.0803,0.0602,1.4481,0.1356,23.6114
874,000401,冀东水泥,0.08,0.0215,4.1762,0.0319,5.9432
875,000779,甘咨询,0.08,0.0387,,0.1512,16.9713
876,601965,中国汽研,0.0796,0.0192,0.3311,0.0955,11.6626
877,600566,济川药业,0.0791,0.013999999999999999,3.0983,0.0294,3.9178
878,300160,秀强股份,0.0787,0.0372,0.9715,0.1726,19.0952
879,000985,大庆华科,0.0786,0.1104,,0.4699,66.0629
880,002450,*ST康得,0.0782,0.0256,0.3808,0.0753,8.7168
881,000721,西安饮食,0.078,0.0492,2.2694,0.1248,13.1335
882,300150,世纪瑞尔,0.0778,0.008,0.2658,0.1309,13.194
883,002661,克明面业,0.0777,0.0644,0.9004,0.2486,44.1629
884,600655,豫园股份,0.0774,0.1034,2.1875,0.2249,38.4665
885,002182,云海金属,0.0772,0.0774,15.5238,0.1411,14.9816
886,600679,上海凤凰,0.0772,0.0349,,0.0779,8.5274
887,002181,粤传媒,0.0771,0.0241,0.4164,0.2543,25.6725
888,000889,中嘉博创,0.0771,0.0582,1.4875,0.1186,14.0012
889,600196,复星医药,0.0771,0.0185,0.3157,0.0395,10.1644
890,002563,森马服饰,0.0771,0.0393,0.7506,0.2376,25.1497
891,000759,中百集团,0.0769,0.1122,6.3373,0.1771,17.7215
892,002022,科华生物,0.0769,0.0489,0.2817,0.3466,36.9803
893,300125,易世达,0.0765,0.0195,2.4513,0.0901,9.1312
894,600898,国美通讯,0.0754,0.0686,2.781,0.1309,13.1112
895,002174,游族网络,0.0752,0.0528,16.1635,0.0838,8.5594
896,601992,金隅集团,0.0752,0.0218,0.9132,0.0303,4.2375
897,002691,冀凯股份,0.0748,0.0266,0.3812,0.2147,25.8194
898,600206,有研新材,0.0747,0.02,,0.0542,6.301
899,002463,沪电股份,0.0746,0.0385,0.7392,0.1357,15.1284
900,000619,海螺型材,0.0746,0.0543,1.3209,0.11699999999999999,50.2234
901,002463,沪电股份,0.0746,0.0385,0.7392,0.1357,15.1284
902,002533,金杯电工,0.0744,0.0584,1.5299,0.3219,34.6186
903,600322,天房发展,0.0741,0.0156,1.0358,0.0269,3.5660000000000003
904,002326,永太科技,0.0741,0.0243,0.7746,0.0598,6.1648
905,600352,浙江龙盛,0.07400000000000001,0.0295,0.9937,0.0609,6.8437
906,300028,金亚科技,0.0737,0.0175,0.6801,0.0469,7.6276
907,002543,万和电气,0.0736,0.055,0.9004,0.2496,25.0713
908,000564,供销大集,0.0734,0.0337,3.0034,0.0517,5.6583
909,600741,华域汽车,0.0733,0.0694,0.7511,0.153,16.5761
910,000836,富通鑫茂,0.0732,0.0304,2.5983,0.0528,9.2422
911,600731,湖南海利,0.0731,0.0454,5.5202,0.0643,7.0965
912,300109,新开源,0.0731,0.0304,0.7495,0.3088,34.4678
913,002029,七匹狼,0.073,0.0332,0.4543,0.136,13.6039
914,600697,欧亚集团,0.0729,0.0667,2.6884,0.0848,9.8709
915,002575,群兴玩具,0.0729,0.0334,0.7137,0.9015,97.12700000000001
916,002092,中泰化学,0.0727,0.0178,2.4096,0.0275,8.7688
917,002096,南岭民爆,0.0727,0.0314,0.5304,0.0865,8.838
918,600628,新世界,0.0726,0.0319,1.0283,0.0546,5.4611
919,002400,省广集团,0.0723,0.0897,2.0017,0.179,18.5569
920,600235,民丰特纸,0.0721,0.0345,3.8507,0.0691,7.5456
921,300332,天壕环境,0.07200000000000001,0.0092,0.278,0.0409,6.1928
922,600640,号百控股,0.07200000000000001,0.0286,0.7069,0.1288,12.9098
923,002011,盾安环境,0.07200000000000001,0.0402,1.1857,0.0622,9.3043
924,000930,中粮科技,0.0718,0.0631,3.4924,0.1163,16.5198
925,600262,北方股份,0.0718,0.0373,1.1249,0.0522,6.8403
926,000518,四环生物,0.0715,0.0145,1.2034,0.2356,24.3482
927,002187,广百股份,0.0713,0.0805,2.8821,0.1452,14.8857
928,000532,华金资本,0.0713,0.011000000000000001,0.3625,0.0724,12.796
929,600219,南山铝业,0.071,0.0371,1.1622,0.1965,22.3686
930,000919,金陵药业,0.0707,0.0367,0.8938,0.1475,15.804
931,002075,沙钢股份,0.0707,0.0728,,0.1375,13.8783
932,002258,利尔化学,0.0707,0.0441,0.7343,0.3296,33.5154
933,002422,科伦药业,0.0706,0.0226,0.4007,0.0628,10.8912
934,300214,日科化学,0.0703,0.0462,0.6006,0.7874,88.2778
935,600557,康缘药业,0.07,0.0328,0.512,0.0727,9.5192
936,600988,赤峰黄金,0.0698,0.0307,0.7857,0.0248,2.4804
937,601216,君正集团,0.0698,0.025,0.6078,0.0838,19.1396
938,000802,北京文化,0.0698,0.0093,0.581,0.0755,18.0091
939,000016,深康佳A,0.0696,0.0522,54.3744,0.0704,7.9292
940,600359,新农开发,0.0694,0.0147,,0.016,1.9549
941,000715,中兴商业,0.0693,0.0825,3.0345,0.1806,18.3217
942,600595,*ST中孚,0.0693,0.0222,,0.0302,5.2616
943,000825,太钢不锈,0.0693,0.0797,8.7968,0.1279,20.8043
944,002513,蓝丰生化,0.0693,0.0318,1.5041,0.0746,7.5968
945,002419,天虹股份,0.0691,0.0767,1.7728,0.1302,13.0213
946,002624,完美世界,0.069,0.0291,0.6943,0.1115,11.5791
947,600619,海立股份,0.0689,0.0454,2.3032,0.0743,8.2845
948,600104,上汽集团,0.0686,0.0795,0.9245,0.1405,16.0083
949,600423,ST柳化,0.0683,0.034,3.54,0.0521,9.1702
950,601700,风范股份,0.0683,0.0245,0.7136,0.1209,12.1075
951,000800,一汽轿车,0.0682,0.07200000000000001,,0.1346,14.1112
952,000983,西山煤电,0.0682,0.0344,0.7601,0.0581,10.452
953,300084,海默科技,0.068,0.0093,1.6273,0.1193,14.542
954,000812,陕西金叶,0.0677,0.0194,0.4294,0.0527,5.272
955,600745,闻泰科技,0.0677,0.013000000000000001,0.7484,0.0159,2.0726
956,600761,安徽合力,0.0676,0.0628,1.0571,0.1702,19.887
957,000822,山东海化,0.0676,0.0423,,0.1043,11.2178
958,600774,汉商集团,0.0673,0.0271,,0.045,5.0469
959,002055,得润电子,0.0671,0.0342,0.8785,0.075,8.0395
960,002044,美年健康,0.0669,0.0527,0.8865,0.1602,20.986
961,002398,垒知集团,0.0666,0.0361,0.3932,0.2409,25.6893
962,300151,昌红科技,0.0664,0.0293,0.8305,0.2892,28.9177
963,000525,红太阳,0.0663,0.0393,1.4427,0.0636,6.9101
964,002579,中京电子,0.0663,0.026000000000000002,3.1317,0.1171,12.0417
965,000622,恒立实业,0.0661,0.0285,,0.0164,1.6464
966,002192,融捷股份,0.066,0.0674,17.3209,0.0888,8.9414
967,002262,恩华药业,0.0659,0.0724,0.8462,0.1421,14.4194
968,600220,江苏阳光,0.0657,0.0277,,0.0673,8.0131
969,002555,三七互娱,0.0657,0.0182,1.3777,0.2415,24.1487
970,000559,万向钱潮,0.0656,0.0399,1.5751,0.0669,9.0684
971,002377,国创高新,0.0656,0.0305,6.0252,0.0513,6.9077
972,300325,德威新材,0.0655,0.0282,0.8306,0.0601,6.0108
973,600403,大有能源,0.0654,0.0464,0.4225,0.1051,14.8641
974,600569,安阳钢铁,0.065,0.0326,,0.0441,5.612
975,300303,聚飞光电,0.0648,0.0231,0.3253,0.1162,11.7696
976,002411,延安必康,0.0648,0.0421,0.8661,0.165,17.8844
977,600242,中昌数据,0.0647,0.0071,,0.0084,1.3659999999999999
978,600071,凤凰光学,0.0646,0.0661,,0.2523,25.2303
979,600744,华银电力,0.0646,0.0221,,0.024,6.4659
980,300275,梅安森,0.0644,0.0199,0.1984,0.2197,22.6425
981,002410,广联达,0.0642,0.0163,0.1923,0.3304,33.3638
982,600387,海越能源,0.0642,0.026000000000000002,3.2415,0.0493,12.074000000000002
983,600829,人民同泰,0.0641,0.0493,0.8501,0.1115,11.5927
984,002478,常宝股份,0.0641,0.0519,0.9714,0.2882,28.8814
985,600248,延长化建,0.0639,0.0564,1.7363,0.0787,7.9007
986,600552,凯盛科技,0.0637,0.0435,0.3943,0.0919,9.7525
987,601010,文峰股份,0.0636,0.055999999999999994,1.0708,0.1529,15.3173
988,002220,ST天宝,0.0636,0.0274,0.6581,0.0599,6.3663
989,600161,天坛生物,0.0634,0.0159,0.2815,0.0267,6.7132
990,600572,康恩贝,0.0632,0.0345,0.5974,0.0682,11.1808
991,000968,蓝焰控股,0.0632,0.019,,0.0344,4.7753
992,600479,千金药业,0.0631,0.0445,0.7967,0.142,15.1048
993,300162,雷曼光电,0.0631,0.0175,0.5634,0.1367,14.0725
994,600535,天士力,0.0625,0.057,0.6391,0.1326,16.2488
995,300335,迪森股份,0.0625,0.0223,0.4103,0.146,18.8232
996,002576,通达动力,0.0625,0.0348,1.4049,0.1902,19.0221
997,002126,银轮股份,0.0625,0.0331,1.995,0.0694,7.7673
998,000703,恒逸石化,0.0624,0.0705,2.8483,0.1045,11.6194
999,002259,*ST升达,0.0624,0.0144,4.9804,0.0212,2.4922
1000,600415,小商品城,0.0621,0.0097,0.2819,0.0185,2.1961
1001,002203,海亮股份,0.0617,0.0729,4.0299,0.1181,11.8722
1002,002392,北京利尔,0.0613,0.0202,0.5532,0.0914,9.2705
1003,002031,巨轮智能,0.0612,0.0131,0.3871,0.0288,4.1075
1004,603008,喜临门,0.0612,0.0313,0.5929,0.1684,16.8618
1005,002073,软控股份,0.061,0.0112,0.4847,0.0224,3.3560000000000003
1006,600499,科达洁能,0.0607,0.0231,0.5705,0.0478,7.0793
1007,600961,株冶集团,0.0607,0.0838,,0.0987,12.9053
1008,600580,卧龙电驱,0.0607,0.0244,1.8452,0.0578,5.9201
1009,600985,淮北矿业,0.0606,0.0385,0.7668,0.1704,17.283
1010,002140,东华科技,0.0604,0.0236,0.586,0.0325,3.2475
1011,002429,兆驰股份,0.0604,0.0544,0.6695,0.1461,15.2507
1012,600841,上柴股份,0.0603,0.0291,1.0603,0.0773,8.707
1013,300189,神农科技,0.0602,0.013000000000000001,0.3864,0.4873,48.7303
1014,600785,新华百货,0.0601,0.0744,1.1552,0.1349,14.424000000000001
1015,600746,江苏索普,0.0601,0.0459,,0.1043,16.1512
1016,002026,山东威达,0.0598,0.0318,0.5822,0.1139,11.7134
1017,000599,青岛双星,0.0597,0.0557,50.2031,0.0819,9.7122
1018,000937,冀中能源,0.0596,0.0334,0.7266,0.0596,9.6256
1019,600171,上海贝岭,0.0595,0.0136,0.7811,0.0906,16.6334
1020,600171,上海贝岭,0.0595,0.0136,0.7811,0.0906,16.6334
1021,600547,山东黄金,0.0593,0.1565,1.2301,0.3565,48.1354
1022,002281,光迅科技,0.059000000000000004,0.0265,0.5548,0.0945,9.4472
1023,600859,王府井,0.059000000000000004,0.0683,1.4226,0.1432,14.4822
1024,600428,中远海特,0.059000000000000004,0.0193,12.4251,0.0369,9.0714
1025,600420,现代制药,0.0589,0.0373,0.8462,0.0732,12.3429
1026,300104,乐视网,0.0588,0.0181,0.3685,0.0329,4.9497
1027,000856,冀东装备,0.0587,0.0324,,0.0429,4.3287
1028,002241,歌尔股份,0.0585,0.03,0.4479,0.0678,6.892
1029,300035,中科电气,0.0584,0.0096,0.3666,0.0468,6.2953
1030,600183,生益科技,0.0583,0.0396,1.0179,0.1017,11.5947
1031,000820,*ST节能,0.0583,0.0111,0.2518,0.0058,0.7294
1032,600130,波导股份,0.0582,0.0431,0.8023,0.1485,15.4956
1033,300044,赛为智能,0.0581,0.0175,0.5209,0.1005,10.1729
1034,600422,昆药集团,0.057999999999999996,0.0725,0.9897,0.1584,16.1986
1035,601933,永辉超市,0.057999999999999996,0.0974,3.0843,0.1623,16.5268
1036,000782,美达股份,0.0579,0.0797,8.3012,0.1646,17.1349
1037,000918,嘉凯城,0.0579,0.0077,,0.0098,1.4368
1038,600211,西藏药业,0.0578,0.0609,2.2665,0.1086,11.347999999999999
1039,002050,三花智控,0.0577,0.034,0.6172,0.0822,9.4054
1040,002036,联创电子,0.0577,0.0222,1.4553,0.0824,8.4067
1041,002299,圣农发展,0.0575,0.0279,2.2937,0.0685,9.7684
1042,600505,西昌电力,0.0575,0.0137,1.0009,0.025,4.1993
1043,002051,中工国际,0.0569,0.0286,0.7973,0.0361,3.674
1044,002230,科大讯飞,0.0567,0.018000000000000002,0.3034,0.0788,8.8889
1045,002697,红旗连锁,0.0564,0.0637,1.2545,0.1748,17.4779
1046,002503,搜于特,0.0564,0.0275,0.3566,0.1579,15.7876
1047,600058,五矿发展,0.0564,0.1222,,0.1585,17.6602
1048,000404,长虹华意,0.0563,0.0531,1.9461,0.0681,6.9563
1049,601098,中南传媒,0.0562,0.0211,0.4111,0.0726,7.3851
1050,600808,马钢股份,0.0562,0.0422,,0.0629,10.6213
1051,000903,云内动力,0.055999999999999994,0.017,2.71,0.0336,5.6491
1052,002314,南山控股,0.0559,0.0229,,0.0435,9.3346
1053,600398,海澜之家,0.0558,0.0225,0.5118,0.111,11.1252
1054,002336,*ST人乐,0.0556,0.0733,,0.1325,13.3558
1055,600828,茂业商业,0.0552,0.0387,0.825,0.0661,10.6666
1056,002337,赛象科技,0.055,0.0125,1.2009999999999998,0.0553,5.566
1057,002137,麦达数字,0.0548,0.0522,2.3535,0.1148,11.4773
1058,600742,一汽富维,0.0548,0.0662,0.9087,0.2212,22.5596
1059,002002,鸿达兴业,0.0546,0.0256,,0.0354,3.5447
1060,002617,露笑科技,0.0546,0.0632,3.5521,0.1398,13.9805
1061,600108,亚盛集团,0.0544,0.0141,0.2641,0.0532,7.7394
1062,002277,友阿股份,0.0544,0.0472,0.6545,0.0958,9.8284
1063,002426,胜利精密,0.0543,0.0332,0.9532,0.0976,9.7792
1064,002636,金安国纪,0.0539,0.039,1.9898,0.1094,10.9414
1065,300240,飞力达,0.0538,0.0575,0.9097,0.205,20.5244
1066,600234,ST山水,0.0537,0.0029,,0.0024,0.2878
1067,600135,乐凯胶片,0.0536,0.0382,1.4868,0.4089,41.2055
1068,300139,晓程科技,0.053,0.0089,0.139,0.1521,15.5772
1069,002105,信隆健康,0.053,0.0429,3.8671,0.0716,8.6246
1070,600686,金龙汽车,0.053,0.0484,2.208,0.064,6.6082
1071,000819,岳阳兴长,0.0528,0.1231,1.679,0.8334,83.3435
1072,600727,鲁北化工,0.0527,0.0262,1.1268,0.1287,12.869000000000002
1073,601888,中国国旅,0.0526,0.0656,0.6628,0.1852,18.5409
1074,000417,合肥百货,0.0524,0.0545,0.9493,0.1005,10.5554
1075,000961,中南建设,0.0523,0.0102,0.6064,0.0124,1.3923
1076,000719,中原传媒,0.0521,0.0327,0.6613,0.1098,11.2485
1077,000731,四川美丰,0.0521,0.0707,1.3116,0.1557,30.9306
1078,601588,北辰实业,0.0521,0.0077,0.3771,0.012,2.083
1079,002078,太阳纸业,0.0518,0.0269,2.3135,0.0384,5.5348
1080,600468,百利电气,0.0518,0.0213,0.6813,0.0454,5.0187
1081,002167,东方锆业,0.0517,0.009000000000000001,0.3994,0.0275,4.0233
1082,002242,九阳股份,0.0514,0.0481,0.4236,0.1814,18.1582
1083,000705,浙江震元,0.0513,0.0594,1.8505,0.1188,12.0188
1084,000655,金岭矿业,0.051,0.0154,0.2591,0.0837,9.1339
1085,600523,贵航股份,0.051,0.036000000000000004,0.8236,0.0932,12.9849
1086,002052,同洲电子,0.0506,0.0209,0.5358,0.0352,3.7775
1087,000951,中国重汽,0.0505,0.0521,14.1436,0.0738,8.4941
1088,600827,百联股份,0.0503,0.0491,1.4446,0.0803,8.258
1089,300118,东方日升,0.0503,0.0078,,0.0164,1.835
1090,000716,黑芝麻,0.05,0.0223,1.4974,0.0333,4.0665
1091,002150,通润装备,0.0498,0.0375,0.9059999999999999,0.0945,9.4546
1092,600448,华纺股份,0.0498,0.0478,6.6299,0.0634,6.6541
1093,000933,神火股份,0.0495,0.0286,2.7338,0.0395,5.1809
1094,002209,达意隆,0.0495,0.0216,0.7383,0.0446,4.5932
1095,002278,神开股份,0.0494,0.0175,0.5958,0.0657,6.7824
1096,002597,金禾实业,0.0494,0.0424,0.8923,0.1871,24.3854
1097,000987,越秀金控,0.0492,0.046,0.6006,0.102,10.362
1098,000967,盈峰环境,0.049,0.055,2.1959,0.0998,10.5577
1099,600022,山东钢铁,0.0489,0.0524,,0.0722,8.5827
1100,002535,林州重机,0.0487,0.0138,0.3288,0.0279,3.0203
1101,300266,兴源环境,0.0485,0.0169,0.3748,0.0966,10.0147
1102,600755,厦门国贸,0.0483,0.0568,4.0431,0.0726,7.8266
1103,002627,宜昌交运,0.0482,0.0275,0.5391,0.0693,12.2133
1104,603225,新凤鸣,0.0482,0.0853,1.8662,0.1952,23.0201
1105,000678,襄阳轴承,0.0481,0.0222,42.4576,0.0371,4.7768
1106,600711,盛屯矿业,0.0478,0.024,,0.0488,8.8623
1107,000526,紫光学大,0.0478,0.0148,0.5527,0.0735,7.4093
1108,000962,东方钽业,0.0477,0.0192,1.1519,0.0409,5.5008
1109,000159,国际实业,0.0477,0.0172,2.4984,0.0522,5.2498
1110,000538,云南白药,0.0475,0.042,0.4031,0.1072,11.2148
1111,600681,百川能源,0.0472,0.0083,0.7767,0.0094,1.0836
1112,600738,兰州民百,0.0469,0.0415,0.9741,0.0704,7.0584
1113,002106,莱宝高科,0.0469,0.015,0.3728,0.1675,17.584
1114,600435,北方导航,0.0468,0.0082,1.5592,0.0297,3.2085
1115,600716,凤凰股份,0.0468,0.0036,0.3383,0.0049,0.6064
1116,300184,力源信息,0.0467,0.0204,0.8095,0.2212,22.6452
1117,000419,通程控股,0.0466,0.04,1.1705,0.083,9.125
1118,002430,杭氧股份,0.0465,0.0215,0.4774,0.0372,4.7323
1119,002574,明牌珠宝,0.0464,0.0588,4.5424,0.1668,47.3609
1120,600664,哈药股份,0.0464,0.0406,1.7909,0.0892,9.8494
1121,603366,日出东方,0.0463,0.0282,0.371,0.1813,19.8771
1122,000998,隆平高科,0.046,0.0147,0.2631,0.0301,4.9948
1123,603766,隆鑫通用,0.0459,0.0435,0.5991,0.1204,12.897
1124,002008,大族激光,0.0458,0.0215,0.26899999999999996,0.0451,4.7269
1125,300010,立思辰,0.0458,0.0141,0.4553,0.0804,8.1533
1126,600426,华鲁恒升,0.0457,0.0179,0.7008,0.0311,6.9589
1127,600723,首商股份,0.0457,0.0694,0.8546,0.1461,14.7482
1128,002416,爱施德,0.0455,0.1166,,0.4632,46.3218
1129,002264,新华都,0.0454,0.0694,2.0092,0.1148,11.4765
1130,600086,东方金钰,0.0453,0.0385,0.8225,0.0499,9.7638
1131,601231,环旭电子,0.045,0.0552,0.9631,0.0984,10.1169
1132,600489,中金黄金,0.0448,0.0572,0.772,0.1236,16.9696
1133,002676,顺威股份,0.0448,0.0256,0.7185,0.0789,7.9015
1134,600039,四川路桥,0.0447,0.0231,1.7826,0.0263,3.6743
1135,002623,亚玛顿,0.044000000000000004,0.0099,0.2691,0.1123,11.8245
1136,300339,润和软件,0.044000000000000004,0.0134,0.2633,0.07,7.6606
1137,000566,海南海药,0.044000000000000004,0.0106,0.3059,0.0224,3.7149
1138,002225,濮耐股份,0.0439,0.0224,0.9533,0.0402,4.4954
1139,600222,太龙药业,0.0437,0.0213,2.0323,0.0372,5.4688
1140,002112,三变科技,0.0434,0.0235,12.4077,0.0378,3.8357
1141,001696,宗申动力,0.0434,0.0336,0.5555,0.1018,24.2927
1142,600419,天润乳业,0.0431,0.0244,,0.046,4.9289
1143,300043,星辉娱乐,0.043,0.0213,0.3842,0.0574,5.8099
1144,600612,老凤祥,0.0424,0.1011,1.3211,0.1548,17.1507
1145,000957,中通客车,0.0422,0.032,2.5529,0.0438,4.9994
1146,002255,海陆重工,0.0421,0.0168,0.3209,0.044000000000000004,4.5567
1147,300322,硕贝德,0.0421,0.0172,0.3461,0.0761,8.7997
1148,002374,丽鹏股份,0.042,0.0203,0.6026,0.0527,5.2688
1149,600361,华联综超,0.0419,0.0393,9.0013,0.057,6.3876
1150,600467,好当家,0.0418,0.0075,0.2295,0.027999999999999997,2.8365
1151,002703,浙江世宝,0.0415,0.0167,0.3039,0.0458,5.3042
1152,000751,锌业股份,0.0412,0.0215,,0.0195,2.0015
1153,600160,巨化股份,0.0411,0.0351,0.4125,0.2063,20.9281
1154,000636,风华高科,0.0411,0.0177,0.8811,0.0559,6.8848
1155,600482,中国动力,0.0411,0.0426,2.4305,0.0683,9.3463
1156,300567,精测电子,0.0411,0.0214,0.08800000000000001,0.1706,17.057000000000002
1157,000416,民生控股,0.0409,0.0171,,0.1428,14.280999999999999
1158,600153,建发股份,0.0408,0.0408,1.8557,0.0501,6.4545
1159,002528,英飞拓,0.0408,0.0079,,0.1052,12.2849
1160,002682,龙洲股份,0.0405,0.0205,0.4276,0.0401,5.6224
1161,002131,利欧股份,0.04,0.0233,1.3748,0.0511,5.7459
1162,600192,长城电工,0.0398,0.0191,1.3214,0.0325,4.14
1163,000625,长安汽车,0.0394,0.0199,1.0957,0.0316,3.8243
1164,002654,万润科技,0.0393,0.0166,0.3309,0.0591,6.1181
1165,600807,ST天业,0.0391,0.0055,1.2037,0.0073,1.0356
1166,002103,广博股份,0.0387,0.0261,1.1289,0.0705,7.1135
