,code,name,cf_sales,rateofreturn,cf_nm,cf_liabilities,cashflowratio
805,300267,尔康制药,0.1427,0.0238,0.6446,0.4648,58.4212
806,603006,联明股份,0.1427,0.0365,1.4722,0.1073,16.5548
807,002464,众应互联,0.1426,0.0178,0.5175,0.0338,3.4555
808,000978,桂林旅游,0.1426,0.0129,1.6123,0.0287,7.6932
809,002391,长青股份,0.1425,0.0533,1.2262,0.2492,25.6996
810,002422,科伦药业,0.1424,0.0393,1.3642,0.0719,10.556
811,300115,长盈精密,0.1422,0.0521,8.7934,0.0979,10.7654
812,600171,上海贝岭,0.1422,0.0206,0.8372,0.2163,27.4208
813,600075,新疆天业,0.1419,0.0393,1.5667,0.0893,12.9596
814,600557,康缘药业,0.1417,0.0481,1.28,0.1562,16.5606
815,002225,濮耐股份,0.1416,0.0524,2.0589,0.1065,10.7654
816,600824,益民集团,0.1414,0.0397,1.1884,0.1684,17.0277
817,600150,中国船舶,0.1413,0.0224,4.3293,0.0387,6.3708
818,300229,拓尔思,0.1412,0.0211,2.5564,0.1106,11.3255
819,000932,华菱钢铁,0.1411,0.0824,1.4396,0.1103,14.4772
820,002955,鸿合科技,0.1411,0.1256,2.4172,0.1852,19.2642
821,603938,三孚股份,0.1407,0.0738,1.1052,0.9919,104.5478
822,300517,海波重科,0.1404,0.0166,1.7659,0.0361,3.63
823,300609,汇纳科技,0.1404,0.0203,0.7359,0.17800000000000002,18.5246
824,600273,嘉化能源,0.1403,0.0461,0.6791,0.2126,28.107
825,300400,劲拓股份,0.1402,0.0513,0.8784,0.1371,14.4623
826,300145,中金环境,0.1401,0.0297,0.8854,0.0603,7.7833
827,600097,开创国际,0.14,0.0702,6.0179,0.3791,41.4488
828,600529,山东药玻,0.14,0.0418,1.0861,0.1783,18.4187
829,000596,古井贡酒,0.1399,0.0597,0.7307,0.1671,17.3455
830,300777,中简科技,0.1398,,0.314,,
831,600997,开滦股份,0.1397,0.0605,2.0709999999999997,0.1217,18.7523
832,000012,南玻A,0.1397,0.0373,2.1292,0.067,10.0552
833,600609,金杯汽车,0.1396,0.0707,2.5187,0.0826,13.8978
834,603687,大胜达,0.1393,0.0489,1.2073,0.1137,12.7305
835,600702,舍得酒业,0.1392,0.031,0.7873,0.0814,8.3659
836,600029,南方航空,0.139,0.040999999999999995,3.9056,0.0571,11.4486
837,603466,风语筑,0.1384,0.0403,0.9292,0.0725,7.2493
838,600315,上海家化,0.1377,0.049,1.5928,0.1077,16.2705
839,600845,宝信软件,0.1374,0.036000000000000004,1.0512,0.1095,12.1495
840,000560,我爱我家,0.1374,0.0399,2.0014,0.0877,11.9871
841,002031,巨轮智能,0.1369,0.0133,1.1318,0.0268,4.8515
842,000584,哈工智能,0.1369,0.0402,2.5866,0.0703,9.0851
843,300643,万通智控,0.1366,0.04,1.6540000000000001,0.2743,28.418000000000003
844,300718,长盛轴承,0.1364,0.0402,0.6655,0.48100000000000004,49.3516
845,603615,茶花股份,0.1364,0.0354,1.2929,0.5121,53.4516
846,002713,东易日盛,0.1361,0.0763,5.5316,0.1141,11.9483
847,000531,穗恒运A,0.1358,0.0209,4.6914,0.0357,4.7027
848,603992,松霖科技,0.1357,0.083,1.2532,0.2814,28.7676
849,600085,同仁堂,0.1356,0.0492,0.9158,0.1544,18.5849
850,002062,宏润建设,0.1352,0.0414,3.5964,0.0537,6.3941
851,603488,展鹏科技,0.1352,0.0209,0.667,0.2062,20.6212
852,600130,波导股份,0.1351,0.04,1.2616,0.3385,35.9709
853,600833,第一医药,0.1348,0.073,3.759,0.18100000000000002,20.7386
854,300508,维宏股份,0.1345,0.03,,0.3598,45.5097
855,002319,乐通股份,0.1343,0.0318,9.0368,0.0609,6.0984
856,300810,中科海讯,0.1342,0.0241,0.4237,0.092,9.5416
857,603997,继峰股份,0.1338,0.0619,0.9213,0.2592,26.2149
858,603533,掌阅科技,0.1337,0.0822,1.6059,0.2707,27.0711
859,300332,天壕环境,0.1337,0.0137,6.5221,0.0251,3.5768
860,603489,八方股份,0.1336,0.1212,0.5559,0.4118,41.1786
861,600887,伊利股份,0.1334,0.1162,1.5230000000000001,0.2539,25.7795
862,000928,中钢国际,0.1332,0.0289,1.5606,0.0452,4.5699
863,002540,亚太科技,0.1331,0.0446,1.2415,0.4962,50.7281
864,603300,华铁应急,0.133,0.0082,0.48200000000000004,0.0234,2.7098
865,603311,金海环境,0.1328,0.0413,0.8098,0.1743,18.0364
866,600479,千金药业,0.1328,0.0611,2.4663,0.1919,21.3349
867,000026,飞亚达,0.1325,0.0619,1.9994,0.2139,22.8716
868,002847,盐津铺子,0.1325,0.0642,1.6396,0.1633,17.0936
869,300496,中科创达,0.1322,0.0334,1.2706,0.0871,12.1691
870,002064,华峰氨纶,0.1321,0.0533,1.1740000000000002,0.1603,22.9099
871,603868,飞科电器,0.1319,0.0821,0.602,0.3158,33.4276
872,601857,中国石油,0.1318,0.0607,3.9142,0.145,25.8284
873,000923,河钢资源,0.1314,0.0225,3.7047,0.0616,10.5926
874,600019,宝钢股份,0.1311,0.0553,1.786,0.1109,11.8151
875,002149,西部材料,0.131,0.0245,3.0163,0.0486,7.0766
876,300176,派生科技,0.1306,0.0936,0.7131,0.177,18.8368
877,002206,海利得,0.1305,0.0492,1.2287,0.1434,14.8151
878,002806,华锋股份,0.1304,0.0475,2.2545,0.1121,12.3593
879,002570,贝因美,0.13,0.0341,16.1799,0.0573,7.2918
880,603880,南卫股份,0.1299,0.0356,0.7843,0.1063,11.0117
881,000681,视觉中国,0.1299,0.0147,0.4502,0.0409,7.8168
882,603327,福蓉科技,0.1299,0.053,0.8298,0.1127,12.2703
883,600615,丰华股份,0.1298,0.0088,1.5284,0.1039,14.715
884,002381,双箭股份,0.1298,0.0396,1.1865,0.2062,20.6459
885,600449,宁夏建材,0.1297,0.0298,1.3651,0.0883,11.7158
886,603228,景旺电子,0.1295,0.0564,0.7533,0.1677,17.6389
887,300224,正海磁材,0.1289,0.0263,3.2882,0.0963,10.2955
888,002087,新野纺织,0.1289,0.0468,2.3038,0.0758,11.7187
889,600533,栖霞建设,0.1288,0.0059,1.3597,0.0078,1.7627
890,603697,有友食品,0.1286,,0.7219,,
891,002521,齐峰新材,0.1285,0.0563,5.6989,0.28300000000000003,28.9824
892,002409,雅克科技,0.1284,0.0177,1.4443,0.1783,19.4247
893,300211,亿通科技,0.1279,0.0166,4.4261,0.1654,17.4609
894,600821,津劝业,0.1278,0.0084,,0.0125,1.8442
895,300138,晨光生物,0.1278,0.0555,1.7748,0.128,13.3178
896,002846,英联股份,0.1274,0.0504,2.9223,0.1478,15.7875
897,300630,普利制药,0.1274,0.0342,0.4544,0.1968,28.3487
898,002636,金安国纪,0.1273,0.0559,1.345,0.1284,13.2312
899,002110,三钢闽光,0.1271,0.0947,0.6907,0.2651,28.2341
900,002661,克明面业,0.1269,0.0506,1.4303,0.1593,16.4899
901,600684,珠江实业,0.1265,0.0212,1.285,0.0278,9.3677
902,000603,盛达资源,0.1265,0.0189,0.4505,0.0999,10.1959
903,300455,康拓红外,0.1262,0.0157,0.5545,0.1318,18.7122
904,300395,菲利华,0.1262,0.0339,0.524,0.1501,16.2278
905,002440,闰土股份,0.126,0.0457,0.6162,0.2385,24.1346
906,600812,华北制药,0.1259,0.0345,10.2796,0.0499,6.0921
907,300031,宝通科技,0.1254,0.0366,0.7758,0.1353,21.2101
908,600188,兖州煤业,0.1253,0.0493,1.6873,0.0837,15.407
909,300196,长海股份,0.1253,0.0395,1.153,0.1771,19.4135
910,603929,亚翔集成,0.1252,0.0904,1.7262,0.1977,19.7704
911,603712,七一二,0.1251,0.0202,1.4428,0.0447,4.803
912,603980,吉华集团,0.1249,0.034,0.4628,0.3117,33.0114
913,603730,岱美股份,0.1249,0.0493,0.7145,0.1828,22.1369
914,600903,贵州燃气,0.1248,0.0252,1.9071,0.0385,5.3746
915,300809,华辰装备,0.1247,0.0227,0.3739,0.0529,5.3721
916,300699,光威复材,0.1241,0.025,0.3768,0.1513,31.5853
917,603320,迪贝电气,0.124,0.0569,1.7177,0.3798,39.4921
918,300193,佳士科技,0.124,0.0204,0.6284,0.1489,15.7036
919,601811,新华文轩,0.1239,0.034,1.0171,0.0893,9.1419
920,000625,长安汽车,0.1235,0.0438,2.7211,0.0827,9.4428
921,002566,益盛药业,0.12300000000000001,0.0249,1.2434,0.0992,10.493
922,300683,海特生物,0.1229,0.0178,0.7263,0.1707,18.0418
923,603937,丽岛新材,0.1228,0.0454,1.4385,0.2074,20.7407
924,000912,泸天化,0.1228,0.0429,0.975,0.0386,6.564
925,002260,*ST德奥,0.1227,0.0692,,0.0475,4.8536
926,002568,百润股份,0.1226,0.0304,0.8655,0.1847,21.5895
927,300707,威唐工业,0.1223,0.0452,0.5803,0.1799,19.243
928,002913,奥士康,0.1223,0.0418,1.2034,0.1304,13.4431
929,603798,康普顿,0.1222,0.0538,0.9859,0.259,28.4097
930,002272,川润股份,0.1222,0.0185,,0.0625,6.9088
931,000591,太阳能,0.1221,0.0076,0.5537,0.0123,3.9587
932,601006,大秦铁路,0.1219,0.0357,0.5549,0.1829,31.2441
933,603200,上海洗霸,0.1217,0.0269,0.4899,0.1753,17.5287
934,300286,安科瑞,0.1217,0.0285,0.5394,0.1257,12.5715
935,002434,万里扬,0.1215,0.0274,0.9405,0.0778,10.237
936,300740,御家汇,0.1214,0.0634,1.8554,0.2161,23.4935
937,002592,八菱科技,0.1214,0.0181,4.2301,0.1054,11.2678
938,600023,浙能电力,0.1213,0.0303,1.3146,0.077,17.8866
939,300106,西部牧业,0.1213,0.0176,,0.0249,2.6287
940,603222,济民制药,0.121,0.0214,1.2194,0.0453,7.6251
941,603069,海汽集团,0.1209,0.0369,1.9618,0.0897,10.3507
942,002345,潮宏基,0.1206,0.0356,1.1618,0.0995,18.2625
943,300620,光库科技,0.12,0.0275,0.3603,0.1791,31.5333
944,300689,澄天伟业,0.12,0.0302,0.7339,0.2381,26.1857
945,603989,艾华集团,0.12,0.0395,0.9142,0.1071,20.4577
946,000557,西部创业,0.1197,0.0084,0.8104,0.0502,5.2803
947,300039,上海凯宝,0.1194,0.0391,0.5909,0.3297,36.6222
948,300791,仙乐健康,0.1193,0.0621,1.2199,0.1144,19.3511
949,002591,恒大高新,0.1193,0.0114,1.1153,0.1178,12.2085
950,000623,吉林敖东,0.1192,0.0077,0.31,0.0553,15.7925
951,002258,利尔化学,0.1192,0.0373,0.7502,0.0788,10.4404
952,600575,淮河能源,0.11900000000000001,0.0356,2.3436,0.0907,18.1383
953,600968,海油发展,0.1188,,2.1933,,
954,002735,王子新材,0.1186,0.0449,2.1988,0.1663,17.694000000000003
955,300641,正丹股份,0.1185,0.0457,1.5482,0.2879,28.7877
956,688100,威胜信息,0.1183,,0.7543,,
957,002737,葵花药业,0.1183,0.0615,0.9145,0.2039,27.9541
958,002123,梦网集团,0.1182,0.0285,1.6095,0.1059,10.8687
959,300825,阿尔特,0.1181,0.024,0.8998,0.0672,7.8495
960,000507,珠海港,0.11800000000000001,0.017,0.8412,0.0333,5.9863
961,300771,智莱科技,0.11800000000000001,,0.5676,,
962,600697,欧亚集团,0.1178,0.040999999999999995,3.1369,0.0542,6.0574
963,300056,中创环保,0.1175,0.0142,,0.0293,3.0693
964,300185,通裕重工,0.1171,0.02,1.6828,0.0422,4.925
965,002449,国星光电,0.1171,0.0345,0.9405,0.0744,7.9918
966,300097,智云股份,0.11699999999999999,0.022000000000000002,0.7251,0.0938,9.4127
967,601012,隆基股份,0.1169,0.0308,0.8967,0.0518,7.3957
968,000600,建投能源,0.1167,0.0255,2.733,0.0439,8.693999999999999
969,603701,德宏股份,0.1164,0.0319,0.7202,0.1047,12.4059
970,000543,皖能电力,0.11599999999999999,0.0263,4.9102,0.0536,10.4606
971,603159,上海亚虹,0.1159,0.0615,1.6666,0.1928,20.0565
972,603650,彤程新材,0.1158,0.0434,0.5527,0.16,16.6215
973,300441,鲍斯股份,0.1158,0.0301,0.7688,0.0791,9.3635
974,601799,星宇股份,0.1154,0.043,0.9429,0.1125,12.0855
975,002020,京新药业,0.1154,0.035,0.7773,0.1636,17.5673
976,002608,江苏国信,0.1154,0.0228,0.887,0.0519,6.7174
977,300481,濮阳惠成,0.1153,0.0447,0.7025,0.3116,34.3603
978,300327,中颖电子,0.1152,0.0446,0.5664,0.2119,22.3854
979,603023,威帝股份,0.1151,0.0175,0.316,0.2131,21.3101
980,002850,科达利,0.1151,0.028999999999999998,4.1937,0.107,11.0616
981,603885,吉祥航空,0.115,0.0386,1.285,0.0683,8.4426
982,002708,光洋股份,0.1149,0.0357,4.3353,0.1094,12.3203
983,300289,利德曼,0.1145,0.0224,0.7747,0.1388,15.525
984,300414,中光防雷,0.1145,0.0207,0.9401,0.1514,17.2602
985,601865,福莱特,0.1144,0.0257,0.7859,0.055,9.1652
986,000501,鄂武商A,0.1143,0.0511,1.7559,0.0842,10.1706
987,600331,宏达股份,0.1142,0.0288,3.735,0.075,8.1372
988,002304,洋河股份,0.1141,0.0402,0.3314,0.1544,15.9124
989,000027,深圳能源,0.1141,0.0116,1.5693,0.0167,4.3079
990,600507,方大特钢,0.1141,0.0841,0.7161,0.1405,14.1959
991,002916,深南电路,0.114,0.0479,1.3122,0.084,12.6403
992,600063,皖维高新,0.114,0.0348,3.6229,0.0699,8.8293
993,600613,神奇制药,0.1139,0.0312,1.8769,0.1751,18.0095
994,000430,张家界,0.1137,0.0086,1.0873,0.0228,4.1572
995,002860,星帅尔,0.1137,0.0285,0.4316,0.2169,21.826999999999998
996,002357,富临运业,0.1136,0.0205,1.1937,0.0379,5.4752
997,603060,国检集团,0.1136,0.0318,0.534,0.1724,22.1912
998,300391,康跃科技,0.1135,0.0246,0.7636,0.0781,8.5463
999,600603,广汇物流,0.1134,0.0089,0.4343,0.0231,4.8707
1000,002393,力生制药,0.1134,0.0228,1.2689,0.1187,12.2531
1001,603969,银龙股份,0.1133,0.0492,2.6448,0.165,17.1501
1002,600461,洪城水业,0.1133,0.0269,1.1801,0.0446,5.8104
1003,600038,中直股份,0.1132,0.0273,3.5071,0.0415,4.3881
1004,600078,澄星股份,0.1132,0.0215,5.8212,0.0303,3.5687
1005,300750,宁德时代,0.1131,0.0191,0.9892,0.0468,6.5948
1006,300278,华昌达,0.113,0.0289,6.046,0.0444,5.4364
1007,603259,药明康德,0.113,0.0307,0.3821,0.0858,10.5935
1008,300194,福安药业,0.1127,0.0342,0.9357,0.324,36.1953
1009,300200,高盟新材,0.1125,0.033,1.5066,0.2069,21.438000000000002
1010,002867,周大生,0.1124,0.0462,0.6764,0.14,14.1019
1011,603833,欧派家居,0.1123,0.0534,0.9892,0.1432,15.3196
1012,000525,红太阳,0.1117,0.0246,0.7917,0.0457,5.0452
1013,600841,上柴股份,0.1117,0.0347,3.0347,0.0721,7.53
1014,002241,歌尔股份,0.1113,0.0356,2.1666,0.0829,9.2633
1015,300338,开元股份,0.1113,0.0232,1.0001,0.0993,10.5104
1016,002572,索菲亚,0.1112,0.0478,0.9267,0.1579,19.0966
1017,300736,百邦科技,0.1112,0.0504,1.2104,0.3571,37.9253
1018,603477,振静股份,0.111,0.0266,1.2369,0.0721,7.2386
1019,600229,城市传媒,0.1106,0.0329,0.7240000000000001,0.1118,11.6279
1020,603580,艾艾精工,0.1106,0.0228,0.5337,0.1864,21.4333
1021,300054,鼎龙股份,0.1101,0.0187,0.6075,0.312,36.8427
1022,000739,普洛药业,0.11,0.0592,1.8109,0.133,14.4229
1023,002303,美盈森,0.1098,0.026000000000000002,0.9083,0.0987,10.617
1024,603009,北特科技,0.1097,0.0241,1.5889,0.0658,6.8919
1025,300292,吴通控股,0.1096,0.0439,1.6378,0.1933,19.5722
1026,603260,合盛硅业,0.1095,0.0388,0.4063,0.0682,8.9933
1027,300497,富祥药业,0.1095,0.0326,0.5156,0.0678,7.9268
1028,603456,九洲药业,0.1093,0.0312,1.1405,0.1894,21.4476
1029,300547,川环科技,0.109,0.038,0.6063,0.1507,18.4358
1030,603579,荣泰健康,0.1088,0.0576,0.9242,0.1507,16.1882
1031,601900,南方传媒,0.1088,0.027000000000000003,0.9566,0.0593,6.867999999999999
1032,002534,杭锅股份,0.1085,0.0226,1.1305,0.038,4.7257
1033,300445,康斯特,0.1084,0.0198,0.3808,0.158,18.4439
1034,002404,嘉欣丝绸,0.1083,0.0607,2.3358,0.1589,16.8995
1035,000157,中联重科,0.1083,0.0183,1.8689,0.0321,5.3064
1036,300658,延江股份,0.1079,0.0314,2.3249,0.0967,9.7634
1037,600182,S佳通,0.1078,0.0608,2.0540000000000003,0.1372,17.1021
1038,603013,亚普股份,0.1078,0.0616,2.0313,0.1119,15.0604
1039,300739,明阳电路,0.1078,0.0364,1.4021,0.1278,14.245
1040,600196,复星医药,0.1078,0.0193,0.7358,0.0358,5.3943
1041,600933,爱柯迪,0.1077,0.0293,0.5612,0.1446,25.2716
1042,603022,新通联,0.1074,0.044000000000000004,1.6188,0.1846,19.1427
1043,600673,东阳光,0.1072,0.0342,1.3004,0.054000000000000006,6.6941
1044,300358,楚天科技,0.107,0.0203,1.5936,0.0497,5.3717
1045,603005,晶方科技,0.1069,0.0141,1.2276,0.0948,12.288
1046,600965,福成股份,0.1068,0.0299,0.8792,0.1196,12.0386
1047,300582,英飞特,0.1067,0.0326,1.561,0.08800000000000001,9.3522
1048,000009,中国宝安,0.1065,0.0164,2.0604,0.0252,3.9794
1049,600828,茂业商业,0.1065,0.0364,1.0996,0.0556,9.3277
1050,603039,泛微网络,0.1063,0.0307,1.1995,0.0585,6.601
1051,300341,麦克奥迪,0.1063,0.0316,0.9533,0.0723,7.8969
1052,300767,震安科技,0.1062,,0.3816,,
1053,002226,江南化工,0.106,0.0107,1.0475,0.0213,7.0816
1054,300139,晓程科技,0.1059,0.0093,6.3757,0.0454,9.7238
1055,002612,朗姿股份,0.1052,0.0167,1.0718,0.0343,4.0474
1056,000518,四环生物,0.1052,0.0206,7.1169,0.0763,7.6674
1057,000767,漳泽电力,0.105,0.0115,2.7505,0.0138,2.873
1058,600255,梦舟股份,0.105,0.0488,6.3424,0.1231,14.4796
1059,601888,中国国旅,0.1048,0.0905,0.9595,0.2935,30.6281
1060,300431,暴风集团,0.1048,0.0269,,0.0376,3.8092
1061,002219,恒康医疗,0.1044,0.0193,1.8382,0.0346,4.8331
1062,600858,银座股份,0.1043,0.0568,12.3016,0.0772,8.2267
1063,600808,马钢股份,0.1043,0.0572,1.0841,0.0956,10.6555
1064,300435,中泰股份,0.10400000000000001,0.0195,0.6962,0.044000000000000004,4.7674
1065,600691,阳煤化工,0.1039,0.0226,7.2984,0.0262,2.9919
1066,002372,伟星新材,0.1039,0.0494,0.5076,0.2155,22.103
1067,600173,卧龙地产,0.1038,0.0242,0.6416,0.038,4.5229
1068,600746,江苏索普,0.1035,0.0467,,0.2077,21.6134
1069,002297,博云新材,0.1035,0.0129,3.5676,0.0422,4.6021
1070,002384,东山精密,0.1034,0.0296,2.8560000000000003,0.0436,4.6927
1071,300495,美尚生态,0.1034,0.0152,0.7496,0.0263,3.1569
1072,603506,南都物业,0.1033,0.0396,1.1203,0.0771,7.7132
1073,603355,莱克电气,0.1032,0.0615,1.4212,0.2129,21.4999
1074,002795,永和智控,0.1031,0.0442,1.0479,0.2114,22.6953
1075,000338,潍柴动力,0.1031,0.043,1.4424,0.0611,10.0142
1076,300759,康龙化成,0.1025,0.0305,1.0699,0.0609,10.7938
1077,002099,海翔药业,0.1025,0.0199,0.5077,0.0782,8.1959
1078,600584,长电科技,0.1023,0.0359,55.7553,0.0512,7.4445
1079,002802,洪汇新材,0.1022,0.0397,0.6722,0.3746,45.1383
1080,300694,蠡湖股份,0.1021,0.0362,0.9028,0.0659,7.0968
1081,600093,易见股份,0.102,0.063,2.037,0.1374,16.4102
1082,688388,嘉元科技,0.102,0.05,0.9152,0.1346,19.6324
1083,002956,西麦食品,0.1019,,0.5952,,
1084,300230,永利股份,0.1019,0.0368,0.7211,0.11199999999999999,11.7464
1085,600735,新华锦,0.1017,0.06,1.3269,0.2948,30.9211
1086,688099,晶晨股份,0.1017,,0.8123,,
1087,600624,复旦复华,0.1016,0.0186,2.0198,0.0357,4.2707
1088,600168,武汉控股,0.1014,0.006,0.4192,0.0107,2.2831
1089,002606,大连电瓷,0.10099999999999999,0.0237,8.9778,0.0692,8.792
1090,002773,康弘药业,0.10099999999999999,0.0295,0.4504,0.1331,22.5885
1091,002318,久立特材,0.10099999999999999,0.0398,1.4672,0.1013,19.9246
1092,603015,弘讯科技,0.1006,0.0257,0.8824,0.1063,11.4175
1093,300570,太辰光,0.1006,0.0218,0.4882,0.121,13.2445
1094,600193,ST创兴,0.1003,0.0095,2.5027,0.0263,2.6263
1095,002328,新朋股份,0.1003,0.0493,1.9477,0.17300000000000001,18.0087
1096,603158,腾龙股份,0.1001,0.0329,0.8929,0.1126,14.8203
1097,002497,雅化集团,0.1001,0.0288,0.7681,0.0802,10.8587
1098,002757,南兴股份,0.1001,0.0295,0.7068,0.1576,19.6975
1099,603351,威尔药业,0.1,0.0517,0.6666,0.1811,19.297
1100,601899,紫金矿业,0.1,0.0547,1.6230000000000002,0.0935,16.5372
1101,000900,现代投资,0.0997,0.0184,0.8954,0.0296,6.7833
1102,002136,安纳达,0.0996,0.0597,1.1555,0.2144,22.4306
1103,603256,宏和科技,0.0996,0.0355,0.5198,0.2188,22.059
1104,600543,莫高股份,0.0994,0.0079,0.8063,0.0734,9.2623
1105,002683,宏大爆破,0.0994,0.0282,1.6053,0.0568,7.4964
1106,600409,三友化工,0.0991,0.0395,0.7996,0.0719,9.977
1107,300752,隆利科技,0.099,0.0802,0.8495,0.141,14.4229
1108,000035,中国天楹,0.0989,0.0103,0.9383,0.0166,2.4626
1109,603299,苏盐井神,0.0988,0.0295,1.4468,0.055999999999999994,6.3613
1110,603277,银都股份,0.0986,0.035,0.5808,0.2154,24.5566
1111,600308,华泰股份,0.0984,0.0535,1.9473,0.1194,15.9749
1112,002083,孚日股份,0.0984,0.0347,1.3063,0.0624,7.8158
1113,000651,格力电器,0.0983,0.0408,0.6937,0.0641,6.4442
1114,600246,万通地产,0.0983,0.016,0.5751,0.0359,4.8112
1115,002442,龙星化工,0.0982,0.0502,2.2736,0.0862,9.0306
1116,002585,双星新材,0.0981,0.018000000000000002,1.0833,0.0908,15.8874
1117,002097,山河智能,0.0981,0.0203,0.8443,0.0316,4.5909
1118,002896,中大力德,0.0979,0.0314,0.7568,0.0865,8.7586
1119,002291,星期六,0.0977,0.0232,2.1794,0.0464,5.694
1120,600488,天药股份,0.0975,0.0295,1.2663,0.1161,14.6657
1121,603848,好太太,0.0974,0.0398,0.5007,0.2141,21.4122
1122,002881,美格智能,0.0973,0.0334,1.5238,0.0843,8.5114
1123,002053,云南能投,0.0973,0.0162,1.0182,0.0457,9.2224
1124,002935,天奥电子,0.0971,0.0319,1.1559,0.0893,9.3189
1125,601117,中国化学,0.0969,0.0352,2.793,0.0527,6.0073
1126,603239,浙江仙通,0.0965,0.0326,0.4166,0.1948,19.5633
1127,600581,八一钢铁,0.0964,0.0412,3.6725,0.0506,5.0603
1128,600810,神马股份,0.0964,0.0508,0.9734,0.0757,8.4707
1129,603286,日盈电子,0.0956,0.0269,1.1998,0.106,10.8048
1130,002048,宁波华翔,0.0954,0.0427,1.4777,0.1021,11.6048
1131,000961,中南建设,0.0954,0.0077,1.4331,0.0086,1.1446
1132,002054,德美化工,0.0953,0.0275,2.4502,0.0902,11.3827
1133,600502,安徽建工,0.0952,0.0227,5.1437,0.0264,3.5149
1134,300485,赛升药业,0.0951,0.0217,0.4132,0.4886,48.8755
1135,002185,华天科技,0.095,0.035,1.5228,0.0882,11.8551
1136,600179,ST安通,0.095,0.0421,1.2963,0.061,9.8733
1137,000778,新兴铸管,0.095,0.0383,1.661,0.0667,8.1445
1138,603197,保隆科技,0.095,0.0402,0.956,0.0914,11.4072
1139,600184,光电股份,0.095,0.0215,3.3628,0.0524,5.2781
1140,600179,ST安通,0.095,0.0421,1.2963,0.061,9.8733
1141,002721,金一文化,0.0949,0.0469,8.1558,0.0691,7.8492
1142,603908,牧高笛,0.094,0.0529,0.8634,0.1828,18.2815
1143,002593,日上集团,0.0938,0.0338,3.3569999999999998,0.0623,6.297000000000001
1144,002394,联发股份,0.0937,0.0485,1.4993,0.1781,18.5832
1145,600141,兴发集团,0.0937,0.0344,2.0932,0.0523,7.1658
1146,603919,金徽酒,0.0936,0.0295,0.4717,0.1188,16.9627
1147,000757,浩物股份,0.0935,0.0287,0.542,0.0712,10.0137
1148,002262,恩华药业,0.0935,0.048,0.6763,0.1803,20.072
1149,300049,福瑞股份,0.0935,0.0167,0.5434,0.0631,17.047
1150,300724,捷佳伟创,0.0932,0.0245,0.3944,0.0379,3.8159
1151,600319,ST亚星,0.0931,0.0705,6.0392,0.0731,7.5728
1152,603685,晨丰科技,0.0927,0.0379,0.8356,0.40399999999999997,42.7008
1153,000529,广弘控股,0.0925,0.0476,1.4557,0.1462,14.6636
1154,002252,上海莱士,0.0921,0.0066,,0.0482,13.3679
1155,002830,名雕股份,0.0919,0.0263,2.7153,0.0581,5.8112
1156,603026,石大胜华,0.0919,0.0874,1.8994,0.20800000000000002,22.4103
1157,601369,陕鼓动力,0.0916,0.013000000000000001,1.054,0.0211,2.2358
1158,002107,沃华医药,0.0916,0.0354,0.7604,0.1444,15.18
1159,601689,拓普集团,0.0909,0.0256,0.6398,0.0701,7.7613
1160,002892,科力尔,0.0906,0.0405,1.0776,0.2272,23.2438
1161,002251,步步高,0.0905,0.0532,3.9613,0.0895,9.9131
1162,300585,奥联电子,0.0904,0.0236,0.5566,0.0825,9.3699
1163,002463,沪电股份,0.0904,0.0361,1.1331,0.0866,11.3903
1164,300729,乐歌股份,0.0903,0.0384,1.3129,0.1277,15.4812
1165,600060,海信视像,0.0903,0.0514,3.2619,0.1362,16.1298
1166,000593,大通燃气,0.0903,0.0157,2.6903,0.0436,12.0372
1167,300462,华铭智能,0.0898,0.0162,0.3534,0.0663,7.0221
1168,300073,当升科技,0.0895,0.0309,1.2935,0.0904,9.9507
1169,688166,博瑞医药,0.0893,,0.49200000000000005,,
1170,601019,山东出版,0.0892,0.0288,0.5272,0.0839,11.8754
1171,002907,华森制药,0.0892,0.0322,0.5058,0.1401,14.7596
1172,002745,木林森,0.0891,0.02,1.2832,0.027999999999999997,3.7054
1173,601100,恒立液压,0.0889,0.0283,0.414,0.0738,9.5027
1174,603056,德邦股份,0.0889,0.11199999999999999,2.9553,0.2032,20.9251
1175,002223,鱼跃医疗,0.0888,0.0297,0.4054,0.1441,17.3215
1176,002823,凯中精密,0.0888,0.0302,0.826,0.0656,7.4745
1177,600675,中华企业,0.0884,0.0127,0.631,0.0164,2.3179
1178,603380,易德龙,0.0882,0.0408,0.7486,0.1656,16.8756
1179,600984,建设机械,0.08800000000000001,0.0113,1.3508,0.0209,2.5517
1180,300776,帝尔激光,0.08800000000000001,0.0242,0.1823,0.0402,4.0816
1181,601877,正泰电器,0.08800000000000001,0.0223,0.5651,0.04,6.4559
1182,002800,天顺股份,0.0879,0.033,40.5385,0.066,7.7716
1183,300143,盈康生命,0.0879,0.0083,0.3527,0.1446,16.4807
1184,002450,*ST康得,0.0878,0.0173,0.4197,0.0372,5.1515
1185,600595,*ST中孚,0.0877,0.024,,0.0316,5.6166
1186,002602,世纪华通,0.0876,0.0214,0.4795,0.185,18.7034
1187,600328,兰太实业,0.0876,0.024,0.5497,0.0396,4.5148
1188,300006,莱美药业,0.0875,0.0199,0.764,0.0457,5.5086
1189,300017,网宿科技,0.0872,0.024,0.5992,0.0943,11.9678
1190,002543,万和电气,0.0869,0.0484,1.1606,0.0988,10.0886
