,code,name,cf_sales,rateofreturn,cf_nm,cf_liabilities,cashflowratio
1894,600677,*ST航通,-0.0565,-0.0092,-24.1359,-0.0126,-1.4052
1895,000066,中国长城,-0.0571,-0.0077,-0.6391,-0.016,-2.4342
1896,002899,英派斯,-0.0571,-0.0083,-1.6605,-0.0403,-4.0569
1897,000681,视觉中国,-0.0571,-0.0022,-0.2206,-0.0065,-1.3767
1898,600889,南京化纤,-0.0571,-0.01,,-0.0266,-3.6381
1899,600126,杭钢股份,-0.0573,-0.0152,-0.7417,-0.0502,-5.6165
1900,600125,铁龙物流,-0.0573,-0.0177,-1.296,-0.0419,-4.4829
1901,300530,达志科技,-0.0581,-0.0035,-0.1917,-0.0526,-13.2007
1902,300342,天银机电,-0.0581,-0.006,-0.2602,-0.0267,-2.7745
1903,600803,新奥股份,-0.0582,-0.0073,-0.4584,-0.0114,-1.9522
1904,002214,大立科技,-0.0586,-0.0023,-1.5128,-0.0087,-1.1294
1905,603038,华立股份,-0.0589,-0.0065,-0.8571,-0.0421,-5.2825
1906,601005,重庆钢铁,-0.059000000000000004,-0.0119,-0.8677,-0.0366,-6.1595
1907,600203,福日电子,-0.0591,-0.0175,-3.0721,-0.0279,-2.8560000000000003
1908,603527,众源新材,-0.0596,-0.0395,-2.1101,-0.1415,-14.7273
1909,600086,东方金钰,-0.0598,-0.0079,-0.7525,-0.0107,-1.4423
1910,000657,中钨高新,-0.0598,-0.0137,-1.4312,-0.0268,-3.4789999999999996
1911,002786,银宝山新,-0.0599,-0.0099,,-0.0142,-1.5962
1912,600300,维维股份,-0.0599,-0.0113,-1.5347,-0.0191,-2.0565
1913,601633,长城汽车,-0.0602,-0.0144,-0.7562,-0.0271,-2.9417
1914,300522,世名科技,-0.0603,-0.0067,-0.275,-0.0867,-9.6863
1915,002399,海普瑞,-0.0604,-0.0037,-1.5104,-0.0089,-1.6355
1916,603226,菲林格尔,-0.0605,-0.0107,-0.5936,-0.0495,-5.1276
1917,002902,铭普光磁,-0.0605,-0.0126,-2.6544,-0.033,-3.3028
1918,002441,众业达,-0.0606,-0.0182,-1.646,-0.0677,-6.847
1919,300336,新文化,-0.0606,-0.0024,-0.1765,-0.0061,-2.1444
1920,600172,黄河旋风,-0.0607,-0.0039,-0.5603,-0.0078,-1.1874
1921,603677,奇精机械,-0.0608,-0.0122,-0.9543,-0.0329,-3.3263
1922,300121,阳谷华泰,-0.0612,-0.0138,-0.3158,-0.0407,-4.324
1923,601777,力帆股份,-0.0613,-0.0067,-3.3174,-0.0089,-1.0229
1924,000677,恒天海龙,-0.0614,-0.0108,,-0.0441,-5.4224
1925,601002,晋亿实业,-0.0616,-0.0094,-1.9118,-0.0223,-3.6460000000000004
1926,000969,安泰科技,-0.0619,-0.0072,-17.23,-0.0163,-2.1448
1927,000055,方大集团,-0.0625,-0.0054,-0.4129,-0.0096,-1.3976
1928,002390,信邦制药,-0.0626,-0.008,-1.4989,-0.018000000000000002,-1.933
1929,300327,中颖电子,-0.0626,-0.0124,-0.3627,-0.0772,-7.9072
1930,300507,苏奥传感,-0.0627,-0.0099,-0.325,-0.0819,-8.9524
1931,603601,再升科技,-0.063,-0.0063,-0.4429,-0.0144,-1.6378
1932,300699,光威复材,-0.0631,-0.0054,-0.1974,-0.0343,-7.1528
1933,002426,胜利精密,-0.0632,-0.0146,-1.8916,-0.0272,-3.0028
1934,002701,奥瑞金,-0.0639,-0.009000000000000001,-0.6068,-0.0156,-2.3905
1935,600894,广日股份,-0.064,-0.0074,-3.6341,-0.0352,-3.5776
1936,603813,原尚股份,-0.0641,-0.0115,-0.7490000000000001,-0.0972,-10.3622
1937,000801,四川九洲,-0.0642,-0.0091,-15.7393,-0.0171,-1.8302
1938,002433,太安堂,-0.0642,-0.0052,-0.7513,-0.0133,-2.1066
1939,002503,搜于特,-0.0643,-0.0303,-1.7703,-0.0684,-7.6933
1940,002429,兆驰股份,-0.0645,-0.0105,-1.1132,-0.0201,-2.7539
1941,600080,金花股份,-0.0645,-0.005,-1.7334,-0.0355,-3.6151
1942,601238,广汽集团,-0.0646,-0.0105,-0.318,-0.0281,-3.9469
1943,300445,康斯特,-0.0646,-0.005,-0.3065,-0.0458,-5.5139
1944,600558,大西洋,-0.0646,-0.012,-3.1393,-0.0395,-4.1335
1945,300061,旗天科技,-0.065,-0.0062,-1.1318,-0.0395,-5.7556
1946,000096,广聚能源,-0.0651,-0.0098,-1.6917,-0.1774,-21.2064
1947,300566,激智科技,-0.0652,-0.0068,-0.7608,-0.0114,-1.2606
1948,603877,太平鸟,-0.0652,-0.0197,-0.8694,-0.0491,-6.0698
1949,300720,海川智能,-0.0654,-0.0037,-0.2935,-0.0484,-4.8376
1950,300250,初灵信息,-0.0654,-0.0026,-2.8723,-0.0293,-3.0037
1951,300619,金银河,-0.066,-0.0076,-1.7223,-0.0144,-1.7428
1952,600105,永鼎股份,-0.0663,-0.009000000000000001,-0.8344,-0.0239,-2.8036
1953,600104,上汽集团,-0.0663,-0.0209,-1.1087,-0.0338,-3.8806
1954,002060,粤水电,-0.0666,-0.0068,-5.2735,-0.0082,-1.4263
1955,300095,华伍股份,-0.0673,-0.0045,-0.5337,-0.0097,-1.2703
1956,603043,广州酒家,-0.0674,-0.0144,-0.7659999999999999,-0.09,-9.068999999999999
1957,000785,居然之家,-0.0674,-0.027999999999999997,-0.9455,-0.0569,-6.6844
1958,601598,中国外运,-0.0676,,-2.0166,,
1959,002149,西部材料,-0.0677,-0.0044,,-0.0084,-1.2071
1960,300305,裕兴股份,-0.0681,-0.0066,-0.6819,-0.086,-10.0687
1961,600222,太龙药业,-0.0681,-0.0075,-15.4162,-0.0161,-2.9144
1962,300539,横河模具,-0.0684,-0.0104,-2.3489,-0.0222,-2.2419
1963,603583,捷昌驱动,-0.0685,,-0.2976,,
1964,603157,拉夏贝尔,-0.0687,-0.0228,-0.9913,-0.0512,-5.229
1965,603260,合盛硅业,-0.0689,-0.0102,-0.2421,-0.0171,-2.2338
1966,600186,莲花健康,-0.0694,-0.016,,-0.0148,-1.5163
1967,600478,科力远,-0.0697,-0.0035,,-0.0074,-1.2291
1968,300241,瑞丰光电,-0.0701,-0.01,-0.8224,-0.0217,-2.7438
1969,002953,日丰股份,-0.0704,,-1.3354,,
1970,000906,浙商中拓,-0.0705,-0.0812,-15.7538,-0.1066,-11.422
1971,002128,露天煤业,-0.0707,-0.0104,-0.215,-0.0414,-4.5409
1972,600626,申达股份,-0.0707,-0.0268,-5.7912,-0.0389,-7.4837
1973,002216,三全食品,-0.0708,-0.0324,-4.5535,-0.0666,-7.4365
1974,600108,亚盛集团,-0.071,-0.0045,-1.3253,-0.011000000000000001,-2.1956
1975,000963,华东医药,-0.0711,-0.0321,-0.8069,-0.071,-8.2239
1976,601137,博威合金,-0.0712,-0.0176,-1.3394,-0.0513,-6.4956
1977,688122,西部超导,-0.0714,-0.0047,-0.5132,-0.0107,-1.4969
1978,600527,江南高纤,-0.0715,-0.0085,-1.4158,-0.2648,-32.7967
1979,300434,金石亚药,-0.0716,-0.0061,-0.3878,-0.0391,-5.0893
1980,002198,嘉应制药,-0.0717,-0.0078,-0.7921,-0.0703,-11.1565
1981,000705,浙江震元,-0.0721,-0.0237,-3.5263,-0.0691,-7.2165
1982,002377,国创高新,-0.0722,-0.0116,-0.9597,-0.0552,-5.5986
1983,002910,庄园牧场,-0.0726,-0.0068,-0.6732,-0.0192,-2.1631
1984,600298,安琪酵母,-0.0729,-0.0145,-0.4192,-0.031,-4.8384
1985,600135,乐凯胶片,-0.0729,-0.0149,-1.8161,-0.0589,-6.1118
1986,601996,丰林集团,-0.0733,-0.0086,-0.7196,-0.0398,-6.599
1987,600113,浙江东日,-0.0733,-0.0055,-0.3098,-0.0176,-3.8064
1988,300362,天翔环境,-0.0735,-0.0026,-1.6354,-0.004,-0.6257
1989,600233,圆通速递,-0.0735,-0.0288,-1.2262,-0.1023,-11.1295
1990,002918,蒙娜丽莎,-0.0742,-0.0119,-0.8601,-0.0366,-4.0073
1991,688368,晶丰明源,-0.0747,,-1.0801,,
1992,300289,利德曼,-0.0747,-0.0075,-0.5468,-0.0473,-5.3702
1993,002645,华宏科技,-0.0749,-0.0102,-0.8386,-0.0355,-3.6589
1994,002086,ST东海洋,-0.0749,-0.0028,-3.8587,-0.0105,-1.4164
1995,601168,西部矿业,-0.0751,-0.0144,-1.2184,-0.0238,-4.3247
1996,300453,三鑫医疗,-0.0753,-0.0127,-1.3676,-0.0765,-8.0798
1997,000921,海信家电,-0.0753,-0.0303,-2.2088,-0.045,-4.6242
1998,300431,暴风集团,-0.0759,-0.0095,,-0.0146,-1.4873
1999,300154,瑞凌股份,-0.0762,-0.0053,-0.9907,-0.0315,-3.43
2000,002928,华夏航空,-0.0763,-0.0112,-0.9192,-0.0159,-4.6171
2001,002172,澳洋健康,-0.0763,-0.0145,-8.3988,-0.0198,-2.0408
2002,002712,思美传媒,-0.0764,-0.0204,-1.1032,-0.0575,-5.8229
2003,600435,北方导航,-0.0765,-0.003,-4.2728,-0.0074,-0.7802
2004,000796,凯撒旅业,-0.0769,-0.0227,-3.6501,-0.0359,-4.6883
2005,300580,贝斯特,-0.0771,-0.0089,-0.4324,-0.0554,-6.3382
2006,600698,*ST天雁,-0.0774,-0.0085,,-0.0154,-1.6789
2007,600216,浙江医药,-0.0776,-0.0145,-0.3188,-0.0739,-8.3346
2008,002714,牧原股份,-0.0777,-0.0081,-1.5745,-0.0156,-2.0449
2009,603928,兴业股份,-0.0778,-0.0207,-0.8311,-0.1231,-13.2781
2010,002644,佛慈制药,-0.0778,-0.0048,-0.5003,-0.0119,-3.5039
2011,603538,美诺华,-0.0782,-0.0073,-1.4409,-0.0249,-2.5426
2012,002217,合力泰,-0.0783,-0.0126,-1.0071,-0.0232,-2.9682
2013,600630,龙头股份,-0.0784,-0.0301,-3.2857,-0.1065,-10.7573
2014,000605,渤海股份,-0.0786,-0.0045,-32.2001,-0.0077,-1.1104
2015,603238,诺邦股份,-0.0787,-0.0108,-1.3398,-0.031,-4.4454
2016,300376,易事特,-0.079,-0.0073,-0.8844,-0.0129,-1.4015
2017,002171,楚江新材,-0.0796,-0.0484,-2.3575,-0.1536,-16.0196
2018,600333,长春燃气,-0.0797,-0.0072,,-0.012,-1.4535
2019,000880,潍柴重机,-0.0802,-0.0118,-2.5338,-0.0184,-1.9732
2020,600278,东方创业,-0.0805,-0.0458,-6.1139,-0.0994,-11.3883
2021,600765,中航重机,-0.0807,-0.0069,-3.8171,-0.0101,-1.2041
2022,002317,众生药业,-0.0807,-0.0094,-0.3956,-0.038,-4.828
2023,300268,佳沃股份,-0.0807,-0.0314,-6.7592,-0.0459,-5.5457
2024,600246,万通地产,-0.0809,-0.0025,-3.5121,-0.0057,-0.6945
2025,600522,中天科技,-0.0811,-0.0191,-1.1904,-0.0537,-6.3397
2026,601595,上海电影,-0.0815,-0.0082,-0.5728,-0.0313,-3.4817
2027,002360,同德化工,-0.0816,-0.008,-0.5639,-0.033,-4.0976
2028,300452,山河药辅,-0.0821,-0.013000000000000001,-0.4987,-0.0531,-6.3637
2029,300165,天瑞仪器,-0.0824,-0.0078,-0.6709,-0.0335,-3.4785
2030,000593,大通燃气,-0.0826,-0.0071,,-0.0205,-7.1476
2031,600410,华胜天成,-0.083,-0.0062,-5.6284,-0.012,-1.3141
2032,600386,北巴传媒,-0.083,-0.0174,-3.9160000000000004,-0.0299,-9.4489
2033,600259,广晟有色,-0.0833,-0.0121,-23.8661,-0.0249,-3.1014
2034,600737,中粮糖业,-0.0833,-0.0167,-0.9088,-0.0276,-3.0813
2035,600428,中远海特,-0.0835,-0.0066,-6.8212,-0.0123,-4.257
2036,000407,胜利股份,-0.0835,-0.0148,-1.6165,-0.0277,-3.1647
2037,000762,西藏矿业,-0.0836,-0.0025,,-0.0175,-1.9818
2038,600839,四川长虹,-0.0837,-0.0239,-9.9537,-0.0352,-3.7703
2039,002573,清新环境,-0.0838,-0.0068,-0.6125,-0.0111,-1.7291
2040,002852,道道全,-0.0838,-0.0296,-1.3049,-0.1772,-22.5101
2041,002263,*ST东南,-0.084,-0.0074,,-0.022000000000000002,-2.5646
2042,000028,国药一致,-0.0843,-0.0364,-2.7641,-0.064,-6.54
2043,000816,ST慧业,-0.0845,-0.0056,,-0.013000000000000001,-1.376
2044,300002,神州泰岳,-0.0847,-0.0043,,-0.0197,-2.5813
2045,300262,巴安水务,-0.0847,-0.0055,-0.8912,-0.0105,-1.8714
2046,002542,中化岩土,-0.0852,-0.0064,-1.1371,-0.0123,-1.4355
2047,002950,奥美医疗,-0.0857,,-0.8606,,
2048,600161,天坛生物,-0.086,-0.0103,-0.2977,-0.078,-7.9286
2049,002649,博彦科技,-0.086,-0.0172,-1.5959999999999999,-0.0627,-6.2851
2050,603486,科沃斯,-0.0861,,-1.1361,,
2051,600399,ST抚钢,-0.0862,-0.0147,,-0.0131,-1.4473
2052,002740,爱迪尔,-0.0863,-0.0145,-2.9588,-0.0365,-4.406000000000001
2053,603032,德新交运,-0.0865,-0.0057,-382.9197,-0.048,-7.5128
2054,002867,周大生,-0.0866,-0.0168,-0.5059,-0.063,-6.3642
2055,300605,恒锋信息,-0.0867,-0.0071,-1.3448,-0.0254,-2.5674
2056,603279,景津环保,-0.0871,-0.0172,-0.6837,-0.0434,-4.444
2057,002498,汉缆股份,-0.0874,-0.0166,-2.5976,-0.0659,-7.0807
2058,002079,苏州固锝,-0.0877,-0.0209,-1.8574,-0.147,-15.7303
2059,002732,燕塘乳业,-0.0878,-0.0167,-2.1187,-0.06,-8.1578
2060,002148,北纬科技,-0.0878,-0.0042,-0.3454,-0.0509,-5.4773
2061,603566,普莱柯,-0.0879,-0.0069,-0.3278,-0.0553,-6.3031
2062,300143,盈康生命,-0.0879,-0.0047,-0.2874,-0.0608,-6.7138
2063,002151,北斗星通,-0.0879,-0.0082,-9.4968,-0.0261,-2.9187
2064,603595,东尼电子,-0.08800000000000001,-0.0186,-0.2953,-0.0453,-5.2906
2065,002711,*ST欧浦,-0.08800000000000001,-0.0288,-0.6009,-0.0638,-6.5128
2066,601968,宝钢包装,-0.0882,-0.0169,,-0.026000000000000002,-2.9555
2067,002008,大族激光,-0.0886,-0.0092,-0.4114,-0.0184,-2.5954
2068,000626,远大控股,-0.0892,-0.1738,,-0.2653,-30.0718
2069,600704,物产中大,-0.0898,-0.0506,-4.7301,-0.0703,-7.742000000000001
2070,002329,皇氏集团,-0.0899,-0.006999999999999999,-2.9192,-0.0143,-2.2182
2071,000025,特力A,-0.0902,-0.0059,-0.5468,-0.0211,-2.4387
2072,603722,阿科力,-0.0902,-0.0125,-0.983,-0.0587,-5.8729
2073,002756,永兴材料,-0.0906,-0.0247,-1.1394,-0.1377,-15.4698
2074,000537,广宇发展,-0.091,-0.0055,-0.4318,-0.0064,-0.8418
2075,300508,维宏股份,-0.0911,-0.0084,-0.5959,-0.1337,-18.1411
2076,600221,海航控股,-0.0913,-0.0082,-1.119,-0.0138,-2.6072
2077,600365,通葡股份,-0.0914,-0.0378,-4.0531,-0.1951,-20.0461
2078,000723,美锦能源,-0.0916,-0.0202,-0.8244,-0.0515,-6.3721
2079,002596,海南瑞泽,-0.0919,-0.0092,-2.0491,-0.0179,-2.3439
2080,002212,南洋股份,-0.092,-0.0094,,-0.0568,-10.3936
2081,300042,朗科科技,-0.0924,-0.0201,-1.2876,-0.5713,-58.6004
2082,002127,南极电商,-0.0925,-0.0119,-0.5202,-0.0599,-7.7285
2083,600054,黄山旅游,-0.0925,-0.0048,-0.2804,-0.0484,-7.2297
2084,603680,今创集团,-0.0926,-0.0084,-0.6681,-0.0167,-2.0537
2085,603356,华菱精工,-0.0928,-0.0178,-1.2079,-0.1098,-15.0797
2086,002921,联诚精密,-0.0929,-0.0123,-0.9953,-0.0293,-4.1255
2087,300030,阳普医疗,-0.0932,-0.0069,-3.6772,-0.0162,-4.8567
2088,601126,四方股份,-0.0932,-0.0087,,-0.0324,-3.3393
2089,002133,广宇集团,-0.0934,-0.019,-0.39,-0.0348,-5.3069
2090,603200,上海洗霸,-0.094,-0.0091,-0.5723,-0.0899,-9.0059
2091,300013,新宁物流,-0.0942,-0.0073,-3.0341,-0.0153,-2.6604
2092,000902,新洋丰,-0.0942,-0.0316,-0.9506,-0.1105,-11.593
2093,601339,百隆东方,-0.0943,-0.0106,-1.4428,-0.0267,-4.3264
2094,600653,申华控股,-0.0944,-0.0148,,-0.0192,-2.2694
2095,000159,国际实业,-0.0948,-0.0064,,-0.0228,-2.5799
2096,300265,通光线缆,-0.095,-0.017,-8.2066,-0.0325,-3.5728
2097,600939,重庆建工,-0.0953,-0.0151,-16.5545,-0.017,-1.9427
2098,002228,合兴包装,-0.0955,-0.039,-3.1888,-0.0797,-7.9769
2099,300660,江苏雷利,-0.0955,-0.0184,-1.0981,-0.0625,-6.2517
2100,600993,马应龙,-0.0957,-0.017,-0.7452,-0.1034,-13.6068
2101,000682,东方电子,-0.0958,-0.0093,-1.6052,-0.027999999999999997,-2.9658
2102,002686,亿利达,-0.0959,-0.0084,-1.2232,-0.019,-2.6689
2103,600422,昆药集团,-0.0964,-0.0235,-1.9033,-0.055,-7.1442
2104,300345,红宇新材,-0.0965,-0.0031,,-0.0135,-1.6961
2105,601811,新华文轩,-0.0967,-0.0116,-0.8884,-0.0334,-3.4272
2106,300639,凯普生物,-0.0968,-0.009000000000000001,-0.9448,-0.1186,-14.0432
2107,300124,汇川技术,-0.0969,-0.0103,-0.4668,-0.0298,-3.1526
2108,300335,迪森股份,-0.0969,-0.0139,-0.5825,-0.0263,-3.0513
2109,000557,西部创业,-0.0969,-0.0032,-0.7527,-0.0169,-1.9634
2110,002507,涪陵榨菜,-0.0971,-0.0193,-0.4289,-0.0974,-11.6921
2111,600235,民丰特纸,-0.0971,-0.017,-5.7814,-0.0423,-4.3774
2112,600460,士兰微,-0.0971,-0.0088,-7.1651,-0.0192,-2.8951
2113,002603,以岭药业,-0.0977,-0.0188,-0.4976,-0.2034,-25.9851
2114,002135,东南网架,-0.0982,-0.0148,-2.6065,-0.0247,-2.5197
2115,300102,乾照光电,-0.0983,-0.0041,-0.4632,-0.0086,-1.7262
2116,601369,陕鼓动力,-0.0983,-0.0065,-1.2376,-0.0107,-1.1327
2117,300537,广信材料,-0.0984,-0.0087,-0.7497,-0.0439,-4.8264
2118,001914,招商积余,-0.0985,-0.0079,-2.0226,-0.0104,-1.5962
2119,600458,时代新材,-0.0985,-0.017,-8.1217,-0.0256,-3.8911
2120,600986,科达股份,-0.099,-0.027000000000000003,-3.1835,-0.0654,-7.0521
2121,600231,凌钢股份,-0.099,-0.0291,-1.7249,-0.052000000000000005,-6.575
2122,002847,盐津铺子,-0.0994,-0.0229,-0.8743,-0.0577,-6.0399
2123,600581,八一钢铁,-0.0997,-0.018000000000000002,-2.3563,-0.022000000000000002,-2.2689
2124,600319,ST亚星,-0.1003,-0.0356,-4.4727,-0.0368,-3.8111
2125,601789,宁波建工,-0.1003,-0.0315,-6.5331,-0.0398,-4.1
2126,603386,广东骏亚,-0.1008,-0.0211,-1.6115,-0.0451,-4.6787
2127,002470,金正大,-0.10099999999999999,-0.0329,-1.1309,-0.0825,-10.7456
2128,002157,正邦科技,-0.1011,-0.0298,-10.4139,-0.0498,-8.5466
2129,601388,怡球资源,-0.1013,-0.0321,-2.1001,-0.0652,-7.928999999999999
2130,603600,永艺股份,-0.1015,-0.0458,-1.901,-0.1292,-12.952
2131,603309,维力医疗,-0.1018,-0.0132,-3.1078,-0.1372,-14.775
2132,603819,神力股份,-0.1018,-0.0225,-4.337,-0.12,-12.1613
2133,000812,陕西金叶,-0.1022,-0.0087,-1.6037,-0.0234,-2.7066
2134,603023,威帝股份,-0.1024,-0.0065,-0.2417,-0.1045,-10.4542
2135,000821,京山轻机,-0.1026,-0.0129,-1.327,-0.0377,-4.2275
2136,600592,龙溪股份,-0.1027,-0.01,-1.1221,-0.0338,-8.6115
2137,002395,双象股份,-0.1027,-0.0215,-3.0821,-0.0738,-7.4586
2138,002309,中利集团,-0.1029,-0.0116,-13.4126,-0.0171,-2.2324
2139,300086,康芝药业,-0.1033,-0.0058,-0.6407,-0.0432,-5.1599
2140,002752,昇兴股份,-0.1038,-0.0161,-1.9667,-0.0392,-4.4866
2141,600057,厦门象屿,-0.1038,-0.0879,-14.2477,-0.1249,-13.5553
2142,300644,南京聚隆,-0.1039,-0.0255,-4.6121,-0.0728,-7.6056
2143,000768,中航飞机,-0.1042,-0.0126,,-0.0211,-2.1616
2144,300721,怡达股份,-0.1044,-0.0223,-3.2653,-0.0756,-7.856
2145,000936,华西股份,-0.1045,-0.0052,-3.5903,-0.0088,-3.6009
2146,000980,众泰汽车,-0.1046,-0.0176,-4.0319,-0.0371,-4.0571
2147,002472,双环传动,-0.1046,-0.0102,-1.3641,-0.0192,-2.9851
2148,600265,ST景谷,-0.1047,-0.0039,,-0.0042,-1.1855
2149,600530,交大昂立,-0.1051,-0.0041,-0.2711,-0.0217,-2.6612
2150,688068,热景生物,-0.1057,,-1.0958,,
2151,603779,ST威龙,-0.106,-0.0122,-1.261,-0.0434,-4.7274
2152,002042,华孚时尚,-0.106,-0.0193,-1.4039,-0.035,-3.6734
2153,300533,冰川网络,-0.1064,-0.0036,-0.3317,-0.0317,-3.1653
2154,600831,广电网络,-0.1066,-0.0096,-1.5838,-0.0169,-2.0842
2155,300198,纳川股份,-0.1071,-0.009000000000000001,-4.6186,-0.0201,-2.8007
2156,002827,高争民爆,-0.1075,-0.0072,-1.4789,-0.1154,-13.0563
2157,600760,中航沈飞,-0.1076,-0.0071,,-0.0097,-1.0306
2158,002528,英飞拓,-0.1077,-0.0173,,-0.0507,-6.808
2159,601869,长飞光纤,-0.1078,-0.0275,-0.705,-0.0688,-8.7408
2160,601869,长飞光纤,-0.1078,-0.0275,-0.705,-0.0688,-8.7408
2161,002456,欧菲光,-0.1082,-0.0251,-2.7719,-0.0353,-4.7557
2162,600079,人福医药,-0.1083,-0.0131,-1.7108,-0.0242,-3.4063
2163,002131,利欧股份,-0.1088,-0.0193,-2.7818,-0.0399,-5.5208
2164,000719,中原传媒,-0.1089,-0.0151,-2.2128,-0.0414,-4.8579
2165,002308,威创股份,-0.1092,-0.0055,-0.7398,-0.0304,-4.9948
2166,002116,中国海诚,-0.1096,-0.027000000000000003,-2.4717,-0.0416,-4.2149
2167,000836,富通鑫茂,-0.1101,-0.0201,-1.5253,-0.0873,-10.5362
2168,600039,四川路桥,-0.1101,-0.0078,-4.5695,-0.0099,-1.8816
2169,002575,群兴玩具,-0.1108,0.0,-0.1265,-0.0037,-0.6662
2170,300118,东方日升,-0.1109,-0.0133,-2.8244,-0.0245,-2.8932
2171,600310,桂东电力,-0.1109,-0.0276,,-0.0333,-4.641
2172,002080,中材科技,-0.1113,-0.0101,-1.4278,-0.0172,-2.3489
2173,600738,兰州民百,-0.1115,-0.0093,-0.8255,-0.0149,-2.2313
2174,603186,华正新材,-0.1119,-0.0211,-3.6239999999999997,-0.0311,-3.4455
2175,603185,上机数控,-0.1121,,-0.3695,,
2176,300066,三川智慧,-0.1122,-0.0089,-0.9112,-0.0985,-12.1038
2177,300012,华测检测,-0.1124,-0.013999999999999999,,-0.0464,-5.0360000000000005
2178,300668,杰恩设计,-0.1126,-0.0159,-0.4093,-0.1803,-18.215999999999998
2179,603528,多伦科技,-0.1126,-0.0077,-0.4153,-0.0257,-2.6316
2180,300334,津膜科技,-0.113,-0.0061,,-0.0153,-2.0858
2181,600857,宁波中百,-0.113,-0.0377,-2.7274,-0.0483,-22.4729
2182,600876,洛阳玻璃,-0.1137,-0.0091,-5.0098,-0.0111,-1.3133
2183,603709,中源家居,-0.1142,-0.0244,-3.523,-0.0716,-7.1551
2184,000078,海王生物,-0.115,-0.0315,-4.8848,-0.0393,-4.3848
2185,603181,皇马科技,-0.115,-0.0265,-1.2374,-0.1347,-14.2855
2186,000850,华茂股份,-0.1152,-0.0083,-0.7164,-0.02,-3.3138
2187,600051,宁波联合,-0.1154,-0.0125,-9.7391,-0.0205,-2.4214
2188,002407,多氟多,-0.1154,-0.0134,-0.9738,-0.0244,-3.0747
2189,000707,ST双环,-0.1155,-0.0108,,-0.0113,-1.3076
2190,600156,华升股份,-0.1155,-0.0259,,-0.0644,-6.9203
2191,002150,通润装备,-0.1155,-0.0218,-2.0438,-0.1202,-12.2956
2192,603890,春秋电子,-0.1157,-0.0189,-4.0875,-0.0488,-4.979
2193,002514,宝馨科技,-0.1158,-0.0174,-0.5492,-0.0391,-3.9229
2194,000698,沈阳化工,-0.1163,-0.0267,-6.8154,-0.0508,-5.8301
2195,002727,一心堂,-0.1164,-0.0353,-1.9337,-0.0757,-9.9894
2196,603330,上海天洋,-0.1165,-0.0175,-2.4263,-0.0652,-8.4045
2197,000586,汇源通信,-0.1168,-0.0158,,-0.0304,-3.2447
2198,603639,海利尔,-0.1173,-0.0259,-0.6917,-0.08800000000000001,-9.8083
2199,600960,渤海汽车,-0.1176,-0.012,-2.7619,-0.0393,-5.1761
2200,002318,久立特材,-0.1178,-0.0211,-2.1302,-0.054000000000000006,-10.6906
2201,002229,鸿博股份,-0.1183,-0.0091,,-0.0586,-6.3128
2202,601567,三星医疗,-0.1185,-0.0099,-1.3693,-0.0224,-3.0635
2203,603886,元祖股份,-0.1187,-0.0166,,-0.0428,-4.381
2204,002051,中工国际,-0.1188,-0.0137,-1.1673,-0.027000000000000003,-2.8019
2205,002118,紫鑫药业,-0.1189,-0.0046,-0.3024,-0.0089,-1.2275
2206,002519,银河电子,-0.11900000000000001,-0.0079,-1.0575,-0.0266,-2.7438
2207,600128,弘业股份,-0.11900000000000001,-0.0506,,-0.1062,-12.1144
2208,600429,三元股份,-0.11900000000000001,-0.0149,-9.5096,-0.0255,-4.5603
2209,600775,南京熊猫,-0.1192,-0.021,-3.6036,-0.0546,-5.5523
2210,000566,海南海药,-0.1197,-0.0075,-1.1139,-0.0146,-2.6721
2211,002610,爱康科技,-0.1197,-0.0072,-8.6232,-0.0112,-1.8093
2212,000955,欣龙控股,-0.1202,-0.015,,-0.0352,-6.3002
2213,300346,南大光电,-0.1207,-0.0051,-0.5932,-0.0644,-12.8105
2214,002469,三维工程,-0.1208,-0.0086,-1.2213,-0.0461,-4.6113
2215,603733,仙鹤股份,-0.1209,-0.0186,-0.9819,-0.0354,-4.0461
2216,000404,长虹华意,-0.1215,-0.0278,-8.8248,-0.0469,-4.8216
2217,002614,奥佳华,-0.1216,-0.0251,-4.1078,-0.0615,-7.3182
2218,600525,长园集团,-0.1219,-0.0088,-2.2294,-0.0148,-2.3033
2219,600133,东湖高新,-0.1219,-0.0078,-3.9499,-0.0097,-1.4155
2220,603825,华扬联众,-0.122,-0.0528,-79.3449,-0.073,-7.3045
2221,002679,福建金森,-0.1223,-0.0019,-1.9937,-0.0036,-0.8839
2222,600885,宏发股份,-0.1224,-0.025,-0.862,-0.083,-8.8262
2223,002748,世龙实业,-0.1225,-0.0271,-3.0941,-0.1883,-22.6086
2224,600400,红豆股份,-0.1227,-0.0155,-1.824,-0.1036,-10.3644
2225,603738,泰晶科技,-0.1228,-0.0145,-1.1326,-0.0366,-5.7434
2226,000877,天山股份,-0.1229,-0.0052,,-0.0098,-1.2736
2227,600487,亨通光电,-0.1231,-0.0272,-1.5863,-0.045,-5.3513
2228,600373,中文传媒,-0.1233,-0.0159,-0.7822,-0.0378,-4.2581
2229,603335,迪生力,-0.1234,-0.0281,-6.1938,-0.084,-8.4604
2230,002295,精艺股份,-0.1235,-0.0798,-9.1292,-0.1899,-19.1822
2231,000570,苏常柴A,-0.1235,-0.0198,-6.3489,-0.0501,-5.6609
