,code,name,arturnover,arturndays,inventory_turnover,inventory_days,currentasset_turnover,currentasset_days
657,600595,*ST中孚,13.6971,19.7122,5.0266,53.7142,1.0505,257.0205
658,000404,长虹华意,4.9662,54.3675,5.0211,53.7731,1.1305,238.8324
659,002556,辉隆股份,31.0188,8.7044,5.0199,53.7859,1.7830000000000001,151.4302
660,000759,中百集团,152.9449,1.7653,5.0186,53.7999,3.0823,87.5969
661,600074,退市保千,8.3785,32.2253,5.0171,53.8159,1.656,163.0435
662,300322,硕贝德,4.2043,64.22,5.0149,53.8396,1.1983,225.3192
663,000050,深天马A,3.5433,76.2002,5.0096,53.8965,1.2056,223.9549
664,603993,洛阳钼业,5.807,46.4956,5.0083,53.9105,0.6562,411.4599
665,600597,光明乳业,10.5508,25.5905,5.0007,53.9924,2.3226,116.249
666,002584,西陇科学,6.3055,42.8198,4.9993,54.0076,1.5927,169.5235
667,600313,农发种业,9.4438,28.5902,4.9965,54.0378,1.2898,209.3348
668,300325,德威新材,2.4009,112.4578,4.9949,54.0551,0.7797,346.287
669,000555,神州信息,1.7682,152.6977,4.9914,54.093,0.8857,304.8436
670,002554,惠博普,1.7023,158.6089,4.987,54.1408,0.7052,382.8701
671,002300,太阳电缆,3.2992,81.83800000000001,4.9851,54.1614,1.4989,180.1321
672,600877,*ST电能,7.0993,38.0319,4.9781,54.2376,0.8757,308.3248
673,002429,兆驰股份,4.3645,61.8628,4.9757,54.2637,0.9590000000000001,281.5433
674,002120,韵达股份,3.858,69.9844,4.9659,54.3708,1.8206,148.3028
675,600069,银鸽投资,6.4548,41.8293,4.95,54.5455,0.9491,284.48
676,000878,云南铜业,64.1235,4.2106,4.9416,54.6382,3.3709,80.0973
677,002170,芭田股份,28.697,9.4086,4.937,54.6891,1.2057,223.9363
678,300390,天华超净,2.8417,95.0135,4.9352,54.708999999999996,1.2647,213.4894
679,600581,八一钢铁,176.5651,1.5292,4.9347,54.7146,2.9205,92.4499
680,000401,冀东水泥,6.2931,42.9041,4.9288,54.7801,1.1071,243.8804
681,600602,云赛智联,3.1497,85.7224,4.9155,54.9283,0.5686,474.8505
682,000708,中信特钢,13.7255,19.6714,4.9089,55.0021,2.7584,97.8828
683,600063,皖维高新,14.5273,18.5857,4.9076,55.0167,1.879,143.6935
684,000100,TCL科技,5.7763,46.7427,4.8589,55.5681,1.3104,206.044
685,300083,劲胜智能,6.0366,44.7272,4.8519,55.6483,1.5844,170.4115
686,002668,奥马电器,5.8216,46.379,4.8399,55.7863,1.6697,161.7057
687,601058,赛轮轮胎,5.5367,48.7655,4.8303,55.8971,1.5422,175.0746
688,600619,海立股份,3.7433,72.1289,4.8273,55.9319,1.04,259.6154
689,600678,四川金顶,3.0342,88.9856,4.8260000000000005,55.946999999999996,0.5152,524.0683
690,002144,宏达高科,3.7359,72.2717,4.8174,56.0468,0.5523,488.8647
691,603288,海天味业,,,4.8103,56.1296,1.8109,149.0971
692,002117,东港股份,5.7756,46.7484,4.8091,56.1436,1.0087,267.6713
693,002413,雷科防务,3.7018,72.9375,4.7893,56.3757,1.5108,178.7133
694,002078,太阳纸业,9.217,29.2937,4.7884,56.3863,1.4267,189.2479
695,300243,瑞丰高材,3.5689,75.6536,4.7882,56.3886,1.2449,216.8849
696,002418,康盛股份,3.565,75.7363,4.7867,56.4063,1.3295,203.0839
697,002725,跃岭股份,5.1784,52.1397,4.7764,56.5279,1.3849,194.9599
698,002068,黑猫股份,3.7672,71.6713,4.7701,56.6026,1.2291,219.6729
699,600421,*ST仰帆,4.5131,59.8258,4.768,56.6275,0.4698,574.7126
700,002442,龙星化工,4.1006,65.844,4.7592,56.7322,1.2824,210.5427
701,002333,*ST罗普,25.4485,10.6097,4.7587,56.7382,1.4132,191.0558
702,300081,恒信东方,7.7979,34.6247,4.7577,56.7501,0.7554,357.4265
703,000025,特力A,85.5202,3.1571,4.7565,56.7644,2.0232,133.452
704,000591,太阳能,7.273,37.1236,4.7331,57.0451,1.7048,158.3763
705,002516,旷达科技,3.1632,85.3566,4.7261,57.1296,0.8465,318.9604
706,601718,际华集团,11.8682,22.7499,4.718999999999999,57.2155,1.5361,175.7698
707,603519,立霸股份,3.3416,80.7996,4.6901,57.5681,1.3129,205.6516
708,002533,金杯电工,3.1493,85.7333,4.6775,57.7231,1.1503,234.7214
709,000034,神州数码,18.882,14.2993,4.6757,57.7454,1.177,229.3968
710,002286,保龄宝,7.3215,36.8777,4.6731,57.7775,0.9089,297.0624
711,002156,通富微电,4.0907,66.0034,4.6577,57.9685,1.0953,246.5078
712,002105,信隆健康,3.5801,75.4169,4.656000000000001,57.9897,1.444,186.9806
713,600217,中再资环,13.5104,19.9846,4.6538,58.0171,1.8330000000000002,147.2995
714,002607,中公教育,233.0033,1.1588,4.6474,58.097,2.2061,122.3879
715,000807,云铝股份,111.9365,2.4121,4.6451,58.1258,2.4252,111.331
716,600623,华谊集团,7.2913,37.0304,4.6335,58.2713,1.7157,157.3702
717,300192,科斯伍德,3.0736,87.8449,4.6179,58.4681,0.7467,361.591
718,600469,风神股份,5.1696,52.2284,4.592,58.7979,1.6462,164.0141
719,002382,蓝帆医疗,5.3438,50.5258,4.5887,58.8402,1.4114,191.2994
720,600213,亚星客车,1.0453,258.2991,4.5876,58.8543,0.6556,411.8365
721,000705,浙江震元,3.6804,73.3616,4.5866,58.8671,1.2979,208.0284
722,000793,华闻集团,5.8897,45.8427,4.5816,58.9314,0.8019,336.7003
723,600018,上港集团,9.1666,29.4548,4.579,58.9648,1.1872,227.4259
724,600744,华银电力,3.6765,73.4394,4.5704,59.0758,1.1094,243.3748
725,002366,台海核电,3.9937,67.6065,4.5689,59.0952,0.648,416.6667
726,002718,友邦吊顶,174.0202,1.5515,4.5687,59.0978,0.782,345.2685
727,002475,立讯精密,2.6855,100.5399,4.5652,59.1431,1.0361,260.5926
728,000877,天山股份,4.5886,58.8415,4.5526,59.3068,1.0114,266.9567
729,603806,福斯特,2.8002,96.4217,4.5491,59.3524,0.6521,414.0469
730,002670,国盛金控,3.5008,77.1252,4.5463,59.388999999999996,1.0594,254.8612
731,000655,金岭矿业,4.0083,67.3602,4.5377,59.5015,0.9731,277.4638
732,002256,兆新股份,3.7056,72.8627,4.5364,59.5186,0.7314,369.155
733,002284,亚太股份,4.2091,64.1467,4.535,59.5369,1.4948,180.6262
734,600608,ST沪科,2.051,131.6431,4.5214,59.716,1.1032,244.7426
735,600309,万华化学,14.4371,18.7018,4.5206,59.7266,2.0917,129.0816
736,601600,中国铝业,23.4212,11.527999999999999,4.5157,59.7914,1.6503,163.6066
737,601163,三角轮胎,13.9408,19.3676,4.5139,59.8152,1.6103,167.6706
738,600654,*ST中安,2.9401,91.8336,4.5108,59.8563,1.2522,215.6205
739,600179,ST安通,2.4363,110.8238,4.4921,60.1055,0.5617,480.6836
740,002067,景兴纸业,4.4166,61.133,4.4915,60.1135,0.9301,290.2914
741,600699,均胜电子,4.9843,54.1701,4.4911,60.1189,1.8548,145.5683
742,300684,中石科技,2.3927,112.8432,4.4864,60.1819,0.7923,340.78
743,000717,韶钢松山,48.2294,5.5982,4.4806,60.2598,2.4044,112.2941
744,002230,科大讯飞,1.2224,220.877,4.4727,60.3662,0.4203,642.3983
745,002182,云海金属,5.7544,46.9206,4.4647,60.4744,1.8332,147.2834
746,002618,丹邦科技,2.7258,99.0535,4.4611,60.5232,0.3033,890.2077
747,603937,丽岛新材,4.2767,63.1328,4.4569,60.5802,1.7132,157.5998
748,601898,中煤能源,5.7019,47.3526,4.4452,60.7397,0.9705,278.2071
749,002336,*ST人乐,1024.9916,0.2634,4.4345,60.8862,1.7124,157.6734
750,600282,南钢股份,30.9077,8.7357,4.433,60.9068,1.6602,162.631
751,002032,苏泊尔,7.6588,35.2536,4.4325,60.9137,1.5563,173.4884
752,002427,*ST尤夫,6.615,40.8163,4.428999999999999,60.9618,1.5671,172.2928
753,600071,凤凰光学,4.6511,58.0508,4.4212,61.0694,1.3442,200.863
754,000932,华菱钢铁,20.6322,13.0863,4.4149,61.1565,1.9302,139.8819
755,603788,宁波高发,4.5879,58.8505,4.4104,61.2189,1.2453,216.8152
756,600557,康缘药业,2.1033,128.3697,4.4041,61.3065,1.0461,258.1015
757,000521,长虹美菱,8.7749,30.7696,4.4029,61.3232,1.3052,206.8648
758,300134,大富科技,2.7751,97.2938,4.3947,61.4376,1.0669,253.0696
759,002330,得利斯,7.2592,37.1942,4.3928,61.4642,2.0159,133.9352
760,300107,建新股份,6.5799,41.0341,4.3821,61.6143,0.9797,275.5946
761,002228,合兴包装,3.1757,85.0206,4.3784,61.6664,1.6337,165.269
762,002669,康达新材,2.0533,131.4956,4.3649,61.8571,0.7255,372.1571
763,600981,汇鸿集团,5.9197,45.6104,4.3611,61.911,1.6982,158.9919
764,000153,丰原药业,3.4913,77.3351,4.3597,61.9309,1.3831,195.2137
765,002048,宁波华翔,4.5428,59.4347,4.3534,62.0205,1.5118,178.5951
766,600812,华北制药,4.8065,56.1739,4.3414,62.1919,1.4273,189.1684
767,603306,华懋科技,3.1127,86.7414,4.3379,62.2421,0.6499,415.4485
768,600481,双良节能,7.0472,38.3131,4.3354,62.278,1.284,210.2804
769,600123,兰花科创,72.2453,3.7373,4.3339,62.2995,0.5453,495.1403
770,600080,金花股份,3.7756,71.5118,4.3283,62.3801,1.21,223.1405
771,600653,申华控股,7.1073,37.9891,4.3259,62.4148,1.1612,232.5181
772,002573,清新环境,2.5161,107.3089,4.3231,62.4552,0.5996,450.3002
773,000739,普洛药业,4.763999999999999,56.6751,4.3186,62.5203,1.3302,202.977
774,600535,天士力,3.2728,82.4982,4.3168,62.5463,1.4206,190.0605
775,002247,聚力文化,4.5596,59.2157,4.3126,62.6072,0.8778,307.5871
776,600410,华胜天成,1.8815,143.5025,4.3025,62.7542,0.71,380.2817
777,002464,众应互联,3.9905,67.6607,4.2982,62.817,0.7762,347.8485
778,600019,宝钢股份,13.3492,20.2259,4.2963,62.8448,1.8166,148.6293
779,300302,同有科技,1.1554,233.6853,4.2915,62.9151,0.3536,763.5747
780,600118,中国卫星,1.0823,249.4687,4.2862,62.9929,0.3971,679.9295
781,000830,鲁西化工,686.8698,0.3931,4.2845,63.0179,3.0326,89.0325
782,000951,中国重汽,6.8189,39.5958,4.2836,63.0311,1.2806,210.8387
783,600242,中昌数据,1.0335,261.2482,4.2832,63.037,0.3195,845.0704
784,300414,中光防雷,3.1575,85.5107,4.2786,63.1048,1.0217,264.2654
785,000912,泸天化,41.3213,6.5342,4.2686,63.2526,1.0858,248.6646
786,002053,云南能投,21.0636,12.8183,4.2676,63.2674,2.2164,121.8192
787,600609,金杯汽车,3.9522,68.3164,4.2651,63.3045,0.6246,432.2767
788,600299,安迪苏,5.4212,49.8045,4.2613,63.3609,1.1106,243.1118
789,600222,太龙药业,2.8219,95.6802,4.254,63.4697,0.7004,385.494
790,002941,新疆交建,6.35,42.5197,4.2484,63.5533,0.7174,376.3591
791,600674,川投能源,2.717,99.3743,4.2413,63.6597,0.6094,443.0587
792,600903,贵州燃气,4.7816,56.4665,4.2324,63.7936,0.7425,363.6364
793,002546,新联电子,1.625,166.1538,4.223,63.9356,0.3206,842.1709
794,002246,北化股份,4.3538,62.0148,4.2225,63.9432,1.62,166.6667
795,002420,*ST毅昌,2.2072,122.3269,4.2224,63.9447,1.0444,258.5216
796,002705,新宝股份,6.4408,41.9203,4.2151,64.0554,1.6165,167.0275
797,600099,林海股份,3.1297,86.2702,4.2112,64.1147,0.6855,393.8731
798,002299,圣农发展,16.3941,16.4693,4.2097,64.1376,2.0767,130.014
799,600833,第一医药,7.6542,35.2748,4.2091,64.1467,1.9902,135.6648
800,600303,曙光股份,3.4082,79.2207,4.2031,64.2383,0.7999,337.5422
801,603725,天安新材,4.6838,57.6455,4.197,64.3317,1.7315,155.9342
802,002003,伟星股份,6.3326,42.6365,4.1968,64.3347,1.5975,169.0141
803,600720,祁连山,9.2953,29.0469,4.1942,64.3746,1.8577,145.341
804,601200,上海环境,5.7874,46.6531,4.1939,64.3792,0.8845,305.2572
805,601038,一拖股份,5.1154,52.7818,4.1846,64.5223,1.1116,242.8931
806,300423,鲁亿通,1.0443,258.5464,4.1843,64.5269,0.5901,457.5496
807,002723,金莱特,4.9774,54.2452,4.1791,64.6072,1.8701,144.3773
808,000898,鞍钢股份,33.3446,8.0973,4.1748,64.6738,1.9641,137.4675
809,600272,开开实业,4.9709,54.3161,4.1744,64.68,1.5607,172.9993
810,600808,马钢股份,56.2584,4.7993,4.1653,64.8213,1.5290000000000001,176.58599999999998
811,000756,新华制药,7.0524,38.2848,4.1621,64.8711,1.7752,152.0955
812,600864,哈投股份,10.9201,24.725,4.1613,64.8836,0.6715,402.0849
813,002056,横店东磁,4.176,64.6552,4.1601,64.9023,1.2019,224.6443
814,002064,华峰氨纶,5.8087,46.482,4.1495,65.0681,1.0408,259.4158
815,000919,金陵药业,4.8544,55.6196,4.1463,65.1183,0.9721,277.7492
816,600336,澳柯玛,16.6356,16.2303,4.1457,65.1277,1.8922,142.691
817,300373,扬杰科技,2.6319999999999997,102.5836,4.1393,65.2284,1.0446,258.4721
818,000823,超声电子,2.9807,90.5827,4.1323,65.3389,1.1366,237.5506
819,000880,潍柴重机,20.4242,13.2196,4.1243,65.4657,2.0827,129.6394
820,000850,华茂股份,7.7637,34.7772,4.1226,65.4927,1.3192,204.6695
821,600212,江泉实业,4.2028,64.2429,4.1225,65.4942,1.6969999999999998,159.1043
822,002106,莱宝高科,3.0921,87.3193,4.1197,65.5388,0.5989,450.8265
823,002697,红旗连锁,619.5842,0.4358,4.1111,65.6759,2.7743,97.3218
824,600805,悦达投资,16.5111,16.3526,4.1107,65.6822,0.6617,408.0399
825,600967,内蒙一机,4.4598,60.5408,4.1103,65.6886,0.8864,304.6029
826,002243,通产丽星,2.4996,108.0173,4.1048,65.7767,0.8487,318.1336
827,002450,*ST康得,4.4757,60.3258,4.1026,65.8119,0.732,368.8525
828,002360,同德化工,8.0864,33.3894,4.1,65.8537,0.988,273.2794
829,603899,晨光文具,36.1049,7.4782,4.0808,66.1635,3.3579,80.4074
830,300121,阳谷华泰,2.6388,102.3192,4.0793,66.1878,0.9136,295.5342
831,002650,加加食品,26.8393,10.0599,4.0698,66.3423,1.0828,249.3535
832,600195,中牧股份,4.0902,66.0114,4.0567,66.5566,1.2474,216.4502
833,600725,ST云维,7.4463,36.2596,4.0555,66.5763,0.9086,297.1605
834,002502,鼎龙文化,1.8259,147.8723,4.0547,66.5894,0.5054,534.2303
835,300342,天银机电,2.6375,102.3697,4.0502,66.6634,0.4646,581.1451
836,600382,广东明珠,9.3169,28.9796,4.0429,66.7837,0.1916,1409.1858
837,002101,广东鸿图,2.4322,111.0106,4.0364,66.8913,1.2609,214.1328
838,300233,金城医药,2.8919,93.3642,4.0349,66.9162,0.9577,281.9254
839,600538,国发股份,2.572,104.9767,4.0315,66.9726,0.6789,397.7022
840,600308,华泰股份,4.3947,61.4376,4.0313,66.9759,1.2478,216.3808
841,000338,潍柴动力,6.3587,42.4615,4.0311,66.9792,0.9839,274.4181
842,000719,中原传媒,7.4309,36.3348,4.031000000000001,66.9809,1.2308,219.3695
843,002388,新亚制程,3.4354,78.5935,4.0238,67.1008,0.7926,340.651
844,600360,华微电子,2.8842,93.6135,4.0208,67.1508,0.5157,523.5602
845,000933,神火股份,25.1051,10.7548,4.02,67.1642,1.2963,208.2851
846,600444,国机通用,1.8135,148.8834,4.0165,67.2227,1.0211,264.4207
847,601360,三六零,3.2676,82.6295,4.0104,67.325,0.9137,295.5018
848,002075,沙钢股份,125.26,2.1555,4.0071,67.3804,2.0924,129.0384
849,000721,西安饮食,20.9997,12.8573,4.0014,67.4764,0.9325,289.5442
850,002629,*ST仁智,0.5363,503.4496,3.9972,67.5473,0.337,801.1869
851,603020,爱普股份,6.3444,42.5572,3.9963,67.5625,1.5530000000000002,173.8571
852,000615,京汉股份,11.0638,24.4039,3.9951,67.5828,0.9301,290.2914
853,002407,多氟多,4.4046,61.2996,3.9933,67.6133,1.0776,250.5568
854,600345,长江通信,1.7397,155.1992,3.9893,67.681,0.6236,432.9699
855,002324,普利特,2.3579,114.5087,3.9847,67.7592,1.0433,258.7942
856,600329,中新药业,5.3494,50.473,3.9831,67.7864,1.6091,167.7957
857,300225,金力泰,2.8458,94.8767,3.9813,67.817,0.8698,310.4162
858,000700,模塑科技,4.5785,58.9713,3.9793,67.8511,1.4542,185.6691
859,600206,有研新材,8.0031,33.7369,3.9784,67.8665,1.1573,233.3017
860,600149,ST坊展,1.7138,157.5446,3.977,67.8904,0.2485,1086.5191
861,601311,骆驼股份,6.6243,40.759,3.9743,67.9365,1.0678,252.8563
862,002233,塔牌集团,40.034,6.7443,3.9707,67.9981,1.7053,158.3299
863,000801,四川九洲,1.5367,175.7012,3.9534,68.2956,0.6731,401.1291
864,000619,海螺型材,38.3913,7.0328,3.9492,68.3683,1.3659999999999999,197.6574
865,002753,永东股份,4.1346,65.3026,3.9374,68.5732,1.4176,190.4628
866,000925,众合科技,1.0832,249.2614,3.9374,68.5732,0.5451,495.32199999999995
867,002079,苏州固锝,4.1989,64.3026,3.9366,68.5871,0.7705,350.4218
868,002614,奥佳华,5.7387,47.049,3.9338,68.6359,0.7955,339.4092
869,000639,西王食品,12.9639,20.8271,3.9299,68.704,1.7005,158.7768
870,000570,苏常柴A,4.3269,62.4003,3.928,68.7373,1.1068,243.9465
871,002301,齐心集团,3.1858,84.7511,3.9252,68.7863,1.1228,240.4703
872,300393,中来股份,2.5241,106.9688,3.9198,68.8811,0.6535,413.1599
873,002648,卫星石化,16.1781,16.6892,3.9175,68.9215,1.1936,226.2064
874,600873,梅花生物,21.6203,12.4883,3.9169,68.9321,1.4338,188.3108
875,600226,瀚叶股份,7.6186,35.4396,3.9156,68.9549,1.1085,243.5724
876,601003,柳钢股份,55.1104,4.8993,3.9087,69.0767,2.0708,130.3844
877,300575,中旗股份,3.5161,76.7896,3.9078,69.0926,1.2512,215.7928
878,600097,开创国际,30.673000000000002,8.8025,3.904,69.1598,1.2006,224.8876
879,600218,全柴动力,3.9013,69.2077,3.9039,69.1616,1.4237,189.6467
880,000407,胜利股份,5.7048,47.3286,3.8994,69.2414,1.1478,235.2326
881,002131,利欧股份,2.0889,129.2546,3.8977,69.2716,1.0511,256.8738
882,002601,龙蟒佰利,5.684,47.5018,3.8947,69.325,0.9547,282.8114
883,600183,生益科技,2.3221,116.2741,3.8937,69.3428,1.0752,251.1161
884,300149,量子生物,4.8124,56.1051,3.8934,69.3481,0.5165,522.7493
885,601801,皖新传媒,4.6939,57.5215,3.8928,69.3588,0.7755,348.1625
886,600509,天富能源,4.7266,57.1235,3.8912,69.3873,0.6882,392.3278
887,002245,澳洋顺昌,2.9863,90.4129,3.8893,69.4212,1.228,219.8697
888,002034,旺能环境,6.7599,39.9414,3.8874,69.4552,1.3384,201.7334
889,600422,昆药集团,6.9551,38.8204,3.8845,69.507,1.4218,189.9001
890,002271,东方雨虹,2.6413,102.2224,3.8822,69.5482,1.2446,216.9372
891,000627,天茂集团,11.0453,24.4448,3.8783,69.6181,1.1074,243.8143
892,600797,浙大网新,3.2448,83.2101,3.8783,69.6181,1.0505,257.0205
893,000710,贝瑞基因,4.2934,62.8872,3.8757,69.6648,0.8245,327.4712
894,300389,艾比森,6.5495,41.2245,3.8686,69.7927,1.0283,262.5693
895,600513,联环药业,3.2519,83.0284,3.8675,69.8125,1.1832,228.1947
896,002014,永新股份,4.0538,66.6042,3.8612,69.9264,0.9621,280.6361
897,600775,南京熊猫,2.4938,108.2685,3.8601,69.9464,0.6182,436.7519
898,600389,江山股份,19.9066,13.5633,3.8539999999999996,70.0571,2.6174,103.1558
899,600776,东方通信,4.2551,63.4533,3.8436,70.2466,0.9864,273.7226
900,002578,闽发铝业,10.4314,25.8834,3.8385,70.34,1.4104,191.4351
901,600171,上海贝岭,2.3792,113.4835,3.8358,70.3895,0.4093,659.6628
902,600761,安徽合力,6.4136,42.098,3.8339999999999996,70.4225,1.5434,174.9384
903,002096,南岭民爆,7.7511,34.8338,3.8305,70.4869,1.2251,220.3902
904,600882,妙可蓝多,5.9768,45.1747,3.8267,70.5569,0.9822,274.8931
905,002637,赞宇科技,14.0715,19.1877,3.8159,70.7566,1.9468,138.6891
906,002579,中京电子,2.8894,93.445,3.8159,70.7566,0.9509,283.9415
907,600332,白云山,14.1523,19.0782,3.8127,70.816,1.7871,151.0828
908,300320,海达股份,1.723,156.7034,3.8036,70.9854,1.0085,267.7243
909,601118,海南橡胶,11.3271,23.8366,3.7993,71.0657,1.3581,198.8072
910,002576,通达动力,4.3356,62.2751,3.7966,71.1163,0.9577,281.9254
911,002215,诺普信,6.711,40.2325,3.7963,71.1219,1.429,188.9433
912,000533,顺钠股份,2.8164,95.8671,3.7953,71.1406,0.9561,282.3972
913,601258,ST庞大,36.6296,7.3711,3.7942,71.1612,1.012,266.7984
914,002343,慈文传媒,4.4564,60.586999999999996,3.7922,71.1988,1.0371,260.3413
915,000727,*ST东科,3.1392,86.0092,3.7862,71.3116,1.3964,193.3543
916,002426,胜利精密,2.842,95.0035,3.7861,71.3135,0.8448,319.6023
917,603860,中公高科,1.5972,169.0458,3.7833,71.3663,0.6056,445.8388
918,002100,天康生物,14.7174,18.3456,3.7793,71.4418,2.1238,127.1306
919,002594,比亚迪,3.9482,68.3856,3.7775,71.4758,1.2126,222.662
920,000636,风华高科,3.885,69.4981,3.7753,71.5175,0.9978,270.5953
921,603686,龙马环卫,1.8852,143.2209,3.7684,71.6484,1.0858,248.6646
922,600894,广日股份,5.1974,51.9491,3.7613,71.7837,1.0215,264.3172
923,002709,天赐材料,3.0548,88.3855,3.7605,71.79899999999999,1.1582,233.1204
924,600566,济川药业,2.7003,99.9889,3.7484,72.0307,1.6924,159.5368
925,000599,青岛双星,3.9147,68.9708,3.7478,72.0423,1.2961,208.3173
926,002430,杭氧股份,2.4004,112.4813,3.7411,72.1713,0.8273,326.3629
927,000581,威孚高科,3.8568,70.0062,3.7153,72.6725,0.6718,401.9053
928,300398,飞凯材料,2.7406,98.5186,3.7074,72.8273,0.6383,422.9986
929,300355,蒙草生态,0.7836,344.5636,3.7073,72.8293,0.5846,461.8543
930,002057,中钢天源,2.0398,132.3659,3.6999,72.9749,0.6919,390.2298
931,600114,东睦股份,3.4426,78.4291,3.6883,73.2045,1.2471,216.5023
932,002024,苏宁易购,108.5804,2.4866,3.6825,73.3198,1.4736,183.2248
933,600248,延长化建,1.9914,135.583,3.6769,73.4314,1.0075,267.9901
934,600328,兰太实业,7.3615,36.6773,3.6748,73.4734,1.3542,199.3797
935,002706,良信电器,7.3965,36.5038,3.6692,73.5855,1.1079999999999999,243.6823
936,600423,ST柳化,12.1133,22.2895,3.6666,73.6377,1.3384,201.7334
937,300403,汉宇集团,3.355,80.4769,3.6664,73.6417,1.474,183.175
938,002539,云图控股,21.7718,12.4014,3.6586,73.7987,1.8664,144.6635
939,300341,麦克奥迪,2.386,113.1601,3.6495,73.9827,0.5199,519.3306
940,601113,ST华鼎,5.609,48.1369,3.6484,74.005,0.7318,368.9533
941,600697,欧亚集团,4681.2205,0.0577,3.6474,74.0253,2.1976,122.8613
942,300252,金信诺,1.6002,168.7289,3.6426,74.1229,0.7393,365.2103
943,600470,六国化工,37.1233,7.2731,3.6404,74.1677,1.8843,143.2893
944,002653,海思科,51.9993,5.1924,3.6346,74.286,0.5507,490.2851
945,002654,万润科技,2.9456,91.6621,3.6333,74.3126,0.8898,303.439
946,002011,盾安环境,4.3763,61.696000000000005,3.6282,74.4171,0.9935,271.7665
947,002641,永高股份,6.779,39.8289,3.6244,74.4951,1.5376,175.5983
948,603299,苏盐井神,6.3931,42.233000000000004,3.6224,74.5362,1.5139,178.3473
949,601899,紫金矿业,59.5308,4.5355,3.6186,74.6145,2.07,130.4348
950,002394,联发股份,6.8187,39.597,3.6179,74.6289,1.0709,252.1244
951,300088,长信科技,2.4102,112.0239,3.6154,74.6805,0.9637,280.1702
952,300126,锐奇股份,3.1371,86.0667,3.6144,74.7012,0.591,456.8528
953,002677,浙江美大,29.4278,9.175,3.6103,74.786,0.447,604.0268
954,600749,西藏旅游,4.2487,63.5489,3.6048,74.9001,0.8106,333.0866
955,603100,川仪股份,1.7872,151.0743,3.5999,75.0021,0.8663,311.6703
956,002260,*ST德奥,4.6006,58.688,3.5989999999999998,75.0208,1.1759,229.6114
957,000927,*ST夏利,47.5425,5.6791,3.5968,75.0667,1.1761,229.5723
958,002254,泰和新材,14.6309,18.4541,3.5943,75.1189,1.2452,216.8326
959,300266,兴源环境,1.984,136.0887,3.5924,75.1587,0.8656,311.9224
960,002045,国光电器,2.5119,107.4884,3.5922,75.1629,1.0106,267.168
961,002604,*ST龙力,10.6419,25.3714,3.5899,75.211,0.3066,880.6262
962,000593,大通燃气,41.3324,6.5324,3.5855,75.3033,0.812,332.5123
963,002745,木林森,11.4089,23.6657,3.5849,75.3159,1.1873,227.4067
964,002015,协鑫能科,13.6312,19.8075,3.576,75.5034,0.9567,282.2201
965,002562,兄弟科技,4.5581,59.2352,3.5756,75.5118,0.9058,298.079
966,002568,百润股份,4.5428,59.4347,3.5722,75.5837,0.2504,1078.2748
967,002616,长青集团,5.9158,45.6405,3.5704,75.6218,1.5834,170.5191
968,600482,中国动力,8.2346,32.7885,3.5651,75.7342,1.861,145.0833
969,002733,雄韬股份,4.0037,67.4376,3.5616,75.8086,1.3821,195.3549
970,300332,天壕环境,4.4521,60.6455,3.5614,75.8129,0.5961,452.9441
971,300328,宜安科技,2.291,117.8525,3.5605,75.832,0.8736,309.0659
972,603611,诺力股份,10.1058,26.7173,3.5603,75.8363,1.5139,178.3473
973,000662,天夏智慧,2.9635,91.1085,3.5475,76.1099,0.6337,426.0691
974,603008,喜临门,3.2634,82.7358,3.5462,76.1378,1.0358,260.6681
975,002158,汉钟精机,5.055,53.4125,3.5455,76.1529,0.8983,300.5677
976,002513,蓝丰生化,3.2684,82.6092,3.5355,76.3683,1.1714,230.4934
977,000045,深纺织A,4.3176,62.5347,3.5333,76.4158,0.4978,542.3865
978,600216,浙江医药,3.8309,70.4795,3.529,76.5089,1.0032,269.1388
979,002249,大洋电机,5.1472,52.4557,3.5265,76.5632,0.8623,313.1161
980,002476,宝莫股份,1.6191,166.7593,3.5258,76.5784,0.6021,448.4305
981,002660,茂硕电源,1.6893,159.8295,3.5236,76.6262,0.5734,470.8755
982,600580,卧龙电驱,2.7302,98.8939,3.5209,76.6849,1.0449,258.3979
983,300218,安利股份,9.7864,27.5893,3.5171,76.7678,1.4556,185.4905
984,002277,友阿股份,448.5768,0.6019,3.5141,76.8333,1.0649,253.5449
985,603678,火炬电子,2.0344,132.7173,3.5082,76.9625,0.9903,272.6447
986,300054,鼎龙股份,3.1336,86.1629,3.5078,76.9713,0.884,305.4299
987,603601,再升科技,3.9001,69.229,3.5032,77.0724,1.4926,180.8924
988,600478,科力远,3.5481,76.0971,3.5019,77.101,0.8334,323.9741
989,300375,鹏翎股份,6.3572,42.4715,3.4999,77.1451,1.464,184.4262
990,002592,八菱科技,6.6166,40.8065,3.4953,77.2466,0.5589,483.0918
991,002234,民和股份,23.4157,11.5307,3.4797,77.5929,0.9411,286.8983
992,600811,东方集团,24.3379,11.0938,3.4771,77.6509,0.7919,340.9521
993,600061,国投资本,34.3638,7.8571,3.4769,77.6554,1.8209,148.2783
994,300293,蓝英装备,1.8575,145.3567,3.4748,77.7023,0.3738,722.3114
995,300432,富临精工,4.0189,67.1826,3.4713,77.7807,1.1342,238.0533
996,600479,千金药业,11.6179,23.24,3.4701,77.8076,1.2203,221.2571
997,600370,三房巷,5.93,45.5312,3.4688,77.8367,0.8008,337.1628
