,code,name,arturnover,arturndays,inventory_turnover,inventory_days,currentasset_turnover,currentasset_days
340,600871,石化油服,64.3469,4.196000000000001,7.8649,34.3297,2.424,111.3861
341,000983,西山煤电,7.4807,36.0929,7.8377,34.4489,1.0919,247.2754
342,600028,中国石化,38.1845,7.0709,7.8267,34.4973,6.5749,41.0653
343,600831,广电网络,39.148,6.8969,7.7884,34.6669,2.4826,108.7569
344,000049,德赛电池,2.4335,110.9513,7.7804,34.7026,1.5730000000000002,171.6465
345,600619,海立股份,6.3199,42.7222,7.7717,34.7414,1.6558,163.0632
346,600676,交运股份,9.4084,28.6978,7.7617,34.7862,1.982,136.226
347,600018,上港集团,5.917000000000001,45.6312,7.7477,34.8491,0.595,453.7815
348,000027,深圳能源,4.9235,54.839,7.7468,34.8531,1.2096,223.2143
349,300118,东方日升,6.2042,43.5189,7.736000000000001,34.9018,0.8584,314.5387
350,600071,凤凰光学,5.5342,48.7875,7.7232,34.9596,1.6503,163.6066
351,002441,众业达,7.5579,35.7242,7.684,35.1379,2.0726,130.2712
352,002549,凯美特气,4.9339,54.7234,7.676,35.1746,1.0397,259.6903
353,600130,波导股份,26.6092,10.1469,7.6504,35.2923,1.3114,205.8868
354,600581,八一钢铁,721.1899,0.3744,7.6285,35.3936,3.5631,75.7767
355,600269,赣粤高速,16.3049,16.5594,7.5965,35.5427,1.6344,165.1982
356,600361,华联综超,1120.479,0.24100000000000002,7.565,35.6907,1.8439,146.4288
357,002139,拓邦股份,3.4976,77.1958,7.5643,35.694,1.4841,181.9284
358,600387,海越能源,82.7246,3.2638,7.5522,35.7512,3.4716,77.7739
359,002475,立讯精密,2.3344,115.6614,7.5086,35.9588,0.5801,465.43699999999995
360,600635,大众公用,13.1439,20.5418,7.5014,35.9933,2.0323,132.8544
361,002416,爱施德,9.5321,28.3253,7.4923,36.037,2.2444,120.2994
362,002663,普邦股份,6.2458,43.229,7.4485,36.2489,2.0498,131.7202
363,600686,金龙汽车,4.5116,59.8457,7.4433,36.2742,1.3568,198.9976
364,002411,延安必康,9.5479,28.2785,7.4025,36.4742,1.4966,180.4089
365,600827,百联股份,168.3626,1.6037,7.3975,36.4988,1.974,136.7781
366,000613,大东海A,4.3904,61.4978,7.3971,36.5008,1.2632,213.7429
367,600438,通威股份,15.4302,17.4982,7.3877,36.5472,3.4419999999999997,78.4428
368,300159,新研股份,4.667,57.853,7.3679,36.6454,1.662,162.4549
369,600844,丹化科技,13.0552,20.6814,7.3481,36.7442,0.2805,962.5668
370,601168,西部矿业,9.1689,29.4474,7.3457,36.7562,1.5121,178.5596
371,600220,江苏阳光,7.4298,36.3401,7.3219,36.8757,2.1761,124.0752
372,002513,蓝丰生化,6.169,43.7672,7.276,37.1083,2.1159,127.6053
373,000927,*ST夏利,164.7391,1.639,7.27,37.1389,2.3817,113.3644
374,002137,麦达数字,4.2599,63.3818,7.2662,37.1583,1.6839,160.3421
375,002286,保龄宝,6.6964,40.3202,7.2582,37.1993,0.9696,278.4653
376,000625,长安汽车,67.2225,4.0165,7.2461,37.2614,1.5989,168.8661
377,000683,远兴能源,76.3978,3.5341,7.2399,37.2933,0.7781,346.9991
378,000078,海王生物,3.4326,78.6576,7.2398,37.2938,1.3605,198.4564
379,000725,京东方A,5.0855,53.0921,7.2327,37.3305,0.3214,840.0747
380,600877,*ST电能,5.3206,50.7462,7.2174,37.4096,1.444,186.9806
381,002463,沪电股份,3.1447,85.8587,7.1775,37.6176,1.0852,248.8021
382,600070,浙江富润,18.5042,14.5913,7.1764,37.6233,1.275,211.7647
383,601607,上海医药,5.1836,52.0874,7.1632,37.6927,2.1942,123.0517
384,600613,神奇制药,1.8385,146.8589,7.1596,37.7116,0.6222,433.9441
385,601877,正泰电器,8.6047,31.3782,7.1501,37.7617,1.2389,217.9353
386,300237,美晨生态,5.4932,49.1517,7.1328,37.8533,1.9366,139.4196
387,000601,韶能股份,5.5802,48.3854,7.1211,37.9155,1.9613,137.6638
388,002540,亚太科技,4.8241,55.968999999999994,7.1162,37.9416,1.8275,147.7428
389,002328,新朋股份,3.0873,87.4551,7.1019,38.018,0.4757,567.5846
390,002085,万丰奥威,4.1464,65.1167,7.0951,38.0544,1.7237,156.6398
391,002427,*ST尤夫,5.1171,52.7643,7.0837,38.1157,0.8927,302.4532
392,300015,爱尔眼科,23.8527,11.3195,7.0552,38.2696,0.6089,443.4226
393,002458,益生股份,25.9503,10.4045,7.0552,38.2696,0.7096,380.4961
394,000900,现代投资,14.7028,18.3638,7.0539,38.2767,0.6439,419.3198
395,002404,嘉欣丝绸,6.9715,38.7291,7.0467,38.3158,1.6972,159.0856
396,000829,天音控股,11.3178,23.8562,7.0441,38.3299,2.0226,133.4915
397,000859,国风塑业,6.0018,44.9865,7.0360000000000005,38.3741,2.1808,123.8078
398,002170,芭田股份,113.4356,2.3802,7.0351,38.379,2.3663,114.1022
399,600229,城市传媒,11.4774,23.5245,7.0281,38.4172,1.5608,172.9882
400,600507,方大特钢,38.6981,6.9771,7.0215,38.4533,2.8526,94.6505
401,600593,大连圣亚,,,7.0157,38.4851,0.574,470.3833
402,002436,兴森科技,3.9334,68.6429,7.013,38.4999,0.8685,310.8808
403,000066,中国长城,5.0907,53.0379,7.0035,38.5522,2.4549,109.9841
404,002226,江南化工,4.5661,59.1314,6.9639999999999995,38.7708,0.6669,404.8583
405,000876,新希望,35.275,7.6541,6.9552,38.8199,3.122,86.48299999999999
406,600429,三元股份,10.790999999999999,25.0209,6.9344,38.9363,2.1928,123.1302
407,002264,新华都,314.4682,0.8586,6.9083,39.0834,3.2417,83.2896
408,002203,海亮股份,9.6494,27.980999999999998,6.8868,39.2054,2.1473,125.7393
409,002506,协鑫集成,4.6351,58.2512,6.8868,39.2054,1.4884,181.4028
410,000061,农产品,24.7355,10.9155,6.8741,39.2779,0.3347,806.6926
411,300114,中航电测,2.7141,99.4805,6.86,39.3586,0.5818,464.077
412,000059,华锦股份,4166.3774,0.0648,6.8553,39.3856,2.1537,125.3656
413,000419,通程控股,82.976,3.2539999999999996,6.8345,39.5055,2.2971,117.5395
414,000045,深纺织A,9.2616,29.1526,6.8277,39.5448,0.7989,337.9647
415,002406,远东传动,4.0826,66.1343,6.8185,39.5982,0.7384,365.6555
416,600511,国药股份,4.6887,57.5853,6.8013,39.6983,1.7987,150.1084
417,300176,派生科技,3.3504,80.5874,6.7693,39.885999999999996,1.5678,172.2158
418,601117,中国化学,8.1587,33.0935,6.766,39.9054,0.8331,324.0907
419,600311,荣华实业,49727.8828,0.0054,6.7276,40.1332,4.5497,59.3446
420,600277,亿利洁能,7.3542,36.7137,6.7157,40.2043,1.9240000000000002,140.3326
421,600850,华东电脑,4.0168,67.2177,6.6894,40.3624,1.4459,186.7349
422,002409,雅克科技,7.0886,38.0893,6.6817,40.4089,1.0827,249.3766
423,600037,歌华有线,128.5689,2.1,6.6786,40.4276,0.7006,385.384
424,600868,梅雁吉祥,12.662,21.3236,6.6766,40.4397,2.2959,117.6009
425,002450,*ST康得,7.9636,33.9043,6.672999999999999,40.4616,0.7531,358.5181
426,002451,摩恩电气,1.6118,167.5146,6.6597,40.5424,0.5770000000000001,467.9376
427,600805,悦达投资,34.4131,7.8458,6.6474,40.6174,0.6307,428.0958
428,600880,博瑞传播,8.1944,32.9493,6.6453,40.6302,0.9009,299.7003
429,000963,华东医药,4.1519,65.0305,6.6376,40.6774,2.0243,133.3794
430,000759,中百集团,104.0305,2.5954,6.6303,40.7221,3.358,80.405
431,300031,宝通科技,2.4507,110.1726,6.6262,40.7473,0.4102,658.2155
432,000572,*ST海马,169.9582,1.5886,6.6244,40.7584,1.1386,237.1333
433,002251,步步高,260.7702,1.0354,6.6181,40.7972,2.8625,94.3231
434,600723,首商股份,34.0468,7.9303,6.6118,40.8361,2.4866,108.58200000000001
435,000785,居然之家,139.6993,1.9327,6.6075,40.8627,2.4017,112.4204
436,000702,正虹科技,48.9788,5.5126,6.6042,40.8831,2.7913,96.7291
437,600776,东方通信,3.8721,69.7296,6.5902,40.9699,0.8644,312.3554
438,600898,国美通讯,54.065,4.994,6.5854,40.9998,1.8703,144.3619
439,600595,*ST中孚,79.4952,3.3964,6.5816,41.0235,1.6592,162.72899999999998
440,002418,康盛股份,3.8811,69.5679,6.5219,41.398999999999994,1.2618,213.98
441,300078,思创医惠,5.9403,45.4522,6.5003,41.5365,0.3751,719.8081
442,000930,中粮科技,18.0787,14.9347,6.4959,41.5647,2.6109,103.4126
443,600621,华鑫股份,4.1462,65.1199,6.4881,41.6146,1.4974,180.3125
444,000801,四川九洲,5.7692,46.8002,6.4417,41.9144,2.18,123.8532
445,600182,S佳通,2.5989,103.8901,6.436,41.9515,1.6383,164.805
446,002068,黑猫股份,4.3923,61.4712,6.4194,42.06,1.5865,170.1859
447,600688,上海石化,81.6341,3.3074,6.4089,42.1289,5.3964,50.0334
448,600469,风神股份,9.6128,28.0875,6.4078,42.1361,2.3284,115.9595
449,002256,兆新股份,8.0926,33.3638,6.3911,42.2462,0.9686,278.7528
450,002295,精艺股份,5.8108,46.4652,6.3781,42.3324,1.5812,170.7564
451,002538,司尔特,429.4137,0.6288,6.3595,42.4562,2.3794,113.47399999999999
452,002577,雷柏科技,10.7873,25.0294,6.3412,42.5787,2.412,111.9403
453,002185,华天科技,3.8014,71.0265,6.3316,42.6432,1.2008,224.8501
454,000911,*ST南糖,15.4846,17.4367,6.3265,42.6776,1.9841,136.0819
455,601186,中国铁建,4.1124,65.6551,6.3199,42.7222,1.1665,231.4616
456,600988,赤峰黄金,2.5569,105.5966,6.3149,42.756,0.7139,378.2042
457,002462,嘉事堂,4.7226,57.1719,6.2934,42.9021,1.3339,202.41400000000002
458,600490,鹏欣资源,18.2741,14.775,6.2917,42.9137,2.5131,107.43700000000001
459,300032,金龙机电,2.0733,130.2272,6.2744,43.032,0.244,1106.5574
460,600101,明星电力,52.5715,5.1359,6.2589999999999995,43.1379,2.0473,131.881
461,000708,中信特钢,34.431999999999995,7.8415,6.2574,43.1489,2.9214,92.4214
462,600585,海螺水泥,54.6646,4.9392,6.254,43.1724,2.0398,132.3659
463,000830,鲁西化工,2836.6391,0.0952,6.251,43.1931,2.4959,108.1774
464,600668,尖峰集团,7.3931,36.5205,6.2438,43.2429,1.7879,151.0152
465,600801,华新水泥,12.1984,22.1341,6.2416,43.2581,1.7756,152.0613
466,300116,坚瑞沃能,1.0316,261.7294,6.2329,43.3185,0.2809,961.1962
467,000985,大庆华科,353.1343,0.7646,6.2295,43.3422,4.4611,60.5232
468,002136,安纳达,28.5423,9.4596,6.2268,43.361000000000004,3.1882,84.6873
469,601116,三江购物,562.4441,0.48,6.2171,43.4286,3.4088,79.2068
470,600058,五矿发展,45.6813,5.9105,6.2139999999999995,43.4503,3.0518,88.4724
471,002096,南岭民爆,15.8361,17.0497,6.1874,43.6371,1.5691,172.0732
472,002333,*ST罗普,130.0631,2.0759,6.1796,43.6921,0.7242,372.8252
473,002413,雷科防务,4.9339,54.7234,6.1756,43.7204,1.2715,212.3476
474,600123,兰花科创,139.3138,1.9381,6.1723,43.7438,1.104,244.5652
475,002336,*ST人乐,3638.2644,0.0742,6.1468,43.9253,1.9099,141.3687
476,002453,华软科技,5.6041,48.178999999999995,6.1466,43.9267,0.9943,271.5478
477,600976,健民集团,6.3618,42.4408,6.1411,43.9661,1.3819,195.3832
478,600478,科力远,6.166,43.7885,6.1398,43.9754,1.0679,252.8327
479,600231,凌钢股份,80.8123,3.3411,6.1389,43.9818,2.8282,95.4671
480,601898,中煤能源,11.4607,23.5588,6.1331,44.0234,1.0225,264.0587
481,000877,天山股份,16.2113,16.655,6.131,44.0385,1.4697,183.71099999999998
482,002105,信隆健康,3.5287,76.5154,6.1294,44.05,1.4809999999999999,182.3093
483,000902,新洋丰,7.7589,34.7987,6.1176,44.135,1.528,176.7016
484,601088,中国神华,12.997,20.774,6.1038,44.2347,1.0793,250.1621
485,601238,广汽集团,18.9348,14.2595,6.0835,44.3823,0.3391,796.2253
486,600292,远达环保,3.2278,83.6483,6.0793,44.413000000000004,1.1644,231.8791
487,002386,天原集团,53.9173,5.0077,6.0608,44.5486,1.2963,208.2851
488,000529,广弘控股,24.4672,11.0352,6.0574,44.5736,1.4522,185.9248
489,000333,美的集团,9.8327,27.4594,6.0565,44.5802,1.8416,146.6116
490,300160,秀强股份,3.7342,72.3046,6.0413,44.6924,1.4571,185.2996
491,601857,中国石油,32.2939,8.3607,6.0362,44.7301,3.3343,80.9765
492,000593,大通燃气,73.84,3.6566,6.0331,44.7531,1.2808,210.8057
493,600200,江苏吴中,8.6405,31.2482,6.0231,44.8274,1.9597,137.7762
494,600338,西藏珠峰,69.8556,3.8651,6.0186,44.8609,2.023,133.4652
495,300174,元力股份,7.442,36.2806,5.9905,45.0714,2.1378,126.2981
496,600636,三爱富,8.2228,32.8355,5.9628,45.2807,1.88,143.61700000000002
497,000802,北京文化,19.6995,13.7059,5.962000000000001,45.2868,1.3121,205.77700000000002
498,600769,祥龙电业,21.8416,12.3617,5.9496,45.3812,2.2317,120.984
499,600303,曙光股份,5.9827,45.1301,5.9406,45.45,1.1829,228.2526
500,000523,广州浪奇,6.4394,41.9294,5.939,45.4622,1.8042,149.6508
501,000591,太阳能,11.9379,22.616999999999997,5.938,45.4699,2.1564,125.2087
502,600707,彩虹股份,4.7723,56.5765,5.914,45.6544,0.2829,954.4008
503,000885,城发环境,13.2026,20.4505,5.9049,45.7247,1.5314,176.3093
504,002243,通产丽星,4.046,66.7326,5.897,45.786,1.4551,185.5543
505,000338,潍柴动力,9.4983,28.4261,5.8953,45.7992,1.5756,171.3633
506,002303,美盈森,2.8425,94.9868,5.8934,45.81399999999999,0.3386,797.4011
507,002186,全聚德,32.5379,8.298,5.8885,45.8521,2.687,100.4838
508,600797,浙大网新,5.1816,52.1075,5.8861,45.8708,1.5279,176.7131
509,600318,新力金融,146.2047,1.8467,5.8851,45.8786,1.4486,186.3869
510,600981,汇鸿集团,8.7862,30.73,5.8734,45.97,2.1197,127.3765
511,002497,雅化集团,10.2861,26.249000000000002,5.857,46.0987,1.7285,156.2048
512,300168,万达信息,4.4586,60.5571,5.8545,46.1184,1.1501,234.7622
513,600721,*ST百花,42.9149,6.2915,5.8481,46.1688,0.6042,446.8719
514,600339,中油工程,50.8533,5.3094,5.8285,46.3241,2.8817,93.6947
515,002156,通富微电,4.5462,59.3903,5.8253,46.3495,1.2343,218.7475
516,002217,合力泰,29.9844,9.0047,5.8113,46.4612,1.1014,245.1425
517,600483,福能股份,5.3849,50.1402,5.8074,46.4924,1.3702,197.0515
518,000793,华闻集团,13.2563,20.3677,5.7944,46.5967,1.2488,216.2076
519,600230,沧州大化,216.912,1.2447,5.7919,46.6168,1.3408,201.3723
520,600336,澳柯玛,25.1838,10.7212,5.7912,46.6225,2.1809,123.8021
521,002127,南极电商,24.7113,10.9262,5.7645,46.8384,1.5385,175.4956
522,002300,太阳电缆,5.3158,50.792,5.7544,46.9206,1.3989,193.0088
523,002306,ST云网,29.7091,9.0881,5.7465,46.9851,0.6504,415.1292
524,002206,海利得,6.832999999999999,39.5141,5.7415,47.026,1.8078,149.3528
525,600775,南京熊猫,3.645,74.0741,5.7274,47.1418,0.9318,289.7618
526,002078,太阳纸业,15.7647,17.1269,5.7222,47.1846,1.7757,152.0527
527,000635,英力特,22.4556,12.0237,5.7177,47.2218,3.045,88.67
528,002509,天广中茂,2.6499,101.8906,5.7164,47.2325,1.0070000000000001,268.1231
529,002053,云南能投,30.2405,8.9284,5.7151,47.2433,2.2231,121.45200000000001
530,600985,淮北矿业,5.1004,52.937,5.7084,47.2987,0.8395,321.62
531,000034,神州数码,12.6533,21.3383,5.7004,47.3651,2.4901,108.4294
532,000680,山推股份,7.6004,35.5244,5.6926,47.43,1.9405,139.1394
533,600375,华菱星马,7.8627,34.3393,5.6739,47.5863,1.9848,136.0339
534,002329,皇氏集团,5.1912,52.0111,5.6711,47.6098,0.4678,577.1697
535,000796,凯撒旅业,3.3824,79.825,5.6604,47.6998,0.7352,367.24699999999996
536,600170,上海建工,13.0044,20.7622,5.6573,47.7259,1.9226,140.4348
537,000017,深中华A,231.2496,1.1676,5.6527,47.7648,2.5131,107.43700000000001
538,002057,中钢天源,4.0056,67.4056,5.6478,47.8062,1.5157,178.1355
539,600579,克劳斯,6.256,43.1586,5.643,47.8469,1.9422,139.0176
540,002124,天邦股份,8.3609,32.2932,5.6312,47.9472,2.0866,129.3971
541,600735,新华锦,7.435,36.3147,5.6251,47.9991,1.4380000000000002,187.7608
542,600552,凯盛科技,4.4903,60.1296,5.6079,48.1464,1.4027,192.4859
543,002533,金杯电工,6.3458,42.5478,5.6044,48.1764,1.7334,155.7632
544,600150,中国船舶,56.6636,4.765,5.6002,48.2126,0.6784,397.9953
545,002387,维信诺,30.6562,8.8074,5.5981,48.2306,0.7539,358.1377
546,002537,海联金汇,11.8489,22.7869,5.5937,48.2686,2.3232,116.219
547,002056,横店东磁,4.6493,58.0733,5.5913,48.2893,1.0417,259.1917
548,002165,红宝丽,6.2905,42.9219,5.5841,48.3516,1.8430000000000002,146.5003
549,300213,佳讯飞鸿,1.8343,147.1951,5.5797,48.3897,0.7913,341.2107
550,000976,华铁股份,50.3894,5.3583,5.5644,48.5228,1.9786,136.4601
551,002183,怡亚通,2.5306,106.6941,5.5627,48.5376,0.424,636.7925
552,300148,天舟文化,4.6035,58.651,5.55,48.6486,1.4107,191.3943
553,600768,宁波富邦,24.2028,11.1557,5.5444,48.6978,1.8,150.0
554,600309,万华化学,15.1519,17.8195,5.542000000000001,48.7189,1.6587,162.7781
555,300388,国祯环保,2.5882,104.3196,5.54,48.7365,0.7631,353.8199
556,300073,当升科技,3.7345,72.2988,5.5338,48.7911,1.0076,267.9635
557,000570,苏常柴A,6.287000000000001,42.9458,5.5264,48.8564,1.3465,200.5199
558,600421,*ST仰帆,9.5452,28.2865,5.5229,48.8874,1.9512,138.3764
559,002284,亚太股份,3.7938,71.1687,5.5147,48.9601,1.0389,259.8903
560,600738,兰州民百,,,5.5065,49.033,2.1044,128.3026
561,600218,全柴动力,7.9695,33.8792,5.5059,49.0383,1.7963,150.309
562,000401,冀东水泥,11.9047,22.6801,5.5042,49.0535,1.0549,255.9484
563,000848,承德露露,1535.8192,0.1758,5.4908,49.1732,2.0765,130.0265
564,002437,誉衡药业,958.4876,0.2817,5.4885,49.1938,0.3537,763.3588
565,600408,ST安泰,4.1343,65.3073,5.4847,49.2279,0.9318,289.7618
566,000651,格力电器,43.2761,6.239,5.4563,49.4841,0.9284,290.8229
567,000690,宝新能源,6.9032,39.1123,5.4399,49.6333,1.0697,252.4072
568,002014,永新股份,5.8297,46.3146,5.4241,49.7778,1.42,190.1408
569,000705,浙江震元,4.1716,64.7234,5.422999999999999,49.7879,1.8267,147.8075
570,300166,东方国信,2.1488,125.6515,5.4226,49.7916,0.8539,316.1963
571,600060,海信视像,19.107,14.1309,5.4213,49.8036,1.6569,162.9549
572,600535,天士力,5.7784,46.7257,5.4179,49.8348,1.768,152.7149
573,000404,长虹华意,5.4115,49.8937,5.4089,49.9177,1.7465,154.5949
574,300122,智飞生物,3.6408,74.1595,5.4071,49.9343,0.41700000000000004,647.482
575,600818,中路股份,8.7874,30.7258,5.4,50.0,1.5512,174.0588
576,002442,龙星化工,4.0323,66.9593,5.3989,50.0102,1.153,234.1717
577,000650,仁和药业,50.3674,5.3606,5.3923,50.0714,1.0383,260.0405
578,000050,深天马A,5.6503,47.7851,5.3911,50.0825,1.1508,234.6194
579,002470,金正大,,,5.3855,50.1346,1.4529,185.8352
580,000756,新华制药,9.5504,28.2711,5.3828,50.1598,1.7523,154.0832
581,002330,得利斯,16.9666,15.9136,5.3693,50.2859,1.0591,254.9334
582,600584,长电科技,6.0825,44.3896,5.3286,50.67,1.4736,183.2248
583,600718,东软集团,3.5347,76.3855,5.3152,50.7977,1.1002,245.4099
584,600698,*ST天雁,12.2522,22.0369,5.3121,50.8274,2.2942,117.6881
585,600486,扬农化工,8.2923,32.5603,5.3067,50.8791,0.838,322.1957
586,000048,京基智农,32.8713,8.2139,5.2993,50.9501,2.9209,92.4373
587,600279,重庆港九,5.4279,49.743,5.2957,50.9848,0.9446,285.8353
588,002556,辉隆股份,138.349,1.9516,5.2953,50.9886,1.8001,149.9917
589,600167,联美控股,15.5498,17.3636,5.2905,51.0349,0.325,830.7692
590,002024,苏宁易购,87.5182,3.0851,5.2904,51.0358,1.6007,168.6762
591,603328,依顿电子,2.4803,108.8578,5.2818,51.1189,1.4189,190.2883
592,600758,红阳能源,4.5825,58.9198,5.2788,51.148,1.4439,186.9936
593,600179,ST安通,5.8139,46.4404,5.2736,51.1984,1.6669,161.9773
594,600459,贵研铂业,8.7234,30.9512,5.2722,51.211999999999996,1.8626,144.9587
595,002443,金洲管道,8.7358,30.9073,5.2614,51.3171,1.5307,176.3899
596,002343,慈文传媒,5.7052,47.3252,5.2377,51.5493,1.1784,229.1242
597,002276,万马股份,2.2136,121.9733,5.2309,51.6164,1.1115,242.915
598,000597,东北制药,5.7913,46.6217,5.2198,51.7261,1.3308,202.8855
599,600600,青岛啤酒,152.6992,1.7682,5.2159,51.7648,1.7877,151.0321
600,002110,三钢闽光,8957.2856,0.0301,5.1989,51.9341,2.9917,90.2497
601,600612,老凤祥,25.5626,10.5623,5.1954,51.968999999999994,3.1838,84.8043
602,600722,金牛化工,56.6501,4.7661,5.1894,52.0291,2.5039,107.8318
603,002394,联发股份,8.4785,31.8453,5.1719,52.2052,1.5076,179.0926
604,002468,申通快递,4.8808,55.3188,5.1633,52.2921,1.248,216.3462
605,300096,易联众,1.4811,182.2969,5.1628,52.2972,0.3637,742.3701
606,002010,传化智联,4.7972,56.2828,5.1594,52.3317,1.3862,194.7771
607,300088,长信科技,3.1024,87.0294,5.1562,52.3641,0.59,457.6271
608,600403,大有能源,2.6773,100.8479,5.1383,52.5466,0.4642,581.6458
609,600213,亚星客车,2.8053,96.2464,5.1218,52.7158,0.7576,356.3886
610,000669,金鸿控股,0.8325,324.3243,5.1188,52.7467,0.2283,1182.6544
611,002151,北斗星通,1.5437,174.9045,5.1127,52.8097,0.6932,389.49800000000005
612,002106,莱宝高科,4.231,63.8147,5.1075,52.8634,0.6877,392.6131
613,002254,泰和新材,15.298,17.6494,5.0832,53.1161,1.0525,256.5321
614,601918,新集能源,37.2398,7.2503,5.0798,53.1517,2.0822,129.6705
615,002273,水晶光电,3.7965,71.1181,5.0732,53.2208,0.7255,372.1571
616,002150,通润装备,4.2418,63.6522,5.04,53.5714,1.452,185.9504
617,000898,鞍钢股份,34.7593,7.7677,5.0344,53.631,2.4247,111.354
618,600609,金杯汽车,4.896,55.1471,4.9928,54.0779,0.8923,302.5888
619,600725,ST云维,20.8378,12.9572,4.9916,54.0909,1.5708,171.8869
620,600238,ST椰岛,8.6196,31.324,4.9899,54.1093,1.4665,184.1118
621,000155,川能动力,34.3221,7.8667,4.9854,54.1581,1.9767,136.5913
622,300108,吉药控股,3.8061,70.9388,4.981,54.206,0.5275,511.8483
623,002245,澳洋顺昌,3.7356,72.2775,4.9764,54.2561,1.3763,196.1782
624,000868,*ST安凯,4.6729,57.78,4.9608,54.4267,1.2484,216.2768
625,002241,歌尔股份,3.9524,68.3129,4.958,54.4574,1.2413,217.5139
626,000504,*ST生物,1.4231,189.7267,4.9569,54.4695,0.7709999999999999,350.1946
627,600720,祁连山,12.3079,21.9371,4.9503,54.5421,1.2265,220.1386
628,600448,华纺股份,11.5712,23.3338,4.9385,54.6725,2.2999,117.3964
629,600308,华泰股份,3.8231,70.6233,4.9207,54.8702,1.3042,207.0235
630,000589,贵州轮胎,5.3548,50.4221,4.9133,54.9529,1.8332,147.2834
631,600892,大晟文化,9.9533,27.1267,4.9073,55.0201,2.3352,115.6218
632,600970,中材国际,13.7645,19.6157,4.9069,55.0246,1.0082,267.80400000000003
633,600183,生益科技,2.5071,107.6941,4.9021,55.0784,1.4391,187.6173
634,000581,威孚高科,4.2637,63.3253,4.8998,55.1043,1.4069999999999998,191.8977
635,600812,华北制药,7.1587,37.7163,4.897,55.1358,1.5864,170.1967
636,300128,锦富技术,3.4599,78.0369,4.8969,55.1369,0.7173,376.4115
637,002262,恩华药业,4.782,56.4617,4.8947,55.1617,1.6161,167.0689
638,600307,酒钢宏兴,52.2556,5.1669,4.8823,55.3018,2.8053,96.2464
639,600802,福建水泥,15.7914,17.0979,4.8655,55.4928,1.3092,206.2328
640,000951,中国重汽,21.2314,12.717,4.8644,55.5053,1.4806,182.3585
641,002249,大洋电机,6.9559,38.816,4.8612,55.5418,1.147,235.3967
642,600739,辽宁成大,6.3547,42.4882,4.8601,55.5544,1.4277,189.1154
643,002447,晨鑫科技,73.5156,3.6727,4.8404,55.7805,0.765,352.9412
644,000722,湖南发展,9.5049,28.4064,4.8299,55.9018,1.4517,185.9888
645,600760,中航沈飞,391.7069,0.6893,4.8178,56.0422,2.6261,102.8141
646,002172,澳洋健康,59.1609,4.5638,4.8067,56.1716,2.2554,119.7127
647,600389,江山股份,17.7866,15.18,4.8016,56.2313,2.015,133.995
648,600397,安源煤业,6.9441,38.8819,4.8007,56.2418,1.4599,184.9442
649,002224,三力士,10.5958,25.4818,4.7902,56.3651,1.5067,179.1996
650,600151,航天机电,3.1865,84.7325,4.7899,56.3686,0.8695,310.5233
651,000521,长虹美菱,18.0068,14.9943,4.7674,56.6346,1.8496,145.9775
652,600006,东风汽车,24.0205,11.2404,4.7422,56.9356,1.2629,213.7936
653,002132,恒星科技,4.3746,61.7199,4.7397,56.9656,1.3134,205.5733
654,600228,ST昌九,6.8974,39.1452,4.7009,57.4358,1.4151,190.7992
655,600838,上海九百,2.8841,93.6167,4.691,57.556999999999995,0.7979,338.3883
656,000932,华菱钢铁,33.1576,8.1429,4.6909,57.5583,2.1464,125.792
657,600986,科达股份,2.0292,133.0574,4.6819999999999995,57.6677,0.6084,443.787
658,600782,新钢股份,37.695,7.1628,4.6814,57.6751,2.4898,108.4424
659,600358,国旅联合,16.5681,16.2964,4.6459,58.1158,0.3444,783.9721
660,601899,紫金矿业,46.7546,5.7748,4.6444,58.1345,2.0934,128.9768
661,000721,西安饮食,48.8778,5.524,4.6429,58.1533,2.3716,113.8472
662,600377,宁沪高速,85.4283,3.1605,4.6183,58.4631,2.2452,120.2565
663,600186,莲花健康,2.8537,94.61399999999999,4.6183,58.4631,1.0084,267.7509
664,600623,华谊集团,9.6983,27.8399,4.6157,58.496,1.8425,146.54
665,600719,大连热电,1.8034,149.7172,4.5952,58.757,0.5691,474.4333
666,600939,重庆建工,4.5081,59.8922,4.5928,58.7877,1.0817,249.6071
667,000935,四川双马,31.362,8.6091,4.5875,58.8556,1.4464,186.6704
668,300340,科恒股份,2.7542,98.0321,4.5755,59.0099,1.5459,174.6555
669,300141,和顺电气,2.5775,104.7527,4.5734,59.037,1.0068,268.1764
670,000659,珠海中富,4.7608,56.7132,4.5693,59.09,1.4289,188.9565
671,002389,航天彩虹,4.5829,58.9147,4.5692,59.0913,0.4955,544.9041
672,002334,英威腾,6.5933,40.9507,4.5679,59.1081,0.5905,457.2396
673,300089,文化长城,4.7619,56.7001,4.5592,59.2209,0.584,462.3288
674,000913,钱江摩托,4.2428,63.6372,4.5538,59.2911,1.3246,203.8351
675,002131,利欧股份,5.9093,45.6907,4.551,59.3276,2.1872,123.4455
676,002067,景兴纸业,3.5578,75.8896,4.5419,59.4465,1.2113,222.90099999999998
677,300034,钢研高纳,3.9913,67.6471,4.5385,59.49100000000001,0.2723,991.5534
678,600596,新安股份,15.757,17.1352,4.5344,59.5448,1.1714,230.4934
679,000685,中山公用,12.5349,21.5399,4.5319,59.5777,0.951,283.9117
