,code,name,arturnover,arturndays,inventory_turnover,inventory_days,currentasset_turnover,currentasset_days
671,601012,隆基股份,3.0089,59.8225,3.7471,48.0371,0.9434,190.7992
672,002604,*ST龙力,3.4248,52.5578,3.7451,48.0628,0.4246,423.9284
673,000937,冀中能源,1.2548,143.4492,3.7441,48.0756,0.3994,450.676
674,000885,城发环境,15.9961,11.2527,3.7299,48.2587,1.3358,134.7507
675,601699,潞安环能,1.3642,131.9455,3.7169,48.4275,0.3138,573.6138
676,600612,老凤祥,40.1901,4.4787,3.7135,48.4718,1.9980000000000002,90.0901
677,000963,华东医药,3.2513,55.3625,3.7129,48.4796,1.2568,143.2209
678,601231,环旭电子,2.7918,64.4745,3.7127,48.4822,0.9845,182.8339
679,002067,景兴纸业,3.3105,54.3725,3.7107,48.5084,0.7731,232.8289
680,002256,兆新股份,1.7209999999999999,104.5904,3.7091,48.5293,0.2735,658.1353
681,600373,中文传媒,3.0275,59.455,3.702,48.6224,0.5301,339.5586
682,002116,中国海诚,5.5011,32.7207,3.6994,48.6565,0.7434,242.1308
683,002758,华通医药,2.2649,79.4737,3.6956,48.7066,0.8766,205.3388
684,300325,德威新材,1.3104,137.3626,3.6954,48.7092,0.4661,386.1832
685,000825,太钢不锈,9.8415,18.2899,3.6923,48.7501,1.6282,110.5515
686,300495,美尚生态,1.7258,104.2995,3.6895,48.7871,0.3149,571.61
687,002183,怡亚通,2.826,63.6943,3.6836,48.8652,0.9418,191.1234
688,002444,巨星科技,2.2058,81.60300000000001,3.6835,48.8666,0.4021,447.6498
689,603798,康普顿,19.0936,9.4272,3.6828,48.8759,0.8993,200.1557
690,300070,碧水源,0.8159,220.6153,3.6648,49.1159,0.2687,669.8921
691,000731,四川美丰,8.8023,20.4492,3.6644,49.1213,0.8202,219.4587
692,002418,康盛股份,1.7556,102.529,3.6618,49.1562,0.4299,418.702
693,002037,保利联合,0.6148,292.7781,3.655,49.2476,0.3048,590.5512
694,002054,德美化工,2.6808,67.1441,3.6513,49.2975,0.8711,206.6353
695,600478,科力远,4.2913,41.9453,3.6471,49.3543,0.5676,317.1247
696,600596,新安股份,5.35,33.6449,3.6436,49.4017,1.1916,151.0574
697,002600,领益智造,2.5986,69.2681,3.6366,49.4968,0.8105,222.0851
698,600686,金龙汽车,0.8438,213.3207,3.6312,49.5704,0.4802,374.8438
699,600361,华联综超,179.5683,1.0024,3.6197,49.7279,0.7971,225.8186
700,603579,荣泰健康,11.1368,16.1626,3.6196,49.7293,1.1791,152.6588
701,300243,瑞丰高材,1.9763,91.0793,3.6149,49.7939,0.5926,303.7462
702,300481,濮阳惠成,3.1018,58.0308,3.6115,49.8408,0.7271,247.5588
703,002181,粤传媒,0.9698,185.6053,3.609,49.8753,0.2141,840.7286
704,002165,红宝丽,3.0787,58.4662,3.6039,49.9459,0.8303,216.7891
705,603227,雪峰科技,1.7475,103.0043,3.5972,50.0389,0.2455,733.1976
706,000851,高鸿股份,2.7582,65.26,3.5935,50.0904,0.7194,250.2085
707,000553,安道麦A,3.4641,51.9615,3.5932,50.0946,0.9764,184.3507
708,603348,文灿股份,2.1153,85.0943,3.5885,50.1602,1.045,172.2488
709,600069,银鸽投资,4.3294,41.5762,3.5781,50.306000000000004,0.6371,282.5302
710,000670,*ST盈方,2.5203,71.4201,3.5704,50.4145,0.7949,226.4436
711,002301,齐心集团,3.5404,50.8417,3.5613,50.5433,0.7398,243.30900000000003
712,600006,东风汽车,2.7522,65.4022,3.5536,50.6529,0.5266,341.8154
713,002219,恒康医疗,1.2242,147.0348,3.5518,50.6785,0.337,534.1246
714,601038,一拖股份,6.3946,28.1488,3.5511,50.6885,0.8199,219.53900000000002
715,002274,华昌化工,7.2566,24.805,3.5447,50.78,1.131,159.1512
716,600668,尖峰集团,4.7123,38.1979,3.5446,50.7815,1.4442,124.6365
717,002617,露笑科技,1.9244,93.5356,3.5395,50.8546,0.6069,296.5892
718,601607,上海医药,2.2815,78.8955,3.5353,50.9151,1.0354,173.8459
719,300219,鸿利智汇,2.5782,69.8162,3.5293,51.0016,0.755,238.4106
720,600997,开滦股份,2.5753,69.8948,3.5226,51.0986,0.6573,273.8476
721,603186,华正新材,1.5691,114.7154,3.5166,51.1858,0.8395,214.4133
722,600676,交运股份,4.2444,42.4088,3.5028,51.3875,1.114,161.5799
723,603089,正裕工业,2.0718,86.881,3.4962,51.4845,0.8640000000000001,208.3333
724,002648,卫星石化,10.527999999999999,17.0973,3.4908,51.5641,0.9243,194.74200000000002
725,300350,华鹏飞,1.1393,157.9917,3.4829,51.6811,0.4218,426.7425
726,000822,山东海化,6.4278,28.0034,3.4749,51.8001,0.8799,204.5687
727,000725,京东方A,2.7955,64.3892,3.4739,51.815,0.3717,484.2615
728,600985,淮北矿业,2.0479,87.8949,3.4705,51.8657,0.5881,306.0704
729,002850,科达利,1.7892,100.6036,3.4695,51.8807,0.9013,199.7115
730,000702,正虹科技,210.7933,0.8539,3.4692,51.8852,2.2023,81.7327
731,000521,长虹美菱,4.1794,43.0684,3.4654,51.9421,0.8415,213.9037
732,000951,中国重汽,2.0254,88.8713,3.4648,51.9511,0.6252,287.9079
733,603178,圣龙股份,2.9612,60.7862,3.4646,51.95399999999999,1.2173,147.8682
734,002735,王子新材,1.3946,129.0693,3.4572,52.0653,0.4455,404.0404
735,601088,中国神华,3.4444,52.2587,3.4525,52.1361,0.625,288.0
736,002803,吉宏股份,1.8192,98.9446,3.4521,52.1422,0.8740000000000001,205.9497
737,603700,宁水集团,2.2844,78.7953,3.4442,52.2618,1.1469,156.9448
738,603303,得邦照明,2.0451,88.0153,3.4395,52.3332,0.8871,202.9084
739,002144,宏达高科,1.9357,92.9896,3.4384,52.3499,0.5223,344.6295
740,603035,常熟汽饰,1.9364,92.956,3.4375,52.3636,0.9073,198.3908
741,002497,雅化集团,2.2271,80.8226,3.4372,52.3682,0.8319,216.3722
742,300501,海顺新材,1.5868,113.4358,3.4298,52.4812,0.4133,435.519
743,000959,首钢股份,23.4887,7.6633,3.4264,52.5333,2.0559,87.5529
744,300582,英飞特,2.9855,60.2914,3.4197,52.6362,1.4265,126.18299999999999
745,002705,新宝股份,4.4596,40.3624,3.4169,52.6793,0.9854,182.6669
746,002139,拓邦股份,1.8404,97.8048,3.4160000000000004,52.6932,0.537,335.1955
747,603378,亚士创能,1.5973,112.6902,3.4156,52.6994,0.7036,255.8272
748,603278,大业股份,1.3719999999999999,131.1953,3.4153,52.70399999999999,0.6638,271.166
749,002312,三泰控股,0.4009,448.9898,3.4097,52.7906,0.1272,1415.0943
750,600758,红阳能源,1.8636,96.5873,3.4091,52.7999,0.3942,456.621
751,002141,贤丰控股,2.6677,67.4739,3.4053,52.8588,0.4758,378.3102
752,601801,皖新传媒,4.1771,43.0921,3.4038,52.8821,0.5229,344.2341
753,600704,物产中大,18.9943,9.4765,3.3943,53.0301,1.5444,116.5501
754,300025,华星创业,0.3769,477.5803,3.3848,53.1789,0.2959,608.3136
755,300085,银之杰,1.1472,156.9038,3.3754,53.327,0.5139,350.2627
756,002405,四维图新,1.9491,92.3503,3.3751,53.3318,0.3002,599.6003
757,002185,华天科技,3.7759,47.6708,3.3717,53.3855,0.6656,270.4327
758,000066,中国长城,2.8263,63.6875,3.3669,53.4616,1.0805,166.5895
759,002833,弘亚数控,12.1952,14.7599,3.3512,53.7121,1.7974,100.1447
760,600998,九州通,3.1284,57.5374,3.3392,53.9051,1.0214,176.2287
761,000810,创维数字,1.2779,140.8561,3.3181,54.2479,0.6044,297.816
762,601899,紫金矿业,42.7846,4.2071,3.3175,54.2577,1.7249,104.3539
763,600734,实达集团,1.0157,177.2177,3.3113,54.3593,0.3597,500.417
764,002556,辉隆股份,14.9957,12.0034,3.3110000000000004,54.3642,1.0344,174.0139
765,601113,ST华鼎,4.0325,44.6373,3.3075,54.4218,0.3458,520.5321
766,600282,南钢股份,19.5924,9.1872,3.3052,54.4596,1.1688,154.0041
767,000601,韶能股份,4.3765,41.1288,3.3017,54.5174,1.2701,141.7211
768,600455,博通股份,5.6769,31.7074,3.2999,54.5471,0.5784,311.2033
769,600869,智慧能源,1.3273,135.6137,3.299,54.562,0.6013,299.3514
770,000700,模塑科技,3.1478,57.1828,3.2915,54.6863,0.9517,189.1352
771,300081,恒信东方,4.3265,41.6041,3.2914,54.688,0.4006,449.32599999999996
772,002015,协鑫能科,6.4967,27.7064,3.2914,54.688,1.0812,166.4817
773,002043,兔宝宝,17.8842,10.0647,3.2852,54.7912,1.1641,154.6259
774,002753,永东股份,2.8427,63.3201,3.2851,54.7929,0.7947,226.5006
775,600597,光明乳业,5.6716,31.7371,3.2845,54.8029,1.4226,126.5289
776,002075,沙钢股份,45.0678,3.9939999999999998,3.2833,54.8229,1.2241,147.0468
777,300269,联建光电,1.4488,124.2408,3.2777,54.9166,0.5426,331.7361
778,002607,中公教育,104.8551,1.7167,3.2769,54.93,1.3508,133.2544
779,002120,韵达股份,2.7764,64.8322,3.2723,55.0072,1.2153,148.1116
780,000862,银星能源,1.7502,102.8454,3.2695,55.0543,0.515,349.5146
781,600637,东方明珠,3.6935,48.7343,3.2677,55.0846,0.4101,438.9173
782,002709,天赐材料,2.4225,74.3034,3.2675,55.088,0.9523,189.0161
783,603578,三星新材,1.6594,108.4729,3.2622,55.1775,0.8102,222.1674
784,000625,长安汽车,30.3996,5.9211,3.2569,55.2673,0.6706,268.4163
785,000401,冀东水泥,3.2463,55.4477,3.2556,55.2893,0.6024,298.8048
786,300695,兆丰股份,1.8817,95.6582,3.2552,55.2961,0.693,259.7403
787,603010,万盛股份,3.8001,47.3672,3.2545,55.308,1.0358,173.7787
788,002782,可立克,2.0103,89.5389,3.2532,55.3301,0.6117,294.2619
789,300335,迪森股份,2.4919,72.234,3.2437,55.4922,0.2851,631.3574
790,603863,松炀资源,8.04,22.3881,3.2411,55.5367,1.4591,123.3637
791,600858,银座股份,146.0199,1.2327,3.2336,55.6655,2.2321,80.6415
792,002032,苏泊尔,4.9403,36.435,3.2303,55.7224,1.001,179.8202
793,300602,飞荣达,1.4991,120.072,3.2302,55.7241,0.7105,253.3427
794,000782,美达股份,12.7766,14.0883,3.2289,55.7465,1.1091,162.2938
795,002853,皮阿诺,7.0006,25.7121,3.227,55.7794,0.7384,243.7703
796,002102,ST冠福,2.8894,62.2967,3.2227,55.8538,0.3772,477.2004
797,300128,锦富技术,1.7623,102.1392,3.2216,55.8729,0.746,241.2869
798,002776,柏堡龙,4.26,42.2535,3.2216,55.8729,0.2916,617.284
799,000919,金陵药业,3.1888,56.4476,3.2098,56.0783,0.7193,250.2433
800,300718,长盛轴承,2.5088,71.7474,3.2095,56.0835,0.7386,243.7043
801,600888,新疆众和,6.705,26.8456,3.2005,56.2412,0.8667,207.6843
802,002284,亚太股份,2.4264,74.184,3.1996,56.257,0.6864,262.2378
803,002910,庄园牧场,12.3598,14.5633,3.1911,56.4069,0.743,242.2611
804,600739,辽宁成大,2.3442,76.7853,3.1909,56.4104,0.5182,347.3562
805,002048,宁波华翔,2.9316,61.3999,3.1877,56.467,1.0119,177.8832
806,300291,华录百纳,0.861,209.0592,3.1856,56.5043,0.4178,430.8281
807,002286,保龄宝,5.5016,32.7178,3.1852,56.5114,1.0081,178.5537
808,300411,金盾股份,0.3331,540.3783,3.1824,56.5611,0.2683,670.8908
809,600690,海尔智家,5.0728,35.4834,3.1792,56.618,0.8317,216.4242
810,600898,国美通讯,10.3823,17.3372,3.1709,56.7662,0.88,204.5455
811,603298,杭叉集团,5.9443,30.2811,3.1709,56.7662,1.1583,155.4002
812,300493,润欣科技,2.8798,62.5043,3.1653,56.8666,0.9417,191.1437
813,603058,永吉股份,1.3875,129.7297,3.1633,56.9026,0.5757,312.6628
814,300451,创业慧康,0.8024,224.327,3.162,56.926,0.2853,630.9148
815,601677,明泰铝业,10.7596,16.7292,3.1604,56.9548,0.9225,195.122
816,603515,欧普照明,7.7639,23.1842,3.1603,56.9566,1.0925,164.7597
817,603105,芯能科技,3.9341,45.7538,3.16,56.961999999999996,0.6519,276.116
818,600507,方大特钢,13.4493,13.3836,3.1599,56.9638,0.9679,185.9696
819,300290,荣科科技,0.5022,358.4229,3.1578,57.0017,0.2885,623.9168
820,002375,亚厦股份,0.3592,501.1136,3.1504,57.1356,0.2646,680.2721
821,002385,大北农,6.4952,27.7128,3.1502,57.1392,1.0197,176.5225
822,600255,梦舟股份,3.3763,53.3128,3.1496,57.1501,0.8576,209.8881
823,600551,时代出版,2.2705,79.2777,3.1379,57.3632,0.6636,271.2477
824,002369,卓翼科技,2.8975,62.1225,3.1373,57.3742,0.8511,211.49099999999999
825,002136,安纳达,5.5729,32.2992,3.1355,57.4071,1.4542,123.7794
826,002226,江南化工,1.496,120.3209,3.1282,57.5411,0.5511,326.6195
827,600206,有研新材,7.0973,25.3618,3.1279,57.5466,0.613,293.6378
828,002746,仙坛股份,32.8927,5.4723,3.1213,57.6683,1.7502,102.8454
829,002182,云海金属,3.4405,52.318000000000005,3.1209,57.6757,1.1913,151.0954
830,600297,广汇汽车,28.5087,6.3139,3.1181,57.7275,0.9996,180.072
831,002010,传化智联,3.2555,55.291000000000004,3.1165,57.7571,0.2346,767.2634
832,603789,星光农机,6.0649,29.679000000000002,3.1149,57.7868,0.3311,543.6424
833,600336,澳柯玛,5.1762,34.7745,3.1146,57.7923,1.3142,136.9655
834,000756,新华制药,5.3543,33.6178,3.1135,57.8128,1.2608,142.7665
835,300616,尚品宅配,741.0431,0.2429,3.1121,57.8388,1.9267,93.42399999999999
836,002592,八菱科技,5.5977,32.1561,3.1069,57.9356,0.3491,515.6116
837,300207,欣旺达,2.0095,89.5745,3.1044,57.9822,0.772,233.1606
838,603977,国泰集团,3.3282,54.0833,3.0980000000000003,58.102,0.8325,216.2162
839,600490,鹏欣资源,17.2,10.4651,3.0973,58.1151,0.7018,256.4833
840,002262,恩华药业,2.2827,78.854,3.094,58.1771,0.8524,211.1685
841,300543,朗科智能,3.2060000000000004,56.1447,3.0935,58.1865,1.1307,159.1934
842,002106,莱宝高科,1.7475,103.0043,3.09,58.2524,0.5117,351.7686
843,300174,元力股份,5.0154,35.8895,3.0891,58.2694,0.9703,185.5096
844,601877,正泰电器,1.9701,91.3659,3.0815,58.4131,0.6007,299.6504
845,002094,青岛金王,3.7336,48.2108,3.0778,58.4833,0.775,232.2581
846,600308,华泰股份,3.0401,59.2086,3.0756,58.5252,0.8287,217.2077
847,000552,靖远煤电,1.5903,113.1862,3.0737,58.5613,0.3766,477.9607
848,300379,东方通,0.3805,473.0618,3.0724,58.5861,0.1235,1457.4899
849,603788,宁波高发,2.9393,61.2391,3.0701,58.63,0.4775,376.9634
850,600408,ST安泰,0.5196,346.4203,3.0693,58.6453,0.3507,513.2592
851,002216,三全食品,6.3241,28.4625,3.063,58.7659,1.5727,114.4529
852,000659,珠海中富,2.5735,69.9437,3.0591,58.8408,0.9465,190.1743
853,002495,佳隆股份,13.8425,13.0034,3.0555,58.9102,0.5117,351.7686
854,601366,利群股份,50.2373,3.583,3.0539,58.941,2.1884,82.2519
855,600272,开开实业,3.7023,48.6184,3.0522,58.9739,1.2033,149.5886
856,002068,黑猫股份,2.3266,77.3661,3.0521,58.9758,0.6455,278.8536
857,002394,联发股份,4.9525,36.3453,3.052,58.9777,0.7304,246.4403
858,002441,众业达,2.6005,69.2175,3.0476,59.0629,0.8649,208.1165
859,603583,捷昌驱动,13.5802,13.2546,3.0345,59.3178,1.3735,131.0521
860,600802,福建水泥,256.5456,0.7016,3.0284,59.4373,0.8921,201.7711
861,002300,太阳电缆,2.0372,88.3566,3.0256,59.4923,0.9639,186.7414
862,000830,鲁西化工,107.3147,1.6773,3.025,59.5041,1.5058,119.5378
863,002382,蓝帆医疗,3.0278,59.4491,3.0207,59.5888,0.7805,230.6214
864,603306,华懋科技,1.9811,90.8586,3.0179,59.6441,0.4232,425.3308
865,000719,中原传媒,3.6187,49.7416,3.0171,59.6599,0.5353,336.26
866,600018,上港集团,5.4519,33.016,3.0149,59.7035,0.7366,244.36599999999999
867,600977,中国电影,3.1074,57.9262,3.0101,59.7987,0.6335,284.1358
868,002772,众兴菌业,45.3423,3.9698,3.0088,59.8245,0.5091,353.5651
869,002685,华东重机,3.8996,46.1586,3.0082,59.8364,0.7601,236.8109
870,300568,星源材质,1.8102,99.4365,3.0078,59.8444,0.5746,313.2614
871,300737,科顺股份,1.5817,113.8016,3.0064,59.8723,0.6461,278.5946
872,002783,凯龙股份,3.3452,53.8084,3.0057,59.8862,0.5819,309.3315
873,002799,环球印务,1.5656,114.9719,3.0013,59.974,0.5471,329.0075
874,002233,塔牌集团,15.249,11.8041,3.0003,59.994,0.8062,223.2697
875,603041,美思德,2.5995,69.2441,2.9998,60.004,0.5485,328.1677
876,300373,扬杰科技,1.5777,114.0901,2.9962,60.0761,0.7223,249.2039
877,002463,沪电股份,2.224,80.9353,2.9953,60.0941,0.8859999999999999,203.1603
878,300211,亿通科技,0.8046,223.7136,2.9915,60.1705,0.3481,517.0928
879,000050,深天马A,2.1927,82.0906,2.9904,60.1926,0.4926,365.408
880,300113,顺网科技,4.2621,42.2327,2.9901,60.1987,0.5567,323.3339
881,600469,风神股份,3.1722,56.743,2.9887,60.2269,0.9184,195.993
882,000557,西部创业,1.9619,91.7478,2.9886,60.2289,0.2909,618.7693
883,002014,永新股份,2.5148,71.5763,2.9843,60.3157,0.6904,260.7184
884,600345,长江通信,0.8848,203.4358,2.9828,60.346000000000004,0.3209,560.9224
885,002455,百川股份,6.3934,28.154,2.9823,60.3561,1.1633,154.7322
886,603611,诺力股份,3.6416,49.4288,2.9734,60.5368,0.6509999999999999,276.4977
887,600894,广日股份,2.3172,77.68,2.9733,60.5388,0.4503,399.7335
888,002390,信邦制药,1.4592,123.3553,2.9728,60.549,0.5192,346.6872
889,000788,北大医药,1.1277,159.6169,2.9707,60.5918,0.3496,514.8741
890,000581,威孚高科,2.2445,80.196,2.9707,60.5918,0.3641,494.3697
891,002388,新亚制程,1.7004,105.8574,2.9698,60.6101,0.7789,231.0951
892,002235,安妮股份,3.145,57.2337,2.9646,60.7165,0.6808,264.3948
893,300143,盈康生命,2.4735,72.7714,2.9642,60.7246,0.5848,307.7975
894,300131,英唐智控,2.1574,83.4338,2.9617,60.7759,0.8895,202.3609
895,002696,百洋股份,2.6195,68.7154,2.9586,60.8396,0.8613,208.9864
896,002823,凯中精密,2.2363,80.4901,2.9508,61.0004,1.102,163.3394
897,002156,通富微电,2.4881,72.3444,2.9496,61.0252,0.4903,367.1222
898,603519,立霸股份,2.1304,84.4912,2.9488,61.0418,0.5782,311.311
899,002188,*ST巴士,1.1007,163.5323,2.9487,61.0438,0.48100000000000004,374.2204
900,601158,重庆水务,2.1751,82.7548,2.9475,61.0687,0.2526,712.5891
901,300796,贝斯美,5.757000000000001,31.2663,2.9412,61.1995,1.2144,148.2213
902,002734,利民股份,4.6093,39.0515,2.9373,61.2808,1.1591,155.2929
903,002677,浙江美大,25.1428,7.1591,2.9367,61.2933,0.3104,579.8969
904,300043,星辉娱乐,3.2057,56.15,2.9358,61.3121,0.7497,240.09599999999998
905,300615,欣天科技,1.6047,112.1705,2.9346,61.3371,0.6682,269.3804
906,002862,实丰文化,1.6842,106.8757,2.9326,61.379,0.7624,236.0965
907,600360,华微电子,1.7511,102.7925,2.9307,61.4188,0.3145,572.337
908,002079,苏州固锝,2.5192,71.4513,2.9247,61.5448,0.5537,325.0858
909,600155,华创阳安,1.4075,127.8863,2.9225,61.5911,0.35200000000000004,511.3636
910,002752,昇兴股份,2.571,70.0117,2.9147,61.7559,0.9347,192.5752
911,300121,阳谷华泰,1.6821,107.0091,2.9138,61.775,0.6907,260.6052
912,600803,新奥股份,2.8324,63.5503,2.9138,61.775,0.6294,285.9867
913,000912,泸天化,144.5172,1.2455,2.9079,61.9003,0.9962,180.6866
914,002108,沧州明珠,1.7049,105.57799999999999,2.9025,62.0155,0.7767,231.7497
915,603818,曲美家居,26.6519,6.7537,2.9014,62.038999999999994,0.7515,239.521
916,000407,胜利股份,3.0746,58.5442,2.8954,62.1676,0.7783,231.2733
917,600833,第一医药,5.6857,31.6584,2.8949,62.1783,1.3153,136.8509
918,600230,沧州大化,107.5389,1.6738,2.8922,62.2364,1.5176,118.6083
919,000059,华锦股份,63.8082,2.821,2.8901,62.2816,1.3851,129.9545
920,002217,合力泰,2.5448,70.7325,2.8889,62.3075,0.9479,189.8934
921,600218,全柴动力,3.1162,57.7627,2.8841,62.4112,0.7398,243.30900000000003
922,300253,卫宁健康,0.5981,300.953,2.8791,62.5195,0.3198,562.8518
923,600497,驰宏锌锗,44.5772,4.0379,2.8776,62.5521,1.5434,116.6256
924,601020,华钰矿业,2.8374,63.4384,2.8723,62.6675,0.6405,281.0304
925,002602,世纪华通,2.7932,64.4422,2.8691,62.7374,0.8916,201.8843
926,600171,上海贝岭,2.32,77.5862,2.8686,62.7484,0.1597,1127.1133
927,600449,宁夏建材,1.5290000000000001,117.72399999999999,2.8634,62.8623,0.6188,290.8856
928,300731,科创新源,3.3646,53.4982,2.861,62.9151,0.4769,377.4376
929,603236,移远通信,7.8688,22.8752,2.8599,62.9393,1.4942,120.4658
930,002637,赞宇科技,8.3748,21.4931,2.8554,63.0385,1.2857,140.0016
931,601101,昊华能源,3.2618,55.1843,2.8541,63.0672,0.5754,312.8259
932,603596,伯特利,1.7597,102.2902,2.8509,63.138000000000005,0.7098,253.5926
933,000793,华闻集团,1.9336,93.0906,2.8489,63.1823,0.3266,551.1329
934,603138,海量数据,2.7539999999999996,65.3595,2.8476,63.2111,0.7813,230.3853
935,600808,马钢股份,25.0394,7.1887,2.8458,63.2511,1.1055,162.8223
936,002838,道恩股份,2.3249,77.4227,2.843,63.3134,0.9679,185.9696
937,300599,雄塑科技,5.1588,34.8918,2.8357,63.4764,0.9895,181.9101
938,300577,开润股份,2.7937,64.4307,2.8327,63.5436,1.09,165.1376
939,000930,中粮科技,9.3388,19.2744,2.8242,63.7349,1.2009999999999998,149.8751
940,002336,*ST人乐,1199.5256,0.1501,2.8219,63.7868,1.4052,128.0956
941,600332,白云山,8.116,22.1784,2.8135,63.9773,1.0182,176.7826
942,000603,盛达资源,,,2.8088,64.0843,0.9081,198.2161
943,600303,曙光股份,0.9319,193.1538,2.8084,64.0934,0.3169,568.0025
944,601360,三六零,1.4223,126.5556,2.8074,64.1163,0.6005,299.7502
945,002132,恒星科技,1.5336,117.3709,2.8031,64.2146,0.6424,280.1993
946,300262,巴安水务,1.8034,99.8115,2.8012,64.2582,0.4666,385.7694
947,600538,国发股份,1.2748,141.1986,2.8011,64.2605,0.389,462.7249
948,300715,凯伦股份,1.229,146.4605,2.7935,64.4353,0.7686,234.192
949,002855,捷荣技术,2.1044,85.5351,2.7934,64.4376,0.8089,222.5244
950,000546,金圆股份,1.4637,122.976,2.7901,64.5138,0.5845,307.9555
951,600063,皖维高新,5.6634,31.783,2.7899,64.5184,1.1716,153.6361
952,603313,梦百合,4.2497,42.3559,2.785,64.632,1.5067,119.4664
953,000902,新洋丰,36.9278,4.8744,2.7841,64.6529,1.3029,138.1534
954,600279,重庆港九,3.5106,51.2733,2.7823,64.6947,0.4396,409.4631
955,002228,合兴包装,2.0126,89.4365,2.7759,64.8438,0.9395,191.5913
956,600889,南京化纤,15.2706,11.7874,2.7743,64.8812,1.1457,157.1092
957,002333,*ST罗普,7.1575,25.1484,2.7695,64.9937,0.7553,238.3159
958,000587,金洲慈航,8.1661,22.0423,2.7694,64.99600000000001,0.4958,363.0496
959,002411,延安必康,1.7404,103.4245,2.765,65.0995,0.4069,442.3691
960,600127,金健米业,8.3109,21.6583,2.7647,65.1065,1.3572,132.626
961,300002,神州泰岳,1.6055,112.1146,2.7609,65.1961,0.5448,330.3965
962,600423,ST柳化,4.9927,36.0526,2.7555,65.3239,0.8577,209.8636
963,300135,宝利国际,0.8104,222.1125,2.7533,65.3761,0.2602,691.7756
964,002215,诺普信,4.0913,43.9958,2.7519,65.4094,0.9389,191.7137
965,601058,赛轮轮胎,4.0474,44.473,2.7516,65.4165,1.0016,179.7125
966,603217,元利科技,7.6394,23.5621,2.7503,65.4474,1.4328,125.6281
967,603806,福斯特,2.088,86.2069,2.7448,65.5785,0.4641,387.8474
968,002584,西陇科学,3.1416,57.2956,2.7417,65.6527,0.7472,240.8994
969,300716,国立科技,1.3264,135.7057,2.7379,65.7438,0.7164,251.2563
970,002239,奥特佳,2.3261,77.3827,2.7374,65.7558,0.7364,244.4324
971,002101,广东鸿图,1.6121,111.6556,2.7373,65.7582,0.8267,217.7332
972,002882,金龙羽,1.9373,92.9128,2.7372,65.7606,0.9375,192.0
973,300431,暴风集团,1.6861,106.7552,2.7371,65.763,0.5698,315.9003
974,000619,海螺型材,10.3412,17.4061,2.7366,65.775,0.687,262.0087
975,600183,生益科技,1.4678,122.6325,2.7366,65.775,0.7601,236.8109
976,300721,怡达股份,4.0669,44.2598,2.7364,65.7799,0.9074,198.36900000000003
977,603260,合盛硅业,12.182,14.7759,2.7345,65.8256,1.4875,121.0084
978,603067,振华股份,9.9727,18.0493,2.7294,65.9486,1.0975,164.0091
979,002408,齐翔腾达,7.2686,24.7641,2.7269,66.009,0.9519,189.0955
980,300107,建新股份,3.0763,58.5118,2.7198,66.1813,0.4293,419.2872
981,300475,聚隆科技,2.8223,63.7778,2.7196,66.1862,0.1637,1099.5724
982,603159,上海亚虹,2.5980000000000003,69.2841,2.7184,66.2154,1.1691,153.9646
983,002670,国盛金控,1.3893,129.5616,2.7176,66.2349,0.0448,4017.8571
984,601898,中煤能源,2.8115,64.0228,2.7133,66.3399,0.442,407.2398
985,002562,兄弟科技,3.1612,56.9404,2.7129,66.3497,0.3854,467.0472
986,000705,浙江震元,2.7779,64.7971,2.7124,66.3619,1.0633,169.2843
987,002824,和胜股份,2.616,68.8073,2.7104,66.4109,1.3289,135.4504
988,600182,S佳通,1.6747,107.4819,2.7091,66.4427,0.9159999999999999,196.5066
989,603160,汇顶科技,3.2116,56.0468,2.7082,66.4648,0.9246,194.6788
990,300322,硕贝德,2.7908,64.4976,2.7039,66.5705,0.9658,186.37400000000002
991,000559,万向钱潮,2.5543,70.4694,2.7031,66.5902,0.6379,282.1759
992,000650,仁和药业,4.9812,36.1359,2.7023,66.6099,0.9641,186.7026
993,600981,汇鸿集团,2.5375,70.936,2.6954,66.7804,0.6361,282.9744
994,600513,联环药业,1.9037,94.5527,2.6938,66.8201,0.4307,417.9243
995,300520,科大国创,1.0119,177.8832,2.6929,66.8424,0.507,355.0296
996,300610,晨化股份,4.085,44.0636,2.6902,66.9095,0.7999,225.0281
997,600775,南京熊猫,1.4009,128.4888,2.6892,66.9344,0.444,405.4054
998,300225,金力泰,1.4148,127.2265,2.6892,66.9344,0.5371,335.1331
999,300241,瑞丰光电,1.7387,103.5256,2.6854,67.0291,0.6857,262.5055
1000,600019,宝钢股份,8.5402,21.0768,2.6788,67.1943,0.9022,199.5123
1001,603676,卫信康,16.4004,10.9753,2.6787,67.1968,0.8218,219.0314
1002,000060,中金岭南,14.6044,12.3251,2.6748,67.2948,1.1357,158.4926
1003,000898,鞍钢股份,18.8231,9.5627,2.6734,67.33,1.0773,167.0844
1004,601163,三角轮胎,6.3789,28.218000000000004,2.6722,67.3602,0.8087,222.5794
1005,600664,哈药股份,2.7562,65.3073,2.6711,67.388,0.8186,219.8876
1006,002105,信隆健康,2.3040000000000003,78.125,2.6710000000000003,67.3905,0.8662,207.8042
1007,002030,达安基因,0.9491,189.6534,2.67,67.4157,0.3168,568.1818
1008,002243,通产丽星,1.6574,108.6038,2.67,67.4157,0.8365,215.1823
1009,002733,雄韬股份,1.656,108.6957,2.67,67.4157,0.7181,250.6615
