,code,name,arturnover,arturndays,inventory_turnover,inventory_days,currentasset_turnover,currentasset_days
1022,002556,辉隆股份,46.1052,7.8082,6.3951,56.2931,1.9296,186.5672
1023,603156,养元饮品,613.9308,0.5864,6.3916,56.3239,1.1089,324.64599999999996
1024,600123,兰花科创,44.8051,8.0348,6.3693,56.5211,0.8236,437.1054
1025,002866,传艺科技,2.8105,128.0911,6.3689,56.5247,1.7745,202.87400000000002
1026,002803,吉宏股份,4.3658,82.4591,6.3667,56.5442,1.7532,205.3388
1027,300717,华信新材,2.7266,132.0326,6.3644,56.5646,1.3249,271.7186
1028,002882,金龙羽,4.6394,77.5962,6.3622,56.5842,2.0804,173.0436
1029,300411,金盾股份,0.6919,520.3064,6.3558,56.6412,0.5522,651.9377
1030,603519,立霸股份,4.1842,86.038,6.3516,56.6786,1.2314,292.3502
1031,600486,扬农化工,4.8253,74.6068,6.3497,56.6956,0.9959,361.4821
1032,603178,圣龙股份,5.1695,69.6392,6.3491,56.7009,2.3428,153.6623
1033,300543,朗科智能,6.4289,55.9971,6.3473,56.717,1.9869999999999999,181.1777
1034,603818,曲美家居,56.2665,6.3981,6.343,56.7555,1.81,198.895
1035,300718,长盛轴承,5.2882,68.0761,6.3323,56.8514,1.4506,248.1732
1036,603013,亚普股份,7.1402,50.4188,6.332000000000001,56.8541,2.6073,138.0739
1037,600858,银座股份,320.9898,1.1215,6.3298,56.8738,4.1144,87.4976
1038,000901,航天科技,7.6963,46.7757,6.3237,56.9287,2.2827,157.708
1039,002512,达华智能,4.1855,86.0112,6.3211,56.9521,1.3272,271.2477
1040,002696,百洋股份,5.8137,61.9227,6.2853,57.2765,2.1417,168.0908
1041,300001,特锐德,1.8935,190.1241,6.2804,57.3212,0.9697,371.2488
1042,002411,延安必康,3.5253,102.119,6.2743,57.3769,0.6293,572.0642
1043,600361,华联综超,461.2034,0.7806,6.2718,57.3998,1.5466,232.7687
1044,603777,来伊份,129.4294,2.7814,6.266,57.4529,2.2072,163.1026
1045,600993,马应龙,11.244000000000002,32.0171,6.2648,57.4639,1.1858,303.5925
1046,002153,石基信息,8.8603,40.6307,6.26,57.508,0.732,491.8033
1047,300174,元力股份,9.6724,37.2193,6.2548,57.5558,2.0063,179.4348
1048,603585,苏利股份,6.0457,59.5465,6.252999999999999,57.5724,1.38,260.8696
1049,002079,苏州固锝,5.6105,64.1654,6.2529,57.5733,1.1775,305.7325
1050,300019,硅宝科技,4.708,76.4656,6.247999999999999,57.6184,1.4899,241.627
1051,002672,东江环保,4.3537,82.6883,6.2328,57.75899999999999,1.0397,346.2537
1052,600522,中天科技,4.5789,78.6215,6.223,57.8499,1.7503,205.679
1053,002820,桂发祥,26.0104,13.8406,6.2214,57.8648,0.9848,365.5565
1054,601965,中国汽研,7.3906,48.7105,6.2204,57.8741,0.6504,553.5055
1055,002369,卓翼科技,4.8216,74.664,6.2185,57.8918,1.7402,206.8728
1056,300549,优德精密,2.6028,138.3126,6.2155,57.9197,1.0128,355.4502
1057,600998,九州通,7.296,49.3421,6.2117,57.9551,2.0731,173.653
1058,002420,*ST毅昌,5.1513,69.8853,6.2115,57.957,2.0634,174.4693
1059,002965,祥鑫科技,5.0085,71.8778,6.2089,57.9813,1.8843,191.0524
1060,300291,华录百纳,1.5254,236.0037,6.2063,58.0056,0.7026,512.3826
1061,000035,中国天楹,6.3164,56.9945,6.2057,58.0112,1.3324,270.1891
1062,002136,安纳达,19.7141,18.261,6.1948,58.1133,2.9022,124.0438
1063,002495,佳隆股份,32.9406,10.9288,6.1904,58.1546,1.0123,355.6258
1064,600882,妙可蓝多,6.6549,54.0955,6.1874,58.1828,0.6159,584.5105
1065,600602,云赛智联,5.7834,62.2471,6.1862,58.193999999999996,1.2219,294.6231
1066,002597,金禾实业,27.8109,12.9446,6.1721,58.327,1.6829,213.9165
1067,002273,水晶光电,4.0272,89.3921,6.1716,58.3317,1.0128,355.4502
1068,603996,ST中新,4.1883,85.9537,6.1695,58.3516,1.6427,219.1514
1069,600497,驰宏锌锗,118.3185,3.0426,6.169,58.3563,3.2525,110.6841
1070,600071,凤凰光学,3.0168,119.3317,6.1674,58.3714,1.2799,281.272
1071,600122,宏图高科,24.5064,14.69,6.1641,58.4027,1.4593,246.6936
1072,600303,曙光股份,2.3575,152.7041,6.1572,58.4681,0.7489,480.705
1073,002654,万润科技,3.6915,97.5213,6.153,58.508,1.2670000000000001,284.1358
1074,603595,东尼电子,2.49,144.5783,6.1392,58.6396,1.2761,282.1096
1075,000877,天山股份,6.5208,55.2079,6.138999999999999,58.6415,1.2714,283.1524
1076,002913,奥士康,3.3668,106.9265,6.1313,58.7151,1.7334,207.6843
1077,000888,峨眉山A,49.3438,7.2957,6.1231,58.7937,1.1662,308.6949
1078,002251,步步高,133.6838,2.6929,6.1225,58.7995,2.9683,121.2815
1079,300721,怡达股份,9.8264,36.635999999999996,6.1215,58.8091,1.9589,183.7766
1080,300825,阿尔特,5.032,71.5421,6.1205,58.8187,0.7381,487.7388
1081,000546,金圆股份,2.8846,124.8007,6.1174,58.8485,1.3158,273.5978
1082,600583,海油工程,3.5766,100.6543,6.1159,58.863,0.8552,420.9542
1083,601020,华钰矿业,9.6036,37.4859,6.1101,58.9188,1.3862,259.7028
1084,600182,S佳通,3.5896,100.2897,6.1006,59.0106,2.0215,178.0856
1085,002592,八菱科技,13.6772,26.3212,6.0967,59.0483,0.7733,465.5373
1086,000830,鲁西化工,193.9097,1.8565,6.0893,59.1201,3.0987,116.1778
1087,601012,隆基股份,5.7536,62.5695,6.0864,59.1483,1.2478,288.5078
1088,000951,中国重汽,4.9239999999999995,73.1113,6.0846,59.1658,1.2841,280.35200000000003
1089,002734,利民股份,9.9959,36.0148,6.081,59.2008,1.5030000000000001,239.521
1090,300582,英飞特,5.0367,71.4754,6.0809,59.2018,1.3081,275.2083
1091,601899,紫金矿业,95.7076,3.7615,6.0802,59.2086,3.4332,104.8584
1092,600099,林海股份,5.3613,67.1479,6.0766,59.2437,1.1623,309.7307
1093,000401,冀东水泥,8.3702,43.0097,6.0760000000000005,59.2495,1.2694,283.5986
1094,600183,生益科技,3.0472,118.1412,6.0731,59.2778,1.6369,219.9279
1095,002947,恒铭达,1.8797,191.5199,6.0667,59.3403,0.9616,374.376
1096,002456,欧菲光,4.2245,85.2172,6.0658,59.3491,2.0994,171.4776
1097,603937,丽岛新材,5.9505,60.4991,6.0636,59.3707,1.7647,204.0007
1098,600507,方大特钢,35.7166,10.0793,6.0479,59.5248,2.0075,179.3275
1099,002524,光正集团,2.5864,139.1896,6.0439,59.5642,1.0294,349.7183
1100,002048,宁波华翔,5.6474,63.7461,6.0427,59.576,2.0495,175.6526
1101,000059,华锦股份,200.7375,1.7934,6.0389,59.6135,2.7717,129.8842
1102,002103,广博股份,5.2588,68.4567,6.0384,59.6184,2.0238,177.8832
1103,603306,华懋科技,3.444,104.5296,6.0376,59.6263,0.8785,409.7894
1104,000782,美达股份,23.8372,15.1024,6.0329999999999995,59.6718,1.9663,183.085
1105,002089,*ST新海,3.1069,115.8711,6.0307,59.6946,0.7502,479.87199999999996
1106,600063,皖维高新,10.5207,34.2183,6.0296,59.7055,2.2219,162.0235
1107,002618,丹邦科技,1.0119,355.7664,6.0224,59.7768,0.3811,944.6339999999999
1108,603806,福斯特,4.4709,80.5207,6.0153,59.8474,0.9134,394.1318
1109,300166,东方国信,1.5933,225.9461,5.9971,60.028999999999996,0.5689,632.8001
1110,002202,金风科技,1.8799,191.4995,5.9945,60.0551,0.9042,398.142
1111,603180,金牌厨柜,136.2304,2.6426,5.9728,60.2732,2.9704,121.1958
1112,000800,一汽轿车,238.5765,1.5089,5.9635,60.3672,2.3308,154.4534
1113,002978,安宁股份,12.9278,27.846999999999998,5.9581,60.4219,1.3799,260.8885
1114,600601,方正科技,3.8865,92.6283,5.9581,60.4219,1.3772,261.3999
1115,002390,信邦制药,2.8075,128.22799999999998,5.9573,60.4301,1.0893,330.4875
1116,300207,欣旺达,4.3062,83.6004,5.9567,60.4361,1.6540000000000001,217.6542
1117,002271,东方雨虹,2.8197,127.6732,5.9553,60.4504,1.4003,257.0878
1118,002475,立讯精密,3.6113,99.6871,5.9523,60.4808,1.275,282.3529
1119,002692,ST远程,1.9824,181.5981,5.9444,60.5612,1.1163,322.494
1120,000955,欣龙控股,9.0264,39.883,5.9411,60.5948,1.1645,309.1456
1121,300493,润欣科技,5.1861,69.4163,5.9384,60.6224,1.8945,190.0238
1122,601360,三六零,2.9682,121.2856,5.9374,60.6326,1.2466,288.7855
1123,002870,香山股份,18.204,19.7759,5.9342,60.6653,2.5175,142.999
1124,000927,*ST夏利,104.6076,3.4414,5.9315,60.6929,0.927,388.3495
1125,002497,雅化集团,5.805,62.0155,5.9239999999999995,60.7698,1.7622,204.2901
1126,603927,中科软,4.3672,82.4327,5.9181,60.8303,1.1394,315.9558
1127,002580,圣阳股份,2.4082,149.4892,5.9119,60.8941,1.1284,319.0358
1128,300227,光韵达,2.4794,145.1964,5.9056,60.9591,1.4409,249.8438
1129,300761,立华股份,,,5.9054,60.9612,3.1741,113.41799999999999
1130,600061,国投资本,1.7456,206.2328,5.9051,60.9643,0.0044,81818.1818
1131,600072,中船科技,5.5723,64.6053,5.9007,61.0097,1.3282,271.0435
1132,300737,科顺股份,3.2373,111.2038,5.8909,61.1112,1.168,308.2192
1133,601222,林洋能源,2.3209999999999997,155.1056,5.8839999999999995,61.1829,0.657,547.9452
1134,603517,绝味食品,1282.3235,0.2807,5.8805,61.2193,4.1625,86.4865
1135,300433,蓝思科技,4.5577,78.9872,5.8768,61.2578,1.8841,191.0727
1136,603578,三星新材,3.15,114.2857,5.8755,61.2714,1.452,247.9339
1137,000420,吉林化纤,13.2595,27.1503,5.8752,61.2745,0.9861,365.0745
1138,002427,*ST尤夫,5.2897,68.0568,5.8703,61.3257,1.1271,319.4038
1139,002429,兆驰股份,3.4374,104.7303,5.8669,61.3612,0.9653,372.9411
1140,002268,卫士通,1.8519999999999999,194.3844,5.8639,61.3926,0.9266,388.5172
1141,300534,陇神戎发,2.3799,151.2669,5.8589,61.445,0.9476,379.9071
1142,603058,永吉股份,2.8704,125.4181,5.8575,61.4597,0.7897,455.8693
1143,600567,山鹰纸业,8.1135,44.3705,5.8505,61.5332,1.7325,207.7922
1144,600744,华银电力,3.7153,96.8966,5.8486,61.5532,1.6192,222.332
1145,000705,浙江震元,5.8918,61.1019,5.8444,61.5974,2.2004,163.6066
1146,002833,弘亚数控,24.1465,14.909,5.8413,61.6301,1.6365,219.9817
1147,600805,悦达投资,15.6193,23.0484,5.8364,61.6819,0.8439,426.5908
1148,000859,国风塑业,7.0641,50.9619,5.8252,61.8005,1.2266,293.4942
1149,002772,众兴菌业,115.3566,3.1208,5.8158,61.9003,0.5569,646.4356
1150,600551,时代出版,6.2562,57.5429,5.8113,61.9483,1.3302,270.63599999999997
1151,603568,伟明环保,3.7294,96.5303,5.8078,61.9856,0.9345,385.2327
1152,002838,道恩股份,4.3907,81.9915,5.8069,61.9952,1.4804,243.1775
1153,300679,电连技术,4.5376,79.3371,5.8063,62.0016,1.8981,189.6633
1154,603019,中科曙光,3.4097,105.5811,5.8013,62.0551,1.2032,299.2021
1155,603298,杭叉集团,12.979000000000001,27.7371,5.7905,62.1708,1.8334,196.3565
1156,002333,*ST罗普,12.6155,28.5363,5.7829999999999995,62.2514,1.6482,218.4201
1157,300444,双杰电气,1.6384,219.7266,5.7692,62.4003,0.8863,406.18300000000005
1158,002752,昇兴股份,4.3235,83.2659,5.7667,62.4274,1.8204,197.7587
1159,601366,利群股份,86.11399999999999,4.1805,5.7654,62.4415,3.9939999999999998,90.1352
1160,002360,同德化工,9.3521,38.494,5.7633,62.4642,1.1544,311.8503
1161,603716,塞力斯,1.983,181.5431,5.7569,62.5337,0.8991,400.4004
1162,603755,日辰股份,5.0785,70.8871,5.7526,62.5804,1.3656,263.6204
1163,300723,一品红,13.2474,27.1751,5.7475,62.6359,3.6603,98.3526
1164,688036,传音控股,26.8281,13.4188,5.745,62.6632,183.6652,1.9601
1165,603221,爱丽家居,,,5.7384,62.7353,1.8228,197.4984
1166,002823,凯中精密,4.6839,76.859,5.7338,62.7856,1.6762,214.7715
1167,002014,永新股份,5.3723,67.0104,5.7332,62.7922,1.4044,256.3372
1168,002262,恩华药业,4.5716,78.747,5.7325,62.7998,1.6262,221.375
1169,002560,通达股份,2.9179,123.3764,5.7317,62.8086,1.2139,296.5648
1170,600538,国发股份,2.5085,143.5121,5.7268,62.8623,0.7777,462.9034
1171,002624,完美世界,4.7201,76.2696,5.7222,62.9129,0.8987,400.5786
1172,000032,深桑达A,9.2038,39.1143,5.7214,62.9217,1.3684,263.08099999999996
1173,300225,金力泰,2.7433,131.2288,5.7166,62.9745,1.072,335.8209
1174,002259,*ST升达,12.8516,28.0121,5.7165,62.9756,0.7685,468.445
1175,300610,晨化股份,9.9935,36.0234,5.7119,63.0263,1.6924,212.7157
1176,002602,世纪华通,5.6517,63.6976,5.7108,63.0385,1.8142,198.4346
1177,603929,亚翔集成,5.9651,60.351000000000006,5.7071,63.0793,1.6538,217.6805
1178,300577,开润股份,5.7743,62.3452,5.707000000000001,63.0804,1.5891,226.5433
1179,600739,辽宁成大,5.7452,62.661,5.7029,63.1258,1.3116,274.4739
1180,000521,长虹美菱,10.2058,35.2741,5.7005,63.1524,1.4665,245.4824
1181,603776,永安行,2.9442,122.2743,5.7001,63.1568,1.3445,267.7575
1182,600110,诺德股份,4.8386,74.4017,5.6988,63.1712,0.7311,492.4087
1183,300241,瑞丰光电,3.7827,95.1701,5.6955,63.2078,1.4999,240.016
1184,603020,爱普股份,10.1585,35.4383,5.6944,63.22,1.254,287.0813
1185,300075,数字政通,1.6519,217.9309,5.6914,63.2533,0.7177,501.6023
1186,603501,韦尔股份,3.4741,103.624,5.687,63.3023,1.7753,202.7826
1187,000731,四川美丰,17.2232,20.901999999999997,5.6845,63.3301,1.3581,265.0762
1188,002421,达实智能,1.7764,202.6571,5.6803,63.3769,0.8143,442.0975
1189,002685,华东重机,8.6481,41.6276,5.6737,63.4507,1.6817,214.0691
1190,601898,中煤能源,6.9938,51.4742,5.6726,63.463,1.138,316.3445
1191,000968,蓝焰控股,1.7857,201.6016,5.6681,63.5133,0.6986,515.3163
1192,300192,科斯伍德,3.6624,98.2962,5.6605,63.5986,1.0547,341.3293
1193,603868,飞科电器,29.4084,12.2414,5.6519,63.6954,2.2013,163.5397
1194,000810,创维数字,2.4771,145.3312,5.6507,63.7089,1.1567,311.2302
1195,603313,梦百合,8.7424,41.1786,5.6496,63.7213,1.8006,199.9334
1196,000027,深圳能源,3.5604,101.1122,5.6495,63.7225,0.7797,461.716
1197,600959,江苏有线,13.6159,26.4397,5.6307,63.9352,0.7076,508.76199999999994
1198,300501,海顺新材,3.1356,114.8106,5.6227,64.0262,0.8459,425.5822
1199,002132,恒星科技,3.5066,102.6635,5.6208,64.0478,1.0909,330.0028
1200,300310,宜通世纪,4.0229,89.4877,5.6203,64.0535,1.1944,301.4066
1201,000932,华菱钢铁,21.1846,16.9935,5.6192,64.0661,1.9507,184.5491
1202,002733,雄韬股份,3.3489,107.49799999999999,5.6184,64.0752,1.2367,291.0973
1203,002415,海康威视,3.2964,109.21,5.6141,64.1243,1.0102,356.3651
1204,300365,恒华科技,1.585,227.1293,5.603,64.2513,0.8270000000000001,435.3083
1205,000820,*ST节能,2.4598,146.3534,5.5899,64.4019,1.2309,292.4689
1206,601058,赛轮轮胎,8.2712,43.5245,5.5756,64.567,2.1026,171.2166
1207,002925,盈趣科技,4.9576,72.6158,5.5747,64.5775,1.8719,192.31799999999998
1208,000716,黑芝麻,13.0011,27.69,5.5744,64.5809,1.7772,202.5658
1209,002956,西麦食品,14.9516,24.0777,5.5708,64.6227,1.5859999999999999,226.9861
1210,002101,广东鸿图,3.4391,104.6785,5.5687,64.64699999999999,1.7922,200.8704
1211,603583,捷昌驱动,,,5.562,64.7249,2.5254,142.5517
1212,002637,赞宇科技,24.138,14.9142,5.5408,64.9726,2.7223,132.2411
1213,002388,新亚制程,2.5304,142.27,5.5389,64.9949,1.3245,271.8007
1214,300727,润禾材料,2.7204,132.3335,5.5357,65.0324,1.656,217.3913
1215,002745,木林森,7.5308,47.8037,5.5247,65.1619,0.8983,400.75699999999995
1216,688396,华润微,6.9702,51.6484,5.5214,65.2009,148.0439,2.4317
1217,300615,欣天科技,3.1298,115.0233,5.5182,65.2387,1.2755,282.2423
1218,300298,三诺生物,6.8716,52.3895,5.5122,65.3097,1.1495,313.1796
1219,600720,祁连山,9.2723,38.8253,5.504,65.407,2.0842,172.7281
1220,603386,广东骏亚,4.3129,83.4705,5.5038,65.4094,2.0549,175.19099999999997
1221,002503,搜于特,7.0336,51.1829,5.4835,65.6515,1.5474,232.6483
1222,000153,丰原药业,4.309,83.5461,5.4812,65.679,1.9146,188.0288
1223,002616,长青集团,5.9127,60.8859,5.4781,65.7162,2.0998,171.4449
1224,002382,蓝帆医疗,6.1689,58.3572,5.4747,65.757,1.6024,224.66299999999998
1225,000650,仁和药业,13.7391,26.2026,5.4742,65.763,1.8966,189.8134
1226,300246,宝莱特,5.5811,64.5034,5.4699,65.8147,1.4756,243.9686
1227,002243,通产丽星,3.5945,100.15299999999999,5.4686,65.8304,1.6198,222.2497
1228,002910,庄园牧场,31.2785,11.5095,5.4607,65.9256,1.5615,230.5476
1229,600019,宝钢股份,18.9507,18.9967,5.4592,65.9437,2.1551,167.0456
1230,000756,新华制药,12.2084,29.4879,5.4498,66.0575,2.3884,150.7285
1231,603700,宁水集团,5.3017,67.9027,5.4497,66.0587,2.0317,177.1915
1232,688268,华特气体,4.1082,87.6296,5.4424,66.1473,1.9323,186.3065
1233,300568,星源材质,3.24,111.1111,5.4345,66.2434,0.7052,510.4935
1234,603725,天安新材,4.851,74.2115,5.4336,66.2544,2.1181,169.9636
1235,000898,鞍钢股份,37.7697,9.5314,5.4331,66.2605,2.3495,153.2241
1236,603933,睿能科技,8.1073,44.4044,5.4306,66.291,2.4284,148.2458
1237,002836,新宏泽,2.6485,135.92600000000002,5.4205,66.4145,1.0435,344.9928
1238,002885,京泉华,4.1285,87.1987,5.4183,66.4415,1.5402,233.7359
1239,601258,ST庞大,48.0364,7.4943,5.4161,66.4685,1.3487,266.9237
1240,002960,青鸟消防,4.4591,80.7338,5.4036,66.6223,1.3802,260.8318
1241,000559,万向钱潮,5.3199,67.6704,5.4006,66.6593,1.3819,260.5109
1242,603936,博敏电子,4.2465,84.7757,5.4002,66.6642,1.5912,226.2443
1243,600256,广汇能源,9.5906,37.5368,5.3991,66.6778,0.9016,399.2902
1244,603788,宁波高发,5.6823,63.3546,5.3958,66.7186,0.9651,373.0183
1245,603655,朗博科技,2.3456,153.4789,5.3917,66.7693,1.0068,357.5685
1246,600877,*ST电能,6.1344,58.6854,5.3883,66.8114,0.8666,415.4166
1247,600778,友好集团,799.1158,0.4505,5.3833,66.8735,2.6408,136.3223
1248,603876,鼎胜新材,7.3967,48.6704,5.3817,66.8934,1.4274,252.2068
1249,601098,中南传媒,10.274000000000001,35.0399,5.3802,66.91199999999999,0.7276,494.7774
1250,600272,开开实业,7.4872,48.0821,5.3771,66.9506,2.2727,158.4019
1251,603041,美思德,6.0387,59.6155,5.3727,67.0054,1.0034,358.7801
1252,002430,杭氧股份,2.6187,137.4728,5.3673,67.0728,1.123,320.5699
1253,000589,贵州轮胎,4.5468,79.1766,5.3668,67.0791,0.9727,370.1038
1254,002105,信隆健康,4.4017,81.7866,5.3653,67.0978,1.7975,200.2782
1255,000762,西藏矿业,5.1688,69.6487,5.3641,67.1128,0.43200000000000005,833.3333
1256,002861,瀛通通讯,3.1718,113.5002,5.3601,67.1629,1.4612,246.3728
1257,600139,西部资源,1.7362,207.3494,5.3599,67.1654,0.3374,1066.9828
1258,300563,神宇股份,2.9254,123.0601,5.3596,67.1692,1.1135,323.3049
1259,600936,广西广电,13.5812,26.5072,5.3533,67.2482,1.6465,218.6456
1260,603366,日出东方,86.8167,4.1467,5.349,67.3023,0.7155,503.1447
1261,000670,*ST盈方,3.7026,97.229,5.3477,67.3187,1.3136,274.056
1262,300692,中环环保,4.1023,87.7556,5.3441,67.36399999999999,0.8662,415.6084
1263,002824,和胜股份,5.5764,64.5578,5.3432,67.3754,2.6085,138.0104
1264,002370,亚太药业,3.9865,90.3048,5.343,67.3779,0.821,438.4896
1265,300742,越博动力,1.7818,202.0429,5.3417,67.3943,0.7775,463.0225
1266,300632,光莆股份,3.2345,111.3,5.3413,67.3993,1.6613,216.6978
1267,002080,中材科技,4.6448,77.506,5.3394,67.4233,1.3608,264.5503
1268,603863,松炀资源,,,5.3361,67.465,1.5947,225.7478
1269,600888,新疆众和,11.2432,32.0194,5.3314,67.5245,1.3504,266.5877
1270,300149,量子生物,6.3194,56.9674,5.3267,67.5841,0.5285,681.1731
1271,300395,菲利华,4.9243,73.1068,5.3241,67.6171,0.6944,518.4332
1272,002442,龙星化工,4.5985,78.2864,5.3227,67.6348,1.4965,240.5613
1273,002032,苏泊尔,10.7765,33.406,5.3142,67.743,1.9031,189.165
1274,002003,伟星股份,8.8875,40.5063,5.3134,67.7532,1.9498,184.6343
1275,002799,环球印务,3.2444,110.9604,5.3131,67.7571,1.3073,275.3767
1276,300252,金信诺,2.7177,132.465,5.3124,67.766,0.9212,390.7946
1277,002846,英联股份,5.3862,66.8375,5.3072,67.8324,2.0031,179.7214
1278,300511,雪榕生物,67.6622,5.3205,5.3045,67.8669,2.7964,128.7369
1279,300643,万通智控,5.341,67.4031,5.3027,67.8899,1.8124,198.6316
1280,603856,东宏股份,2.3918,150.5143,5.3001,67.9232,1.3769999999999998,261.4379
1281,002521,齐峰新材,4.7811,75.2965,5.2981,67.9489,0.9998,360.07199999999995
1282,002660,茂硕电源,2.3977,150.1439,5.2943,67.9977,1.1307,318.3868
1283,000593,大通燃气,8.8014,40.9026,5.2919,68.0285,1.5533,231.7646
1284,603719,良品铺子,54.8606,6.5621,5.28,68.1818,2.3589,152.6135
1285,300796,贝斯美,8.6243,41.7425,5.28,68.1818,1.9685,182.8804
1286,600370,三房巷,9.0545,39.7592,5.2788,68.1973,0.7699,467.5932
1287,300356,光一科技,1.0754,334.7592,5.2782,68.2051,0.6595,545.8681
1288,002916,深南电路,6.6,54.5455,5.2723,68.2814,2.7704,129.9451
1289,603990,麦迪科技,1.9231,187.1978,5.2695,68.3177,0.6754,533.0175
1290,600458,时代新材,4.8457,74.2927,5.2649,68.3774,1.3881,259.3473
1291,600227,圣济堂,6.9695,51.6536,5.2588,68.4567,1.4951,240.7866
1292,300477,合纵科技,1.8616,193.382,5.2585,68.4606,1.0039,358.6015
1293,000833,粤桂股份,30.6848,11.7322,5.2562,68.4905,1.175,306.383
1294,600218,全柴动力,9.6276,37.3925,5.2492,68.5819,1.3730000000000002,262.1996
1295,300589,江龙船艇,8.0817,44.5451,5.2479,68.5989,1.7,211.7647
1296,300332,天壕环境,4.4524,80.8553,5.2438,68.6525,1.2333,291.8998
1297,603351,威尔药业,6.8141,52.8316,5.2305,68.8271,2.4155,149.0375
1298,600609,金杯汽车,3.4313,104.9165,5.2296,68.8389,0.5918,608.3136
1299,600664,哈药股份,5.2481,68.5963,5.2282,68.8574,1.5354,234.4666
1300,002955,鸿合科技,22.29,16.1507,5.2132,69.0555,3.1739,113.4251
1301,300272,开能健康,4.3435,82.8825,5.2054,69.15899999999999,0.9184,391.9861
1302,002976,瑞玛工业,,,5.205,69.1643,1.8048,199.4681
1303,601311,骆驼股份,8.0337,44.8112,5.2038,69.1802,1.791,201.005
1304,300522,世名科技,11.4364,31.4784,5.2033,69.1869,0.9279999999999999,387.931
1305,600761,安徽合力,7.312,49.2341,5.2006,69.2228,1.5872,226.8145
1306,300282,三盛教育,4.2354,84.9979,5.1946,69.3027,1.3434,267.9768
1307,000158,常山北明,6.987,51.5243,5.1721,69.6042,1.6213,222.044
1308,300213,佳讯飞鸿,2.2376,160.8867,5.1716,69.611,0.8041,447.7055
1309,002463,沪电股份,4.6385,77.6113,5.1685,69.6527,1.7861,201.5565
1310,603738,泰晶科技,2.1672,166.113,5.1679,69.6608,1.0149,354.7148
1311,600612,老凤祥,76.0979,4.7307,5.1679,69.6608,3.0077,119.6928
1312,600983,惠而浦,4.687,76.8082,5.1674,69.6675,1.0268,350.6038
1313,000338,潍柴动力,9.1749,39.2375,5.1625,69.7337,1.3892,259.142
1314,002892,科力尔,6.7687,53.18600000000001,5.1622,69.7377,2.1305,168.9744
1315,002578,闽发铝业,9.4384,38.1421,5.1543,69.8446,1.7398,206.9203
1316,000555,神州信息,3.1830000000000003,113.1008,5.1505,69.8961,1.3013,276.6464
1317,002368,太极股份,2.3782,151.375,5.149,69.9165,1.0431,345.1251
1318,603067,振华股份,16.5921,21.6971,5.1487,69.9206,1.9217,187.3341
1319,600808,马钢股份,58.271,6.178,5.1378,70.0689,2.1658,166.2203
1320,300151,昌红科技,4.9455,72.7934,5.1332,70.1317,0.9784,367.9477
1321,002506,协鑫集成,2.013,178.8376,5.1331,70.1331,0.7959,452.3181
1322,603059,倍加洁,8.1545,44.1474,5.1328,70.1372,2.7655,130.1754
1323,300663,科蓝软件,1.6623,216.5674,5.132000000000001,70.1481,0.9574,376.0184
1324,603320,迪贝电气,7.2432,49.7018,5.1287,70.1932,1.8187,197.9436
1325,600056,中国医药,4.6197,77.9271,5.127999999999999,70.2028,1.7519999999999998,205.4795
1326,603217,元利科技,14.9431,24.0914,5.1271,70.2151,2.6899,133.834
1327,300644,南京聚隆,3.8605,93.2522,5.1267,70.2206,1.9981,180.1712
1328,300157,恒泰艾普,1.2676,284.0013,5.125,70.2439,0.6467,556.6723
1329,000558,莱茵体育,110.9363,3.2451,5.1197,70.3166,2.2238,161.8851
1330,300200,高盟新材,3.1438,114.5111,5.1113,70.4322,0.8527,422.1883
1331,603982,泉峰汽车,4.4221,81.4093,5.1087,70.468,2.0126,178.8731
1332,603159,上海亚虹,4.9667,72.4827,5.1071,70.4901,1.9041,189.0657
1333,002481,双塔食品,8.6045,41.8386,5.104,70.5329,0.7140000000000001,504.2017
1334,002239,奥特佳,4.4381,81.1158,5.0989,70.6035,1.4069,255.8817
1335,300002,神州泰岳,2.924,123.119,5.0807,70.8564,1.0522,342.1403
1336,000823,超声电子,3.3395,107.8006,5.0768,70.9108,1.2882,279.4597
1337,300665,飞鹿股份,1.4449,249.1522,5.0698,71.0087,0.8392,428.98
1338,600171,上海贝岭,4.8578,74.1076,5.0667,71.0522,0.3202,1124.2973
1339,002336,*ST人乐,2353.9572,0.1529,5.0656,71.0676,2.6322,136.7677
1340,600480,凌云股份,6.4808,55.5487,5.0633,71.0999,1.6359,220.0624
1341,603218,日月股份,2.6213,137.3364,5.0615,71.1252,0.7412,485.6989
1342,002206,海利得,7.1212,50.5533,5.0584,71.1687,1.4716,244.6317
1343,300555,路通视信,1.4118,254.9936,5.0583,71.1702,0.7534,477.8338
1344,600490,鹏欣资源,41.3324,8.7099,5.0582,71.1716,1.469,245.0647
1345,300390,天华超净,3.4311,104.9226,5.056,71.2025,1.3914,258.7322
1346,603816,顾家家居,17.1325,21.0127,5.0557,71.2068,1.9591,183.7578
1347,603829,洛凯股份,2.862,125.7862,5.0553,71.2124,1.2156,296.15
1348,601886,江河集团,1.3398,268.6968,5.0548,71.2194,0.7935,453.6862
1349,300595,欧普康视,11.479000000000001,31.3616,5.0538,71.2335,0.8994,400.2668
1350,300541,先进数通,2.5797,139.5511,5.0537,71.2349,1.1081,324.8804
1351,600261,阳光照明,3.5639,101.0129,5.0521,71.2575,1.1369,316.6505
1352,000639,西王食品,10.077,35.7249,5.0519,71.2603,2.3084,155.9522
