,code,name,arturnover,arturndays,inventory_turnover,inventory_days,currentasset_turnover,currentasset_days
681,002386,天原集团,29.3121,6.1408,3.0037,59.9261,0.6962,258.5464
682,000627,天茂集团,5.8285,30.8827,3.0029,59.9421,0.7958,226.1875
683,002300,太阳电缆,2.5475,70.6575,2.9999,60.001999999999995,0.9976,180.433
684,002284,亚太股份,2.528,71.2025,2.9985,60.03,0.7781,231.3327
685,600230,沧州大化,80.4787,2.2366,2.9953,60.0941,1.0772,167.0999
686,000957,中通客车,1.6921,106.3767,2.9942,60.1162,0.7148,251.8187
687,002382,蓝帆医疗,2.8372,63.4428,2.9854,60.2934,0.7465,241.1253
688,000705,浙江震元,2.823,63.762,2.9844,60.3136,1.1446,157.2602
689,300068,南都电源,1.6643,108.1536,2.9836,60.3298,0.6426,280.112
690,600797,浙大网新,2.589,69.5249,2.9835,60.3318,0.7788,231.1248
691,300192,科斯伍德,2.0067,89.6995,2.9519,60.9777,0.254,708.6614
692,002024,苏宁易购,34.9504,5.1502,2.951,60.9963,1.1601,155.159
693,002172,澳洋健康,33.5915,5.3585,2.9488,61.0418,1.0915,164.9107
694,002637,赞宇科技,9.1134,19.7511,2.9366,61.2954,0.8595,209.4241
695,000932,华菱钢铁,20.7783,8.6629,2.9357,61.3142,1.0657,168.9031
696,002053,云南能投,17.3442,10.3781,2.9328,61.3748,0.8187,219.8608
697,000060,中金岭南,14.2399,12.6405,2.9209,61.6248,1.6087,111.8916
698,000920,南方汇通,4.5806,39.2962,2.9205,61.6333,1.1342,158.7022
699,300233,金城医药,1.6031,112.2825,2.9194,61.6565,0.439,410.0228
700,000100,TCL科技,4.5015,39.9867,2.9134,61.7835,0.6588,273.224
701,600749,西藏旅游,1.6464,109.3294,2.9093,61.8706,0.1692,1063.8298
702,000756,新华制药,5.1538,34.9257,2.9071,61.9174,1.2424,144.8809
703,600802,福建水泥,14.375,12.5217,2.9033,61.9984,0.6706,268.4163
704,600282,南钢股份,26.7539,6.728,2.9014,62.038999999999994,1.214,148.2702
705,002101,广东鸿图,1.6556,108.7219,2.9005,62.0583,0.8562,210.2313
706,000635,英力特,14.2105,12.6667,2.8999,62.0711,1.7581,102.3833
707,002183,怡亚通,1.5215,118.3043,2.8993,62.083999999999996,0.3316,542.8227
708,601137,博威合金,5.4821,32.8341,2.8889,62.3075,0.8437,213.34599999999998
709,000807,云铝股份,621.28,0.2897,2.8862,62.3657,0.9205,195.5459
710,600495,晋西车轴,3.9152,45.9747,2.885,62.3917,0.7611,236.4998
711,002352,顺丰控股,1.9588,91.89299999999999,2.8818,62.461000000000006,0.5175,347.8261
712,002535,林州重机,1.2333,145.9499,2.8781,62.5413,0.3115,577.8491
713,600811,东方集团,12.1783,14.7804,2.8779,62.5456,0.4009,448.9898
714,002189,中光学,1.8535,97.1136,2.8745,62.6196,0.6715,268.0566
715,300324,旋极信息,1.923,93.6037,2.8725,62.6632,0.3336,539.5683
716,600455,博通股份,4.1,43.9024,2.8719,62.6763,0.4587,392.4133
717,000868,*ST安凯,2.3739,75.8246,2.8699,62.72,0.5196,346.4203
718,002156,通富微电,2.8025,64.2284,2.8691,62.7374,0.5598,321.5434
719,600118,中国卫星,1.3436,133.9684,2.8657,62.8119,0.4047,444.7739
720,600864,哈投股份,19.979,9.0095,2.8634,62.8623,0.5577,322.7542
721,600308,华泰股份,3.7003,48.6447,2.8604,62.9283,0.8732,206.1383
722,000912,泸天化,21.2274,8.4796,2.8572,62.9987,0.6103,294.9369
723,002580,圣阳股份,1.8009,99.95,2.8546,63.0561,0.6781,265.4476
724,002533,金杯电工,2.4329,73.9858,2.8544,63.0605,0.6775,265.6827
725,603299,苏盐井神,6.434,27.9764,2.8485,63.1912,1.0631,169.3162
726,600833,第一医药,5.6383,31.9245,2.8471,63.2222,1.2932,139.1896
727,600808,马钢股份,20.5169,8.7733,2.847,63.2244,1.0105,178.1296
728,002242,九阳股份,36.21,4.971,2.8422,63.3312,0.8961,200.8704
729,000898,鞍钢股份,17.9195,10.0449,2.8384,63.416000000000004,1.2916,139.362
730,600527,江南高纤,18.5399,9.7088,2.8352,63.4876,0.76,236.8421
731,601163,三角轮胎,12.1864,14.7706,2.835,63.4921,1.6540000000000001,108.8271
732,600894,广日股份,8.2672,21.7728,2.8258,63.6988,1.3461,133.7196
733,000789,万年青,19.0361,9.4557,2.8251,63.7146,1.0524,171.0376
734,002442,龙星化工,2.2366,80.4793,2.82,63.8298,0.7121,252.7735
735,600069,银鸽投资,4.4263,40.666,2.8191,63.8502,0.6661,270.2297
736,002401,中远海科,3.6221,49.6949,2.8181,63.8728,0.3778,476.4426
737,600272,开开实业,4.0169,44.8107,2.8096,64.0661,1.0506,171.3307
738,601600,中国铝业,35.4138,5.0828,2.8085,64.0912,1.2996,138.5042
739,002681,奋达科技,2.36,76.2712,2.8081,64.1003,0.5851,307.6397
740,002106,莱宝高科,3.0178,59.6461,2.8061,64.146,0.396,454.5455
741,600981,汇鸿集团,5.0183,35.8687,2.8055,64.1597,1.1442,157.3152
742,002170,芭田股份,20.3962,8.8252,2.8045,64.1826,1.3064,137.7832
743,000823,超声电子,2.1403,84.1004,2.8033,64.21,0.9668,186.1812
744,000587,金洲慈航,10.4899,17.1594,2.7993,64.3018,1.7553,102.5466
745,600248,延长化建,1.5228,118.2033,2.7956,64.3869,0.7585,237.3105
746,002618,丹邦科技,1.2788,140.757,2.7936,64.433,0.22,818.1818
747,600218,全柴动力,3.5511,50.6885,2.7932,64.4422,1.092,164.8352
748,600117,西宁特钢,18.1333,9.9265,2.793,64.4468,1.2899,139.5457
749,002075,沙钢股份,110.2139,1.6332,2.7893,64.5323,1.3492,133.4124
750,600303,曙光股份,3.2348,55.6449,2.7843,64.6482,0.6529,275.6931
751,300335,迪森股份,3.5787,50.2976,2.7829,64.6807,0.9517,189.1352
752,600231,凌钢股份,94.7412,1.8999,2.7786,64.7808,1.1823,152.2456
753,600596,新安股份,7.925,22.7129,2.7779,64.7971,1.037,173.5776
754,600097,开创国际,36.0066,4.9991,2.775,64.8649,0.7542,238.6635
755,300088,长信科技,1.7705,101.6662,2.7732,64.907,0.4758,378.3102
756,002243,通产丽星,2.003,89.8652,2.7712,64.9538,0.8370000000000001,215.0538
757,600167,联美控股,36.8152,4.8893,2.7611,65.1914,0.3013,597.4112
758,002594,比亚迪,4.249,42.3629,2.7602,65.2127,1.0523,171.0539
759,603927,中科软,4.1125,43.769,2.7565,65.3002,0.9414,191.2046
760,000893,东凌国际,46.2176,3.8946,2.7464,65.5403,0.9371,192.082
761,000900,现代投资,4.2862,41.9952,2.7458,65.5547,0.2234,805.7296
762,600623,华谊集团,6.1513,29.2621,2.7361,65.7871,1.1699,153.8593
763,601113,ST华鼎,4.4721,40.2495,2.7313,65.9027,0.5539,324.9684
764,600483,福能股份,4.7486,37.9059,2.7302,65.9292,0.9289,193.7776
765,600845,宝信软件,1.3116,137.237,2.7202,66.1716,0.6584,273.39
766,600609,金杯汽车,2.5587,70.3482,2.7185,66.21300000000001,0.5006,359.5685
767,600423,ST柳化,11.3092,15.9162,2.7126,66.357,1.2163,147.9898
768,002014,永新股份,3.3155,54.2905,2.7039999999999997,66.568,0.8666,207.7083
769,600497,驰宏锌锗,35.6442,5.0499,2.6987,66.6988,1.1467,156.9722
770,600216,浙江医药,2.9814,60.3743,2.6953,66.7829,0.7549,238.4422
771,300034,钢研高纳,2.612,68.9127,2.6942,66.8102,0.2581,697.4041
772,002489,浙江永强,4.6234,38.9324,2.6921,66.8623,0.6052,297.4223
773,600490,鹏欣资源,9.481,18.9853,2.6882,66.9593,0.2219,811.1762
774,600685,中船防务,4.4161,40.7599,2.6871,66.9867,0.3856,466.805
775,002348,高乐股份,1.3962,128.9214,2.6857,67.0216,0.2375,757.8947
776,002306,ST云网,17.3466,10.3767,2.6852,67.0341,0.613,293.6378
777,002343,慈文传媒,3.2127,56.0276,2.6849,67.0416,0.6036,298.2107
778,002027,分众传媒,4.8687,36.9709,2.6845,67.0516,1.0513,171.2166
779,000816,ST慧业,5.7639,31.2289,2.6798,67.1692,0.5589,322.0612
780,000710,贝瑞基因,2.6761,67.2621,2.6797,67.1717,0.5614,320.627
781,002221,东华能源,11.9621,15.0475,2.6789,67.1918,0.9031,199.3135
782,002032,苏泊尔,4.9991,36.0065,2.6781,67.2118,1.1167,161.1892
783,600654,*ST中安,2.3278,77.3262,2.6627,67.6006,0.8849,203.4128
784,603168,莎普爱思,4.1337,43.5445,2.6601,67.6666,1.0496,171.4939
785,000716,黑芝麻,4.8779,36.9011,2.66,67.6692,0.8824,203.9891
786,300320,海达股份,1.2271,146.6873,2.66,67.6692,0.4756,378.4693
787,600738,兰州民百,1457.2937,0.1235,2.6519,67.8759,1.1634,154.7189
788,002604,*ST龙力,6.3017,28.5637,2.6499,67.9271,0.3833,469.6061
789,002429,兆驰股份,3.4534,52.1225,2.6487,67.9579,0.5526,325.7329
790,600830,香溢融通,11.9372,15.0789,2.6461,68.0246,0.7364,244.4324
791,002229,鸿博股份,2.8603,62.9305,2.6442,68.0735,0.4746,379.2668
792,600718,东软集团,2.1682,83.0182,2.6423,68.1225,0.7283,247.1509
793,300200,高盟新材,1.8537,97.1031,2.6386,68.218,0.2929,614.5442
794,002556,辉隆股份,44.8103,4.0169,2.6306,68.4255,1.1773,152.8922
795,600315,上海家化,5.2184,34.4933,2.6261,68.5427,1.0537,170.8266
796,600961,株冶集团,68.4918,2.6281,2.6256,68.5558,1.9821,90.8128
797,002056,横店东磁,2.3068,78.0302,2.6191,68.7259,0.9229,195.0374
798,002697,红旗连锁,204.4324,0.8805,2.6154,68.8231,1.923,93.6037
799,300176,派生科技,2.4983,72.04899999999999,2.6116,68.9233,0.7772,231.6006
800,600267,海正药业,3.5039,51.3713,2.6111,68.9365,0.8795,204.6617
801,000589,贵州轮胎,2.6615,67.631,2.6097,68.9734,0.8186,219.8876
802,601003,柳钢股份,151.4298,1.1887,2.6055,69.0846,1.5843,113.6148
803,600408,ST安泰,3.2074,56.1202,2.6037,69.1324,0.7224,249.1694
804,300225,金力泰,1.9731,91.227,2.6025,69.1643,0.4312,417.4397
805,600422,昆药集团,5.0548,35.6097,2.5979,69.2867,1.2674,142.023
806,002351,漫步者,10.0825,17.8527,2.5968,69.3161,0.2776,648.415
807,002068,黑猫股份,2.641,68.156,2.5968,69.3161,0.8881,202.6799
808,002011,盾安环境,3.0753,58.5309,2.5942,69.3856,0.7195,250.1737
809,002677,浙江美大,14.6701,12.2699,2.5911,69.4686,0.3433,524.3227
810,600217,中再资环,7.5461,23.8534,2.5909,69.4739,1.1345,158.6602
811,600458,时代新材,1.6325,110.2603,2.5867,69.5867,0.6942,259.2913
812,000850,华茂股份,6.7428,26.6951,2.5783,69.8134,0.6124,293.9255
813,300337,银邦股份,2.2396,80.3715,2.5743,69.9219,1.0419,172.7613
814,600478,科力远,3.6846,48.852,2.5743,69.9219,0.6762,266.1934
815,600470,六国化工,41.9924,4.2865,2.5735,69.9437,1.0538,170.8104
816,002629,*ST仁智,0.7445,241.773,2.5703,70.0307,0.2759,652.4103
817,002381,双箭股份,1.7603,102.2553,2.5698,70.0444,0.5504,327.0349
818,600630,龙头股份,8.4167,21.3861,2.5656,70.15899999999999,1.273,141.3983
819,002072,*ST凯瑞,7.1194,25.283,2.5652,70.17,1.1034,163.1321
820,002443,金洲管道,6.4302,27.9929,2.5638,70.2083,0.858,209.7902
821,600370,三房巷,4.8181,37.3591,2.5597,70.3207,0.7544,238.6002
822,300039,上海凯宝,2.84,63.3803,2.5586,70.351,0.4761,378.0718
823,601958,金钼股份,9.9804,18.0353,2.5575,70.3812,0.4787,376.0184
824,002301,齐心集团,3.4546,52.1044,2.5545,70.4639,0.5916,304.2596
825,600410,华胜天成,1.4799,121.6298,2.5545,70.4639,0.6418,280.4612
826,601777,力帆股份,2.6184,68.7443,2.5536,70.4887,0.626,287.5399
827,600532,宏达矿业,4.6184,38.9745,2.5488,70.6215,0.8914,201.9295
828,600664,哈药股份,3.9306,45.7945,2.5462,70.6936,0.9924,181.3785
829,000407,胜利股份,3.0701,58.63,2.5438,70.7603,0.7445,241.773
830,600222,太龙药业,2.1693,82.9761,2.5431,70.7798,0.6525,275.8621
831,002079,苏州固锝,3.4478,52.2072,2.5397,70.8745,0.4379,411.0528
832,000820,*ST节能,2.6376,68.2439,2.5380000000000003,70.922,0.9807,183.5424
833,300174,元力股份,4.9622,36.2742,2.5354,70.9947,0.5227,344.3658
834,300321,同大股份,6.4759,27.7954,2.535,71.0059,0.6194,290.6038
835,002314,南山控股,1.5973,112.6902,2.5343,71.0255,0.5312,338.8554
836,300081,恒信东方,4.5544,39.5222,2.5313,71.1097,0.6847,262.8889
837,000739,普洛药业,3.7424,48.0975,2.5298,71.1519,0.9613,187.2464
838,002426,胜利精密,1.8105,99.42,2.5273,71.2223,0.583,308.7479
839,603767,中马传动,1.8912,95.1777,2.516,71.5421,0.5727,314.3007
840,600333,长春燃气,9.6791,18.5968,2.5138,71.6047,1.1336,158.7862
841,300030,阳普医疗,1.5322,117.4781,2.5122,71.6503,0.2803,642.1691
842,600089,特变电工,2.6693,67.4334,2.5113,71.676,0.4865,369.9897
843,002542,中化岩土,1.6821,107.0091,2.5008,71.977,0.2241,803.2129
844,601918,新集能源,10.8023,16.6631,2.4994,72.0173,1.3884,129.6456
845,600019,宝钢股份,12.5852,14.3025,2.4957,72.1241,1.1988,150.1502
846,002192,融捷股份,2.9032,62.0006,2.4948,72.1501,0.9434,190.7992
847,002684,*ST猛狮,4.4689,40.2784,2.4915,72.2456,0.7062,254.8853
848,002245,澳洋顺昌,2.0338,88.5043,2.4871,72.3734,0.8985,200.3339
849,600481,双良节能,4.4568,40.3877,2.4863,72.3967,0.8581,209.7658
850,600993,马应龙,5.279,34.0974,2.4854,72.423,0.5485,328.1677
851,600509,天富能源,3.0652,58.7237,2.4811,72.5485,0.3383,532.0721
852,300245,天玑科技,1.7468,103.0456,2.481,72.5514,0.2496,721.1538
853,002136,安纳达,31.6484,5.6875,2.4802,72.5748,0.7989,225.3098
854,300355,蒙草生态,0.602,299.0033,2.4771,72.6656,0.4416,407.6087
855,002641,永高股份,6.9745,25.8083,2.4767,72.6774,0.7183,250.5917
856,000835,长城动漫,5.8461,30.7898,2.4734,72.7743,1.2436,144.7411
857,002701,奥瑞金,2.3911,75.2792,2.4725,72.8008,0.8746,205.8084
858,600681,百川能源,3.3707,53.4014,2.4707,72.8538,0.3828,470.2194
859,600805,悦达投资,15.9624,11.2765,2.4677,72.9424,0.3538,508.76199999999994
860,002683,宏大爆破,3.0391,59.2281,2.4643,73.0431,0.7756,232.0784
861,000709,河钢股份,58.0345,3.1016,2.4628,73.0875,1.2168,147.929
862,002247,聚力文化,3.3567,53.6241,2.4554,73.3078,0.9574,188.0092
863,600558,大西洋,5.5512,32.4254,2.4554,73.3078,0.9361,192.2871
864,002388,新亚制程,1.4519,123.9755,2.4549,73.3227,0.3852,467.2897
865,000659,珠海中富,3.0941,58.1752,2.4543,73.3407,0.6937,259.4782
866,300310,宜通世纪,2.2321,80.6415,2.4542,73.3437,0.5936,303.2345
867,600539,ST狮头,2.7089999999999996,66.4452,2.4518,73.4154,0.201,895.5224
868,002124,天邦股份,9.7332,18.4934,2.4479,73.5324,1.4139,127.3074
869,002126,银轮股份,1.9514,92.2415,2.4452,73.6136,0.613,293.6378
870,600228,ST昌九,9.1848,19.5976,2.4367,73.8704,0.7556,238.2213
871,002663,普邦股份,2.6734,67.33,2.4361,73.8886,0.6616,272.0677
872,002067,景兴纸业,2.966,60.6878,2.4341,73.9493,0.5143,349.9903
873,300083,劲胜智能,4.7175,38.1558,2.4330000000000003,73.9827,0.8068,223.1036
874,002047,宝鹰股份,2.6064,69.0608,2.4286,74.1168,0.8292,217.0767
875,000521,长虹美菱,6.7552,26.6461,2.428,74.1351,0.8849,203.4128
876,002103,广博股份,3.2704,55.0391,2.4252,74.2207,0.7821,230.1496
877,002694,顾地科技,3.8584,46.6515,2.4226,74.3003,0.9336,192.8021
878,000619,海螺型材,81.8142,2.2001,2.4206,74.3617,0.9156,196.5924
879,002100,天康生物,8.2786,21.7428,2.4197,74.3894,1.3475,133.5807
880,002234,民和股份,14.9372,12.0505,2.415,74.5342,0.4629,388.8529
881,300121,阳谷华泰,2.3756,75.7703,2.4148,74.5403,0.5991,300.4507
882,002228,合兴包装,2.127,84.6262,2.4131,74.5928,0.8307,216.6847
883,300498,温氏股份,123.0544,1.4628,2.4062,74.8067,1.5098,119.2211
884,002188,*ST巴士,1.5853,113.5432,2.4023,74.9282,0.604,298.0132
885,000425,徐工机械,1.3891,129.5803,2.4016,74.95,0.5907,304.7232
886,600760,中航沈飞,9.8587,18.258,2.4016,74.95,0.9533,188.8178
887,002469,三维工程,0.9988,180.2163,2.4012,74.9625,0.2162,832.5624
888,600873,梅花生物,14.7883,12.1718,2.3984,75.05,0.7486,240.4488
889,002412,汉森制药,3.1525,57.0975,2.3972,75.0876,0.2736,657.8947
890,600448,华纺股份,11.1265,16.1776,2.3941,75.1848,1.2287,146.4963
891,002584,西陇科学,3.3136,54.3216,2.3927,75.2288,0.7049,255.3554
892,300328,宜安科技,2.0677,87.0532,2.3926,75.232,0.4211,427.4519
893,600636,三爱富,3.7646,47.8138,2.3919,75.25399999999999,0.8517,211.342
894,603001,奥康国际,1.7484,102.9513,2.3916,75.2634,0.5515,326.3826
895,002576,通达动力,2.781,64.7249,2.3912,75.27600000000001,0.4808,374.376
896,002538,司尔特,23.5281,7.6504,2.3909,75.2855,0.5094,353.3569
897,300037,新宙邦,1.9164,93.9261,2.3908,75.2886,0.3267,550.9642
898,600655,豫园股份,55.1815,3.262,2.3888,75.3516,1.5652,115.0013
899,002516,旷达科技,2.0055,89.7532,2.3852,75.4654,0.4421,407.1477
900,002560,通达股份,1.6951,106.1884,2.3851,75.4685,0.55,327.2727
901,002625,光启技术,1.3527,133.0672,2.3827,75.5446,0.4009,448.9898
902,600114,东睦股份,2.1327,84.4001,2.3778,75.7002,0.8264,217.8122
903,002476,宝莫股份,1.4137,127.3255,2.377,75.7257,0.4302,418.41
904,002254,泰和新材,10.9382,16.4561,2.3766,75.7384,0.9520000000000001,189.0756
905,000790,华神科技,1.2004,149.95,2.3753,75.7799,0.5048,356.5769
906,002048,宁波华翔,5.4287,33.1571,2.3752,75.7831,0.9055,198.7852
907,600378,昊华科技,3.8814,46.375,2.3748,75.7959,0.4403,408.8122
908,600661,昂立教育,4.4344,40.5917,2.3723,75.8757,0.768,234.375
909,600714,金瑞矿业,19.0975,9.4253,2.3714,75.9045,0.7629,235.9418
910,000977,浪潮信息,3.8984,46.1728,2.3703,75.9398,1.0849,165.9139
911,002260,*ST德奥,2.7867,64.5925,2.3701,75.9462,0.7054,255.1744
912,300325,德威新材,1.6696,107.8103,2.3698,75.9558,0.3828,470.2194
913,600219,南山铝业,12.3921,14.5254,2.364,76.1421,0.9694,185.6819
914,002349,精华制药,2.7011,66.6395,2.3639,76.1454,0.5595,321.7158
915,002592,八菱科技,3.9794,45.2329,2.3591,76.3003,0.4552,395.4306
916,300331,苏大维格,1.5502,116.11399999999999,2.359,76.3035,0.3593,500.9741
917,000509,*ST华塑,2.8384,63.416000000000004,2.354,76.4656,0.7896,227.9635
918,600643,爱建集团,10.2277,17.5993,2.3505,76.5795,0.0856,2102.8037
919,000151,中成股份,40.1376,4.4846,2.3504,76.5827,0.6051,297.4715
920,000651,格力电器,23.7786,7.5698,2.345,76.7591,0.6844,263.0041
921,300267,尔康制药,7.276,24.7389,2.3443,76.782,0.4136,435.2031
922,600825,新华传媒,2.7067,66.5016,2.3426,76.8377,0.4384,410.5839
923,000155,川能动力,23.7453,7.5804,2.3387,76.9658,1.2314,146.1751
924,002418,康盛股份,2.3849,75.4749,2.3383,76.979,0.7140000000000001,252.1008
925,002230,科大讯飞,0.9096,197.8892,2.3382,76.9823,0.2991,601.8054
926,600479,千金药业,7.2842,24.711,2.3336,77.134,0.7389,243.6054
927,600080,金花股份,4.6623,38.6076,2.3324,77.1737,0.9411,191.2655
928,601258,ST庞大,31.7179,5.675,2.3302,77.2466,0.7057,255.0659
929,300345,红宇新材,0.8638,208.3816,2.3294,77.2731,0.4822,373.2891
930,002074,国轩高科,1.1378,158.2,2.327,77.3528,0.6037,298.1613
931,300352,北信源,0.8828,203.8967,2.3236,77.46600000000001,0.4203,428.2655
932,002544,杰赛科技,1.2027,149.6633,2.3197,77.5962,0.44,409.0909
933,603077,和邦生物,9.7965,18.3739,2.3197,77.5962,1.0958,164.2636
934,002676,顺威股份,2.4285,74.1198,2.3176,77.6666,0.5897,305.24
935,000338,潍柴动力,5.2491,34.2916,2.3148,77.7605,0.6463,278.5084
936,002831,裕同科技,1.3330000000000002,135.0338,2.3132,77.8143,0.7134,252.3129
937,300341,麦克奥迪,1.6031,112.2825,2.3066,78.0369,0.7658,235.0483
938,002543,万和电气,6.39,28.169,2.3058,78.064,0.6834,263.3889
939,600211,西藏药业,5.2567,34.242,2.3044,78.1114,1.0643,169.1252
940,600444,国机通用,1.5784,114.0395,2.3029,78.1623,0.7112,253.0934
941,300019,硅宝科技,2.468,72.9335,2.2935,78.4827,0.4146,434.1534
942,000919,金陵药业,3.5168,51.1829,2.291,78.5683,0.5305,339.3025
943,002427,*ST尤夫,3.602,49.9722,2.2887,78.6473,0.6332,284.2704
944,002299,圣农发展,10.2263,17.6017,2.285,78.7746,0.9666,186.2197
945,000581,威孚高科,2.3633,76.1647,2.2841,78.8057,0.4898,367.4969
946,002250,联化科技,5.6939,31.6128,2.2841,78.8057,0.9423,191.02200000000002
947,000877,天山股份,4.7081,38.232,2.2835,78.8264,0.7111,253.12900000000002
948,600482,中国动力,5.6538,31.837,2.2817,78.8885,1.2152,148.1238
949,600212,江泉实业,3.8183,47.1414,2.2808,78.9197,1.1661,154.3607
950,601208,东材科技,3.125,57.6,2.2786,78.9959,0.2943,611.6208
951,002020,京新药业,4.7161,38.1671,2.2786,78.9959,0.7179,250.7313
952,600379,宝光股份,3.2596,55.2215,2.2762,79.0792,0.8187,219.8608
953,000607,华媒控股,1.0509,171.2818,2.2744,79.1418,0.5489999999999999,327.8689
954,002054,德美化工,1.7494,102.8924,2.2735,79.1731,0.5933,303.3878
955,002642,*ST荣联,1.7919,100.45200000000001,2.2722,79.2184,0.3886,463.2012
956,000903,云内动力,4.3737,41.1551,2.269,79.3301,0.5852,307.5871
957,002280,联络互动,1.5778,114.0829,2.2659,79.4386,0.2423,742.8807
958,000559,万向钱潮,2.8923,62.2342,2.2618,79.5826,0.634,283.9117
959,600604,市北高新,2.9576,60.8602,2.2611,79.6073,0.4242,424.3281
960,300298,三诺生物,9.0183,19.9594,2.2577,79.7272,0.3163,569.08
961,300136,信维通信,1.431,125.7862,2.2566,79.766,0.0936,1923.0769
962,300273,和佳医疗,1.2783,140.812,2.2562,79.7802,0.2737,657.6544
963,600226,瀚叶股份,4.1191,43.6989,2.255,79.8226,0.8355,215.4399
964,601311,骆驼股份,4.848,37.1287,2.2547,79.8332,0.6292,286.0776
965,002064,华峰氨纶,3.04,59.2105,2.2535,79.8757,0.8465,212.6403
966,000737,ST南风,4.5607,39.4676,2.2524,79.9148,0.8708,206.7065
967,000922,佳电股份,3.3584,53.597,2.2518,79.9361,1.179,152.6718
968,300208,青岛中程,1.1074,162.5429,2.2512,79.9574,0.1888,953.3898
969,601388,怡球资源,6.3878,28.1787,2.2465,80.1246,0.982,183.2994
970,000636,风华高科,2.7245,66.0672,2.2430000000000003,80.2497,0.7339,245.265
971,002599,盛通股份,1.7795,101.152,2.2399,80.3607,0.5519,326.14599999999996
972,002044,美年健康,3.2058,56.1482,2.2398,80.3643,0.6926,259.8903
973,002555,三七互娱,3.1344,57.4273,2.2366,80.4793,0.3355,536.5127
974,601360,三六零,2.0687,87.0112,2.235,80.5369,0.5916,304.2596
975,600031,三一重工,1.8558,96.9932,2.2332,80.6018,0.7743,232.468
976,002303,美盈森,1.9563,92.0104,2.2328,80.6163,0.4303,418.3128
977,000063,中兴通讯,1.7108,105.2139,2.2306,80.6958,0.5068,355.1697
978,600651,飞乐音响,2.1722,82.8653,2.2295,80.7356,0.8675,207.4928
979,600195,中牧股份,3.485,51.6499,2.2284,80.7754,0.8474,212.4144
980,300116,坚瑞沃能,0.5307,339.1747,2.2261,80.8589,0.1235,1457.4899
981,300149,量子生物,2.7544,65.35,2.2253,80.888,0.2491,722.6014
982,300249,依米康,0.7125,252.6316,2.2252,80.8916,0.2646,680.2721
983,300172,中电环保,0.8946,201.2072,2.2169,81.1945,0.1815,991.7355
984,002206,海利得,4.5839,39.2679,2.2166,81.2054,0.7722,233.1002
985,002456,欧菲光,2.2446,80.1925,2.208,81.5217,0.7349,244.9313
986,600152,维科技术,6.8028,26.4597,2.2056,81.6104,0.7953,226.3297
987,600970,中材国际,5.9397,30.3046,2.2053,81.6215,0.6609999999999999,272.3147
988,600720,祁连山,2.9378,61.2703,2.2029,81.7105,0.6775,265.6827
989,002478,常宝股份,3.8006,47.3609,2.2029,81.7105,0.7823,230.0908
990,002413,雷科防务,2.4894,72.3066,2.2021,81.7402,0.7583,237.3731
991,300265,通光线缆,0.9837,182.9826,2.2019,81.7476,0.3829,470.0966
992,000639,西王食品,12.3589,14.5644,2.199,81.8554,1.0692,168.3502
993,000810,创维数字,5.8453,30.794,2.1975,81.9113,0.9721,185.1661
994,000757,浩物股份,1.6869999999999998,106.6983,2.1946,82.0195,0.6928,259.8152
995,300009,安科生物,2.7202,66.1716,2.1935,82.0606,0.3629,496.0044
996,600552,凯盛科技,1.9603,91.8227,2.1906,82.1693,0.6908,260.5675
997,002013,中航机电,1.7397,103.4661,2.1899,82.1955,0.6045,297.7667
998,002312,三泰控股,0.6925,259.9278,2.1812,82.5234,0.2709,664.4518
999,300078,思创医惠,3.0712,58.608999999999995,2.1797,82.5802,0.1425,1263.1579
1000,000599,青岛双星,4.4046,40.8664,2.1743,82.7853,1.1441,157.3289
1001,300086,康芝药业,1.8953,94.9718,2.1685,83.0067,0.1357,1326.4554
1002,002003,伟星股份,3.6251,49.6538,2.1682,83.0182,0.7267,247.6951
1003,000727,*ST东科,2.1208,84.8736,2.1672,83.0565,0.8426,213.6245
1004,600725,ST云维,13.0651,13.7772,2.1642,83.1716,0.8151,220.8318
1005,002153,石基信息,1.9079,94.3446,2.1634,83.2024,0.3845,468.1404
1006,600061,国投资本,12.654000000000002,14.2248,2.161,83.2948,1.2602,142.8345
1007,002470,金正大,,,2.1576,83.426,1.1721,153.5705
1008,600358,国旅联合,10.9347,16.4614,2.156,83.4879,0.18899999999999997,952.3810000000001
1009,000788,北大医药,1.7304,104.0222,2.1554,83.5112,0.6433,279.8072
1010,300043,星辉娱乐,6.716,26.8017,2.1528,83.61200000000001,0.7034,255.8999
1011,300073,当升科技,2.363,76.1744,2.1525,83.6237,0.4308,417.8273
1012,002635,安洁科技,1.3478,133.55100000000002,2.1502,83.7131,0.2885,623.9168
1013,600988,赤峰黄金,1.6489,109.1637,2.1495,83.7404,0.3779,476.3165
1014,002249,大洋电机,3.1791,56.6198,2.148,83.7989,0.52,346.1538
1015,300108,吉药控股,2.6233,68.6159,2.1432,83.9866,0.6592,273.0583
1016,002324,普利特,1.8244,98.6626,2.1414,84.0572,0.5769,312.0125
1017,300349,金卡智能,2.2116,81.389,2.1411,84.0689,0.6875,261.8182
1018,002376,新北洋,1.4729,122.2079,2.1385,84.1711,0.326,552.1472
1019,002131,利欧股份,1.8632,96.60799999999999,2.137,84.2302,0.8195,219.6461
1020,600096,云天化,5.3587,33.5902,2.136,84.2697,0.7409,242.9478
1021,002585,双星新材,21.3714,8.4225,2.1321,84.4238,0.451,399.1131
