,code,name,cf_sales,rateofreturn,cf_nm,cf_liabilities,cashflowratio
801,603056,德邦股份,0.0729,0.0533,80.6959,0.1003,12.4746
802,600179,ST安通,0.0727,0.0069,,0.0077,0.8307
803,600985,淮北矿业,0.0723,0.0111,0.4874,0.0601,6.6255
804,002757,南兴股份,0.0723,,0.6246,,
805,600131,国网信通,0.07200000000000001,0.0052,0.6727,0.0073,1.3963
806,600192,长城电工,0.0719,0.0095,1.3099,0.0186,2.347
807,300184,力源信息,0.0718,0.0131,2.1283,0.10800000000000001,11.0018
808,002779,中坚科技,0.0718,,0.9097,,
809,601699,潞安环能,0.0715,0.0049,1.3076,0.008,1.2388
810,002644,佛慈制药,0.0707,0.0069,1.3504,0.021,4.8594
811,000983,西山煤电,0.0706,0.0097,1.6282,0.0165,2.3968
812,600115,东方航空,0.0704,0.0107,,0.0131,2.9703
813,002496,辉丰股份,0.0701,0.0083,0.609,0.0174,1.7734
814,002160,常铝股份,0.07,0.0165,6.6537,0.0217,2.423
815,000707,ST双环,0.0697,0.0077,7.5866,0.0091,1.0613
816,600874,创业环保,0.0697,0.0025,0.4605,0.004,1.3728
817,000100,TCL科技,0.0692,0.0186,1.578,0.025,3.9735
818,600361,华联综超,0.0678,0.0213,30.6214,0.0289,3.6567
819,600976,健民集团,0.0676,0.0212,1.1007,0.0604,6.2072
820,603885,吉祥航空,0.0676,,1.1117,,
821,600761,安徽合力,0.0676,0.0206,0.5036,0.0638,6.7658
822,600532,宏达矿业,0.0675,0.0051,0.6162,0.0107,1.193
823,002702,海欣食品,0.0675,0.0148,1.3284,0.0936,9.426
824,600827,百联股份,0.0671,0.0255,1.8748,0.0435,4.5155
825,002211,宏达新材,0.067,0.0084,6.5806,0.0215,2.2682
826,300012,华测检测,0.0669,0.0098,0.9879,0.0693,9.4659
827,000962,东方钽业,0.0669,0.0096,,0.0205,2.5387
828,002599,盛通股份,0.0668,0.0099,3.9974,0.0243,2.4429
829,600398,海澜之家,0.066,0.0112,0.2724,0.0186,2.6788
830,600489,中金黄金,0.0656,0.0208,2.9072,0.04,6.72
831,300111,向日葵,0.0653,0.006999999999999999,,0.0114,1.8458
832,603166,福达股份,0.0652,,1.3776,,
833,601012,隆基股份,0.0651,0.0095,0.9339,0.0263,3.6284
834,002416,爱施德,0.0648,0.0547,14.9889,0.0805,8.0518
835,000720,新能泰山,0.0648,0.0081,2.9539,0.0099,2.1386
836,300121,阳谷华泰,0.0648,0.008,1.8643,0.0131,1.3333
837,000822,山东海化,0.0643,0.0137,39.0354,0.0219,2.4438
838,002251,步步高,0.0642,0.0279,1.2277,0.0479,4.8909
839,002588,史丹利,0.064,0.0196,0.846,0.0522,6.5564
840,002588,史丹利,0.064,0.0196,0.846,0.0522,6.5564
841,002429,兆驰股份,0.0639,0.0151,0.6529,0.0346,3.6556
842,002222,福晶科技,0.0637,0.004,0.2202,0.0386,5.5758
843,002412,汉森制药,0.0637,0.0083,0.3368,0.0581,7.9656
844,000880,潍柴重机,0.0636,0.0116,2.1237,0.0188,1.9599
845,002341,新纶科技,0.0635,0.0045,0.8259,0.0093,1.1094
846,300629,新劲刚,0.0632,0.0069,3.8185,0.0115,1.4446
847,002697,红旗连锁,0.063,0.0263,1.6826,0.0704,7.037999999999999
848,300247,融捷健康,0.063,0.0062,0.6224,0.0664,6.9717
849,603355,莱克电气,0.063,,0.7483,,
850,600856,ST中天,0.0627,0.0138,3.1069999999999998,0.0194,2.6072
851,600403,大有能源,0.0627,0.0082,1.3095,0.0269,3.2233
852,002617,露笑科技,0.0626,0.0195,,0.0336,4.6591
853,600668,尖峰集团,0.0624,0.0092,0.6319,0.0233,3.3656
854,600754,锦江酒店,0.0624,0.0059,0.4127,0.0156,1.7319
855,603611,诺力股份,0.0623,,1.4412,,
856,002201,九鼎新材,0.0623,0.0065,8.0783,0.0096,1.3115
857,000629,攀钢钒钛,0.0622,0.0058,0.5448,0.0099,1.3316
858,601116,三江购物,0.0622,0.0257,2.0223,0.0542,5.4184
859,600248,延长化建,0.0616,0.0167,1.7735,0.0241,2.4171
860,002660,茂硕电源,0.0615,0.0085,,0.0235,2.3718
861,300081,恒信东方,0.0612,0.0114,,0.0694,6.9647
862,600328,兰太实业,0.0608,0.0051,,0.0065,0.9948
863,000012,南玻A,0.0608,0.0059,0.6772,0.0133,2.2303
864,002220,ST天宝,0.0607,0.0039,0.8058,0.0069,1.1687
865,000756,新华制药,0.0607,0.0138,12.5399,0.0258,6.4337
866,601007,金陵饭店,0.0607,0.003,1.246,0.0091,1.9095
867,300149,量子生物,0.0605,0.0049,0.5957,0.1057,10.7219
868,601233,桐昆股份,0.0603,0.0208,,0.0363,4.3446
869,002731,萃华珠宝,0.0602,,,,
870,600352,浙江龙盛,0.0598,0.012,0.3162,0.0251,3.3103
871,000829,天音控股,0.0597,0.0408,1.5195,0.0544,5.4567
872,002721,金一文化,0.0597,0.024,,0.036000000000000004,3.6059
873,002015,协鑫能科,0.0597,0.0114,,0.0131,1.4373
874,600022,山东钢铁,0.0597,0.0165,,0.022000000000000002,2.4930000000000003
875,600644,乐山电力,0.0596,0.0066,,0.0074,1.0153
876,600650,锦江投资,0.0593,0.0089,0.5556,0.0357,4.3101
877,300470,中密控股,0.0593,,0.243,,
878,002050,三花智控,0.0592,0.0144,1.0729,0.0272,3.3014
879,603001,奥康国际,0.0586,0.0092,0.4332,0.0479,4.7871
880,600180,瑞茂通,0.0585,0.0145,0.8639,0.0202,2.0264
881,300206,理邦仪器,0.0583,0.0057,1.2613,0.0731,9.9936
882,002095,生意宝,0.057999999999999996,0.0041,0.2355,0.0263,2.7247
883,002601,龙蟒佰利,0.0579,0.0059,17.355,0.0132,1.5972
884,000596,古井贡酒,0.0578,0.013999999999999999,0.3002,0.040999999999999995,4.1822
885,300140,中环装备,0.0575,0.0032,1.2367,0.02,2.0019
886,002033,丽江股份,0.0575,0.0036,0.1877,0.0179,7.1802
887,600104,上汽集团,0.0574,0.0246,0.9474,0.0438,4.9711
888,000898,鞍钢股份,0.0568,0.0112,3.6538,0.0226,2.7086
889,603118,共进股份,0.0567,,1.2503,,
890,300132,青松股份,0.0567,0.0077,0.4888,0.0156,1.8296
891,600732,爱旭股份,0.0565,0.0059,0.5008,0.0146,2.483
892,002369,卓翼科技,0.0563,0.0171,2.7976,0.0365,3.7307
893,600060,海信视像,0.0563,0.0194,0.8247,0.0413,4.1517
894,601899,紫金矿业,0.0562,0.0088,1.0369,0.0172,2.7477
895,300342,天银机电,0.0562,0.006,0.2681,0.0536,5.9501
896,600563,法拉电子,0.0558,0.0098,0.2527,0.0971,10.4606
897,600497,驰宏锌锗,0.0557,0.0074,9.6238,0.012,2.4037
898,600063,皖维高新,0.0556,0.0077,2.5899,0.0127,1.9122
899,002100,天康生物,0.0552,0.0153,0.9023,0.0423,4.7652
900,002105,信隆健康,0.0551,0.0146,,0.0257,2.9156
901,300064,豫金刚石,0.0549,0.0026,0.4204,0.0062,0.7140000000000001
902,600165,新日恒力,0.0547,0.0076,0.3351,0.0136,1.4734
903,002752,昇兴股份,0.0539,,1.1625,,
904,000533,顺钠股份,0.0535,0.0121,1.5078,0.0244,3.2766
905,002626,金达威,0.0533,0.006999999999999999,0.2331,0.1022,12.4359
906,300048,合康新能,0.0533,0.0042,0.6584,0.025,2.5957
907,002079,苏州固锝,0.0532,0.0069,9.5793,0.0597,6.2913
908,603000,人民网,0.0532,0.0055,0.3045,0.043,4.4835
909,603128,华贸物流,0.0531,0.0337,5.5134,0.0597,5.9771
910,300107,建新股份,0.0522,0.0068,0.3687,0.2099,26.4016
911,300090,盛运环保,0.052000000000000005,0.0026,0.3217,0.0044,0.5149
912,000729,燕京啤酒,0.0519,0.0083,2.5993,0.0265,2.6867
913,600546,山煤国际,0.0517,0.019,7.1846,0.025,3.0184
914,002272,川润股份,0.0516,0.0051,2.3019,0.0129,1.4112
915,002206,海利得,0.0516,0.0084,0.8614,0.0211,2.2054
916,600655,豫园股份,0.0515,0.0216,1.8467,0.0425,5.8719
917,600872,中炬高新,0.0514,0.0093,0.4402,0.0272,3.0372
918,002349,精华制药,0.0512,0.0078,0.6899,0.0285,3.9281
919,002444,巨星科技,0.051,0.0056,0.3003,0.0233,3.3389
920,000685,中山公用,0.0508,0.0016,0.0967,0.0077,2.6454
921,600917,重庆燃气,0.0506,,1.3414,,
922,300343,联创股份,0.0505,0.006999999999999999,2.1488,0.0196,2.1602
923,000935,四川双马,0.0499,0.0047,0.9969,0.0177,1.8883
924,600639,浦东金桥,0.0498,0.0012,0.2361,0.0024,0.3533
925,002129,中环股份,0.0497,0.0044,1.6038,0.0062,0.8729
926,002560,通达股份,0.0496,0.0032,0.4761,0.0212,2.1467
927,600399,ST抚钢,0.0492,0.0064,12.6188,0.0075,0.7837
928,601928,凤凰传媒,0.0491,0.0055,0.3731,0.0153,1.828
929,002661,克明面业,0.0489,0.0177,0.6943,0.0699,9.9196
930,603456,九洲药业,0.0484,,0.4541,,
931,600293,三峡新材,0.0482,0.0041,6.749,0.0057,0.5756
932,300041,回天新材,0.0482,0.008,0.3225,0.0529,6.8256
933,002045,国光电器,0.0481,0.0074,3.0455,0.0153,1.9142
934,000517,荣安地产,0.0479,0.012,0.9781,0.0224,2.5271
935,000665,湖北广电,0.0474,0.0039,0.3692,0.0144,1.6878
936,002361,神剑股份,0.0473,0.0086,0.7306,0.0167,2.1651
937,000810,创维数字,0.0472,0.0088,,0.022000000000000002,2.2788
938,300340,科恒股份,0.0467,0.0035,9.6514,0.021,2.1631
939,002845,同兴达,0.0467,0.0254,1.3542,0.0327,3.2901
940,600810,神马股份,0.0465,0.0177,5.3317,0.0262,2.9224
941,600299,安迪苏,0.0458,0.005,,0.0052,0.6304
942,600351,亚宝药业,0.0457,0.0077,0.5642,0.0167,1.9743
943,600609,金杯汽车,0.0455,0.0077,2.1156,0.0085,0.8752
944,002631,德尔未来,0.0455,0.0033,0.2347,0.0214,2.1428
945,002411,延安必康,0.0454,0.0075,,0.0204,2.1111
946,600149,ST坊展,0.0452,0.0019,0.6041,0.0177,1.7692
947,002186,全聚德,0.045,0.0144,0.5864,0.0573,6.2197
948,600496,精工钢构,0.0445,0.0088,1.5397,0.0125,1.4689
949,600521,华海药业,0.0442,0.0049,0.4264,0.0141,1.4918
950,600227,圣济堂,0.0441,0.004,,0.0072,1.5359
951,300110,华仁药业,0.0437,0.0038,0.302,0.0109,1.1291
952,000526,紫光学大,0.0437,0.0004,,0.0019,0.1889
953,002155,湖南黄金,0.0436,0.0116,6.6292,0.0396,6.9071
954,002245,澳洋顺昌,0.0436,0.0057,0.35100000000000003,0.015,1.6071
955,300126,锐奇股份,0.0435,0.0057,0.4148,0.0488,5.0965
956,600871,石化油服,0.0431,0.0157,,0.0474,4.7786
957,000818,航锦科技,0.0431,0.0102,1.7458,0.0352,3.7508
958,002139,拓邦股份,0.0429,0.0098,1.0815,0.0236,2.3998
959,603869,新智认知,0.0425,,,,
960,000999,华润三九,0.0424,0.0079,0.2375,0.0227,3.0085
961,000925,众合科技,0.042,0.0037,,0.0054,0.6252
962,002636,金安国纪,0.0415,0.0092,2.0744,0.0217,2.1891
963,601689,拓普集团,0.0412,,0.2965,,
964,002497,雅化集团,0.040999999999999995,0.0042,0.2888,0.0228,2.4053
965,002561,徐家汇,0.0408,0.0102,0.2991,0.0601,7.2161
966,000878,云南铜业,0.0407,0.0173,18.7573,0.0228,2.8705
967,000153,丰原药业,0.0405,0.0078,3.7815,0.0158,2.3022
968,601008,连云港,0.0405,0.0024,0.6336,0.0051,1.2275
969,000700,模塑科技,0.0404,0.0077,0.4079,0.0132,1.4467
970,300421,力星股份,0.0404,,0.4061,,
971,002258,利尔化学,0.0403,0.0083,0.4058,0.0326,4.8672
972,002075,沙钢股份,0.0402,0.0119,13.4065,0.0237,2.3849
973,002639,雪人股份,0.0398,0.0015,,0.0087,1.2015
974,600512,腾达建设,0.0397,0.0037,2.8665,0.0047,0.4924
975,300106,西部牧业,0.0397,0.0049,1.0207,0.011000000000000001,1.3093
976,600547,山东黄金,0.0392,0.0185,4.3473,0.0319,4.4322
977,601857,中国石油,0.0389,0.0086,0.5517,0.0191,3.32
978,002422,科伦药业,0.0388,0.0041,0.3288,0.0094,2.2575
979,002448,中原内配,0.0382,0.0045,0.2364,0.0185,2.0546
980,002242,九阳股份,0.038,0.0101,0.3619,0.0286,2.8962
981,600029,南方航空,0.038,0.0059,,0.0078,1.9813
982,600177,雅戈尔,0.0378,0.0041,0.2458,0.0061,0.6759999999999999
983,000026,飞亚达,0.0378,0.0084,0.7025,0.0148,2.1068
984,002144,宏达高科,0.0376,0.0023,0.2412,0.0172,2.9955
985,300277,海联讯,0.037000000000000005,0.0024,,0.0081,0.8201
986,600577,精达股份,0.0369,0.0183,2.1311,0.0315,3.174
987,002430,杭氧股份,0.0368,0.0046,1.6473,0.0073,1.0846
988,000726,鲁泰A,0.0366,0.0068,0.2539,0.0364,4.1202
989,300412,迦南科技,0.0366,,0.2954,,
990,000789,万年青,0.0365,0.006,0.2902,0.0116,1.5706
991,300319,麦捷科技,0.0365,0.0037,0.2388,0.0216,2.6128
992,002716,ST金贵,0.0363,0.0076,0.674,0.0127,1.2915
993,002603,以岭药业,0.0363,0.006,0.28800000000000003,0.0633,9.5979
994,601021,春秋航空,0.0362,,0.36200000000000004,,
995,600575,淮河能源,0.0361,0.0096,3.8124,0.0117,1.2655
996,300128,锦富技术,0.0361,0.0089,0.4702,0.0221,2.2406
997,000637,茂化实华,0.036000000000000004,0.0294,2.2993,0.1347,13.6087
998,300112,万讯自控,0.0359,0.0037,0.6303,0.0251,2.5542
999,000719,中原传媒,0.0358,0.0075,0.5997,0.0243,2.4325
1000,002627,宜昌交运,0.0357,0.0061,0.5491,0.0135,1.7547
1001,000895,双汇发展,0.0357,0.0181,0.326,0.0507,5.0975
1002,002490,山东墨龙,0.0356,0.0038,4.5429,0.0068,0.7995
1003,002246,北化股份,0.0355,0.0087,0.9919,0.0257,3.0194
1004,600332,白云山,0.0354,0.0127,0.4986,0.0293,3.0192
1005,000559,万向钱潮,0.0353,0.0081,0.4024,0.0136,1.8611
1006,000591,太阳能,0.0352,0.0139,22.4327,0.0169,1.743
1007,002288,超华科技,0.0347,0.0038,0.6352,0.0079,0.8339
1008,603806,福斯特,0.0346,,0.1552,,
1009,002593,日上集团,0.0346,0.0035,0.8814,0.0061,0.7936
1010,603123,翠微股份,0.0343,0.0124,1.0984,0.0266,2.6667
1011,002225,濮耐股份,0.0339,0.0054,0.5001,0.0105,1.2481
1012,002475,立讯精密,0.0336,0.0073,0.3479,0.0146,1.6193
1013,600429,三元股份,0.0335,0.0099,,0.0179,2.4415
1014,601669,中国电建,0.0334,0.0046,1.1611,0.0056,0.9409
1015,603003,龙宇燃油,0.0334,0.0204,8.6958,0.0607,6.0671
1016,000625,长安汽车,0.0333,0.006999999999999999,0.2068,0.0109,1.3564
1017,300236,上海新阳,0.0332,0.002,0.2094,0.017,2.0948
1018,600287,江苏舜天,0.0332,0.0091,2.033,0.0128,1.2801
1019,600676,交运股份,0.0331,0.0113,0.9043,0.0248,4.2878
1020,600614,*ST鹏起,0.0328,0.0028,0.6033,0.0045,0.5086
1021,000021,深科技,0.0328,0.0097,,0.0148,1.4844
1022,600584,长电科技,0.0324,0.0052,3.6745,0.0078,1.0766
1023,300325,德威新材,0.032,0.0049,0.7773,0.01,1.005
1024,002072,*ST凯瑞,0.0312,0.0041,,0.0048,0.4913
1025,002727,一心堂,0.0309,0.0144,0.4141,0.0293,2.9386
1026,000066,中国长城,0.0309,0.0138,,0.0177,2.0222
1027,002355,兴民智通,0.0308,0.0035,0.4712,0.0092,0.9639
1028,600111,北方稀土,0.0307,0.0019,2.1434,0.0048,0.5121
1029,002585,双星新材,0.0307,0.0039,0.5406,0.0359,3.5948
1030,601598,中国外运,0.0305,0.0102,0.9831,0.0189,2.2664
1031,000060,中金岭南,0.0305,0.008,1.5636,0.0146,2.1804
1032,603678,火炬电子,0.0304,,0.2956,,
1033,000951,中国重汽,0.0301,0.0098,1.2468,0.0138,1.501
1034,600662,强生控股,0.0294,0.0044,0.9578,0.0087,0.8922
1035,600277,亿利洁能,0.0294,0.0041,1.2941,0.0075,1.0077
1036,600321,ST正源,0.0293,0.0018,,0.0048,0.765
1037,002126,银轮股份,0.0291,0.0049,0.384,0.0089,1.2957
1038,002193,如意集团,0.028999999999999998,0.002,6.2251,0.0032,0.3316
1039,600746,江苏索普,0.028999999999999998,0.0078,0.95,0.0277,2.7717
1040,300375,鹏翎股份,0.0289,0.0074,0.266,0.0363,4.4511
1041,002578,闽发铝业,0.0283,0.0051,0.6342,0.0212,2.1411
1042,002745,木林森,0.0282,,0.2031,,
1043,002502,鼎龙文化,0.0279,0.0018,0.4999,0.0469,4.6852
1044,600448,华纺股份,0.0278,0.0075,3.1888,0.0127,1.3652
1045,600075,新疆天业,0.0277,0.0041,,0.0068,0.6888
1046,000301,东方盛虹,0.0276,0.0013,0.1093,0.0068,0.8451
1047,000425,徐工机械,0.0273,0.0037,0.439,0.0063,0.9305
1048,603002,宏昌电子,0.0273,0.0055,0.4739,0.0167,1.6712
1049,600775,南京熊猫,0.0272,0.0037,0.5857,0.0152,1.5163
1050,002516,旷达科技,0.027000000000000003,0.0035,0.3062,0.0097,0.9719
1051,600073,上海梅林,0.0263,0.0134,1.5759,0.0229,2.4304
1052,000905,厦门港务,0.0262,0.0096,1.034,0.022000000000000002,2.8649
1053,002402,和而泰,0.0257,0.0046,0.5788,0.0199,1.9951
1054,000823,超声电子,0.0255,0.0046,0.4546,0.0127,1.6441
1055,000703,恒逸石化,0.0252,0.0067,,0.0096,1.0399
1056,002248,华东数控,0.025,0.0005,,0.001,0.1411
1057,000859,国风塑业,0.0249,0.0051,,0.0133,1.6124
1058,600127,金健米业,0.0249,0.006999999999999999,3.3502,0.0235,2.8488
1059,300373,扬杰科技,0.0249,0.0047,0.1361,0.0237,2.5104
1060,300049,福瑞股份,0.0249,0.0029,0.6511,0.0085,1.3477
1061,300479,神思电子,0.0249,,0.4379,,
1062,601968,宝钢包装,0.0247,0.0041,1.2683,0.006,0.6435
1063,000800,一汽轿车,0.0244,0.0096,0.9127,0.017,1.7812
1064,600778,友好集团,0.0239,0.006,0.7090000000000001,0.0084,1.3441
1065,000680,山推股份,0.0239,0.005,2.0189,0.0081,1.1012
1066,002708,光洋股份,0.0237,0.0035,0.2305,0.0192,2.3583
1067,002031,巨轮智能,0.0237,0.0017,0.13699999999999998,0.004,0.4132
1068,000812,陕西金叶,0.0236,0.0026,0.1555,0.0075,0.8373
1069,600338,西藏珠峰,0.0234,0.0107,,0.0114,1.1467
1070,600519,贵州茅台,0.0233,0.0031,0.044000000000000004,0.0203,2.0321
1071,000778,新兴铸管,0.023,0.0072,1.578,0.0109,1.4879
1072,600671,天目药业,0.022000000000000002,0.0029,,0.0041,0.4706
1073,601880,大连港,0.0219,0.0012,0.2362,0.0026,0.6139
1074,600477,杭萧钢构,0.0218,0.0022,1.3529,0.0029,0.2943
1075,600408,ST安泰,0.021,0.0028,,0.0046,0.6226
1076,600742,一汽富维,0.0209,0.0085,0.5135,0.0239,2.4808
1077,300192,科斯伍德,0.0209,0.0031,0.3359,0.019,1.8987
1078,600511,国药股份,0.0206,0.011000000000000001,0.5257,0.0202,2.2314
1079,002714,牧原股份,0.0205,0.0025,,0.005,0.8002
1080,002714,牧原股份,0.0205,0.0025,,0.005,0.8002
1081,002472,双环传动,0.0204,0.0026,0.2324,0.0079,0.8924
1082,002198,嘉应制药,0.0198,0.0026,0.1523,0.0204,2.8398
1083,600028,中国石化,0.0197,0.009000000000000001,0.8715,0.0164,2.1815
1084,603026,石大胜华,0.0197,0.0105,0.8149,0.0176,2.1493
1085,300147,香雪制药,0.0197,0.002,0.1679,0.0039,0.6618
1086,300400,劲拓股份,0.0197,,0.2918,,
1087,300057,万顺新材,0.0194,0.0025,0.3043,0.0048,0.5529
1088,600612,老凤祥,0.0193,0.018000000000000002,0.6284,0.0292,2.9887
1089,600375,华菱星马,0.0192,0.003,0.5952,0.0056,0.5948
1090,002596,海南瑞泽,0.0192,0.0026,1.4763,0.0061,1.035
1091,603161,科华控股,0.019,0.0039,0.2034,0.0058,0.6255
1092,002471,中超控股,0.0188,0.0033,0.7358,0.0056,0.5687
1093,600468,百利电气,0.0186,0.0017,0.5009,0.0037,0.39399999999999996
1094,000501,鄂武商A,0.0185,0.0072,0.3971,0.0099,0.9998
1095,002336,*ST人乐,0.0185,0.0087,2.6313,0.0161,1.6274
1096,002120,韵达股份,0.0182,0.0039,0.3716,0.0107,1.067
1097,002099,海翔药业,0.0181,0.0023,6.2613,0.0032,0.4978
1098,002668,奥马电器,0.0179,0.0062,0.4413,0.0124,1.2663
1099,600731,湖南海利,0.0179,0.003,1.6874,0.0066,0.6771
1100,002654,万润科技,0.0178,0.0021,0.1888,0.0066,0.7364
1101,300026,红日药业,0.0177,0.0036,0.1074,0.0175,1.9051
1102,600694,大商股份,0.0177,0.0114,0.363,0.0189,2.1049
1103,000885,城发环境,0.0176,0.0029,1.3162,0.0052,0.8755
1104,600966,博汇纸业,0.0173,0.0015,2.1701,0.0019,0.2367
1105,600122,宏图高科,0.017,0.005,1.1566,0.0085,1.0036
1106,600750,江中药业,0.0168,0.0038,0.2186,0.0123,2.6432
1107,600691,阳煤化工,0.0168,0.0035,,0.0045,0.6282
1108,600699,均胜电子,0.0166,0.0045,0.3732,0.0074,1.0444
1109,600267,海正药业,0.0163,0.0026,0.2676,0.0044,0.7086
1110,600306,商业城,0.0161,0.0023,,0.0024,0.256
1111,002730,电光科技,0.0155,,0.3206,,
1112,300139,晓程科技,0.0155,0.0009,0.0546,0.0152,1.5206
1113,002406,远东传动,0.0153,0.0018,0.1205,0.0175,1.8946
1114,002076,雪莱特,0.0153,0.0029,0.3069,0.0106,1.0649
1115,000708,中信特钢,0.0153,0.0063,0.6145,0.0219,2.4936
1116,600688,上海石化,0.0147,0.0103,,0.0216,2.262
1117,002165,红宝丽,0.0142,0.0036,0.2909,0.0075,0.8048
1118,300061,旗天科技,0.0141,0.0028,0.4263,0.0075,0.7733
1119,002547,春兴精工,0.0139,0.003,0.2524,0.005,0.5708
1120,002262,恩华药业,0.0139,0.0051,0.1786,0.011000000000000001,1.1436
1121,000573,粤宏远A,0.0137,0.0008,0.4128,0.0019,0.2299
1122,600839,四川长虹,0.0135,0.0028,2.0241,0.0042,0.5023
1123,000619,海螺型材,0.0131,0.0022,0.5135,0.0053,1.2855
1124,600129,太极集团,0.0127,0.0023,0.958,0.0027,0.3448
1125,002746,仙坛股份,0.0123,,1.515,,
1126,000566,海南海药,0.0123,0.001,0.0944,0.0017,0.2173
1127,300268,佳沃股份,0.0122,0.0008,,0.0022,0.2761
1128,002536,飞龙股份,0.012,0.0019,0.3215,0.0038,0.4207
1129,300014,亿纬锂能,0.0119,0.0017,0.0879,0.0054,0.5693
1130,300304,云意电气,0.0116,0.001,0.0537,0.0077,0.9153
1131,002195,二三四五,0.0115,0.0025,0.1126,0.0408,4.0832
1132,300282,三盛教育,0.0113,0.0015,,0.0111,1.119
1133,601238,广汽集团,0.0112,0.0009,0.0659,0.0022,0.2791
1134,300214,日科化学,0.0112,0.0019,0.2039,0.0129,1.347
1135,300481,濮阳惠成,0.0109,,0.0987,,
1136,601015,陕西黑猫,0.0106,,2.8412,,
1137,601777,力帆股份,0.0101,0.0015,0.2333,0.0023,0.3381
1138,600329,中新药业,0.01,0.003,0.1423,0.0063,0.6523
1139,002094,青岛金王,0.0098,0.0016,0.3396,0.0032,0.7058
1140,002175,*ST东网,0.0097,0.0006,0.2541,0.0024,0.3532
1141,000779,甘咨询,0.0087,0.001,,0.0026,0.2786
1142,600132,重庆啤酒,0.0087,0.0013,0.3366,0.0022,0.2247
1143,002499,*ST科林,0.0086,0.0008,0.2045,0.0028,0.3536
1144,300326,凯利泰,0.0085,0.0005,0.0203,0.0026,0.763
1145,603088,宁波精达,0.0083,,0.0909,,
1146,600763,通策医疗,0.0083,0.0015,0.0388,0.0151,1.5053
1147,600145,*ST新亿,0.0082,0.0003,,0.0008,0.0828
1148,002407,多氟多,0.0082,0.0013,0.4577,0.0035,0.4083
1149,002455,百川股份,0.0079,0.0022,0.6465,0.0034,0.3488
1150,600362,江西铜业,0.0076,0.0034,0.8895,0.0069,0.82
1151,000862,银星能源,0.0076,0.0003,,0.0004,0.2027
1152,300171,东富龙,0.0076,0.0006,0.0302,0.0016,0.1675
1153,601866,中远海发,0.0076,0.0013,0.9842,0.0026,0.5061
1154,600019,宝钢股份,0.0076,0.0015,0.2245,0.0032,0.3623
1155,002372,伟星新材,0.0075,0.0012,0.0563,0.0082,0.8767
1156,002273,水晶光电,0.0075,0.001,0.0397,0.011000000000000001,1.3435
1157,002356,*ST赫美,0.0073,0.0005,,0.0016,0.1637
1158,000825,太钢不锈,0.0072,0.0018,1.2777,0.0028,0.4273
1159,601216,君正集团,0.0072,0.0008,0.0609,0.0017,0.344
1160,600312,平高电气,0.0071,0.0005,0.0588,0.0013,0.149
1161,600617,国新能源,0.006999999999999999,0.0009,0.0803,0.0011,0.2947
1162,000630,铜陵有色,0.0068,0.003,1.8137,0.0042,0.5241
1163,000906,浙商中拓,0.0067,0.0053,1.2143,0.0071,0.7426
1164,300337,银邦股份,0.0066,0.001,0.1051,0.004,0.4694
1165,600509,天富能源,0.0065,0.0005,0.0431,0.0008,0.1685
1166,300035,中科电气,0.0061,0.0003,0.0364,0.0016,0.2172
1167,002726,龙大肉食,0.006,0.0036,0.1175,0.0139,1.454
1168,600689,上海三毛,0.0059,0.0022,,0.0034,0.4585
1169,300230,永利股份,0.0059,0.0007,0.055999999999999994,0.0047,0.607
1170,300161,华中数控,0.0058,0.0004,,0.0015,0.18899999999999997
1171,002060,粤水电,0.0058,0.0007,0.465,0.0009,0.1613
1172,603969,银龙股份,0.0056,,0.1076,,
1173,002154,报喜鸟,0.0055,0.0008,0.0636,0.0019,0.3578
1174,002572,索菲亚,0.0054,0.0008,0.0639,0.0075,0.7847
1175,600785,新华百货,0.0053,0.0026,0.0993,0.0046,0.5518
1176,600410,华胜天成,0.005,0.0008,0.0911,0.0012,0.2035
1177,300360,炬华科技,0.0045,0.0008,0.022000000000000002,0.0025,0.2492
1178,601600,中国铝业,0.0044,0.0007,,0.001,0.154
1179,000532,华金资本,0.0041,0.0002,0.0284,0.0008,0.1288
1180,600327,大东方,0.004,0.0021,0.1247,0.0032,0.3419
1181,600222,太龙药业,0.0039,0.0005,0.165,0.0011,0.141
1182,600624,复旦复华,0.0035,0.0005,0.1181,0.001,0.1132
1183,000070,特发信息,0.0033,0.0004,0.0991,0.0009,0.10300000000000001
1184,002034,旺能环境,0.0031,0.0005,1.0016,0.0009,0.0915
1185,600219,南山铝业,0.0028,0.0003,0.0983,0.0009,0.1787
1186,600196,复星医药,0.0026,0.0002,0.0146,0.0006,0.1289
1187,000032,深桑达A,0.0026,0.0006,,0.002,0.2039
1188,002650,加加食品,0.0024,0.0004,0.0227,0.0015,0.1587
1189,600210,紫江企业,0.002,0.0004,0.1034,0.0006,0.0887
1190,300438,鹏辉能源,0.002,,0.0284,,
1191,600422,昆药集团,0.0019,0.0006,0.0319,0.0016,0.1659
1192,600741,华域汽车,0.0019,0.0006,0.022000000000000002,0.0011,0.1387
1193,601003,柳钢股份,0.0019,0.0007,0.1496,0.0009,0.0999
1194,002590,万安科技,0.0018,0.0003,0.0432,0.0005,0.0467
1195,002054,德美化工,0.0016,0.0002,0.015,0.0008,0.1713
1196,002597,金禾实业,0.0015,0.0004,0.0437,0.0011,0.17300000000000001
1197,002127,南极电商,0.0013,0.0003,,0.0003,0.0387
