,code,name,cf_sales,rateofreturn,cf_nm,cf_liabilities,cashflowratio
796,002451,摩恩电气,0.1149,0.0206,2.3646,0.0425,5.5184
797,002311,海大集团,0.1149,0.1245,4.877,0.2537,32.0052
798,600351,亚宝药业,0.1148,0.0365,1.2305,0.0858,10.3092
799,002723,金莱特,0.1144,0.0464,1.4587,0.2458,26.5099
800,300115,长盈精密,0.1141,0.0394,0.8243,0.1328,13.4738
801,002410,广联达,0.1139,0.0294,0.2953,0.4191,42.8525
802,002686,亿利达,0.1136,0.0343,0.8715,0.1496,16.2178
803,000559,万向钱潮,0.1136,0.0499,1.4272,0.0773,9.9182
804,300314,戴维医疗,0.1133,0.0186,0.4594,0.2994,29.9391
805,601258,ST庞大,0.1131,0.055,78.737,0.0643,6.9776
806,300301,长方集团,0.113,0.0337,1.5819,0.0692,7.8093
807,603788,宁波高发,0.1129,0.0681,0.7495,0.1712,17.1835
808,300191,潜能恒信,0.1129,0.0035,0.4837,0.1658,34.6356
809,603299,苏盐井神,0.1126,0.0321,2.4199,0.0502,8.6856
810,002601,龙蟒佰利,0.1125,0.028999999999999998,9.9553,0.0637,6.4007
811,601231,环旭电子,0.1122,0.0865,2.2604,0.1549,15.5943
812,300154,瑞凌股份,0.1121,0.0242,0.6684,0.1772,18.0787
813,300094,国联水产,0.11199999999999999,0.0508,5.8815,0.1762,18.9723
814,002186,全聚德,0.1119,0.0557,1.3732,0.1305,13.5434
815,002403,爱仕达,0.1119,0.044000000000000004,2.7322,0.1198,19.0108
816,000581,威孚高科,0.1115,0.0276,0.4523,0.1051,11.4748
817,000822,山东海化,0.1113,0.0531,24.3434,0.08900000000000001,9.1047
818,600691,阳煤化工,0.1112,0.0305,,0.0385,5.2704
819,002119,康强电子,0.1111,0.0397,18.8293,0.0759,8.0354
820,002735,王子新材,0.1111,0.0607,1.9514,0.1976,19.7645
821,000529,广弘控股,0.1111,0.0712,2.6017,0.2065,22.2546
822,300035,中科电气,0.1109,0.0107,0.8131,0.0425,9.5909
823,002352,顺丰控股,0.1105,0.042,2.5231,0.1377,14.0576
824,300160,秀强股份,0.1101,0.0331,1.619,0.1573,18.5159
825,000720,新能泰山,0.1097,0.0288,2.6981,0.0354,7.1321
826,300432,富临精工,0.1096,,0.5375,,
827,601799,星宇股份,0.1095,0.0351,0.8652,0.1056,10.8516
828,300217,东方电热,0.1094,0.0336,1.1535,0.1187,12.3175
829,603165,荣晟环保,0.1093,0.0695,1.2716,0.1369,14.4336
830,600605,汇通能源,0.109,0.1211,35.5071,0.2481,35.711999999999996
831,600150,中国船舶,0.1088,0.027999999999999997,23.7541,0.0444,6.8478
832,600063,皖维高新,0.1086,0.0354,3.384,0.0603,9.1386
833,002210,*ST飞马,0.1084,0.0847,17.8417,0.0884,8.8393
834,002435,长江健康,0.1083,0.0473,2.863,0.1274,12.7433
835,603722,阿科力,0.1077,0.0689,1.0098,0.1635,16.3531
836,600789,鲁抗医药,0.1075,0.0302,,0.0492,7.0246
837,300225,金力泰,0.1073,0.0371,0.8279,0.1628,17.8076
838,300242,佳云科技,0.1072,0.031,6.4633,0.1631,16.3058
839,002114,罗平锌电,0.1072,0.0218,,0.0434,4.8138
840,002599,盛通股份,0.1071,0.0307,3.0162,0.0694,6.9798
841,600319,ST亚星,0.107,0.0331,,0.0392,3.9154
842,000836,富通鑫茂,0.1069,0.0191,,0.0315,4.0351
843,300489,中飞股份,0.1067,,0.3584,,
844,600479,千金药业,0.1066,0.055,2.8453,0.1607,17.3997
845,600819,耀皮玻璃,0.1065,0.0167,8.3252,0.0314,4.8112
846,002290,*ST中科,0.1064,0.0375,2.7755,0.0979,10.0537
847,002450,*ST康得,0.1059,0.0274,0.569,0.0499,8.2429
848,300258,精锻科技,0.1056,0.0209,0.5011,0.0822,10.5609
849,600629,华建集团,0.1053,0.0164,,0.0546,6.8197
850,600668,尖峰集团,0.1053,0.0346,0.61,0.0919,13.4604
851,002136,安纳达,0.1048,0.0379,,0.0858,9.5778
852,300200,高盟新材,0.1038,0.0335,1.0962,0.6388,89.1346
853,300388,国祯环保,0.1034,,1.5897,,
854,601599,鹿港文化,0.1033,0.0444,3.4327,0.0706,9.1473
855,000159,国际实业,0.10300000000000001,0.0153,6.9711,0.0492,5.6194
856,002590,万安科技,0.1027,0.0371,1.7173,0.0632,6.537999999999999
857,300206,理邦仪器,0.1026,0.0205,1.7239,0.24600000000000002,42.7302
858,600778,友好集团,0.1025,0.0564,3.3363,0.0796,14.0587
859,002374,丽鹏股份,0.1025,0.0242,1.7336,0.0729,7.5636
860,603056,德邦股份,0.1025,0.1692,3.2576,0.3543,44.1078
861,000550,江铃汽车,0.1024,0.0705,1.0791,0.1539,15.9885
862,002603,以岭药业,0.1024,0.0315,0.7823,0.2673,36.6554
863,600971,恒源煤电,0.1023,0.0265,7.4769,0.0529,8.7096
864,002122,*ST天马,0.1022,0.0143,4.9402,0.0423,5.3481
865,600428,中远海特,0.1017,0.0212,22.0185,0.0345,6.0374
866,601996,丰林集团,0.1016,0.0281,0.9599,0.2191,26.1635
867,000903,云内动力,0.1014,0.0221,1.4857,0.046,7.7744
868,300435,中泰股份,0.1012,0.0256,0.597,0.0396,4.012
869,600796,钱江生化,0.1009,0.0168,0.6318,0.0327,4.2108
870,002291,星期六,0.1008,0.0311,2.6219,0.0748,9.0433
871,600074,退市保千,0.1008,0.0385,1.4459,0.1635,17.7332
872,002588,史丹利,0.1006,0.0663,1.0592,0.2046,27.5821
873,601101,昊华能源,0.0999,0.0209,3.4354,0.0532,8.065
874,002095,生意宝,0.0998,0.0156,0.4385,0.1012,10.4775
875,002427,*ST尤夫,0.0998,0.0476,2.7243,0.0789,9.1521
876,601880,大连港,0.0998,0.0124,1.0104,0.0277,9.5657
877,600708,光明地产,0.0995,0.0406,2.1692,0.0644,6.4508
878,002149,西部材料,0.0995,0.0236,5.1442,0.0375,5.9614
879,002733,雄韬股份,0.0992,0.0635,2.0235,0.1195,12.5264
880,300439,美康生物,0.0991,,0.4658,,
881,603000,人民网,0.0988,0.0219,0.4831,0.1659,17.3223
882,600395,盘江股份,0.0987,0.0202,1.3535,0.0441,5.7336
883,601975,招商南油,0.0987,0.0224,,0.0185,3.5068
884,300192,科斯伍德,0.0983,0.0307,1.2896,0.161,16.1015
885,300132,青松股份,0.0982,0.0337,0.9588,0.0754,9.1987
886,000820,*ST节能,0.0981,0.0182,4.2195,0.026000000000000002,5.8422
887,603612,索通发展,0.0981,0.0306,1.0769,0.0581,7.9217
888,002361,神剑股份,0.0978,0.0464,1.5778,0.0895,11.6654
889,002672,东江环保,0.0976,0.0221,0.5292,0.0761,13.0063
890,300003,乐普医疗,0.0974,0.0237,0.3503,0.3173,33.8453
891,002026,山东威达,0.0973,0.0185,0.6136,0.0823,8.3457
892,002627,宜昌交运,0.09699999999999999,0.0321,1.9327,0.0679,8.7429
893,002172,澳洋健康,0.0962,0.0481,,0.0651,6.6358
894,300453,三鑫医疗,0.0962,,0.6773,,
895,600650,锦江投资,0.0961,0.0294,0.8095,0.1046,11.4549
896,002748,世龙实业,0.0959,,0.8924,,
897,600835,上海机电,0.0959,0.0338,1.1278,0.0465,4.8367
898,601801,皖新传媒,0.0958,0.0356,0.7190000000000001,0.142,14.2231
899,603456,九洲药业,0.0958,0.0341,0.7976,0.06,7.4479
900,300228,富瑞特装,0.0957,0.0339,0.8656,0.055,5.8346
901,600085,同仁堂,0.0956,0.0382,0.6864,0.1024,13.137
902,300400,劲拓股份,0.0953,0.039,0.7294,0.1253,13.3608
903,002443,金洲管道,0.0953,0.0489,3.5704,0.2082,20.8179
904,300580,贝斯特,0.095,0.0291,0.5781,0.0889,10.8043
905,002270,华明装备,0.095,0.0172,2.088,0.0662,7.9773
906,002769,普路通,0.095,,3.2612,,
907,300306,远方信息,0.095,0.0083,0.1996,0.1415,14.2494
908,600820,隧道股份,0.095,0.0156,1.4714,0.0203,3.7177
909,601777,力帆股份,0.0947,0.0252,2.0001,0.0368,5.0972
910,600101,明星电力,0.0947,0.0203,1.0873,0.0655,10.5188
911,000902,新洋丰,0.0947,0.0744,1.3305,0.1503,16.6562
912,002765,蓝黛传动,0.0944,,0.9982,,
913,000959,首钢股份,0.0944,0.0201,,0.0312,4.231
914,002848,高斯贝尔,0.0944,0.0439,1.5825,0.0927,9.2828
915,002249,大洋电机,0.0943,0.0369,1.3483,0.075,8.1888
916,300125,易世达,0.0938,0.0065,0.9817,0.0296,3.0605
917,300048,合康新能,0.0937,0.0146,1.4579,0.086,8.9167
918,002315,焦点科技,0.0933,0.0113,0.3423,0.0605,6.3114
919,600794,保税科技,0.0933,0.0094,0.2597,0.0163,2.7157
920,601333,广深铁路,0.0933,0.02,2.0355,0.0948,9.6065
921,002693,双成药业,0.0932,0.0072,0.2434,0.1615,31.2521
922,300331,苏大维格,0.09300000000000001,0.0263,2.5252,0.1223,13.1628
923,603369,今世缘,0.0926,0.0317,0.28600000000000003,0.1738,17.3753
924,600248,延长化建,0.0922,0.0481,2.1114,0.0734,7.3452
925,002499,*ST科林,0.0919,0.0175,3.2726,0.0598,7.4967
926,300254,仟源医药,0.0917,0.0269,1.091,0.1098,21.6086
927,600740,山西焦化,0.0917,0.0239,13.8451,0.0363,4.1604
928,603766,隆鑫通用,0.0914,0.0537,0.9334,0.158,16.8453
929,688181,八亿时空,0.0909,0.0172,,0.0857,8.5748
930,600725,ST云维,0.0906,0.0208,,0.0232,2.873
931,300066,三川智慧,0.0897,0.0201,0.4782,0.1512,16.8381
932,000541,佛山照明,0.0897,0.0377,0.7394,0.1966,20.1037
933,000155,川能动力,0.0894,0.0218,,0.0268,2.9212
934,002708,光洋股份,0.0891,0.0258,0.8689,0.1172,12.6616
935,601311,骆驼股份,0.0891,0.0373,0.7082,0.11199999999999999,20.8939
936,002075,沙钢股份,0.08900000000000001,0.0578,6.3951,0.1197,12.0724
937,300023,宝德股份,0.0889,0.0096,0.7553,0.053,6.2427
938,002706,良信电器,0.0888,0.0366,0.7526,0.1505,17.15
939,002156,通富微电,0.0888,0.0233,1.7582,0.0604,7.7922
940,000540,中天金融,0.0886,0.0117,0.4781,0.0131,1.7785
941,300393,中来股份,0.0886,0.0308,0.2916,0.0681,7.136
942,600436,片仔癀,0.0886,0.0212,0.3135,0.11199999999999999,28.6209
943,002412,汉森制药,0.0885,0.0235,0.5383,0.1486,19.8507
944,002320,海峡股份,0.0881,0.0147,0.4945,0.8361,-103.3084
945,603338,浙江鼎力,0.08800000000000001,,0.34600000000000003,,
946,603558,健盛集团,0.0878,0.0338,0.6416,0.0598,7.2612
947,603328,依顿电子,0.0876,0.0238,0.7022,0.1512,15.3734
948,600177,雅戈尔,0.0876,0.0142,0.3544,0.0204,2.2278
949,000723,美锦能源,0.0875,0.0629,,0.20600000000000002,20.599
950,600985,淮北矿业,0.0873,0.0304,0.6808,0.1544,17.0021
951,601100,恒立液压,0.0872,0.0131,0.8039,0.1203,18.6238
952,600741,华域汽车,0.087,0.0539,0.9902,0.0895,11.2795
953,002448,中原内配,0.0869,0.0211,0.5448,0.0848,9.66
954,002120,韵达股份,0.0869,0.0443,0.5503,0.1449,14.494000000000002
955,600761,安徽合力,0.0867,0.0559,0.7841,0.175,18.4501
956,600750,江中药业,0.0864,0.0372,1.2361,0.0948,15.8767
957,603969,银龙股份,0.0863,,1.2111,,
958,600470,六国化工,0.0862,0.0318,,0.0489,6.6131
959,002243,通产丽星,0.0852,0.0212,27.12,0.0805,8.7435
960,002243,通产丽星,0.0852,0.0212,27.12,0.0805,8.7435
961,600895,张江高科,0.0851,0.0034,0.5609,0.0059,1.0942
962,300323,华灿光电,0.0851,0.0086,0.5868,0.0203,3.3513
963,603939,益丰药房,0.0851,0.0851,1.2981,0.1703,17.1772
964,002098,浔兴股份,0.0849,0.0325,0.8654,0.0612,6.1436
965,600127,金健米业,0.0849,0.0518,12.7788,0.1926,21.2202
966,000860,顺鑫农业,0.0849,0.0281,1.9648,0.0395,4.8714
967,002455,百川股份,0.0845,0.0517,4.1285,0.081,8.2649
968,002577,雷柏科技,0.0844,0.0135,0.3035,0.062,6.2194
969,002753,永东股份,0.084,,1.05,,
970,000026,飞亚达,0.084,0.0374,1.5614,0.0657,9.3182
971,000757,浩物股份,0.084,0.0178,1.6095,0.0405,5.061
972,000002,万科A,0.0838,0.0068,0.625,0.0087,1.0211
973,600717,天津港,0.0838,0.0281,1.0874,0.0626,10.9181
974,002349,精华制药,0.0837,0.0245,1.0797,0.0884,12.1333
975,000856,冀东装备,0.0836,0.0237,,0.0318,3.2238
976,600612,老凤祥,0.0831,0.1601,2.7468,0.2898,29.7905
977,002612,朗姿股份,0.0831,0.0207,0.5281,0.3096,30.9592
978,300470,中密控股,0.083,,0.3487,,
979,600449,宁夏建材,0.0827,0.0188,1.1423,0.0423,5.9133
980,300325,德威新材,0.0825,0.0289,1.6917,0.0564,6.2145
981,300134,大富科技,0.0824,0.0315,0.2901,0.1229,13.0335
982,603298,杭叉集团,0.0823,0.0865,0.9969,0.1976,20.0968
983,000932,华菱钢铁,0.0822,0.0336,59.5922,0.0411,4.5425
984,600550,保变电气,0.0821,0.0201,0.6901,0.0209,3.8658
985,601012,隆基股份,0.0819,0.0229,1.0704,0.0563,7.2674
986,000422,ST宜化,0.0817,0.0212,11.7033,0.0268,4.4430000000000005
987,603360,百傲化学,0.0808,0.0255,0.4299,0.0555,8.6101
988,002660,茂硕电源,0.0807,0.0225,29.7663,0.0566,5.7388
989,002132,恒星科技,0.0805,0.0198,3.4114,0.0304,3.5379
990,600872,中炬高新,0.0805,0.0283,0.7023,0.0814,8.9995
991,002454,松芝股份,0.0805,0.0291,0.6408,0.08900000000000001,9.7401
992,002561,徐家汇,0.0803,0.0384,0.6211,0.2228,26.965999999999998
993,002756,永兴材料,0.0803,,1.1045,,
994,601968,宝钢包装,0.0802,0.0298,2.3275,0.0441,4.6823
995,002725,跃岭股份,0.0802,0.0319,0.5975,0.1702,17.0247
996,002327,富安娜,0.08,0.0284,0.4334,0.163,16.9424
997,600508,上海能源,0.0799,0.0188,6.705,0.0474,5.5283
998,000928,中钢国际,0.0798,0.0286,,0.0308,3.0999
999,002228,合兴包装,0.0797,0.0464,1.5919999999999999,0.0836,10.9572
1000,600299,安迪苏,0.0795,0.019,,0.0193,2.3237
1001,600690,海尔智家,0.0794,0.0554,1.1325,0.0854,9.4148
1002,002341,新纶科技,0.0793,0.0171,0.7697,0.0338,3.9206
1003,002284,亚太股份,0.0792,0.0471,1.3942,0.0871,9.1058
1004,603600,永艺股份,0.0791,0.0778,1.8751,0.1604,16.0393
1005,600262,北方股份,0.079,0.0181,1.5615,0.0272,3.4897
1006,603003,龙宇燃油,0.0789,0.1125,30.3452,0.2525,25.2519
1007,603898,好莱客,0.0788,0.0632,0.6567,0.1985,19.854
1008,002126,银轮股份,0.0788,0.0278,1.0595,0.0514,7.4412
1009,002662,京威股份,0.0785,0.0239,0.4456,0.1995,19.9524
1010,300440,运达科技,0.0783,0.0147,0.2877,0.0471,4.8071
1011,600179,ST安通,0.0782,0.0165,,0.0174,1.8689
1012,603126,中材节能,0.0782,0.0195,0.7975,0.0392,4.3016
1013,300175,朗源股份,0.0781,0.03,0.5519,0.1228,12.2845
1014,002295,精艺股份,0.078,0.0642,,0.1694,17.1031
1015,603883,老百姓,0.0777,,1.1752,,
1016,300288,朗玛信息,0.0777,0.0083,0.3884,0.3466,41.1662
1017,603725,天安新材,0.0776,0.0422,2.0015,0.0966,10.5809
1018,000513,丽珠集团,0.0774,0.0285,0.6543,0.0621,7.6776
1019,300464,星徽精密,0.0773,,0.9836,,
1020,600258,首旅酒店,0.0772,0.0462,1.3124,0.1176,15.0333
1021,300327,中颖电子,0.0769,0.0215,1.1327,0.2265,23.1513
1022,600628,新世界,0.0769,0.0234,0.9121,0.0452,4.538
1023,600664,哈药股份,0.0766,0.0427,2.2205,0.0951,10.4894
1024,600117,西宁特钢,0.0765,0.011000000000000001,,0.0134,1.7196
1025,300430,诚益通,0.0763,0.0195,0.4661,0.0342,3.8651
1026,600039,四川路桥,0.0761,0.0173,1.5929,0.0207,3.2114
1027,002578,闽发铝业,0.076,0.0272,2.2734,0.0802,8.0654
1028,600380,健康元,0.0758,0.0227,0.71,0.0481,7.2493
1029,000919,金陵药业,0.0758,0.0312,0.8208,0.1414,14.7537
1030,002293,罗莱生活,0.0757,0.0317,0.5353,0.177,17.9789
1031,600535,天士力,0.0756,0.0399,0.5641,0.0648,7.712000000000001
1032,300304,云意电气,0.0756,0.0139,0.3499,0.1054,12.492
1033,603026,石大胜华,0.0754,0.0965,3.702,0.1804,19.3875
1034,002688,金河生物,0.0748,0.0262,0.5424,0.2589,30.846999999999998
1035,002636,金安国纪,0.0748,0.0371,2.8480000000000003,0.0886,8.927
1036,300234,开尔新材,0.0743,0.0263,0.3356,0.0861,9.0549
1037,002867,周大生,0.0742,0.0495,0.5526,0.1129,11.3025
1038,603118,共进股份,0.0738,0.0588,1.629,0.1004,10.2182
1039,600297,广汇汽车,0.0738,0.0087,0.7571,0.0263,11.9547
1040,002378,章源钨业,0.0737,0.0255,1.8667,0.05,6.5519
1041,600978,宜华生活,0.0735,0.0149,0.5082,0.0344,3.6534
1042,601899,紫金矿业,0.0735,0.0238,1.2938,0.0429,6.4253
1043,000525,红太阳,0.0731,0.0222,0.8378,0.0345,3.6112
1044,002363,隆基机械,0.0731,0.0195,1.4514,0.0482,4.9844
1045,002741,光华科技,0.073,0.0424,0.9115,0.0918,10.3852
1046,000727,*ST东科,0.0729,0.0313,3.8245,0.0534,5.5401
1047,600029,南方航空,0.0729,0.0206,,0.0268,7.3229999999999995
1048,600196,复星医药,0.0729,0.013000000000000001,0.3551,0.0299,6.6249
1049,600353,旭光股份,0.0723,0.0123,0.3107,0.0749,7.7099
1050,600634,*ST富控,0.0723,0.0154,2.2874,0.0232,2.5451
1051,002611,东方精工,0.0723,0.0174,0.556,0.0355,3.8173
1052,000887,中鼎股份,0.0721,0.0296,0.5615,0.0596,7.5218
1053,600421,*ST仰帆,0.07200000000000001,0.0224,1.149,0.0274,2.8643
1054,000778,新兴铸管,0.0719,0.046,5.6596,0.0688,9.1963
1055,300395,菲利华,0.0713,0.0211,0.3075,0.0837,10.3707
1056,600731,湖南海利,0.0709,0.0257,4.4607,0.0561,5.7098
1057,002032,苏泊尔,0.0709,0.0585,0.8934,0.1872,18.8867
1058,603077,和邦生物,0.0708,0.0074,0.0963,0.0161,1.9604
1059,000420,吉林化纤,0.0708,0.0136,0.3811,0.015,1.903
1060,000100,TCL科技,0.0705,0.0367,1.5595,0.0508,7.6301
1061,600180,瑞茂通,0.0705,0.036000000000000004,1.7177,0.0516,5.1832
1062,002025,航天电器,0.0704,0.0206,0.55,0.0767,9.1848
1063,002108,沧州明珠,0.0703,0.0298,0.9016,0.0634,7.6252
1064,000030,富奥股份,0.0701,0.0253,0.5206,0.0655,8.382
1065,000810,创维数字,0.0699,0.03,,0.0797,8.3027
1066,300110,华仁药业,0.0698,0.0126,0.8847,0.0358,3.7094
1067,600350,山东高速,0.0697,0.0055,0.2661,0.0108,2.331
1068,002616,长青集团,0.0696,0.0186,2.5283,0.0368,5.9359
1069,000877,天山股份,0.0694,0.009000000000000001,,0.013999999999999999,2.2073
1070,600735,新华锦,0.0693,0.0496,1.3252,0.1833,19.1386
1071,000558,莱茵体育,0.0693,0.0124,1.6732,0.015,1.8103
1072,000793,华闻集团,0.0692,0.015,0.1789,0.0474,7.7597
1073,300147,香雪制药,0.0692,0.0144,0.5088,0.0284,4.7817
1074,300337,银邦股份,0.0691,0.0204,1.1746,0.0773,8.9918
1075,300434,金石亚药,0.0691,,0.366,,
1076,300124,汇川技术,0.069,0.0189,0.22699999999999998,0.124,13.1362
1077,002203,海亮股份,0.069,0.0519,1.6742,0.0832,9.5527
1078,000756,新华制药,0.0689,0.0305,2.8033,0.0569,13.4738
1079,002105,信隆健康,0.0689,0.0363,,0.0614,7.0264
1080,002536,飞龙股份,0.0687,0.0223,1.9395,0.0437,4.782
1081,600584,长电科技,0.0681,0.024,2.7181,0.0354,4.4259
1082,600062,华润双鹤,0.0679,0.0225,0.4641,0.1372,15.3383
1083,002547,春兴精工,0.0679,0.0295,1.2875,0.0482,5.4298
1084,002953,日丰股份,0.0678,0.0429,1.1496,0.0628,6.3020000000000005
1085,002559,亚威股份,0.0677,0.019,0.6151,0.0709,8.9641
1086,002223,鱼跃医疗,0.0675,0.0301,0.3284,0.1424,15.2417
1087,600339,中油工程,0.0674,0.022000000000000002,,0.0316,3.325
1088,600125,铁龙物流,0.0674,0.0196,0.7579,0.0607,10.2499
1089,600521,华海药业,0.0673,0.0183,0.5861,0.0627,6.7425
1090,002237,恒邦股份,0.0672,0.0356,3.1423,0.0507,5.9243
1091,601600,中国铝业,0.0671,0.0228,,0.0305,4.6229
1092,600143,金发科技,0.0671,0.0372,1.6365,0.0918,10.6362
1093,300114,中航电测,0.0668,0.0206,0.7441,0.0821,9.1667
1094,300563,神宇股份,0.0665,0.0259,0.4871,0.0648,6.485
1095,600376,首开股份,0.0665,0.0069,0.6503,0.0083,1.1659
1096,000719,中原传媒,0.0659,0.0327,0.6567,0.1116,11.286
1097,300736,百邦科技,0.0658,0.0661,0.8838,0.2153,25.1293
1098,600010,包钢股份,0.0656,0.0105,36.8799,0.0132,1.7958
1099,300481,濮阳惠成,0.0655,,0.5051,,
1100,002100,天康生物,0.0649,0.0387,1.406,0.0974,10.789000000000001
1101,000685,中山公用,0.0647,0.0041,0.1197,0.0203,7.1723
1102,300415,伊之密,0.0646,,0.897,,
1103,002579,中京电子,0.0646,0.0163,2.7875,0.0506,6.0494
1104,000608,阳光股份,0.064,0.0013,0.4206,0.0022,0.5071
1105,000510,新金路,0.064,0.0334,,0.0631,6.9577
1106,600980,北矿科技,0.0639,0.0244,3.7279,0.1628,21.4914
1107,002617,露笑科技,0.0638,0.0364,27.4703,0.0576,7.4489
1108,300632,光莆股份,0.0637,0.0192,0.6311,0.0467,7.059
1109,002246,北化股份,0.0637,0.0366,1.778,0.1154,13.5644
1110,601177,杭齿前进,0.0636,0.0161,2.9554,0.0314,3.5339
1111,600399,ST抚钢,0.0634,0.0159,12.5824,0.0187,1.9473
1112,002125,湘潭电化,0.0633,0.0138,,0.0188,1.9588
1113,002313,日海智能,0.0633,0.0151,1.6623,0.0338,3.4569
1114,002527,新时达,0.063,0.0175,0.3996,0.1098,11.4332
1115,000623,吉林敖东,0.063,0.0056,0.1312,0.0462,8.9055
1116,603085,天成自控,0.0629,,0.6693,,
1117,002003,伟星股份,0.0625,0.025,0.5088,0.1115,11.1773
1118,600277,亿利洁能,0.0621,0.0204,1.3846,0.0373,5.0209
1119,000629,攀钢钒钛,0.0621,0.0128,0.8293,0.022000000000000002,2.9821
1120,002355,兴民智通,0.062,0.0156,1.2316,0.0469,5.0177
1121,002234,民和股份,0.062,0.015,2.6539,0.0328,3.5081
1122,603010,万盛股份,0.062,0.0385,0.9305,0.0675,8.1751
1123,601515,东风股份,0.0618,0.0165,0.1635,0.0747,7.551
1124,300196,长海股份,0.0616,0.0218,0.5102,0.073,8.5664
1125,000528,柳工,0.0616,0.0159,2.1927,0.0276,4.6424
1126,002405,四维图新,0.0614,0.0093,0.4641,0.0628,7.2434
1127,300019,硅宝科技,0.0613,0.0196,0.4546,0.1033,12.6604
1128,600081,东风科技,0.0613,0.036000000000000004,0.8416,0.054000000000000006,5.4649
1129,000811,冰轮环境,0.0609,0.0178,0.6634,0.0473,5.1084
1130,002436,兴森科技,0.0607,0.0204,0.7164,0.0605,6.2242
1131,300326,凯利泰,0.0607,0.0078,0.1722,0.0363,7.5856
1132,002537,海联金汇,0.0606,0.0282,2.0578,0.064,6.4715
1133,002274,华昌化工,0.0605,0.0243,,0.0366,4.0794
1134,300405,科隆股份,0.0603,0.0329,1.1111,0.0499,6.1683
1135,000973,佛塑科技,0.0602,0.0149,1.8837,0.0273,6.3769
1136,603187,海容冷链,0.0602,0.0387,0.5637,0.052000000000000005,5.2044
1137,002273,水晶光电,0.0601,0.0167,0.3129,0.1432,16.1269
1138,002521,齐峰新材,0.0599,0.0233,0.586,0.0865,8.6651
1139,300244,迪安诊断,0.0599,0.0414,0.5652,0.1645,16.8271
1140,002088,鲁阳节能,0.0598,0.0177,1.1723,0.0907,9.3026
1141,002698,博实股份,0.0598,0.012,0.2045,0.062,6.8172
1142,600468,百利电气,0.0595,0.0155,1.169,0.0319,3.3821
1143,000524,岭南控股,0.0589,0.0101,0.5864,0.069,10.0409
1144,600869,智慧能源,0.0587,0.0292,2.7969,0.0431,4.5192
1145,600331,宏达股份,0.0587,0.011000000000000001,,0.0132,1.4517
1146,300106,西部牧业,0.0586,0.0141,0.9329,0.0285,3.2268
1147,002459,晶澳科技,0.0585,0.0105,,0.0153,1.643
1148,600210,紫江企业,0.0582,0.0238,1.5781,0.0384,5.1926
1149,000925,众合科技,0.0582,0.0115,,0.0161,1.9458
1150,600285,羚锐制药,0.0579,0.0136,0.6035,0.0305,3.3183
1151,600676,交运股份,0.0577,0.0379,1.4535,0.0805,13.2689
1152,300445,康斯特,0.0575,0.0138,0.3256,0.046,4.5977
1153,000695,滨海能源,0.0575,0.0192,,0.027000000000000003,3.4181
1154,002759,天际股份,0.0575,,0.4659,,
1155,600460,士兰微,0.0573,0.013000000000000001,0.7928,0.0326,4.2346
1156,600667,太极实业,0.0572,0.0194,2.8,0.03,3.5521
1157,002155,湖南黄金,0.0572,0.0325,3.2642,0.1079,18.2559
1158,300250,初灵信息,0.0569,0.0115,0.3588,0.0917,9.1682
1159,600592,龙溪股份,0.0568,0.0087,1.0931,0.0298,4.0855
1160,000518,四环生物,0.0568,0.009000000000000001,0.3521,0.0914,9.9201
1161,000752,*ST西发,0.0567,0.0077,0.363,0.0497,5.0951
1162,002470,金正大,0.0566,0.0476,0.8206,0.1036,14.7869
1163,002408,齐翔腾达,0.0563,0.0213,0.7573,0.0479,7.6643
1164,300100,双林股份,0.0562,0.0199,0.627,0.040999999999999995,4.1248
1165,600141,兴发集团,0.0561,0.0199,5.113,0.0271,4.2185
1166,603606,东方电缆,0.0561,0.0271,1.4593,0.0425,4.2895
1167,002004,华邦健康,0.0559,0.0126,0.6013,0.0251,3.575
1168,002369,卓翼科技,0.0559,0.0291,2.6456,0.0548,5.5412
1169,000878,云南铜业,0.0558,0.0632,35.522,0.085,10.9347
1170,000050,深天马A,0.0552,0.0181,1.0258,0.0326,4.6376
1171,603688,石英股份,0.0551,0.0115,0.293,0.1896,20.1094
1172,000042,中洲控股,0.0546,0.0057,0.2613,0.0076,1.1195
1173,002189,中光学,0.0545,0.0238,6.4721,0.0704,7.3762
1174,300428,四通新材,0.0543,0.0376,0.55,0.0941,11.6854
1175,600988,赤峰黄金,0.054000000000000006,0.0125,0.1924,0.0246,2.463
1176,000895,双汇发展,0.0537,0.0629,0.4936,0.3006,30.4134
1177,600489,中金黄金,0.0537,0.0335,2.1202,0.0628,11.3301
1178,000962,东方钽业,0.0536,0.0207,,0.0438,5.2999
1179,002262,恩华药业,0.0532,0.0368,0.5271,0.0791,8.1846
1180,002400,省广集团,0.053,0.045,0.7576,0.1072,11.3995
1181,300241,瑞丰光电,0.0529,0.0198,1.0395,0.0463,4.8905
1182,002838,道恩股份,0.0528,0.0293,0.6463,0.077,9.1328
1183,600527,江南高纤,0.0528,0.0194,0.4769,0.3797,46.305
1184,002658,雪迪龙,0.0527,0.01,0.2398,0.0576,5.9505
1185,601678,滨化股份,0.0526,0.0224,0.6261,0.0669,12.2534
1186,000572,*ST海马,0.0526,0.02,1.8371,0.0572,5.8849
1187,600307,酒钢宏兴,0.0525,0.0524,,0.0747,8.976
