,code,name,cf_sales,rateofreturn,cf_nm,cf_liabilities,cashflowratio
2889,002229,鸿博股份,-0.1712,-0.0226,,-0.1155,-13.5513
2890,300091,金通灵,-0.1715,-0.0375,-1.6248,-0.0561,-5.8883
2891,000810,创维数字,-0.1716,-0.0895,-9.8269,-0.151,-17.4116
2892,002803,吉宏股份,-0.1718,-0.0828,-3.4171,-0.1889,-20.2471
2893,300727,润禾材料,-0.1719,-0.0838,-2.5262,-0.2769,-27.6862
2894,002588,史丹利,-0.1719,-0.0753,-2.356,-0.2276,-25.5667
2895,603677,奇精机械,-0.1744,-0.0852,-2.312,-0.2632,-26.7369
2896,603712,七一二,-0.1745,-0.0318,-2.0014,-0.0584,-7.5498
2897,002350,北京科锐,-0.1754,-0.0591,-8.2967,-0.1107,-12.9001
2898,000851,高鸿股份,-0.1763,-0.0872,-15.8026,-0.151,-17.823
2899,600048,保利地产,-0.1764,-0.0165,-1.3414,-0.0209,-3.1460000000000004
2900,300310,宜通世纪,-0.1767,-0.0414,-1.8579,-0.183,-18.6259
2901,002570,贝因美,-0.1767,-0.0409,,-0.0755,-9.4827
2902,000893,东凌国际,-0.1769,-0.0231,,-0.1911,-19.1132
2903,600281,太化股份,-0.177,-0.0319,,-0.0454,-5.4024
2904,000505,京粮控股,-0.1771,-0.0619,-3.3948,-0.0661,-6.6502
2905,300249,依米康,-0.1773,-0.0303,-4.0014,-0.0511,-5.4363
2906,002327,富安娜,-0.1778,-0.0482,-1.0781,-0.2372,-24.3891
2907,300474,景嘉微,-0.1778,-0.0293,-0.5429999999999999,-0.2808,-36.7104
2908,603929,亚翔集成,-0.17800000000000002,-0.1121,-2.1372,-0.2828,-28.2755
2909,600608,ST沪科,-0.17800000000000002,-0.0902,,-0.0813,-20.9613
2910,600468,百利电气,-0.1791,-0.0399,-2.5124,-0.1422,-15.1385
2911,603283,赛腾股份,-0.1792,,-1.175,,
2912,000017,深中华A,-0.18,-0.1799,,-0.2605,-26.0532
2913,002356,*ST赫美,-0.1801,-0.044000000000000004,-2.1677,-0.0672,-7.3359
2914,600243,青海华鼎,-0.1809,-0.0289,-1.8619999999999999,-0.0811,-9.1095
2915,000939,*ST凯迪,-0.1809,-0.0103,-2.6258,-0.0155,-4.1519
2916,300684,中石科技,-0.1809,,,,
2917,002151,北斗星通,-0.1814,-0.0253,-7.5818,-0.0945,-10.8353
2918,603660,苏州科达,-0.1815,-0.0844,-1.6541,-0.4481,-45.2888
2919,600622,光大嘉宝,-0.1819,-0.0177,-0.6915,-0.0335,-4.0249
2920,000066,中国长城,-0.182,-0.0584,-2.3452,-0.1239,-20.8633
2921,002065,东华软件,-0.1823,-0.0336,-0.7498,-0.1026,-10.4176
2922,603578,三星新材,-0.1823,-0.0554,-1.0045,-0.4618,-46.7063
2923,300217,东方电热,-0.1826,-0.0539,-3.0836,-0.2276,-25.3344
2924,002676,顺威股份,-0.1829,-0.0754,-12.4145,-0.168,-17.2535
2925,600629,华建集团,-0.1834,-0.0604,-4.3569,-0.0975,-10.2937
2926,002586,ST围海,-0.1835,-0.023,-8.4524,-0.0489,-6.2022
2927,000599,青岛双星,-0.1836,-0.0492,-7.0426,-0.0762,-10.440999999999999
2928,603100,川仪股份,-0.1836,-0.0574,-3.7928,-0.098,-11.4214
2929,002721,金一文化,-0.1836,-0.0913,-15.5819,-0.1214,-15.1754
2930,600218,全柴动力,-0.1836,-0.0857,-6.5633,-0.1847,-18.9905
2931,002325,洪涛股份,-0.1836,-0.0333,-3.714,-0.0501,-6.1827
2932,002912,中新赛克,-0.1844,-0.0313,-0.8441,-0.0781,-7.9823
2933,002271,东方雨虹,-0.1845,-0.0754,-1.6181,-0.1563,-15.8886
2934,002848,高斯贝尔,-0.1845,-0.0596,-6.9903,-0.1773,-18.6933
2935,000967,盈峰环境,-0.1846,-0.0565,-2.0438,-0.127,-16.8447
2936,300344,太空智造,-0.185,-0.0219,,-0.0421,-4.8952
2937,002315,焦点科技,-0.1852,-0.0476,-3.6905,-0.2111,-23.3448
2938,600764,中国海防,-0.1857,-0.0216,-0.7629,-0.0462,-4.906000000000001
2939,002816,和科达,-0.1858,-0.0407,-3.5461,-0.1352,-13.8185
2940,300135,宝利国际,-0.18600000000000003,-0.0436,-6.9112,-0.0769,-8.0243
2941,000833,粤桂股份,-0.1863,-0.0454,-4.6917,-0.1907,-27.0108
2942,603018,中设集团,-0.1863,-0.0419,-1.5456,-0.0752,-7.5683
2943,002424,贵州百灵,-0.187,-0.0523,-0.9457,-0.1915,-19.8315
2944,300077,国民技术,-0.1871,-0.0202,-1.5122,-0.2619,-27.4634
2945,000605,渤海股份,-0.1873,-0.0242,-2.5436,-0.0452,-7.3156
2946,002429,兆驰股份,-0.1878,-0.052000000000000005,-2.1752,-0.1276,-13.6681
2947,603613,国联股份,-0.1881,-0.3458,-7.1056,-0.8975,-89.7548
2948,300688,创业黑马,-0.1887,-0.053,-0.877,-0.2089,-21.9039
2949,002788,鹭燕医药,-0.1889,-0.1517,-10.1523,-0.2222,-22.8383
2950,600592,龙溪股份,-0.1899,-0.0295,-2.9842,-0.0955,-24.2559
2951,300333,兆日科技,-0.1902,-0.0218,-0.7877,-1.186,-118.602
2952,002593,日上集团,-0.1903,-0.0433,-5.2003,-0.0823,-9.1028
2953,300266,兴源环境,-0.1904,-0.0385,-1.1473,-0.066,-7.4133
2954,300517,海波重科,-0.1907,-0.0263,-1.9757,-0.0694,-7.0015
2955,600238,ST椰岛,-0.1909,-0.0451,,-0.0927,-12.654000000000002
2956,002863,今飞凯达,-0.1912,-0.0617,-6.4982,-0.0823,-9.846
2957,002388,新亚制程,-0.1915,-0.0402,-1.48,-0.1063,-10.745999999999999
2958,300500,启迪设计,-0.1916,-0.0452,-1.1246,-0.2326,-23.3039
2959,600340,华夏幸福,-0.1918,-0.0132,-0.7894,-0.0159,-2.1333
2960,002306,ST云网,-0.1919,-0.0949,,-0.0859,-10.4378
2961,002212,南洋股份,-0.1921,-0.0394,,-0.2761,-62.6116
2962,300284,苏交科,-0.1923,-0.0489,-2.8748,-0.075,-9.8096
2963,600083,博信股份,-0.1925,-0.0593,,-0.1243,-12.6826
2964,300627,华测导航,-0.1929,-0.0591,-1.5537,-0.2353,-28.9058
2965,002203,海亮股份,-0.1937,-0.1611,-5.7439,-0.2434,-25.3081
2966,002476,宝莫股份,-0.1948,-0.0263,,-0.0888,-19.1761
2967,000761,本钢板材,-0.1952,-0.0741,-7.6369,-0.0991,-11.3062
2968,002017,东信和平,-0.1957,-0.0738,-4.9545,-0.1873,-19.9893
2969,002906,华阳集团,-0.196,,-2.8785,,
2970,601766,中国中车,-0.1974,-0.0485,-3.8031,-0.0772,-8.7748
2971,600982,宁波热电,-0.1977,-0.0388,-2.1217,-0.1272,-25.1085
2972,002537,海联金汇,-0.1981,-0.0283,-1.8523,-0.0664,-6.6964
2973,000016,深康佳A,-0.1985,-0.1096,-65.8214,-0.1307,-13.2822
2974,000004,国农科技,-0.1994,-0.0255,,-0.1038,-12.6529
2975,600178,东安动力,-0.1999,-0.0506,-4.9241,-0.0989,-10.8311
2976,601727,上海电气,-0.2004,-0.0402,-3.1659,-0.0597,-6.7559
2977,002919,名臣健康,-0.2011,-0.1282,-2.7211,-0.3351,-33.6403
2978,000423,东阿阿胶,-0.2015,-0.0509,-0.655,-0.2014,-20.6109
2979,002335,科华恒盛,-0.2015,-0.0317,-0.625,-0.0843,-12.0387
2980,300157,恒泰艾普,-0.20199999999999999,-0.0486,-4.4489,-0.1304,-16.8983
2981,002488,金固股份,-0.2027,-0.0397,,-0.1003,-11.0884
2982,300527,中国应急,-0.2036,-0.0673,-2.1653,-0.1578,-16.689
2983,300722,新余国科,-0.2046,-0.0424,-1.1403,-0.0865,-19.8722
2984,600846,同济科技,-0.2047,-0.0319,-4.6267,-0.0442,-5.4898
2985,000925,众合科技,-0.2048,-0.019,,-0.0323,-3.5782
2986,002780,三夫户外,-0.2053,-0.0612,-106.6003,-0.2152,-31.6584
2987,300457,赢合科技,-0.2064,-0.0582,-1.2777,-0.1047,-11.5072
2988,000777,中核科技,-0.2077,-0.0364,-213.6621,-0.1052,-12.6269
2989,002030,达安基因,-0.2084,-0.039,-2.2473,-0.1057,-14.7181
2990,002777,久远银海,-0.2088,-0.047,-1.2899,-0.0904,-10.888
2991,600602,云赛智联,-0.209,-0.0669,-2.5326,-0.2876,-30.5561
2992,000400,许继电气,-0.21,-0.0465,-4.1971,-0.0962,-10.7048
2993,600110,诺德股份,-0.2101,-0.0517,-2.4878,-0.0839,-10.6881
2994,300504,天邑股份,-0.2103,,-2.4894,,
2995,300711,广哈通信,-0.2105,-0.0781,-0.9151,-0.3221,-33.8442
2996,600879,航天电子,-0.2112,-0.0545,-5.4735,-0.114,-12.1824
2997,002184,海得控制,-0.212,-0.0805,-25.3248,-0.1859,-18.917
2998,002432,九安医疗,-0.2132,-0.0303,,-0.0827,-13.1024
2999,300280,紫天科技,-0.2138,-0.0301,-20.6334,-0.1281,-13.3415
3000,000572,*ST海马,-0.2139,-0.0688,-49.2622,-0.1761,-18.1663
3001,002668,奥马电器,-0.2147,-0.0789,-3.4206,-0.1242,-17.8859
3002,603887,城地股份,-0.2149,-0.0774,-2.0548,-0.2286,-23.611
3003,000701,厦门信达,-0.215,-0.2323,-55.2137,-0.3078,-32.3914
3004,002877,智能自控,-0.2151,-0.0407,-1.4213,-0.1483,-17.1522
3005,002689,远大智能,-0.2154,-0.0516,-3.5636,-0.1291,-15.7071
3006,300618,寒锐钴业,-0.2154,-0.0812,-0.7822,-0.2211,-26.0184
3007,600882,妙可蓝多,-0.2155,-0.0368,,-0.0676,-7.9097
3008,300510,金冠股份,-0.2159,-0.0171,-1.3336,-0.0524,-5.8127
3009,603105,芯能科技,-0.2163,-0.0526,-2.7715,-0.1084,-12.7994
3010,002615,哈尔斯,-0.2166,-0.1076,-2.0881,-0.2342,-35.8643
3011,002459,晶澳科技,-0.2171,-0.0177,-7.4672,-0.1711,-17.3033
3012,002822,中装建设,-0.2173,-0.0762,-4.3207,-0.1573,-15.7703
3013,600651,飞乐音响,-0.2175,-0.053,-2.5674,-0.0744,-10.3639
3014,603458,勘设股份,-0.2191,-0.0673,-1.178,-0.1055,-10.6515
3015,002348,高乐股份,-0.2192,-0.0465,-2.0025,-1.107,-137.8097
3016,603183,建研院,-0.2193,-0.0876,-1.7268,-0.2777,-28.2597
3017,000607,华媒控股,-0.2195,-0.0561,-3.6321,-0.1778,-18.2314
3018,603022,新通联,-0.2197,-0.0872,-3.9265,-0.5247,-54.3109
3019,300167,迪威迅,-0.2201,-0.0372,,-0.1044,-10.665999999999999
3020,300647,超频三,-0.2204,-0.052000000000000005,-1.6051,-0.2685,-40.0494
3021,002460,赣锋锂业,-0.221,-0.0677,-0.5915,-0.1382,-15.9031
3022,300181,佐力药业,-0.2211,-0.0468,-1.8179,-0.1682,-21.997
3023,002059,云南旅游,-0.2212,-0.0271,-5.3628,-0.0482,-4.9648
3024,300393,中来股份,-0.2224,-0.0825,-2.2208,-0.1136,-22.0876
3025,002331,皖通科技,-0.2224,-0.0591,-3.0673,-0.2274,-22.9105
3026,300312,邦讯技术,-0.2226,-0.0283,,-0.0701,-7.0841
3027,002279,久其软件,-0.2227,-0.033,-2.2608,-0.0845,-14.0144
3028,300021,大禹节水,-0.2227,-0.0488,-3.6798,-0.1161,-13.597999999999999
3029,002071,长城影视,-0.2232,-0.0191,-0.7285,-0.0296,-3.3863
3030,300170,汉得信息,-0.2233,-0.0745,-1.7701,-0.3116,-31.5923
3031,002639,雪人股份,-0.2234,-0.027000000000000003,-10.924000000000001,-0.0845,-9.7382
3032,600570,恒生电子,-0.2246,-0.0546,-1.0434,-0.1399,-14.6464
3033,002169,智光电气,-0.2247,-0.0372,-1.8345,-0.1651,-18.219
3034,600663,陆家嘴,-0.2249,-0.0158,-0.858,-0.0212,-3.4088
3035,300422,博世科,-0.2254,-0.042,-2.3846,-0.0662,-10.1496
3036,300724,捷佳伟创,-0.2255,-0.067,-0.981,-0.1076,-10.895999999999999
3037,601038,一拖股份,-0.2258,-0.0755,-27.3419,-0.1336,-13.7863
3038,000755,山西路桥,-0.2259,-0.0489,,-0.0518,-5.5501
3039,300491,通合科技,-0.2261,-0.0272,,-0.1002,-11.6927
3040,300255,常山药业,-0.2265,-0.0368,-1.3457,-0.1454,-21.548000000000002
3041,002538,司尔特,-0.2278,-0.0504,-2.5347,-0.1836,-39.6273
3042,300416,苏试试验,-0.228,-0.0596,-1.8668,-0.1805,-18.3352
3043,000713,丰乐种业,-0.2293,-0.0773,,-0.2482,-26.234
3044,002569,*ST步森,-0.2303,-0.0447,,-0.185,-33.1635
3045,002023,海特高新,-0.2304,-0.0078,-2.6944,-0.0228,-9.6864
3046,600074,退市保千,-0.2304,-0.0505,-1.3771,-0.1019,-13.5635
3047,300600,瑞特股份,-0.2315,-0.0541,-0.9321,-0.3268,-33.1329
3048,603366,日出东方,-0.2315,-0.040999999999999995,-3.3535,-0.096,-10.0765
3049,600055,万东医疗,-0.2316,-0.0356,-2.9301,-0.2327,-25.5519
3050,600257,大湖股份,-0.2339,-0.0582,-10.2949,-0.3349,-38.2433
3051,300621,维业股份,-0.2343,-0.1036,-5.1849,-0.1692,-17.0576
3052,002397,梦洁股份,-0.2344,-0.0695,-2.3201,-0.1666,-18.3773
3053,002719,麦趣尔,-0.2345,-0.0441,-5.4216,-0.252,-26.2502
3054,600583,海油工程,-0.2347,-0.0339,-4.9657,-0.1609,-17.0051
3055,600195,中牧股份,-0.2348,-0.0575,-2.7085,-0.1504,-31.7756
3056,600209,ST罗顿,-0.2358,-0.0112,,-0.0621,-6.2113
3057,600988,赤峰黄金,-0.237,-0.0478,-2.7560000000000002,-0.1045,-17.5442
3058,688096,京源环保,-0.2372,-0.0534,-1.4522,-0.2038,-20.3846
3059,002587,奥拓电子,-0.2375,-0.0726,-1.7349,-0.28300000000000003,-29.0989
3060,000573,粤宏远A,-0.2381,-0.025,-1.1137,-0.0582,-10.8971
3061,000586,汇源通信,-0.2388,-0.0828,,-0.1493,-15.8214
3062,603017,中衡设计,-0.2388,-0.0505,-1.6374,-0.1587,-16.0365
3063,002687,乔治白,-0.2393,-0.0617,-2.2084,-0.2938,-33.887
3064,600383,金地集团,-0.2399,-0.0177,-1.7797,-0.0255,-3.5441
3065,300466,赛摩电气,-0.2401,-0.025,-4.3573,-0.1119,-13.2039
3066,300116,坚瑞沃能,-0.2407,-0.0515,-2.5592,-0.0734,-8.931000000000001
3067,600889,南京化纤,-0.24100000000000002,-0.0929,-4.9587,-0.282,-37.9378
3068,600372,中航电子,-0.2413,-0.0357,-4.4356,-0.0548,-6.7228
3069,002480,新筑股份,-0.2413,-0.0174,,-0.0322,-5.1166
3070,300070,碧水源,-0.2427,-0.021,-1.3274,-0.0436,-5.6131
3071,603803,瑞斯康达,-0.2434,-0.0725,-3.1704,-0.2238,-22.3859
3072,002743,富煌钢构,-0.2435,-0.0554,-10.1033,-0.0856,-13.0808
3073,300502,新易盛,-0.2437,-0.0826,-1.6752,-0.4379,-44.6853
3074,002665,首航高科,-0.2457,-0.0407,-2.1322,-0.1185,-14.7049
3075,002439,启明星辰,-0.2462,-0.0467,,-0.1876,-20.2251
3076,300587,天铁股份,-0.2468,-0.0322,-1.0211,-0.3265,-35.2401
3077,002515,金字火腿,-0.2472,-0.022000000000000002,-2.26,-0.1517,-24.5613
3078,002260,*ST德奥,-0.2472,-0.0752,,-0.1061,-13.899000000000001
3079,002740,爱迪尔,-0.2476,-0.0872,-6.66,-0.2205,-27.6741
3080,000997,新大陆,-0.2483,-0.102,-1.4184,-0.2051,-20.987
3081,600712,南宁百货,-0.2489,-0.1322,,-0.2822,-28.2213
3082,600227,圣济堂,-0.2495,-0.0218,-54.516999999999996,-0.0619,-8.6002
3083,300492,山鼎设计,-0.2498,-0.0452,-3.7985,-0.2404,-29.9886
3084,300155,安居宝,-0.2502,-0.0556,,-0.2445,-27.4828
3085,688086,紫晶存储,-0.2502,-0.0254,-2.3555,-0.0755,-9.9254
3086,600485,*ST信威,-0.2505,-0.0213,-0.6623,-0.0481,-8.6591
3087,300345,红宇新材,-0.2523,-0.0238,,-0.1146,-12.0718
3088,603316,诚邦股份,-0.2527,-0.0661,-2.5325,-0.1632,-16.3166
3089,000576,广东甘化,-0.2532,-0.0633,,-0.3211,-144.8618
3090,600268,国电南自,-0.254,-0.0534,,-0.0695,-7.3136
3091,300053,欧比特,-0.2541,-0.0338,-1.4986,-0.1885,-19.9711
3092,002058,威尔泰,-0.2548,-0.0477,,-0.3849,-44.0763
3093,600539,ST狮头,-0.2554,-0.0183,-3.6403,-0.2074,-20.7396
3094,600289,*ST信通,-0.2556,-0.0428,-6.8652,-0.2074,-20.735
3095,002010,传化智联,-0.2567,-0.0782,-5.5855,-0.2122,-28.3862
3096,002378,章源钨业,-0.2568,-0.07200000000000001,-46.7726,-0.165,-17.7846
3097,600498,烽火通信,-0.2568,-0.0934,-5.0946,-0.1342,-13.9896
3098,300374,恒通科技,-0.2575,-0.0816,-4.5864,-0.1675,-20.5956
3099,600392,盛和资源,-0.2587,-0.07,-4.2388,-0.1849,-28.7742
3100,300631,久吾高科,-0.2588,-0.0358,-3.0511,-0.1373,-16.9187
3101,600339,中油工程,-0.2591,-0.0565,-8.5187,-0.0766,-7.9116
3102,688122,西部超导,-0.2605,-0.0404,-1.3833,-0.0942,-12.722999999999999
3103,300675,建科院,-0.2606,-0.0657,-10.7669,-0.1353,-16.4451
3104,002856,美芝股份,-0.2608,-0.0836,-4.3228,-0.1738,-17.3787
3105,600118,中国卫星,-0.2615,-0.0633,-3.608,-0.1343,-14.6346
3106,300040,九洲电气,-0.2616,-0.0649,-2.4755,-0.1757,-20.3735
3107,600588,用友网络,-0.2627,-0.0443,,-0.0811,-8.4898
3108,002096,南岭民爆,-0.2629,-0.0892,-26.35,-0.1703,-18.4836
3109,002458,益生股份,-0.2632,-0.0406,,-0.1323,-18.405
3110,000815,美利云,-0.2634,-0.034,,-0.1097,-16.0756
3111,600167,联美控股,-0.2635,-0.0319,-0.6795,-0.1037,-42.6498
3112,002908,德生科技,-0.2638,-0.0795,-1.8266,-0.2881,-29.1146
3113,600895,张江高科,-0.2652,-0.0069,-0.4309,-0.0126,-3.0143
3114,300274,阳光电源,-0.2669,-0.0685,-2.5899,-0.1285,-14.1529
3115,600478,科力远,-0.2672,-0.0329,,-0.0685,-11.7556
3116,300495,美尚生态,-0.2673,-0.0405,-1.9711,-0.0809,-9.1134
3117,600405,动力源,-0.2677,-0.0406,,-0.0706,-8.804
3118,002280,联络互动,-0.2677,-0.0701,-30.2522,-0.1406,-16.7744
3119,300027,华谊兄弟,-0.2681,-0.0203,-0.7536,-0.0429,-7.8361
3120,600609,金杯汽车,-0.2688,-0.0596,,-0.0609,-8.8104
3121,300365,恒华科技,-0.2699,-0.0777,-1.6311,-0.218,-21.8608
3122,688218,江苏北人,-0.2709,-0.1008,-2.3426,-0.2374,-28.5393
3123,002302,西部建设,-0.2711,-0.1043,,-0.1454,-16.2651
3124,000957,中通客车,-0.2725,-0.0647,-10.0865,-0.0894,-10.7317
3125,300234,开尔新材,-0.2735,-0.0307,-136.8001,-0.2154,-22.5391
3126,300164,通源石油,-0.2742,-0.0391,,-0.1577,-30.1718
3127,002451,摩恩电气,-0.2765,-0.0334,-2.6455,-0.0523,-6.3453
3128,002338,奥普光电,-0.2769,-0.049,-1.4407,-0.4062,-62.2137
3129,002465,海格通信,-0.2781,-0.0389,-3.0294,-0.1328,-15.5757
3130,600728,佳都科技,-0.2787,-0.0753,-10.5154,-0.1794,-18.4576
3131,300382,斯莱克,-0.27899999999999997,-0.0389,-1.1129,-0.2164,-22.369
3132,300220,金运激光,-0.27899999999999997,-0.0591,-4.17,-0.2441,-24.7265
3133,002876,三利谱,-0.27899999999999997,-0.057,-3.3344,-0.1067,-17.89
3134,300550,和仁科技,-0.2795,-0.0506,-2.7746,-0.2881,-28.9681
3135,300140,中环装备,-0.2804,-0.0528,-7.8001,-0.0893,-9.4584
3136,002617,露笑科技,-0.2821,-0.0789,-2.7041,-0.1414,-16.5707
3137,002052,同洲电子,-0.2824,-0.0568,-52.1487,-0.1097,-11.1115
3138,600502,安徽建工,-0.2828,-0.0735,-13.8193,-0.0831,-10.3745
3139,002090,金智科技,-0.2833,-0.0872,-4.2014,-0.1311,-19.0795
3140,002560,通达股份,-0.2846,-0.0909,-21.5659,-0.3311,-44.2431
3141,002373,千方科技,-0.2855,-0.0439,-1.5335,-0.1113,-11.6409
3142,601258,ST庞大,-0.2863,-0.1428,-34.1069,-0.1793,-20.8332
3143,603033,三维股份,-0.2872,-0.0973,-5.7514,-0.6501,-65.6469
3144,603019,中科曙光,-0.2878,-0.0823,-10.4106,-0.1417,-15.8772
3145,002276,万马股份,-0.2882,-0.1393,-17.3708,-0.3517,-43.6537
3146,300461,田中精机,-0.2889,-0.0634,-2.1113,-0.1015,-14.6805
3147,002041,登海种业,-0.2898,-0.0297,-1.1603,-0.1985,-22.5551
3148,000673,当代东方,-0.2898,-0.0337,-2.0075,-0.1317,-16.0142
3149,002235,安妮股份,-0.2903,-0.031,-2.2357,-0.3272,-32.7317
3150,600880,博瑞传播,-0.2912,-0.027000000000000003,,-0.2314,-27.5554
3151,300462,华铭智能,-0.2915,-0.0527,-2.1371,-0.2007,-20.9108
3152,600476,湘邮科技,-0.2921,-0.0633,-18.7683,-0.1242,-12.8889
3153,300369,绿盟科技,-0.2935,-0.0321,,-0.1547,-16.777
3154,002396,星网锐捷,-0.2942,-0.1343,-9.0658,-0.4185,-43.48
3155,600053,九鼎投资,-0.2953,-0.022000000000000002,-0.7345,-0.0375,-4.9863
3156,000555,神州信息,-0.2958,-0.11199999999999999,-9.9249,-0.2201,-22.7067
3157,300024,机器人,-0.2971,-0.0404,-1.7026,-0.1708,-23.599
3158,601798,ST蓝科,-0.2978,-0.0218,-104.5323,-0.0512,-6.2448
3159,002609,捷顺科技,-0.2984,-0.0368,-1.5207,-0.3023,-40.3599
3160,300095,华伍股份,-0.2984,-0.0324,-2.8947,-0.073,-11.9701
3161,600818,中路股份,-0.3003,-0.0906,-3.5891,-0.2684,-36.122
3162,600830,香溢融通,-0.3005,-0.0484,-4.6946,-0.1605,-32.691
3163,002232,启明信息,-0.3007,-0.10300000000000001,-17.3729,-0.2992,-33.9286
3164,600559,老白干酒,-0.3019,-0.1196,-7.0378,-0.294,-29.7755
3165,300489,中飞股份,-0.3021,-0.0401,-2.3031,-0.1433,-35.9634
3166,603996,ST中新,-0.3032,-0.1684,-44.9441,-0.2622,-26.2238
3167,002168,惠程科技,-0.3032,-0.0226,,-0.0663,-6.7385
3168,300212,易华录,-0.3036,-0.0462,-3.6007,-0.0723,-10.7962
3169,300597,吉大通信,-0.3037,-0.0516,-3.415,-0.2471,-24.7066
3170,603042,华脉科技,-0.3039,-0.1156,-3.6445,-0.2812,-28.1681
3171,603068,博通集成,-0.3045,-0.0668,-4.1214,-0.1214,-12.4365
3172,000413,东旭光电,-0.3047,-0.0296,-2.0326,-0.0586,-13.6162
3173,603618,杭电股份,-0.3049,-0.1176,-9.346,-0.2459,-24.7679
3174,300799,左江科技,-0.305,-0.0774,-1.0907,-0.2514,-35.6251
3175,300371,汇中股份,-0.3058,-0.0361,-1.9089,-0.6324,-71.9068
3176,603869,新智认知,-0.3073,-0.0511,-2.9253,-0.1641,-19.1585
3177,600318,新力金融,-0.3074,-0.0159,-0.9829,-0.0276,-6.2379999999999995
3178,300480,光力科技,-0.308,-0.0431,-1.3912,-0.395,-55.9453
3179,300223,北京君正,-0.3082,-0.0207,-6.2705,-0.5356,-85.8971
3180,600638,新黄浦,-0.3093,-0.0396,-0.6553,-0.0719,-15.8164
3181,002149,西部材料,-0.3095,-0.0514,-5.4978,-0.105,-11.902999999999999
3182,603903,中持股份,-0.3109,-0.0571,-3.9734,-0.1736,-23.2901
3183,603029,天鹅股份,-0.3116,-0.0301,,-0.1513,-22.133000000000003
3184,300105,龙源技术,-0.3144,-0.034,,-0.1853,-19.2773
3185,300634,彩讯股份,-0.3146,-0.0939,-1.8299,-0.8993,-97.1392
3186,603383,顶点软件,-0.3148,-0.0288,-1.1073,-0.22399999999999998,-22.4004
3187,300062,中能电气,-0.3149,-0.0477,-8.595,-0.0869,-11.9654
3188,300318,博晖创新,-0.316,-0.024,-3.8232,-0.0639,-6.8969
3189,002509,天广中茂,-0.3164,-0.0613,-2.0276,-0.1483,-23.3932
3190,002368,太极股份,-0.3168,-0.1227,-51.6238,-0.1992,-22.1719
3191,002227,奥特迅,-0.3176,-0.0447,-60.1272,-0.2358,-27.9956
3192,600838,上海九百,-0.3186,-0.01,-0.285,-0.0656,-10.2333
3193,300789,唐源电气,-0.3192,-0.095,-1.1002,-0.2075,-21.1014
3194,300213,佳讯飞鸿,-0.3195,-0.0485,-3.3015,-0.1768,-19.1872
3195,300045,华力创通,-0.3196,-0.0412,-3.6996,-0.1516,-16.3769
3196,600316,洪都航空,-0.3203,-0.0287,,-0.0533,-8.2293
3197,002583,海能达,-0.3217,-0.0567,-32.1257,-0.1037,-15.8022
3198,300355,蒙草生态,-0.3235,-0.0967,-2.1154,-0.1563,-17.6731
3199,300407,凯发电气,-0.3239,-0.0978,,-0.1809,-30.7457
3200,300603,立昂技术,-0.3246,-0.1253,-3.9178,-0.1886,-19.9571
3201,000488,晨鸣纸业,-0.3252,-0.0487,-2.5586,-0.0652,-8.3561
3202,002700,新疆浩源,-0.3253,-0.0496,-1.4894,-0.3668,-36.839
3203,002674,兴业科技,-0.3263,-0.106,-12.3376,-0.6186,-62.736999999999995
3204,600802,福建水泥,-0.3275,-0.0574,,-0.0807,-8.5764
3205,300159,新研股份,-0.3275,-0.0198,-1.8219999999999998,-0.0759,-16.8819
3206,300742,越博动力,-0.3282,-0.1004,-4.0384,-0.1873,-21.4257
3207,300205,天喻信息,-0.3284,-0.1746,-16.1888,-0.4162,-43.0286
3208,300290,荣科科技,-0.3307,-0.0553,-4.3309,-0.1753,-22.5006
3209,300635,中达安,-0.3316,-0.095,-2.5974,-0.6045,-60.4487
3210,603603,博天环境,-0.3321,-0.0489,-2.7505,-0.0679,-9.7154
3211,002849,威星智能,-0.3323,-0.096,-3.3358,-0.4029,-40.8601
3212,600100,同方股份,-0.3327,-0.0568,,-0.0951,-11.205
3213,300588,熙菱信息,-0.3328,-0.1505,-7.1741,-0.2668,-27.5178
3214,002857,三晖电气,-0.3332,-0.0453,-42.9895,-0.2663,-26.6313
3215,300540,深冷股份,-0.3337,-0.0464,-5.7975,-0.1605,-16.1388
3216,002717,岭南股份,-0.3341,-0.0901,-2.813,-0.166,-19.9373
3217,002343,慈文传媒,-0.3347,-0.0275,-1.4255,-0.0423,-5.6413
3218,002852,道道全,-0.3352,-0.1974,-4.9796,-0.8782,-104.8682
3219,603099,长白山,-0.3356,-0.0247,,-0.1494,-15.3638
3220,002529,海源复材,-0.33799999999999997,-0.0307,-2.2315,-0.1907,-28.7614
3221,300309,吉艾科技,-0.3385,-0.0364,-3.6711,-0.0763,-8.8974
3222,002215,诺普信,-0.3389,-0.1611,-2.3097,-0.4096,-43.8706
3223,300153,科泰电源,-0.3393,-0.1153,-11.2071,-0.3395,-35.5282
3224,300451,创业慧康,-0.3404,-0.0698,-4.8159,-0.3286,-34.2903
3225,300367,东方网力,-0.3409,-0.0438,-2.4898,-0.1054,-19.8615
3226,002321,华英农业,-0.3415,-0.0803,-18.6224,-0.1324,-14.0981
3227,600853,龙建股份,-0.3417,-0.0948,-63.3943,-0.1033,-13.118
3228,300090,盛运环保,-0.3419,-0.0228,-4.8468,-0.0409,-9.934
