19,四、利润总额,392996956.60,253257354.47,60496335.24,652814629.28,247096062.59,93223795.43,-63561515.07,572720335.32,155776645.20,40712192.98,-114075425.26,615874130.04,178142783.18,94355533.13,698140414.41,110984233.99,517312531.49,708077421.17,293406038.08,0.0
20,减：所得税费用,18492977.81,15744620.24,4825908.74,34119222.08,11927406.25,8134431.31,-1070349.80,47132880.06,15238039.43,13505250.26,-1620483.62,44812037.12,23996343.10,20975614.98,40381125.06,14884682.69,36463124.69,27434453.05,28121366.72,0.0
21,五、净利润,374503978.79,237512734.23,55670426.50,618695407.20,235168656.34,85089364.12,-62491165.27,525587455.26,140538605.77,27206942.72,-112454941.64,571062092.92,154146440.08,73379918.15,657759289.35,96099551.30,480849406.80,680642968.12,265284671.36,0.0
22,归属于母公司所有者的净利润,358187210.41,231847102.51,58320728.21,601490557.41,234717253.42,86541854.41,-55510721.87,530652216.90,149423617.28,38677459.84,-97811453.27,580989698.97,162147607.27,79137811.00,656596747.78,102670736.78,476722785.55,674919678.19,259766088.81,0.0
23,少数股东损益,16316768.38,5665631.72,-2650301.71,17204849.79,451402.92,-1452490.29,-6980443.40,-5064761.64,-8885011.51,-11470517.12,-14643488.37,-9927606.05,-8001167.19,-5757892.85,1162541.57,-6571185.48,4126621.25,5723289.93,5518582.55,0.0
24,六、每股收益,,,,,,,,,,,,,,,,,,,,
25,基本每股收益(元/股),0.196500,0.127200,0.032000,0.330000,0.130000,0.047500,-0.030500,0.336000,0.100000,0.030000,-0.066800,0.400000,0.110000,0.050000,0.450000,0.070000,0.330000,0.520000,0.210000,0.0
26,稀释每股收益(元/股),0.196500,0.127200,0.032000,0.330000,0.130000,0.047500,-0.030500,0.336000,0.100000,0.030000,-0.066800,0.400000,0.110000,0.050000,0.450000,0.070000,0.330000,0.520000,0.210000,0.0
27,七、其他综合收益,5932820.39,4313988.42,3037092.96,-33127312.42,2087922.42,1784239.82,2112703.89,-158614076.80,-160854732.77,-25583738.36,-33201546.81,7439603.54,180306.23,180306.23,-5070380.26,27842728.18,-1638325.70,42658866.28,14602016.82,0.0
28,八、综合收益总额,380436799.18,241826722.65,58707519.46,585568094.78,237256578.76,86873603.94,-60378461.38,366973378.46,-20316127.00,1623204.36,-145656488.45,578501696.46,154326746.31,73560224.38,652688909.09,123942279.48,479211081.10,723301834.40,279886688.18,0.0
29,归属于母公司所有者的综合收益总额,364120030.80,236161090.93,61357821.17,568363244.99,235548793.43,88326094.23,-53398017.98,372038140.10,-11431115.49,13093721.48,-131013000.08,588429302.51,162327913.50,79318117.23,651526367.52,130513464.96,475084459.85,717578544.47,274368105.63,0.0
30,归属于少数股东的综合收益总额,16316768.38,5665631.72,-2650301.71,17204849.79,1707785.33,-1452490.29,-6980443.40,-5064761.64,-8885011.51,-11470517.12,-14643488.37,-9927606.05,-8001167.19,-5757892.85,1162541.57,-6571185.48,4126621.25,5723289.93,5518582.55,0.0
