21,五、净利润,71306787.10,39414258.81,10169025.60,31495983.33,25386106.85,17699422.21,1555521.88,48986559.19,36013465.05,25004489.04,7805796.07,45309185.87,35843844.20,23867661.59,11403025.20,17326602.68,11309197.32,25681528.72,25479960.46,24456000.00,35229700.00,0.0
22,归属于母公司所有者的净利润,74522526.04,43116877.81,11428688.52,32439104.73,27375313.29,19076239.84,2235818.41,49291415.43,36013465.05,25004489.04,7805796.07,45309185.87,35843844.20,23867661.59,11403025.20,17698694.06,11545788.91,26265895.41,24945984.99,24462900.00,35195200.00,0.0
23,少数股东损益,-3215738.94,-3702619.00,-1259662.92,-943121.40,-1989206.44,-1376817.63,-680296.53,-304856.24,0,0,0,0,0,0,0,-372091.38,-236591.59,-584366.69,533975.47,-6900.00,34500.00,0.0
24,六、每股收益,,,,,,,,,,,,,,,,,,,,,,
25,基本每股收益(元/股),0.310000,0.276000,0.054000,0.155000,0.131000,0.091000,0.011000,0.238000,0.175000,0.120000,0.041000,0.290000,0.230000,0.153000,0.073000,0.113000,0.074000,0.168000,0.160000,0.270000,0.390000,0.0
26,稀释每股收益(元/股),0.310000,0.276000,0.054000,0.155000,0.124000,0.090000,0.011000,0.238000,0.174000,0.120000,0.041000,0.290000,0.230000,0.153000,0.073000,0.113000,0.074000,0.168000,0.160000,0.270000,0.390000,0.0
27,七、其他综合收益,245863.12,228887.27,0,211496.71,167328.68,108294.05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
28,八、综合收益总额,71552650.22,39643146.08,10169025.60,31707480.04,25536702.66,17807716.26,1555521.88,48986559.19,36139625.66,25004489.04,0,45309185.87,35843844.20,23867661.59,0,17326602.68,11309197.32,25681528.72,25479960.46,0,0,0.0
29,归属于母公司所有者的综合收益总额,74743802.85,43322876.35,11428688.52,32629451.77,27510849.52,19173704.48,2235818.41,49291415.43,36139625.66,25004489.04,0,45309185.87,35843844.20,23867661.59,0,17698694.06,11545788.91,26265895.41,24945984.99,0,0,0.0
30,归属于少数股东的综合收益总额,-3191152.63,-3679730.27,-1259662.92,-921971.73,-1974146.86,-1365988.22,-680296.53,-304856.24,0,0,0,0,0,0,0,-372091.38,-236591.59,-584366.69,533975.47,0,0,0.0
