9,研发费用,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
10,资产减值损失,0,0,0,-9340312.02,11743124.26,1032585.97,7036932.06,2909190.97,50879777.66,-1275864.21,4419542.79,90839.99,-10286977.19,-10828188.35,-10769238.82,-5457180.13,14636624.61,13175256.21,-3399582.03,-5055834.66,3984357.31,1026277.81,507968.59,790225.75,2119867.25,1549888.38,1146890.05,1160734.70,255543.30,915490.38,1469466.09,1230446.59,1309686.81,4309899.25,3806086.92,-133397.94,948338.82,651404.17,3350197.99,105488.09,378824.45,311072.13,479754.04,237388.46,-1355123.35,24737.45,1118985.40,0,308835.89,1092282.58,1136310.37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
11,公允价值变动收益,-18109497.36,-3776342.54,-14431062.74,10105243.88,75147422.13,34599100.37,4468672.99,27092154.51,-90097180.88,-62782877.45,-90133664.86,-27166776.12,7118293.02,23158138.83,12012049.05,4665971.36,1511262.71,-2399829.52,1490739.42,1619754.73,-1511262.71,-53965.81,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
12,投资收益,29746782.91,24230834.34,35368163.58,3812650.51,-66430645.12,-54735421.77,-9899844.65,-12890740.80,-88162553.30,-40195981.64,-10131994.94,-5517883.83,-37685314.66,-8988602.39,-3365790.49,-3740378.14,44308524.98,45562703.74,26850476.75,-510043.16,-9782577.76,5686976.94,5273029.66,839363.16,-794647.75,-474778.25,-300950.42,-246559.18,-45972.69,0,0,0,0,0,0,0,14.26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1565392.60,1174044.45,782696.30,391348.14,6605879.83,1603522.26,1137190.93,385505.02,1958618.95,1561671.79,770042.97,391348.15,1565392.60,1174044.45,782696.30,391348.15,1485392.60,782696.28,782696.28,391348.15,1565392.60,782696.30,3565392.60,782696.30,2606.95,0,0,0,4062400.00,0,37564.75,0,225206.25,0.0
13,其中:对联营企业和合营企业的投资收益,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
14,汇兑收益,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
15,三、营业利润,229709449.22,242313462.21,151650370.75,48428490.73,47231063.12,39995084.81,27851259.30,18271528.13,-168199727.94,-48110539.28,-71548799.82,-15339031.71,52766624.03,76288249.90,54860897.85,17989049.79,52992986.89,66040480.04,62276551.55,4751678.75,185405146.37,181208530.87,126980495.47,43151563.52,220575839.81,171896377.58,99255617.07,42559570.08,199113501.56,142537976.69,80451387.80,37224844.70,160816294.58,120075358.27,79030056.90,44100911.85,106751438.09,85780717.63,46196703.98,25505718.89,73172175.96,54296353.81,33569959.25,12529052.64,51562952.19,44756464.12,28097053.31,12791416.51,30951850.41,25859491.34,15430263.65,7154042.72,34283679.56,18674832.51,9789975.68,2692272.96,35407146.96,14574600.29,6472931.85,6091562.56,20871676.06,14307591.65,8339220.13,4975619.65,9362826.01,9500605.72,7743422.04,4810758.22,-87792608.00,-9907155.72,-4323598.76,4612583.07,34068545.12,7560970.56,41402095.69,24306994.47,37170049.28,31587847.09,19442106.36,252295.64,18965656.30,4033887.60,19066706.54,12462930.20,7173056.55,0.0
16,加:营业外收入,912627.96,942484.09,611864.09,206000.00,19903792.13,20252875.99,19660218.75,18895803.82,707711.77,1842752.28,1553553.03,1258942.95,12230659.05,6859546.40,3620127.49,1658872.14,18724661.98,14338882.05,12418699.70,7370097.37,3376044.82,673929.16,281017.19,140946.33,9013791.26,5969551.99,1651470.71,1481069.88,6231229.86,2061965.77,1970795.76,7562.02,2086215.55,808307.25,751569.65,557348.92,806156.04,696648.85,755300.00,114000.00,2592405.49,2333690.97,2320840.97,230101.97,5089336.48,5032479.37,4983381.23,4931362.22,1712612.73,71991.99,64591.99,50000.00,536227.38,2444613.31,2444613.31,403136.81,5159054.21,92528.22,92528.22,87522.01,1557120.12,352595.79,210186.78,136036.00,3643527.53,392398.74,55359.75,140.00,6002.50,81881.56,79591.56,3712.50,41640.15,246185.50,351527.25,222848.38,296553.60,14000.00,1500.00,0,10880.00,800.00,81567.01,42425.38,413896.70,0.0
17,减：营业外支出,8084023.52,4654853.23,1457864.55,372865.22,5053532.84,4340476.32,2952679.09,2340711.25,21266721.63,20320092.13,19087657.34,1023810.11,1742000.23,1136918.47,671276.22,149208.63,31488759.33,2506888.28,1424890.73,555203.27,7059766.58,3404505.92,2033434.13,1800314.73,14006623.79,12512253.76,844635.18,341113.53,8280780.13,6304599.27,976426.60,24564.86,2453773.72,2149326.47,1467409.76,75534.31,2533566.88,1833737.04,1437930.05,70288.44,728282.66,9534.30,9534.30,4475.03,9464699.31,9365687.48,1380647.99,845887.44,197886.49,4551.00,3420.00,3420.00,10354964.27,5535395.07,258885.56,306473.57,30424088.40,2078318.34,2052484.18,676033.35,245350.23,182444.83,162261.75,150575.30,1591831.91,397451.35,344256.58,200335.88,69246991.30,129346.36,50964.38,16542.88,191427.64,70504.67,4470582.79,17498.00,154814.80,300.00,6000.00,6000.00,80686.00,20369.00,289354.12,288387.02,83614.44,0.0
18,其中：非流动资产处置损失,0,0,0,0,0,0,0,0,0,287539.00,253602.04,144.90,693093.55,312426.39,266269.00,87873.45,5155778.60,916268.37,699038.03,343366.77,3250097.88,2702100.63,1770524.60,1791011.37,12891575.47,11495560.59,839635.18,336113.53,0,5055723.77,-27551.10,0,0,1588626.90,1427265.19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
19,四、利润总额,222538053.66,238601093.07,150804370.29,48261625.51,62081322.41,55907484.48,44558798.96,34826620.70,-188758737.80,-66587879.13,-89082904.13,-15103898.87,63255282.85,82010877.83,57809749.12,19498713.30,40228889.54,77872473.81,73270360.52,11566572.85,181721424.61,178477954.11,125228078.53,41492195.12,215583007.28,165353675.81,100062452.60,43699526.43,197063951.29,138295343.19,81445756.96,37207841.86,160448736.41,118734339.05,78314216.79,44582726.46,105024027.25,84643629.44,45514073.93,25549430.45,75036298.79,56620510.48,35881265.92,12754679.58,47187589.36,40423256.01,31699786.55,16876891.29,32466576.65,25926932.33,15491435.64,7200622.72,24464942.67,15584050.75,11975703.43,2788936.20,10142112.77,12588810.17,4512975.89,5503051.22,22183445.95,14477742.61,8387145.16,4961080.35,11414521.63,9495553.11,7454525.21,4610562.34,-157033596.80,-9954620.52,-4294971.58,4599752.69,33918757.63,7736651.39,37283040.15,24512344.85,37311788.08,31601547.09,19437606.36,246295.64,18895850.30,4014318.60,18858919.43,12216968.56,7503338.81,0.0
20,减：所得税费用,51012132.25,46176586.31,27089727.71,10723175.80,16852566.56,19317606.04,12351191.22,2979949.11,19944014.55,-4683237.05,-16684449.00,-10754237.82,25187490.59,33571617.19,22284595.14,10407569.16,11148307.79,900934.02,-2929897.31,-15799203.07,60040194.87,54026295.47,34632580.98,13454655.51,40687525.97,31236629.84,17487622.49,8074350.39,32615860.22,23024863.68,13821398.49,7014387.73,14689089.62,7875665.09,1158054.53,-3696581.73,28026286.25,22293850.32,11717627.80,6803991.75,20199454.98,14772467.87,9290098.09,3859692.95,11982782.88,10543849.77,7644009.51,4295598.75,15388532.46,9569242.85,5479781.89,2656498.87,9672885.28,6209439.72,5154959.17,1132192.57,12608808.92,7066007.18,6977676.00,2346140.32,10551805.72,6440195.26,4219578.09,2226736.80,5444701.19,6144377.70,4657650.84,2556499.63,1748602.05,2024082.04,2024082.04,2375631.70,16195596.03,0,16968503.14,0,0,0,2916540.95,36944.35,2843347.39,602147.79,2837282.50,4033542.00,2465832.77,0.0
21,五、净利润,171525921.41,192424506.76,123714642.58,37538449.71,45228755.85,36589878.44,32207607.74,31846671.59,-208702752.35,-61904642.08,-72398455.13,-4349661.05,38067792.26,48439260.64,35525153.98,9091144.14,29080581.75,76971539.79,76200257.83,27365775.92,121681229.74,124451658.64,90595497.55,28037539.61,174895481.31,134117045.97,82574830.11,35625176.04,164448091.07,115270479.51,67624358.47,30193454.13,145759646.79,110858673.96,77156162.26,48279308.19,76997741.00,62349779.12,33796446.13,18745438.70,54836843.81,41848042.61,26591167.83,8894986.63,35204806.48,29879406.24,24055777.04,12581292.54,17078044.19,16357689.48,10011653.76,4544123.85,14792057.39,9374611.03,6820744.26,1656743.63,-2466696.15,5522802.99,-2464700.11,3156910.90,11631640.23,8037547.35,4167567.07,2734343.55,5969820.44,3351175.41,2796874.37,2054062.71,-158782198.85,-11978702.56,-6319053.62,2224120.99,17723161.60,7736651.39,20314537.01,24512344.85,37311788.08,31601547.09,16521065.41,209351.29,16052502.91,3412170.81,16021636.93,8183426.56,5037506.04,0.0
22,归属于母公司所有者的净利润,157493605.92,180036004.49,114227707.77,34701801.22,35505422.29,29149172.76,27343398.75,30211529.15,-226481591.25,-79099772.34,-86919382.35,-13987651.24,24663033.95,36314758.74,26974841.37,7739173.84,24561684.94,74027060.51,73449050.43,25442983.31,120004236.82,122630779.16,88832963.35,26433047.09,173047695.80,132421208.23,81082868.54,34274372.34,163022535.92,113978877.52,66443843.07,29115883.06,144513382.32,109681953.62,76066009.30,47236113.03,76346452.55,62107110.97,33882230.02,18736281.79,54355413.00,41847085.48,26592424.08,8924857.77,35289670.72,29921291.95,24203828.37,12619336.40,17142342.28,16394477.70,10055093.46,4577414.75,14855410.39,9428735.28,6832536.70,1678253.78,-2385976.19,5522758.54,-2407337.56,3161014.58,11403549.76,7959153.92,4166460.54,2744303.13,6040282.19,3367870.77,2791023.41,2046120.79,-158870745.02,-12126630.36,-6536732.96,1800322.92,14753511.06,6484175.90,16932467.04,21641782.51,19109448.88,15825837.70,16521065.41,209351.29,16052502.91,3412170.81,16021636.93,8183426.56,5037506.04,0.0
23,少数股东损益,14032315.49,12388502.27,9486934.81,2836648.49,9723333.56,7440705.68,4864208.99,1635142.44,17778838.90,17195130.26,14520927.22,9637990.19,13404758.31,12124501.90,8550312.61,1351970.30,4518896.81,2944479.28,2751207.40,1922792.61,1676992.92,1820879.48,1762534.20,1604492.52,1847785.51,1695837.74,1491961.57,1350803.70,1425555.15,1291601.99,1180515.40,1077571.07,1246264.47,1176720.34,1090152.96,1043195.16,651288.45,242668.15,-85783.89,9156.91,481430.81,957.13,-1256.25,-29871.14,-84864.24,-41885.71,-148051.33,-38043.86,-64298.09,-36788.22,-43439.70,-33290.90,-63353.00,-54124.25,-11792.44,-21510.15,-80719.96,44.45,-57362.55,-4103.68,228090.47,78393.43,1106.53,-9959.58,-70461.75,-16695.36,5850.96,7941.92,88546.17,147927.80,217679.34,423798.07,2969650.54,1252475.49,3382069.97,2870562.34,18202339.20,15775709.39,0,0,0,0,0,0,0,0.0
24,六、每股收益,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25,基本每股收益(元/股),0.130000,0.148500,0.094200,0.028600,0.030000,0.024000,0.022600,0.024900,-0.190000,-0.065300,-0.071700,-0.011500,0.020000,0.030400,0.023000,0.006500,0.020000,0.062100,0.062000,0.021000,0.240000,0.260000,0.190000,0.060000,0.360000,0.280000,0.170000,0.070000,0.760000,0.530000,0.310000,0.140000,0.680000,0.510000,0.360000,0.260000,0.430000,0.350000,0.190000,0.110000,0.300000,0.230000,0.150000,0.050000,0.200000,0.190000,0.160000,0.080000,0.110000,0.110000,0.065000,0.030000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
26,稀释每股收益(元/股),0.130000,0.148500,0.094200,0.028600,0.030000,0.024000,0.022600,0.024900,-0.190000,-0.065300,-0.071700,-0.011500,0.020000,0.030400,0.023000,0.006500,0.020000,0.062100,0.062000,0.021000,0.240000,0.260000,0.190000,0.060000,0.360000,0.280000,0.170000,0.070000,0.760000,0.530000,0.310000,0.140000,0.680000,0.510000,0.360000,0.260000,0.430000,0.350000,0.190000,0.110000,0.300000,0.230000,0.150000,0.050000,0.200000,0.190000,0.160000,0.080000,0.110000,0.110000,0.065000,0.030000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
27,七、其他综合收益,0,0,0,0,-18778213.05,-16957581.28,-9340241.38,11042261.08,20025424.88,20672172.42,24032534.49,50253415.64,-20154774.01,-15243966.12,-19131689.03,-21075550.48,15039349.13,-14118572.65,19029380.53,0,-57649.34,-57649.34,-57649.34,495603.98,57649.34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
28,八、综合收益总额,171525921.41,192424506.76,123714642.58,37538449.71,26450542.80,19632297.16,22867366.36,42888932.67,-188677327.47,-41232469.66,-48365920.64,45903754.59,17913018.25,33195294.52,16393464.95,-11984406.34,44119930.88,62852967.14,95229638.36,27365775.92,121623580.40,124394009.30,90537848.21,28533143.59,174953130.65,134117045.97,82574830.11,0,164448091.07,115270479.51,67624358.47,30193454.13,145759646.79,0,77156162.26,0,76997741.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
29,归属于母公司所有者的综合收益总额,157493605.92,180036004.49,114227707.77,34701801.22,16727209.24,12191591.48,18003157.37,41253790.23,-206456166.37,-58427599.92,-62886847.86,36265764.40,4508259.94,21070792.62,7843152.34,-13336376.64,39601034.07,59908487.86,92478430.96,25442983.31,119946587.48,122573129.82,88775314.01,26928651.07,173105345.14,132421208.23,81082868.54,0,163022535.92,113978877.52,66443843.07,29115883.06,144513382.32,0,76066009.30,0,76346452.55,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
30,归属于少数股东的综合收益总额,14032315.49,12388502.27,9486934.81,2836648.49,9723333.56,7440705.68,4864208.99,1635142.44,17778838.90,17195130.26,14520927.22,9637990.19,13404758.31,12124501.90,8550312.61,1351970.30,4518896.81,2944479.28,2751207.40,1922792.61,1676992.92,1820879.48,1762534.20,1604492.52,1847785.51,1695837.74,1491961.57,0,1425555.15,1291601.99,1180515.40,1077571.07,1246264.47,0,1090152.96,0,651288.45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
