15,三、营业利润,87692870.81,41857965.35,20825699.89,74585383.72,73155793.83,35685866.41,19923040.26,74710924.63,65423688.91,28262296.85,16035998.10,61617758.08,59321351.16,29270638.85,14101758.85,43083311.15,28673185.59,34410962.78,13546187.32,25509377.76,0.0
16,加:营业外收入,520035.24,369967.56,44197.00,7514074.04,3120000.00,3100000.00,300000.00,0,6031227.06,5453499.98,2144299.99,2525684.00,1894984.00,311748.00,209248.00,4979332.58,2230160.00,2730920.58,3380037.31,4957808.00,0.0
17,减：营业外支出,1048157.72,82161.72,5867.79,734400.43,574181.68,190275.84,20000.00,97942.43,94576.76,10279.47,10279.47,28149.67,23824.67,0,0,365182.20,121103.46,50377.23,421831.63,98419.46,0.0
18,其中：非流动资产处置损失,0,0,0,0,0,0,0,0,13232.30,10279.47,10279.47,28149.67,23824.67,0,0,350182.20,121103.46,201.25,383831.63,29279.46,0.0
19,四、利润总额,87164748.33,42145771.19,20864029.10,81365057.33,75701612.15,38595590.57,20203040.26,74612982.20,71360339.21,33705517.36,18170018.62,64115292.41,61192510.49,29582386.85,14311006.85,47697461.53,30782242.13,37091506.13,16504393.00,30368766.30,0.0
20,减：所得税费用,18079385.36,7264274.67,3637272.74,10969619.21,10856327.58,5713136.77,3077216.96,8496138.14,9608580.22,4068768.64,2776157.45,7045807.87,9785729.42,4750002.27,2246663.12,5686989.78,4691371.07,3967524.83,1409400.56,3976195.70,0.0
21,五、净利润,69085362.97,34881496.52,17226756.36,70395438.12,64845284.57,32882453.80,17125823.30,66116844.06,61751758.99,29636748.72,15393861.17,57069484.54,51406781.07,24832384.58,12064343.73,42010471.75,26090871.06,33123981.30,15094992.44,26392570.60,0.0
22,归属于母公司所有者的净利润,69586907.64,35018982.62,17339683.60,70975496.22,65009096.70,32882453.80,17125823.30,66116844.06,61751758.99,29636748.72,15393861.17,57069484.54,51406781.07,24832384.58,12064343.73,42010471.75,26090871.06,33123981.30,15094992.44,26392570.60,0.0
23,少数股东损益,-501544.67,-137486.10,-112927.24,-580058.10,-163812.13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
24,六、每股收益,,,,,,,,,,,,,,,,,,,,,
25,基本每股收益(元/股),0.602000,0.302800,0.148100,0.606100,0.816800,0.477400,0.248600,1.071500,1.040000,0.540000,0.298000,1.104700,0.990000,0.480700,0.233500,0.813200,0.505000,0.641200,0.292200,0.510900,0.0
26,稀释每股收益(元/股),0.602000,0.302800,0.148100,0.606100,0.816800,0.477400,0.248600,1.071500,1.040000,0.540000,0.298000,1.104700,0.990000,0.480700,0.233500,0.813200,0.505000,0.641200,0.292200,0.510900,0.0
27,七、其他综合收益,0,0,0,-4611250.00,-480250.00,-425000.00,429250.00,-1028500.00,-454750.00,12750.00,6366500.00,5639750.00,0,0,0,0,0,0,0,0,0.0
28,八、综合收益总额,69085362.97,34881496.52,17226756.36,65784188.12,64365034.57,32457453.80,17555073.30,65088344.06,61297008.99,29649498.72,21760361.17,62709234.54,51406781.07,24832384.58,12064343.73,42010471.75,26090871.06,33123981.30,15094992.44,26392570.60,0.0
29,归属于母公司所有者的综合收益总额,69586907.64,35018982.62,17339683.60,66364246.22,64528846.70,32457453.80,17555073.30,65088344.06,61297008.99,29649498.72,21760361.17,62709234.54,51406781.07,24832384.58,12064343.73,42010471.75,26090871.06,33123981.30,15094992.44,26392570.60,0.0
30,归属于少数股东的综合收益总额,-501544.67,-137486.10,-112927.24,-580058.10,-163812.13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
