21,五、净利润,287646349.31,156567433.89,115994044.96,36989183.34,282865570.98,173920675.04,110133500.28,22952406.73,282737927.16,172289402.88,107037895.89,21261358.97,280136840.40,160791856.39,102192180.26,19161436.62,261425173.41,150922995.77,184087432.74,167985862.89,135936800.00,131446300.00,0.0
22,归属于母公司所有者的净利润,287887614.18,156808698.76,116235309.83,37230448.21,285096549.33,174432169.73,110623240.85,23725682.08,283961280.93,170833780.71,107056605.82,20942803.00,280136840.40,160791856.39,102192180.26,19161436.62,262338152.54,152208865.56,187930169.21,167358388.71,135969600.00,131446300.00,0.0
23,少数股东损益,-241264.87,-241264.87,-241264.87,-241264.87,-2230978.35,-511494.69,-489740.57,-773275.35,-1223353.77,1455622.17,-18709.93,318555.97,0,0,0,0,-912979.13,-1285869.79,-3842736.47,627474.18,-32800.00,0,0.0
24,六、每股收益,,,,,,,,,,,,,,,,,,,,,,,
25,基本每股收益(元/股),0.554700,0.302100,0.223900,0.071700,0.549300,0.336100,0.213100,0.045700,0.550000,0.330000,0.210000,0.100000,1.700000,1.030000,0.660000,0.120000,1.680000,0.980000,1.210000,1.070000,0.890000,1.640000,0.0
26,稀释每股收益(元/股),0.554700,0.302100,0.223900,0.071700,0.549300,0.336100,0.213100,0.045700,0.550000,0.330000,0.210000,0.100000,1.700000,1.030000,0.660000,0.120000,1.680000,0.980000,1.210000,1.070000,0.890000,1.640000,0.0
27,七、其他综合收益,6671189.73,-414737.29,-87212.65,-573741.76,-29175468.62,-24890562.68,-13963067.57,-16142805.83,2272957.54,27795301.20,30969630.94,7816897.58,-49106270.61,-56705458.73,-26731140.68,110472.89,46516770.67,27599819.54,0,0,0,0,0.0
28,八、综合收益总额,294317539.04,156152696.60,115906832.31,36415441.58,253690102.36,149030112.36,96170432.71,6809600.90,285010884.70,200084704.08,138007526.83,29078256.55,231030569.79,104086397.66,75461039.58,19271909.51,307941944.08,178522815.31,184087432.74,167985862.89,135936800.00,131446300.00,0.0
29,归属于母公司所有者的综合收益总额,294558803.91,156393961.47,116148097.18,36656706.45,255921080.71,149541607.05,96660173.28,7582876.25,286234238.47,198629081.91,138026236.76,28759700.58,231030569.79,104086397.66,75461039.58,19271909.51,308854923.21,179808685.10,187930169.21,167358388.71,135969600.00,131446300.00,0.0
30,归属于少数股东的综合收益总额,-241264.87,-241264.87,-241264.87,-241264.87,-2230978.35,-511494.69,-489740.57,-773275.35,-1223353.77,1455622.17,-18709.93,318555.97,0,0,0,0,-912979.13,-1285869.79,-3842736.47,627474.18,-32800.00,0,0.0
