13,其中:对联营企业和合营企业的投资收益,-287562.50,-273096.63,-204534.97,-59308.71,97627.66,0,-4537.80,0,-316215.04,0,32372.40,14747.12,48358.16,0,34514.07,19686.87,52781.13,552650.94,702450.44,791968.82,0.0
14,汇兑收益,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
15,三、营业利润,127774424.96,59171510.00,48130848.01,43436415.08,110304994.76,62206544.11,54022107.44,36061621.99,90837078.13,50347461.25,40941981.29,23820585.54,71011572.61,34587638.57,30076553.58,19616244.10,57495350.83,66446283.46,52651172.25,30830249.71,0.0
16,加:营业外收入,272034.99,140428.72,104769.87,52864.15,3130747.20,141527.72,96409.73,130528.33,879485.75,2313565.46,1846045.14,813043.47,10845779.27,8748246.85,7033182.18,2424214.68,5923145.71,4863573.29,4094885.49,5130963.50,0.0
17,减：营业外支出,3052215.78,2165770.35,1617735.43,3665.54,3347543.20,2282161.07,61498.80,20300.71,2925527.58,1885769.20,1850764.05,502.37,930156.13,394659.11,303823.58,197824.24,795777.53,1780428.38,1726307.66,1063576.53,0.0
18,其中：非流动资产处置损失,0,0,0,0,0,0,0,0,0,0,120.50,0,24420.00,0,295.00,295.00,131551.07,148477.89,211.38,35012.06,0.0
19,四、利润总额,124994244.17,57146168.37,46617882.45,43485613.69,110088198.76,60065910.76,54057018.37,36171849.61,88791036.30,50775257.51,40937262.38,24633126.64,80927195.75,42941226.31,36805912.18,21842634.54,62622719.01,69529428.37,55019750.08,34897636.68,0.0
20,减：所得税费用,1098917.66,138822.88,-158653.49,177799.80,2435301.31,65392.84,16463.85,-1642.95,-88851.04,-20238.00,-20349.24,-15205.71,-50621.13,-39985.43,-11932.49,-16349.58,-21142.80,278263.81,971621.39,874815.58,0.0
21,五、净利润,123895326.51,57007345.49,46776535.94,43307813.89,107652897.45,60000517.92,54040554.52,36173492.56,88879887.34,50795495.51,40957611.62,24648332.35,80977816.88,42981211.74,36817844.67,21858984.12,62643861.81,69251164.56,54048128.69,34022821.10,0.0
22,归属于母公司所有者的净利润,123895326.51,57007345.49,46776535.94,43307813.89,107652897.45,60000517.92,54040554.52,36173492.56,88879887.34,50795495.51,40957611.62,24648332.35,80977816.88,42981211.74,36817844.67,21858984.12,62643861.81,69251164.56,54048128.69,34022821.10,0.0
23,少数股东损益,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
24,六、每股收益,,,,,,,,,,,,,,,,,,,,,
25,基本每股收益(元/股),0.880000,0.400000,0.330000,0.310000,0.760000,0.420000,0.380000,0.260000,0.710000,0.420000,0.370000,0.240000,0.770000,0.410000,0.350000,0.210000,0.600000,0.660000,0.600000,0,0.0
26,稀释每股收益(元/股),0.880000,0.400000,0.330000,0.310000,0.760000,0.420000,0.380000,0.260000,0.710000,0.420000,0.370000,0.240000,0.770000,0.410000,0.350000,0.210000,0.600000,0.660000,0.600000,0,0.0
27,七、其他综合收益,4992107.11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
28,八、综合收益总额,128887433.62,57007345.49,46776535.94,43307813.89,107652897.45,0,54040554.52,36173492.56,88879887.34,50795495.51,40957611.62,24648332.35,80977816.88,42981211.74,36817844.67,21858984.12,62643861.81,69251164.56,54048128.69,34022821.10,0.0
29,归属于母公司所有者的综合收益总额,128887433.62,57007345.49,46776535.94,43307813.89,107652897.45,0,54040554.52,36173492.56,88879887.34,50795495.51,40957611.62,24648332.35,80977816.88,42981211.74,36817844.67,21858984.12,62643861.81,69251164.56,54048128.69,34022821.10,0.0
30,归属于少数股东的综合收益总额,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
