11,公允价值变动收益,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
12,投资收益,48993638.61,28446536.36,23342649.08,8858285.27,-1270842.92,-437899.72,-4780833.59,-1966941.36,2757814.43,3249615.04,-650417.55,-1299702.96,-22363248.59,-22050647.14,-10152912.44,-4401457.36,-12561518.14,-12098912.59,-3932597.27,-8651953.43,0,0,0.0
13,其中:对联营企业和合营企业的投资收益,40507327.34,28216860.78,23112973.50,8858285.27,-1270842.92,-437899.72,-4780833.59,-1966941.36,2757814.43,3249615.04,-650417.55,-1299702.96,-22363248.59,0,-10152912.44,-4401457.36,0,0,0,0,0,0,0.0
14,汇兑收益,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
15,三、营业利润,1005938364.51,783221027.26,507357749.98,232117519.83,830578744.17,627744130.71,409471257.31,192708977.28,649916272.56,479150451.85,301946752.10,149452890.24,508356243.90,365947416.02,237225703.12,111136922.07,386829124.74,293081045.01,87659664.57,253659656.10,192033084.04,66401495.64,0.0
16,加:营业外收入,52801066.64,27813831.78,13100403.47,4858064.10,21744404.60,18255052.45,7729519.16,4170633.44,19699215.26,18823539.51,14317799.00,3449182.39,19126237.05,16104163.28,9432886.95,2329575.12,20030917.38,26346229.61,9623720.73,12252617.55,14000580.50,4886825.72,0.0
17,减：营业外支出,8833770.67,4533874.04,4428003.36,2145954.25,4435815.04,2885256.56,2306548.20,1002250.12,3056693.03,1691952.06,228596.39,85487.95,10589879.63,8447190.33,881676.32,135326.67,2604122.64,638333.38,16174.94,1991452.39,1413719.03,177387.24,0.0
18,其中：非流动资产处置损失,0,0,0,0,0,0,0,0,0,278229.86,119898.11,57971.53,1270776.32,765244.91,463002.09,17771.71,1064090.34,120248.09,10743.38,765107.30,30213.84,2460.28,0.0
19,四、利润总额,1049905660.48,806500985.00,516030150.09,234829629.68,847887333.73,643113926.60,414894228.27,195877360.60,666558794.79,496282039.30,316035954.71,152816584.68,516892601.32,373604388.97,245776913.75,113331170.52,404255919.48,318788941.24,97267210.36,263920821.26,204619945.51,71110934.12,0.0
20,减：所得税费用,258964268.39,199261910.08,123449189.47,54835008.94,217294660.03,162052689.06,103759918.56,46368331.20,169279033.08,121077431.69,79323880.22,38111871.27,136589351.51,100834899.96,63804192.29,29997294.82,103439816.21,82450714.92,26050941.43,71105526.72,52792495.56,32455911.17,0.0
21,五、净利润,790941392.09,607239074.92,392580960.62,179994620.74,630592673.70,481061237.54,311134309.71,149509029.40,497279761.71,375204607.61,236712074.49,114704713.41,380303249.81,272769489.01,181972721.46,83333875.70,300816103.27,236338226.32,71216268.93,192815294.54,151827449.95,38655022.95,0.0
22,归属于母公司所有者的净利润,801200153.10,614167246.49,396446069.58,181252518.88,640629393.58,487183676.14,315126473.12,150561882.68,501724536.36,377578075.21,237749575.31,114704713.41,380303249.81,272769489.01,181972721.46,83333875.70,300816103.27,236338226.32,71216268.93,192815294.54,151827449.95,38655022.95,0.0
23,少数股东损益,-10258761.01,-6928171.57,-3865108.96,-1257898.14,-10036719.88,-6122438.60,-3992163.41,-1052853.28,-4444774.65,-2373467.60,-1037500.82,0,0,0,0,0,0,0,0,0,0,0,0.0
24,六、每股收益,,,,,,,,,,,,,,,,,,,,,,,
25,基本每股收益(元/股),1.380000,1.060000,0.690700,0.440000,1.560000,1.190000,0.770000,0.370000,1.260000,0.960000,0.620000,0.320000,1.060000,0.760000,0.510000,0.230000,0.840000,0.660000,0.200000,0.540000,0.420000,0.140000,0.0
26,稀释每股收益(元/股),1.380000,1.060000,0.690700,0.440000,1.560000,1.190000,0.770000,0.370000,1.260000,0.960000,0.620000,0.320000,1.060000,0.760000,0.510000,0.230000,0.840000,0.660000,0.200000,0.540000,0.420000,0.140000,0.0
27,七、其他综合收益,3918583.26,3206717.99,640520.08,-2962767.30,6418116.40,8086123.33,1598327.22,-6055819.76,-3922353.99,-1691770.81,-1186736.91,-226.84,395.77,77.34,61.06,-114.31,207.24,19.18,40.25,-112.25,0,0,0.0
28,八、综合收益总额,794859975.35,610445792.91,393221480.70,177031853.44,637010790.10,489147360.87,312732636.93,143453209.64,493357407.72,373512836.80,235525337.58,114704486.57,380303645.58,272769566.35,181972782.52,83333761.39,300816310.51,236338245.50,71216309.18,192815182.29,151827449.95,38655022.95,0.0
29,归属于母公司所有者的综合收益总额,805638690.42,617191781.63,396980009.43,178335984.24,646724881.23,495430126.03,316575652.34,144489401.19,497510274.66,375968987.14,236597895.88,114704486.57,380303645.58,272769566.35,181972782.52,83333761.39,300816310.51,236338245.50,71216309.18,192815182.29,151827449.95,38655022.95,0.0
30,归属于少数股东的综合收益总额,-10778715.07,-6745988.72,-3758528.73,-1304130.80,-9714091.13,-6282765.16,-3843015.41,-1036191.55,-4152866.94,-2456150.34,-1072558.30,0,0,0,0,0,0,0,0,0,0,0,0.0
