9,研发费用,202006718.99,123566719.33,84293039.49,33334466.81,144740640.16,79070084.42,49426959.86,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
10,资产减值损失,0,0,0,1342466.05,15676596.87,4884048.69,2255597.05,15553861.21,36896093.64,17638225.15,13578292.20,13539450.61,32804372.31,19164929.89,18509509.55,11561302.70,25342793.72,17477353.60,13494402.61,10188005.51,5288629.31,13670230.22,10631776.76,9181419.35,22877106.07,31782480.35,18727486.16,13500545.34,32817186.73,46208608.70,41168412.40,40577777.07,2330491.34,14060827.13,7500625.21,-81130.64,24045299.50,13231739.95,13486512.84,491746.66,8721799.95,-370022.10,871582.16,202457.50,27036185.11,7203168.93,4794094.08,354150.09,52002135.74,44614156.09,28993058.90,720848.80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-173944.00,-6461.83,804983.01,0,0,0,0,0,0,0,0,0.0
11,公允价值变动收益,28625549.95,20479407.10,14954010.86,7909027.68,8683306.75,6249961.23,1872920.65,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
12,投资收益,8495624.38,8250059.62,7350402.40,3133428.23,22700280.14,15126789.62,11693189.95,6626730.60,16067648.33,8457936.80,3745655.66,815912.70,11241336.40,7980415.56,6245651.48,2822739.73,23717967.13,19275501.38,13143835.62,2576712.33,4863769.95,808443.92,20600.00,0.00,271288787.59,0,0,0.00,52356677.66,53214540.02,53107201.66,52418901.84,12513463.05,4817151.60,3028921.28,929471.87,8180061.03,1540484.99,877601.40,781323.72,3043738.20,790924.77,414891.96,4250.00,29976388.65,898949.58,620297.28,0,304236.77,262161.26,143050.00,0,-2076635.66,-1004912.00,-793494.61,-1279128.85,76852837.39,109663979.32,117884638.50,-3907400.67,-55067381.00,3331964.00,1328447.00,922204.13,-51485342.00,-7851079.00,-5182217.00,-2579760.85,4105587.00,-1087805.71,-508888.00,-740189.19,278880.00,3855878.00,4670717.00,1154258.88,-834729.13,25100.25,-158153.79,0,0,0,0,0,0,0.0
13,其中:对联营企业和合营企业的投资收益,230376.36,45633.52,47186.98,-50599.55,-24949.63,53531.74,405682.34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0,0,0,0.00,0,31555.98,0,52418901.84,4812285.50,0,1979922.89,929471.87,1939424.19,1538284.99,875401.40,781323.72,1318362.65,786674.77,410641.96,0,278652.30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
14,汇兑收益,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
15,三、营业利润,1262485573.21,1096242764.49,761566632.68,402389276.36,1189312248.96,1021495396.72,716526512.90,370349423.44,1060357707.32,913925646.59,654023507.31,297515143.66,843204921.18,720136246.75,505694884.20,209351862.58,764330199.29,502979593.29,394021245.52,204202055.15,638400557.58,511814649.83,374999723.09,180807777.50,1033890143.41,622357026.27,400421420.55,184261513.25,731271549.77,568917840.78,389391188.46,244004792.13,655223532.71,457041662.34,325583932.13,221762029.40,592688231.96,496080253.23,333550390.98,211912868.12,542200667.73,412784855.88,274754125.40,163145433.50,452030579.23,376736686.47,253019217.70,125064862.93,393764912.87,276648496.73,184764867.37,73189204.92,237273284.56,186444999.13,131249827.10,66948303.67,283490402.50,254806497.45,217193012.27,50337928.99,39713753.00,72352052.00,45328383.00,46665116.12,132910919.00,171779250.00,117366974.00,52362345.81,219595516.00,186662863.32,123879586.00,50348227.74,192985971.00,94519830.00,175106285.00,89570049.73,107841421.08,62685488.65,86259288.08,18602409.34,48856670.11,30826225.56,50662815.39,44154638.90,31676303.26,0.0
16,加:营业外收入,7857491.27,4244443.62,1011643.40,501210.19,4962995.25,5239539.02,1904524.34,656777.15,2938506.78,4444357.22,2819608.23,5869013.67,74976524.69,40576778.86,34096375.07,19727612.22,55632957.89,27037867.16,16118072.75,12339679.26,37055922.42,22459096.98,16863521.69,10993773.32,46430762.52,31718762.67,24898900.04,16046212.08,49893483.39,24587887.31,22069966.31,19309151.51,70648376.21,39125887.25,38095879.91,12386414.91,40843915.04,16309242.36,11098774.82,793795.15,28541009.56,20418411.46,19514338.59,13557171.02,41159778.62,35974772.38,23483192.95,20038548.66,212573913.23,14713277.00,14648004.04,6928517.67,18972223.95,9249225.70,1237602.49,656978.00,4074085.31,3208421.03,693930.34,152020.29,13528341.00,11746850.00,11246393.00,105901.98,13531669.00,1288479.00,792091.00,353416.55,3158950.00,717676.21,597441.00,230643.11,4194811.00,3080543.00,6578502.00,586385.29,4528082.54,376299.41,135213.04,0,4236804.58,0,0,6720.76,0,0.0
17,减：营业外支出,8546337.66,4336044.44,2557866.59,2034267.69,10166057.95,3678997.33,1703811.28,709870.12,9377814.37,12874308.98,6251895.66,1372280.16,11387886.95,8640661.39,4523772.75,2358585.35,13200816.99,7509052.77,4484504.95,2035806.13,17078359.06,9050685.82,5223837.73,2545906.35,13542507.45,9878241.86,4742040.94,1291995.93,18407156.28,7301971.27,5385733.98,1237828.19,22880218.99,5059568.17,2853452.98,1305233.77,16630118.17,8685861.26,7013546.11,5281656.92,9299033.95,6655307.20,4283880.45,2066558.56,22535576.12,18545100.32,7758033.75,2520483.94,31654441.62,3155439.49,1414904.59,628353.67,3187232.38,3334184.41,2135729.32,1104007.28,46888034.24,11313814.25,10394710.34,2530470.23,25273565.00,32269478.00,28601630.00,12615304.58,40900091.00,6066773.00,4196294.00,612308.78,17160928.00,7282125.95,2673820.00,666639.19,12493655.00,5080353.00,29452982.00,712881.29,7756718.77,382757.04,1670597.85,9846.64,0,0,140.00,4132.40,0,0.0
18,其中：非流动资产处置损失,0,0,0,0,0,0,0,0,0,6333365.29,2849035.96,422520.41,5723477.87,4917223.56,2838773.34,1324452.86,7035721.39,4303573.40,3415422.33,1785146.00,7475875.70,3926335.55,1291702.27,40870.88,460837.29,68059.47,64198.72,22574.87,1559528.70,1515515.08,1262608.17,495625.31,14757269.92,1388732.58,253464.97,116124.56,7185419.17,4934931.64,4317076.73,4202129.25,3639063.33,2778416.55,1649229.07,9991.25,0,147034.27,-38212.33,68800.54,0,315958.90,474111.64,-190799.33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
19,四、利润总额,1261796726.82,1096151163.67,760020409.49,400856218.86,1184109186.26,1023055938.41,716727225.96,370296330.47,1053918399.73,905495694.83,650591219.88,302011877.17,906793558.92,752072364.22,535267486.52,226720889.45,806762340.19,522508407.68,405654813.32,214505928.28,658378120.94,525223060.99,386639407.05,189255644.47,1066778398.48,644197547.08,420578279.65,199015729.40,762757876.88,586203756.82,406075420.79,262076115.45,702991689.93,491107981.42,360826359.06,232843210.54,616902028.83,503703634.33,337635619.69,207425006.35,561442643.34,426547960.14,289984583.54,174636045.96,470654781.73,394166358.53,268744376.90,142582927.65,574684384.48,288206334.24,197997966.82,79489368.92,253058276.13,192360040.42,130351700.27,66501274.39,240676453.57,246701104.23,207492232.27,47959479.05,27968529.00,51829424.00,27973146.00,34155713.52,105542497.00,167000956.00,113962771.00,52103453.58,205593538.00,180098413.58,121803207.00,49912231.66,184687127.00,92520020.00,152231805.00,89443553.73,104612784.85,62679031.02,84723903.27,18592562.70,53093474.69,30826225.56,50662675.39,44157227.26,31676303.26,0.0
20,减：所得税费用,195340507.92,165785323.53,113773692.80,68319320.06,194656642.16,159433162.14,114172550.24,57384907.14,171818354.58,149591775.82,109436571.94,57936370.11,167546402.59,132315962.68,90287588.85,41762485.54,141940690.83,92441727.01,73353813.12,48760613.92,114713284.97,94343094.18,70427441.80,38780253.29,193333542.63,117890105.68,79440545.37,38326667.35,132210663.17,108700077.21,69470406.50,43207546.40,150474299.74,83452789.38,62299578.61,41593635.77,83906583.80,73095741.85,45950383.88,31479254.17,97990983.14,75463253.17,51514497.21,31479459.39,74199339.32,106042568.20,72355988.96,31008049.46,117077185.93,63029679.75,44988875.51,17913343.83,67539206.61,47476539.62,33369121.82,20356821.88,51855386.14,67935992.73,55242488.04,14139056.90,53351865.00,34491863.00,24288179.00,10712606.14,55781322.00,33283967.00,26806968.00,12809011.62,59441536.00,33378309.56,19132356.00,10297747.60,31315473.00,1490604.00,40829698.00,19584012.13,29360566.41,17111906.83,23597936.62,2788884.41,5544455.26,2181152.90,0,169090.46,214583.07,0.0
21,五、净利润,1066456218.90,930365840.14,646246716.69,332536898.80,989452544.10,863622776.27,602554675.72,312911423.33,882100045.15,755903919.01,541154647.94,244075507.06,739247156.33,619756401.54,444979897.67,184958403.91,664821649.36,430066680.67,332301000.20,165745314.36,543664835.97,430879966.81,316211965.25,150475391.18,873444855.85,526307441.40,341137734.28,160689062.05,630547213.71,477503679.61,336605014.29,218868569.05,552517390.19,407655192.04,298526780.45,191249574.77,532995445.03,430607892.48,291685235.81,175945752.17,463451660.20,351084706.97,238470086.33,143156586.57,396455442.41,288123790.33,196388387.94,111574878.19,457607198.55,225176654.49,153009091.31,61576025.09,179219914.12,150314629.97,100854948.57,48195079.02,189974040.98,178765111.50,152249744.23,33820422.16,-25383336.00,17337561.00,3684967.00,23443107.38,49761175.00,133716989.00,87155803.00,39294441.96,146152002.00,146720104.02,102670851.00,39614484.06,153371654.00,91029416.00,111402107.00,69859541.60,75252218.44,45567124.19,61125966.65,15803678.29,47549019.43,28645072.66,50662675.39,43988136.80,31461720.19,0.0
22,归属于母公司所有者的净利润,1055123708.98,918583238.14,638434732.48,329143727.84,968593387.56,843955999.99,583215959.82,300445052.68,842612497.04,724875358.47,520808068.32,234840936.17,714210861.10,601515501.76,433522573.50,182395771.27,661063516.94,429787489.32,331807261.11,165420657.91,541907853.93,429621473.45,315318516.98,150184450.03,870690215.51,524123221.35,340812864.48,161899279.73,614408188.19,477542312.00,337341966.84,220040813.22,528998582.71,403640085.33,296146603.77,191437616.04,520094650.84,427480987.17,289812843.98,174856854.42,451456597.19,352150855.20,240167119.18,146049482.08,380572486.34,283322266.07,191342594.11,108135964.08,437580763.41,217069412.15,147746493.05,60180958.97,164893391.43,136051975.58,90344399.13,45547777.61,186639285.38,180595711.40,152577352.32,33454608.04,4705283.00,36215501.00,17249164.00,28361895.90,63358439.00,130587635.00,84127573.00,39999999.21,168442069.00,138902575.21,103436030.00,41259971.14,152019075.00,88386221.00,108444295.00,64930391.29,75885352.03,45165123.01,60877848.03,15803678.29,47549019.43,28645072.66,50662675.39,43988136.80,31461720.19,0.0
23,少数股东损益,11332509.92,11782602.00,7811984.21,3393170.96,20859156.54,19666776.28,19338715.90,12466370.65,39487548.11,31028560.54,20346579.62,9234570.89,25036295.23,18240899.78,11457324.17,2562632.64,3758132.42,279191.35,493739.09,324656.45,1756982.04,1258493.36,893448.27,290941.15,2754640.34,2184220.05,324869.80,-1210217.68,16139025.52,-38632.39,-736952.55,-1172244.17,23518807.48,4015106.71,2380176.68,-188041.27,12900794.19,3126905.31,1872391.83,1088897.75,11995063.01,-1066148.23,-1697032.85,-2892895.51,15882956.07,4801524.26,5045793.83,3438914.11,20026435.14,8107242.34,5262598.26,1395066.13,14326522.69,14262654.39,10510549.44,2647301.41,3334755.60,-1830599.90,-327608.09,365814.12,-30088619.00,-18877940.00,-13564197.00,-4918788.52,-13597264.00,3129354.00,3028230.00,-705557.25,-22290067.00,7817528.81,-765179.00,-1645487.08,1352579.00,2643195.00,2957812.00,4929150.31,-633133.59,402001.18,248118.62,0,0,0,0,0,0,0.0
24,六、每股收益,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25,基本每股收益(元/股),1.011400,0.880500,0.612000,0.315500,0.928400,0.809000,0.559000,0.345600,0.969200,0.833800,0.599100,0.324200,0.985800,0.830300,0.598400,0.251800,0.912500,0.751800,0.580400,0.289400,0.947900,0.751500,0.551500,0.262700,1.523000,0.916800,0.596100,0.283200,1.074700,0.835300,0.590100,0.384900,0.925300,0.706000,0.518000,0.334900,0.909700,0.747700,0.506900,0.305900,0.789700,0.616000,0.420100,0.306600,0.819100,0.615000,0.422200,0.245200,0.992100,0.492100,0.335000,0.136400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
26,稀释每股收益(元/股),1.011400,0.880500,0.612000,0.315500,0.928400,0.809000,0.559000,0.345600,0.969200,0.833800,0.599100,0.324200,0.985800,0.830300,0.598400,0.251800,0.912500,0.751800,0.580400,0.289400,0.947900,0.751500,0.551500,0.262700,1.523000,0.916800,0.596100,0.283200,1.074700,0.835300,0.590100,0.384900,0.925300,0.706000,0.518000,0.334900,0.909700,0.747700,0.506900,0.305900,0.789700,0.616000,0.420100,0.306600,0.819100,0.615000,0.422200,0.245200,0.992100,0.492100,0.335000,0.136400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
27,七、其他综合收益,-3195946.44,6023.29,1986.07,-754.79,-3808961.92,11422.11,5119.32,-2369.13,-313023.16,1546182.47,1732129.43,553832.64,-629679.22,-918252.18,-937036.71,-168509.85,1033210.62,1949178.09,1078850.75,4199465.75,0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,916822.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
28,八、综合收益总额,1063260272.46,930371863.43,646248702.76,332536144.01,985643582.18,863634198.38,602559795.04,312909054.20,881787021.99,757450101.48,542886777.37,244629339.70,738617477.11,618838149.36,444042860.97,184789894.06,665854859.98,432015858.76,333379850.95,169944780.11,543664835.97,430879966.81,316211965.25,150475391.18,873444855.85,526307441.40,341137734.28,160689062.05,630547213.71,477503679.61,336605014.29,218868569.05,552517390.19,407655192.04,298526780.45,0,532995445.03,430607892.48,291685235.81,0,464368482.20,0,238470086.33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
29,归属于母公司所有者的综合收益总额,1052386962.54,918589261.43,638436718.55,329142973.05,965332595.64,843967422.10,583221079.14,300442683.55,842299473.88,726421540.94,522540197.75,235394768.81,713581181.88,600597249.58,432585536.80,182227261.42,662096727.56,431736667.41,332886111.86,169620123.66,541907853.93,429621473.45,315318516.98,150184450.03,870690215.51,524123221.35,340812864.48,161899279.73,614408188.19,477542312.00,337341966.84,220040813.22,528998582.71,403640085.33,296146603.77,0,520094650.84,427480987.17,289812843.98,0,452373419.19,0,240167119.18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
30,归属于少数股东的综合收益总额,10873309.92,11782602.00,7811984.21,3393170.96,20310986.54,19666776.28,19338715.90,12466370.65,39487548.11,31028560.54,20346579.62,9234570.89,25036295.23,18240899.78,11457324.17,2562632.64,3758132.42,279191.35,493739.09,324656.45,1756982.04,1258493.36,893448.27,290941.15,2754640.34,2184220.05,324869.80,-1210217.68,16139025.52,-38632.39,-736952.55,-1172244.17,23518807.48,4015106.71,2380176.68,0,12900794.19,3126905.31,1872391.83,0,11995063.01,0,-1697032.85,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
