20,减：所得税费用,74966590.94,61618307.78,30070836.05,28500123.84,86824879.98,44333307.81,35461322.93,10923085.79,64769737.78,50906247.68,31049272.24,18315665.47,36171947.91,26091318.60,7274283.53,4790010.09,14742088.37,12096536.56,7681896.59,4131144.68,17426311.87,14009385.84,8058427.56,4316263.95,16502160.26,15100785.83,13060103.93,0.0
21,五、净利润,396813782.25,341986892.93,213083170.03,103870486.12,132526605.33,155875182.03,104280179.10,37802255.70,158281131.33,123771137.58,86568905.61,55071868.04,118727846.89,74187252.72,23007396.35,16082423.71,69969644.37,55793275.12,37222519.88,21156591.45,85393736.66,62408239.71,39296240.37,22372244.01,75704354.14,71292252.47,63796754.31,0.0
22,归属于母公司所有者的净利润,275692176.60,240898459.17,155772302.03,64805253.09,-28788161.66,80007860.04,39893399.67,16086237.78,32176547.15,37701151.09,28387563.59,22877463.38,54261317.89,34965633.29,22471904.96,17174013.83,69969644.37,55793275.12,37222519.88,21156591.45,85393736.66,62408239.71,39296240.37,22372244.01,75704354.14,71292252.47,62128300.12,0.0
23,少数股东损益,121121605.65,101088433.76,57310868.00,39065233.03,161314766.99,75867321.99,64386779.43,21716017.92,126104584.18,86069986.49,58181342.02,32194404.66,64466529.00,39221619.43,535491.39,-1091590.12,0,0,0,0,0,0,0,0,0,0,1668454.19,0.0
24,六、每股收益,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25,基本每股收益(元/股),0.430000,0.500000,0.320000,0.130000,-0.060000,0.180000,0.090000,0.040000,0.080000,0.090000,0.070000,0.060000,0.130000,0.090000,0.060000,0.080000,0.390000,0.320000,0.230000,0.140000,0.560000,0.410000,0.260000,0.150000,0.500000,0.470000,0.450000,0.0
26,稀释每股收益(元/股),0.410000,0.500000,0.320000,0.130000,-0.060000,0.180000,0.090000,0.040000,0.080000,0.090000,0.070000,0.060000,0.130000,0.090000,0.060000,0.080000,0.390000,0.320000,0.230000,0.140000,0.560000,0.410000,0.260000,0.150000,0.500000,0.470000,0.450000,0.0
27,七、其他综合收益,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
28,八、综合收益总额,396813782.25,341986892.93,213083170.03,103870486.12,132526605.33,155875182.03,104280179.10,37802255.70,158281131.33,123771137.58,86568905.61,55071868.04,54261317.89,74187252.72,23007396.35,16082423.71,69969644.37,55793275.12,37222519.88,21156591.45,85393736.66,62408239.71,39296240.37,22372244.01,75704354.14,71292252.47,63796754.31,0.0
29,归属于母公司所有者的综合收益总额,275692176.60,240898459.17,155772302.03,64805253.09,-28788161.66,80007860.04,39893399.67,16086237.78,32176547.15,37701151.09,28387563.59,22877463.38,54261317.89,34965633.29,22471904.96,17174013.83,69969644.37,55793275.12,37222519.88,21156591.45,85393736.66,62408239.71,39296240.37,22372244.01,75704354.14,71292252.47,62128300.12,0.0
30,归属于少数股东的综合收益总额,121121605.65,101088433.76,57310868.00,39065233.03,161314766.99,75867321.99,64386779.43,21716017.92,126104584.18,86069986.49,58181342.02,32194404.66,0,39221619.43,535491.39,-1091590.12,0,0,0,0,0,0,0,0,0,0,1668454.19,0.0
