9,研发费用,18459253.31,12614187.80,5664116.97,29117458.05,18342456.96,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
10,资产减值损失,0,0,0,3613426.50,780677.27,2685004.02,-499692.81,3634177.59,1369564.08,795717.14,-958877.35,-2770229.91,-330661.51,-1101116.76,-2156615.60,1287623.75,4347031.15,3025062.45,-2735819.99,4957160.90,1488621.59,1170007.14,8234367.14,3045229.80,263068.37,0.0
11,公允价值变动收益,800000.00,1280000.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
12,投资收益,6807811.86,4840555.48,1562017.92,14871252.05,8830061.71,5900627.26,5774404.39,31842190.77,11062070.38,7757883.29,1200222.58,10931429.02,8973027.71,6061215.96,2456415.99,3748602.87,2438541.35,1113968.48,153022.06,2011725.17,1361724.05,575021.72,8506.85,-326.21,0,0.0
13,其中:对联营企业和合营企业的投资收益,64282.55,238367.47,0,-445780.48,-288026.42,-239994.85,0,-46907.79,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
14,汇兑收益,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
15,三、营业利润,82122036.49,65422775.08,16470810.12,102888303.66,82101051.66,64004223.18,13349693.14,97986972.97,73410626.24,50922542.98,14191706.71,93712174.81,68376777.79,39358880.56,10558957.26,76049409.26,42844405.74,28194440.25,7003930.16,68770240.86,36307984.57,20036004.52,54039978.91,59807284.37,47425565.57,0.0
16,加:营业外收入,311954.37,36925.14,39548.68,1337327.64,1319034.82,1250694.87,0,13819.10,1194449.83,78594.25,283226.82,2732406.26,1485507.74,1096545.44,632950.31,3705571.06,3456556.46,975511.91,234258.22,2839822.85,1868462.92,1383355.94,4052334.62,3254156.44,362586.62,0.0
17,减：营业外支出,215907.54,149140.33,35284.18,255697.63,228602.63,159204.75,103956.89,898785.98,307701.91,97693.49,65892.08,98682.18,33940.69,31356.10,19884.77,327493.74,306262.29,276835.94,1878.61,198431.60,112820.37,103934.43,232299.23,296351.77,401292.94,0.0
18,其中：非流动资产处置损失,0,0,0,0,0,0,0,0,0,0,0,21359.10,0,0,0,33317.19,31749.76,16644.00,0,87575.47,4216.93,3640.00,1115.10,69922.92,0,0.0
19,四、利润总额,82218083.32,65310559.89,16475074.62,103969933.67,83191483.85,65095713.30,13245736.25,97102006.09,74297374.16,50903443.74,14409041.45,96345898.89,69828344.84,40424069.90,11172022.80,79427486.58,45994699.91,28893116.22,7236309.77,71411632.11,38063627.12,21315426.03,57860014.30,62765089.04,47386859.25,0.0
20,减：所得税费用,10708117.37,7711543.93,2330877.43,12247145.71,11808216.80,8677491.11,1509184.04,14073376.94,12152811.28,8376913.18,2870540.88,14487597.67,11630680.00,7217813.78,2386337.51,11499367.72,6765324.16,3960340.35,1236570.80,10187140.09,5615920.05,2592211.83,7255568.42,8630896.13,8894553.14,0.0
21,五、净利润,71509965.95,57599015.96,14144197.19,91722787.96,71383267.05,56418222.19,11736552.21,83028629.15,62144562.88,42526530.56,11538500.57,81858301.22,58197664.84,33206256.12,8785685.29,67928118.86,39229375.75,24932775.87,5999738.97,61224492.02,32447707.07,18723214.20,50604445.88,54134192.91,38492306.11,0.0
22,归属于母公司所有者的净利润,72296894.57,58123675.17,14386933.46,92600988.00,71925277.60,56701483.12,11816446.39,83334208.67,62403011.97,42712981.52,11568052.77,81832481.35,58415593.71,33306878.30,8895354.33,67893401.12,39302534.32,24984091.11,5929645.59,61390400.11,32551024.31,18738645.56,50604445.88,54134192.91,38492306.11,0.0
23,少数股东损益,-786928.62,-524659.21,-242736.27,-878200.04,-542010.55,-283260.93,-79894.18,-305579.52,-258449.09,-186450.96,-29552.20,25819.87,-217928.87,-100622.18,-109669.04,34717.74,-73158.57,-51315.24,70093.38,-165908.09,-103317.24,-15431.36,0,0,0,0.0
24,六、每股收益,,,,,,,,,,,,,,,,,,,,,,,,,,
25,基本每股收益(元/股),0.240000,0.193000,0.047800,0.307900,0.239000,0.189000,0.039000,0.278000,0.207900,0.142000,0.116000,0.818000,0.583000,0.333000,0.089000,0.776000,0.472000,0.333000,0.079000,0.819000,0.434000,0.250000,0.675000,0.722000,0.513000,0.0
26,稀释每股收益(元/股),0.240000,0.193000,0.047800,0.307900,0.239000,0.188000,0.039000,0.277000,0.207800,0.142000,0.116000,0.818000,0.583000,0.333000,0.089000,0.776000,0.472000,0.333000,0.079000,0.819000,0.434000,0.250000,0.675000,0.722000,0.513000,0.0
27,七、其他综合收益,2116770.61,121896.05,-1294315.29,-61018.64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
28,八、综合收益总额,73626736.56,57720912.01,12849881.90,91661769.32,71383267.05,56418222.19,11736552.21,83028629.15,62144562.88,42526530.56,11538500.57,81858301.22,58197664.84,33206256.12,8785685.29,67928118.86,39229375.75,25291758.83,5999738.97,61224492.02,32447707.07,18723214.20,50604445.88,54134192.91,0,0.0
29,归属于母公司所有者的综合收益总额,74413665.18,58245571.22,13092618.17,92539969.36,71925277.60,56701483.12,11816446.39,83334208.67,62403011.97,42712981.52,11568052.77,81832481.35,58415593.71,33306878.30,8895354.33,67893401.12,39302534.32,25343074.07,5929645.59,61390400.11,32551024.31,18738645.56,50604445.88,54134192.91,0,0.0
30,归属于少数股东的综合收益总额,-786928.62,-524659.21,-242736.27,-878200.04,-542010.55,-283260.93,-79894.18,-305579.52,-258449.09,-186450.96,-29552.20,25819.87,-217928.87,-100622.18,-109669.04,34717.74,-73158.57,-51315.24,70093.38,-165908.09,-103317.24,-15431.36,0,0,0,0.0
