14,汇兑收益,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
15,三、营业利润,263870975.15,261251085.46,181054414.32,75064979.01,218346434.64,218254605.50,150663972.47,61499435.35,187418394.03,160269761.46,105873322.32,41520620.36,119207272.65,108786361.68,60747061.04,25494310.97,83381076.71,80268566.46,46129984.11,25152972.28,119589710.79,102624881.52,68168470.52,42271046.16,147615726.70,122696462.36,66872005.66,44304695.28,120687787.26,93486778.03,58331135.78,30902668.98,103724556.16,75267944.62,83111408.20,59495982.74,0.0
16,加:营业外收入,11258776.35,5949513.24,2379621.15,1375131.79,6066667.89,1501234.25,877461.81,192769.25,2467032.77,1950524.64,1229423.88,2079620.92,5852504.39,3128557.22,2649962.31,1962914.93,4057966.54,2684488.33,2025995.40,1784497.99,1961834.85,1605985.03,1313878.30,1461527.62,3018588.06,1324383.23,1032517.93,442079.75,5761085.97,2714713.12,2450379.19,2216976.26,3987036.19,1118090.13,528872.39,673008.05,0.0
17,减：营业外支出,3191057.31,1979398.86,959782.26,222214.71,2629202.90,796252.01,720883.54,99010.43,3511449.33,1453056.69,913603.34,261150.76,2834361.92,2636524.68,2426470.77,1977499.57,1085821.27,584701.28,254749.62,106921.78,1230905.27,544174.22,412881.51,274454.99,1988363.49,1324586.95,949405.08,177613.63,925353.57,368262.10,41161.53,10543.20,243074.45,130829.65,1605574.67,1265754.31,0.0
18,其中：非流动资产处置损失,0,0,0,0,0,0,0,0,0,1156240.77,694423.14,61767.60,258589.87,169413.81,125682.21,187.50,182416.12,48038.88,28381.95,27747.40,677949.42,131846.17,37243.29,0,1291124.84,0,666270.08,0,275498.22,0,0,0,0,0,0,0,0.0
19,四、利润总额,271938694.19,265221199.84,182474253.21,76217896.09,221783899.63,218959587.74,150820550.74,61593194.17,186373977.47,160767229.41,106189142.86,43339090.52,122225415.12,109278394.22,60970552.58,25479726.33,86353221.98,82368353.51,47901229.89,26830548.49,120320640.37,103686692.33,69069467.31,43458118.79,148645951.27,122696258.64,66955118.51,44569161.40,125523519.66,95833229.05,60740353.44,33109102.04,107468517.90,76255205.10,82034705.92,58903236.48,0.0
20,减：所得税费用,45672735.87,45356566.79,33043393.80,12898484.86,41842223.07,43143233.45,30631056.64,11859379.18,39559192.15,34448120.87,23084294.35,8506751.83,29047373.94,23967773.20,11586719.29,6572248.27,21518591.65,19133087.49,9938896.19,5308438.99,21691531.60,18795126.10,12422858.72,7711959.49,27043600.62,30701590.82,16174815.79,10876852.61,28116368.07,21883755.99,13674871.77,7920509.52,26370371.08,19429379.46,21423321.50,13933574.56,0.0
21,五、净利润,226265958.32,219864633.05,149430859.41,63319411.23,179941676.56,175816354.29,120189494.10,49733814.99,146814785.32,126319108.54,83104848.51,34832338.69,93178041.18,85310621.02,49383833.29,18907478.06,64834630.33,63235266.02,37962333.70,21522109.50,98629108.77,84891566.23,56646608.59,35746159.30,121602350.65,91994667.82,50780302.72,33692308.79,97407151.59,73949473.06,47065481.67,25188592.52,81098146.82,56825825.64,60611384.42,44969661.92,0.0
22,归属于母公司所有者的净利润,220382668.42,211548098.15,140351286.14,63866548.67,172911807.36,168793552.46,113968882.66,50405998.05,140904123.71,121990083.91,80038235.43,35269959.90,88200078.27,81770653.65,47643451.66,18974650.75,60880585.42,59779442.58,37230507.26,21522109.50,98629108.77,84891566.23,56646608.59,35746159.30,121602350.65,91994667.82,50780302.72,33692308.79,97407151.59,73949473.06,47065481.67,25188592.52,81098146.82,56825825.64,60611384.42,44969661.92,0.0
23,少数股东损益,5883289.90,8316534.90,9079573.27,-547137.44,7029869.20,7022801.83,6220611.44,-672183.06,5910661.61,4329024.63,3066613.08,-437621.21,4977962.91,3539967.37,1740381.63,-67172.69,3954044.91,3455823.44,731826.44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
24,六、每股收益,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25,基本每股收益(元/股),0.429000,0.410000,0.273000,0.124000,0.340000,0.330000,0.230000,0.101000,0.282000,0.240000,0.160000,0.070000,0.180000,0.160000,0.380000,0.150000,0.480000,0.480000,0.300000,0.170000,0.800000,0.680000,0.450000,0.290000,0.980000,0.740000,0.410000,0.270000,0.940000,0.770000,0.510000,0.270000,0.870000,0.610000,0.700000,0.550000,0.0
26,稀释每股收益(元/股),0.429000,0.410000,0.273000,0.124000,0.340000,0.330000,0.230000,0.101000,0.282000,0.240000,0.160000,0.070000,0.180000,0.160000,0.380000,0.150000,0.480000,0.480000,0.300000,0.170000,0.800000,0.680000,0.450000,0.290000,0.980000,0.740000,0.410000,0.270000,0.940000,0.770000,0.510000,0.270000,0.870000,0.610000,0.700000,0.550000,0.0
27,七、其他综合收益,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
28,八、综合收益总额,226265958.32,219864633.05,149430859.41,63319411.23,179941676.56,175816354.29,120189494.10,49733814.99,146814785.32,126319108.54,83104848.51,34832338.69,93178041.18,85310621.02,49383833.29,18907478.06,64834630.33,63235266.02,37962333.70,21522109.50,98629108.77,84891566.23,56646608.59,35746159.30,121602350.65,91994667.82,50780302.72,33692308.79,97407151.59,73949473.06,47065481.67,25188592.52,81098146.82,56825825.64,60611384.42,44969661.92,0.0
29,归属于母公司所有者的综合收益总额,220382668.42,211548098.15,140351286.14,63866548.67,172911807.36,168793552.46,113968882.66,50405998.05,140904123.71,121990083.91,80038235.43,35269959.90,88200078.27,81770653.65,47643451.66,18974650.75,60880585.42,59779442.58,37230507.26,21522109.50,98629108.77,84891566.23,56646608.59,35746159.30,121602350.65,91994667.82,50780302.72,33692308.79,97407151.59,73949473.06,47065481.67,25188592.52,81098146.82,56825825.64,60611384.42,44969661.92,0.0
30,归属于少数股东的综合收益总额,5883289.90,8316534.90,9079573.27,-547137.44,7029869.20,7022801.83,6220611.44,-672183.06,5910661.61,4329024.63,3066613.08,-437621.21,4977962.91,3539967.37,1740381.63,-67172.69,3954044.91,3455823.44,731826.44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
