21,五、净利润,101245636.65,63040744.77,32166118.57,10883329.41,64048126.83,44072106.97,24850440.32,8739161.60,53888616.93,37094967.31,20176351.09,7724458.63,50231549.73,27193241.19,12658135.66,40257300.43,34659758.59,30615607.67,33144788.36,26131061.59,0.0
22,归属于母公司所有者的净利润,97112077.23,60605553.99,30724627.93,10128249.90,60444722.16,41445575.34,23009331.55,8089472.57,50688840.99,34435858.66,18774630.60,7198721.31,46187847.24,26018119.06,11714701.90,38421381.17,32818200.96,29446720.40,31847071.06,25658843.94,0.0
23,少数股东损益,4133559.42,2435190.78,1441490.64,755079.51,3603404.67,2626531.63,1841108.77,649689.03,3199775.94,2659108.65,1401720.49,525737.32,4043702.49,1175122.13,943433.76,1835919.26,1841557.63,1168887.27,1297717.30,472217.65,0.0
24,六、每股收益,,,,,,,,,,,,,,,,,,,,,
25,基本每股收益(元/股),0.610000,0.380000,0.190000,0.060000,0.380000,0.260000,0.140000,0.080000,0.570000,0.420000,0.230000,0.090000,0.580000,0.330000,0.150000,0.590000,0.500000,0,0,0,0.0
26,稀释每股收益(元/股),0.590000,0.370000,0.190000,0.060000,0.380000,0.260000,0.140000,0.080000,0.570000,0.420000,0,0.090000,0,0.330000,0,0,0,0,0,0,0.0
27,七、其他综合收益,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
28,八、综合收益总额,101245636.65,63040744.77,32166118.57,10883329.41,64048126.83,44072106.97,24850440.32,8739161.60,53888616.93,37094967.31,20176351.09,7724458.63,50231549.73,27193241.19,12658135.66,40257300.43,34659758.59,30615607.67,33144788.36,26131061.59,0.0
29,归属于母公司所有者的综合收益总额,97112077.23,60605553.99,30724627.93,10128249.90,60444722.16,41445575.34,23009331.55,8089472.57,50688840.99,34435858.66,18774630.60,7198721.31,46187847.24,26018119.06,11714701.90,38421381.17,32818200.96,29446720.40,31847071.06,25658843.94,0.0
30,归属于少数股东的综合收益总额,4133559.42,2435190.78,1441490.64,755079.51,3603404.67,2626531.63,1841108.77,649689.03,3199775.94,2659108.65,1401720.49,525737.32,4043702.49,1175122.13,943433.76,1835919.26,1841557.63,1168887.27,1297717.30,472217.65,0.0
